PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND%_.19_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   53   CS6Dist  2
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND%_.19_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
67    -693.97945 450.24497 -3971.91312 -1521.80822 229.28702 -3836.37765     (-3386.133,-1071.563) (-450.245,-220.958) (-3521.668,-243.734)     -2072.30546 397.18628 -1669.62557 -2567.77114 -261.79639 -1039.25253     (-642.066,-2170.585) (-397.186,-658.983) (-1272.439,-1675.119)      895.372  895.372  
68    -734.05956 486.69817 -3983.45455 -1547.34063 254.92344 -3842.34356     (-3355.645,-1060.642) (-486.698,-231.775) (-3496.756,-247.361)     -2112.38557 433.63948 -1681.16701 -2593.30355 -236.15997 -1045.21843     (-611.579,-2159.664) (-433.639,-669.799) (-1247.528,-1678.746)      893.772  893.772  
69    -774.13966 523.15136 -3994.99599 -1572.87304 280.55987 -3848.30946     (-3325.158,-1049.722) (-523.151,-242.591) (-3471.845,-250.988)     -2152.46567 470.09268 -1692.70845 -2618.83596 -210.52355 -1051.18434     (-581.092,-2148.743) (-470.093,-680.616) (-1222.616,-1682.373)      895.668  895.668  
70    -814.21976 559.60456 -4006.53743 -1598.40545 306.19629 -3854.27537     (-3294.671,-1038.801) (-559.605,-253.408) (-3446.933,-254.615)     -2192.54577 506.54587 -1704.24988 -2644.36838 -184.88713 -1057.15024     (-550.604,-2137.823) (-506.546,-691.433) (-1197.704,-1686.000)      901.039  901.039  
71    -854.29986 596.05776 -4018.07887 -1623.93786 331.83271 -3860.24127     (-3264.184,-1027.880) (-596.058,-264.225) (-3422.021,-258.242)     -2232.62587 542.99907 -1715.79132 -2669.90079 -159.25071 -1063.11615     (-520.117,-2126.902) (-542.999,-702.250) (-1172.792,-1689.627)      909.823  909.823  
72    -894.37997 632.51096 -4029.62031 -1649.47027 357.46913 -3866.20717     (-3233.696,-1016.959) (-632.511,-275.042) (-3397.109,-261.869)     -2272.70598 579.45227 -1727.33276 -2695.43320 -133.61429 -1069.08205     (-489.630,-2115.981) (-579.452,-713.067) (-1147.880,-1693.254)      921.922  921.922  
73    -934.46007 668.96415 -4041.16175 -1675.00269 383.10555 -3872.17308     (-3203.209,-1006.039) (-668.964,-285.859) (-3372.198,-265.496)     -2312.78608 615.90546 -1738.87420 -2720.96561 -107.97787 -1075.04795     (-459.142,-2105.060) (-615.905,-723.883) (-1122.969,-1696.881)      937.209  937.209  
74    -974.54017 705.41735 -4052.70319 -1700.53510 408.74197 -3878.13898     (-3172.722,-995.118) (-705.417,-296.675) (-3347.286,-269.123)     -2352.86618 652.35866 -1750.41564 -2746.49802 -82.34145 -1081.01386     (-428.655,-2094.139) (-652.359,-734.700) (-1098.057,-1700.508)      955.53  955.53  
75    -1014.62027 741.87055 -4064.24463 -1726.06751 434.37839 -3884.10489     (-3142.234,-984.197) (-741.871,-307.492) (-3322.374,-272.750)     -2392.94628 688.81186 -1761.95708 -2772.03043 -56.70502 -1086.97976     (-398.168,-2083.219) (-688.812,-745.517) (-1073.145,-1704.134)      976.714  976.714  
76    -1054.70038 778.32374 -4075.78606 -1751.59992 460.01481 -3890.07079     (-3111.747,-973.276) (-778.324,-318.309) (-3297.462,-276.377)     -2433.02639 725.26505 -1773.49852 -2797.56284 -31.06860 -1092.94567     (-367.681,-2072.298) (-725.265,-756.334) (-1048.233,-1707.761)      1000.58  1000.58  
77    -1094.78048 814.77694 -4087.32750 -1777.13233 485.65123 -3896.03670     (-3081.260,-962.355) (-814.777,-329.126) (-3272.551,-280.004)     -2473.10649 761.71825 -1785.03996 -2823.09526  -5.43218 -1098.91157     (-337.193,-2061.377) (-761.718,-767.150) (-1023.322,-1711.388)      1026.94  1026.94  
