PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_19_42.29_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   13251   CS6Dist  34
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_19_42.29_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
325      0.13379 -21.09466 -35.15066  10.67709 -22.22951 -17.85592     (-10.543,-10.677) (-24.474,-11.552) (-10.418,-7.179)      15.8512  15.8512  
326      0.11268 -21.09466 -35.10505  10.63148 -22.19957 -17.83480     (-10.519,-10.631) (-24.474,-11.568) (-10.463,-7.203)      15.8645  15.8645  
327      0.09156 -21.09466 -35.05944  10.58587 -22.16963 -17.81369     (-10.494,-10.586) (-24.474,-11.584) (-10.509,-7.228)      15.8109  15.8109  
328      0.07044 -21.09466 -35.01382  10.54025 -22.13970 -17.79257     (-10.470,-10.540) (-24.474,-11.599) (-10.554,-7.252)      15.7575  15.7575  
329      0.04933 -21.09466 -34.96821  10.49464 -22.10976 -17.77146     (-10.445,-10.495) (-24.474,-11.615) (-10.600,-7.277)      15.7043  15.7043  
330      0.02821 -21.09466 -34.92260  10.44902 -22.07982 -17.75034     (-10.421,-10.449) (-24.474,-11.631) (-10.646,-7.301)      15.6513  15.6513  
331      0.00710 -21.09466 -34.87698  10.40341 -22.04988 -17.72923     (-10.396,-10.403) (-24.474,-11.646) (-10.691,-7.326)      15.5984  15.5984  
332     -0.01402 -21.09466 -34.83137  10.35780 -22.01994 -17.70811     (-10.372,-10.358) (-24.474,-11.662) (-10.737,-7.350)      15.5457  15.5457  
333     -0.03513 -21.09466 -34.78575  10.31218 -21.99000 -17.68699     (-10.347,-10.312) (-24.474,-11.678) (-10.782,-7.375)      15.4932  15.4932  
334     -0.05625 -21.09466 -34.74014  10.26657 -21.96006 -17.66588     (-10.323,-10.267) (-24.474,-11.693) (-10.828,-7.399)      15.4409  15.4409  
335     -0.07737 -21.09466 -34.69453  10.22096 -21.93013 -17.64476     (-10.298,-10.221) (-24.474,-11.709) (-10.874,-7.424)      15.3888  15.3888  
336     -0.09848 -21.09466 -34.64891  10.17534 -21.90019 -17.62365     (-10.274,-10.175) (-24.474,-11.725) (-10.919,-7.448)      15.3368  15.3368  
337     -0.11960 -21.09466 -34.60330  10.12973 -21.87025 -17.60253     (-10.249,-10.130) (-24.474,-11.741) (-10.965,-7.473)      15.2851  15.2851  
338     -0.14071 -21.09466 -34.55768  10.08411 -21.84031 -17.58142     (-10.225,-10.084) (-24.474,-11.756) (-11.011,-7.497)      15.2335  15.2335  
339     -0.16183 -21.09466 -34.51207  10.03850 -21.81037 -17.56030     (-10.200,-10.039) (-24.474,-11.772) (-11.056,-7.522)      15.1822  15.1822  
340     -0.18295 -21.09466 -34.46646   9.99289 -21.78043 -17.53918     (-10.176,-9.993) (-24.474,-11.788) (-11.102,-7.546)      15.131  15.131  
341     -0.20406 -21.09466 -34.42084   9.94727 -21.75050 -17.51807     (-10.151,-9.947) (-24.474,-11.803) (-11.147,-7.571)      15.08  15.08  
342     -0.22518 -21.09466 -34.37523   9.90166 -21.72056 -17.49695     (-10.127,-9.902) (-24.474,-11.819) (-11.193,-7.595)      15.0293  15.0293  
343     -0.24629 -21.09466 -34.32962   9.85604 -21.69062 -17.47584     (-10.102,-9.856) (-24.474,-11.835) (-11.239,-7.620)      14.9787  14.9787  
344     -0.26741 -21.09466 -34.28400   9.81043 -21.66068 -17.45472     (-10.078,-9.810) (-24.474,-11.850) (-11.284,-7.644)      14.9283  14.9283  
345     -0.28852 -21.09466 -34.23839   9.76482 -21.63074 -17.43360     (-10.053,-9.765) (-24.474,-11.866) (-11.330,-7.669)      14.8782  14.8782  
346     -0.30964 -21.09466 -34.19277   9.71920 -21.60080 -17.41249     (-10.029,-9.719) (-24.474,-11.882) (-11.375,-7.693)      14.8282  14.8282  
347     -0.33076 -21.09466 -34.14716   9.67359 -21.57086 -17.39137     (-10.004,-9.674) (-24.474,-11.897) (-11.421,-7.718)      14.7785  14.7785  
348     -0.35187 -21.09466 -34.10155   9.62798 -21.54093 -17.37026     (-9.980,-9.628) (-24.474,-11.913) (-11.467,-7.742)      14.729  14.729  
349     -0.37299 -21.09466 -34.05593   9.58236 -21.51099 -17.34914     (-9.955,-9.582) (-24.474,-11.929) (-11.512,-7.767)      14.6797  14.6797  
350     -0.39410 -21.09466 -34.01032   9.53675 -21.48105 -17.32803     (-9.931,-9.537) (-24.474,-11.944) (-11.558,-7.791)      14.6306  14.6306  
351     -0.41522 -21.09466 -33.96470   9.49113 -21.45111 -17.30691     (-9.906,-9.491) (-24.474,-11.960) (-11.604,-7.816)      14.5817  14.5817  
352     -0.43633 -21.09466 -33.91909   9.44552 -21.42117 -17.28579     (-9.882,-9.446) (-24.474,-11.976) (-11.649,-7.840)      14.5331  14.5331  
353     -0.45745 -21.09466 -33.87348   9.39991 -21.39123 -17.26468     (-9.857,-9.400) (-24.474,-11.991) (-11.695,-7.865)      14.4846  14.4846  
354     -0.47857 -21.09466 -33.82786   9.35429 -21.36130 -17.24356     (-9.833,-9.354) (-24.474,-12.007) (-11.740,-7.889)      14.4364  14.4364  
355     -0.49968 -21.09466 -33.78225   9.30868 -21.33136 -17.22245     (-9.808,-9.309) (-24.474,-12.023) (-11.786,-7.914)      14.3885  14.3885  
356     -0.52080 -21.09466 -33.73664   9.26306 -21.30142 -17.20133     (-9.784,-9.263) (-24.474,-12.038) (-11.832,-7.938)      14.3407  14.3407  
357     -0.54191 -21.09466 -33.69102   9.21745 -21.27148 -17.18022     (-9.759,-9.217) (-24.474,-12.054) (-11.877,-7.963)      14.2932  14.2932  
358     -0.56303 -21.09466 -33.64541   9.17184 -21.24154 -17.15910     (-9.735,-9.172) (-24.474,-12.070) (-11.923,-7.987)      14.2459  14.2459  
359     -0.58414 -21.09466 -33.59979   9.12622 -21.21160 -17.13798     (-9.710,-9.126) (-24.474,-12.085) (-11.968,-8.012)      14.1989  14.1989  
360     -0.60526 -21.09466 -33.55418   9.08061 -21.18166 -17.11687     (-9.686,-9.081) (-24.474,-12.101) (-12.014,-8.036)      14.1521  14.1521  
361     -0.62638 -21.09466 -33.50857   9.03500 -21.15173 -17.09575     (-9.661,-9.035) (-24.474,-12.117) (-12.060,-8.061)      14.1055  14.1055  
362     -0.64749 -21.09466 -33.46295   8.98938 -21.12179 -17.07464     (-9.637,-8.989) (-24.474,-12.132) (-12.105,-8.085)      14.0592  14.0592  
363     -0.66861 -21.09466 -33.41734   8.94377 -21.09185 -17.05352     (-9.612,-8.944) (-24.474,-12.148) (-12.151,-8.110)      14.0132  14.0132  
364     -0.68972 -21.09466 -33.37172   8.89815 -21.06191 -17.03241     (-9.588,-8.898) (-24.474,-12.164) (-12.197,-8.134)      13.9673  13.9673  
365     -0.71084 -21.09466 -33.32611   8.85254 -21.03197 -17.01129     (-9.563,-8.853) (-24.474,-12.179) (-12.242,-8.159)      13.9218  13.9218  
366     -0.73196 -21.09466 -33.28050   8.80693 -21.00203 -16.99017     (-9.539,-8.807) (-24.474,-12.195) (-12.288,-8.183)      13.8765  13.8765  
367     -0.75307 -21.09466 -33.23488   8.76131 -20.97210 -16.96906     (-9.514,-8.761) (-24.474,-12.211) (-12.333,-8.208)      13.8314  13.8314  
368     -0.77419 -21.09466 -33.18927   8.71570 -20.94216 -16.94794     (-9.490,-8.716) (-24.474,-12.226) (-12.379,-8.232)      13.7866  13.7866  
369     -0.79530 -21.09466 -33.14366   8.67008 -20.91222 -16.92683     (-9.465,-8.670) (-24.474,-12.242) (-12.425,-8.257)      13.7421  13.7421  
370     -0.81642 -21.09466 -33.09804   8.62447 -20.88228 -16.90571     (-9.441,-8.624) (-24.474,-12.258) (-12.470,-8.281)      13.6978  13.6978  
371     -0.83753 -21.09466 -33.05243   8.57886 -20.85234 -16.88459     (-9.416,-8.579) (-24.474,-12.273) (-12.516,-8.306)      13.6538  13.6538  
372     -0.85865 -21.09466 -33.00681   8.53324 -20.82240 -16.86348     (-9.392,-8.533) (-24.474,-12.289) (-12.561,-8.330)      13.6101  13.6101  
373     -0.87977 -21.09466 -32.96120   8.48763 -20.79246 -16.84236     (-9.367,-8.488) (-24.474,-12.305) (-12.607,-8.355)      13.5667  13.5667  
374     -0.90088 -21.09466 -32.91559   8.44202 -20.76253 -16.82125     (-9.343,-8.442) (-24.474,-12.321) (-12.653,-8.379)      13.5235  13.5235  
375     -0.92200 -21.09466 -32.86997   8.39640 -20.73259 -16.80013     (-9.318,-8.396) (-24.474,-12.336) (-12.698,-8.404)      13.4806  13.4806  
376     -0.94311 -21.09466 -32.82436   8.35079 -20.70265 -16.77902     (-9.294,-8.351) (-24.474,-12.352) (-12.744,-8.428)      13.438  13.438  
377     -0.96423 -21.09466 -32.77874   8.30517 -20.67271 -16.75790     (-9.269,-8.305) (-24.474,-12.368) (-12.789,-8.453)      13.3956  13.3956  
378     -0.98534 -21.09466 -32.73313   8.25956 -20.64277 -16.73678     (-9.245,-8.260) (-24.474,-12.383) (-12.835,-8.477)      13.3536  13.3536  
379     -1.00646 -21.09466 -32.68752   8.21395 -20.61283 -16.71567     (-9.220,-8.214) (-24.474,-12.399) (-12.881,-8.502)      13.3118  13.3118  
380     -1.02758 -21.09466 -32.64190   8.16833 -20.58290 -16.69455     (-9.196,-8.168) (-24.474,-12.415) (-12.926,-8.526)      13.2703  13.2703  
381     -1.04869 -21.09466 -32.59629   8.12272 -20.55296 -16.67344     (-9.171,-8.123) (-24.474,-12.430) (-12.972,-8.551)      13.2292  13.2292  
382     -1.06981 -21.09466 -32.55068   8.07710 -20.52302 -16.65232     (-9.147,-8.077) (-24.474,-12.446) (-13.018,-8.575)      13.1883  13.1883  
383     -1.09092 -21.09466 -32.50506   8.03149 -20.49308 -16.63121     (-9.122,-8.031) (-24.474,-12.462) (-13.063,-8.600)      13.1477  13.1477  
384     -1.11204 -21.09466 -32.45945   7.98588 -20.46314 -16.61009     (-9.098,-7.986) (-24.474,-12.477) (-13.109,-8.624)      13.1074  13.1074  
385     -1.13316 -21.09466 -32.41383   7.94026 -20.43320 -16.58897     (-9.073,-7.940) (-24.474,-12.493) (-13.154,-8.649)      13.0674  13.0674  
386     -1.15427 -21.09466 -32.36822   7.89465 -20.40326 -16.56786     (-9.049,-7.895) (-24.474,-12.509) (-13.200,-8.673)      13.0278  13.0278  
387     -1.17539 -21.09466 -32.32261   7.84904 -20.37333 -16.54674     (-9.024,-7.849) (-24.474,-12.524) (-13.246,-8.698)      12.9884  12.9884  
388     -1.19650 -21.09466 -32.27699   7.80342 -20.34339 -16.52563     (-9.000,-7.803) (-24.474,-12.540) (-13.291,-8.722)      12.9494  12.9494  
389     -1.21762 -21.09466 -32.23138   7.75781 -20.31345 -16.50451     (-8.975,-7.758) (-24.474,-12.556) (-13.337,-8.747)      12.9106  12.9106  
390     -1.23873 -21.09466 -32.18576   7.71219 -20.28351 -16.48340     (-8.951,-7.712) (-24.474,-12.571) (-13.382,-8.771)      12.8722  12.8722  
391     -1.25985 -21.09466 -32.14015   7.66658 -20.25357 -16.46228     (-8.926,-7.667) (-24.474,-12.587) (-13.428,-8.796)      12.8341  12.8341  
392     -1.28097 -21.09466 -32.09454   7.62097 -20.22363 -16.44116     (-8.902,-7.621) (-24.474,-12.603) (-13.474,-8.820)      12.7964  12.7964  
393     -1.30208 -21.09466 -32.04892   7.57535 -20.19370 -16.42005     (-8.877,-7.575) (-24.474,-12.618) (-13.519,-8.845)      12.7589  12.7589  
394     -1.32320 -21.09466 -32.00331   7.52974 -20.16376 -16.39893     (-8.853,-7.530) (-24.474,-12.634) (-13.565,-8.869)      12.7218  12.7218  
395     -1.34431 -21.09466 -31.95770   7.48412 -20.13382 -16.37782     (-8.828,-7.484) (-24.474,-12.650) (-13.611,-8.894)      12.6851  12.6851  
396     -1.36543 -21.09466 -31.91208   7.43851 -20.10388 -16.35670     (-8.804,-7.439) (-24.474,-12.665) (-13.656,-8.918)      12.6486  12.6486  
397     -1.38654 -21.09466 -31.86647   7.39290 -20.07394 -16.33558     (-8.779,-7.393) (-24.474,-12.681) (-13.702,-8.943)      12.6125  12.6125  
398     -1.40766 -21.09466 -31.82085   7.34728 -20.04400 -16.31447     (-8.755,-7.347) (-24.474,-12.697) (-13.747,-8.967)      12.5768  12.5768  
399     -1.42878 -21.09466 -31.77524   7.30167 -20.01406 -16.29335     (-8.730,-7.302) (-24.474,-12.712) (-13.793,-8.992)      12.5414  12.5414  
400     -1.44989 -21.09466 -31.72963   7.25606 -19.98413 -16.27224     (-8.706,-7.256) (-24.474,-12.728) (-13.839,-9.016)      12.5063  12.5063  
401     -1.47101 -21.09466 -31.68401   7.21044 -19.95419 -16.25112     (-8.681,-7.210) (-24.474,-12.744) (-13.884,-9.041)      12.4716  12.4716  
402     -1.49212 -21.09466 -31.63840   7.16483 -19.92425 -16.23001     (-8.657,-7.165) (-24.474,-12.759) (-13.930,-9.065)      12.4372  12.4372  
403     -1.51324 -21.09466 -31.59278   7.11921 -19.89431 -16.20889     (-8.632,-7.119) (-24.474,-12.775) (-13.975,-9.090)      12.4032  12.4032  
404     -1.53435 -21.09466 -31.54717   7.07360 -19.86437 -16.18777     (-8.608,-7.074) (-24.474,-12.791) (-14.021,-9.114)      12.3696  12.3696  
405     -1.55547 -21.09466 -31.50156   7.02799 -19.83443 -16.16666     (-8.583,-7.028) (-24.474,-12.806) (-14.067,-9.139)      12.3363  12.3363  
406     -1.57659 -21.09466 -31.45594   6.98237 -19.80450 -16.14554     (-8.559,-6.982) (-24.474,-12.822) (-14.112,-9.163)      12.3034  12.3034  
407     -1.59770 -21.09466 -31.41033   6.93676 -19.77456 -16.12443     (-8.534,-6.937) (-24.474,-12.838) (-14.158,-9.188)      12.2709  12.2709  
408     -1.61882 -21.09466 -31.36472   6.89114 -19.74462 -16.10331     (-8.510,-6.891) (-24.474,-12.853) (-14.204,-9.212)      12.2387  12.2387  
409     -1.63993 -21.09466 -31.31910   6.84553 -19.71468 -16.08220     (-8.485,-6.846) (-24.474,-12.869) (-14.249,-9.237)      12.2069  12.2069  
410     -1.66105 -21.09466 -31.27349   6.79992 -19.68474 -16.06108     (-8.461,-6.800) (-24.474,-12.885) (-14.295,-9.261)      12.1755  12.1755  
411     -1.68217 -21.09466 -31.22787   6.75430 -19.65480 -16.03996     (-8.436,-6.754) (-24.474,-12.900) (-14.340,-9.286)      12.1445  12.1445  
412     -1.70328 -21.09466 -31.18226   6.70869 -19.62486 -16.01885     (-8.412,-6.709) (-24.474,-12.916) (-14.386,-9.310)      12.1138  12.1138  
413     -1.72440 -21.09466 -31.13665   6.66308 -19.59493 -15.99773     (-8.387,-6.663) (-24.474,-12.932) (-14.432,-9.335)      12.0835  12.0835  
414     -1.74551 -21.09466 -31.09103   6.61746 -19.56499 -15.97662     (-8.363,-6.617) (-24.474,-12.948) (-14.477,-9.359)      12.0537  12.0537  
415     -1.76663 -21.09466 -31.04542   6.57185 -19.53505 -15.95550     (-8.338,-6.572) (-24.474,-12.963) (-14.523,-9.384)      12.0242  12.0242  
416     -1.78774 -21.09466 -30.99980   6.52623 -19.50511 -15.93438     (-8.314,-6.526) (-24.474,-12.979) (-14.568,-9.408)      11.9951  11.9951  
417     -1.80886 -21.09466 -30.95419   6.48062 -19.47517 -15.91327     (-8.289,-6.481) (-24.474,-12.995) (-14.614,-9.433)      11.9664  11.9664  
418     -1.82998 -21.09466 -30.90858   6.43501 -19.44523 -15.89215     (-8.265,-6.435) (-24.474,-13.010) (-14.660,-9.457)      11.9381  11.9381  
419     -1.85109 -21.09466 -30.86296   6.38939 -19.41530 -15.87104     (-8.240,-6.389) (-24.474,-13.026) (-14.705,-9.482)      11.9102  11.9102  
420     -1.87221 -21.09466 -30.81735   6.34378 -19.38536 -15.84992     (-8.216,-6.344) (-24.474,-13.042) (-14.751,-9.506)      11.8827  11.8827  
421     -1.89332 -21.09466 -30.77174   6.29816 -19.35542 -15.82881     (-8.191,-6.298) (-24.474,-13.057) (-14.796,-9.531)      11.8557  11.8557  
422     -1.91444 -21.09466 -30.72612   6.25255 -19.32548 -15.80769     (-8.167,-6.253) (-24.474,-13.073) (-14.842,-9.555)      11.829  11.829  
423     -1.93555 -21.09466 -30.68051   6.20694 -19.29554 -15.78657     (-8.142,-6.207) (-24.474,-13.089) (-14.888,-9.580)      11.8027  11.8027  
424     -1.95667 -21.09466 -30.63489   6.16132 -19.26560 -15.76546     (-8.118,-6.161) (-24.474,-13.104) (-14.933,-9.604)      11.7769  11.7769  
425     -1.97779 -21.09466 -30.58928   6.11571 -19.23566 -15.74434     (-8.093,-6.116) (-24.474,-13.120) (-14.979,-9.629)      11.7515  11.7515  
426     -1.99890 -21.09466 -30.54367   6.07010 -19.20573 -15.72323     (-8.069,-6.070) (-24.474,-13.136) (-15.025,-9.653)      11.7265  11.7265  
427     -2.02002 -21.09466 -30.49805   6.02448 -19.17579 -15.70211     (-8.044,-6.024) (-24.474,-13.151) (-15.070,-9.678)      11.702  11.702  
428     -2.04113 -21.09466 -30.45244   5.97887 -19.14585 -15.68100     (-8.020,-5.979) (-24.474,-13.167) (-15.116,-9.702)      11.6778  11.6778  
429     -2.06225 -21.09466 -30.40682   5.93325 -19.11591 -15.65988     (-7.996,-5.933) (-24.474,-13.183) (-15.161,-9.727)      11.6541  11.6541  
430     -2.08336 -21.09466 -30.36121   5.88764 -19.08597 -15.63876     (-7.971,-5.888) (-24.474,-13.198) (-15.207,-9.751)      11.6309  11.6309  
431     -2.10448 -21.09466 -30.31560   5.84203 -19.05603 -15.61765     (-7.947,-5.842) (-24.474,-13.214) (-15.253,-9.776)      11.608  11.608  
432     -2.12560 -21.09466 -30.26998   5.79641 -19.02610 -15.59653     (-7.922,-5.796) (-24.474,-13.230) (-15.298,-9.800)      11.5857  11.5857  
433     -2.14671 -21.09466 -30.22437   5.75080 -18.99616 -15.57542     (-7.898,-5.751) (-24.474,-13.245) (-15.344,-9.825)      11.5637  11.5637  
434     -2.16783 -21.09466 -30.17876   5.70518 -18.96622 -15.55430     (-7.873,-5.705) (-24.474,-13.261) (-15.389,-9.849)      11.5422  11.5422  
435     -2.18894 -21.09466 -30.13314   5.65957 -18.93628 -15.53319     (-7.849,-5.660) (-24.474,-13.277) (-15.435,-9.874)      11.5211  11.5211  
436     -2.21006 -21.09466 -30.08753   5.61396 -18.90634 -15.51207     (-7.824,-5.614) (-24.474,-13.292) (-15.481,-9.898)      11.5005  11.5005  
437     -2.23118 -21.09466 -30.04191   5.56834 -18.87640 -15.49095     (-7.800,-5.568) (-24.474,-13.308) (-15.526,-9.923)      11.4804  11.4804  
438     -2.25229 -21.09466 -29.99630   5.52273 -18.84646 -15.46984     (-7.775,-5.523) (-24.474,-13.324) (-15.572,-9.947)      11.4607  11.4607  
439     -2.27341 -21.09466 -29.95069   5.47712 -18.81653 -15.44872     (-7.751,-5.477) (-24.474,-13.339) (-15.618,-9.972)      11.4414  11.4414  
440     -2.29452 -21.09466 -29.90507   5.43150 -18.78659 -15.42761     (-7.726,-5.432) (-24.474,-13.355) (-15.663,-9.996)      11.4226  11.4226  
441     -2.31564 -21.09466 -29.85946   5.38589 -18.75665 -15.40649     (-7.702,-5.386) (-24.474,-13.371) (-15.709,-10.021)      11.4043  11.4043  
442     -2.33675 -21.09466 -29.81384   5.34027 -18.72671 -15.38537     (-7.677,-5.340) (-24.474,-13.386) (-15.754,-10.045)      11.3864  11.3864  
443     -2.35787 -21.09466 -29.76823   5.29466 -18.69677 -15.36426     (-7.653,-5.295) (-24.474,-13.402) (-15.800,-10.070)      11.369  11.369  
444     -2.37899 -21.09466 -29.72262   5.24905 -18.66683 -15.34314     (-7.628,-5.249) (-24.474,-13.418) (-15.846,-10.094)      11.3521  11.3521  
445     -2.40010 -21.09466 -29.67700   5.20343 -18.63690 -15.32203     (-7.604,-5.203) (-24.474,-13.433) (-15.891,-10.119)      11.3357  11.3357  
446     -2.42122 -21.09466 -29.63139   5.15782 -18.60696 -15.30091     (-7.579,-5.158) (-24.474,-13.449) (-15.937,-10.143)      11.3197  11.3197  
447     -2.44233 -21.09466 -29.58578   5.11221 -18.57702 -15.27980     (-7.555,-5.112) (-24.474,-13.465) (-15.982,-10.168)      11.3041  11.3041  
448     -2.46345 -21.09466 -29.54016   5.06659 -18.54708 -15.25868     (-7.530,-5.067) (-24.474,-13.480) (-16.028,-10.192)      11.2891  11.2891  
449     -2.48456 -21.09466 -29.49455   5.02098 -18.51714 -15.23756     (-7.506,-5.021) (-24.474,-13.496) (-16.074,-10.217)      11.2745  11.2745  
450     -2.50568 -21.09466 -29.44893   4.97536 -18.48720 -15.21645     (-7.481,-4.975) (-24.474,-13.512) (-16.119,-10.241)      11.2604  11.2604  
451     -2.52680 -21.09466 -29.40332   4.92975 -18.45726 -15.19533     (-7.457,-4.930) (-24.474,-13.528) (-16.165,-10.266)      11.2468  11.2468  
452     -2.54791 -21.09466 -29.35771   4.88414 -18.42733 -15.17422     (-7.432,-4.884) (-24.474,-13.543) (-16.211,-10.290)      11.2337  11.2337  
453     -2.56903 -21.09466 -29.31209   4.83852 -18.39739 -15.15310     (-7.408,-4.839) (-24.474,-13.559) (-16.256,-10.315)      11.2211  11.2211  
454     -2.59014 -21.09466 -29.26648   4.79291 -18.36745 -15.13199     (-7.383,-4.793) (-24.474,-13.575) (-16.302,-10.339)      11.2089  11.2089  
455     -2.61126 -21.09466 -29.22086   4.74729 -18.33751 -15.11087     (-7.359,-4.747) (-24.474,-13.590) (-16.347,-10.364)      11.1973  11.1973  
456     -2.63238 -21.09466 -29.17525   4.70168 -18.30757 -15.08975     (-7.334,-4.702) (-24.474,-13.606) (-16.393,-10.388)      11.1861  11.1861  
457     -2.65349 -21.09466 -29.12964   4.65607 -18.27763 -15.06864     (-7.310,-4.656) (-24.474,-13.622) (-16.439,-10.413)      11.1754  11.1754  
458     -2.67461 -21.09466 -29.08402   4.61045 -18.24769 -15.04752     (-7.285,-4.610) (-24.474,-13.637) (-16.484,-10.437)      11.1652  11.1652  
459     -2.69572 -21.09466 -29.03841   4.56484 -18.21776 -15.02641     (-7.261,-4.565) (-24.474,-13.653) (-16.530,-10.462)      11.1555  11.1555  
460     -2.71684 -21.09466 -28.99280   4.51923 -18.18782 -15.00529     (-7.236,-4.519) (-24.474,-13.669) (-16.575,-10.486)      11.1463  11.1463  
461     -2.73795 -21.09466 -28.94718   4.47361 -18.15788 -14.98418     (-7.212,-4.474) (-24.474,-13.684) (-16.621,-10.511)      11.1376  11.1376  
462     -2.75907 -21.09466 -28.90157   4.42800 -18.12794 -14.96306     (-7.187,-4.428) (-24.474,-13.700) (-16.667,-10.535)      11.1294  11.1294  
463     -2.78019 -21.09466 -28.85595   4.38238 -18.09800 -14.94194     (-7.163,-4.382) (-24.474,-13.716) (-16.712,-10.560)      11.1217  11.1217  
464     -2.80130 -21.09466 -28.81034   4.33677 -18.06806 -14.92083     (-7.138,-4.337) (-24.474,-13.731) (-16.758,-10.584)      11.1145  11.1145  
465     -2.82242 -21.09466 -28.76473   4.29116 -18.03813 -14.89971     (-7.114,-4.291) (-24.474,-13.747) (-16.804,-10.609)      11.1077  11.1077  
466     -2.84353 -21.09466 -28.71911   4.24554 -18.00819 -14.87860     (-7.089,-4.246) (-24.474,-13.763) (-16.849,-10.633)      11.1015  11.1015  
467     -2.86465 -21.09466 -28.67350   4.19993 -17.97825 -14.85748     (-7.065,-4.200) (-24.474,-13.778) (-16.895,-10.658)      11.0958  11.0958  
468     -2.88576 -21.09466 -28.62788   4.15431 -17.94831 -14.83636     (-7.040,-4.154) (-24.474,-13.794) (-16.940,-10.682)      11.0906  11.0906  
469     -2.90688 -21.09466 -28.58227   4.10870 -17.91837 -14.81525     (-7.016,-4.109) (-24.474,-13.810) (-16.986,-10.707)      11.0859  11.0859  
470     -2.92800 -21.09466 -28.53666   4.06309 -17.88843 -14.79413     (-6.991,-4.063) (-24.474,-13.825) (-17.032,-10.731)      11.0817  11.0817  
471     -2.94911 -21.09466 -28.49104   4.01747 -17.85849 -14.77302     (-6.967,-4.017) (-24.474,-13.841) (-17.077,-10.756)      11.078  11.078  
472     -2.97023 -21.09466 -28.44543   3.97186 -17.82856 -14.75190     (-6.942,-3.972) (-24.474,-13.857) (-17.123,-10.780)      11.0748  11.0748  
473     -2.99134 -21.09466 -28.39982   3.92625 -17.79862 -14.73079     (-6.918,-3.926) (-24.474,-13.872) (-17.168,-10.805)      11.0721  11.0721  
474     -3.01246 -21.09466 -28.35420   3.88063 -17.76868 -14.70967     (-6.893,-3.881) (-24.474,-13.888) (-17.214,-10.829)      11.0699  11.0699  
475     -3.03357 -21.09466 -28.30859   3.83502 -17.73874 -14.68855     (-6.869,-3.835) (-24.474,-13.904) (-17.260,-10.854)      11.0683  11.0683  
476     -3.05469 -21.09466 -28.26297   3.78940 -17.70880 -14.66744     (-6.844,-3.789) (-24.474,-13.919) (-17.305,-10.878)      11.0671  11.0671  
477     -3.07581 -21.09466 -28.21736   3.74379 -17.67886 -14.64632     (-6.820,-3.744) (-24.474,-13.935) (-17.351,-10.903)      11.0664  11.0664  
478     -3.09692 -21.09466 -28.17175   3.69818 -17.64893 -14.62521     (-6.795,-3.698) (-24.474,-13.951) (-17.396,-10.927)      11.0663  11.0663  
479     -3.11804 -21.09466 -28.12613   3.65256 -17.61899 -14.60409     (-6.771,-3.653) (-24.474,-13.966) (-17.442,-10.952)      11.0666  11.0666  
480     -3.13915 -21.09466 -28.08052   3.60695 -17.58905 -14.58298     (-6.746,-3.607) (-24.474,-13.982) (-17.488,-10.976)      11.0675  11.0675  
481     -3.16027 -21.09466 -28.03491   3.56133 -17.55911 -14.56186     (-6.722,-3.561) (-24.474,-13.998) (-17.533,-11.001)      11.0688  11.0688  
482     -3.18139 -21.09466 -27.98929   3.51572 -17.52917 -14.54074     (-6.697,-3.516) (-24.474,-14.013) (-17.579,-11.025)      11.0707  11.0707  
483     -3.20250 -21.09466 -27.94368   3.47011 -17.49923 -14.51963     (-6.673,-3.470) (-24.474,-14.029) (-17.625,-11.050)      11.0731  11.0731  
484     -3.22362 -21.09466 -27.89806   3.42449 -17.46929 -14.49851     (-6.648,-3.424) (-24.474,-14.045) (-17.670,-11.074)      11.076  11.076  
485     -3.24473 -21.09466 -27.85245   3.37888 -17.43936 -14.47740     (-6.624,-3.379) (-24.474,-14.060) (-17.716,-11.099)      11.0794  11.0794  
486     -3.26585 -21.09466 -27.80684   3.33327 -17.40942 -14.45628     (-6.599,-3.333) (-24.474,-14.076) (-17.761,-11.123)      11.0833  11.0833  
487     -3.28696 -21.09466 -27.76122   3.28765 -17.37948 -14.43517     (-6.575,-3.288) (-24.474,-14.092) (-17.807,-11.148)      11.0877  11.0877  
488     -3.30808 -21.09466 -27.71561   3.24204 -17.34954 -14.41405     (-6.550,-3.242) (-24.474,-14.108) (-17.853,-11.172)      11.0926  11.0926  
489     -3.32920 -21.09466 -27.66999   3.19642 -17.31960 -14.39293     (-6.526,-3.196) (-24.474,-14.123) (-17.898,-11.197)      11.098  11.098  
490     -3.35031 -21.09466 -27.62438   3.15081 -17.28966 -14.37182     (-6.501,-3.151) (-24.474,-14.139) (-17.944,-11.221)      11.1039  11.1039  
491     -3.37143 -21.09466 -27.57877   3.10520 -17.25973 -14.35070     (-6.477,-3.105) (-24.474,-14.155) (-17.989,-11.246)      11.1103  11.1103  
492     -3.39254 -21.09466 -27.53315   3.05958 -17.22979 -14.32959     (-6.452,-3.060) (-24.474,-14.170) (-18.035,-11.270)      11.1172  11.1172  
