PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.17_06_20.189_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   352   CS6Dist  1
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.17_06_20.189_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
71    -24.35363 -13.19383  -3.18884  -6.33258 -98.30745  -5.73185     (-24.354,-6.333) (-13.194,-98.307) (-3.189,-5.732)     -28.72547 -13.52247  -4.14343  -5.05360 -98.31881  -6.86723     (-28.725,-5.054) (-13.522,-98.319) (-4.143,-6.867)      13.9755  15.6408  
72    -24.52488 -13.29245  -3.22372  -6.15410 -98.27124  -5.76809     (-24.525,-6.154) (-13.292,-98.271) (-3.224,-5.768)     -28.73480 -13.60892  -4.14295  -4.92249 -98.28219  -6.86142     (-28.735,-4.922) (-13.609,-98.282) (-4.143,-6.861)      14.0057  15.7511  
73    -24.69613 -13.39107  -3.25859  -5.97562 -98.23504  -5.80433     (-24.696,-5.976) (-13.391,-98.235) (-3.259,-5.804)     -28.74413 -13.69537  -4.14247  -4.79138 -98.24556  -6.85560     (-28.744,-4.791) (-13.695,-98.246) (-4.142,-6.856)      14.0376  15.8438  
74    -24.86738 -13.48968  -3.29347  -5.79715 -98.19883  -5.84057     (-24.867,-5.797) (-13.490,-98.199) (-3.293,-5.841)     -28.75346 -13.78182  -4.14200  -4.66028 -98.20893  -6.84979     (-28.753,-4.660) (-13.782,-98.209) (-4.142,-6.850)      14.0714  15.8812  
75    -25.03863 -13.58830  -3.32835  -5.61867 -98.16263  -5.87681     (-25.039,-5.619) (-13.588,-98.163) (-3.328,-5.877)     -28.76279 -13.86826  -4.14152  -4.52917 -98.17231  -6.84398     (-28.763,-4.529) (-13.868,-98.172) (-4.142,-6.844)      14.1069  15.9207  
76    -25.20988 -13.68692  -3.36323  -5.44020 -98.12642  -5.91305     (-25.210,-5.440) (-13.687,-98.126) (-3.363,-5.913)     -28.77213 -13.95471  -4.14104  -4.39807 -98.13568  -6.83816     (-28.772,-4.398) (-13.955,-98.136) (-4.141,-6.838)      14.1442  15.962  
77    -25.38114 -13.78554  -3.39811  -5.26172 -98.09022  -5.94928     (-25.381,-5.262) (-13.786,-98.090) (-3.398,-5.949)     -28.78146 -14.04116  -4.14057  -4.26696 -98.09906  -6.83235     (-28.781,-4.267) (-14.041,-98.099) (-4.141,-6.832)      14.1833  16.0052  
78    -25.55239 -13.88416  -3.43299  -5.08325 -98.05401  -5.98552     (-25.552,-5.083) (-13.884,-98.054) (-3.433,-5.986)     -28.79079 -14.12760  -4.14009  -4.13585 -98.06243  -6.82654     (-28.791,-4.136) (-14.128,-98.062) (-4.140,-6.827)      14.224  16.0503  
79    -25.72364 -13.98278  -3.46787  -4.90477 -98.01781  -6.02176     (-25.724,-4.905) (-13.983,-98.018) (-3.468,-6.022)     -28.80012 -14.21405  -4.13961  -4.00475 -98.02580  -6.82073     (-28.800,-4.005) (-14.214,-98.026) (-4.140,-6.821)      14.2665  16.0973  
80    -25.89489 -14.08140  -3.50274  -4.72629 -97.98160  -6.05800     (-25.895,-4.726) (-14.081,-97.982) (-3.503,-6.058)     -28.80945 -14.30050  -4.13914  -3.87364 -97.98918  -6.81491     (-28.809,-3.874) (-14.300,-97.989) (-4.139,-6.815)      14.3107  16.1461  
