Fol_2018-05-14.12_53_09.12_11.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -3.89439 -39.10676   0.26398 -20.47926 -18.87841 -17.04916     (-3.630,-38.843) (-20.215,-18.614) (-0.264,-17.313) 34.9122  38.5258  
340     -3.89356 -39.04791   0.26233 -20.53647 -18.87759 -17.04998     (-3.631,-38.786) (-20.274,-18.615) (-0.262,-17.312) 34.9481  38.5475  
341     -3.89274 -38.98906   0.26069 -20.59368 -18.87677 -17.05080     (-3.632,-38.728) (-20.333,-18.616) (-0.261,-17.311) 34.9841  38.5693  
342     -3.89192 -38.93021   0.25904 -20.65089 -18.87595 -17.05163     (-3.633,-38.671) (-20.392,-18.617) (-0.259,-17.311) 35.0202  38.5912  
343     -3.89110 -38.87135   0.25740 -20.70809 -18.87512 -17.05245     (-3.634,-38.614) (-20.451,-18.618) (-0.257,-17.310) 35.0563  38.613  
344     -3.89027 -38.81250   0.25575 -20.76530 -18.87430 -17.05327     (-3.635,-38.557) (-20.510,-18.619) (-0.256,-17.309) 35.0924  38.635  
345     -3.88945 -38.75365   0.25411 -20.82251 -18.87348 -17.05409     (-3.635,-38.500) (-20.568,-18.619) (-0.254,-17.308) 35.1286  38.657  
346     -3.88863 -38.69480   0.25247 -20.87971 -18.87266 -17.05492     (-3.636,-38.442) (-20.627,-18.620) (-0.252,-17.307) 35.1648  38.6791  
347     -3.88781 -38.63595   0.25082 -20.93692 -18.87183 -17.05574     (-3.637,-38.385) (-20.686,-18.621) (-0.251,-17.307) 35.2011  38.7012  
348     -3.88698 -38.57709   0.24918 -20.99413 -18.87101 -17.05656     (-3.638,-38.328) (-20.745,-18.622) (-0.249,-17.306) 35.2374  38.7234  
349     -3.88616 -38.51824   0.24753 -21.05134 -18.87019 -17.05738     (-3.639,-38.271) (-20.804,-18.623) (-0.248,-17.305) 35.2738  38.7457  
350     -3.88534 -38.45939   0.24589 -21.10854 -18.86937 -17.05820     (-3.639,-38.214) (-20.863,-18.623) (-0.246,-17.304) 35.3102  38.768  
351     -3.88452 -38.40054   0.24424 -21.16575 -18.86855 -17.05903     (-3.640,-38.156) (-20.922,-18.624) (-0.244,-17.303) 35.3467  38.7904  
352     -3.88370 -38.34169   0.24260 -21.22296 -18.86772 -17.05985     (-3.641,-38.099) (-20.980,-18.625) (-0.243,-17.302) 35.3831  38.7755  
353     -3.88287 -38.28284   0.24095 -21.28016 -18.86690 -17.06067     (-3.642,-38.042) (-21.039,-18.626) (-0.241,-17.302) 35.4197  38.7584  
354     -3.88205 -38.22398   0.23931 -21.33737 -18.86608 -17.06149     (-3.643,-37.985) (-21.098,-18.627) (-0.239,-17.301) 35.4563  38.7413  
355     -3.88123 -38.16513   0.23766 -21.39458 -18.86526 -17.06232     (-3.644,-37.927) (-21.157,-18.628) (-0.238,-17.300) 35.4929  38.7243  
356     -3.88041 -38.10628   0.23602 -21.45179 -18.86443 -17.06314     (-3.644,-37.870) (-21.216,-18.628) (-0.236,-17.299) 35.5295  38.7074  
357     -3.87958 -38.04743   0.23437 -21.50899 -18.86361 -17.06396     (-3.645,-37.813) (-21.275,-18.629) (-0.234,-17.298) 35.5662  38.6906  
358     -3.87876 -37.98858   0.23273 -21.56620 -18.86279 -17.06478     (-3.646,-37.756) (-21.333,-18.630) (-0.233,-17.298) 35.603  38.6738  
359     -3.87794 -37.92972   0.23108 -21.62341 -18.86197 -17.06561     (-3.647,-37.699) (-21.392,-18.631) (-0.231,-17.297) 35.6398  38.6571  
360     -3.87712 -37.87087   0.22944 -21.68062 -18.86114 -17.06643     (-3.648,-37.641) (-21.451,-18.632) (-0.229,-17.296) 35.6766  38.6404  
361     -3.87629 -37.81202   0.22779 -21.73782 -18.86032 -17.06725     (-3.648,-37.584) (-21.510,-18.633) (-0.228,-17.295) 35.7135  38.6238  
362     -3.87547 -37.75317   0.22615 -21.79503 -18.85950 -17.06807     (-3.649,-37.527) (-21.569,-18.633) (-0.226,-17.294) 35.7504  38.6073  
363     -3.87465 -37.69432   0.22450 -21.85224 -18.85868 -17.06890     (-3.650,-37.470) (-21.628,-18.634) (-0.225,-17.293) 35.7873  38.5908  
364     -3.87383 -37.63546   0.22286 -21.90944 -18.85785 -17.06972     (-3.651,-37.413) (-21.687,-18.635) (-0.223,-17.293) 35.8243  38.5744  
365     -3.87300 -37.57661   0.22122 -21.96665 -18.85703 -17.07054     (-3.652,-37.355) (-21.745,-18.636) (-0.221,-17.292) 35.8614  38.5581  
366     -3.87218 -37.51776   0.21957 -22.02386 -18.85621 -17.07136     (-3.653,-37.298) (-21.804,-18.637) (-0.220,-17.291) 35.8985  38.5419  
367     -3.87136 -37.45891   0.21793 -22.08107 -18.85539 -17.07218     (-3.653,-37.241) (-21.863,-18.637) (-0.218,-17.290) 35.9356  38.5257  
368     -3.87054 -37.40006   0.21628 -22.13827 -18.85457 -17.07301     (-3.654,-37.184) (-21.922,-18.638) (-0.216,-17.289) 35.9728  38.5096  
369     -3.86972 -37.34120   0.21464 -22.19548 -18.85374 -17.07383     (-3.655,-37.127) (-21.981,-18.639) (-0.215,-17.288) 36.01  38.4935  
370     -3.86889 -37.28235   0.21299 -22.25269 -18.85292 -17.07465     (-3.656,-37.069) (-22.040,-18.640) (-0.213,-17.288) 36.0472  38.4775  
371     -3.86807 -37.22350   0.21135 -22.30990 -18.85210 -17.07547     (-3.657,-37.012) (-22.099,-18.641) (-0.211,-17.287) 36.0845  38.4616  
372     -3.86725 -37.16465   0.20970 -22.36710 -18.85128 -17.07630     (-3.658,-36.955) (-22.157,-18.642) (-0.210,-17.286) 36.1218  38.4458  
373     -3.86643 -37.10580   0.20806 -22.42431 -18.85045 -17.07712     (-3.658,-36.898) (-22.216,-18.642) (-0.208,-17.285) 36.1592  38.43  
374     -3.86560 -37.04694   0.20641 -22.48152 -18.84963 -17.07794     (-3.659,-36.841) (-22.275,-18.643) (-0.206,-17.284) 36.1966  38.4143  
375     -3.86478 -36.98809   0.20477 -22.53872 -18.84881 -17.07876     (-3.660,-36.783) (-22.334,-18.644) (-0.205,-17.284) 36.234  38.3987  
376     -3.86396 -36.92924   0.20312 -22.59593 -18.84799 -17.07959     (-3.661,-36.726) (-22.393,-18.645) (-0.203,-17.283) 36.2715  38.3831  
377     -3.86314 -36.87039   0.20148 -22.65314 -18.84716 -17.08041     (-3.662,-36.669) (-22.452,-18.646) (-0.201,-17.282) 36.309  38.3676  
378     -3.86231 -36.81154   0.19983 -22.71035 -18.84634 -17.08123     (-3.662,-36.612) (-22.511,-18.647) (-0.200,-17.281) 36.3466  38.3522  
379     -3.86149 -36.75268   0.19819 -22.76755 -18.84552 -17.08205     (-3.663,-36.554) (-22.569,-18.647) (-0.198,-17.280) 36.3842  38.3368  
380     -3.86067 -36.69383   0.19654 -22.82476 -18.84470 -17.08288     (-3.664,-36.497) (-22.628,-18.648) (-0.197,-17.279) 36.4219  38.3215  
381     -3.85985 -36.63498   0.19490 -22.88197 -18.84387 -17.08370     (-3.665,-36.440) (-22.687,-18.649) (-0.195,-17.279) 36.4576  38.3063  
382     -3.85902 -36.57613   0.19325 -22.93917 -18.84305 -17.08452     (-3.666,-36.383) (-22.746,-18.650) (-0.193,-17.278) 36.4835  38.2911  
383     -3.85820 -36.51728   0.19161 -22.99638 -18.84223 -17.08534     (-3.667,-36.326) (-22.805,-18.651) (-0.192,-17.277) 36.5095  38.276  
384     -3.85738 -36.45842   0.18997 -23.05359 -18.84141 -17.08616     (-3.667,-36.268) (-22.864,-18.651) (-0.190,-17.276) 36.5355  38.261  
385     -3.85656 -36.39957   0.18832 -23.11080 -18.84058 -17.08699     (-3.668,-36.211) (-22.922,-18.652) (-0.188,-17.275) 36.5616  38.246  
386     -3.85574 -36.34072   0.18668 -23.16800 -18.83976 -17.08781     (-3.669,-36.154) (-22.981,-18.653) (-0.187,-17.274) 36.5878  38.2312  
387     -3.85491 -36.28187   0.18503 -23.22521 -18.83894 -17.08863     (-3.670,-36.097) (-23.040,-18.654) (-0.185,-17.274) 36.614  38.2163  
388     -3.85409 -36.22302   0.18339 -23.28242 -18.83812 -17.08945     (-3.671,-36.040) (-23.099,-18.655) (-0.183,-17.273) 36.6403  38.2016  
389     -3.85327 -36.16416   0.18174 -23.33963 -18.83730 -17.09028     (-3.672,-35.982) (-23.158,-18.656) (-0.182,-17.272) 36.6666  38.1869  
390     -3.85245 -36.10531   0.18010 -23.39683 -18.83647 -17.09110     (-3.672,-35.925) (-23.217,-18.656) (-0.180,-17.271) 36.693  38.1723  
391     -3.85162 -36.04646   0.17845 -23.45404 -18.83565 -17.09192     (-3.673,-35.868) (-23.276,-18.657) (-0.178,-17.270) 36.7195  38.1578  
392     -3.85080 -35.98761   0.17681 -23.51125 -18.83483 -17.09274     (-3.674,-35.811) (-23.334,-18.658) (-0.177,-17.270) 36.746  38.1433  
393     -3.84998 -35.92876   0.17516 -23.56845 -18.83401 -17.09357     (-3.675,-35.754) (-23.393,-18.659) (-0.175,-17.269) 36.7726  38.1289  
394     -3.84916 -35.86991   0.17352 -23.62566 -18.83318 -17.09439     (-3.676,-35.696) (-23.452,-18.660) (-0.174,-17.268) 36.7992  38.1146  
395     -3.84833 -35.81105   0.17187 -23.68287 -18.83236 -17.09521     (-3.676,-35.639) (-23.511,-18.660) (-0.172,-17.267) 36.8259  38.1004  
396     -3.84751 -35.75220   0.17023 -23.74008 -18.83154 -17.09603     (-3.677,-35.582) (-23.570,-18.661) (-0.170,-17.266) 36.8527  38.0862  
397     -3.84669 -35.69335   0.16858 -23.79728 -18.83072 -17.09686     (-3.678,-35.525) (-23.629,-18.662) (-0.169,-17.265) 36.8795  38.0721  
398     -3.84587 -35.63450   0.16694 -23.85449 -18.82989 -17.09768     (-3.679,-35.468) (-23.688,-18.663) (-0.167,-17.265) 36.9063  38.058  
399     -3.84504 -35.57565   0.16529 -23.91170 -18.82907 -17.09850     (-3.680,-35.410) (-23.746,-18.664) (-0.165,-17.264) 36.9333  38.044  
400     -3.84422 -35.51679   0.16365 -23.96890 -18.82825 -17.09932     (-3.681,-35.353) (-23.805,-18.665) (-0.164,-17.263) 36.9602  38.0301  
401     -3.84340 -35.45794   0.16201 -24.02611 -18.82743 -17.10014     (-3.681,-35.296) (-23.864,-18.665) (-0.162,-17.262) 36.9873  38.0163  
402     -3.84258 -35.39909   0.16036 -24.08332 -18.82660 -17.10097     (-3.682,-35.239) (-23.923,-18.666) (-0.160,-17.261) 37.0144  38.0025  
403     -3.84175 -35.34024   0.15872 -24.14053 -18.82578 -17.10179     (-3.683,-35.182) (-23.982,-18.667) (-0.159,-17.261) 37.0415  37.9888  
404     -3.84093 -35.28139   0.15707 -24.19773 -18.82496 -17.10261     (-3.684,-35.124) (-24.041,-18.668) (-0.157,-17.260) 37.0687  37.9752  
405     -3.84011 -35.22253   0.15543 -24.25494 -18.82414 -17.10343     (-3.685,-35.067) (-24.100,-18.669) (-0.155,-17.259) 37.096  37.9617  
406     -3.83929 -35.16368   0.15378 -24.31215 -18.82332 -17.10426     (-3.686,-35.010) (-24.158,-18.670) (-0.154,-17.258) 37.1233  37.9482  
407     -3.83847 -35.10483   0.15214 -24.36936 -18.82249 -17.10508     (-3.686,-34.953) (-24.217,-18.670) (-0.152,-17.257) 37.1507  37.9348  
408     -3.83764 -35.04598   0.15049 -24.42656 -18.82167 -17.10590     (-3.687,-34.895) (-24.276,-18.671) (-0.150,-17.256) 37.1781  37.9214  
409     -3.83682 -34.98713   0.14885 -24.48377 -18.82085 -17.10672     (-3.688,-34.838) (-24.335,-18.672) (-0.149,-17.256) 37.2056  37.9082  
410     -3.83600 -34.92827   0.14720 -24.54098 -18.82003 -17.10755     (-3.689,-34.781) (-24.394,-18.673) (-0.147,-17.255) 37.2332  37.895  
411     -3.83518 -34.86942   0.14556 -24.59818 -18.81920 -17.10837     (-3.690,-34.724) (-24.453,-18.674) (-0.146,-17.254) 37.2608  37.8819  
412     -3.83435 -34.81057   0.14391 -24.65539 -18.81838 -17.10919     (-3.690,-34.667) (-24.511,-18.674) (-0.144,-17.253) 37.2885  37.8688  
413     -3.83353 -34.75172   0.14227 -24.71260 -18.81756 -17.11001     (-3.691,-34.609) (-24.570,-18.675) (-0.142,-17.252) 37.3162  37.8558  
414     -3.83271 -34.69287   0.14062 -24.76981 -18.81674 -17.11084     (-3.692,-34.552) (-24.629,-18.676) (-0.141,-17.251) 37.344  37.8429  
415     -3.83189 -34.63401   0.13898 -24.82701 -18.81591 -17.11166     (-3.693,-34.495) (-24.688,-18.677) (-0.139,-17.251) 37.3718  37.8301  
416     -3.83106 -34.57516   0.13733 -24.88422 -18.81509 -17.11248     (-3.694,-34.438) (-24.747,-18.678) (-0.137,-17.250) 37.3997  37.8173  
417     -3.83024 -34.51631   0.13569 -24.94143 -18.81427 -17.11330     (-3.695,-34.381) (-24.806,-18.679) (-0.136,-17.249) 37.4276  37.8046  
418     -3.82942 -34.45746   0.13404 -24.99863 -18.81345 -17.11413     (-3.695,-34.323) (-24.865,-18.679) (-0.134,-17.248) 37.4556  37.792  
419     -3.82860 -34.39861   0.13240 -25.05584 -18.81262 -17.11495     (-3.696,-34.266) (-24.923,-18.680) (-0.132,-17.247) 37.4837  37.7794  
420     -3.82777 -34.33975   0.13076 -25.11305 -18.81180 -17.11577     (-3.697,-34.209) (-24.982,-18.681) (-0.131,-17.247) 37.5118  37.7669  
421     -3.82695 -34.28090   0.12911 -25.17026 -18.81098 -17.11659     (-3.698,-34.152) (-25.041,-18.682) (-0.129,-17.246) 37.5399  37.7545  
422     -3.82613 -34.22205   0.12747 -25.22746 -18.81016 -17.11741     (-3.699,-34.095) (-25.100,-18.683) (-0.127,-17.245) 37.5681  37.7422  
423     -3.82531 -34.16320   0.12582 -25.28467 -18.80934 -17.11824     (-3.699,-34.037) (-25.159,-18.684) (-0.126,-17.244) 37.5964  37.7299  
424     -3.82449 -34.10435   0.12418 -25.34188 -18.80851 -17.11906     (-3.700,-33.980) (-25.218,-18.684) (-0.124,-17.243) 37.6247  37.7177  
425     -3.82366 -34.04549   0.12253 -25.39909 -18.80769 -17.11988     (-3.701,-33.923) (-25.277,-18.685) (-0.123,-17.242) 37.6531  37.7056  
426     -3.82284 -33.98664   0.12089 -25.45629 -18.80687 -17.12070     (-3.702,-33.866) (-25.335,-18.686) (-0.121,-17.242) 37.6815  37.6936  
427     -3.82202 -33.92779   0.11924 -25.51350 -18.80605 -17.12153     (-3.703,-33.809) (-25.394,-18.687) (-0.119,-17.241) 37.709  37.6816  
428     -3.82120 -33.86894   0.11760 -25.57071 -18.80522 -17.12235     (-3.704,-33.751) (-25.453,-18.688) (-0.118,-17.240) 37.7365  37.6697  
429     -3.82037 -33.81009   0.11595 -25.62791 -18.80440 -17.12317     (-3.704,-33.694) (-25.512,-18.688) (-0.116,-17.239) 37.7642  37.6579  
430     -3.81955 -33.75123   0.11431 -25.68512 -18.80358 -17.12399     (-3.705,-33.637) (-25.571,-18.689) (-0.114,-17.238) 37.7918  37.6461  
431     -3.81873 -33.69238   0.11266 -25.74233 -18.80276 -17.12482     (-3.706,-33.580) (-25.630,-18.690) (-0.113,-17.237) 37.8196  37.6344  
432     -3.81791 -33.63353   0.11102 -25.79954 -18.80193 -17.12564     (-3.707,-33.523) (-25.689,-18.691) (-0.111,-17.237) 37.8474  37.6228  
433     -3.81708 -33.57468   0.10937 -25.85674 -18.80111 -17.12646     (-3.708,-33.465) (-25.747,-18.692) (-0.109,-17.236) 37.8752  37.6113  
434     -3.81626 -33.51583   0.10773 -25.91395 -18.80029 -17.12728     (-3.709,-33.408) (-25.806,-18.693) (-0.108,-17.235) 37.9031  37.5998  
435     -3.81544 -33.45698   0.10608 -25.97116 -18.79947 -17.12811     (-3.709,-33.351) (-25.865,-18.693) (-0.106,-17.234) 37.9311  37.5884  
436     -3.81462 -33.39812   0.10444 -26.02836 -18.79864 -17.12893     (-3.710,-33.294) (-25.924,-18.694) (-0.104,-17.233) 37.9591  37.5771  
437     -3.81379 -33.33927   0.10280 -26.08557 -18.79782 -17.12975     (-3.711,-33.236) (-25.983,-18.695) (-0.103,-17.233) 37.9871  37.5659  
438     -3.81297 -33.28042   0.10115 -26.14278 -18.79700 -17.13057     (-3.712,-33.179) (-26.042,-18.696) (-0.101,-17.232) 38.0152  37.5547  
439     -3.81215 -33.22157   0.09951 -26.19999 -18.79618 -17.13139     (-3.713,-33.122) (-26.100,-18.697) (-0.100,-17.231) 38.0434  37.5436  
440     -3.81133 -33.16272   0.09786 -26.25719 -18.79536 -17.13222     (-3.713,-33.065) (-26.159,-18.697) (-0.098,-17.230) 38.0716  37.5326  
441     -3.81051 -33.10386   0.09622 -26.31440 -18.79453 -17.13304     (-3.714,-33.008) (-26.218,-18.698) (-0.096,-17.229) 38.0999  37.5216  
442     -3.80968 -33.04501   0.09457 -26.37161 -18.79371 -17.13386     (-3.715,-32.950) (-26.277,-18.699) (-0.095,-17.228) 38.1283  37.5107  
443     -3.80886 -32.98616   0.09293 -26.42882 -18.79289 -17.13468     (-3.716,-32.893) (-26.336,-18.700) (-0.093,-17.228) 38.1566  37.4999  
444     -3.80804 -32.92731   0.09128 -26.48602 -18.79207 -17.13551     (-3.717,-32.836) (-26.395,-18.701) (-0.091,-17.227) 38.1851  37.4892  
445     -3.80722 -32.86846   0.08964 -26.54323 -18.79124 -17.13633     (-3.718,-32.779) (-26.454,-18.702) (-0.090,-17.226) 38.2136  37.4785  
446     -3.80639 -32.80960   0.08799 -26.60044 -18.79042 -17.13715     (-3.718,-32.722) (-26.512,-18.702) (-0.088,-17.225) 38.2421  37.4679  
447     -3.80557 -32.75075   0.08635 -26.65764 -18.78960 -17.13797     (-3.719,-32.664) (-26.571,-18.703) (-0.086,-17.224) 38.2707  37.4574  
448     -3.80475 -32.69190   0.08470 -26.71485 -18.78878 -17.13880     (-3.720,-32.607) (-26.630,-18.704) (-0.085,-17.223) 38.2994  37.447  
449     -3.80393 -32.63305   0.08306 -26.77206 -18.78795 -17.13962     (-3.721,-32.550) (-26.689,-18.705) (-0.083,-17.223) 38.3281  37.4366  
450     -3.80310 -32.57420   0.08141 -26.82927 -18.78713 -17.14044     (-3.722,-32.493) (-26.748,-18.706) (-0.081,-17.222) 38.3568  37.4263  
451     -3.80228 -32.51534   0.07977 -26.88647 -18.78631 -17.14126     (-3.723,-32.436) (-26.807,-18.707) (-0.080,-17.221) 38.3857  37.4161  
452     -3.80146 -32.45649   0.07812 -26.94368 -18.78549 -17.14209     (-3.723,-32.378) (-26.866,-18.707) (-0.078,-17.220) 38.4145  37.406  
453     -3.80064 -32.39764   0.07648 -27.00089 -18.78466 -17.14291     (-3.724,-32.321) (-26.924,-18.708) (-0.076,-17.219) 38.4434  37.3959  
454     -3.79981 -32.33879   0.07483 -27.05810 -18.78384 -17.14373     (-3.725,-32.264) (-26.983,-18.709) (-0.075,-17.219) 38.4724  37.3859  
455     -3.79899 -32.27994   0.07319 -27.11530 -18.78302 -17.14455     (-3.726,-32.207) (-27.042,-18.710) (-0.073,-17.218) 38.5014  37.376  
456     -3.79817 -32.22108   0.07155 -27.17251 -18.78220 -17.14537     (-3.727,-32.150) (-27.101,-18.711) (-0.072,-17.217) 38.5305  37.3661  
457     -3.79735 -32.16223   0.06990 -27.22972 -18.78137 -17.14620     (-3.727,-32.092) (-27.160,-18.711) (-0.070,-17.216) 38.5596  37.3564  
458     -3.79652 -32.10338   0.06826 -27.28692 -18.78055 -17.14702     (-3.728,-32.035) (-27.219,-18.712) (-0.068,-17.215) 38.5888  37.3467  
459     -3.79570 -32.04453   0.06661 -27.34413 -18.77973 -17.14784     (-3.729,-31.978) (-27.278,-18.713) (-0.067,-17.214) 38.618  37.337  
460     -3.79488 -31.98568   0.06497 -27.40134 -18.77891 -17.14866     (-3.730,-31.921) (-27.336,-18.714) (-0.065,-17.214) 38.6473  37.3275  
461     -3.79406 -31.92682   0.06332 -27.45855 -18.77809 -17.14949     (-3.731,-31.864) (-27.395,-18.715) (-0.063,-17.213) 38.6767  37.318  
462     -3.79324 -31.86797   0.06168 -27.51575 -18.77726 -17.15031     (-3.732,-31.806) (-27.454,-18.716) (-0.062,-17.212) 38.706  37.3086  
463     -3.79241 -31.80912   0.06003 -27.57296 -18.77644 -17.15113     (-3.732,-31.749) (-27.513,-18.716) (-0.060,-17.211) 38.7355  37.2993  
464     -3.79159 -31.75027   0.05839 -27.63017 -18.77562 -17.15195     (-3.733,-31.692) (-27.572,-18.717) (-0.058,-17.210) 38.765  37.29  
465     -3.79077 -31.69142   0.05674 -27.68737 -18.77480 -17.15278     (-3.734,-31.635) (-27.631,-18.718) (-0.057,-17.210) 38.7945  37.2809  
466     -3.78995 -31.63256   0.05510 -27.74458 -18.77397 -17.15360     (-3.735,-31.577) (-27.689,-18.719) (-0.055,-17.209) 38.8241  37.2718  
467     -3.78912 -31.57371   0.05345 -27.80179 -18.77315 -17.15442     (-3.736,-31.520) (-27.748,-18.720) (-0.053,-17.208) 38.8537  37.2627  
468     -3.78830 -31.51486   0.05181 -27.85900 -18.77233 -17.15524     (-3.736,-31.463) (-27.807,-18.721) (-0.052,-17.207) 38.8834  37.2538  
469     -3.78748 -31.45601   0.05016 -27.91620 -18.77151 -17.15607     (-3.737,-31.406) (-27.866,-18.721) (-0.050,-17.206) 38.9132  37.2449  
470     -3.78666 -31.39716   0.04852 -27.97341 -18.77068 -17.15689     (-3.738,-31.349) (-27.925,-18.722) (-0.049,-17.205) 38.943  37.2361  
471     -3.78583 -31.33830   0.04687 -28.03062 -18.76986 -17.15771     (-3.739,-31.291) (-27.984,-18.723) (-0.047,-17.205) 38.9728  37.2274  
472     -3.78501 -31.27945   0.04523 -28.08783 -18.76904 -17.15853     (-3.740,-31.234) (-28.043,-18.724) (-0.045,-17.204) 39.0027  37.2187  
473     -3.78419 -31.22060   0.04359 -28.14503 -18.76822 -17.15935     (-3.741,-31.177) (-28.101,-18.725) (-0.044,-17.203) 39.0326  37.2102  
474     -3.78337 -31.16175   0.04194 -28.20224 -18.76739 -17.16018     (-3.741,-31.120) (-28.160,-18.725) (-0.042,-17.202) 39.0626  37.2017  
475     -3.78254 -31.10290   0.04030 -28.25945 -18.76657 -17.16100     (-3.742,-31.063) (-28.219,-18.726) (-0.040,-17.201) 39.0927  37.1932  
476     -3.78172 -31.04404   0.03865 -28.31665 -18.76575 -17.16182     (-3.743,-31.005) (-28.278,-18.727) (-0.039,-17.200) 39.1228  37.1849  
477     -3.78090 -30.98519   0.03701 -28.37386 -18.76493 -17.16264     (-3.744,-30.948) (-28.337,-18.728) (-0.037,-17.200) 39.1529  37.1766  
478     -3.78008 -30.92634   0.03536 -28.43107 -18.76411 -17.16347     (-3.745,-30.891) (-28.396,-18.729) (-0.035,-17.199) 39.1831  37.1684  
479     -3.77926 -30.86749   0.03372 -28.48828 -18.76328 -17.16429     (-3.746,-30.834) (-28.455,-18.730) (-0.034,-17.198) 39.2134  37.1603  
480     -3.77843 -30.80864   0.03207 -28.54548 -18.76246 -17.16511     (-3.746,-30.777) (-28.513,-18.730) (-0.032,-17.197) 39.2436  37.1522  
481     -3.77761 -30.74979   0.03043 -28.60269 -18.76164 -17.16593     (-3.747,-30.719) (-28.572,-18.731) (-0.030,-17.196) 39.274  37.1443  
482     -3.77679 -30.69093   0.02878 -28.65990 -18.76082 -17.16676     (-3.748,-30.662) (-28.631,-18.732) (-0.029,-17.196) 39.3044  37.1364  
483     -3.77597 -30.63208   0.02714 -28.71710 -18.75999 -17.16758     (-3.749,-30.605) (-28.690,-18.733) (-0.027,-17.195) 39.3348  37.1285  
484     -3.77514 -30.57323   0.02549 -28.77431 -18.75917 -17.16840     (-3.750,-30.548) (-28.749,-18.734) (-0.025,-17.194) 39.3653  37.1208  
485     -3.77432 -30.51438   0.02385 -28.83152 -18.75835 -17.16922     (-3.750,-30.491) (-28.808,-18.735) (-0.024,-17.193) 39.3958  37.1131  
486     -3.77350 -30.45553   0.02220 -28.88873 -18.75753 -17.17005     (-3.751,-30.433) (-28.867,-18.735) (-0.022,-17.192) 39.4264  37.1055  
487     -3.77268 -30.39667   0.02056 -28.94593 -18.75670 -17.17087     (-3.752,-30.376) (-28.925,-18.736) (-0.021,-17.191) 39.4571  37.098  
488     -3.77185 -30.33782   0.01891 -29.00314 -18.75588 -17.17169     (-3.753,-30.319) (-28.984,-18.737) (-0.019,-17.191) 39.4877  37.0906  
489     -3.77103 -30.27897   0.01727 -29.06035 -18.75506 -17.17251     (-3.754,-30.262) (-29.043,-18.738) (-0.017,-17.190) 39.5185  37.0832  
490     -3.77021 -30.22012   0.01562 -29.11756 -18.75424 -17.17334     (-3.755,-30.204) (-29.102,-18.739) (-0.016,-17.189) 39.5493  37.0759  
491     -3.76939 -30.16127   0.01398 -29.17476 -18.75341 -17.17416     (-3.755,-30.147) (-29.161,-18.739) (-0.014,-17.188) 39.5801  37.0687  
492     -3.76856 -30.10241   0.01234 -29.23197 -18.75259 -17.17498     (-3.756,-30.090) (-29.220,-18.740) (-0.012,-17.187) 39.611  37.0616  
493     -3.76774 -30.04356   0.01069 -29.28918 -18.75177 -17.17580     (-3.757,-30.033) (-29.278,-18.741) (-0.011,-17.186) 39.6419  37.0545  
494     -3.76692 -29.98471   0.00905 -29.34638 -18.75095 -17.17662     (-3.758,-29.976) (-29.337,-18.742) (-0.009,-17.186) 39.6729  37.0475  
495     -3.76610 -29.92586   0.00740 -29.40359 -18.75013 -17.17745     (-3.759,-29.918) (-29.396,-18.743) (-0.007,-17.185) 39.7039  37.0406  
496     -3.76528 -29.86701   0.00576 -29.46080 -18.74930 -17.17827     (-3.760,-29.861) (-29.455,-18.744) (-0.006,-17.184) 39.7349  37.0338  
497     -3.76445 -29.80815   0.00411 -29.51801 -18.74848 -17.17909     (-3.760,-29.804) (-29.514,-18.744) (-0.004,-17.183) 39.7661  37.027  
498     -3.76363 -29.74930   0.00247 -29.57521 -18.74766 -17.17991     (-3.761,-29.747) (-29.573,-18.745) (-0.002,-17.182) 39.7972  37.0204  
499     -3.76281 -29.69045   0.00082 -29.63242 -18.74684 -17.18074     (-3.762,-29.690) (-29.632,-18.746) (-0.001,-17.182) 39.8284  37.0137  
500     -3.76199 -29.63160  -0.00082 -29.68963 -18.74601 -17.18156     (-3.762,-29.690) (-29.632,-18.746) (-0.001,-17.182) 39.7787  37.0002  
501     -3.76116 -29.57275  -0.00247 -29.74683 -18.74519 -17.18238     (-3.761,-29.747) (-29.573,-18.745) (-0.002,-17.182) 39.8179  36.9797  
502     -3.76034 -29.51389  -0.00411 -29.80404 -18.74437 -17.18320     (-3.760,-29.804) (-29.514,-18.744) (-0.004,-17.183) 39.8572  36.9593  
503     -3.75952 -29.45504  -0.00576 -29.86125 -18.74355 -17.18403     (-3.760,-29.861) (-29.455,-18.744) (-0.006,-17.184) 39.8965  36.939  
504     -3.75870 -29.39619  -0.00740 -29.91846 -18.74272 -17.18485     (-3.759,-29.918) (-29.396,-18.743) (-0.007,-17.185) 39.9358  36.9187  
505     -3.75787 -29.33734  -0.00905 -29.97566 -18.74190 -17.18567     (-3.758,-29.976) (-29.337,-18.742) (-0.009,-17.186) 39.9752  36.8984  
506     -3.75705 -29.27849  -0.01069 -30.03287 -18.74108 -17.18649     (-3.757,-30.033) (-29.278,-18.741) (-0.011,-17.186) 40.0145  36.8782  
507     -3.75623 -29.21963  -0.01234 -30.09008 -18.74026 -17.18732     (-3.756,-30.090) (-29.220,-18.740) (-0.012,-17.187) 40.0539  36.8581  
508     -3.75541 -29.16078  -0.01398 -30.14729 -18.73943 -17.18814     (-3.755,-30.147) (-29.161,-18.739) (-0.014,-17.188) 40.0934  36.8381  
