Fol_2018-05-14.13_08_38.69_68.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -21.37698 -20.50656   5.05693 -32.47991  -9.62519   3.02397     (-16.320,-15.450) (-27.423,-4.568) (-5.057,-2.033) 26.0407  26.0407  
344    -21.36453 -20.49968   5.04727 -32.47025  -9.61553   3.00465     (-16.317,-15.452) (-27.423,-4.568) (-5.047,-2.043) 26.0123  26.0123  
345    -21.35209 -20.49280   5.03761 -32.46059  -9.60587   2.98533     (-16.314,-15.455) (-27.423,-4.568) (-5.038,-2.052) 25.9843  25.9843  
346    -21.33965 -20.48592   5.02795 -32.45093  -9.59621   2.96600     (-16.312,-15.458) (-27.423,-4.568) (-5.028,-2.062) 25.9566  25.9566  
347    -21.32721 -20.47904   5.01829 -32.44126  -9.58655   2.94668     (-16.309,-15.461) (-27.423,-4.568) (-5.018,-2.072) 25.9293  25.9293  
348    -21.31476 -20.47216   5.00863 -32.43160  -9.57689   2.92736     (-16.306,-15.464) (-27.423,-4.568) (-5.009,-2.081) 25.9023  25.9023  
349    -21.30232 -20.46528   4.99896 -32.42194  -9.56723   2.90804     (-16.303,-15.466) (-27.423,-4.568) (-4.999,-2.091) 25.8757  25.8757  
350    -21.28988 -20.45840   4.98930 -32.41228  -9.55757   2.88871     (-16.301,-15.469) (-27.423,-4.568) (-4.989,-2.101) 25.8494  25.8494  
351    -21.27744 -20.45152   4.97964 -32.40262  -9.54790   2.86939     (-16.298,-15.472) (-27.423,-4.568) (-4.980,-2.110) 25.8235  25.8235  
352    -21.26500 -20.44464   4.96998 -32.39296  -9.53824   2.85007     (-16.295,-15.475) (-27.423,-4.568) (-4.970,-2.120) 25.7856  34.9256     glitch
353    -21.25255 -20.43776   4.96032 -32.38330  -9.52858   2.83075     (-16.292,-15.477) (-27.423,-4.568) (-4.960,-2.130) 25.7417  34.9337  
354    -21.24011 -20.43088   4.95066 -32.37364  -9.51892   2.81142     (-16.289,-15.480) (-27.423,-4.568) (-4.951,-2.139) 25.698  34.9418  
355    -21.22767 -20.42400   4.94100 -32.36397  -9.50926   2.79210     (-16.287,-15.483) (-27.423,-4.568) (-4.941,-2.149) 25.6546  34.9499  
356    -21.21523 -20.41712   4.93134 -32.35431  -9.49960   2.77278     (-16.284,-15.486) (-27.423,-4.568) (-4.931,-2.159) 25.6114  34.958  
357    -21.20279 -20.41024   4.92167 -32.34465  -9.48994   2.75346     (-16.281,-15.489) (-27.423,-4.568) (-4.922,-2.168) 25.5684  34.9661  
358    -21.19034 -20.40336   4.91201 -32.33499  -9.48028   2.73413     (-16.278,-15.491) (-27.423,-4.568) (-4.912,-2.178) 25.5257  34.9743  
359    -21.17790 -20.39648   4.90235 -32.32533  -9.47061   2.71481     (-16.276,-15.494) (-27.423,-4.568) (-4.902,-2.188) 25.4832  34.9824  
360    -21.16546 -20.38960   4.89269 -32.31567  -9.46095   2.69549     (-16.273,-15.497) (-27.423,-4.568) (-4.893,-2.197) 25.4409  34.9906  
361    -21.15302 -20.38271   4.88303 -32.30601  -9.45129   2.67617     (-16.270,-15.500) (-27.423,-4.568) (-4.883,-2.207) 25.3989  34.9988  
362    -21.14057 -20.37583   4.87337 -32.29635  -9.44163   2.65684     (-16.267,-15.502) (-27.423,-4.568) (-4.873,-2.217) 25.3572  35.0069  
363    -21.12813 -20.36895   4.86371 -32.28668  -9.43197   2.63752     (-16.264,-15.505) (-27.423,-4.568) (-4.864,-2.226) 25.3157  35.0152  
364    -21.11569 -20.36207   4.85405 -32.27702  -9.42231   2.61820     (-16.262,-15.508) (-27.423,-4.568) (-4.854,-2.236) 25.2744  35.0234  
365    -21.10325 -20.35519   4.84438 -32.26736  -9.41265   2.59888     (-16.259,-15.511) (-27.423,-4.568) (-4.844,-2.246) 25.2334  35.0316  
366    -21.09081 -20.34831   4.83472 -32.25770  -9.40299   2.57955     (-16.256,-15.514) (-27.423,-4.568) (-4.835,-2.255) 25.1926  35.0399  
367    -21.07836 -20.34143   4.82506 -32.24804  -9.39332   2.56023     (-16.253,-15.516) (-27.423,-4.568) (-4.825,-2.265) 25.1521  35.0481  
368    -21.06592 -20.33455   4.81540 -32.23838  -9.38366   2.54091     (-16.251,-15.519) (-27.423,-4.568) (-4.815,-2.274) 25.1118  35.0564  
369    -21.05348 -20.32767   4.80574 -32.22872  -9.37400   2.52159     (-16.248,-15.522) (-27.423,-4.568) (-4.806,-2.284) 25.0718  35.0647  
370    -21.04104 -20.32079   4.79608 -32.21906  -9.36434   2.50226     (-16.245,-15.525) (-27.423,-4.568) (-4.796,-2.294) 25.032  35.073  
371    -21.02860 -20.31391   4.78642 -32.20939  -9.35468   2.48294     (-16.242,-15.527) (-27.423,-4.568) (-4.786,-2.303) 24.9925  35.0813  
372    -21.01615 -20.30703   4.77676 -32.19973  -9.34502   2.46362     (-16.239,-15.530) (-27.423,-4.568) (-4.777,-2.313) 24.9533  35.0896  
373    -21.00371 -20.30015   4.76709 -32.19007  -9.33536   2.44430     (-16.237,-15.533) (-27.423,-4.568) (-4.767,-2.323) 24.9143  35.098  
374    -20.99127 -20.29327   4.75743 -32.18041  -9.32570   2.42497     (-16.234,-15.536) (-27.423,-4.568) (-4.757,-2.332) 24.8755  35.1063  
375    -20.97883 -20.28639   4.74777 -32.17075  -9.31603   2.40565     (-16.231,-15.539) (-27.423,-4.568) (-4.748,-2.342) 24.837  35.1147  
376    -20.96638 -20.27951   4.73811 -32.16109  -9.30637   2.38633     (-16.228,-15.541) (-27.423,-4.568) (-4.738,-2.352) 24.7988  35.1231  
377    -20.95394 -20.27263   4.72845 -32.15143  -9.29671   2.36701     (-16.225,-15.544) (-27.423,-4.568) (-4.728,-2.361) 24.7609  35.1315  
378    -20.94150 -20.26575   4.71879 -32.14177  -9.28705   2.34768     (-16.223,-15.547) (-27.423,-4.568) (-4.719,-2.371) 24.7232  35.1399  
379    -20.92906 -20.25887   4.70913 -32.13210  -9.27739   2.32836     (-16.220,-15.550) (-27.423,-4.568) (-4.709,-2.381) 24.6857  35.1483  
380    -20.91662 -20.25199   4.69947 -32.12244  -9.26773   2.30904     (-16.217,-15.553) (-27.423,-4.568) (-4.699,-2.390) 24.6486  35.1567  
381    -20.90417 -20.24511   4.68980 -32.11278  -9.25807   2.28972     (-16.214,-15.555) (-27.423,-4.568) (-4.690,-2.400) 24.6117  35.1609  
382    -20.89173 -20.23823   4.68014 -32.10312  -9.24841   2.27039     (-16.212,-15.558) (-27.423,-4.568) (-4.680,-2.410) 24.575  35.1554  
383    -20.87929 -20.23135   4.67048 -32.09346  -9.23874   2.25107     (-16.209,-15.561) (-27.423,-4.568) (-4.670,-2.419) 24.5387  35.1499  
384    -20.86685 -20.22447   4.66082 -32.08380  -9.22908   2.23175     (-16.206,-15.564) (-27.423,-4.568) (-4.661,-2.429) 24.5026  35.1445  
385    -20.85441 -20.21759   4.65116 -32.07414  -9.21942   2.21243     (-16.203,-15.566) (-27.423,-4.568) (-4.651,-2.439) 24.4667  35.139  
386    -20.84196 -20.21071   4.64150 -32.06448  -9.20976   2.19310     (-16.200,-15.569) (-27.423,-4.568) (-4.641,-2.448) 24.4312  35.1336  
387    -20.82952 -20.20382   4.63184 -32.05481  -9.20010   2.17378     (-16.198,-15.572) (-27.423,-4.568) (-4.632,-2.458) 24.3959  35.1281  
388    -20.81708 -20.19694   4.62218 -32.04515  -9.19044   2.15446     (-16.195,-15.575) (-27.423,-4.568) (-4.622,-2.468) 24.3609  35.1227  
389    -20.80464 -20.19006   4.61251 -32.03549  -9.18078   2.13514     (-16.192,-15.578) (-27.423,-4.568) (-4.613,-2.477) 24.3262  35.1172  
390    -20.79220 -20.18318   4.60285 -32.02583  -9.17112   2.11581     (-16.189,-15.580) (-27.423,-4.568) (-4.603,-2.487) 24.2918  35.1118  
391    -20.77975 -20.17630   4.59319 -32.01617  -9.16145   2.09649     (-16.187,-15.583) (-27.423,-4.568) (-4.593,-2.497) 24.2576  35.1064  
392    -20.76731 -20.16942   4.58353 -32.00651  -9.15179   2.07717     (-16.184,-15.586) (-27.423,-4.568) (-4.584,-2.506) 24.2237  35.101  
393    -20.75487 -20.16254   4.57387 -31.99685  -9.14213   2.05785     (-16.181,-15.589) (-27.423,-4.568) (-4.574,-2.516) 24.1901  35.0955  
394    -20.74243 -20.15566   4.56421 -31.98718  -9.13247   2.03852     (-16.178,-15.591) (-27.423,-4.568) (-4.564,-2.526) 24.1568  35.0901  
395    -20.72998 -20.14878   4.55455 -31.97752  -9.12281   2.01920     (-16.175,-15.594) (-27.423,-4.568) (-4.555,-2.535) 24.1237  35.0847  
396    -20.71754 -20.14190   4.54489 -31.96786  -9.11315   1.99988     (-16.173,-15.597) (-27.423,-4.568) (-4.545,-2.545) 24.091  35.0793  
397    -20.70510 -20.13502   4.53522 -31.95820  -9.10349   1.98056     (-16.170,-15.600) (-27.423,-4.568) (-4.535,-2.555) 24.0585  35.074  
398    -20.69266 -20.12814   4.52556 -31.94854  -9.09383   1.96123     (-16.167,-15.603) (-27.423,-4.568) (-4.526,-2.564) 24.0263  35.0686  
399    -20.68022 -20.12126   4.51590 -31.93888  -9.08416   1.94191     (-16.164,-15.605) (-27.423,-4.568) (-4.516,-2.574) 23.9944  35.0632  
400    -20.66777 -20.11438   4.50624 -31.92922  -9.07450   1.92259     (-16.162,-15.608) (-27.423,-4.568) (-4.506,-2.584) 23.9628  35.0578  
401    -20.65533 -20.10750   4.49658 -31.91956  -9.06484   1.90327     (-16.159,-15.611) (-27.423,-4.568) (-4.497,-2.593) 23.9315  35.0525  
402    -20.64289 -20.10062   4.48692 -31.90989  -9.05518   1.88394     (-16.156,-15.614) (-27.423,-4.568) (-4.487,-2.603) 23.9005  35.0471  
403    -20.63045 -20.09374   4.47726 -31.90023  -9.04552   1.86462     (-16.153,-15.616) (-27.423,-4.568) (-4.477,-2.613) 23.8697  35.0417  
404    -20.61801 -20.08686   4.46760 -31.89057  -9.03586   1.84530     (-16.150,-15.619) (-27.423,-4.568) (-4.468,-2.622) 23.8393  35.0364  
405    -20.60556 -20.07998   4.45793 -31.88091  -9.02620   1.82598     (-16.148,-15.622) (-27.423,-4.568) (-4.458,-2.632) 23.8091  35.031  
406    -20.59312 -20.07310   4.44827 -31.87125  -9.01654   1.80665     (-16.145,-15.625) (-27.423,-4.568) (-4.448,-2.642) 23.7793  35.0257  
407    -20.58068 -20.06622   4.43861 -31.86159  -9.00687   1.78733     (-16.142,-15.628) (-27.423,-4.568) (-4.439,-2.651) 23.7497  35.0204  
408    -20.56824 -20.05934   4.42895 -31.85193  -8.99721   1.76801     (-16.139,-15.630) (-27.423,-4.568) (-4.429,-2.661) 23.7205  35.015  
409    -20.55579 -20.05246   4.41929 -31.84227  -8.98755   1.74869     (-16.137,-15.633) (-27.423,-4.568) (-4.419,-2.671) 23.6915  35.0097  
410    -20.54335 -20.04558   4.40963 -31.83260  -8.97789   1.72936     (-16.134,-15.636) (-27.423,-4.568) (-4.410,-2.680) 23.6629  35.0044  
411    -20.53091 -20.03870   4.39997 -31.82294  -8.96823   1.71004     (-16.131,-15.639) (-27.423,-4.568) (-4.400,-2.690) 23.6345  34.9991  
412    -20.51847 -20.03182   4.39031 -31.81328  -8.95857   1.69072     (-16.128,-15.642) (-27.423,-4.568) (-4.390,-2.700) 23.6065  34.9938  
413    -20.50603 -20.02494   4.38064 -31.80362  -8.94891   1.67140     (-16.125,-15.644) (-27.423,-4.568) (-4.381,-2.709) 23.5787  34.9885  
414    -20.49358 -20.01805   4.37098 -31.79396  -8.93925   1.65207     (-16.123,-15.647) (-27.423,-4.568) (-4.371,-2.719) 23.5513  34.9832  
415    -20.48114 -20.01117   4.36132 -31.78430  -8.92958   1.63275     (-16.120,-15.650) (-27.423,-4.568) (-4.361,-2.729) 23.5241  34.9779  
416    -20.46870 -20.00429   4.35166 -31.77464  -8.91992   1.61343     (-16.117,-15.653) (-27.423,-4.568) (-4.352,-2.738) 23.4973  34.9539  
417    -20.45626 -19.99741   4.34200 -31.76498  -8.91026   1.59411     (-16.114,-15.655) (-27.423,-4.568) (-4.342,-2.748) 23.4708  34.9039  
418    -20.44382 -19.99053   4.33234 -31.75531  -8.90060   1.57478     (-16.111,-15.658) (-27.423,-4.568) (-4.332,-2.758) 23.4446  34.854  
419    -20.43137 -19.98365   4.32268 -31.74565  -8.89094   1.55546     (-16.109,-15.661) (-27.423,-4.568) (-4.323,-2.767) 23.4187  34.8043  
420    -20.41893 -19.97677   4.31302 -31.73599  -8.88128   1.53614     (-16.106,-15.664) (-27.423,-4.568) (-4.313,-2.777) 23.3931  34.7547  
421    -20.40649 -19.96989   4.30335 -31.72633  -8.87162   1.51682     (-16.103,-15.667) (-27.423,-4.568) (-4.303,-2.787) 23.3678  34.7053  
422    -20.39405 -19.96301   4.29369 -31.71667  -8.86196   1.49749     (-16.100,-15.669) (-27.423,-4.568) (-4.294,-2.796) 23.3428  34.656  
423    -20.38160 -19.95613   4.28403 -31.70701  -8.85229   1.47817     (-16.098,-15.672) (-27.423,-4.568) (-4.284,-2.806) 23.3182  34.607  
424    -20.36916 -19.94925   4.27437 -31.69735  -8.84263   1.45885     (-16.095,-15.675) (-27.423,-4.568) (-4.274,-2.816) 23.2938  34.558  
425    -20.35672 -19.94237   4.26471 -31.68769  -8.83297   1.43953     (-16.092,-15.678) (-27.423,-4.568) (-4.265,-2.825) 23.2698  34.5093  
426    -20.34428 -19.93549   4.25505 -31.67802  -8.82331   1.42020     (-16.089,-15.680) (-27.423,-4.568) (-4.255,-2.835) 23.0377  25.0689     glitch
427    -20.33184 -19.92861   4.24539 -31.66836  -8.81365   1.40088     (-16.086,-15.683) (-27.423,-4.568) (-4.245,-2.845) 22.9839  25.0101  
428    -20.31939 -19.92173   4.23573 -31.65870  -8.80399   1.38156     (-16.084,-15.686) (-27.423,-4.568) (-4.236,-2.854) 22.9302  24.9514  
429    -20.30695 -19.91485   4.22606 -31.64904  -8.79433   1.36224     (-16.081,-15.689) (-27.423,-4.568) (-4.226,-2.864) 22.8766  24.8927  
430    -20.29451 -19.90797   4.21640 -31.63938  -8.78467   1.34291     (-16.078,-15.692) (-27.423,-4.568) (-4.216,-2.873) 22.8231  24.8341  
431    -20.28207 -19.90109   4.20674 -31.62972  -8.77500   1.32359     (-16.075,-15.694) (-27.423,-4.568) (-4.207,-2.883) 22.7697  24.7755  
432    -20.26963 -19.89421   4.19708 -31.62006  -8.76534   1.30427     (-16.073,-15.697) (-27.423,-4.568) (-4.197,-2.893) 22.7164  24.717  
433    -20.25718 -19.88733   4.18742 -31.61040  -8.75568   1.28495     (-16.070,-15.700) (-27.423,-4.568) (-4.187,-2.902) 22.6631  24.6586  
434    -20.24474 -19.88045   4.17776 -31.60073  -8.74602   1.26562     (-16.067,-15.703) (-27.423,-4.568) (-4.178,-2.912) 22.61  24.6002  
435    -20.23230 -19.87357   4.16810 -31.59107  -8.73636   1.24630     (-16.064,-15.705) (-27.423,-4.568) (-4.168,-2.922) 22.5569  24.5419  
436    -20.21986 -19.86669   4.15844 -31.58141  -8.72670   1.22698     (-16.061,-15.708) (-27.423,-4.568) (-4.158,-2.931) 22.5039  24.4836  
437    -20.20742 -19.85981   4.14877 -31.57175  -8.71704   1.20766     (-16.059,-15.711) (-27.423,-4.568) (-4.149,-2.941) 22.451  24.4254  
438    -20.19497 -19.85293   4.13911 -31.56209  -8.70738   1.18833     (-16.056,-15.714) (-27.423,-4.568) (-4.139,-2.951) 22.3982  24.3672  
439    -20.18253 -19.84605   4.12945 -31.55243  -8.69771   1.16901     (-16.053,-15.717) (-27.423,-4.568) (-4.129,-2.960) 22.3455  24.3091  
440    -20.17009 -19.83916   4.11979 -31.54277  -8.68805   1.14969     (-16.050,-15.719) (-27.423,-4.568) (-4.120,-2.970) 22.2929  24.2511  
441    -20.15765 -19.83228   4.11013 -31.53311  -8.67839   1.13037     (-16.048,-15.722) (-27.423,-4.568) (-4.110,-2.980) 22.2404  24.1931  
442    -20.14520 -19.82540   4.10047 -31.52344  -8.66873   1.11104     (-16.045,-15.725) (-27.423,-4.568) (-4.100,-2.989) 22.188  24.1352  
443    -20.13276 -19.81852   4.09081 -31.51378  -8.65907   1.09172     (-16.042,-15.728) (-27.423,-4.568) (-4.091,-2.999) 22.1356  24.0774  
444    -20.12032 -19.81164   4.08115 -31.50412  -8.64941   1.07240     (-16.039,-15.730) (-27.423,-4.568) (-4.081,-3.009) 22.0834  24.0196  
445    -20.10788 -19.80476   4.07148 -31.49446  -8.63975   1.05308     (-16.036,-15.733) (-27.423,-4.568) (-4.071,-3.018) 22.0313  23.9619  
446    -20.09544 -19.79788   4.06182 -31.48480  -8.63009   1.03375     (-16.034,-15.736) (-27.423,-4.568) (-4.062,-3.028) 21.9792  23.9042  
447    -20.08299 -19.79100   4.05216 -31.47514  -8.62042   1.01443     (-16.031,-15.739) (-27.423,-4.568) (-4.052,-3.038) 21.9273  23.8466  
448    -20.07055 -19.78412   4.04250 -31.46548  -8.61076   0.99511     (-16.028,-15.742) (-27.423,-4.568) (-4.043,-3.047) 21.8754  23.7891  
449    -20.05811 -19.77724   4.03284 -31.45582  -8.60110   0.97579     (-16.025,-15.744) (-27.423,-4.568) (-4.033,-3.057) 21.8237  23.7316  
450    -20.04567 -19.77036   4.02318 -31.44615  -8.59144   0.95646     (-16.022,-15.747) (-27.423,-4.568) (-4.023,-3.067) 21.772  23.6742  
451    -20.03323 -19.76348   4.01352 -31.43649  -8.58178   0.93714     (-16.020,-15.750) (-27.423,-4.568) (-4.014,-3.076) 21.7205  23.6169  
452    -20.02078 -19.75660   4.00386 -31.42683  -8.57212   0.91782     (-16.017,-15.753) (-27.423,-4.568) (-4.004,-3.086) 21.6691  23.5596  
453    -20.00834 -19.74972   3.99419 -31.41717  -8.56246   0.89850     (-16.014,-15.756) (-27.423,-4.568) (-3.994,-3.096) 21.6177  23.5024  
454    -19.99590 -19.74284   3.98453 -31.40751  -8.55280   0.87917     (-16.011,-15.758) (-27.423,-4.568) (-3.985,-3.105) 21.5665  23.4453  
455    -19.98346 -19.73596   3.97487 -31.39785  -8.54313   0.85985     (-16.009,-15.761) (-27.423,-4.568) (-3.975,-3.115) 21.5153  23.3882  
456    -19.97101 -19.72908   3.96521 -31.38819  -8.53347   0.84053     (-16.006,-15.764) (-27.423,-4.568) (-3.965,-3.125) 21.4643  23.3312  
457    -19.95857 -19.72220   3.95555 -31.37853  -8.52381   0.82121     (-16.003,-15.767) (-27.423,-4.568) (-3.956,-3.134) 21.4134  23.2743  
458    -19.94613 -19.71532   3.94589 -31.36886  -8.51415   0.80188     (-16.000,-15.769) (-27.423,-4.568) (-3.946,-3.144) 21.3625  23.2174  
459    -19.93369 -19.70844   3.93623 -31.35920  -8.50449   0.78256     (-15.997,-15.772) (-27.423,-4.568) (-3.936,-3.154) 21.3118  23.1607  
460    -19.92125 -19.70156   3.92657 -31.34954  -8.49483   0.76324     (-15.995,-15.775) (-27.423,-4.568) (-3.927,-3.163) 21.2612  23.1039  
461    -19.90880 -19.69468   3.91690 -31.33988  -8.48517   0.74392     (-15.992,-15.778) (-27.423,-4.568) (-3.917,-3.173) 21.2107  23.0473  
462    -19.89636 -19.68780   3.90724 -31.33022  -8.47551   0.72459     (-15.989,-15.781) (-27.423,-4.568) (-3.907,-3.183) 21.1603  22.9907  
463    -19.88392 -19.68092   3.89758 -31.32056  -8.46584   0.70527     (-15.986,-15.783) (-27.423,-4.568) (-3.898,-3.192) 21.11  22.9342  
464    -19.87148 -19.67404   3.88792 -31.31090  -8.45618   0.68595     (-15.984,-15.786) (-27.423,-4.568) (-3.888,-3.202) 21.0598  22.8778  
465    -19.85904 -19.66716   3.87826 -31.30124  -8.44652   0.66663     (-15.981,-15.789) (-27.423,-4.568) (-3.878,-3.212) 21.0098  22.8214  
466    -19.84659 -19.66027   3.86860 -31.29157  -8.43686   0.64730     (-15.978,-15.792) (-27.423,-4.568) (-3.869,-3.221) 20.9598  22.7651  
467    -19.83415 -19.65339   3.85894 -31.28191  -8.42720   0.62798     (-15.975,-15.794) (-27.423,-4.568) (-3.859,-3.231) 20.91  22.7089  
468    -19.82171 -19.64651   3.84928 -31.27225  -8.41754   0.60866     (-15.972,-15.797) (-27.423,-4.568) (-3.849,-3.241) 20.8602  22.6528  
469    -19.80927 -19.63963   3.83961 -31.26259  -8.40788   0.58934     (-15.970,-15.800) (-27.423,-4.568) (-3.840,-3.250) 20.8106  22.5967  
470    -19.79682 -19.63275   3.82995 -31.25293  -8.39822   0.57001     (-15.967,-15.803) (-27.423,-4.568) (-3.830,-3.260) 20.7611  22.5407  
471    -19.78438 -19.62587   3.82029 -31.24327  -8.38855   0.55069     (-15.964,-15.806) (-27.423,-4.568) (-3.820,-3.270) 20.7117  22.4848  
472    -19.77194 -19.61899   3.81063 -31.23361  -8.37889   0.53137     (-15.961,-15.808) (-27.423,-4.568) (-3.811,-3.279) 20.6625  22.4289  
473    -19.75950 -19.61211   3.80097 -31.22395  -8.36923   0.51205     (-15.959,-15.811) (-27.423,-4.568) (-3.801,-3.289) 20.6133  22.3732  
474    -19.74706 -19.60523   3.79131 -31.21428  -8.35957   0.49272     (-15.956,-15.814) (-27.423,-4.568) (-3.791,-3.299) 20.5643  22.3175  
475    -19.73461 -19.59835   3.78165 -31.20462  -8.34991   0.47340     (-15.953,-15.817) (-27.423,-4.568) (-3.782,-3.308) 20.5154  22.2619  
476    -19.72217 -19.59147   3.77199 -31.19496  -8.34025   0.45408     (-15.950,-15.819) (-27.423,-4.568) (-3.772,-3.318) 20.4666  22.2064  
477    -19.70973 -19.58459   3.76232 -31.18530  -8.33059   0.43476     (-15.947,-15.822) (-27.423,-4.568) (-3.762,-3.328) 20.4179  22.1509  
478    -19.69729 -19.57771   3.75266 -31.17564  -8.32093   0.41543     (-15.945,-15.825) (-27.423,-4.568) (-3.753,-3.337) 20.3693  22.0956  
479    -19.68485 -19.57083   3.74300 -31.16598  -8.31126   0.39611     (-15.942,-15.828) (-27.423,-4.568) (-3.743,-3.347) 20.3209  22.0403  
480    -19.67240 -19.56395   3.73334 -31.15632  -8.30160   0.37679     (-15.939,-15.831) (-27.423,-4.568) (-3.733,-3.357) 20.2726  21.9851  
481    -19.65996 -19.55707   3.72368 -31.14666  -8.29194   0.35747     (-15.936,-15.833) (-27.423,-4.568) (-3.724,-3.366) 20.2244  21.9299  
482    -19.64752 -19.55019   3.71402 -31.13699  -8.28228   0.33814     (-15.934,-15.836) (-27.423,-4.568) (-3.714,-3.376) 20.1764  21.8749  
483    -19.63508 -19.54331   3.70436 -31.12733  -8.27262   0.31882     (-15.931,-15.839) (-27.423,-4.568) (-3.704,-3.386) 20.1284  21.8199  
484    -19.62264 -19.53643   3.69470 -31.11767  -8.26296   0.29950     (-15.928,-15.842) (-27.423,-4.568) (-3.695,-3.395) 20.0806  21.7651  
485    -19.61019 -19.52955   3.68503 -31.10801  -8.25330   0.28018     (-15.925,-15.845) (-27.423,-4.568) (-3.685,-3.405) 20.0329  21.7103  
486    -19.59775 -19.52267   3.67537 -31.09835  -8.24364   0.26085     (-15.922,-15.847) (-27.423,-4.568) (-3.675,-3.415) 19.9854  21.6556  
487    -19.58531 -19.51579   3.66571 -31.08869  -8.23397   0.24153     (-15.920,-15.850) (-27.423,-4.568) (-3.666,-3.424) 19.938  21.601  
488    -19.57287 -19.50891   3.65605 -31.07903  -8.22431   0.22221     (-15.917,-15.853) (-27.423,-4.568) (-3.656,-3.434) 19.8907  21.5464  
489    -19.56042 -19.50203   3.64639 -31.06937  -8.21465   0.20289     (-15.914,-15.856) (-27.423,-4.568) (-3.646,-3.444) 19.8435  21.492  
490    -19.54798 -19.49515   3.63673 -31.05970  -8.20499   0.18356     (-15.911,-15.858) (-27.423,-4.568) (-3.637,-3.453) 19.7965  21.4376  
491    -19.53554 -19.48827   3.62707 -31.05004  -8.19533   0.16424     (-15.908,-15.861) (-27.423,-4.568) (-3.627,-3.463) 19.7496  21.3834  
492    -19.52310 -19.48138   3.61741 -31.04038  -8.18567   0.14492     (-15.906,-15.864) (-27.423,-4.568) (-3.617,-3.472) 19.7029  21.3292  
493    -19.51066 -19.47450   3.60774 -31.03072  -8.17601   0.12560     (-15.903,-15.867) (-27.423,-4.568) (-3.608,-3.482) 19.6562  21.2751  
494    -19.49821 -19.46762   3.59808 -31.02106  -8.16635   0.10627     (-15.900,-15.870) (-27.423,-4.568) (-3.598,-3.492) 19.6097  21.2211  
495    -19.48577 -19.46074   3.58842 -31.01140  -8.15668   0.08695     (-15.897,-15.872) (-27.423,-4.568) (-3.588,-3.501) 19.5634  21.1672  
496    -19.47333 -19.45386   3.57876 -31.00174  -8.14702   0.06763     (-15.895,-15.875) (-27.423,-4.568) (-3.579,-3.511) 19.5172  21.1134  
497    -19.46089 -19.44698   3.56910 -30.99208  -8.13736   0.04831     (-15.892,-15.878) (-27.423,-4.568) (-3.569,-3.521) 19.4711  21.0596  
498    -19.44845 -19.44010   3.55944 -30.98241  -8.12770   0.02898     (-15.889,-15.881) (-27.423,-4.568) (-3.559,-3.530) 19.4252  21.006  
499    -19.43600 -19.43322   3.54978 -30.97275  -8.11804   0.00966     (-15.886,-15.883) (-27.423,-4.568) (-3.550,-3.540) 19.3794  20.9525  
500    -19.42356 -19.42634   3.54012 -30.96309  -8.10838  -0.00966     (-15.883,-15.886) (-27.423,-4.568) (-3.540,-3.550) 19.3337  20.899  
501    -19.41112 -19.41946   3.53045 -30.95343  -8.09872  -0.02898     (-15.881,-15.889) (-27.423,-4.568) (-3.530,-3.559) 19.2882  20.8457  
502    -19.39868 -19.41258   3.52079 -30.94377  -8.08906  -0.04831     (-15.878,-15.892) (-27.423,-4.568) (-3.521,-3.569) 19.2429  20.7924  
503    -19.38623 -19.40570   3.51113 -30.93411  -8.07939  -0.06763     (-15.875,-15.895) (-27.423,-4.568) (-3.511,-3.579) 19.1977  20.7393  
504    -19.37379 -19.39882   3.50147 -30.92445  -8.06973  -0.08695     (-15.872,-15.897) (-27.423,-4.568) (-3.501,-3.588) 19.1526  20.6862  
505    -19.36135 -19.39194   3.49181 -30.91479  -8.06007  -0.10627     (-15.870,-15.900) (-27.423,-4.568) (-3.492,-3.598) 19.1077  20.6333  
506    -19.34891 -19.38506   3.48215 -30.90512  -8.05041  -0.12560     (-15.867,-15.903) (-27.423,-4.568) (-3.482,-3.608) 19.0629  20.5804  
507    -19.33647 -19.37818   3.47249 -30.89546  -8.04075  -0.14492     (-15.864,-15.906) (-27.423,-4.568) (-3.472,-3.617) 19.0183  20.5277  
508    -19.32402 -19.37130   3.46283 -30.88580  -8.03109  -0.16424     (-15.861,-15.908) (-27.423,-4.568) (-3.463,-3.627) 18.9738  20.475  
509    -19.31158 -19.36442   3.45316 -30.87614  -8.02143  -0.18356     (-15.858,-15.911) (-27.423,-4.568) (-3.453,-3.637) 18.9295  20.4224  
510    -19.29914 -19.35754   3.44350 -30.86648  -8.01177  -0.20289     (-15.856,-15.914) (-27.423,-4.568) (-3.444,-3.646) 18.8853  20.37  
511    -19.28670 -19.35066   3.43384 -30.85682  -8.00210  -0.22221     (-15.853,-15.917) (-27.423,-4.568) (-3.434,-3.656) 18.8413  20.3176  
512    -19.27426 -19.34378   3.42418 -30.84716  -7.99244  -0.24153     (-15.850,-15.920) (-27.423,-4.568) (-3.424,-3.666) 18.7974  20.2654  
513    -19.26181 -19.33690   3.41452 -30.83750  -7.98278  -0.26085     (-15.847,-15.922) (-27.423,-4.568) (-3.415,-3.675) 18.7537  20.2133  
514    -19.24937 -19.33002   3.40486 -30.82783  -7.97312  -0.28018     (-15.845,-15.925) (-27.423,-4.568) (-3.405,-3.685) 18.7102  20.1612  
