PointDistanceFollower  May 26 2018  mode = LINE3
Fol_2018-05-26.10_14_43.0_3.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
58      9.34062 -47.03130 -47.36968   3.17799  -1.69297 -10.31891     (-7.141,-28.558) (-1.485,-31.866) (-6.163,-0.208)       9.46829 -52.71083   2.85265 -17.41471 -61.04485  -9.79791     (-43.572,-2.571) (-27.264,-0.330) (-9.139,-11.991)      14.3999  17.2374  
59      9.31799 -46.98675 -47.34086   3.16289  -1.69152 -10.32543     (-7.163,-28.571) (-1.471,-31.868) (-6.155,-0.220)       9.44566 -52.66628   2.88147 -17.42981 -61.04340  -9.80443     (-43.579,-2.580) (-27.302,-0.359) (-9.087,-11.968)      14.3938  17.2172  
60      9.29537 -46.94220 -47.31205   3.14780  -1.69006 -10.33195     (-7.184,-28.584) (-1.458,-31.869) (-6.148,-0.232)       9.42304 -52.62173   2.91029 -17.44490 -61.04194  -9.81095     (-43.587,-2.589) (-27.340,-0.388) (-9.035,-11.945)      14.3882  17.1973  
61      9.27274 -46.89765 -47.28323   3.13270  -1.68861 -10.33847     (-7.206,-28.597) (-1.444,-31.870) (-6.140,-0.245)       9.40041 -52.57718   2.93910 -17.46000 -61.04049  -9.81746     (-43.594,-2.598) (-27.378,-0.417) (-8.983,-11.922)      14.3829  17.1777  
62      9.25012 -46.85310 -47.25441   3.11761  -1.68716 -10.34499     (-7.227,-28.610) (-1.430,-31.872) (-6.133,-0.257)       9.37779 -52.53264   2.96792 -17.47509 -61.03904  -9.82398     (-43.601,-2.608) (-27.416,-0.446) (-8.932,-11.900)      14.378  17.1585  
63      9.22749 -46.80856 -47.22560   3.10251  -1.68571 -10.35151     (-7.249,-28.622) (-1.417,-31.873) (-6.125,-0.269)       9.35516 -52.48809   2.99674 -17.49019 -61.03759  -9.83050     (-43.608,-2.617) (-27.454,-0.475) (-8.880,-11.877)      14.3736  17.1395  
64      9.20487 -46.76401 -47.19678   3.08742  -1.68425 -10.35803     (-7.271,-28.635) (-1.403,-31.874) (-6.117,-0.281)       9.33254 -52.44354   3.02555 -17.50528 -61.03614  -9.83702     (-43.615,-2.626) (-27.492,-0.504) (-8.828,-11.854)      14.3695  17.1208  
65      9.18224 -46.71946 -47.16796   3.07232  -1.68280 -10.36455     (-7.292,-28.648) (-1.390,-31.876) (-6.110,-0.293)       9.30991 -52.39899   3.05437 -17.52038 -61.03468  -9.84354     (-43.623,-2.635) (-27.530,-0.534) (-8.776,-11.831)      14.3658  17.1025  
66      9.15962 -46.67491 -47.13915   3.05722  -1.68135 -10.37107     (-7.314,-28.661) (-1.376,-31.877) (-6.102,-0.305)       9.28729 -52.35444   3.08318 -17.53547 -61.03323  -9.85006     (-43.630,-2.645) (-27.568,-0.563) (-8.725,-11.808)      14.3625  17.0844  
67      9.13699 -46.63036 -47.11033   3.04213  -1.67990 -10.37759     (-7.335,-28.674) (-1.362,-31.878) (-6.095,-0.318)       9.26466 -52.30989   3.11200 -17.55057 -61.03178  -9.85658     (-43.637,-2.654) (-27.606,-0.592) (-8.673,-11.785)      14.3596  17.0667  
