Fol_2018-05-14.12_57_12.27_26.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -26.34316 -25.16002  -5.14467 -24.22861   2.77183 -13.51239     (-2.373,-21.457) (-27.932,-2.772) (-23.571,-10.741) 22.7185  24.2156  
340    -26.31442 -25.16517  -5.14467 -24.22346   2.74308 -13.49248     (-2.402,-21.480) (-27.908,-2.743) (-23.571,-10.749) 22.7165  24.2186  
341    -26.28568 -25.17032  -5.14467 -24.21831   2.71434 -13.47257     (-2.430,-21.504) (-27.885,-2.714) (-23.571,-10.758) 22.7144  24.2216  
342    -26.25693 -25.17547  -5.14467 -24.21316   2.68560 -13.45266     (-2.459,-21.528) (-27.861,-2.686) (-23.571,-10.767) 22.7124  24.2246  
343    -26.22819 -25.18062  -5.14467 -24.20801   2.65685 -13.43276     (-2.488,-21.551) (-27.837,-2.657) (-23.571,-10.776) 22.7104  24.2276  
344    -26.19944 -25.18577  -5.14467 -24.20286   2.62811 -13.41285     (-2.517,-21.575) (-27.814,-2.628) (-23.571,-10.785) 22.7084  24.2307  
345    -26.17070 -25.19092  -5.14467 -24.19771   2.59936 -13.39294     (-2.545,-21.598) (-27.790,-2.599) (-23.571,-10.794) 22.7064  24.2337  
346    -26.14195 -25.19607  -5.14467 -24.19256   2.57062 -13.37303     (-2.574,-21.622) (-27.767,-2.571) (-23.571,-10.802) 22.7044  24.2367  
347    -26.11321 -25.20122  -5.14467 -24.18741   2.54187 -13.35313     (-2.603,-21.646) (-27.743,-2.542) (-23.571,-10.811) 22.7024  24.2398  
348    -26.08446 -25.20637  -5.14467 -24.18226   2.51313 -13.33322     (-2.632,-21.669) (-27.719,-2.513) (-23.571,-10.820) 22.7004  24.2428  
349    -26.05572 -25.21152  -5.14467 -24.17711   2.48438 -13.31331     (-2.660,-21.693) (-27.696,-2.484) (-23.571,-10.829) 22.6983  24.2458  
350    -26.02697 -25.21667  -5.14467 -24.17196   2.45564 -13.29340     (-2.689,-21.716) (-27.672,-2.456) (-23.571,-10.838) 22.6963  24.2489  
351    -25.99823 -25.22182  -5.14467 -24.16681   2.42689 -13.27349     (-2.718,-21.740) (-27.649,-2.427) (-23.571,-10.847) 22.6943  24.2519  
352    -25.96948 -25.22697  -5.14467 -24.16166   2.39815 -13.25359     (-2.747,-21.764) (-27.625,-2.398) (-23.571,-10.855) 22.6923  24.2549  
353    -25.94074 -25.23212  -5.14467 -24.15651   2.36940 -13.23368     (-2.775,-21.787) (-27.602,-2.369) (-23.571,-10.864) 22.6903  24.258  
354    -25.91199 -25.23727  -5.14467 -24.15136   2.34066 -13.21377     (-2.804,-21.811) (-27.578,-2.341) (-23.571,-10.873) 22.6883  24.261  
355    -25.88325 -25.24242  -5.14467 -24.14621   2.31191 -13.19386     (-2.833,-21.834) (-27.554,-2.312) (-23.571,-10.882) 22.6863  24.264  
356    -25.85450 -25.24757  -5.14467 -24.14106   2.28317 -13.17395     (-2.862,-21.858) (-27.531,-2.283) (-23.571,-10.891) 22.6844  24.2671  
357    -25.82576 -25.25272  -5.14467 -24.13591   2.25442 -13.15405     (-2.890,-21.881) (-27.507,-2.254) (-23.571,-10.900) 22.6824  24.2701  
358    -25.79701 -25.25787  -5.14467 -24.13076   2.22568 -13.13414     (-2.919,-21.905) (-27.484,-2.226) (-23.571,-10.908) 22.6804  24.2732  
359    -25.76827 -25.26302  -5.14467 -24.12561   2.19693 -13.11423     (-2.948,-21.929) (-27.460,-2.197) (-23.571,-10.917) 22.6784  24.2762  
360    -25.73953 -25.26817  -5.14467 -24.12046   2.16819 -13.09432     (-2.976,-21.952) (-27.436,-2.168) (-23.571,-10.926) 22.6764  24.2793  
361    -25.71078 -25.27332  -5.14467 -24.11531   2.13944 -13.07442     (-3.005,-21.976) (-27.413,-2.139) (-23.571,-10.935) 22.6744  24.2823  
362    -25.68204 -25.27847  -5.14467 -24.11016   2.11070 -13.05451     (-3.034,-21.999) (-27.389,-2.111) (-23.571,-10.944) 22.6724  24.2854  
363    -25.65329 -25.28362  -5.14467 -24.10501   2.08196 -13.03460     (-3.063,-22.023) (-27.366,-2.082) (-23.571,-10.953) 22.6705  24.2884  
364    -25.62455 -25.28877  -5.14467 -24.09986   2.05321 -13.01469     (-3.091,-22.047) (-27.342,-2.053) (-23.571,-10.961) 22.6685  24.2915  
365    -25.59580 -25.29392  -5.14467 -24.09471   2.02447 -12.99478     (-3.120,-22.070) (-27.318,-2.024) (-23.571,-10.970) 22.6665  24.2945  
366    -25.56706 -25.29907  -5.14467 -24.08956   1.99572 -12.97488     (-3.149,-22.094) (-27.295,-1.996) (-23.571,-10.979) 22.6645  24.2976  
367    -25.53831 -25.30422  -5.14467 -24.08441   1.96698 -12.95497     (-3.178,-22.117) (-27.271,-1.967) (-23.571,-10.988) 22.6626  24.3007  
368    -25.50957 -25.30937  -5.14467 -24.07926   1.93823 -12.93506     (-3.206,-22.141) (-27.248,-1.938) (-23.571,-10.997) 22.6606  24.3037  
369    -25.48082 -25.31452  -5.14467 -24.07411   1.90949 -12.91515     (-3.235,-22.165) (-27.224,-1.909) (-23.571,-11.006) 22.6586  24.3068  
370    -25.45208 -25.31967  -5.14467 -24.06896   1.88074 -12.89524     (-3.264,-22.188) (-27.200,-1.881) (-23.571,-11.015) 22.6566  24.3099  
371    -25.42333 -25.32482  -5.14467 -24.06381   1.85200 -12.87534     (-3.293,-22.212) (-27.177,-1.852) (-23.571,-11.023) 22.6547  24.3129  
372    -25.39459 -25.32997  -5.14467 -24.05866   1.82325 -12.85543     (-3.321,-22.235) (-27.153,-1.823) (-23.571,-11.032) 22.6527  24.316  
373    -25.36584 -25.33512  -5.14467 -24.05351   1.79451 -12.83552     (-3.350,-22.259) (-27.130,-1.795) (-23.571,-11.041) 22.6508  24.3191  
374    -25.33710 -25.34027  -5.14467 -24.04836   1.76576 -12.81561     (-3.379,-22.283) (-27.106,-1.766) (-23.571,-11.050) 22.6488  24.3221  
375    -25.30835 -25.34542  -5.14467 -24.04321   1.73702 -12.79571     (-3.408,-22.306) (-27.082,-1.737) (-23.571,-11.059) 22.6468  24.3252  
376    -25.27961 -25.35057  -5.14467 -24.03806   1.70827 -12.77580     (-3.436,-22.330) (-27.059,-1.708) (-23.571,-11.068) 22.6449  24.3283  
377    -25.25086 -25.35572  -5.14467 -24.03291   1.67953 -12.75589     (-3.465,-22.353) (-27.035,-1.680) (-23.571,-11.076) 22.6429  24.3314  
378    -25.22212 -25.36087  -5.14467 -24.02776   1.65078 -12.73598     (-3.494,-22.377) (-27.012,-1.651) (-23.571,-11.085) 22.641  24.3344  
379    -25.19337 -25.36602  -5.14467 -24.02261   1.62204 -12.71607     (-3.523,-22.401) (-26.988,-1.622) (-23.571,-11.094) 22.639  24.3375  
380    -25.16463 -25.37117  -5.14467 -24.01746   1.59329 -12.69617     (-3.551,-22.424) (-26.964,-1.593) (-23.571,-11.103) 22.6371  24.3406  
381    -25.13589 -25.37632  -5.14467 -24.01231   1.56455 -12.67626     (-3.580,-22.448) (-26.941,-1.565) (-23.571,-11.112) 22.6351  24.3437  
382    -25.10714 -25.38147  -5.14467 -24.00716   1.53581 -12.65635     (-3.609,-22.471) (-26.917,-1.536) (-23.571,-11.121) 22.6332  24.3468  
383    -25.07840 -25.38662  -5.14467 -24.00201   1.50706 -12.63644     (-3.638,-22.495) (-26.894,-1.507) (-23.571,-11.129) 22.6312  24.3498  
384    -25.04965 -25.39177  -5.14467 -23.99686   1.47832 -12.61654     (-3.666,-22.519) (-26.870,-1.478) (-23.571,-11.138) 22.6293  24.3529  
385    -25.02091 -25.39692  -5.14467 -23.99172   1.44957 -12.59663     (-3.695,-22.542) (-26.846,-1.450) (-23.571,-11.147) 22.6274  24.356  
386    -24.99216 -25.40207  -5.14467 -23.98657   1.42083 -12.57672     (-3.724,-22.566) (-26.823,-1.421) (-23.571,-11.156) 22.6254  24.3591  
387    -24.96342 -25.40722  -5.14467 -23.98142   1.39208 -12.55681     (-3.753,-22.589) (-26.799,-1.392) (-23.571,-11.165) 22.6235  24.3622  
388    -24.93467 -25.41237  -5.14467 -23.97627   1.36334 -12.53690     (-3.781,-22.613) (-26.776,-1.363) (-23.571,-11.174) 22.6216  24.3653  
389    -24.90593 -25.41752  -5.14467 -23.97112   1.33459 -12.51700     (-3.810,-22.637) (-26.752,-1.335) (-23.571,-11.182) 22.6196  24.3684  
390    -24.87718 -25.42266  -5.14467 -23.96597   1.30585 -12.49709     (-3.839,-22.660) (-26.729,-1.306) (-23.571,-11.191) 22.6177  24.3715  
391    -24.84844 -25.42781  -5.14467 -23.96082   1.27710 -12.47718     (-3.868,-22.684) (-26.705,-1.277) (-23.571,-11.200) 22.6158  24.3746  
392    -24.81969 -25.43296  -5.14467 -23.95567   1.24836 -12.45727     (-3.896,-22.707) (-26.681,-1.248) (-23.571,-11.209) 22.6138  24.3777  
393    -24.79095 -25.43811  -5.14467 -23.95052   1.21961 -12.43736     (-3.925,-22.731) (-26.658,-1.220) (-23.571,-11.218) 22.6119  24.3808  
394    -24.76220 -25.44326  -5.14467 -23.94537   1.19087 -12.41746     (-3.954,-22.754) (-26.634,-1.191) (-23.571,-11.227) 22.61  24.3839  
395    -24.73346 -25.44841  -5.14467 -23.94022   1.16212 -12.39755     (-3.983,-22.778) (-26.611,-1.162) (-23.571,-11.235) 22.6081  24.387  
396    -24.70471 -25.45356  -5.14467 -23.93507   1.13338 -12.37764     (-4.011,-22.802) (-26.587,-1.133) (-23.571,-11.244) 22.6062  24.3901  
397    -24.67597 -25.45871  -5.14467 -23.92992   1.10463 -12.35773     (-4.040,-22.825) (-26.563,-1.105) (-23.571,-11.253) 22.6042  24.3932  
398    -24.64722 -25.46386  -5.14467 -23.92477   1.07589 -12.33783     (-4.069,-22.849) (-26.540,-1.076) (-23.571,-11.262) 22.6023  24.3963  
399    -24.61848 -25.46901  -5.14467 -23.91962   1.04714 -12.31792     (-4.098,-22.872) (-26.516,-1.047) (-23.571,-11.271) 22.6004  24.3994  
400    -24.58974 -25.47416  -5.14467 -23.91447   1.01840 -12.29801     (-4.126,-22.896) (-26.493,-1.018) (-23.571,-11.280) 22.5985  24.4025  
401    -24.56099 -25.47931  -5.14467 -23.90932   0.98965 -12.27810     (-4.155,-22.920) (-26.469,-0.990) (-23.571,-11.288) 22.5966  24.4056  
402    -24.53225 -25.48446  -5.14467 -23.90417   0.96091 -12.25819     (-4.184,-22.943) (-26.445,-0.961) (-23.571,-11.297) 22.5947  24.4087  
403    -24.50350 -25.48961  -5.14467 -23.89902   0.93217 -12.23829     (-4.213,-22.967) (-26.422,-0.932) (-23.571,-11.306) 22.5928  24.4118  
404    -24.47476 -25.49476  -5.14467 -23.89387   0.90342 -12.21838     (-4.241,-22.990) (-26.398,-0.903) (-23.571,-11.315) 22.5909  24.415  
405    -24.44601 -25.49991  -5.14467 -23.88872   0.87468 -12.19847     (-4.270,-23.014) (-26.375,-0.875) (-23.571,-11.324) 22.589  24.4181  
406    -24.41727 -25.50506  -5.14467 -23.88357   0.84593 -12.17856     (-4.299,-23.038) (-26.351,-0.846) (-23.571,-11.333) 22.5871  24.4212  
407    -24.38852 -25.51021  -5.14467 -23.87842   0.81719 -12.15865     (-4.327,-23.061) (-26.327,-0.817) (-23.571,-11.341) 22.5852  24.4243  
408    -24.35978 -25.51536  -5.14467 -23.87327   0.78844 -12.13875     (-4.356,-23.085) (-26.304,-0.788) (-23.571,-11.350) 22.5833  24.4274  
409    -24.33103 -25.52051  -5.14467 -23.86812   0.75970 -12.11884     (-4.385,-23.108) (-26.280,-0.760) (-23.571,-11.359) 22.5814  24.4306  
410    -24.30229 -25.52566  -5.14467 -23.86297   0.73095 -12.09893     (-4.414,-23.132) (-26.257,-0.731) (-23.571,-11.368) 22.5795  24.4337  
411    -24.27354 -25.53081  -5.14467 -23.85782   0.70221 -12.07902     (-4.442,-23.156) (-26.233,-0.702) (-23.571,-11.377) 22.5776  24.4368  
412    -24.24480 -25.53596  -5.14467 -23.85267   0.67346 -12.05912     (-4.471,-23.179) (-26.209,-0.673) (-23.571,-11.386) 22.5757  24.4399  
413    -24.21605 -25.54111  -5.14467 -23.84752   0.64472 -12.03921     (-4.500,-23.203) (-26.186,-0.645) (-23.571,-11.394) 22.5738  24.4431  
414    -24.18731 -25.54626  -5.14467 -23.84237   0.61597 -12.01930     (-4.529,-23.226) (-26.162,-0.616) (-23.571,-11.403) 22.5719  24.4462  
415    -24.15856 -25.55141  -5.14467 -23.83722   0.58723 -11.99939     (-4.557,-23.250) (-26.139,-0.587) (-23.571,-11.412) 22.5701  24.4493  
416    -24.12982 -25.55656  -5.14467 -23.83207   0.55848 -11.97948     (-4.586,-23.274) (-26.115,-0.558) (-23.571,-11.421) 22.5682  24.4525  
417    -24.10107 -25.56171  -5.14467 -23.82692   0.52974 -11.95958     (-4.615,-23.297) (-26.091,-0.530) (-23.571,-11.430) 22.5663  24.4556  
418    -24.07233 -25.56686  -5.14467 -23.82177   0.50099 -11.93967     (-4.644,-23.321) (-26.068,-0.501) (-23.571,-11.439) 22.5644  24.4587  
419    -24.04358 -25.57201  -5.14467 -23.81662   0.47225 -11.91976     (-4.672,-23.344) (-26.044,-0.472) (-23.571,-11.448) 22.5625  24.4619  
420    -24.01484 -25.57716  -5.14467 -23.81147   0.44350 -11.89985     (-4.701,-23.368) (-26.021,-0.444) (-23.571,-11.456) 22.5607  24.465  
421    -23.98610 -25.58231  -5.14467 -23.80632   0.41476 -11.87995     (-4.730,-23.392) (-25.997,-0.415) (-23.571,-11.465) 22.5588  24.4681  
422    -23.95735 -25.58746  -5.14467 -23.80117   0.38602 -11.86004     (-4.759,-23.415) (-25.973,-0.386) (-23.571,-11.474) 22.5569  24.4713  
423    -23.92861 -25.59261  -5.14467 -23.79602   0.35727 -11.84013     (-4.787,-23.439) (-25.950,-0.357) (-23.571,-11.483) 22.5551  24.4744  
424    -23.89986 -25.59776  -5.14467 -23.79087   0.32853 -11.82022     (-4.816,-23.462) (-25.926,-0.329) (-23.571,-11.492) 22.5532  24.4776  
425    -23.87112 -25.60291  -5.14467 -23.78572   0.29978 -11.80031     (-4.845,-23.486) (-25.903,-0.300) (-23.571,-11.501) 22.5513  24.4807  
426    -23.84237 -25.60806  -5.14467 -23.78057   0.27104 -11.78041     (-4.874,-23.510) (-25.879,-0.271) (-23.571,-11.509) 22.5495  24.4839  
427    -23.81363 -25.61321  -5.14467 -23.77542   0.24229 -11.76050     (-4.902,-23.533) (-25.855,-0.242) (-23.571,-11.518) 22.5476  24.487  
428    -23.78488 -25.61836  -5.14467 -23.77027   0.21355 -11.74059     (-4.931,-23.557) (-25.832,-0.214) (-23.571,-11.527) 22.5458  24.4902  
429    -23.75614 -25.62351  -5.14467 -23.76512   0.18480 -11.72068     (-4.960,-23.580) (-25.808,-0.185) (-23.571,-11.536) 22.5439  24.4933  
430    -23.72739 -25.62866  -5.14467 -23.75997   0.15606 -11.70077     (-4.989,-23.604) (-25.785,-0.156) (-23.571,-11.545) 22.542  24.4965  
431    -23.69865 -25.63381  -5.14467 -23.75482   0.12731 -11.68087     (-5.017,-23.628) (-25.761,-0.127) (-23.571,-11.554) 22.5402  24.4996  
432    -23.66990 -25.63896  -5.14467 -23.74967   0.09857 -11.66096     (-5.046,-23.651) (-25.738,-0.099) (-23.571,-11.562) 22.5383  24.5028  
433    -23.64116 -25.64411  -5.14467 -23.74452   0.06982 -11.64105     (-5.075,-23.675) (-25.714,-0.070) (-23.571,-11.571) 22.5365  24.506  
434    -23.61241 -25.64926  -5.14467 -23.73937   0.04108 -11.62114     (-5.104,-23.698) (-25.690,-0.041) (-23.571,-11.580) 22.5346  24.5091  
435    -23.58367 -25.65441  -5.14467 -23.73422   0.01233 -11.60124     (-5.132,-23.722) (-25.667,-0.012) (-23.571,-11.589) 22.5328  24.5123  
436    -23.55492 -25.65956  -5.14467 -23.72907  -0.01641 -11.58133     (-23.555,-23.729) (-25.660,-0.016) (-5.145,-11.581) 22.531  24.5154  
437    -23.52618 -25.66471  -5.14467 -23.72392  -0.04516 -11.56142     (-23.526,-23.724) (-25.665,-0.045) (-5.145,-11.561) 22.5291  24.5186  
438    -23.49743 -25.66986  -5.14467 -23.71877  -0.07390 -11.54151     (-23.497,-23.719) (-25.670,-0.074) (-5.145,-11.542) 22.5273  24.5218  
439    -23.46869 -25.67501  -5.14467 -23.71362  -0.10265 -11.52160     (-23.469,-23.714) (-25.675,-0.103) (-5.145,-11.522) 22.5254  24.5249  
440    -23.43995 -25.68016  -5.14467 -23.70847  -0.13139 -11.50170     (-23.440,-23.708) (-25.680,-0.131) (-5.145,-11.502) 22.5236  24.5281  
441    -23.41120 -25.68531  -5.14467 -23.70333  -0.16014 -11.48179     (-23.411,-23.703) (-25.685,-0.160) (-5.145,-11.482) 22.5218  24.5313  
442    -23.38246 -25.69046  -5.14467 -23.69818  -0.18888 -11.46188     (-23.382,-23.698) (-25.690,-0.189) (-5.145,-11.462) 22.5199  24.5344  
443    -23.35371 -25.69561  -5.14467 -23.69303  -0.21762 -11.44197     (-23.354,-23.693) (-25.696,-0.218) (-5.145,-11.442) 22.5181  24.5376  
444    -23.32497 -25.70076  -5.14467 -23.68788  -0.24637 -11.42206     (-23.325,-23.688) (-25.701,-0.246) (-5.145,-11.422) 22.5163  24.5408  
445    -23.29622 -25.70591  -5.14467 -23.68273  -0.27511 -11.40216     (-23.296,-23.683) (-25.706,-0.275) (-5.145,-11.402) 22.5144  24.544  
446    -23.26748 -25.71106  -5.14467 -23.67758  -0.30386 -11.38225     (-23.267,-23.678) (-25.711,-0.304) (-5.145,-11.382) 22.5126  24.5471  
447    -23.23873 -25.71620  -5.14467 -23.67243  -0.33260 -11.36234     (-23.239,-23.672) (-25.716,-0.333) (-5.145,-11.362) 22.5108  24.5503  
448    -23.20999 -25.72135  -5.14467 -23.66728  -0.36135 -11.34243     (-23.210,-23.667) (-25.721,-0.361) (-5.145,-11.342) 22.509  24.5535  
449    -23.18124 -25.72650  -5.14467 -23.66213  -0.39009 -11.32253     (-23.181,-23.662) (-25.727,-0.390) (-5.145,-11.323) 22.5072  24.5567  
450    -23.15250 -25.73165  -5.14467 -23.65698  -0.41884 -11.30262     (-23.152,-23.657) (-25.732,-0.419) (-5.145,-11.303) 22.5053  24.5599  
451    -23.12375 -25.73680  -5.14467 -23.65183  -0.44758 -11.28271     (-23.124,-23.652) (-25.737,-0.448) (-5.145,-11.283) 22.5035  24.5631  
452    -23.09501 -25.74195  -5.14467 -23.64668  -0.47633 -11.26280     (-23.095,-23.647) (-25.742,-0.476) (-5.145,-11.263) 22.5017  24.5662  
453    -23.06626 -25.74710  -5.14467 -23.64153  -0.50507 -11.24289     (-23.066,-23.642) (-25.747,-0.505) (-5.145,-11.243) 22.4999  24.5694  
454    -23.03752 -25.75225  -5.14467 -23.63638  -0.53382 -11.22299     (-23.038,-23.636) (-25.752,-0.534) (-5.145,-11.223) 22.4981  24.5726  
455    -23.00877 -25.75740  -5.14467 -23.63123  -0.56256 -11.20308     (-23.009,-23.631) (-25.757,-0.563) (-5.145,-11.203) 22.4963  24.5758  
456    -22.98003 -25.76255  -5.14467 -23.62608  -0.59131 -11.18317     (-22.980,-23.626) (-25.763,-0.591) (-5.145,-11.183) 22.4945  24.579  
457    -22.95128 -25.76770  -5.14467 -23.62093  -0.62005 -11.16326     (-22.951,-23.621) (-25.768,-0.620) (-5.145,-11.163) 22.4927  24.5822  
458    -22.92254 -25.77285  -5.14467 -23.61578  -0.64880 -11.14336     (-22.923,-23.616) (-25.773,-0.649) (-5.145,-11.143) 22.4909  24.5854  
459    -22.89379 -25.77800  -5.14467 -23.61063  -0.67754 -11.12345     (-22.894,-23.611) (-25.778,-0.678) (-5.145,-11.123) 22.4891  24.5886  
460    -22.86505 -25.78315  -5.14467 -23.60548  -0.70629 -11.10354     (-22.865,-23.605) (-25.783,-0.706) (-5.145,-11.104) 22.4873  24.5918  
461    -22.83631 -25.78830  -5.14467 -23.60033  -0.73503 -11.08363     (-22.836,-23.600) (-25.788,-0.735) (-5.145,-11.084) 22.4855  24.595  
462    -22.80756 -25.79345  -5.14467 -23.59518  -0.76378 -11.06372     (-22.808,-23.595) (-25.793,-0.764) (-5.145,-11.064) 22.4837  24.5982  
463    -22.77882 -25.79860  -5.14467 -23.59003  -0.79252 -11.04382     (-22.779,-23.590) (-25.799,-0.793) (-5.145,-11.044) 22.4819  24.6014  
464    -22.75007 -25.80375  -5.14467 -23.58488  -0.82126 -11.02391     (-22.750,-23.585) (-25.804,-0.821) (-5.145,-11.024) 22.4801  24.6046  
465    -22.72133 -25.80890  -5.14467 -23.57973  -0.85001 -11.00400     (-22.721,-23.580) (-25.809,-0.850) (-5.145,-11.004) 22.4783  24.6078  
466    -22.69258 -25.81405  -5.14467 -23.57458  -0.87875 -10.98409     (-22.693,-23.575) (-25.814,-0.879) (-5.145,-10.984) 22.4765  24.611  
467    -22.66384 -25.81920  -5.14467 -23.56943  -0.90750 -10.96418     (-22.664,-23.569) (-25.819,-0.907) (-5.145,-10.964) 22.4748  24.6142  
468    -22.63509 -25.82435  -5.14467 -23.56428  -0.93624 -10.94428     (-22.635,-23.564) (-25.824,-0.936) (-5.145,-10.944) 22.473  24.6174  
469    -22.60635 -25.82950  -5.14467 -23.55913  -0.96499 -10.92437     (-22.606,-23.559) (-25.830,-0.965) (-5.145,-10.924) 22.4712  24.6206  
470    -22.57760 -25.83465  -5.14467 -23.55398  -0.99373 -10.90446     (-22.578,-23.554) (-25.835,-0.994) (-5.145,-10.904) 22.4694  24.6239  
471    -22.54886 -25.83980  -5.14467 -23.54883  -1.02248 -10.88455     (-22.549,-23.549) (-25.840,-1.022) (-5.145,-10.885) 22.4676  24.6271  
472    -22.52011 -25.84495  -5.14467 -23.54368  -1.05122 -10.86465     (-22.520,-23.544) (-25.845,-1.051) (-5.145,-10.865) 22.4659  24.6303  
473    -22.49137 -25.85010  -5.14467 -23.53853  -1.07997 -10.84474     (-22.491,-23.539) (-25.850,-1.080) (-5.145,-10.845) 22.4641  24.6335  
474    -22.46262 -25.85525  -5.14467 -23.53338  -1.10871 -10.82483     (-22.463,-23.533) (-25.855,-1.109) (-5.145,-10.825) 22.4623  24.6367  
475    -22.43388 -25.86040  -5.14467 -23.52823  -1.13746 -10.80492     (-22.434,-23.528) (-25.860,-1.137) (-5.145,-10.805) 22.4606  24.6399  
476    -22.40513 -25.86555  -5.14467 -23.52308  -1.16620 -10.78501     (-22.405,-23.523) (-25.866,-1.166) (-5.145,-10.785) 22.4588  24.6432  
477    -22.37639 -25.87070  -5.14467 -23.51793  -1.19495 -10.76511     (-22.376,-23.518) (-25.871,-1.195) (-5.145,-10.765) 22.457  24.6464  
478    -22.34764 -25.87585  -5.14467 -23.51278  -1.22369 -10.74520     (-22.348,-23.513) (-25.876,-1.224) (-5.145,-10.745) 22.4553  24.6496  
479    -22.31890 -25.88100  -5.14467 -23.50763  -1.25244 -10.72529     (-22.319,-23.508) (-25.881,-1.252) (-5.145,-10.725) 22.4539  22.4539  
480    -22.29015 -25.88615  -5.14467 -23.50248  -1.28118 -10.70538     (-22.290,-23.502) (-25.886,-1.281) (-5.145,-10.705) 22.4525  22.4525  
481    -22.26141 -25.89130  -5.14467 -23.49733  -1.30993 -10.68548     (-22.261,-23.497) (-25.891,-1.310) (-5.145,-10.685) 22.4512  22.4512  
482    -22.23267 -25.89645  -5.14467 -23.49218  -1.33867 -10.66557     (-22.233,-23.492) (-25.896,-1.339) (-5.145,-10.666) 22.4499  22.4499  
483    -22.20392 -25.90160  -5.14467 -23.48703  -1.36741 -10.64566     (-22.204,-23.487) (-25.902,-1.367) (-5.145,-10.646) 22.4486  22.4486  
484    -22.17518 -25.90675  -5.14467 -23.48188  -1.39616 -10.62575     (-22.175,-23.482) (-25.907,-1.396) (-5.145,-10.626) 22.4472  22.4472  
485    -22.14643 -25.91190  -5.14467 -23.47673  -1.42490 -10.60584     (-22.146,-23.477) (-25.912,-1.425) (-5.145,-10.606) 22.4459  22.4459  
486    -22.11769 -25.91705  -5.14467 -23.47158  -1.45365 -10.58594     (-22.118,-23.472) (-25.917,-1.454) (-5.145,-10.586) 22.4446  22.4446  
487    -22.08894 -25.92220  -5.14467 -23.46643  -1.48239 -10.56603     (-22.089,-23.466) (-25.922,-1.482) (-5.145,-10.566) 22.4433  22.4433  
488    -22.06020 -25.92735  -5.14467 -23.46128  -1.51114 -10.54612     (-22.060,-23.461) (-25.927,-1.511) (-5.145,-10.546) 22.442  22.442  
489    -22.03145 -25.93250  -5.14467 -23.45613  -1.53988 -10.52621     (-22.031,-23.456) (-25.932,-1.540) (-5.145,-10.526) 22.4407  22.4407  
490    -22.00271 -25.93765  -5.14467 -23.45098  -1.56863 -10.50630     (-22.003,-23.451) (-25.938,-1.569) (-5.145,-10.506) 22.4394  22.4394  
491    -21.97396 -25.94280  -5.14467 -23.44583  -1.59737 -10.48640     (-21.974,-23.446) (-25.943,-1.597) (-5.145,-10.486) 22.4381  22.4381  
492    -21.94522 -25.94795  -5.14467 -23.44068  -1.62612 -10.46649     (-21.945,-23.441) (-25.948,-1.626) (-5.145,-10.466) 22.4368  22.4368  
493    -21.91647 -25.95310  -5.14467 -23.43553  -1.65486 -10.44658     (-21.916,-23.436) (-25.953,-1.655) (-5.145,-10.447) 22.4355  22.4355  
494    -21.88773 -25.95825  -5.14467 -23.43038  -1.68361 -10.42667     (-21.888,-23.430) (-25.958,-1.684) (-5.145,-10.427) 22.4342  22.4342  
495    -21.85898 -25.96340  -5.14467 -23.42523  -1.71235 -10.40677     (-21.859,-23.425) (-25.963,-1.712) (-5.145,-10.407) 22.433  22.433  
496    -21.83024 -25.96855  -5.14467 -23.42008  -1.74110 -10.38686     (-21.830,-23.420) (-25.969,-1.741) (-5.145,-10.387) 22.4317  22.4317  
497    -21.80149 -25.97370  -5.14467 -23.41494  -1.76984 -10.36695     (-21.801,-23.415) (-25.974,-1.770) (-5.145,-10.367) 22.4304  22.4304  
498    -21.77275 -25.97885  -5.14467 -23.40979  -1.79859 -10.34704     (-21.773,-23.410) (-25.979,-1.799) (-5.145,-10.347) 22.4291  22.4291  
499    -21.74400 -25.98400  -5.14467 -23.40464  -1.82733 -10.32713     (-21.744,-23.405) (-25.984,-1.827) (-5.145,-10.327) 22.4279  22.4279  
500    -21.71526 -25.98915  -5.14467 -23.39949  -1.85608 -10.30723     (-21.715,-23.399) (-25.989,-1.856) (-5.145,-10.307) 22.4279  22.4279  
501    -21.68652 -25.99430  -5.14467 -23.39434  -1.88482 -10.28732     (-21.687,-23.394) (-25.994,-1.885) (-5.145,-10.287) 22.4291  22.4291  
502    -21.65777 -25.99945  -5.14467 -23.38919  -1.91357 -10.26741     (-21.658,-23.389) (-25.999,-1.914) (-5.145,-10.267) 22.4304  22.4304  
503    -21.62903 -26.00459  -5.14467 -23.38404  -1.94231 -10.24750     (-21.629,-23.384) (-26.005,-1.942) (-5.145,-10.248) 22.4317  22.4317  
504    -21.60028 -26.00974  -5.14467 -23.37889  -1.97105 -10.22759     (-21.600,-23.379) (-26.010,-1.971) (-5.145,-10.228) 22.433  22.433  
505    -21.57154 -26.01489  -5.14467 -23.37374  -1.99980 -10.20769     (-21.572,-23.374) (-26.015,-2.000) (-5.145,-10.208) 22.4342  22.4342  
506    -21.54279 -26.02004  -5.14467 -23.36859  -2.02854 -10.18778     (-21.543,-23.369) (-26.020,-2.029) (-5.145,-10.188) 22.4355  22.4355  
507    -21.51405 -26.02519  -5.14467 -23.36344  -2.05729 -10.16787     (-21.514,-23.363) (-26.025,-2.057) (-5.145,-10.168) 22.4368  22.4368  
