PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.11_56_35.0_2.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   373   CS6Dist  2
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.11_56_35.0_2.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
61    -1681.07384 -1328.71903 -1773.44443 -1811.28374 463.12892 -2987.55378     (-1310.316,-1348.155) (-1791.848,-463.129) (-1217.945,-2524.425)     -2083.01916 -2700.84058 -245.11098 -1849.73077 -718.24594 -2453.71967     (-2083.019,-1849.731) (-2700.841,-718.246) (-245.111,-2453.720)      1604.59  1784.83  
62    -1669.93372 -1370.77326 -1747.71208 -1813.62374 448.17985 -2978.43174     (-1299.532,-1365.444) (-1818.953,-448.180) (-1221.754,-2530.252)     -2061.01566 -2705.81045 -260.68495 -1851.03166 -701.26596 -2459.02557     (-2061.016,-1851.032) (-2705.810,-701.266) (-260.685,-2459.026)      1592.56  1777.1  
63    -1658.79360 -1412.82748 -1721.97974 -1815.96374 433.23077 -2969.30969     (-1288.749,-1382.733) (-1846.058,-433.231) (-1225.563,-2536.079)     -2039.01215 -2710.78031 -276.25891 -1852.33255 -684.28599 -2464.33148     (-2039.012,-1852.333) (-2710.780,-684.286) (-276.259,-2464.331)      1581.11  1766.3  
64    -1647.65348 -1454.88171 -1696.24739 -1818.30374 418.28170 -2960.18765     (-1277.966,-1400.022) (-1873.163,-418.282) (-1229.372,-2541.906)     -2017.00864 -2715.75017 -291.83288 -1853.63344 -667.30601 -2469.63738     (-2017.009,-1853.633) (-2715.750,-667.306) (-291.833,-2469.637)      1570.26  1756.04  
65    -1636.51336 -1496.93594 -1670.51505 -1820.64374 403.33262 -2951.06560     (-1267.182,-1417.311) (-1900.269,-403.333) (-1233.181,-2547.733)     -1995.00514 -2720.72003 -307.40684 -1854.93433 -650.32604 -2474.94329     (-1995.005,-1854.934) (-2720.720,-650.326) (-307.407,-2474.943)      1560.03  1746.33  
66    -1625.37324 -1538.99017 -1644.78271 -1822.98374 388.38355 -2941.94356     (-1256.399,-1434.600) (-1927.374,-388.384) (-1236.990,-2553.560)     -1973.00163 -2725.68990 -322.98081 -1856.23522 -633.34606 -2480.24919     (-1973.002,-1856.235) (-2725.690,-633.346) (-322.981,-2480.249)      1550.41  1737.18  
67    -1614.23312 -1581.04440 -1619.05036 -1825.32374 373.43447 -2932.82152     (-1245.616,-1451.889) (-1954.479,-373.434) (-1240.799,-2559.387)     -1950.99812 -2730.65976 -338.55477 -1857.53611 -616.36609 -2485.55510     (-1950.998,-1857.536) (-2730.660,-616.366) (-338.555,-2485.555)      1541.43  1728.6  
68    -1603.09300 -1623.09863 -1593.31802 -1827.66373 358.48539 -2923.69947     (-1234.833,-1469.178) (-1981.584,-358.485) (-1244.608,-2565.214)     -1928.99462 -2735.62962 -354.12874 -1858.83700 -599.38612 -2490.86100     (-1928.995,-1858.837) (-2735.630,-599.386) (-354.129,-2490.861)      1533.1  1720.6  
69    -1591.95289 -1665.15286 -1567.58567 -1830.00373 343.53632 -2914.57743     (-1224.049,-1486.467) (-2008.689,-343.536) (-1248.417,-2571.041)     -1906.99111 -2740.59948 -369.70270 -1860.13789 -582.40614 -2496.16691     (-1906.991,-1860.138) (-2740.599,-582.406) (-369.703,-2496.167)      1525.42  1713.19  
70    -1580.81277 -1707.20708 -1541.85333 -1832.34373 328.58724 -2905.45538     (-1213.266,-1503.756) (-2035.794,-328.587) (-1252.226,-2576.868)     -1884.98761 -2745.56934 -385.27667 -1861.43878 -565.42617 -2501.47281     (-1884.988,-1861.439) (-2745.569,-565.426) (-385.277,-2501.473)      1518.4  1705.33  
71    -1569.67265 -1749.26131 -1516.12099 -1834.68373 313.63817 -2896.33334     (-1202.483,-1521.046) (-2062.899,-313.638) (-1256.034,-2582.695)     -1862.98410 -2750.53921 -400.85063 -1862.73967 -548.44619 -2506.77872     (-1862.984,-1862.740) (-2750.539,-548.446) (-400.851,-2506.779)      1512.06  1695.26  
72    -1558.53253 -1791.31554 -1490.38864 -1837.02373 298.68909 -2887.21130     (-1191.700,-1538.335) (-2090.005,-298.689) (-1259.843,-2588.522)     -1840.98059 -2755.50907 -416.42460 -1864.04056 -531.46622 -2512.08462     (-1840.981,-1864.041) (-2755.509,-531.466) (-416.425,-2512.085)      1506.41  1685.87  
73    -1547.39241 -1833.36977 -1464.65630 -1839.36373 283.74002 -2878.08925     (-1180.916,-1555.624) (-2117.110,-283.740) (-1263.652,-2594.349)     -1818.97709 -2760.47893 -431.99856 -1865.34145 -514.48624 -2517.39053     (-1818.977,-1865.341) (-2760.479,-514.486) (-431.999,-2517.391)      1501.44  1677.2  
74    -1536.25229 -1875.42400 -1438.92395 -1841.70373 268.79094 -2868.96721     (-1170.133,-1572.913) (-2144.215,-268.791) (-1267.461,-2600.176)     -1796.97358 -2765.44879 -447.57253 -1866.64234 -497.50627 -2522.69643     (-1796.974,-1866.642) (-2765.449,-497.506) (-447.573,-2522.696)      1497.18  1669.25  
