Fol_2018-05-14.13_10_31.76_75.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -30.16535 -50.83087   4.65607 -46.56488  -0.04226 -25.71796     (-0.042,-41.561) (-46.523,-4.614) (-20.895,-25.760) 48.8673  27.5528  
344    -30.12490 -50.84984   4.62632 -46.51616  -0.05296 -25.71070     (-0.053,-41.650) (-46.463,-4.573) (-20.925,-25.764) 48.854  27.5559  
345    -30.08445 -50.86881   4.59657 -46.46743  -0.06367 -25.70344     (-0.064,-41.739) (-46.404,-4.533) (-20.955,-25.767) 48.8408  27.5592  
346    -30.04399 -50.88779   4.56682 -46.41871  -0.07437 -25.69617     (-0.074,-41.829) (-46.344,-4.492) (-20.985,-25.771) 48.8276  27.5625  
347    -30.00354 -50.90676   4.53707 -46.36998  -0.08507 -25.68891     (-0.085,-41.918) (-46.285,-4.452) (-21.014,-25.774) 48.8145  27.566  
348    -29.96309 -50.92573   4.50732 -46.32126  -0.09577 -25.68164     (-0.096,-42.007) (-46.225,-4.412) (-21.044,-25.777) 48.8015  27.5696  
349    -29.92264 -50.94471   4.47757 -46.27253  -0.10647 -25.67438     (-0.106,-42.096) (-46.166,-4.371) (-21.074,-25.781) 48.7885  27.5734  
350    -29.88218 -50.96368   4.44781 -46.22381  -0.11717 -25.66712     (-0.117,-42.185) (-46.107,-4.331) (-21.104,-25.784) 48.7755  27.5772  
351    -29.84173 -50.98265   4.41806 -46.17508  -0.12787 -25.65985     (-0.128,-42.274) (-46.047,-4.290) (-21.133,-25.788) 48.7626  27.5812  
352    -29.80128 -51.00163   4.38831 -46.12636  -0.13858 -25.65259     (-0.139,-42.364) (-45.988,-4.250) (-21.163,-25.791) 48.7498  27.5853  
353    -29.76082 -51.02060   4.35856 -46.07764  -0.14928 -25.64532     (-0.149,-42.453) (-45.928,-4.209) (-21.193,-25.795) 48.7371  27.5896  
354    -29.72037 -51.03957   4.32881 -46.02891  -0.15998 -25.63806     (-0.160,-42.542) (-45.869,-4.169) (-21.223,-25.798) 48.7243  27.5939  
355    -29.67992 -51.05855   4.29906 -45.98019  -0.17068 -25.63080     (-0.171,-42.631) (-45.810,-4.128) (-21.252,-25.801) 48.7117  27.5984  
356    -29.63947 -51.07752   4.26931 -45.93146  -0.18138 -25.62353     (-0.181,-42.720) (-45.750,-4.088) (-21.282,-25.805) 48.6991  27.603  
357    -29.59901 -51.09649   4.23956 -45.88274  -0.19208 -25.61627     (-0.192,-42.809) (-45.691,-4.047) (-21.312,-25.808) 48.6866  27.6077  
358    -29.55856 -51.11547   4.20980 -45.83401  -0.20279 -25.60900     (-0.203,-42.899) (-45.631,-4.007) (-21.342,-25.812) 48.6741  27.6125  
359    -29.51811 -51.13444   4.18005 -45.78529  -0.21349 -25.60174     (-0.213,-42.988) (-45.572,-3.967) (-21.371,-25.815) 48.6617  27.6175  
360    -29.47766 -51.15342   4.15030 -45.73656  -0.22419 -25.59448     (-0.224,-43.077) (-45.512,-3.926) (-21.401,-25.819) 48.6493  27.6225  
361    -29.43720 -51.17239   4.12055 -45.68784  -0.23489 -25.58721     (-0.235,-43.166) (-45.453,-3.886) (-21.431,-25.822) 48.637  27.6277  
362    -29.39675 -51.19136   4.09080 -45.63911  -0.24559 -25.57995     (-0.246,-43.255) (-45.394,-3.845) (-21.461,-25.826) 48.6247  27.633  
363    -29.35630 -51.21034   4.06105 -45.59039  -0.25629 -25.57268     (-0.256,-43.345) (-45.334,-3.805) (-21.490,-25.829) 48.6125  27.6385  
364    -29.31584 -51.22931   4.03130 -45.54166  -0.26699 -25.56542     (-0.267,-43.434) (-45.275,-3.764) (-21.520,-25.832) 48.6004  27.644  
365    -29.27539 -51.24828   4.00155 -45.49294  -0.27770 -25.55816     (-0.278,-43.523) (-45.215,-3.724) (-21.550,-25.836) 48.5883  27.6497  
366    -29.23494 -51.26726   3.97179 -45.44421  -0.28840 -25.55089     (-0.288,-43.612) (-45.156,-3.683) (-21.580,-25.839) 48.5763  27.6555  
367    -29.19449 -51.28623   3.94204 -45.39549  -0.29910 -25.54363     (-0.299,-43.701) (-45.096,-3.643) (-21.609,-25.843) 48.5643  27.6614  
368    -29.15403 -51.30520   3.91229 -45.34676  -0.30980 -25.53636     (-0.310,-43.790) (-45.037,-3.602) (-21.639,-25.846) 48.5524  27.6675  
369    -29.11358 -51.32418   3.88254 -45.29804  -0.32050 -25.52910     (-0.321,-43.880) (-44.978,-3.562) (-21.669,-25.850) 48.5406  27.6736  
370    -29.07313 -51.34315   3.85279 -45.24931  -0.33120 -25.52184     (-0.331,-43.969) (-44.918,-3.522) (-21.699,-25.853) 48.5288  27.6799  
371    -29.03268 -51.36212   3.82304 -45.20059  -0.34190 -25.51457     (-0.342,-44.058) (-44.859,-3.481) (-21.729,-25.856) 48.517  27.6863  
372    -28.99222 -51.38110   3.79329 -45.15186  -0.35261 -25.50731     (-0.353,-44.147) (-44.799,-3.441) (-21.758,-25.860) 48.5053  27.6928  
373    -28.95177 -51.40007   3.76354 -45.10314  -0.36331 -25.50004     (-0.363,-44.236) (-44.740,-3.400) (-21.788,-25.863) 48.4937  27.6995  
374    -28.91132 -51.41904   3.73378 -45.05442  -0.37401 -25.49278     (-0.374,-44.325) (-44.680,-3.360) (-21.818,-25.867) 48.4822  27.7062  
375    -28.87086 -51.43802   3.70403 -45.00569  -0.38471 -25.48552     (-0.385,-44.415) (-44.621,-3.319) (-21.848,-25.870) 48.4707  27.7131  
376    -28.83041 -51.45699   3.67428 -44.95697  -0.39541 -25.47825     (-0.395,-44.504) (-44.562,-3.279) (-21.877,-25.874) 48.4592  27.7201  
377    -28.78996 -51.47596   3.64453 -44.90824  -0.40611 -25.47099     (-0.406,-44.593) (-44.502,-3.238) (-21.907,-25.877) 48.4478  27.7272  
378    -28.74951 -51.49494   3.61478 -44.85952  -0.41682 -25.46373     (-0.417,-44.682) (-44.443,-3.198) (-21.937,-25.881) 48.4248  27.7345  
379    -28.70905 -51.51391   3.58503 -44.81079  -0.42752 -25.45646     (-0.428,-44.771) (-44.383,-3.158) (-21.967,-25.884) 48.3981  27.7418  
380    -28.66860 -51.53288   3.55528 -44.76207  -0.43822 -25.44920     (-0.438,-44.861) (-44.324,-3.117) (-21.996,-25.887) 48.3713  27.7493  
381    -28.62815 -51.55186   3.52553 -44.71334  -0.44892 -25.44193     (-0.449,-44.950) (-44.264,-3.077) (-22.026,-25.891) 48.3447  27.7569  
382    -28.58770 -51.57083   3.49577 -44.66462  -0.45962 -25.43467     (-0.460,-45.039) (-44.205,-3.036) (-22.056,-25.894) 48.318  27.7646  
383    -28.54724 -51.58981   3.46602 -44.61589  -0.47032 -25.42741     (-0.470,-45.128) (-44.146,-2.996) (-22.086,-25.898) 48.2914  27.7725  
384    -28.50679 -51.60878   3.43627 -44.56717  -0.48102 -25.42014     (-0.481,-45.217) (-44.086,-2.955) (-22.115,-25.901) 48.2649  27.7804  
385    -28.46634 -51.62775   3.40652 -44.51844  -0.49173 -25.41288     (-0.492,-45.306) (-44.027,-2.915) (-22.145,-25.905) 48.2384  27.7885  
386    -28.42588 -51.64673   3.37677 -44.46972  -0.50243 -25.40561     (-0.502,-45.396) (-43.967,-2.874) (-22.175,-25.908) 48.212  27.7967  
387    -28.38543 -51.66570   3.34702 -44.42099  -0.51313 -25.39835     (-0.513,-45.485) (-43.908,-2.834) (-22.205,-25.911) 48.1856  27.805  
388    -28.34498 -51.68467   3.31727 -44.37227  -0.52383 -25.39109     (-0.524,-45.574) (-43.848,-2.793) (-22.234,-25.915) 48.1592  27.8134  
389    -28.30453 -51.70365   3.28752 -44.32354  -0.53453 -25.38382     (-0.535,-45.663) (-43.789,-2.753) (-22.264,-25.918) 48.1329  27.822  
390    -28.26407 -51.72262   3.25776 -44.27482  -0.54523 -25.37656     (-0.545,-45.752) (-43.730,-2.713) (-22.294,-25.922) 48.1066  27.8306  
391    -28.22362 -51.74159   3.22801 -44.22609  -0.55593 -25.36929     (-0.556,-45.842) (-43.670,-2.672) (-22.324,-25.925) 48.0804  27.8394  
392    -28.18317 -51.76057   3.19826 -44.17737  -0.56664 -25.36203     (-0.567,-45.931) (-43.611,-2.632) (-22.353,-25.929) 48.0543  27.8483  
393    -28.14271 -51.77954   3.16851 -44.12864  -0.57734 -25.35477     (-0.577,-46.020) (-43.551,-2.591) (-22.383,-25.932) 48.0281  27.8573  
394    -28.10226 -51.79851   3.13876 -44.07992  -0.58804 -25.34750     (-0.588,-46.109) (-43.492,-2.551) (-22.413,-25.936) 48.0021  27.8664  
395    -28.06181 -51.81749   3.10901 -44.03120  -0.59874 -25.34024     (-0.599,-46.198) (-43.432,-2.510) (-22.443,-25.939) 47.976  27.8757  
396    -28.02136 -51.83646   3.07926 -43.98247  -0.60944 -25.33297     (-0.609,-46.287) (-43.373,-2.470) (-22.472,-25.942) 47.95  27.8851  
397    -27.98090 -51.85543   3.04950 -43.93375  -0.62014 -25.32571     (-0.620,-46.377) (-43.314,-2.429) (-22.502,-25.946) 47.9241  27.8946  
398    -27.94045 -51.87441   3.01975 -43.88502  -0.63084 -25.31845     (-0.631,-46.466) (-43.254,-2.389) (-22.532,-25.949) 47.8982  27.9042  
399    -27.90000 -51.89338   2.99000 -43.83630  -0.64155 -25.31118     (-0.642,-46.555) (-43.195,-2.348) (-22.562,-25.953) 47.8724  27.9139  
400    -27.85955 -51.91235   2.96025 -43.78757  -0.65225 -25.30392     (-0.652,-46.644) (-43.135,-2.308) (-22.591,-25.956) 47.8466  27.9237  
401    -27.81909 -51.93133   2.93050 -43.73885  -0.66295 -25.29665     (-0.663,-46.733) (-43.076,-2.268) (-22.621,-25.960) 47.8208  27.9337  
402    -27.77864 -51.95030   2.90075 -43.69012  -0.67365 -25.28939     (-0.674,-46.822) (-43.016,-2.227) (-22.651,-25.963) 47.7952  27.9437  
403    -27.73819 -51.96928   2.87100 -43.64140  -0.68435 -25.28213     (-0.684,-46.912) (-42.957,-2.187) (-22.681,-25.966) 47.7695  27.9539  
404    -27.69773 -51.98825   2.84125 -43.59267  -0.69505 -25.27486     (-0.695,-47.001) (-42.898,-2.146) (-22.710,-25.970) 47.7439  27.9642  
405    -27.65728 -52.00722   2.81149 -43.54395  -0.70576 -25.26760     (-0.706,-47.090) (-42.838,-2.106) (-22.740,-25.973) 47.7183  27.9746  
406    -27.61683 -52.02620   2.78174 -43.49522  -0.71646 -25.26033     (-0.716,-47.179) (-42.779,-2.065) (-22.770,-25.977) 47.6928  27.9852  
407    -27.57638 -52.04517   2.75199 -43.44650  -0.72716 -25.25307     (-0.727,-47.268) (-42.719,-2.025) (-22.800,-25.980) 47.6674  27.9958  
408    -27.53592 -52.06414   2.72224 -43.39777  -0.73786 -25.24581     (-0.738,-47.358) (-42.660,-1.984) (-22.829,-25.984) 47.642  28.0066  
409    -27.49547 -52.08312   2.69249 -43.34905  -0.74856 -25.23854     (-0.749,-47.447) (-42.600,-1.944) (-22.859,-25.987) 47.6166  28.0175  
410    -27.45502 -52.10209   2.66274 -43.30032  -0.75926 -25.23128     (-0.759,-47.536) (-42.541,-1.903) (-22.889,-25.991) 47.5913  28.0285  
411    -27.41457 -52.12106   2.63299 -43.25160  -0.76996 -25.22401     (-0.770,-47.625) (-42.482,-1.863) (-22.919,-25.994) 47.566  28.0396  
412    -27.37411 -52.14004   2.60324 -43.20287  -0.78067 -25.21675     (-0.781,-47.714) (-42.422,-1.823) (-22.948,-25.997) 47.5408  28.0508  
413    -27.33366 -52.15901   2.57348 -43.15415  -0.79137 -25.20949     (-0.791,-47.803) (-42.363,-1.782) (-22.978,-26.001) 47.5156  28.0621  
414    -27.29321 -52.17798   2.54373 -43.10543  -0.80207 -25.20222     (-0.802,-47.893) (-42.303,-1.742) (-23.008,-26.004) 47.4905  28.0736  
415    -27.25275 -52.19696   2.51398 -43.05670  -0.81277 -25.19496     (-0.813,-47.982) (-42.244,-1.701) (-23.038,-26.008) 47.4654  28.0852  
416    -27.21230 -52.21593   2.48423 -43.00798  -0.82347 -25.18769     (-0.823,-48.071) (-42.185,-1.661) (-23.067,-26.011) 47.4404  28.0968  
417    -27.17185 -52.23490   2.45448 -42.95925  -0.83417 -25.18043     (-0.834,-48.160) (-42.125,-1.620) (-23.097,-26.015) 47.4154  28.1086  
418    -27.13140 -52.25388   2.42473 -42.91053  -0.84487 -25.17317     (-0.845,-48.249) (-42.066,-1.580) (-23.127,-26.018) 47.3905  28.1206  
419    -27.09094 -52.27285   2.39498 -42.86180  -0.85558 -25.16590     (-0.856,-48.338) (-42.006,-1.539) (-23.157,-26.021) 47.3656  28.1326  
420    -27.05049 -52.29182   2.36523 -42.81308  -0.86628 -25.15864     (-0.866,-48.428) (-41.947,-1.499) (-23.186,-26.025) 47.3408  28.1447  
421    -27.01004 -52.31080   2.33547 -42.76435  -0.87698 -25.15138     (-0.877,-48.517) (-41.887,-1.458) (-23.216,-26.028) 47.316  28.157  
422    -26.96958 -52.32977   2.30572 -42.71563  -0.88768 -25.14411     (-0.888,-48.606) (-41.828,-1.418) (-23.246,-26.032) 47.2913  28.1693  
423    -26.92913 -52.34874   2.27597 -42.66690  -0.89838 -25.13685     (-0.898,-48.695) (-41.769,-1.378) (-23.276,-26.035) 47.2666  28.1818  
424    -26.88868 -52.36772   2.24622 -42.61818  -0.90908 -25.12958     (-0.909,-48.784) (-41.709,-1.337) (-23.305,-26.039) 47.242  28.1944  
425    -26.84823 -52.38669   2.21647 -42.56945  -0.91978 -25.12232     (-0.920,-48.874) (-41.650,-1.297) (-23.335,-26.042) 47.2174  28.2071  
426    -26.80777 -52.40567   2.18672 -42.52073  -0.93049 -25.11506     (-0.930,-48.963) (-41.590,-1.256) (-23.365,-26.046) 47.1928  28.2199  
427    -26.76732 -52.42464   2.15697 -42.47200  -0.94119 -25.10779     (-0.941,-49.052) (-41.531,-1.216) (-23.395,-26.049) 47.1683  28.2329  
428    -26.72687 -52.44361   2.12722 -42.42328  -0.95189 -25.10053     (-0.952,-49.141) (-41.471,-1.175) (-23.424,-26.052) 47.1439  28.2459  
429    -26.68642 -52.46259   2.09746 -42.37455  -0.96259 -25.09326     (-0.963,-49.230) (-41.412,-1.135) (-23.454,-26.056) 47.1195  28.259  
430    -26.64596 -52.48156   2.06771 -42.32583  -0.97329 -25.08600     (-0.973,-49.319) (-41.353,-1.094) (-23.484,-26.059) 47.0952  28.2723  
431    -26.60551 -52.50053   2.03796 -42.27710  -0.98399 -25.07874     (-0.984,-49.409) (-41.293,-1.054) (-23.514,-26.063) 47.0709  28.2857  
432    -26.56506 -52.51951   2.00821 -42.22838  -0.99470 -25.07147     (-0.995,-49.498) (-41.234,-1.014) (-23.543,-26.066) 47.0466  28.2992  
433    -26.52460 -52.53848   1.97846 -42.17965  -1.00540 -25.06421     (-1.005,-49.587) (-41.174,-0.973) (-23.573,-26.070) 47.0225  28.3128  
434    -26.48415 -52.55745   1.94871 -42.13093  -1.01610 -25.05694     (-1.016,-49.676) (-41.115,-0.933) (-23.603,-26.073) 46.9983  28.3265  
435    -26.44370 -52.57643   1.91896 -42.08221  -1.02680 -25.04968     (-1.027,-49.765) (-41.055,-0.892) (-23.633,-26.076) 46.9742  28.3403  
436    -26.40325 -52.59540   1.88921 -42.03348  -1.03750 -25.04242     (-1.038,-49.854) (-40.996,-0.852) (-23.662,-26.080) 46.9502  28.3542  
437    -26.36279 -52.61437   1.85945 -41.98476  -1.04820 -25.03515     (-1.048,-49.944) (-40.937,-0.811) (-23.692,-26.083) 46.9262  28.3683  
438    -26.32234 -52.63335   1.82970 -41.93603  -1.05890 -25.02789     (-1.059,-50.033) (-40.877,-0.771) (-23.722,-26.087) 46.9023  28.3824  
439    -26.28189 -52.65232   1.79995 -41.88731  -1.06961 -25.02062     (-1.070,-50.122) (-40.818,-0.730) (-23.752,-26.090) 46.8784  28.3967  
440    -26.24144 -52.67129   1.77020 -41.83858  -1.08031 -25.01336     (-1.080,-50.211) (-40.758,-0.690) (-23.781,-26.094) 46.8545  28.4111  
441    -26.20098 -52.69027   1.74045 -41.78986  -1.09101 -25.00610     (-1.091,-50.300) (-40.699,-0.649) (-23.811,-26.097) 46.8307  28.4256  
442    -26.16053 -52.70924   1.71070 -41.74113  -1.10171 -24.99883     (-1.102,-50.390) (-40.639,-0.609) (-23.841,-26.101) 46.807  28.4402  
443    -26.12008 -52.72821   1.68095 -41.69241  -1.11241 -24.99157     (-1.112,-50.479) (-40.580,-0.569) (-23.871,-26.104) 46.7833  28.4549  
444    -26.07962 -52.74719   1.65120 -41.64368  -1.12311 -24.98430     (-1.123,-50.568) (-40.521,-0.528) (-23.900,-26.107) 46.7597  28.4697  
445    -26.03917 -52.76616   1.62144 -41.59496  -1.13381 -24.97704     (-1.134,-50.657) (-40.461,-0.488) (-23.930,-26.111) 46.7361  28.4846  
446    -25.99872 -52.78514   1.59169 -41.54623  -1.14452 -24.96978     (-1.145,-50.746) (-40.402,-0.447) (-23.960,-26.114) 46.7126  28.4996  
447    -25.95827 -52.80411   1.56194 -41.49751  -1.15522 -24.96251     (-1.155,-50.835) (-40.342,-0.407) (-23.990,-26.118) 46.6891  28.5148  
448    -25.91781 -52.82308   1.53219 -41.44878  -1.16592 -24.95525     (-1.166,-50.925) (-40.283,-0.366) (-24.019,-26.121) 46.6656  28.53  
449    -25.87736 -52.84206   1.50244 -41.40006  -1.17662 -24.94798     (-1.177,-51.014) (-40.223,-0.326) (-24.049,-26.125) 46.6423  28.5454  
450    -25.83691 -52.86103   1.47269 -41.35133  -1.18732 -24.94072     (-1.187,-51.103) (-40.164,-0.285) (-24.079,-26.128) 46.6189  28.5608  
451    -25.79646 -52.88000   1.44294 -41.30261  -1.19802 -24.93346     (-1.198,-51.192) (-40.105,-0.245) (-24.109,-26.131) 46.5957  28.5764  
452    -25.75600 -52.89898   1.41319 -41.25388  -1.20872 -24.92619     (-1.209,-51.281) (-40.045,-0.204) (-24.138,-26.135) 46.5724  28.5921  
453    -25.71555 -52.91795   1.38343 -41.20516  -1.21943 -24.91893     (-1.219,-51.371) (-39.986,-0.164) (-24.168,-26.138) 46.5492  28.6079  
454    -25.67510 -52.93692   1.35368 -41.15643  -1.23013 -24.91166     (-1.230,-51.460) (-39.926,-0.124) (-24.198,-26.142) 46.5261  28.6237  
455    -25.63464 -52.95590   1.32393 -41.10771  -1.24083 -24.90440     (-1.241,-51.549) (-39.867,-0.083) (-24.228,-26.145) 46.503  28.6397  
456    -25.59419 -52.97487   1.29418 -41.05899  -1.25153 -24.89714     (-1.252,-51.638) (-39.807,-0.043) (-24.257,-26.149) 46.48  28.6559  
457    -25.55374 -52.99384   1.26443 -41.01026  -1.26223 -24.88987     (-1.262,-51.727) (-39.748,-0.002) (-24.287,-26.152) 46.4571  28.6721  
458    -25.51329 -53.01282   1.23468 -40.96154  -1.27293 -24.88261     (-24.279,-51.778) (-39.727,-0.038) (-1.235,-26.117) 46.4341  28.6884  
459    -25.47283 -53.03179   1.20493 -40.91281  -1.28364 -24.87534     (-24.268,-51.827) (-39.708,-0.079) (-1.205,-26.080) 46.4113  28.7048  
460    -25.43238 -53.05076   1.17518 -40.86409  -1.29434 -24.86808     (-24.257,-51.876) (-39.689,-0.119) (-1.175,-26.043) 46.3884  28.7213  
461    -25.39193 -53.06974   1.14542 -40.81536  -1.30504 -24.86082     (-24.247,-51.924) (-39.670,-0.160) (-1.145,-26.006) 46.3657  28.738  
462    -25.35147 -53.08871   1.11567 -40.76664  -1.31574 -24.85355     (-24.236,-51.973) (-39.651,-0.200) (-1.116,-25.969) 46.343  28.7547  
463    -25.31102 -53.10768   1.08592 -40.71791  -1.32644 -24.84629     (-24.225,-52.022) (-39.632,-0.241) (-1.086,-25.932) 46.3203  28.7716  
464    -25.27057 -53.12666   1.05617 -40.66919  -1.33714 -24.83902     (-24.214,-52.070) (-39.613,-0.281) (-1.056,-25.895) 46.2977  28.7885  
465    -25.23012 -53.14563   1.02642 -40.62046  -1.34784 -24.83176     (-24.204,-52.119) (-39.594,-0.321) (-1.026,-25.858) 46.2751  28.8056  
466    -25.18966 -53.16460   0.99667 -40.57174  -1.35855 -24.82450     (-24.193,-52.168) (-39.575,-0.362) (-0.997,-25.821) 46.2526  28.8228  
467    -25.14921 -53.18358   0.96692 -40.52301  -1.36925 -24.81723     (-24.182,-52.217) (-39.556,-0.402) (-0.967,-25.784) 46.2302  28.84  
468    -25.10876 -53.20255   0.93716 -40.47429  -1.37995 -24.80997     (-24.172,-52.265) (-39.537,-0.443) (-0.937,-25.747) 46.2078  28.8574  
469    -25.06831 -53.22153   0.90741 -40.42556  -1.39065 -24.80271     (-24.161,-52.314) (-39.518,-0.483) (-0.907,-25.710) 46.1855  28.8749  
470    -25.02785 -53.24050   0.87766 -40.37684  -1.40135 -24.79544     (-24.150,-52.363) (-39.499,-0.524) (-0.878,-25.673) 46.1632  28.8925  
471    -24.98740 -53.25947   0.84791 -40.32811  -1.41205 -24.78818     (-24.139,-52.412) (-39.480,-0.564) (-0.848,-25.636) 46.1409  28.9101  
472    -24.94695 -53.27845   0.81816 -40.27939  -1.42275 -24.78091     (-24.129,-52.460) (-39.461,-0.605) (-0.818,-25.599) 46.1187  28.9279  
473    -24.90649 -53.29742   0.78841 -40.23066  -1.43346 -24.77365     (-24.118,-52.509) (-39.442,-0.645) (-0.788,-25.562) 46.0966  28.9458  
474    -24.86604 -53.31639   0.75866 -40.18194  -1.44416 -24.76639     (-24.107,-52.558) (-39.423,-0.686) (-0.759,-25.525) 46.0745  28.9638  
475    -24.82559 -53.33537   0.72891 -40.13321  -1.45486 -24.75912     (-24.097,-52.606) (-39.404,-0.726) (-0.729,-25.488) 46.0525  28.9819  
476    -24.78514 -53.35434   0.69915 -40.08449  -1.46556 -24.75186     (-24.086,-52.655) (-39.385,-0.766) (-0.699,-25.451) 46.0305  29.0001  
477    -24.74468 -53.37331   0.66940 -40.03577  -1.47626 -24.74459     (-24.075,-52.704) (-39.366,-0.807) (-0.669,-25.414) 46.0086  29.0184  
478    -24.70423 -53.39229   0.63965 -39.98704  -1.48696 -24.73733     (-24.065,-52.753) (-39.347,-0.847) (-0.640,-25.377) 45.9867  29.0368  
479    -24.66378 -53.41126   0.60990 -39.93832  -1.49767 -24.73007     (-24.054,-52.801) (-39.328,-0.888) (-0.610,-25.340) 45.9649  29.0553  
480    -24.62333 -53.43023   0.58015 -39.88959  -1.50837 -24.72280     (-24.043,-52.850) (-39.309,-0.928) (-0.580,-25.303) 45.9431  29.0739  
481    -24.58287 -53.44921   0.55040 -39.84087  -1.51907 -24.71554     (-24.032,-52.899) (-39.290,-0.969) (-0.550,-25.266) 45.9214  29.0926  
482    -24.54242 -53.46818   0.52065 -39.79214  -1.52977 -24.70827     (-24.022,-52.948) (-39.271,-1.009) (-0.521,-25.229) 45.8998  29.1114  
483    -24.50197 -53.48715   0.49090 -39.74342  -1.54047 -24.70101     (-24.011,-52.996) (-39.253,-1.050) (-0.491,-25.192) 45.8782  29.1304  
484    -24.46151 -53.50613   0.46114 -39.69469  -1.55117 -24.69375     (-24.000,-53.045) (-39.234,-1.090) (-0.461,-25.155) 45.8566  29.1494  
485    -24.42106 -53.52510   0.43139 -39.64597  -1.56187 -24.68648     (-23.990,-53.094) (-39.215,-1.130) (-0.431,-25.118) 45.8351  29.1685  
486    -24.38061 -53.54407   0.40164 -39.59724  -1.57258 -24.67922     (-23.979,-53.142) (-39.196,-1.171) (-0.402,-25.081) 45.8137  29.1877  
487    -24.34016 -53.56305   0.37189 -39.54852  -1.58328 -24.67195     (-23.968,-53.191) (-39.177,-1.211) (-0.372,-25.044) 45.7923  29.207  
488    -24.29970 -53.58202   0.34214 -39.49979  -1.59398 -24.66469     (-23.958,-53.240) (-39.158,-1.252) (-0.342,-25.007) 45.771  29.2264  
489    -24.25925 -53.60100   0.31239 -39.45107  -1.60468 -24.65743     (-23.947,-53.289) (-39.139,-1.292) (-0.312,-24.970) 45.7497  29.2459  
490    -24.21880 -53.61997   0.28264 -39.40234  -1.61538 -24.65016     (-23.936,-53.337) (-39.120,-1.333) (-0.283,-24.933) 45.7285  29.2655  
491    -24.17834 -53.63894   0.25289 -39.35362  -1.62608 -24.64290     (-23.925,-53.386) (-39.101,-1.373) (-0.253,-24.896) 45.7073  29.2853  
492    -24.13789 -53.65792   0.22313 -39.30489  -1.63678 -24.63563     (-23.915,-53.435) (-39.082,-1.414) (-0.223,-24.859) 45.6862  29.3051  
493    -24.09744 -53.67689   0.19338 -39.25617  -1.64749 -24.62837     (-23.904,-53.484) (-39.063,-1.454) (-0.193,-24.822) 45.6651  29.325  
494    -24.05699 -53.69586   0.16363 -39.20744  -1.65819 -24.62111     (-23.893,-53.532) (-39.044,-1.495) (-0.164,-24.785) 45.6441  29.345  
495    -24.01653 -53.71484   0.13388 -39.15872  -1.66889 -24.61384     (-23.883,-53.581) (-39.025,-1.535) (-0.134,-24.748) 45.6232  29.3651  
496    -23.97608 -53.73381   0.10413 -39.11000  -1.67959 -24.60658     (-23.872,-53.630) (-39.006,-1.575) (-0.104,-24.711) 45.6023  29.3853  
497    -23.93563 -53.75278   0.07438 -39.06127  -1.69029 -24.59931     (-23.861,-53.678) (-38.987,-1.616) (-0.074,-24.674) 45.5814  29.4056  
498    -23.89518 -53.77176   0.04463 -39.01255  -1.70099 -24.59205     (-23.851,-53.727) (-38.968,-1.656) (-0.045,-24.637) 45.5606  29.426  
499    -23.85472 -53.79073   0.01488 -38.96382  -1.71169 -24.58479     (-23.840,-53.776) (-38.949,-1.697) (-0.015,-24.600) 45.5399  29.4465  
500    -23.81427 -53.80970  -0.01488 -38.91510  -1.72240 -24.57752     (-23.814,-38.915) (-53.810,-1.722) (-0.015,-24.578) 45.5192  29.4671  
501    -23.77382 -53.82868  -0.04463 -38.86637  -1.73310 -24.57026     (-23.774,-38.866) (-53.829,-1.733) (-0.045,-24.570) 45.4986  29.4878  
502    -23.73336 -53.84765  -0.07438 -38.81765  -1.74380 -24.56299     (-23.733,-38.818) (-53.848,-1.744) (-0.074,-24.563) 45.478  29.5086  
503    -23.69291 -53.86662  -0.10413 -38.76892  -1.75450 -24.55573     (-23.693,-38.769) (-53.867,-1.755) (-0.104,-24.556) 45.4575  29.5294  
504    -23.65246 -53.88560  -0.13388 -38.72020  -1.76520 -24.54847     (-23.652,-38.720) (-53.886,-1.765) (-0.134,-24.548) 45.4371  29.5504  
505    -23.61201 -53.90457  -0.16363 -38.67147  -1.77590 -24.54120     (-23.612,-38.671) (-53.905,-1.776) (-0.164,-24.541) 45.4167  29.5715  
506    -23.57155 -53.92354  -0.19338 -38.62275  -1.78661 -24.53394     (-23.572,-38.623) (-53.924,-1.787) (-0.193,-24.534) 45.3963  29.5927  
507    -23.53110 -53.94252  -0.22313 -38.57402  -1.79731 -24.52667     (-23.531,-38.574) (-53.943,-1.797) (-0.223,-24.527) 45.376  29.6139  
508    -23.49065 -53.96149  -0.25289 -38.52530  -1.80801 -24.51941     (-23.491,-38.525) (-53.961,-1.808) (-0.253,-24.519) 45.3558  29.6353  
509    -23.45020 -53.98046  -0.28264 -38.47657  -1.81871 -24.51215     (-23.450,-38.477) (-53.980,-1.819) (-0.283,-24.512) 45.3356  29.6567  
510    -23.40974 -53.99944  -0.31239 -38.42785  -1.82941 -24.50488     (-23.410,-38.428) (-53.999,-1.829) (-0.312,-24.505) 45.3155  29.6783  
511    -23.36929 -54.01841  -0.34214 -38.37912  -1.84011 -24.49762     (-23.369,-38.379) (-54.018,-1.840) (-0.342,-24.498) 45.2954  29.6999  
512    -23.32884 -54.03739  -0.37189 -38.33040  -1.85081 -24.49035     (-23.329,-38.330) (-54.037,-1.851) (-0.372,-24.490) 45.2754  29.7217  
