Fol_2018-05-14.13_05_53.59_58.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
337    -14.84238 -26.51073  -2.75341 -44.01171  -2.63533  -2.76033     (-14.842,-44.012) (-26.511,-2.635) (-2.753,-2.760) 33.6912  33.6912  
338    -14.82582 -26.56110  -2.77366 -43.95319  -2.63164  -2.76421     (-14.826,-43.953) (-26.561,-2.632) (-2.774,-2.764) 33.7436  33.7436  
339    -14.80926 -26.61147  -2.79391 -43.89468  -2.62795  -2.76809     (-14.809,-43.895) (-26.611,-2.628) (-2.794,-2.768) 33.7961  33.7961  
340    -14.79269 -26.66183  -2.81416 -43.83616  -2.62426  -2.77198     (-14.793,-43.836) (-26.662,-2.624) (-2.814,-2.772) 33.8486  33.8486  
341    -14.77613 -26.71220  -2.83441 -43.77764  -2.62057  -2.77586     (-14.776,-43.778) (-26.712,-2.621) (-2.834,-2.776) 33.9012  33.9012  
342    -14.75957 -26.76256  -2.85466 -43.71913  -2.61688  -2.77974     (-14.760,-43.719) (-26.763,-2.617) (-2.855,-2.780) 33.9537  33.9537  
343    -14.74301 -26.81293  -2.87492 -43.66061  -2.61319  -2.78362     (-14.743,-43.661) (-26.813,-2.613) (-2.875,-2.784) 34.0064  34.0064  
344    -14.72645 -26.86329  -2.89517 -43.60209  -2.60950  -2.78751     (-14.726,-43.602) (-26.863,-2.610) (-2.895,-2.788) 34.0591  34.0591  
345    -14.70989 -26.91366  -2.91542 -43.54358  -2.60581  -2.79139     (-14.710,-43.544) (-26.914,-2.606) (-2.915,-2.791) 34.1118  34.1118  
346    -14.69333 -26.96402  -2.93567 -43.48506  -2.60212  -2.79527     (-14.693,-43.485) (-26.964,-2.602) (-2.936,-2.795) 34.1645  34.1645  
347    -14.67677 -27.01439  -2.95592 -43.42654  -2.59843  -2.79916     (-14.677,-43.427) (-27.014,-2.598) (-2.956,-2.799) 34.2173  34.2173  
348    -14.66021 -27.06476  -2.97617 -43.36803  -2.59474  -2.80304     (-14.660,-43.368) (-27.065,-2.595) (-2.976,-2.803) 34.2702  34.2702  
349    -14.64364 -27.11512  -2.99642 -43.30951  -2.59105  -2.80692     (-14.644,-43.310) (-27.115,-2.591) (-2.996,-2.807) 34.3231  34.3231  
350    -14.62708 -27.16549  -3.01668 -43.25100  -2.58736  -2.81080     (-14.627,-43.251) (-27.165,-2.587) (-3.017,-2.811) 34.376  34.376  
351    -14.61052 -27.21585  -3.03693 -43.19248  -2.58367  -2.81469     (-14.611,-43.192) (-27.216,-2.584) (-3.037,-2.815) 34.4289  34.4289  
352    -14.59396 -27.26622  -3.05718 -43.13396  -2.57998  -2.81857     (-14.594,-43.134) (-27.266,-2.580) (-3.057,-2.819) 34.4819  34.4819  
353    -14.57740 -27.31658  -3.07743 -43.07545  -2.57629  -2.82245     (-14.577,-43.075) (-27.317,-2.576) (-3.077,-2.822) 34.535  34.535  
354    -14.56084 -27.36695  -3.09768 -43.01693  -2.57260  -2.82634     (-14.561,-43.017) (-27.367,-2.573) (-3.098,-2.826) 34.5881  34.5881  
355    -14.54428 -27.41731  -3.11793 -42.95841  -2.56891  -2.83022     (-14.544,-42.958) (-27.417,-2.569) (-3.118,-2.830) 34.6412  34.6412  
356    -14.52772 -27.46768  -3.13818 -42.89990  -2.56522  -2.83410     (-14.528,-42.900) (-27.468,-2.565) (-3.138,-2.834) 34.6943  34.6943  
357    -14.51116 -27.51804  -3.15843 -42.84138  -2.56153  -2.83798     (-14.511,-42.841) (-27.518,-2.562) (-3.158,-2.838) 34.7475  34.7475  
358    -14.49460 -27.56841  -3.17869 -42.78287  -2.55784  -2.84187     (-14.495,-42.783) (-27.568,-2.558) (-3.179,-2.842) 34.8008  34.8008  
359    -14.47803 -27.61878  -3.19894 -42.72435  -2.55414  -2.84575     (-14.478,-42.724) (-27.619,-2.554) (-3.199,-2.846) 34.854  34.854  
360    -14.46147 -27.66914  -3.21919 -42.66583  -2.55045  -2.84963     (-14.461,-42.666) (-27.669,-2.550) (-3.219,-2.850) 34.9074  34.9074  
361    -14.44491 -27.71951  -3.23944 -42.60732  -2.54676  -2.85352     (-14.445,-42.607) (-27.720,-2.547) (-3.239,-2.854) 34.9607  34.9607  
362    -14.42835 -27.76987  -3.25969 -42.54880  -2.54307  -2.85740     (-14.428,-42.549) (-27.770,-2.543) (-3.260,-2.857) 35.0141  35.0141  
363    -14.41179 -27.82024  -3.27994 -42.49028  -2.53938  -2.86128     (-14.412,-42.490) (-27.820,-2.539) (-3.280,-2.861) 35.0675  35.0675  
364    -14.39523 -27.87060  -3.30019 -42.43177  -2.53569  -2.86516     (-14.395,-42.432) (-27.871,-2.536) (-3.300,-2.865) 35.121  35.121  
365    -14.37867 -27.92097  -3.32045 -42.37325  -2.53200  -2.86905     (-14.379,-42.373) (-27.921,-2.532) (-3.320,-2.869) 35.1745  35.1745  
366    -14.36211 -27.97133  -3.34070 -42.31473  -2.52831  -2.87293     (-14.362,-42.315) (-27.971,-2.528) (-3.341,-2.873) 35.2281  35.2281  
367    -14.34555 -28.02170  -3.36095 -42.25622  -2.52462  -2.87681     (-14.346,-42.256) (-28.022,-2.525) (-3.361,-2.877) 35.2816  35.2816  
368    -14.32899 -28.07207  -3.38120 -42.19770  -2.52093  -2.88070     (-14.329,-42.198) (-28.072,-2.521) (-3.381,-2.881) 35.3352  35.3352  
369    -14.31242 -28.12243  -3.40145 -42.13919  -2.51724  -2.88458     (-14.312,-42.139) (-28.122,-2.517) (-3.401,-2.885) 35.3889  35.3889  
370    -14.29586 -28.17280  -3.42170 -42.08067  -2.51355  -2.88846     (-14.296,-42.081) (-28.173,-2.514) (-3.422,-2.888) 35.4426  35.4426  
371    -14.27930 -28.22316  -3.44195 -42.02215  -2.50986  -2.89234     (-14.279,-42.022) (-28.223,-2.510) (-3.442,-2.892) 35.4963  35.4963  
372    -14.26274 -28.27353  -3.46221 -41.96364  -2.50617  -2.89623     (-14.263,-41.964) (-28.274,-2.506) (-3.462,-2.896) 35.5501  35.5501  
373    -14.24618 -28.32389  -3.48246 -41.90512  -2.50248  -2.90011     (-14.246,-41.905) (-28.324,-2.502) (-3.482,-2.900) 35.6039  35.6039  
374    -14.22962 -28.37426  -3.50271 -41.84660  -2.49879  -2.90399     (-14.230,-41.847) (-28.374,-2.499) (-3.503,-2.904) 35.6577  35.6577  
375    -14.21306 -28.42462  -3.52296 -41.78809  -2.49510  -2.90788     (-14.213,-41.788) (-28.425,-2.495) (-3.523,-2.908) 35.7116  35.7116  
376    -14.19650 -28.47499  -3.54321 -41.72957  -2.49141  -2.91176     (-14.196,-41.730) (-28.475,-2.491) (-3.543,-2.912) 35.7655  35.7655  
377    -14.17994 -28.52536  -3.56346 -41.67106  -2.48772  -2.91564     (-14.180,-41.671) (-28.525,-2.488) (-3.563,-2.916) 35.8194  35.8194  
378    -14.16338 -28.57572  -3.58371 -41.61254  -2.48403  -2.91952     (-14.163,-41.613) (-28.576,-2.484) (-3.584,-2.920) 35.8734  35.8734  
379    -14.14681 -28.62609  -3.60396 -41.55402  -2.48034  -2.92341     (-14.147,-41.554) (-28.626,-2.480) (-3.604,-2.923) 35.9274  35.9274  
380    -14.13025 -28.67645  -3.62422 -41.49551  -2.47665  -2.92729     (-14.130,-41.496) (-28.676,-2.477) (-3.624,-2.927) 35.9815  35.9815  
381    -14.11369 -28.72682  -3.64447 -41.43699  -2.47296  -2.93117     (-14.114,-41.437) (-28.727,-2.473) (-3.644,-2.931) 36.0356  36.0356  
382    -14.09713 -28.77718  -3.66472 -41.37847  -2.46927  -2.93506     (-14.097,-41.378) (-28.777,-2.469) (-3.665,-2.935) 36.0897  36.0897  
383    -14.08057 -28.82755  -3.68497 -41.31996  -2.46558  -2.93894     (-14.081,-41.320) (-28.828,-2.466) (-3.685,-2.939) 36.1438  36.1438  
384    -14.06401 -28.87791  -3.70522 -41.26144  -2.46189  -2.94282     (-14.064,-41.261) (-28.878,-2.462) (-3.705,-2.943) 36.198  36.198  
385    -14.04745 -28.92828  -3.72547 -41.20293  -2.45820  -2.94670     (-14.047,-41.203) (-28.928,-2.458) (-3.725,-2.947) 36.2523  36.2523  
386    -14.03089 -28.97865  -3.74572 -41.14441  -2.45451  -2.95059     (-14.031,-41.144) (-28.979,-2.455) (-3.746,-2.951) 36.3065  36.3065  
387    -14.01433 -29.02901  -3.76598 -41.08589  -2.45082  -2.95447     (-14.014,-41.086) (-29.029,-2.451) (-3.766,-2.954) 36.3608  36.3608  
388    -13.99776 -29.07938  -3.78623 -41.02738  -2.44713  -2.95835     (-13.998,-41.027) (-29.079,-2.447) (-3.786,-2.958) 36.4151  36.4151  
389    -13.98120 -29.12974  -3.80648 -40.96886  -2.44343  -2.96224     (-13.981,-40.969) (-29.130,-2.443) (-3.806,-2.962) 36.4695  36.4695  
390    -13.96464 -29.18011  -3.82673 -40.91034  -2.43974  -2.96612     (-13.965,-40.910) (-29.180,-2.440) (-3.827,-2.966) 36.5239  36.5239  
391    -13.94808 -29.23047  -3.84698 -40.85183  -2.43605  -2.97000     (-13.948,-40.852) (-29.230,-2.436) (-3.847,-2.970) 36.5783  36.5783  
392    -13.93152 -29.28084  -3.86723 -40.79331  -2.43236  -2.97388     (-13.932,-40.793) (-29.281,-2.432) (-3.867,-2.974) 36.6328  36.6328  
393    -13.91496 -29.33120  -3.88748 -40.73479  -2.42867  -2.97777     (-13.915,-40.735) (-29.331,-2.429) (-3.887,-2.978) 36.6873  36.6873  
394    -13.89840 -29.38157  -3.90774 -40.67628  -2.42498  -2.98165     (-13.898,-40.676) (-29.382,-2.425) (-3.908,-2.982) 36.7418  36.7418  
395    -13.88184 -29.43194  -3.92799 -40.61776  -2.42129  -2.98553     (-13.882,-40.618) (-29.432,-2.421) (-3.928,-2.986) 36.7964  36.7964  
396    -13.86528 -29.48230  -3.94824 -40.55925  -2.41760  -2.98942     (-13.865,-40.559) (-29.482,-2.418) (-3.948,-2.989) 36.851  36.851  
397    -13.84872 -29.53267  -3.96849 -40.50073  -2.41391  -2.99330     (-13.849,-40.501) (-29.533,-2.414) (-3.968,-2.993) 36.9056  36.9056  
398    -13.83215 -29.58303  -3.98874 -40.44221  -2.41022  -2.99718     (-13.832,-40.442) (-29.583,-2.410) (-3.989,-2.997) 36.9602  36.9602  
399    -13.81559 -29.63340  -4.00899 -40.38370  -2.40653  -3.00106     (-13.816,-40.384) (-29.633,-2.407) (-4.009,-3.001) 37.0149  37.0149  
400    -13.79903 -29.68376  -4.02924 -40.32518  -2.40284  -3.00495     (-13.799,-40.325) (-29.684,-2.403) (-4.029,-3.005) 37.0696  37.0696  
401    -13.78247 -29.73413  -4.04950 -40.26666  -2.39915  -3.00883     (-13.782,-40.267) (-29.734,-2.399) (-4.049,-3.009) 37.1244  37.1244  
402    -13.76591 -29.78449  -4.06975 -40.20815  -2.39546  -3.01271     (-13.766,-40.208) (-29.784,-2.395) (-4.070,-3.013) 37.1792  37.1792  
403    -13.74935 -29.83486  -4.09000 -40.14963  -2.39177  -3.01660     (-13.749,-40.150) (-29.835,-2.392) (-4.090,-3.017) 37.234  37.234  
404    -13.73279 -29.88523  -4.11025 -40.09112  -2.38808  -3.02048     (-13.733,-40.091) (-29.885,-2.388) (-4.110,-3.020) 37.2889  37.2889  
405    -13.71623 -29.93559  -4.13050 -40.03260  -2.38439  -3.02436     (-13.716,-40.033) (-29.936,-2.384) (-4.131,-3.024) 37.3437  37.3437  
406    -13.69967 -29.98596  -4.15075 -39.97408  -2.38070  -3.02824     (-13.700,-39.974) (-29.986,-2.381) (-4.151,-3.028) 37.3986  37.3986  
407    -13.68311 -30.03632  -4.17100 -39.91557  -2.37701  -3.03213     (-13.683,-39.916) (-30.036,-2.377) (-4.171,-3.032) 37.4536  37.4536  
408    -13.66654 -30.08669  -4.19125 -39.85705  -2.37332  -3.03601     (-13.667,-39.857) (-30.087,-2.373) (-4.191,-3.036) 37.5086  37.5086  
409    -13.64998 -30.13705  -4.21151 -39.79853  -2.36963  -3.03989     (-13.650,-39.799) (-30.137,-2.370) (-4.212,-3.040) 37.5636  37.5636  
410    -13.63342 -30.18742  -4.23176 -39.74002  -2.36594  -3.04378     (-13.633,-39.740) (-30.187,-2.366) (-4.232,-3.044) 37.6186  37.6186  
411    -13.61686 -30.23778  -4.25201 -39.68150  -2.36225  -3.04766     (-13.617,-39.682) (-30.238,-2.362) (-4.252,-3.048) 37.6737  37.6737  
412    -13.60030 -30.28815  -4.27226 -39.62299  -2.35856  -3.05154     (-13.600,-39.623) (-30.288,-2.359) (-4.272,-3.052) 37.7288  37.7288  
413    -13.58374 -30.33852  -4.29251 -39.56447  -2.35487  -3.05542     (-13.584,-39.564) (-30.339,-2.355) (-4.293,-3.055) 37.7839  37.7839  
414    -13.56718 -30.38888  -4.31276 -39.50595  -2.35118  -3.05931     (-13.567,-39.506) (-30.389,-2.351) (-4.313,-3.059) 37.8391  37.8391  
415    -13.55062 -30.43925  -4.33301 -39.44744  -2.34749  -3.06319     (-13.551,-39.447) (-30.439,-2.347) (-4.333,-3.063) 37.8942  37.8942  
416    -13.53406 -30.48961  -4.35327 -39.38892  -2.34380  -3.06707     (-13.534,-39.389) (-30.490,-2.344) (-4.353,-3.067) 37.9495  37.9495  
417    -13.51750 -30.53998  -4.37352 -39.33040  -2.34011  -3.07096     (-13.517,-39.330) (-30.540,-2.340) (-4.374,-3.071) 38.0047  38.0047  
418    -13.50093 -30.59034  -4.39377 -39.27189  -2.33641  -3.07484     (-13.501,-39.272) (-30.590,-2.336) (-4.394,-3.075) 38.06  38.06  
419    -13.48437 -30.64071  -4.41402 -39.21337  -2.33272  -3.07872     (-13.484,-39.213) (-30.641,-2.333) (-4.414,-3.079) 38.1153  38.1153  
420    -13.46781 -30.69107  -4.43427 -39.15485  -2.32903  -3.08260     (-13.468,-39.155) (-30.691,-2.329) (-4.434,-3.083) 38.1706  38.1706  
421    -13.45125 -30.74144  -4.45452 -39.09634  -2.32534  -3.08649     (-13.451,-39.096) (-30.741,-2.325) (-4.455,-3.086) 38.226  38.226  
422    -13.43469 -30.79181  -4.47477 -39.03782  -2.32165  -3.09037     (-13.435,-39.038) (-30.792,-2.322) (-4.475,-3.090) 38.2814  38.2814  
423    -13.41813 -30.84217  -4.49503 -38.97931  -2.31796  -3.09425     (-13.418,-38.979) (-30.842,-2.318) (-4.495,-3.094) 38.3368  38.3368  
424    -13.40157 -30.89254  -4.51528 -38.92079  -2.31427  -3.09814     (-13.402,-38.921) (-30.893,-2.314) (-4.515,-3.098) 38.3923  38.3923  
425    -13.38501 -30.94290  -4.53553 -38.86227  -2.31058  -3.10202     (-13.385,-38.862) (-30.943,-2.311) (-4.536,-3.102) 38.4478  38.4478  
426    -13.36845 -30.99327  -4.55578 -38.80376  -2.30689  -3.10590     (-13.368,-38.804) (-30.993,-2.307) (-4.556,-3.106) 38.5033  38.5033  
427    -13.35188 -31.04363  -4.57603 -38.74524  -2.30320  -3.10978     (-13.352,-38.745) (-31.044,-2.303) (-4.576,-3.110) 38.5588  38.5588  
428    -13.33532 -31.09400  -4.59628 -38.68672  -2.29951  -3.11367     (-13.335,-38.687) (-31.094,-2.300) (-4.596,-3.114) 38.6144  38.6144  
429    -13.31876 -31.14436  -4.61653 -38.62821  -2.29582  -3.11755     (-13.319,-38.628) (-31.144,-2.296) (-4.617,-3.118) 38.67  38.67  
430    -13.30220 -31.19473  -4.63678 -38.56969  -2.29213  -3.12143     (-13.302,-38.570) (-31.195,-2.292) (-4.637,-3.121) 38.7256  38.7256  
431    -13.28564 -31.24510  -4.65704 -38.51118  -2.28844  -3.12532     (-13.286,-38.511) (-31.245,-2.288) (-4.657,-3.125) 38.7812  38.7812  
432    -13.26908 -31.29546  -4.67729 -38.45266  -2.28475  -3.12920     (-13.269,-38.453) (-31.295,-2.285) (-4.677,-3.129) 38.8369  38.8369  
433    -13.25252 -31.34583  -4.69754 -38.39414  -2.28106  -3.13308     (-13.253,-38.394) (-31.346,-2.281) (-4.698,-3.133) 38.8926  38.8926  
434    -13.23596 -31.39619  -4.71779 -38.33563  -2.27737  -3.13696     (-13.236,-38.336) (-31.396,-2.277) (-4.718,-3.137) 38.9484  38.9484  
435    -13.21940 -31.44656  -4.73804 -38.27711  -2.27368  -3.14085     (-13.219,-38.277) (-31.447,-2.274) (-4.738,-3.141) 39.0041  39.0041  
436    -13.20284 -31.49692  -4.75829 -38.21859  -2.26999  -3.14473     (-13.203,-38.219) (-31.497,-2.270) (-4.758,-3.145) 39.0599  39.0599  
437    -13.18627 -31.54729  -4.77854 -38.16008  -2.26630  -3.14861     (-13.186,-38.160) (-31.547,-2.266) (-4.779,-3.149) 39.1157  39.1157  
438    -13.16971 -31.59765  -4.79880 -38.10156  -2.26261  -3.15250     (-13.170,-38.102) (-31.598,-2.263) (-4.799,-3.152) 39.1716  39.1716  
439    -13.15315 -31.64802  -4.81905 -38.04304  -2.25892  -3.15638     (-13.153,-38.043) (-31.648,-2.259) (-4.819,-3.156) 39.2275  39.2275  
440    -13.13659 -31.69838  -4.83930 -37.98453  -2.25523  -3.16026     (-13.137,-37.985) (-31.698,-2.255) (-4.839,-3.160) 39.2834  39.2834  
441    -13.12003 -31.74875  -4.85955 -37.92601  -2.25154  -3.16414     (-13.120,-37.926) (-31.749,-2.252) (-4.860,-3.164) 39.3393  39.3393  
442    -13.10347 -31.79912  -4.87980 -37.86750  -2.24785  -3.16803     (-13.103,-37.867) (-31.799,-2.248) (-4.880,-3.168) 39.3952  39.3952  
443    -13.08691 -31.84948  -4.90005 -37.80898  -2.24416  -3.17191     (-13.087,-37.809) (-31.849,-2.244) (-4.900,-3.172) 39.4512  39.4512  
444    -13.07035 -31.89985  -4.92030 -37.75046  -2.24047  -3.17579     (-13.070,-37.750) (-31.900,-2.240) (-4.920,-3.176) 39.5072  39.5072  
445    -13.05379 -31.95021  -4.94056 -37.69195  -2.23678  -3.17968     (-13.054,-37.692) (-31.950,-2.237) (-4.941,-3.180) 39.5633  39.5633  
446    -13.03723 -32.00058  -4.96081 -37.63343  -2.23309  -3.18356     (-13.037,-37.633) (-32.001,-2.233) (-4.961,-3.184) 39.6193  39.6193  
447    -13.02066 -32.05094  -4.98106 -37.57491  -2.22939  -3.18744     (-13.021,-37.575) (-32.051,-2.229) (-4.981,-3.187) 39.6754  39.6754  
448    -13.00410 -32.10131  -5.00131 -37.51640  -2.22570  -3.19132     (-13.004,-37.516) (-32.101,-2.226) (-5.001,-3.191) 39.7315  39.7315  
449    -12.98754 -32.15167  -5.02156 -37.45788  -2.22201  -3.19521     (-12.988,-37.458) (-32.152,-2.222) (-5.022,-3.195) 39.7877  39.7877  
450    -12.97098 -32.20204  -5.04181 -37.39937  -2.21832  -3.19909     (-12.971,-37.399) (-32.202,-2.218) (-5.042,-3.199) 39.8438  39.8438  
451    -12.95442 -32.25241  -5.06206 -37.34085  -2.21463  -3.20297     (-12.954,-37.341) (-32.252,-2.215) (-5.062,-3.203) 39.9  39.9  
452    -12.93786 -32.30277  -5.08231 -37.28233  -2.21094  -3.20686     (-12.938,-37.282) (-32.303,-2.211) (-5.082,-3.207) 39.9562  39.9562  
453    -12.92130 -32.35314  -5.10257 -37.22382  -2.20725  -3.21074     (-12.921,-37.224) (-32.353,-2.207) (-5.103,-3.211) 40.0125  40.0125  
454    -12.90474 -32.40350  -5.12282 -37.16530  -2.20356  -3.21462     (-12.905,-37.165) (-32.404,-2.204) (-5.123,-3.215) 40.0687  40.0687  
455    -12.88818 -32.45387  -5.14307 -37.10678  -2.19987  -3.21850     (-12.888,-37.107) (-32.454,-2.200) (-5.143,-3.219) 40.125  40.125  
456    -12.87162 -32.50423  -5.16332 -37.04827  -2.19618  -3.22239     (-12.872,-37.048) (-32.504,-2.196) (-5.163,-3.222) 40.1814  40.1814  
457    -12.85505 -32.55460  -5.18357 -36.98975  -2.19249  -3.22627     (-12.855,-36.990) (-32.555,-2.192) (-5.184,-3.226) 40.2377  40.2377  
458    -12.83849 -32.60496  -5.20382 -36.93124  -2.18880  -3.23015     (-12.838,-36.931) (-32.605,-2.189) (-5.204,-3.230) 40.2941  40.2941  
459    -12.82193 -32.65533  -5.22407 -36.87272  -2.18511  -3.23404     (-12.822,-36.873) (-32.655,-2.185) (-5.224,-3.234) 40.3505  40.3505  
460    -12.80537 -32.70570  -5.24433 -36.81420  -2.18142  -3.23792     (-12.805,-36.814) (-32.706,-2.181) (-5.244,-3.238) 40.4069  40.4069  
461    -12.78881 -32.75606  -5.26458 -36.75569  -2.17773  -3.24180     (-12.789,-36.756) (-32.756,-2.178) (-5.265,-3.242) 40.4633  40.4633  
462    -12.77225 -32.80643  -5.28483 -36.69717  -2.17404  -3.24568     (-12.772,-36.697) (-32.806,-2.174) (-5.285,-3.246) 40.5198  40.5198  
463    -12.75569 -32.85679  -5.30508 -36.63865  -2.17035  -3.24957     (-12.756,-36.639) (-32.857,-2.170) (-5.305,-3.250) 40.5763  40.5763  
464    -12.73913 -32.90716  -5.32533 -36.58014  -2.16666  -3.25345     (-12.739,-36.580) (-32.907,-2.167) (-5.325,-3.253) 40.6328  40.6328  
465    -12.72257 -32.95752  -5.34558 -36.52162  -2.16297  -3.25733     (-12.723,-36.522) (-32.958,-2.163) (-5.346,-3.257) 40.6893  40.6893  
466    -12.70600 -33.00789  -5.36583 -36.46310  -2.15928  -3.26122     (-12.706,-36.463) (-33.008,-2.159) (-5.366,-3.261) 40.7459  40.7459  
467    -12.68944 -33.05825  -5.38609 -36.40459  -2.15559  -3.26510     (-12.689,-36.405) (-33.058,-2.156) (-5.386,-3.265) 40.8025  40.8025  
468    -12.67288 -33.10862  -5.40634 -36.34607  -2.15190  -3.26898     (-12.673,-36.346) (-33.109,-2.152) (-5.406,-3.269) 40.8591  40.8591  
469    -12.65632 -33.15899  -5.42659 -36.28756  -2.14821  -3.27286     (-12.656,-36.288) (-33.159,-2.148) (-5.427,-3.273) 40.9157  40.9157  
470    -12.63976 -33.20935  -5.44684 -36.22904  -2.14452  -3.27675     (-12.640,-36.229) (-33.209,-2.145) (-5.447,-3.277) 40.9724  40.9724  
471    -12.62320 -33.25972  -5.46709 -36.17052  -2.14083  -3.28063     (-12.623,-36.171) (-33.260,-2.141) (-5.467,-3.281) 41.0291  41.0291  
472    -12.60664 -33.31008  -5.48734 -36.11201  -2.13714  -3.28451     (-12.607,-36.112) (-33.310,-2.137) (-5.487,-3.285) 41.0858  41.0858  
473    -12.59008 -33.36045  -5.50759 -36.05349  -2.13345  -3.28840     (-12.590,-36.053) (-33.360,-2.133) (-5.508,-3.288) 41.1425  41.1425  
474    -12.57352 -33.41081  -5.52784 -35.99497  -2.12976  -3.29228     (-12.574,-35.995) (-33.411,-2.130) (-5.528,-3.292) 41.1993  41.1993  
475    -12.55696 -33.46118  -5.54810 -35.93646  -2.12607  -3.29616     (-12.557,-35.936) (-33.461,-2.126) (-5.548,-3.296) 41.2561  41.2561  
476    -12.54039 -33.51154  -5.56835 -35.87794  -2.12237  -3.30004     (-12.540,-35.878) (-33.512,-2.122) (-5.568,-3.300) 41.3129  41.3129  
477    -12.52383 -33.56191  -5.58860 -35.81943  -2.11868  -3.30393     (-12.524,-35.819) (-33.562,-2.119) (-5.589,-3.304) 41.3697  41.3697  
478    -12.50727 -33.61228  -5.60885 -35.76091  -2.11499  -3.30781     (-12.507,-35.761) (-33.612,-2.115) (-5.609,-3.308) 41.4265  41.4265  
479    -12.49071 -33.66264  -5.62910 -35.70239  -2.11130  -3.31169     (-12.491,-35.702) (-33.663,-2.111) (-5.629,-3.312) 41.4834  41.4834  
480    -12.47415 -33.71301  -5.64935 -35.64388  -2.10761  -3.31558     (-12.474,-35.644) (-33.713,-2.108) (-5.649,-3.316) 41.5403  41.5403  
481    -12.45759 -33.76337  -5.66960 -35.58536  -2.10392  -3.31946     (-12.458,-35.585) (-33.763,-2.104) (-5.670,-3.319) 41.5972  41.5392  
482    -12.44103 -33.81374  -5.68986 -35.52684  -2.10023  -3.32334     (-12.441,-35.527) (-33.814,-2.100) (-5.690,-3.323) 41.6542  41.5369  
483    -12.42447 -33.86410  -5.71011 -35.46833  -2.09654  -3.32722     (-12.424,-35.468) (-33.864,-2.097) (-5.710,-3.327) 41.7111  41.5347  
484    -12.40791 -33.91447  -5.73036 -35.40981  -2.09285  -3.33111     (-12.408,-35.410) (-33.914,-2.093) (-5.730,-3.331) 41.7681  41.5326  
485    -12.39135 -33.96483  -5.75061 -35.35130  -2.08916  -3.33499     (-12.391,-35.351) (-33.965,-2.089) (-5.751,-3.335) 41.8251  41.5306  
486    -12.37478 -34.01520  -5.77086 -35.29278  -2.08547  -3.33887     (-12.375,-35.293) (-34.015,-2.085) (-5.771,-3.339) 41.8821  41.5287  
487    -12.35822 -34.06557  -5.79111 -35.23426  -2.08178  -3.34276     (-12.358,-35.234) (-34.066,-2.082) (-5.791,-3.343) 41.9392  41.5269  
488    -12.34166 -34.11593  -5.81136 -35.17575  -2.07809  -3.34664     (-12.342,-35.176) (-34.116,-2.078) (-5.811,-3.347) 41.9963  41.5252  
489    -12.32510 -34.16630  -5.83162 -35.11723  -2.07440  -3.35052     (-12.325,-35.117) (-34.166,-2.074) (-5.832,-3.351) 42.0534  41.5236  
490    -12.30854 -34.21666  -5.85187 -35.05871  -2.07071  -3.35440     (-12.309,-35.059) (-34.217,-2.071) (-5.852,-3.354) 42.1105  41.5221  
491    -12.29198 -34.26703  -5.87212 -35.00020  -2.06702  -3.35829     (-12.292,-35.000) (-34.267,-2.067) (-5.872,-3.358) 42.1676  41.5207  
492    -12.27542 -34.31739  -5.89237 -34.94168  -2.06333  -3.36217     (-12.275,-34.942) (-34.317,-2.063) (-5.892,-3.362) 42.2248  41.5194  
493    -12.25886 -34.36776  -5.91262 -34.88316  -2.05964  -3.36605     (-12.259,-34.883) (-34.368,-2.060) (-5.913,-3.366) 42.282  41.5182  
494    -12.24230 -34.41812  -5.93287 -34.82465  -2.05595  -3.36994     (-12.242,-34.825) (-34.418,-2.056) (-5.933,-3.370) 42.3392  41.5171  
495    -12.22574 -34.46849  -5.95312 -34.76613  -2.05226  -3.37382     (-12.226,-34.766) (-34.468,-2.052) (-5.953,-3.374) 42.3964  41.5161  
496    -12.20917 -34.51886  -5.97338 -34.70762  -2.04857  -3.37770     (-12.209,-34.708) (-34.519,-2.049) (-5.973,-3.378) 42.4536  41.5153  
497    -12.19261 -34.56922  -5.99363 -34.64910  -2.04488  -3.38158     (-12.193,-34.649) (-34.569,-2.045) (-5.994,-3.382) 42.5109  41.5145  
498    -12.17605 -34.61959  -6.01388 -34.59058  -2.04119  -3.38547     (-12.176,-34.591) (-34.620,-2.041) (-6.014,-3.385) 42.5682  41.5138  
499    -12.15949 -34.66995  -6.03413 -34.53207  -2.03750  -3.38935     (-12.159,-34.532) (-34.670,-2.037) (-6.034,-3.389) 42.6255  41.5132  
500    -12.14293 -34.72032  -6.05438 -34.47355  -2.03381  -3.39323     (-12.143,-34.474) (-34.720,-2.034) (-6.054,-3.393) 42.6828  41.5127  
501    -12.12637 -34.77068  -6.07463 -34.41503  -2.03012  -3.39712     (-12.126,-34.415) (-34.771,-2.030) (-6.075,-3.397) 42.7402  41.5123  
502    -12.10981 -34.82105  -6.09488 -34.35652  -2.02643  -3.40100     (-12.110,-34.357) (-34.821,-2.026) (-6.095,-3.401) 42.7976  41.512  
503    -12.09325 -34.87141  -6.11513 -34.29800  -2.02274  -3.40488     (-12.093,-34.298) (-34.871,-2.023) (-6.115,-3.405) 42.855  41.5119  
504    -12.07669 -34.92178  -6.13539 -34.23949  -2.01905  -3.40876     (-12.077,-34.239) (-34.922,-2.019) (-6.135,-3.409) 42.9124  41.5118  
