PointDistanceFollower   Jun 13 2018   mode =  LINE3 
LINE3_RAND_20%_.6_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   27340   CS6Dist  30
PointDistanceFollower  Jun 13 2018  mode = LINE3
LINE3_RAND_20%_.6_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
59    -729.92798 -273.98854 -963.32679 -503.19545 -2184.96778 -1144.16395     (-729.928,-503.195) (-273.989,-2184.968) (-963.327,-1144.164)     -1207.02119 -1488.91946 -715.56337 -778.60366 -194.49993 -389.14131     (-1207.021,-778.604) (-1488.919,-194.500) (-715.563,-389.141)      1334.78  1378.51  
60    -752.71115 -264.94086 -954.94564 -510.36519 -2184.78362 -1118.15071     (-752.711,-510.365) (-264.941,-2184.784) (-954.946,-1118.151)     -1229.80436 -1479.87177 -707.18222 -785.77339 -194.31577 -363.12807     (-1229.804,-785.773) (-1479.872,-194.316) (-707.182,-363.128)      1336.91  1361.47  
61    -775.49432 -255.89317 -946.56449 -517.53493 -2184.59946 -1092.13747     (-775.494,-517.535) (-255.893,-2184.599) (-946.564,-1092.137)     -1252.58753 -1470.82409 -698.80107 -792.94313 -194.13161 -337.11483     (-1252.588,-792.943) (-1470.824,-194.132) (-698.801,-337.115)      1340.08  1345.25  
62    -798.27749 -246.84549 -938.18333 -524.70467 -2184.41530 -1066.12423     (-798.277,-524.705) (-246.845,-2184.415) (-938.183,-1066.124)     -1275.37070 -1461.77641 -690.41991 -800.11287 -193.94745 -311.10159     (-1275.371,-800.113) (-1461.776,-193.947) (-690.420,-311.102)      1329.89  1329.89  
63    -821.06066 -237.79781 -929.80218 -531.87440 -2184.23114 -1040.11099     (-821.061,-531.874) (-237.798,-2184.231) (-929.802,-1040.111)     -1298.15387 -1452.72873 -682.03876 -807.28261 -193.76329 -285.08835     (-1298.154,-807.283) (-1452.729,-193.763) (-682.039,-285.088)      1315.42  1315.42  
64    -843.84383 -228.75012 -921.42103 -539.04414 -2184.04698 -1014.09776     (-843.844,-539.044) (-228.750,-2184.047) (-921.421,-1014.098)     -1320.93704 -1443.68104 -673.65761 -814.45235 -193.57913 -259.07511     (-1320.937,-814.452) (-1443.681,-193.579) (-673.658,-259.075)      1301.86  1301.86  
65    -866.62700 -219.70244 -913.03987 -546.21388 -2183.86282 -988.08452     (-866.627,-546.214) (-219.702,-2183.863) (-913.040,-988.085)     -1343.72021 -1434.63336 -665.27645 -821.62209 -193.39497 -233.06187     (-1343.720,-821.622) (-1434.633,-193.395) (-665.276,-233.062)      1289.24  1289.24  
66    -889.41017 -210.65476 -904.65872 -553.38362 -2183.67866 -962.07128     (-889.410,-553.384) (-210.655,-2183.679) (-904.659,-962.071)     -1366.50338 -1425.58568 -656.89530 -828.79183 -193.21081 -207.04863     (-1366.503,-828.792) (-1425.586,-193.211) (-656.895,-207.049)      1277.6  1277.6  
67    -912.19334 -201.60708 -896.27756 -560.55336 -2183.49449 -936.05804     (-912.193,-560.553) (-201.607,-2183.494) (-896.278,-936.058)     -1389.28655 -1416.53799 -648.51415 -835.96157 -193.02665 -181.03540     (-1389.287,-835.962) (-1416.538,-193.027) (-648.514,-181.035)      1266.95  1266.95  
68    -934.97651 -192.55939 -887.89641 -567.72310 -2183.31033 -910.04480     (-934.977,-567.723) (-192.559,-2183.310) (-887.896,-910.045)     -1412.06972 -1407.49031 -640.13299 -843.13131 -192.84248 -155.02216     (-1412.070,-843.131) (-1407.490,-192.842) (-640.133,-155.022)      1257.32  1257.32  
69    -957.75968 -183.51171 -879.51526 -574.89284 -2183.12617 -884.03156     (-957.760,-574.893) (-183.512,-2183.126) (-879.515,-884.032)     -1434.85288 -1398.44263 -631.75184 -850.30105 -192.65832 -129.00892     (-1434.853,-850.301) (-1398.443,-192.658) (-631.752,-129.009)      1248.74  1248.74  
70    -980.54285 -174.46403 -871.13410 -582.06258 -2182.94201 -858.01832     (-980.543,-582.063) (-174.464,-2182.942) (-871.134,-858.018)     -1457.63605 -1389.39494 -623.37069 -857.47079 -192.47416 -102.99568     (-1457.636,-857.471) (-1389.395,-192.474) (-623.371,-102.996)      1241.23  1241.23  
71    -1003.32602 -165.41634 -862.75295 -589.23232 -2182.75785 -832.00508     (-1003.326,-589.232) (-165.416,-2182.758) (-862.753,-832.005)     -1480.41922 -1380.34726 -614.98953 -864.64053 -192.29000 -76.98244     (-1480.419,-864.641) (-1380.347,-192.290) (-614.990,-76.982)      1234.81  1234.81  
