PointDistanceFollower   Mar  5 2020   mode =  Single Point 
Fol_2020-03-07.14_10_54.0_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   553   CS6Dist  14
PointDistanceFollower  Mar  5 2020  mode = Single Point
Fol_2020-03-07.14_10_54.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
665    -19.56437  -1.63158 -15.46205   0.59230 -22.52156 -24.18280     (-20.157,-0.592) (-14.870,-21.929) (-1.039,-23.591)      17.6693  18.1414  
666    -19.53061  -1.64144 -15.44060   0.58071 -22.50494 -24.20670     (-20.111,-0.581) (-14.860,-21.924) (-1.061,-23.626)      17.6093  18.0719  
667    -19.49686  -1.65130 -15.41916   0.56912 -22.48833 -24.23060     (-20.066,-0.569) (-14.850,-21.919) (-1.082,-23.661)      17.5493  18.0025  
668    -19.46310  -1.66116 -15.39771   0.55753 -22.47172 -24.25450     (-20.021,-0.558) (-14.840,-21.914) (-1.104,-23.697)      17.4894  17.9331  
669    -19.42934  -1.67101 -15.37626   0.54595 -22.45510 -24.27840     (-19.975,-0.546) (-14.830,-21.909) (-1.125,-23.732)      17.4294  17.8638  
670    -19.39558  -1.68087 -15.35482   0.53436 -22.43849 -24.30231     (-19.930,-0.534) (-14.820,-21.904) (-1.147,-23.768)      17.3695  17.7945  
671    -19.36182  -1.69073 -15.33337   0.52277 -22.42187 -24.32621     (-19.885,-0.523) (-14.811,-21.899) (-1.168,-23.803)      17.3097  17.7252  
672    -19.32806  -1.70059 -15.31192   0.51118 -22.40526 -24.35011     (-19.839,-0.511) (-14.801,-21.894) (-1.189,-23.839)      17.2498  17.6559  
673    -19.29430  -1.71045 -15.29047   0.49959 -22.38865 -24.37401     (-19.794,-0.500) (-14.791,-21.889) (-1.211,-23.874)      17.19  17.5867  
674    -19.26054  -1.72031 -15.26903   0.48800 -22.37203 -24.39791     (-19.749,-0.488) (-14.781,-21.884) (-1.232,-23.910)      17.1302  17.5176  
675    -19.22678  -1.73016 -15.24758   0.47641 -22.35542 -24.42181     (-19.703,-0.476) (-14.771,-21.879) (-1.254,-23.945)      17.0704  17.4484  
676    -19.19302  -1.74002 -15.22613   0.46482 -22.33880 -24.44571     (-19.658,-0.465) (-14.761,-21.874) (-1.275,-23.981)      17.0107  17.3793  
677    -19.15926  -1.74988 -15.20469   0.45324 -22.32219 -24.46961     (-19.612,-0.453) (-14.751,-21.869) (-1.297,-24.016)      16.951  17.3102  
678    -19.12550  -1.75974 -15.18324   0.44165 -22.30558 -24.49351     (-19.567,-0.442) (-14.742,-21.864) (-1.318,-24.052)      16.8913  17.2412  
679    -19.09174  -1.76960 -15.16179   0.43006 -22.28896 -24.51741     (-19.522,-0.430) (-14.732,-21.859) (-1.340,-24.087)      16.8316  17.1722  
680    -19.05799  -1.77946 -15.14035   0.41847 -22.27235 -24.54131     (-19.476,-0.418) (-14.722,-21.854) (-1.361,-24.123)      16.772  17.1032  
681    -19.02423  -1.78932 -15.11890   0.40688 -22.25573 -24.56521     (-19.431,-0.407) (-14.712,-21.849) (-1.382,-24.158)      16.7124  17.0343  
682    -18.99047  -1.79917 -15.09745   0.39529 -22.23912 -24.58911     (-19.386,-0.395) (-14.702,-21.844) (-1.404,-24.194)      16.6528  16.9654  
683    -18.95671  -1.80903 -15.07600   0.38370 -22.22251 -24.61302     (-19.340,-0.384) (-14.692,-21.839) (-1.425,-24.229)      16.5933  16.8965  
684    -18.92295  -1.81889 -15.05456   0.37212 -22.20589 -24.63692     (-19.295,-0.372) (-14.682,-21.834) (-1.447,-24.265)      16.5338  16.8277  
685    -18.88919  -1.82875 -15.03311   0.36053 -22.18928 -24.66082     (-19.250,-0.361) (-14.673,-21.829) (-1.468,-24.300)      16.4743  16.7589  
686    -18.85543  -1.83861 -15.01166   0.34894 -22.17266 -24.68472     (-19.204,-0.349) (-14.663,-21.824) (-1.490,-24.336)      16.4148  16.6902  
687    -18.82167  -1.84847 -14.99022   0.33735 -22.15605 -24.70862     (-19.159,-0.337) (-14.653,-21.819) (-1.511,-24.371)      16.3554  16.6215  
688    -18.78791  -1.85833 -14.96877   0.32576 -22.13944 -24.73252     (-19.114,-0.326) (-14.643,-21.814) (-1.533,-24.407)      16.296  16.5528  
689    -18.75415  -1.86818 -14.94732   0.31417 -22.12282 -24.75642     (-19.068,-0.314) (-14.633,-21.809) (-1.554,-24.442)      16.2366  16.4842  
690    -18.72039  -1.87804 -14.92587   0.30258 -22.10621 -24.78032     (-19.023,-0.303) (-14.623,-21.804) (-1.575,-24.478)      16.1773  16.4156  
691    -18.68663  -1.88790 -14.90443   0.29100 -22.08959 -24.80422     (-18.978,-0.291) (-14.613,-21.799) (-1.597,-24.513)      16.118  16.3471  
692    -18.65287  -1.89776 -14.88298   0.27941 -22.07298 -24.82812     (-18.932,-0.279) (-14.604,-21.794) (-1.618,-24.549)      16.0587  16.2786  
693    -18.61911  -1.90762 -14.86153   0.26782 -22.05637 -24.85202     (-18.887,-0.268) (-14.594,-21.789) (-1.640,-24.584)      15.9995  16.2101  
694    -18.58536  -1.91748 -14.84009   0.25623 -22.03975 -24.87592     (-18.842,-0.256) (-14.584,-21.784) (-1.661,-24.620)      15.9403  16.1417  
695    -18.55160  -1.92733 -14.81864   0.24464 -22.02314 -24.89982     (-18.796,-0.245) (-14.574,-21.778) (-1.683,-24.655)      15.8811  16.0733  
696    -18.51784  -1.93719 -14.79719   0.23305 -22.00652 -24.92373     (-18.751,-0.233) (-14.564,-21.773) (-1.704,-24.691)      15.822  16.005  
697    -18.48408  -1.94705 -14.77574   0.22146 -21.98991 -24.94763     (-18.706,-0.221) (-14.554,-21.768) (-1.726,-24.726)      15.7629  15.9367  
698    -18.45032  -1.95691 -14.75430   0.20988 -21.97329 -24.97153     (-18.660,-0.210) (-14.544,-21.763) (-1.747,-24.762)      15.7038  15.8684  
699    -18.41656  -1.96677 -14.73285   0.19829 -21.95668 -24.99543     (-18.615,-0.198) (-14.535,-21.758) (-1.768,-24.797)      15.6448  15.8002  
700    -18.38280  -1.97663 -14.71140   0.18670 -21.94007 -25.01933     (-18.569,-0.187) (-14.525,-21.753) (-1.790,-24.833)      15.5858  15.7321  
701    -18.34904  -1.98649 -14.68996   0.17511 -21.92345 -25.04323     (-18.524,-0.175) (-14.515,-21.748) (-1.811,-24.868)      15.5268  15.6639  
702    -18.31528  -1.99634 -14.66851   0.16352 -21.90684 -25.06713     (-18.479,-0.164) (-14.505,-21.743) (-1.833,-24.904)      15.4679  15.5959  
703    -18.28152  -2.00620 -14.64706   0.15193 -21.89022 -25.09103     (-18.433,-0.152) (-14.495,-21.738) (-1.854,-24.939)      15.409  15.5278  
704    -18.24776  -2.01606 -14.62562   0.14034 -21.87361 -25.11493     (-18.388,-0.140) (-14.485,-21.733) (-1.876,-24.975)      15.3502  15.4599  
705    -18.21400  -2.02592 -14.60417   0.12876 -21.85700 -25.13883     (-18.343,-0.129) (-14.475,-21.728) (-1.897,-25.010)      15.2914  15.3919  
706    -18.18024  -2.03578 -14.58272   0.11717 -21.84038 -25.16273     (-18.297,-0.117) (-14.466,-21.723) (-1.919,-25.046)      15.2326  15.3241  
707    -18.14648  -2.04564 -14.56127   0.10558 -21.82377 -25.18663     (-18.252,-0.106) (-14.456,-21.718) (-1.940,-25.081)      15.1738  15.2562  
708    -18.11273  -2.05549 -14.53983   0.09399 -21.80715 -25.21054     (-18.207,-0.094) (-14.446,-21.713) (-1.962,-25.117)      15.1151  15.1884  
709    -18.07897  -2.06535 -14.51838   0.08240 -21.79054 -25.23444     (-18.161,-0.082) (-14.436,-21.708) (-1.983,-25.152)      15.0565  15.1207  
710    -18.04521  -2.07521 -14.49693   0.07081 -21.77393 -25.25834     (-18.116,-0.071) (-14.426,-21.703) (-2.004,-25.188)      14.9979  15.053  
711    -18.01145  -2.08507 -14.47549   0.05922 -21.75731 -25.28224     (-18.071,-0.059) (-14.416,-21.698) (-2.026,-25.223)      14.9393  14.9854  
712    -17.97769  -2.09493 -14.45404   0.04764 -21.74070 -25.30614     (-18.025,-0.048) (-14.406,-21.693) (-2.047,-25.259)      14.8807  14.9178  
713    -17.94393  -2.10479 -14.43259   0.03605 -21.72408 -25.33004     (-17.980,-0.036) (-14.397,-21.688) (-2.069,-25.294)      14.8222  14.8503  
714    -17.91017  -2.11465 -14.41114   0.02446 -21.70747 -25.35394     (-17.935,-0.024) (-14.387,-21.683) (-2.090,-25.329)      14.7638  14.7828  
715    -17.87641  -2.12450 -14.38970   0.01287 -21.69086 -25.37784     (-17.889,-0.013) (-14.377,-21.678) (-2.112,-25.365)      14.7054  14.7153  
716    -17.84265  -2.13436 -14.36825   0.00128 -21.67424 -25.40174     (-17.844,-0.001) (-14.367,-21.673) (-2.133,-25.400)      14.647  14.648  
717    -17.80889  -2.14422 -14.34680  -0.01031 -21.65763 -25.42564     (-17.809,-0.010) (-2.144,-21.658) (-14.347,-25.426)      14.5945  14.5945  
718    -17.77513  -2.15408 -14.32536  -0.02190 -21.64101 -25.44954     (-17.775,-0.022) (-2.154,-21.641) (-14.325,-25.450)      14.5427  14.5427  
719    -17.74137  -2.16394 -14.30391  -0.03349 -21.62440 -25.47344     (-17.741,-0.033) (-2.164,-21.624) (-14.304,-25.473)      14.491  14.491  
720    -17.70761  -2.17380 -14.28246  -0.04507 -21.60779 -25.49734     (-17.708,-0.045) (-2.174,-21.608) (-14.282,-25.497)      14.4392  14.4392  
721    -17.67385  -2.18366 -14.26101  -0.05666 -21.59117 -25.52125     (-17.674,-0.057) (-2.184,-21.591) (-14.261,-25.521)      14.3875  14.3875  
722    -17.64010  -2.19351 -14.23957  -0.06825 -21.57456 -25.54515     (-17.640,-0.068) (-2.194,-21.575) (-14.240,-25.545)      14.3357  14.3357  
723    -17.60634  -2.20337 -14.21812  -0.07984 -21.55794 -25.56905     (-17.606,-0.080) (-2.203,-21.558) (-14.218,-25.569)      14.284  14.284  
724    -17.57258  -2.21323 -14.19667  -0.09143 -21.54133 -25.59295     (-17.573,-0.091) (-2.213,-21.541) (-14.197,-25.593)      14.2322  14.2322  
725    -17.53882  -2.22309 -14.17523  -0.10302 -21.52472 -25.61685     (-17.539,-0.103) (-2.223,-21.525) (-14.175,-25.617)      14.1805  14.1805  
726    -17.50506  -2.23295 -14.15378  -0.11461 -21.50810 -25.64075     (-17.505,-0.115) (-2.233,-21.508) (-14.154,-25.641)      14.1287  14.1287  
727    -17.47130  -2.24281 -14.13233  -0.12619 -21.49149 -25.66465     (-17.471,-0.126) (-2.243,-21.491) (-14.132,-25.665)      14.077  14.077  
728    -17.43754  -2.25266 -14.11088  -0.13778 -21.47487 -25.68855     (-17.438,-0.138) (-2.253,-21.475) (-14.111,-25.689)      14.0252  14.0252  
729    -17.40378  -2.26252 -14.08944  -0.14937 -21.45826 -25.71245     (-17.404,-0.149) (-2.263,-21.458) (-14.089,-25.712)      13.9735  13.9735  
730    -17.37002  -2.27238 -14.06799  -0.16096 -21.44165 -25.73635     (-17.370,-0.161) (-2.272,-21.442) (-14.068,-25.736)      13.9217  13.9217  
731    -17.33626  -2.28224 -14.04654  -0.17255 -21.42503 -25.76025     (-17.336,-0.173) (-2.282,-21.425) (-14.047,-25.760)      13.8699  13.8699  
732    -17.30250  -2.29210 -14.02510  -0.18414 -21.40842 -25.78415     (-17.303,-0.184) (-2.292,-21.408) (-14.025,-25.784)      13.8182  13.8182  
733    -17.26874  -2.30196 -14.00365  -0.19573 -21.39180 -25.80805     (-17.269,-0.196) (-2.302,-21.392) (-14.004,-25.808)      13.7664  13.7664  
734    -17.23498  -2.31182 -13.98220  -0.20731 -21.37519 -25.83196     (-17.235,-0.207) (-2.312,-21.375) (-13.982,-25.832)      13.7147  13.7147  
735    -17.20122  -2.32167 -13.96076  -0.21890 -21.35857 -25.85586     (-17.201,-0.219) (-2.322,-21.359) (-13.961,-25.856)      13.6629  13.6629  
736    -17.16747  -2.33153 -13.93931  -0.23049 -21.34196 -25.87976     (-17.167,-0.230) (-2.332,-21.342) (-13.939,-25.880)      13.6112  13.6112  
737    -17.13371  -2.34139 -13.91786  -0.24208 -21.32535 -25.90366     (-17.134,-0.242) (-2.341,-21.325) (-13.918,-25.904)      13.5594  13.5594  
738    -17.09995  -2.35125 -13.89641  -0.25367 -21.30873 -25.92756     (-17.100,-0.254) (-2.351,-21.309) (-13.896,-25.928)      13.5077  13.5077  
739    -17.06619  -2.36111 -13.87497  -0.26526 -21.29212 -25.95146     (-17.066,-0.265) (-2.361,-21.292) (-13.875,-25.951)      13.4559  13.4559  
740    -17.03243  -2.37097 -13.85352  -0.27685 -21.27550 -25.97536     (-17.032,-0.277) (-2.371,-21.276) (-13.854,-25.975)      13.4042  13.4042  
741    -16.99867  -2.38083 -13.83207  -0.28843 -21.25889 -25.99926     (-16.999,-0.288) (-2.381,-21.259) (-13.832,-25.999)      13.3524  13.3524  
742    -16.96491  -2.39068 -13.81063  -0.30002 -21.24228 -26.02316     (-16.965,-0.300) (-2.391,-21.242) (-13.811,-26.023)      13.3007  13.3007  
743    -16.93115  -2.40054 -13.78918  -0.31161 -21.22566 -26.04706     (-16.931,-0.312) (-2.401,-21.226) (-13.789,-26.047)      13.2489  13.2489  
744    -16.89739  -2.41040 -13.76773  -0.32320 -21.20905 -26.07096     (-16.897,-0.323) (-2.410,-21.209) (-13.768,-26.071)      13.1971  13.1971  
745    -16.86363  -2.42026 -13.74628  -0.33479 -21.19243 -26.09486     (-16.864,-0.335) (-2.420,-21.192) (-13.746,-26.095)      13.1454  13.1454  
746    -16.82987  -2.43012 -13.72484  -0.34638 -21.17582 -26.11877     (-16.830,-0.346) (-2.430,-21.176) (-13.725,-26.119)      13.0936  13.0936  
747    -16.79611  -2.43998 -13.70339  -0.35797 -21.15921 -26.14267     (-16.796,-0.358) (-2.440,-21.159) (-13.703,-26.143)      13.0419  13.0419  
748    -16.76235  -2.44983 -13.68194  -0.36955 -21.14259 -26.16657     (-16.762,-0.370) (-2.450,-21.143) (-13.682,-26.167)      12.9901  12.9901  
749    -16.72859  -2.45969 -13.66050  -0.38114 -21.12598 -26.19047     (-16.729,-0.381) (-2.460,-21.126) (-13.660,-26.190)      12.9384  12.9384  
750    -16.69484  -2.46955 -13.63905  -0.39273 -21.10936 -26.21437     (-16.695,-0.393) (-2.470,-21.109) (-13.639,-26.214)      12.8866  12.8866  
751    -16.66108  -2.47941 -13.61760  -0.40432 -21.09275 -26.23827     (-16.661,-0.404) (-2.479,-21.093) (-13.618,-26.238)      12.8349  12.8349  
752    -16.62732  -2.48927 -13.59615  -0.41591 -21.07614 -26.26217     (-16.627,-0.416) (-2.489,-21.076) (-13.596,-26.262)      12.7831  12.7831  
753    -16.59356  -2.49913 -13.57471  -0.42750 -21.05952 -26.28607     (-16.594,-0.427) (-2.499,-21.060) (-13.575,-26.286)      12.7314  12.7314  
754    -16.55980  -2.50899 -13.55326  -0.43909 -21.04291 -26.30997     (-16.560,-0.439) (-2.509,-21.043) (-13.553,-26.310)      12.6796  12.6796  
755    -16.52604  -2.51884 -13.53181  -0.45067 -21.02629 -26.33387     (-16.526,-0.451) (-2.519,-21.026) (-13.532,-26.334)      12.6279  12.6279  
756    -16.49228  -2.52870 -13.51037  -0.46226 -21.00968 -26.35777     (-16.492,-0.462) (-2.529,-21.010) (-13.510,-26.358)      12.5761  12.5761  
757    -16.45852  -2.53856 -13.48892  -0.47385 -20.99307 -26.38167     (-16.459,-0.474) (-2.539,-20.993) (-13.489,-26.382)      12.5244  12.5244  
758    -16.42476  -2.54842 -13.46747  -0.48544 -20.97645 -26.40557     (-16.425,-0.485) (-2.548,-20.976) (-13.467,-26.406)      12.4726  12.4726  
759    -16.39100  -2.55828 -13.44602  -0.49703 -20.95984 -26.42948     (-16.391,-0.497) (-2.558,-20.960) (-13.446,-26.429)      12.4208  12.4208  
760    -16.35724  -2.56814 -13.42458  -0.50862 -20.94322 -26.45338     (-16.357,-0.509) (-2.568,-20.943) (-13.425,-26.453)      12.3691  12.3691  
761    -16.32348  -2.57799 -13.40313  -0.52021 -20.92661 -26.47728     (-16.323,-0.520) (-2.578,-20.927) (-13.403,-26.477)      12.3173  12.3173  
762    -16.28972  -2.58785 -13.38168  -0.53180 -20.91000 -26.50118     (-16.290,-0.532) (-2.588,-20.910) (-13.382,-26.501)      12.2656  12.2656  
763    -16.25596  -2.59771 -13.36024  -0.54338 -20.89338 -26.52508     (-16.256,-0.543) (-2.598,-20.893) (-13.360,-26.525)      12.2138  12.2138  
764    -16.22221  -2.60757 -13.33879  -0.55497 -20.87677 -26.54898     (-16.222,-0.555) (-2.608,-20.877) (-13.339,-26.549)      12.1621  12.1621  
765    -16.18845  -2.61743 -13.31734  -0.56656 -20.86015 -26.57288     (-16.188,-0.567) (-2.617,-20.860) (-13.317,-26.573)      12.1103  12.1103  
766    -16.15469  -2.62729 -13.29590  -0.57815 -20.84354 -26.59678     (-16.155,-0.578) (-2.627,-20.844) (-13.296,-26.597)      12.0586  12.0586  
767    -16.12093  -2.63715 -13.27445  -0.58974 -20.82692 -26.62068     (-16.121,-0.590) (-2.637,-20.827) (-13.274,-26.621)      12.0068  12.0068  
768    -16.08717  -2.64700 -13.25300  -0.60133 -20.81031 -26.64458     (-16.087,-0.601) (-2.647,-20.810) (-13.253,-26.645)      11.9551  11.9551  
769    -16.05341  -2.65686 -13.23155  -0.61292 -20.79370 -26.66848     (-16.053,-0.613) (-2.657,-20.794) (-13.232,-26.668)      11.9033  11.9033  
770    -16.01965  -2.66672 -13.21011  -0.62450 -20.77708 -26.69238     (-16.020,-0.625) (-2.667,-20.777) (-13.210,-26.692)      11.8516  11.8516  
771    -15.98589  -2.67658 -13.18866  -0.63609 -20.76047 -26.71628     (-15.986,-0.636) (-2.677,-20.760) (-13.189,-26.716)      11.7998  11.7998  
772    -15.95213  -2.68644 -13.16721  -0.64768 -20.74385 -26.74019     (-15.952,-0.648) (-2.686,-20.744) (-13.167,-26.740)      11.7481  11.7481  
773    -15.91837  -2.69630 -13.14577  -0.65927 -20.72724 -26.76409     (-15.918,-0.659) (-2.696,-20.727) (-13.146,-26.764)      11.6963  11.6963  
774    -15.88461  -2.70616 -13.12432  -0.67086 -20.71063 -26.78799     (-15.885,-0.671) (-2.706,-20.711) (-13.124,-26.788)      11.6445  11.6445  
775    -15.85085  -2.71601 -13.10287  -0.68245 -20.69401 -26.81189     (-15.851,-0.682) (-2.716,-20.694) (-13.103,-26.812)      11.5928  11.5928  
776    -15.81709  -2.72587 -13.08142  -0.69404 -20.67740 -26.83579     (-15.817,-0.694) (-2.726,-20.677) (-13.081,-26.836)      11.541  11.541  
777    -15.78333  -2.73573 -13.05998  -0.70562 -20.66078 -26.85969     (-15.783,-0.706) (-2.736,-20.661) (-13.060,-26.860)      11.4893  11.4893  
778    -15.74958  -2.74559 -13.03853  -0.71721 -20.64417 -26.88359     (-15.750,-0.717) (-2.746,-20.644) (-13.039,-26.884)      11.4375  11.4375  
779    -15.71582  -2.75545 -13.01708  -0.72880 -20.62756 -26.90749     (-15.716,-0.729) (-2.755,-20.628) (-13.017,-26.907)      11.3858  11.3858  
780    -15.68206  -2.76531 -12.99564  -0.74039 -20.61094 -26.93139     (-15.682,-0.740) (-2.765,-20.611) (-12.996,-26.931)      11.334  11.334  
781    -15.64830  -2.77516 -12.97419  -0.75198 -20.59433 -26.95529     (-15.648,-0.752) (-2.775,-20.594) (-12.974,-26.955)      11.2823  11.2823  
782    -15.61454  -2.78502 -12.95274  -0.76357 -20.57771 -26.97919     (-15.615,-0.764) (-2.785,-20.578) (-12.953,-26.979)      11.2305  11.2305  
783    -15.58078  -2.79488 -12.93129  -0.77516 -20.56110 -27.00309     (-15.581,-0.775) (-2.795,-20.561) (-12.931,-27.003)      11.1788  11.1788  
784    -15.54702  -2.80474 -12.90985  -0.78674 -20.54449 -27.02700     (-15.547,-0.787) (-2.805,-20.544) (-12.910,-27.027)      11.127  11.127  
785    -15.51326  -2.81460 -12.88840  -0.79833 -20.52787 -27.05090     (-15.513,-0.798) (-2.815,-20.528) (-12.888,-27.051)      11.0753  11.0753  
786    -15.47950  -2.82446 -12.86695  -0.80992 -20.51126 -27.07480     (-15.480,-0.810) (-2.824,-20.511) (-12.867,-27.075)      11.0235  11.0235  
787    -15.44574  -2.83432 -12.84551  -0.82151 -20.49464 -27.09870     (-15.446,-0.822) (-2.834,-20.495) (-12.846,-27.099)      10.9717  10.9717  
788    -15.41198  -2.84417 -12.82406  -0.83310 -20.47803 -27.12260     (-15.412,-0.833) (-2.844,-20.478) (-12.824,-27.123)      10.92  10.92  
789    -15.37822  -2.85403 -12.80261  -0.84469 -20.46142 -27.14650     (-15.378,-0.845) (-2.854,-20.461) (-12.803,-27.146)      10.8682  10.8682  
790    -15.34446  -2.86389 -12.78116  -0.85628 -20.44480 -27.17040     (-15.344,-0.856) (-2.864,-20.445) (-12.781,-27.170)      10.8165  10.8165  
791    -15.31070  -2.87375 -12.75972  -0.86786 -20.42819 -27.19430     (-15.311,-0.868) (-2.874,-20.428) (-12.760,-27.194)      10.7647  10.7647  
792    -15.27695  -2.88361 -12.73827  -0.87945 -20.41157 -27.21820     (-15.277,-0.879) (-2.884,-20.412) (-12.738,-27.218)      10.713  10.713  
793    -15.24319  -2.89347 -12.71682  -0.89104 -20.39496 -27.24210     (-15.243,-0.891) (-2.893,-20.395) (-12.717,-27.242)      10.6612  10.6612  
794    -15.20943  -2.90333 -12.69538  -0.90263 -20.37835 -27.26600     (-15.209,-0.903) (-2.903,-20.378) (-12.695,-27.266)      10.6095  10.6095  
795    -15.17567  -2.91318 -12.67393  -0.91422 -20.36173 -27.28990     (-15.176,-0.914) (-2.913,-20.362) (-12.674,-27.290)      10.5577  10.5577  
796    -15.14191  -2.92304 -12.65248  -0.92581 -20.34512 -27.31380     (-15.142,-0.926) (-2.923,-20.345) (-12.652,-27.314)      10.506  10.506  
797    -15.10815  -2.93290 -12.63104  -0.93740 -20.32850 -27.33771     (-15.108,-0.937) (-2.933,-20.329) (-12.631,-27.338)      10.4542  10.4542  
798    -15.07439  -2.94276 -12.60959  -0.94899 -20.31189 -27.36161     (-15.074,-0.949) (-2.943,-20.312) (-12.610,-27.362)      10.4025  10.4025  
799    -15.04063  -2.95262 -12.58814  -0.96057 -20.29528 -27.38551     (-15.041,-0.961) (-2.953,-20.295) (-12.588,-27.386)      10.3507  10.3507  
800    -15.00687  -2.96248 -12.56669  -0.97216 -20.27866 -27.40941     (-15.007,-0.972) (-2.962,-20.279) (-12.567,-27.409)      10.299  10.299  
801    -14.97311  -2.97233 -12.54525  -0.98375 -20.26205 -27.43331     (-14.973,-0.984) (-2.972,-20.262) (-12.545,-27.433)      10.2472  10.2472  
802    -14.93935  -2.98219 -12.52380  -0.99534 -20.24543 -27.45721     (-14.939,-0.995) (-2.982,-20.245) (-12.524,-27.457)      10.1954  10.1954  
803    -14.90559  -2.99205 -12.50235  -1.00693 -20.22882 -27.48111     (-14.906,-1.007) (-2.992,-20.229) (-12.502,-27.481)      10.1437  10.1437  
804    -14.87183  -3.00191 -12.48091  -1.01852 -20.21220 -27.50501     (-14.872,-1.019) (-3.002,-20.212) (-12.481,-27.505)      10.0919  10.0919  
805    -14.83807  -3.01177 -12.45946  -1.03011 -20.19559 -27.52891     (-14.838,-1.030) (-3.012,-20.196) (-12.459,-27.529)      10.0402  10.0402  
806    -14.80432  -3.02163 -12.43801  -1.04169 -20.17898 -27.55281     (-14.804,-1.042) (-3.022,-20.179) (-12.438,-27.553)      9.98843  9.98843  
807    -14.77056  -3.03149 -12.41656  -1.05328 -20.16236 -27.57671     (-14.771,-1.053) (-3.031,-20.162) (-12.417,-27.577)      9.93668  9.93668  
808    -14.73680  -3.04134 -12.39512  -1.06487 -20.14575 -27.60061     (-14.737,-1.065) (-3.041,-20.146) (-12.395,-27.601)      9.88492  9.88492  
809    -14.70304  -3.05120 -12.37367  -1.07646 -20.12913 -27.62452     (-14.703,-1.076) (-3.051,-20.129) (-12.374,-27.625)      9.83317  9.83317  
810    -14.66928  -3.06106 -12.35222  -1.08805 -20.11252 -27.64842     (-14.669,-1.088) (-3.061,-20.113) (-12.352,-27.648)      9.78142  9.78142  
811    -14.63552  -3.07092 -12.33078  -1.09964 -20.09591 -27.67232     (-14.636,-1.100) (-3.071,-20.096) (-12.331,-27.672)      9.72966  9.72966  
812    -14.60176  -3.08078 -12.30933  -1.11123 -20.07929 -27.69622     (-14.602,-1.111) (-3.081,-20.079) (-12.309,-27.696)      9.67791  9.67791  
813    -14.56800  -3.09064 -12.28788  -1.12281 -20.06268 -27.72012     (-14.568,-1.123) (-3.091,-20.063) (-12.288,-27.720)      9.62616  9.62616  
814    -14.53424  -3.10049 -12.26643  -1.13440 -20.04606 -27.74402     (-14.534,-1.134) (-3.100,-20.046) (-12.266,-27.744)      9.5744  9.5744  
815    -14.50048  -3.11035 -12.24499  -1.14599 -20.02945 -27.76792     (-14.500,-1.146) (-3.110,-20.029) (-12.245,-27.768)      9.52265  9.52265  
816    -14.46672  -3.12021 -12.22354  -1.15758 -20.01284 -27.79182     (-14.467,-1.158) (-3.120,-20.013) (-12.224,-27.792)      9.47089  9.47089  
817    -14.43296  -3.13007 -12.20209  -1.16917 -19.99622 -27.81572     (-14.433,-1.169) (-3.130,-19.996) (-12.202,-27.816)      9.41914  9.41914  
818    -14.39920  -3.13993 -12.18065  -1.18076 -19.97961 -27.83962     (-14.399,-1.181) (-3.140,-19.980) (-12.181,-27.840)      9.36739  9.36739  
819    -14.36545  -3.14979 -12.15920  -1.19235 -19.96299 -27.86352     (-14.365,-1.192) (-3.150,-19.963) (-12.159,-27.864)      9.31563  9.31563  
820    -14.33169  -3.15965 -12.13775  -1.20393 -19.94638 -27.88742     (-14.332,-1.204) (-3.160,-19.946) (-12.138,-27.887)      9.26388  9.26388  
821    -14.29793  -3.16950 -12.11630  -1.21552 -19.92977 -27.91132     (-14.298,-1.216) (-3.170,-19.930) (-12.116,-27.911)      9.21213  9.21213  
822    -14.26417  -3.17936 -12.09486  -1.22711 -19.91315 -27.93523     (-14.264,-1.227) (-3.179,-19.913) (-12.095,-27.935)      9.16037  9.16037  
823    -14.23041  -3.18922 -12.07341  -1.23870 -19.89654 -27.95913     (-14.230,-1.239) (-3.189,-19.897) (-12.073,-27.959)      9.10862  9.10862  
824    -14.19665  -3.19908 -12.05196  -1.25029 -19.87992 -27.98303     (-14.197,-1.250) (-3.199,-19.880) (-12.052,-27.983)      9.05687  9.05687  
825    -14.16289  -3.20894 -12.03052  -1.26188 -19.86331 -28.00693     (-14.163,-1.262) (-3.209,-19.863) (-12.031,-28.007)      9.00511  9.00511  
826    -14.12913  -3.21880 -12.00907  -1.27347 -19.84670 -28.03083     (-14.129,-1.273) (-3.219,-19.847) (-12.009,-28.031)      8.95336  8.95336  
827    -14.09537  -3.22866 -11.98762  -1.28505 -19.83008 -28.05473     (-14.095,-1.285) (-3.229,-19.830) (-11.988,-28.055)      8.90161  8.90161  
828    -14.06161  -3.23851 -11.96618  -1.29664 -19.81347 -28.07863     (-14.062,-1.297) (-3.239,-19.813) (-11.966,-28.079)      8.84985  8.84985  
829    -14.02785  -3.24837 -11.94473  -1.30823 -19.79685 -28.10253     (-14.028,-1.308) (-3.248,-19.797) (-11.945,-28.103)      8.7981  8.7981  
830    -13.99409  -3.25823 -11.92328  -1.31982 -19.78024 -28.12643     (-13.994,-1.320) (-3.258,-19.780) (-11.923,-28.126)      8.74635  8.74635  
831    -13.96033  -3.26809 -11.90183  -1.33141 -19.76363 -28.15033     (-13.960,-1.331) (-3.268,-19.764) (-11.902,-28.150)      8.69459  8.69459  
