PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_32_12.65_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   14855   CS6Dist  42
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_32_12.65_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
331    -30.95912 -15.22002   7.13226 -32.21543 -13.59264 -21.40358     (-23.827,-8.088) (-25.083,-6.460) (-7.132,-28.536)      13.0982  14.067  
332    -30.94012 -15.21338   7.08993 -32.17119 -13.57787 -21.41196     (-23.850,-8.123) (-25.081,-6.488) (-7.090,-28.502)      13.141  14.1098  
333    -30.92112 -15.20674   7.04761 -32.12694 -13.56310 -21.42034     (-23.874,-8.159) (-25.079,-6.515) (-7.048,-28.468)      13.1841  14.1528  
334    -30.90212 -15.20010   7.00528 -32.08270 -13.54833 -21.42872     (-23.897,-8.195) (-25.077,-6.543) (-7.005,-28.434)      13.2275  14.1962  
335    -30.88312 -15.19346   6.96295 -32.03846 -13.53355 -21.43710     (-23.920,-8.231) (-25.076,-6.571) (-6.963,-28.400)      13.2712  14.2399  
336    -30.86413 -15.18682   6.92062 -31.99421 -13.51878 -21.44549     (-23.944,-8.266) (-25.074,-6.598) (-6.921,-28.366)      13.3151  14.284  
337    -30.84513 -15.18018   6.87829 -31.94997 -13.50401 -21.45387     (-23.967,-8.302) (-25.072,-6.626) (-6.878,-28.332)      13.3593  14.3283  
338    -30.82613 -15.17354   6.83597 -31.90572 -13.48924 -21.46225     (-23.990,-8.338) (-25.070,-6.653) (-6.836,-28.298)      13.4038  14.3729  
339    -30.80713 -15.16690   6.79364 -31.86148 -13.47446 -21.47063     (-24.013,-8.373) (-25.068,-6.681) (-6.794,-28.264)      13.4485  14.4178  
340    -30.78813 -15.16026   6.75131 -31.81724 -13.45969 -21.47901     (-24.037,-8.409) (-25.066,-6.708) (-6.751,-28.230)      13.4935  14.4631  
341    -30.76913 -15.15361   6.70898 -31.77299 -13.44492 -21.48739     (-24.060,-8.445) (-25.064,-6.736) (-6.709,-28.196)      13.5387  14.5086  
342    -30.75014 -15.14697   6.66665 -31.72875 -13.43015 -21.49577     (-24.083,-8.480) (-25.062,-6.763) (-6.667,-28.162)      13.5842  14.5544  
343    -30.73114 -15.14033   6.62433 -31.68450 -13.41537 -21.50415     (-24.107,-8.516) (-25.060,-6.791) (-6.624,-28.128)      13.63  14.6005  
344    -30.71214 -15.13369   6.58200 -31.64026 -13.40060 -21.51253     (-24.130,-8.552) (-25.058,-6.819) (-6.582,-28.095)      13.676  14.6469  
345    -30.69314 -15.12705   6.53967 -31.59602 -13.38583 -21.52091     (-24.153,-8.587) (-25.056,-6.846) (-6.540,-28.061)      13.7223  14.6935  
346    -30.67414 -15.12041   6.49734 -31.55177 -13.37106 -21.52930     (-24.177,-8.623) (-25.054,-6.874) (-6.497,-28.027)      13.7688  14.7405  
347    -30.65514 -15.11377   6.45501 -31.50753 -13.35628 -21.53768     (-24.200,-8.659) (-25.053,-6.901) (-6.455,-27.993)      13.8155  14.7877  
348    -30.63614 -15.10713   6.41269 -31.46328 -13.34151 -21.54606     (-24.223,-8.694) (-25.051,-6.929) (-6.413,-27.959)      13.8625  14.8352  
349    -30.61715 -15.10049   6.37036 -31.41904 -13.32674 -21.55444     (-24.247,-8.730) (-25.049,-6.956) (-6.370,-27.925)      13.9097  14.8829  
350    -30.59815 -15.09385   6.32803 -31.37480 -13.31197 -21.56282     (-24.270,-8.766) (-25.047,-6.984) (-6.328,-27.891)      13.9572  14.9309  
351    -30.57915 -15.08720   6.28570 -31.33055 -13.29719 -21.57120     (-24.293,-8.802) (-25.045,-7.011) (-6.286,-27.857)      14.0049  14.9792  
352    -30.56015 -15.08056   6.24337 -31.28631 -13.28242 -21.57958     (-24.317,-8.837) (-25.043,-7.039) (-6.243,-27.823)      14.0528  15.0277  
353    -30.54115 -15.07392   6.20105 -31.24206 -13.26765 -21.58796     (-24.340,-8.873) (-25.041,-7.067) (-6.201,-27.789)      14.101  15.0765  
354    -30.52215 -15.06728   6.15872 -31.19782 -13.25288 -21.59634     (-24.363,-8.909) (-25.039,-7.094) (-6.159,-27.755)      14.1493  15.1256  
355    -30.50315 -15.06064   6.11639 -31.15358 -13.23810 -21.60472     (-24.387,-8.944) (-25.037,-7.122) (-6.116,-27.721)      14.1679  15.1408  
356    -30.48416 -15.05400   6.07406 -31.10933 -13.22333 -21.61311     (-24.410,-8.980) (-25.035,-7.149) (-6.074,-27.687)      14.1544  15.1195  
357    -30.46516 -15.04736   6.03173 -31.06509 -13.20856 -21.62149     (-24.433,-9.016) (-25.033,-7.177) (-6.032,-27.653)      14.1412  15.0987  
358    -30.44616 -15.04072   5.98941 -31.02085 -13.19379 -21.62987     (-24.457,-9.051) (-25.031,-7.204) (-5.989,-27.619)      14.1059  15.0782  
359    -30.42716 -15.03408   5.94708 -30.97660 -13.17901 -21.63825     (-24.480,-9.087) (-25.030,-7.232) (-5.947,-27.585)      14.0552  15.0582  
360    -30.40816 -15.02744   5.90475 -30.93236 -13.16424 -21.64663     (-24.503,-9.123) (-25.028,-7.259) (-5.905,-27.551)      14.0047  15.0385  
361    -30.38916 -15.02080   5.86242 -30.88811 -13.14947 -21.65501     (-24.527,-9.158) (-25.026,-7.287) (-5.862,-27.517)      13.9545  15.0193  
362    -30.37016 -15.01415   5.82009 -30.84387 -13.13470 -21.66339     (-24.550,-9.194) (-25.024,-7.315) (-5.820,-27.483)      13.9044  15.0006  
363    -30.35117 -15.00751   5.77777 -30.79963 -13.11992 -21.67177     (-24.573,-9.230) (-25.022,-7.342) (-5.778,-27.450)      13.8546  14.9822  
364    -30.33217 -15.00087   5.73544 -30.75538 -13.10515 -21.68015     (-24.597,-9.265) (-25.020,-7.370) (-5.735,-27.416)      13.805  14.9642  
365    -30.31317 -14.99423   5.69311 -30.71114 -13.09038 -21.68853     (-24.620,-9.301) (-25.018,-7.397) (-5.693,-27.382)      13.7556  14.9467  
366    -30.29417 -14.98759   5.65078 -30.66689 -13.07561 -21.69691     (-24.643,-9.337) (-25.016,-7.425) (-5.651,-27.348)      13.7065  14.9296  
367    -30.27517 -14.98095   5.60845 -30.62265 -13.06083 -21.70530     (-24.667,-9.372) (-25.014,-7.452) (-5.608,-27.314)      13.6575  14.8919  
368    -30.25617 -14.97431   5.56613 -30.57841 -13.04606 -21.71368     (-24.690,-9.408) (-25.012,-7.480) (-5.566,-27.280)      13.6089  14.8468  
369    -30.23717 -14.96767   5.52380 -30.53416 -13.03129 -21.72206     (-24.713,-9.444) (-25.010,-7.507) (-5.524,-27.246)      13.5604  14.8019  
370    -30.21818 -14.96103   5.48147 -30.48992 -13.01652 -21.73044     (-24.737,-9.480) (-25.008,-7.535) (-5.481,-27.212)      13.5122  14.7573  
371    -30.19918 -14.95439   5.43914 -30.44567 -13.00174 -21.73882     (-24.760,-9.515) (-25.007,-7.563) (-5.439,-27.178)      13.4642  14.713  
372    -30.18018 -14.94774   5.39681 -30.40143 -12.98697 -21.74720     (-24.783,-9.551) (-25.005,-7.590) (-5.397,-27.144)      13.4164  14.6691  
373    -30.16118 -14.94110   5.35449 -30.35719 -12.97220 -21.75558     (-24.807,-9.587) (-25.003,-7.618) (-5.354,-27.110)      13.3689  14.6254  
374    -30.14218 -14.93446   5.31216 -30.31294 -12.95743 -21.76396     (-24.830,-9.622) (-25.001,-7.645) (-5.312,-27.076)      13.3217  14.582  
375    -30.12318 -14.92782   5.26983 -30.26870 -12.94265 -21.77234     (-24.853,-9.658) (-24.999,-7.673) (-5.270,-27.042)      13.2746  14.5389  
376    -30.10419 -14.92118   5.22750 -30.22445 -12.92788 -21.78072     (-24.877,-9.694) (-24.997,-7.700) (-5.228,-27.008)      13.2279  14.4962  
377    -30.08519 -14.91454   5.18518 -30.18021 -12.91311 -21.78911     (-24.900,-9.729) (-24.995,-7.728) (-5.185,-26.974)      13.1814  14.4537  
378    -30.06619 -14.90790   5.14285 -30.13597 -12.89834 -21.79749     (-24.923,-9.765) (-24.993,-7.755) (-5.143,-26.940)      13.1351  14.4116  
379    -30.04719 -14.90126   5.10052 -30.09172 -12.88356 -21.80587     (-24.947,-9.801) (-24.991,-7.783) (-5.101,-26.906)      13.0891  14.3698  
380    -30.02819 -14.89462   5.05819 -30.04748 -12.86879 -21.81425     (-24.970,-9.836) (-24.989,-7.811) (-5.058,-26.872)      13.0434  14.3283  
381    -30.00919 -14.88798   5.01586 -30.00323 -12.85402 -21.82263     (-24.993,-9.872) (-24.987,-7.838) (-5.016,-26.838)      12.9979  14.2871  
382    -29.99019 -14.88133   4.97354 -29.95899 -12.83925 -21.83101     (-25.017,-9.908) (-24.985,-7.866) (-4.974,-26.805)      12.9527  14.2463  
383    -29.97120 -14.87469   4.93121 -29.91475 -12.82447 -21.83939     (-25.040,-9.943) (-24.984,-7.893) (-4.931,-26.771)      12.9078  14.2058  
384    -29.95220 -14.86805   4.88888 -29.87050 -12.80970 -21.84777     (-25.063,-9.979) (-24.982,-7.921) (-4.889,-26.737)      12.8631  14.1656  
385    -29.93320 -14.86141   4.84655 -29.82626 -12.79493 -21.85615     (-25.087,-10.015) (-24.980,-7.948) (-4.847,-26.703)      12.8187  14.1258  
386    -29.91420 -14.85477   4.80422 -29.78202 -12.78016 -21.86453     (-25.110,-10.051) (-24.978,-7.976) (-4.804,-26.669)      12.7746  14.0863  
387    -29.89520 -14.84813   4.76190 -29.73777 -12.76538 -21.87292     (-25.133,-10.086) (-24.976,-8.003) (-4.762,-26.635)      12.7308  14.0472  
388    -29.87620 -14.84149   4.71957 -29.69353 -12.75061 -21.88130     (-25.157,-10.122) (-24.974,-8.031) (-4.720,-26.601)      12.6873  14.0084  
389    -29.85720 -14.83485   4.67724 -29.64928 -12.73584 -21.88968     (-25.180,-10.158) (-24.972,-8.059) (-4.677,-26.567)      12.644  13.97  
390    -29.83821 -14.82821   4.63491 -29.60504 -12.72107 -21.89806     (-25.203,-10.193) (-24.970,-8.086) (-4.635,-26.533)      12.601  13.932  
391    -29.81921 -14.82157   4.59258 -29.56080 -12.70629 -21.90644     (-25.227,-10.229) (-24.968,-8.114) (-4.593,-26.499)      12.5584  13.8943  
392    -29.80021 -14.81492   4.55026 -29.51655 -12.69152 -21.91482     (-25.250,-10.265) (-24.966,-8.141) (-4.550,-26.465)      12.516  13.8569  
393    -29.78121 -14.80828   4.50793 -29.47231 -12.67675 -21.92320     (-25.273,-10.300) (-24.964,-8.169) (-4.508,-26.431)      12.4739  13.82  
394    -29.76221 -14.80164   4.46560 -29.42806 -12.66198 -21.93158     (-25.297,-10.336) (-24.962,-8.196) (-4.466,-26.397)      12.4322  13.7834  
395    -29.74321 -14.79500   4.42327 -29.38382 -12.64720 -21.93996     (-25.320,-10.372) (-24.961,-8.224) (-4.423,-26.363)      12.3907  13.7472  
396    -29.72421 -14.78836   4.38094 -29.33958 -12.63243 -21.94834     (-25.343,-10.407) (-24.959,-8.251) (-4.381,-26.329)      12.3495  13.7113  
397    -29.70522 -14.78172   4.33862 -29.29533 -12.61766 -21.95673     (-25.367,-10.443) (-24.957,-8.279) (-4.339,-26.295)      12.3087  13.6759  
398    -29.68622 -14.77508   4.29629 -29.25109 -12.60289 -21.96511     (-25.390,-10.479) (-24.955,-8.307) (-4.296,-26.261)      12.2681  13.6409  
399    -29.66722 -14.76844   4.25396 -29.20684 -12.58811 -21.97349     (-25.413,-10.514) (-24.953,-8.334) (-4.254,-26.227)      12.2279  13.6062  
400    -29.64822 -14.76180   4.21163 -29.16260 -12.57334 -21.98187     (-25.437,-10.550) (-24.951,-8.362) (-4.212,-26.194)      12.188  13.5719  
401    -29.62922 -14.75516   4.16930 -29.11836 -12.55857 -21.99025     (-25.460,-10.586) (-24.949,-8.389) (-4.169,-26.160)      12.1484  13.5381  
402    -29.61022 -14.74851   4.12698 -29.07411 -12.54380 -21.99863     (-25.483,-10.622) (-24.947,-8.417) (-4.127,-26.126)      12.1092  13.5046  
403    -29.59122 -14.74187   4.08465 -29.02987 -12.52903 -22.00701     (-25.507,-10.657) (-24.945,-8.444) (-4.085,-26.092)      12.0703  13.4716  
404    -29.57223 -14.73523   4.04232 -28.98562 -12.51425 -22.01539     (-25.530,-10.693) (-24.943,-8.472) (-4.042,-26.058)      12.0317  13.4389  
405    -29.55323 -14.72859   3.99999 -28.94138 -12.49948 -22.02377     (-25.553,-10.729) (-24.941,-8.499) (-4.000,-26.024)      11.9935  13.4067  
406    -29.53423 -14.72195   3.95766 -28.89714 -12.48471 -22.03215     (-25.577,-10.764) (-24.939,-8.527) (-3.958,-25.990)      11.9555  13.3749  
407    -29.51523 -14.71531   3.91534 -28.85289 -12.46994 -22.04053     (-25.600,-10.800) (-24.938,-8.555) (-3.915,-25.956)      11.918  13.3435  
408    -29.49623 -14.70867   3.87301 -28.80865 -12.45516 -22.04892     (-25.623,-10.836) (-24.936,-8.582) (-3.873,-25.922)      11.8808  13.3125  
409    -29.47723 -14.70203   3.83068 -28.76440 -12.44039 -22.05730     (-25.647,-10.871) (-24.934,-8.610) (-3.831,-25.888)      11.8439  13.282  
410    -29.45824 -14.69539   3.78835 -28.72016 -12.42562 -22.06568     (-25.670,-10.907) (-24.932,-8.637) (-3.788,-25.854)      11.8074  13.2519  
411    -29.43924 -14.68875   3.74602 -28.67592 -12.41085 -22.07406     (-25.693,-10.943) (-24.930,-8.665) (-3.746,-25.820)      11.7712  13.2222  
412    -29.42024 -14.68211   3.70370 -28.63167 -12.39607 -22.08244     (-25.717,-10.978) (-24.928,-8.692) (-3.704,-25.786)      11.7354  13.193  
413    -29.40124 -14.67546   3.66137 -28.58743 -12.38130 -22.09082     (-25.740,-11.014) (-24.926,-8.720) (-3.661,-25.752)      11.7  13.1643  
414    -29.38224 -14.66882   3.61904 -28.54318 -12.36653 -22.09920     (-25.763,-11.050) (-24.924,-8.747) (-3.619,-25.718)      11.6649  13.1359  
415    -29.36324 -14.66218   3.57671 -28.49894 -12.35176 -22.10758     (-25.787,-11.085) (-24.922,-8.775) (-3.577,-25.684)      11.6302  13.1081  
416    -29.34424 -14.65554   3.53438 -28.45470 -12.33698 -22.11596     (-25.810,-11.121) (-24.920,-8.803) (-3.534,-25.650)      11.5959  13.0806  
417    -29.32525 -14.64890   3.49206 -28.41045 -12.32221 -22.12434     (-25.833,-11.157) (-24.918,-8.830) (-3.492,-25.616)      11.5619  13.0537  
418    -29.30625 -14.64226   3.44973 -28.36621 -12.30744 -22.13273     (-25.857,-11.193) (-24.916,-8.858) (-3.450,-25.582)      11.5283  13.0272  
419    -29.28725 -14.63562   3.40740 -28.32197 -12.29267 -22.14111     (-25.880,-11.228) (-24.915,-8.885) (-3.407,-25.549)      11.4952  13.0012  
420    -29.26825 -14.62898   3.36507 -28.27772 -12.27789 -22.14949     (-25.903,-11.264) (-24.913,-8.913) (-3.365,-25.515)      11.4624  12.9756  
421    -29.24925 -14.62234   3.32274 -28.23348 -12.26312 -22.15787     (-25.927,-11.300) (-24.911,-8.940) (-3.323,-25.481)      11.4299  12.9505  
422    -29.23025 -14.61570   3.28042 -28.18923 -12.24835 -22.16625     (-25.950,-11.335) (-24.909,-8.968) (-3.280,-25.447)      11.3979  12.9259  
423    -29.21125 -14.60905   3.23809 -28.14499 -12.23358 -22.17463     (-25.973,-11.371) (-24.907,-8.995) (-3.238,-25.413)      11.3663  12.9018  
424    -29.19226 -14.60241   3.19576 -28.10075 -12.21880 -22.18301     (-25.996,-11.407) (-24.905,-9.023) (-3.196,-25.379)      11.3351  12.8781  
425    -29.17326 -14.59577   3.15343 -28.05650 -12.20403 -22.19139     (-26.020,-11.442) (-24.903,-9.051) (-3.153,-25.345)      11.3042  12.855  
426    -29.15426 -14.58913   3.11111 -28.01226 -12.18926 -22.19977     (-26.043,-11.478) (-24.901,-9.078) (-3.111,-25.311)      11.2738  12.8323  
427    -29.13526 -14.58249   3.06878 -27.96801 -12.17449 -22.20815     (-26.066,-11.514) (-24.899,-9.106) (-3.069,-25.277)      11.2438  12.8102  
428    -29.11626 -14.57585   3.02645 -27.92377 -12.15971 -22.21654     (-26.090,-11.549) (-24.897,-9.133) (-3.026,-25.243)      11.2142  12.7885  
429    -29.09726 -14.56921   2.98412 -27.87953 -12.14494 -22.22492     (-26.113,-11.585) (-24.895,-9.161) (-2.984,-25.209)      11.185  12.7673  
430    -29.07826 -14.56257   2.94179 -27.83528 -12.13017 -22.23330     (-26.136,-11.621) (-24.893,-9.188) (-2.942,-25.175)      11.1562  12.7466  
431    -29.05927 -14.55593   2.89947 -27.79104 -12.11540 -22.24168     (-26.160,-11.656) (-24.892,-9.216) (-2.899,-25.141)      11.1279  12.7265  
432    -29.04027 -14.54929   2.85714 -27.74679 -12.10062 -22.25006     (-26.183,-11.692) (-24.890,-9.243) (-2.857,-25.107)      11.1  12.7068  
433    -29.02127 -14.54264   2.81481 -27.70255 -12.08585 -22.25844     (-26.206,-11.728) (-24.888,-9.271) (-2.815,-25.073)      11.0725  12.6877  
434    -29.00227 -14.53600   2.77248 -27.65831 -12.07108 -22.26682     (-26.230,-11.764) (-24.886,-9.299) (-2.772,-25.039)      11.0454  12.669  
435    -28.98327 -14.52936   2.73015 -27.61406 -12.05631 -22.27520     (-26.253,-11.799) (-24.884,-9.326) (-2.730,-25.005)      11.0188  12.6509  
436    -28.96427 -14.52272   2.68783 -27.56982 -12.04153 -22.28358     (-26.276,-11.835) (-24.882,-9.354) (-2.688,-24.971)      10.9926  12.6333  
437    -28.94527 -14.51608   2.64550 -27.52557 -12.02676 -22.29196     (-26.300,-11.871) (-24.880,-9.381) (-2.645,-24.937)      10.9669  12.6053  
438    -28.92628 -14.50944   2.60317 -27.48133 -12.01199 -22.30035     (-26.323,-11.906) (-24.878,-9.409) (-2.603,-24.904)      10.9416  12.5576  
439    -28.90728 -14.50280   2.56084 -27.43709 -11.99722 -22.30873     (-26.346,-11.942) (-24.876,-9.436) (-2.561,-24.870)      10.9167  12.5103  
440    -28.88828 -14.49616   2.51851 -27.39284 -11.98244 -22.31711     (-26.370,-11.978) (-24.874,-9.464) (-2.519,-24.836)      10.8923  12.4633  
441    -28.86928 -14.48952   2.47619 -27.34860 -11.96767 -22.32549     (-26.393,-12.013) (-24.872,-9.491) (-2.476,-24.802)      10.8684  12.4167  
442    -28.85028 -14.48288   2.43386 -27.30435 -11.95290 -22.33387     (-26.416,-12.049) (-24.870,-9.519) (-2.434,-24.768)      10.8449  12.3705  
443    -28.83128 -14.47623   2.39153 -27.26011 -11.93813 -22.34225     (-26.440,-12.085) (-24.869,-9.547) (-2.392,-24.734)      10.8219  12.3247  
444    -28.81229 -14.46959   2.34920 -27.21587 -11.92335 -22.35063     (-26.463,-12.120) (-24.867,-9.574) (-2.349,-24.700)      10.7993  12.2793  
445    -28.79329 -14.46295   2.30687 -27.17162 -11.90858 -22.35901     (-26.486,-12.156) (-24.865,-9.602) (-2.307,-24.666)      10.7772  12.2342  
446    -28.77429 -14.45631   2.26455 -27.12738 -11.89381 -22.36739     (-26.510,-12.192) (-24.863,-9.629) (-2.265,-24.632)      10.7556  12.1895  
447    -28.75529 -14.44967   2.22222 -27.08313 -11.87904 -22.37577     (-26.533,-12.227) (-24.861,-9.657) (-2.222,-24.598)      10.7344  12.1452  
448    -28.73629 -14.44303   2.17989 -27.03889 -11.86426 -22.38416     (-26.556,-12.263) (-24.859,-9.684) (-2.180,-24.564)      10.7137  12.1012  
449    -28.71729 -14.43639   2.13756 -26.99465 -11.84949 -22.39254     (-26.580,-12.299) (-24.857,-9.712) (-2.138,-24.530)      10.6935  12.0576  
450    -28.69829 -14.42975   2.09523 -26.95040 -11.83472 -22.40092     (-26.603,-12.335) (-24.855,-9.739) (-2.095,-24.496)      10.6738  12.0144  
451    -28.67930 -14.42311   2.05291 -26.90616 -11.81995 -22.40930     (-26.626,-12.370) (-24.853,-9.767) (-2.053,-24.462)      10.6545  11.9716  
452    -28.66030 -14.41647   2.01058 -26.86192 -11.80517 -22.41768     (-26.650,-12.406) (-24.851,-9.795) (-2.011,-24.428)      10.6357  11.9292  
453    -28.64130 -14.40983   1.96825 -26.81767 -11.79040 -22.42606     (-26.673,-12.442) (-24.849,-9.822) (-1.968,-24.394)      10.6175  11.8871  
454    -28.62230 -14.40318   1.92592 -26.77343 -11.77563 -22.43444     (-26.696,-12.477) (-24.848,-9.850) (-1.926,-24.360)      10.5997  11.8454  
455    -28.60330 -14.39654   1.88359 -26.72918 -11.76086 -22.44282     (-26.720,-12.513) (-24.846,-9.877) (-1.884,-24.326)      10.5824  11.8041  
456    -28.58430 -14.38990   1.84127 -26.68494 -11.74608 -22.45120     (-26.743,-12.549) (-24.844,-9.905) (-1.841,-24.292)      10.5656  11.7632  
457    -28.56530 -14.38326   1.79894 -26.64070 -11.73131 -22.45958     (-26.766,-12.584) (-24.842,-9.932) (-1.799,-24.259)      10.5493  11.7226  
458    -28.54631 -14.37662   1.75661 -26.59645 -11.71654 -22.46796     (-26.790,-12.620) (-24.840,-9.960) (-1.757,-24.225)      10.5335  11.682  
459    -28.52731 -14.36998   1.71428 -26.55221 -11.70177 -22.47635     (-26.813,-12.656) (-24.838,-9.987) (-1.714,-24.191)      10.5182  11.6365  
460    -28.50831 -14.36334   1.67195 -26.50796 -11.68699 -22.48473     (-26.836,-12.691) (-24.836,-10.015) (-1.672,-24.157)      10.5034  11.5917  
461    -28.48931 -14.35670   1.62963 -26.46372 -11.67222 -22.49311     (-26.860,-12.727) (-24.834,-10.043) (-1.630,-24.123)      10.4891  11.5474  
462    -28.47031 -14.35006   1.58730 -26.41948 -11.65745 -22.50149     (-26.883,-12.763) (-24.832,-10.070) (-1.587,-24.089)      10.4753  11.5038  
463    -28.45131 -14.34342   1.54497 -26.37523 -11.64268 -22.50987     (-26.906,-12.798) (-24.830,-10.098) (-1.545,-24.055)      10.462  11.4608  
464    -28.43231 -14.33677   1.50264 -26.33099 -11.62790 -22.51825     (-26.930,-12.834) (-24.828,-10.125) (-1.503,-24.021)      10.4492  11.4185  
465    -28.41332 -14.33013   1.46031 -26.28674 -11.61313 -22.52663     (-26.953,-12.870) (-24.826,-10.153) (-1.460,-23.987)      10.437  11.3767  
466    -28.39432 -14.32349   1.41799 -26.24250 -11.59836 -22.53501     (-26.976,-12.906) (-24.825,-10.180) (-1.418,-23.953)      10.4252  11.3356  
467    -28.37532 -14.31685   1.37566 -26.19826 -11.58359 -22.54339     (-27.000,-12.941) (-24.823,-10.208) (-1.376,-23.919)      10.414  11.2951  
468    -28.35632 -14.31021   1.33333 -26.15401 -11.56881 -22.55177     (-27.023,-12.977) (-24.821,-10.235) (-1.333,-23.885)      10.4033  11.2552  
469    -28.33732 -14.30357   1.29100 -26.10977 -11.55404 -22.56016     (-27.046,-13.013) (-24.819,-10.263) (-1.291,-23.851)      10.3931  11.216  
470    -28.31832 -14.29693   1.24867 -26.06552 -11.53927 -22.56854     (-27.070,-13.048) (-24.817,-10.291) (-1.249,-23.817)      10.3835  11.1775  
471    -28.29932 -14.29029   1.20635 -26.02128 -11.52450 -22.57692     (-27.093,-13.084) (-24.815,-10.318) (-1.206,-23.783)      10.3743  11.1395  
472    -28.28033 -14.28365   1.16402 -25.97704 -11.50972 -22.58530     (-27.116,-13.120) (-24.813,-10.346) (-1.164,-23.749)      10.3657  11.1023  
473    -28.26133 -14.27701   1.12169 -25.93279 -11.49495 -22.59368     (-27.140,-13.155) (-24.811,-10.373) (-1.122,-23.715)      10.3577  11.0656  
474    -28.24233 -14.27036   1.07936 -25.88855 -11.48018 -22.60206     (-27.163,-13.191) (-24.809,-10.401) (-1.079,-23.681)      10.3501  11.0297  
475    -28.22333 -14.26372   1.03704 -25.84430 -11.46541 -22.61044     (-27.186,-13.227) (-24.807,-10.428) (-1.037,-23.647)      10.3431  10.9944  
476    -28.20433 -14.25708   0.99471 -25.80006 -11.45063 -22.61882     (-27.210,-13.262) (-24.805,-10.456) (-0.995,-23.614)      10.3366  10.9597  
477    -28.18533 -14.25044   0.95238 -25.75582 -11.43586 -22.62720     (-27.233,-13.298) (-24.803,-10.483) (-0.952,-23.580)      10.3306  10.9257  
478    -28.16634 -14.24380   0.91005 -25.71157 -11.42109 -22.63558     (-27.256,-13.334) (-24.802,-10.511) (-0.910,-23.546)      10.3252  10.8924  
479    -28.14734 -14.23716   0.86772 -25.66733 -11.40632 -22.64397     (-27.280,-13.369) (-24.800,-10.539) (-0.868,-23.512)      10.3203  10.8597  
480    -28.12834 -14.23052   0.82540 -25.62309 -11.39154 -22.65235     (-27.303,-13.405) (-24.798,-10.566) (-0.825,-23.478)      10.3159  10.8277  
481    -28.10934 -14.22388   0.78307 -25.57884 -11.37677 -22.66073     (-27.326,-13.441) (-24.796,-10.594) (-0.783,-23.444)      10.3121  10.7964  
482    -28.09034 -14.21724   0.74074 -25.53460 -11.36200 -22.66911     (-27.350,-13.476) (-24.794,-10.621) (-0.741,-23.410)      10.3088  10.7657  
483    -28.07134 -14.21060   0.69841 -25.49035 -11.34723 -22.67749     (-27.373,-13.512) (-24.792,-10.649) (-0.698,-23.376)      10.306  10.7357  
484    -28.05234 -14.20395   0.65608 -25.44611 -11.33245 -22.68587     (-27.396,-13.548) (-24.790,-10.676) (-0.656,-23.342)      10.3038  10.7064  
485    -28.03335 -14.19731   0.61376 -25.40187 -11.31768 -22.69425     (-27.420,-13.584) (-24.788,-10.704) (-0.614,-23.308)      10.3021  10.6778  
486    -28.01435 -14.19067   0.57143 -25.35762 -11.30291 -22.70263     (-27.443,-13.619) (-24.786,-10.731) (-0.571,-23.274)      10.3009  10.6498  
487    -27.99535 -14.18403   0.52910 -25.31338 -11.28814 -22.71101     (-27.466,-13.655) (-24.784,-10.759) (-0.529,-23.240)      10.3003  10.6225  
488    -27.97635 -14.17739   0.48677 -25.26913 -11.27336 -22.71939     (-27.490,-13.691) (-24.782,-10.787) (-0.487,-23.206)      10.3002  10.5958  
489    -27.95735 -14.17075   0.44444 -25.22489 -11.25859 -22.72778     (-27.513,-13.726) (-24.780,-10.814) (-0.444,-23.172)      10.3007  10.5699  
490    -27.93835 -14.16411   0.40212 -25.18065 -11.24382 -22.73616     (-27.536,-13.762) (-24.779,-10.842) (-0.402,-23.138)      10.3016  10.5446  
491    -27.91935 -14.15747   0.35979 -25.13640 -11.22905 -22.74454     (-27.560,-13.798) (-24.777,-10.869) (-0.360,-23.104)      10.3032  10.52  
492    -27.90036 -14.15083   0.31746 -25.09216 -11.21427 -22.75292     (-27.583,-13.833) (-24.775,-10.897) (-0.317,-23.070)      10.3052  10.496  
493    -27.88136 -14.14419   0.27513 -25.04791 -11.19950 -22.76130     (-27.606,-13.869) (-24.773,-10.924) (-0.275,-23.036)      10.3078  10.4727  
494    -27.86236 -14.13754   0.23280 -25.00367 -11.18473 -22.76968     (-27.630,-13.905) (-24.771,-10.952) (-0.233,-23.002)      10.311  10.4501  
495    -27.84336 -14.13090   0.19048 -24.95943 -11.16996 -22.77806     (-27.653,-13.940) (-24.769,-10.979) (-0.190,-22.969)      10.3146  10.4282  
496    -27.82436 -14.12426   0.14815 -24.91518 -11.15518 -22.78644     (-27.676,-13.976) (-24.767,-11.007) (-0.148,-22.935)      10.3188  10.4069  
497    -27.80536 -14.11762   0.10582 -24.87094 -11.14041 -22.79482     (-27.700,-14.012) (-24.765,-11.035) (-0.106,-22.901)      10.3235  10.3863  
498    -27.78636 -14.11098   0.06349 -24.82669 -11.12564 -22.80320     (-27.723,-14.047) (-24.763,-11.062) (-0.063,-22.867)      10.3288  10.3664  
