PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND_20%_.30_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   86   CS6Dist  4
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND_20%_.30_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
66    -708.15123 -730.08702 -873.52479 -1944.48372  97.13740 -1466.29244     (-776.387,-1847.346) (-827.224,-97.137) (-611.014,-1369.155)     -419.94765 -1189.60368 -1146.18534 -1798.98265 -252.81136 -3415.58465     (-419.948,-1798.983) (-1189.604,-252.811) (-1146.185,-3415.585)      2368.86  2368.86  
67    -728.84591 -723.81218 -867.64169 -1961.34966 118.79933 -1472.37461     (-748.842,-1842.550) (-842.612,-118.799) (-610.047,-1353.575)     -440.64233 -1183.32884 -1140.30224 -1815.84859 -231.14943 -3421.66682     (-440.642,-1815.849) (-1183.329,-231.149) (-1140.302,-3421.667)      2381.53  2381.53  
68    -749.54059 -717.53735 -861.75859 -1978.21560 140.46127 -1478.45677     (-721.297,-1837.754) (-857.999,-140.461) (-609.079,-1337.996)     -461.33700 -1177.05401 -1134.41914 -1832.71454 -209.48749 -3427.74898     (-461.337,-1832.715) (-1177.054,-209.487) (-1134.419,-3427.749)      2394.68  2394.68  
69    -770.23526 -711.26251 -855.87549 -1995.08155 162.12320 -1484.53894     (-693.752,-1832.958) (-873.386,-162.123) (-608.112,-1322.416)     -482.03168 -1170.77917 -1128.53604 -1849.58048 -187.82556 -3433.83115     (-482.032,-1849.580) (-1170.779,-187.826) (-1128.536,-3433.831)      2408.29  2408.29  
70    -790.92994 -704.98768 -849.99239 -2011.94749 183.78513 -1490.62111     (-666.207,-1828.162) (-888.773,-183.785) (-607.145,-1306.836)     -502.72636 -1164.50434 -1122.65294 -1866.44642 -166.16363 -3439.91331     (-502.726,-1866.446) (-1164.504,-166.164) (-1122.653,-3439.913)      2422.36  2422.36  
71    -811.62462 -698.71284 -844.10929 -2028.81344 205.44706 -1496.70327     (-638.662,-1823.366) (-904.160,-205.447) (-606.178,-1291.256)     -523.42104 -1158.22950 -1116.76984 -1883.31237 -144.50170 -3445.99548     (-523.421,-1883.312) (-1158.230,-144.502) (-1116.770,-3445.995)      2436.88  2436.88  
72    -832.31930 -692.43801 -838.22619 -2045.67938 227.10900 -1502.78544     (-611.117,-1818.570) (-919.547,-227.109) (-605.210,-1275.676)     -544.11572 -1151.95467 -1110.88674 -1900.17831 -122.83976 -3452.07765     (-544.116,-1900.178) (-1151.955,-122.840) (-1110.887,-3452.078)      2451.84  2451.84  
73    -853.01398 -686.16318 -832.34309 -2062.54533 248.77093 -1508.86760     (-583.572,-1813.774) (-934.934,-248.771) (-604.243,-1260.097)     -564.81039 -1145.67984 -1105.00364 -1917.04426 -101.17783 -3458.15981     (-564.810,-1917.044) (-1145.680,-101.178) (-1105.004,-3458.160)      2467.23  2467.23  
74    -873.70865 -679.88834 -826.45999 -2079.41127 270.43286 -1514.94977     (-556.027,-1808.978) (-950.321,-270.433) (-603.276,-1244.517)     -585.50507 -1139.40500 -1099.12054 -1933.91020 -79.51590 -3464.24198     (-585.505,-1933.910) (-1139.405,-79.516) (-1099.121,-3464.242)      2483.05  2483.05  
75    -894.40333 -673.61351 -820.57689 -2096.27721 292.09479 -1521.03193     (-528.482,-1804.182) (-965.708,-292.095) (-602.309,-1228.937)     -606.19975 -1133.13017 -1093.23744 -1950.77614 -57.85397 -3470.32414     (-606.200,-1950.776) (-1133.130,-57.854) (-1093.237,-3470.324)      2499.29  2499.29  
76    -915.09801 -667.33867 -814.69379 -2113.14316 313.75673 -1527.11410     (-500.937,-1799.386) (-981.095,-313.757) (-601.341,-1213.357)     -626.89443 -1126.85533 -1087.35434 -1967.64209 -36.19203 -3476.40631     (-626.894,-1967.642) (-1126.855,-36.192) (-1087.354,-3476.406)      2515.93  2515.93  
77    -935.79269 -661.06384 -808.81069 -2130.00910 335.41866 -1533.19627     (-473.392,-1794.590) (-996.482,-335.419) (-600.374,-1197.778)     -647.58911 -1120.58050 -1081.47124 -1984.50803 -14.53010 -3482.48847     (-647.589,-1984.508) (-1120.580,-14.530) (-1081.471,-3482.488)      2532.98  2532.98  
