2BOUNDS_2018-03-07.14_20_20.33_.txt     Output is probe cell, reduced cell, NCDist distance between
912     -6.86410 -11.90206  -4.35015  -4.80412 -19.17991 -14.24942       (-6.864,-4.804) (-11.902,-19.180) (-4.350,-14.249)      4.58855
913     -6.86086 -11.87991  -4.38058  -4.77943 -19.15272 -14.24693       (-6.861,-4.779) (-11.880,-19.153) (-4.381,-14.247)      4.53581
914     -6.85762 -11.85776  -4.41100  -4.75474 -19.12554 -14.24443       (-6.858,-4.755) (-11.858,-19.126) (-4.411,-14.244)      4.48307
915     -6.85438 -11.83561  -4.44143  -4.73005 -19.09835 -14.24194       (-6.854,-4.730) (-11.836,-19.098) (-4.441,-14.242)      4.43033
916     -6.85115 -11.81346  -4.47185  -4.70535 -19.07117 -14.23944       (-6.851,-4.705) (-11.813,-19.071) (-4.472,-14.239)      4.37759
917     -6.84791 -11.79131  -4.50227  -4.68066 -19.04398 -14.23695       (-6.848,-4.681) (-11.791,-19.044) (-4.502,-14.237)      4.32484
918     -6.84467 -11.76916  -4.53270  -4.65597 -19.01679 -14.23446       (-6.845,-4.656) (-11.769,-19.017) (-4.533,-14.234)      4.2721
919     -6.84143 -11.74702  -4.56312  -4.63128 -18.98961 -14.23196       (-6.841,-4.631) (-11.747,-18.990) (-4.563,-14.232)      4.21936
920     -6.83819 -11.72487  -4.59355  -4.60659 -18.96242 -14.22947       (-6.838,-4.607) (-11.725,-18.962) (-4.594,-14.229)      4.16662
921     -6.83495 -11.70272  -4.62397  -4.58189 -18.93524 -14.22698       (-6.835,-4.582) (-11.703,-18.935) (-4.624,-14.227)      4.11388
922     -6.83171 -11.68057  -4.65440  -4.55720 -18.90805 -14.22448       (-6.832,-4.557) (-11.681,-18.908) (-4.654,-14.224)      4.06113
923     -6.82848 -11.65842  -4.68482  -4.53251 -18.88086 -14.22199       (-6.828,-4.533) (-11.658,-18.881) (-4.685,-14.222)      4.00839
924     -6.82524 -11.63627  -4.71525  -4.50782 -18.85368 -14.21949       (-6.825,-4.508) (-11.636,-18.854) (-4.715,-14.219)      3.95565
925     -6.82200 -11.61412  -4.74567  -4.48312 -18.82649 -14.21700       (-6.822,-4.483) (-11.614,-18.826) (-4.746,-14.217)      3.90291
926     -6.81876 -11.59198  -4.77610  -4.45843 -18.79931 -14.21451       (-6.819,-4.458) (-11.592,-18.799) (-4.776,-14.215)      3.85017
927     -6.81552 -11.56983  -4.80652  -4.43374 -18.77212 -14.21201       (-6.816,-4.434) (-11.570,-18.772) (-4.807,-14.212)      3.79742
928     -6.81228 -11.54768  -4.83695  -4.40905 -18.74493 -14.20952       (-6.812,-4.409) (-11.548,-18.745) (-4.837,-14.210)      3.74468
929     -6.80904 -11.52553  -4.86737  -4.38435 -18.71775 -14.20703       (-6.809,-4.384) (-11.526,-18.718) (-4.867,-14.207)      3.69194
930     -6.80581 -11.50338  -4.89779  -4.35966 -18.69056 -14.20453       (-6.806,-4.360) (-11.503,-18.691) (-4.898,-14.205)      3.6392
931     -6.80257 -11.48123  -4.92822  -4.33497 -18.66337 -14.20204       (-6.803,-4.335) (-11.481,-18.663) (-4.928,-14.202)      3.58646
932     -6.79933 -11.45908  -4.95864  -4.31028 -18.63619 -14.19954       (-6.799,-4.310) (-11.459,-18.636) (-4.959,-14.200)      3.53371
933     -6.79609 -11.43693  -4.98907  -4.28559 -18.60900 -14.19705       (-6.796,-4.286) (-11.437,-18.609) (-4.989,-14.197)      3.48097
934     -6.79285 -11.41479  -5.01949  -4.26089 -18.58182 -14.19456       (-6.793,-4.261) (-11.415,-18.582) (-5.019,-14.195)      3.42823
935     -6.78961 -11.39264  -5.04992  -4.23620 -18.55463 -14.19206       (-6.790,-4.236) (-11.393,-18.555) (-5.050,-14.192)      3.37549
936     -6.78637 -11.37049  -5.08034  -4.21151 -18.52744 -14.18957       (-6.786,-4.212) (-11.370,-18.527) (-5.080,-14.190)      3.32275
937     -6.78314 -11.34834  -5.11077  -4.18682 -18.50026 -14.18708       (-6.783,-4.187) (-11.348,-18.500) (-5.111,-14.187)      3.27
938     -6.77990 -11.32619  -5.14119  -4.16212 -18.47307 -14.18458       (-6.780,-4.162) (-11.326,-18.473) (-5.141,-14.185)      3.21726
939     -6.77666 -11.30404  -5.17162  -4.13743 -18.44589 -14.18209       (-6.777,-4.137) (-11.304,-18.446) (-5.172,-14.182)      3.16452
940     -6.77342 -11.28189  -5.20204  -4.11274 -18.41870 -14.17959       (-6.773,-4.113) (-11.282,-18.419) (-5.202,-14.180)      3.11178
941     -6.77018 -11.25975  -5.23246  -4.08805 -18.39151 -14.17710       (-6.770,-4.088) (-11.260,-18.392) (-5.232,-14.177)      3.05904
942     -6.76694 -11.23760  -5.26289  -4.06335 -18.36433 -14.17461       (-6.767,-4.063) (-11.238,-18.364) (-5.263,-14.175)      3.00629
943     -6.76371 -11.21545  -5.29331  -4.03866 -18.33714 -14.17211       (-6.764,-4.039) (-11.215,-18.337) (-5.293,-14.172)      2.95355
944     -6.76047 -11.19330  -5.32374  -4.01397 -18.30996 -14.16962       (-6.760,-4.014) (-11.193,-18.310) (-5.324,-14.170)      2.90081
945     -6.75723 -11.17115  -5.35416  -3.98928 -18.28277 -14.16713       (-6.757,-3.989) (-11.171,-18.283) (-5.354,-14.167)      2.84807
946     -6.75399 -11.14900  -5.38459  -3.96458 -18.25558 -14.16463       (-6.754,-3.965) (-11.149,-18.256) (-5.385,-14.165)      2.79533
947     -6.75075 -11.12685  -5.41501  -3.93989 -18.22840 -14.16214       (-6.751,-3.940) (-11.127,-18.228) (-5.415,-14.162)      2.74258
948     -6.74751 -11.10470  -5.44544  -3.91520 -18.20121 -14.15964       (-6.748,-3.915) (-11.105,-18.201) (-5.445,-14.160)      2.68984
949     -6.74427 -11.08256  -5.47586  -3.89051 -18.17403 -14.15715       (-6.744,-3.891) (-11.083,-18.174) (-5.476,-14.157)      2.6371
950     -6.74104 -11.06041  -5.50629  -3.86582 -18.14684 -14.15466       (-6.741,-3.866) (-11.060,-18.147) (-5.506,-14.155)      2.58436
951     -6.73780 -11.03826  -5.53671  -3.84112 -18.11965 -14.15216       (-6.738,-3.841) (-11.038,-18.120) (-5.537,-14.152)      2.53162
952     -6.73456 -11.01611  -5.56714  -3.81643 -18.09247 -14.14967       (-6.735,-3.816) (-11.016,-18.092) (-5.567,-14.150)      2.47887
953     -6.73132 -10.99396  -5.59756  -3.79174 -18.06528 -14.14718       (-6.731,-3.792) (-10.994,-18.065) (-5.598,-14.147)      2.42613
954     -6.72808 -10.97181  -5.62798  -3.76705 -18.03810 -14.14468       (-6.728,-3.767) (-10.972,-18.038) (-5.628,-14.145)      2.37339
955     -6.72484 -10.94966  -5.65841  -3.74235 -18.01091 -14.14219       (-6.725,-3.742) (-10.950,-18.011) (-5.658,-14.142)      2.32065
956     -6.72160 -10.92752  -5.68883  -3.71766 -17.98372 -14.13970       (-6.722,-3.718) (-10.928,-17.984) (-5.689,-14.140)      2.26791
957     -6.71837 -10.90537  -5.71926  -3.69297 -17.95654 -14.13720       (-6.718,-3.693) (-10.905,-17.957) (-5.719,-14.137)      2.21516
958     -6.71513 -10.88322  -5.74968  -3.66828 -17.92935 -14.13471       (-6.715,-3.668) (-10.883,-17.929) (-5.750,-14.135)      2.16242
959     -6.71189 -10.86107  -5.78011  -3.64358 -17.90217 -14.13221       (-6.712,-3.644) (-10.861,-17.902) (-5.780,-14.132)      2.10968
960     -6.70865 -10.83892  -5.81053  -3.61889 -17.87498 -14.12972       (-6.709,-3.619) (-10.839,-17.875) (-5.811,-14.130)      2.05694
961     -6.70541 -10.81677  -5.84096  -3.59420 -17.84779 -14.12723       (-6.705,-3.594) (-10.817,-17.848) (-5.841,-14.127)      2.0042
962     -6.70217 -10.79462  -5.87138  -3.56951 -17.82061 -14.12473       (-6.702,-3.570) (-10.795,-17.821) (-5.871,-14.125)      1.95145
963     -6.69893 -10.77247  -5.90181  -3.54482 -17.79342 -14.12224       (-6.699,-3.545) (-10.772,-17.793) (-5.902,-14.122)      1.89871
964     -6.69570 -10.75033  -5.93223  -3.52012 -17.76623 -14.11975       (-6.696,-3.520) (-10.750,-17.766) (-5.932,-14.120)      1.84597
965     -6.69246 -10.72818  -5.96265  -3.49543 -17.73905 -14.11725       (-6.692,-3.495) (-10.728,-17.739) (-5.963,-14.117)      1.79323
966     -6.68922 -10.70603  -5.99308  -3.47074 -17.71186 -14.11476       (-6.689,-3.471) (-10.706,-17.712) (-5.993,-14.115)      1.74049
967     -6.68598 -10.68388  -6.02350  -3.44605 -17.68468 -14.11226       (-6.686,-3.446) (-10.684,-17.685) (-6.024,-14.112)      1.68774
968     -6.68274 -10.66173  -6.05393  -3.42135 -17.65749 -14.10977       (-6.683,-3.421) (-10.662,-17.657) (-6.054,-14.110)      1.635
969     -6.67950 -10.63958  -6.08435  -3.39666 -17.63030 -14.10728       (-6.680,-3.397) (-10.640,-17.630) (-6.084,-14.107)      1.58226
970     -6.67627 -10.61743  -6.11478  -3.37197 -17.60312 -14.10478       (-6.676,-3.372) (-10.617,-17.603) (-6.115,-14.105)      1.52952
971     -6.67303 -10.59529  -6.14520  -3.34728 -17.57593 -14.10229       (-6.673,-3.347) (-10.595,-17.576) (-6.145,-14.102)      1.47678
972     -6.66979 -10.57314  -6.17563  -3.32258 -17.54875 -14.09980       (-6.670,-3.323) (-10.573,-17.549) (-6.176,-14.100)      1.42403
973     -6.66655 -10.55099  -6.20605  -3.29789 -17.52156 -14.09730       (-6.667,-3.298) (-10.551,-17.522) (-6.206,-14.097)      1.37129
974     -6.66331 -10.52884  -6.23648  -3.27320 -17.49437 -14.09481       (-6.663,-3.273) (-10.529,-17.494) (-6.236,-14.095)      1.31855
975     -6.66007 -10.50669  -6.26690  -3.24851 -17.46719 -14.09231       (-6.660,-3.249) (-10.507,-17.467) (-6.267,-14.092)      1.26581
976     -6.65683 -10.48454  -6.29733  -3.22381 -17.44000 -14.08982       (-6.657,-3.224) (-10.485,-17.440) (-6.297,-14.090)      1.21307
977     -6.65360 -10.46239  -6.32775  -3.19912 -17.41282 -14.08733       (-6.654,-3.199) (-10.462,-17.413) (-6.328,-14.087)      1.16032
978     -6.65036 -10.44025  -6.35817  -3.17443 -17.38563 -14.08483       (-6.650,-3.174) (-10.440,-17.386) (-6.358,-14.085)      1.10758
979     -6.64712 -10.41810  -6.38860  -3.14974 -17.35844 -14.08234       (-6.647,-3.150) (-10.418,-17.358) (-6.389,-14.082)      1.05484
980     -6.64388 -10.39595  -6.41902  -3.12505 -17.33126 -14.07985       (-6.644,-3.125) (-10.396,-17.331) (-6.419,-14.080)      1.0021
981     -6.64064 -10.37380  -6.44945  -3.10035 -17.30407 -14.07735       (-6.641,-3.100) (-10.374,-17.304) (-6.449,-14.077)      0.949356
982     -6.63740 -10.35165  -6.47987  -3.07566 -17.27689 -14.07486       (-6.637,-3.076) (-10.352,-17.277) (-6.480,-14.075)      0.896614
983     -6.63416 -10.32950  -6.51030  -3.05097 -17.24970 -14.07236       (-6.634,-3.051) (-10.330,-17.250) (-6.510,-14.072)      0.843872
984     -6.63093 -10.30735  -6.54072  -3.02628 -17.22251 -14.06987       (-6.631,-3.026) (-10.307,-17.223) (-6.541,-14.070)      0.79113
985     -6.62769 -10.28520  -6.57115  -3.00158 -17.19533 -14.06738       (-6.628,-3.002) (-10.285,-17.195) (-6.571,-14.067)      0.738388
986     -6.62445 -10.26306  -6.60157  -2.97689 -17.16814 -14.06488       (-6.624,-2.977) (-10.263,-17.168) (-6.602,-14.065)      0.685646
987     -6.62121 -10.24091  -6.63200  -2.95220 -17.14096 -14.06239       (-6.621,-2.952) (-10.241,-17.141) (-6.632,-14.062)      0.632904
988     -6.61797 -10.21876  -6.66242  -2.92751 -17.11377 -14.05990       (-6.618,-2.928) (-10.219,-17.114) (-6.662,-14.060)      0.580162
989     -6.61473 -10.19661  -6.69284  -2.90281 -17.08658 -14.05740       (-6.615,-2.903) (-10.197,-17.087) (-6.693,-14.057)      0.52742
990     -6.61149 -10.17446  -6.72327  -2.87812 -17.05940 -14.05491       (-6.611,-2.878) (-10.174,-17.059) (-6.723,-14.055)      0.474678
991     -6.60826 -10.15231  -6.75369  -2.85343 -17.03221 -14.05241       (-6.608,-2.853) (-10.152,-17.032) (-6.754,-14.052)      0.421936
992     -6.60502 -10.13016  -6.78412  -2.82874 -17.00503 -14.04992       (-6.605,-2.829) (-10.130,-17.005) (-6.784,-14.050)      0.369194
993     -6.60178 -10.10802  -6.81454  -2.80405 -16.97784 -14.04743       (-6.602,-2.804) (-10.108,-16.978) (-6.815,-14.047)      0.316452
994     -6.59854 -10.08587  -6.84497  -2.77935 -16.95065 -14.04493       (-6.599,-2.779) (-10.086,-16.951) (-6.845,-14.045)      0.26371
995     -6.59530 -10.06372  -6.87539  -2.75466 -16.92347 -14.04244       (-6.595,-2.755) (-10.064,-16.923) (-6.875,-14.042)      0.210968
996     -6.59206 -10.04157  -6.90582  -2.72997 -16.89628 -14.03995       (-6.592,-2.730) (-10.042,-16.896) (-6.906,-14.040)      0.158226
997     -6.58883 -10.01942  -6.93624  -2.70528 -16.86909 -14.03745       (-6.589,-2.705) (-10.019,-16.869) (-6.936,-14.037)      0.105484
998     -6.58559  -9.99727  -6.96667  -2.68058 -16.84191 -14.03496       (-6.586,-2.681) (-9.997,-16.842) (-6.967,-14.035)      0.052742
999     -6.58235  -9.97512  -6.99709  -2.65589 -16.81472 -14.03246       (-6.582,-2.656) (-9.975,-16.815) (-6.997,-14.032)      0
