2BOUNDS_2018-03-07.14_19_51.26_.txt     Output is probe cell, reduced cell, NCDist distance between
914     -5.92360  -8.74248  -5.73468   0.65033  -6.08489  -2.17691       (-6.574,-0.650) (-5.084,-5.435) (-8.092,-1.527)      4.12212
915     -5.89978  -8.72595  -5.70328   0.63051  -6.06090  -2.17689       (-6.530,-0.631) (-5.073,-5.430) (-8.095,-1.546)      4.07619
916     -5.87596  -8.70941  -5.67188   0.61068  -6.03691  -2.17686       (-6.487,-0.611) (-5.061,-5.426) (-8.099,-1.566)      4.03045
917     -5.85213  -8.69287  -5.64048   0.59085  -6.01292  -2.17683       (-6.443,-0.591) (-5.050,-5.422) (-8.102,-1.586)      3.9849
918     -5.82831  -8.67633  -5.60908   0.57102  -5.98893  -2.17681       (-6.399,-0.571) (-5.038,-5.418) (-8.105,-1.606)      3.93955
919     -5.80449  -8.65979  -5.57767   0.55119  -5.96494  -2.17678       (-6.356,-0.551) (-5.026,-5.414) (-8.109,-1.626)      3.89441
920     -5.78067  -8.64325  -5.54627   0.53136  -5.94095  -2.17676       (-6.312,-0.531) (-5.015,-5.410) (-8.112,-1.645)      3.84947
921     -5.75685  -8.62671  -5.51487   0.51153  -5.91697  -2.17673       (-6.268,-0.512) (-5.003,-5.405) (-8.115,-1.665)      3.80475
922     -5.73303  -8.61017  -5.48347   0.49170  -5.89298  -2.17670       (-6.225,-0.492) (-4.992,-5.401) (-8.118,-1.685)      3.76026
923     -5.70921  -8.59363  -5.45207   0.47187  -5.86899  -2.17668       (-6.181,-0.472) (-4.980,-5.397) (-8.122,-1.705)      3.71601
924     -5.68539  -8.57709  -5.42067   0.45204  -5.84500  -2.17665       (-6.137,-0.452) (-4.969,-5.393) (-8.125,-1.725)      3.672
925     -5.66157  -8.56055  -5.38927   0.43222  -5.82101  -2.17663       (-6.094,-0.432) (-4.957,-5.389) (-8.128,-1.744)      3.62824
926     -5.63775  -8.54402  -5.35786   0.41239  -5.79702  -2.17660       (-6.050,-0.412) (-4.945,-5.385) (-8.132,-1.764)      3.58474
927     -5.61392  -8.52748  -5.32646   0.39256  -5.77303  -2.17657       (-6.006,-0.393) (-4.934,-5.380) (-8.135,-1.784)      3.54152
928     -5.59010  -8.51094  -5.29506   0.37273  -5.74905  -2.17655       (-5.963,-0.373) (-4.922,-5.376) (-8.138,-1.804)      3.49857
929     -5.56628  -8.49440  -5.26366   0.35290  -5.72506  -2.17652       (-5.919,-0.353) (-4.911,-5.372) (-8.141,-1.824)      3.45592
930     -5.54246  -8.47786  -5.23226   0.33307  -5.70107  -2.17649       (-5.876,-0.333) (-4.899,-5.368) (-8.145,-1.843)      3.41357
931     -5.51864  -8.46132  -5.20086   0.31324  -5.67708  -2.17647       (-5.832,-0.313) (-4.888,-5.364) (-8.148,-1.863)      3.37153
932     -5.49482  -8.44478  -5.16945   0.29341  -5.65309  -2.17644       (-5.788,-0.293) (-4.876,-5.360) (-8.151,-1.883)      3.32982
933     -5.47100  -8.42824  -5.13805   0.27358  -5.62910  -2.17642       (-5.745,-0.274) (-4.864,-5.356) (-8.155,-1.903)      3.28845
934     -5.44718  -8.41170  -5.10665   0.25375  -5.60511  -2.17639       (-5.701,-0.254) (-4.853,-5.351) (-8.158,-1.923)      3.24743
935     -5.42336  -8.39516  -5.07525   0.23393  -5.58112  -2.17636       (-5.657,-0.234) (-4.841,-5.347) (-8.161,-1.942)      3.20678
936     -5.39954  -8.37863  -5.04385   0.21410  -5.55714  -2.17634       (-5.614,-0.214) (-4.830,-5.343) (-8.165,-1.962)      3.1665
937     -5.37571  -8.36209  -5.01245   0.19427  -5.53315  -2.17631       (-5.570,-0.194) (-4.818,-5.339) (-8.168,-1.982)      3.12662
938     -5.35189  -8.34555  -4.98105   0.17444  -5.50916  -2.17628       (-5.526,-0.174) (-4.807,-5.335) (-8.171,-2.002)      3.08715
939     -5.32807  -8.32901  -4.94964   0.15461  -5.48517  -2.17626       (-5.483,-0.155) (-4.795,-5.331) (-8.174,-2.022)      3.0481
940     -5.30425  -8.31247  -4.91824   0.13478  -5.46118  -2.17623       (-5.439,-0.135) (-4.783,-5.326) (-8.178,-2.041)      3.00949
941     -5.28043  -8.29593  -4.88684   0.11495  -5.43719  -2.17621       (-5.395,-0.115) (-4.772,-5.322) (-8.181,-2.061)      2.97134
942     -5.25661  -8.27939  -4.85544   0.09512  -5.41320  -2.17618       (-5.352,-0.095) (-4.760,-5.318) (-8.184,-2.081)      2.93367
943     -5.23279  -8.26285  -4.82404   0.07529  -5.38922  -2.17615       (-5.308,-0.075) (-4.749,-5.314) (-8.188,-2.101)      2.89649
944     -5.20897  -8.24631  -4.79264   0.05547  -5.36523  -2.17613       (-5.264,-0.055) (-4.737,-5.310) (-8.191,-2.121)      2.85983
945     -5.18515  -8.22977  -4.76124   0.03564  -5.34124  -2.17610       (-5.221,-0.036) (-4.726,-5.306) (-8.194,-2.140)      2.8237
946     -5.16133  -8.21323  -4.72983   0.01581  -5.31725  -2.17608       (-5.177,-0.016) (-4.714,-5.301) (-8.197,-2.160)      2.78813
947     -5.13751  -8.19670  -4.69843  -0.00402  -5.29326  -2.17605       (-5.138,-0.004) (-8.197,-5.293) (-4.698,-2.176)      2.74946
948     -5.11368  -8.18016  -4.66703  -0.02385  -5.26927  -2.17602       (-5.114,-0.024) (-8.180,-5.269) (-4.667,-2.176)      2.69658
949     -5.08986  -8.16362  -4.63563  -0.04368  -5.24528  -2.17600       (-5.090,-0.044) (-8.164,-5.245) (-4.636,-2.176)      2.64371
950     -5.06604  -8.14708  -4.60423  -0.06351  -5.22130  -2.17597       (-5.066,-0.064) (-8.147,-5.221) (-4.604,-2.176)      2.59083
951     -5.04222  -8.13054  -4.57283  -0.08334  -5.19731  -2.17594       (-5.042,-0.083) (-8.131,-5.197) (-4.573,-2.176)      2.53796
952     -5.01840  -8.11400  -4.54142  -0.10317  -5.17332  -2.17592       (-5.018,-0.103) (-8.114,-5.173) (-4.541,-2.176)      2.48509
953     -4.99458  -8.09746  -4.51002  -0.12300  -5.14933  -2.17589       (-4.995,-0.123) (-8.097,-5.149) (-4.510,-2.176)      2.43221
954     -4.97076  -8.08092  -4.47862  -0.14282  -5.12534  -2.17587       (-4.971,-0.143) (-8.081,-5.125) (-4.479,-2.176)      2.37934
955     -4.94694  -8.06438  -4.44722  -0.16265  -5.10135  -2.17584       (-4.947,-0.163) (-8.064,-5.101) (-4.447,-2.176)      2.32646
956     -4.92312  -8.04784  -4.41582  -0.18248  -5.07736  -2.17581       (-4.923,-0.182) (-8.048,-5.077) (-4.416,-2.176)      2.27359
957     -4.89930  -8.03130  -4.38442  -0.20231  -5.05337  -2.17579       (-4.899,-0.202) (-8.031,-5.053) (-4.384,-2.176)      2.22071
958     -4.87547  -8.01477  -4.35302  -0.22214  -5.02939  -2.17576       (-4.875,-0.222) (-8.015,-5.029) (-4.353,-2.176)      2.16784
959     -4.85165  -7.99823  -4.32161  -0.24197  -5.00540  -2.17573       (-4.852,-0.242) (-7.998,-5.005) (-4.322,-2.176)      2.11497
960     -4.82783  -7.98169  -4.29021  -0.26180  -4.98141  -2.17571       (-4.828,-0.262) (-7.982,-4.981) (-4.290,-2.176)      2.06209
961     -4.80401  -7.96515  -4.25881  -0.28163  -4.95742  -2.17568       (-4.804,-0.282) (-7.965,-4.957) (-4.259,-2.176)      2.00922
962     -4.78019  -7.94861  -4.22741  -0.30146  -4.93343  -2.17566       (-4.780,-0.301) (-7.949,-4.933) (-4.227,-2.176)      1.95634
963     -4.75637  -7.93207  -4.19601  -0.32129  -4.90944  -2.17563       (-4.756,-0.321) (-7.932,-4.909) (-4.196,-2.176)      1.90347
964     -4.73255  -7.91553  -4.16461  -0.34111  -4.88545  -2.17560       (-4.733,-0.341) (-7.916,-4.885) (-4.165,-2.176)      1.8506
965     -4.70873  -7.89899  -4.13321  -0.36094  -4.86147  -2.17558       (-4.709,-0.361) (-7.899,-4.861) (-4.133,-2.176)      1.79772
966     -4.68491  -7.88245  -4.10180  -0.38077  -4.83748  -2.17555       (-4.685,-0.381) (-7.882,-4.837) (-4.102,-2.176)      1.74485
967     -4.66109  -7.86591  -4.07040  -0.40060  -4.81349  -2.17553       (-4.661,-0.401) (-7.866,-4.813) (-4.070,-2.176)      1.69197
968     -4.63726  -7.84937  -4.03900  -0.42043  -4.78950  -2.17550       (-4.637,-0.420) (-7.849,-4.789) (-4.039,-2.175)      1.6391
969     -4.61344  -7.83284  -4.00760  -0.44026  -4.76551  -2.17547       (-4.613,-0.440) (-7.833,-4.766) (-4.008,-2.175)      1.58622
970     -4.58962  -7.81630  -3.97620  -0.46009  -4.74152  -2.17545       (-4.590,-0.460) (-7.816,-4.742) (-3.976,-2.175)      1.53335
971     -4.56580  -7.79976  -3.94480  -0.47992  -4.71753  -2.17542       (-4.566,-0.480) (-7.800,-4.718) (-3.945,-2.175)      1.48048
972     -4.54198  -7.78322  -3.91340  -0.49975  -4.69355  -2.17539       (-4.542,-0.500) (-7.783,-4.694) (-3.913,-2.175)      1.4276
973     -4.51816  -7.76668  -3.88199  -0.51958  -4.66956  -2.17537       (-4.518,-0.520) (-7.767,-4.670) (-3.882,-2.175)      1.37473
974     -4.49434  -7.75014  -3.85059  -0.53940  -4.64557  -2.17534       (-4.494,-0.539) (-7.750,-4.646) (-3.851,-2.175)      1.32185
975     -4.47052  -7.73360  -3.81919  -0.55923  -4.62158  -2.17532       (-4.471,-0.559) (-7.734,-4.622) (-3.819,-2.175)      1.26898
976     -4.44670  -7.71706  -3.78779  -0.57906  -4.59759  -2.17529       (-4.447,-0.579) (-7.717,-4.598) (-3.788,-2.175)      1.21611
977     -4.42288  -7.70052  -3.75639  -0.59889  -4.57360  -2.17526       (-4.423,-0.599) (-7.701,-4.574) (-3.756,-2.175)      1.16323
978     -4.39905  -7.68398  -3.72499  -0.61872  -4.54961  -2.17524       (-4.399,-0.619) (-7.684,-4.550) (-3.725,-2.175)      1.11036
979     -4.37523  -7.66744  -3.69358  -0.63855  -4.52562  -2.17521       (-4.375,-0.639) (-7.667,-4.526) (-3.694,-2.175)      1.05748
980     -4.35141  -7.65091  -3.66218  -0.65838  -4.50164  -2.17518       (-4.351,-0.658) (-7.651,-4.502) (-3.662,-2.175)      1.00461
981     -4.32759  -7.63437  -3.63078  -0.67821  -4.47765  -2.17516       (-4.328,-0.678) (-7.634,-4.478) (-3.631,-2.175)      0.951735
982     -4.30377  -7.61783  -3.59938  -0.69804  -4.45366  -2.17513       (-4.304,-0.698) (-7.618,-4.454) (-3.599,-2.175)      0.898861
983     -4.27995  -7.60129  -3.56798  -0.71786  -4.42967  -2.17511       (-4.280,-0.718) (-7.601,-4.430) (-3.568,-2.175)      0.845987
984     -4.25613  -7.58475  -3.53658  -0.73769  -4.40568  -2.17508       (-4.256,-0.738) (-7.585,-4.406) (-3.537,-2.175)      0.793112
985     -4.23231  -7.56821  -3.50518  -0.75752  -4.38169  -2.17505       (-4.232,-0.758) (-7.568,-4.382) (-3.505,-2.175)      0.740238
986     -4.20849  -7.55167  -3.47377  -0.77735  -4.35770  -2.17503       (-4.208,-0.777) (-7.552,-4.358) (-3.474,-2.175)      0.687364
987     -4.18467  -7.53513  -3.44237  -0.79718  -4.33372  -2.17500       (-4.185,-0.797) (-7.535,-4.334) (-3.442,-2.175)      0.63449
988     -4.16085  -7.51859  -3.41097  -0.81701  -4.30973  -2.17498       (-4.161,-0.817) (-7.519,-4.310) (-3.411,-2.175)      0.581616
989     -4.13702  -7.50205  -3.37957  -0.83684  -4.28574  -2.17495       (-4.137,-0.837) (-7.502,-4.286) (-3.380,-2.175)      0.528742
990     -4.11320  -7.48551  -3.34817  -0.85667  -4.26175  -2.17492       (-4.113,-0.857) (-7.486,-4.262) (-3.348,-2.175)      0.475867
991     -4.08938  -7.46898  -3.31677  -0.87650  -4.23776  -2.17490       (-4.089,-0.876) (-7.469,-4.238) (-3.317,-2.175)      0.422993
992     -4.06556  -7.45244  -3.28537  -0.89633  -4.21377  -2.17487       (-4.066,-0.896) (-7.452,-4.214) (-3.285,-2.175)      0.370119
993     -4.04174  -7.43590  -3.25396  -0.91615  -4.18978  -2.17484       (-4.042,-0.916) (-7.436,-4.190) (-3.254,-2.175)      0.317245
994     -4.01792  -7.41936  -3.22256  -0.93598  -4.16580  -2.17482       (-4.018,-0.936) (-7.419,-4.166) (-3.223,-2.175)      0.264371
995     -3.99410  -7.40282  -3.19116  -0.95581  -4.14181  -2.17479       (-3.994,-0.956) (-7.403,-4.142) (-3.191,-2.175)      0.211497
996     -3.97028  -7.38628  -3.15976  -0.97564  -4.11782  -2.17477       (-3.970,-0.976) (-7.386,-4.118) (-3.160,-2.175)      0.158622
997     -3.94646  -7.36974  -3.12836  -0.99547  -4.09383  -2.17474       (-3.946,-0.995) (-7.370,-4.094) (-3.128,-2.175)      0.105748
998     -3.92264  -7.35320  -3.09696  -1.01530  -4.06984  -2.17471       (-3.923,-1.015) (-7.353,-4.070) (-3.097,-2.175)      0.0528742
999     -3.89881  -7.33666  -3.06556  -1.03513  -4.04585  -2.17469       (-3.899,-1.035) (-7.337,-4.046) (-3.066,-2.175)      0
