2BOUNDS_2018-03-07.14_44_32.618_.txt     Output is probe cell, reduced cell, NCDist distance between
916     -3.10194  -8.92882  -3.29539 -12.23769  -0.84545  -5.01437       (-3.102,-12.238) (-8.929,-0.845) (-3.295,-5.014)      4.24565
917     -3.08152  -8.93985  -3.28036 -12.23079  -0.87029  -4.97992       (-3.082,-12.231) (-8.940,-0.870) (-3.280,-4.980)      4.1945
918     -3.06110  -8.95089  -3.26533 -12.22389  -0.89513  -4.94546       (-3.061,-12.224) (-8.951,-0.895) (-3.265,-4.945)      4.14335
919     -3.04069  -8.96192  -3.25030 -12.21698  -0.91997  -4.91100       (-3.041,-12.217) (-8.962,-0.920) (-3.250,-4.911)      4.0922
920     -3.02027  -8.97296  -3.23528 -12.21008  -0.94481  -4.87654       (-3.020,-12.210) (-8.973,-0.945) (-3.235,-4.877)      4.04104
921     -2.99985  -8.98400  -3.22025 -12.20318  -0.96966  -4.84209       (-3.000,-12.203) (-8.984,-0.970) (-3.220,-4.842)      3.98989
922     -2.97944  -8.99503  -3.20522 -12.19627  -0.99450  -4.80763       (-2.979,-12.196) (-8.995,-0.994) (-3.205,-4.808)      3.93874
923     -2.95902  -9.00607  -3.19019 -12.18937  -1.01934  -4.77317       (-2.959,-12.189) (-9.006,-1.019) (-3.190,-4.773)      3.88759
924     -2.93860  -9.01710  -3.17516 -12.18247  -1.04418  -4.73871       (-2.939,-12.182) (-9.017,-1.044) (-3.175,-4.739)      3.83643
925     -2.91819  -9.02814  -3.16014 -12.17556  -1.06903  -4.70426       (-2.918,-12.176) (-9.028,-1.069) (-3.160,-4.704)      3.78528
926     -2.89777  -9.03918  -3.14511 -12.16866  -1.09387  -4.66980       (-2.898,-12.169) (-9.039,-1.094) (-3.145,-4.670)      3.73413
927     -2.87735  -9.05021  -3.13008 -12.16176  -1.11871  -4.63534       (-2.877,-12.162) (-9.050,-1.119) (-3.130,-4.635)      3.68298
928     -2.85694  -9.06125  -3.11505 -12.15485  -1.14355  -4.60088       (-2.857,-12.155) (-9.061,-1.144) (-3.115,-4.601)      3.63182
929     -2.83652  -9.07228  -3.10002 -12.14795  -1.16839  -4.56643       (-2.837,-12.148) (-9.072,-1.168) (-3.100,-4.566)      3.58067
930     -2.81610  -9.08332  -3.08500 -12.14105  -1.19324  -4.53197       (-2.816,-12.141) (-9.083,-1.193) (-3.085,-4.532)      3.52952
931     -2.79569  -9.09435  -3.06997 -12.13414  -1.21808  -4.49751       (-2.796,-12.134) (-9.094,-1.218) (-3.070,-4.498)      3.47837
932     -2.77527  -9.10539  -3.05494 -12.12724  -1.24292  -4.46306       (-2.775,-12.127) (-9.105,-1.243) (-3.055,-4.463)      3.42722
933     -2.75485  -9.11643  -3.03991 -12.12034  -1.26776  -4.42860       (-2.755,-12.120) (-9.116,-1.268) (-3.040,-4.429)      3.37606
934     -2.73444  -9.12746  -3.02488 -12.11343  -1.29261  -4.39414       (-2.734,-12.113) (-9.127,-1.293) (-3.025,-4.394)      3.32491
935     -2.71402  -9.13850  -3.00986 -12.10653  -1.31745  -4.35968       (-2.714,-12.107) (-9.138,-1.317) (-3.010,-4.360)      3.27376
936     -2.69360  -9.14953  -2.99483 -12.09963  -1.34229  -4.32523       (-2.694,-12.100) (-9.150,-1.342) (-2.995,-4.325)      3.22261
937     -2.67319  -9.16057  -2.97980 -12.09273  -1.36713  -4.29077       (-2.673,-12.093) (-9.161,-1.367) (-2.980,-4.291)      3.17145
938     -2.65277  -9.17161  -2.96477 -12.08582  -1.39197  -4.25631       (-2.653,-12.086) (-9.172,-1.392) (-2.965,-4.256)      3.1203
939     -2.63235  -9.18264  -2.94974 -12.07892  -1.41682  -4.22185       (-2.632,-12.079) (-9.183,-1.417) (-2.950,-4.222)      3.06915
940     -2.61194  -9.19368  -2.93472 -12.07202  -1.44166  -4.18740       (-2.612,-12.072) (-9.194,-1.442) (-2.935,-4.187)      3.018
941     -2.59152  -9.20471  -2.91969 -12.06511  -1.46650  -4.15294       (-2.592,-12.065) (-9.205,-1.467) (-2.920,-4.153)      2.96684
942     -2.57110  -9.21575  -2.90466 -12.05821  -1.49134  -4.11848       (-2.571,-12.058) (-9.216,-1.491) (-2.905,-4.118)      2.91569
943     -2.55069  -9.22679  -2.88963 -12.05131  -1.51619  -4.08402       (-2.551,-12.051) (-9.227,-1.516) (-2.890,-4.084)      2.86454
944     -2.53027  -9.23782  -2.87461 -12.04440  -1.54103  -4.04957       (-2.530,-12.044) (-9.238,-1.541) (-2.875,-4.050)      2.81339
945     -2.50985  -9.24886  -2.85958 -12.03750  -1.56587  -4.01511       (-2.510,-12.037) (-9.249,-1.566) (-2.860,-4.015)      2.76223
946     -2.48943  -9.25989  -2.84455 -12.03060  -1.59071  -3.98065       (-2.489,-12.031) (-9.260,-1.591) (-2.845,-3.981)      2.71108
947     -2.46902  -9.27093  -2.82952 -12.02369  -1.61555  -3.94620       (-2.469,-12.024) (-9.271,-1.616) (-2.830,-3.946)      2.65993
948     -2.44860  -9.28197  -2.81449 -12.01679  -1.64040  -3.91174       (-2.449,-12.017) (-9.282,-1.640) (-2.814,-3.912)      2.60878
949     -2.42818  -9.29300  -2.79947 -12.00989  -1.66524  -3.87728       (-2.428,-12.010) (-9.293,-1.665) (-2.799,-3.877)      2.55762
950     -2.40777  -9.30404  -2.78444 -12.00298  -1.69008  -3.84282       (-2.408,-12.003) (-9.304,-1.690) (-2.784,-3.843)      2.50647
951     -2.38735  -9.31507  -2.76941 -11.99608  -1.71492  -3.80837       (-2.387,-11.996) (-9.315,-1.715) (-2.769,-3.808)      2.45532
952     -2.36693  -9.32611  -2.75438 -11.98918  -1.73977  -3.77391       (-2.367,-11.989) (-9.326,-1.740) (-2.754,-3.774)      2.40417
953     -2.34652  -9.33714  -2.73935 -11.98227  -1.76461  -3.73945       (-2.347,-11.982) (-9.337,-1.765) (-2.739,-3.739)      2.35301
954     -2.32610  -9.34818  -2.72433 -11.97537  -1.78945  -3.70499       (-2.326,-11.975) (-9.348,-1.789) (-2.724,-3.705)      2.30186
955     -2.30568  -9.35922  -2.70930 -11.96847  -1.81429  -3.67054       (-2.306,-11.968) (-9.359,-1.814) (-2.709,-3.671)      2.25071
956     -2.28527  -9.37025  -2.69427 -11.96157  -1.83913  -3.63608       (-2.285,-11.962) (-9.370,-1.839) (-2.694,-3.636)      2.19956
957     -2.26485  -9.38129  -2.67924 -11.95466  -1.86398  -3.60162       (-2.265,-11.955) (-9.381,-1.864) (-2.679,-3.602)      2.1484
958     -2.24443  -9.39232  -2.66421 -11.94776  -1.88882  -3.56716       (-2.244,-11.948) (-9.392,-1.889) (-2.664,-3.567)      2.09725
959     -2.22402  -9.40336  -2.64919 -11.94086  -1.91366  -3.53271       (-2.224,-11.941) (-9.403,-1.914) (-2.649,-3.533)      2.0461
960     -2.20360  -9.41440  -2.63416 -11.93395  -1.93850  -3.49825       (-2.204,-11.934) (-9.414,-1.939) (-2.634,-3.498)      1.99495
961     -2.18318  -9.42543  -2.61913 -11.92705  -1.96335  -3.46379       (-2.183,-11.927) (-9.425,-1.963) (-2.619,-3.464)      1.94379
962     -2.16277  -9.43647  -2.60410 -11.92015  -1.98819  -3.42933       (-2.163,-11.920) (-9.436,-1.988) (-2.604,-3.429)      1.89264
963     -2.14235  -9.44750  -2.58907 -11.91324  -2.01303  -3.39488       (-2.142,-11.913) (-9.448,-2.013) (-2.589,-3.395)      1.84149
964     -2.12193  -9.45854  -2.57405 -11.90634  -2.03787  -3.36042       (-2.122,-11.906) (-9.459,-2.038) (-2.574,-3.360)      1.79034
965     -2.10152  -9.46958  -2.55902 -11.89944  -2.06271  -3.32596       (-2.102,-11.899) (-9.470,-2.063) (-2.559,-3.326)      1.73918
966     -2.08110  -9.48061  -2.54399 -11.89253  -2.08756  -3.29151       (-2.081,-11.893) (-9.481,-2.088) (-2.544,-3.292)      1.68803
967     -2.06068  -9.49165  -2.52896 -11.88563  -2.11240  -3.25705       (-2.061,-11.886) (-9.492,-2.112) (-2.529,-3.257)      1.63688
968     -2.04027  -9.50268  -2.51393 -11.87873  -2.13724  -3.22259       (-2.040,-11.879) (-9.503,-2.137) (-2.514,-3.223)      1.58573
969     -2.01985  -9.51372  -2.49891 -11.87182  -2.16208  -3.18813       (-2.020,-11.872) (-9.514,-2.162) (-2.499,-3.188)      1.53457
970     -1.99943  -9.52476  -2.48388 -11.86492  -2.18693  -3.15368       (-1.999,-11.865) (-9.525,-2.187) (-2.484,-3.154)      1.48342
971     -1.97902  -9.53579  -2.46885 -11.85802  -2.21177  -3.11922       (-1.979,-11.858) (-9.536,-2.212) (-2.469,-3.119)      1.43227
972     -1.95860  -9.54683  -2.45382 -11.85111  -2.23661  -3.08476       (-1.959,-11.851) (-9.547,-2.237) (-2.454,-3.085)      1.38112
973     -1.93818  -9.55786  -2.43880 -11.84421  -2.26145  -3.05030       (-1.938,-11.844) (-9.558,-2.261) (-2.439,-3.050)      1.32996
974     -1.91777  -9.56890  -2.42377 -11.83731  -2.28630  -3.01585       (-1.918,-11.837) (-9.569,-2.286) (-2.424,-3.016)      1.27881
975     -1.89735  -9.57993  -2.40874 -11.83041  -2.31114  -2.98139       (-1.897,-11.830) (-9.580,-2.311) (-2.409,-2.981)      1.22766
976     -1.87693  -9.59097  -2.39371 -11.82350  -2.33598  -2.94693       (-1.877,-11.824) (-9.591,-2.336) (-2.394,-2.947)      1.17651
977     -1.85651  -9.60201  -2.37868 -11.81660  -2.36082  -2.91247       (-1.857,-11.817) (-9.602,-2.361) (-2.379,-2.912)      1.12535
978     -1.83610  -9.61304  -2.36366 -11.80970  -2.38566  -2.87802       (-1.836,-11.810) (-9.613,-2.386) (-2.364,-2.878)      1.0742
979     -1.81568  -9.62408  -2.34863 -11.80279  -2.41051  -2.84356       (-1.816,-11.803) (-9.624,-2.411) (-2.349,-2.844)      1.02305
980     -1.79526  -9.63511  -2.33360 -11.79589  -2.43535  -2.80910       (-1.795,-11.796) (-9.635,-2.435) (-2.334,-2.809)      0.971897
981     -1.77485  -9.64615  -2.31857 -11.78899  -2.46019  -2.77465       (-1.775,-11.789) (-9.646,-2.460) (-2.319,-2.775)      0.920744
982     -1.75443  -9.65719  -2.30354 -11.78208  -2.48503  -2.74019       (-1.754,-11.782) (-9.657,-2.485) (-2.304,-2.740)      0.869592
983     -1.73401  -9.66822  -2.28852 -11.77518  -2.50988  -2.70573       (-1.734,-11.775) (-9.668,-2.510) (-2.289,-2.706)      0.818439
984     -1.71360  -9.67926  -2.27349 -11.76828  -2.53472  -2.67127       (-1.714,-11.768) (-9.679,-2.535) (-2.273,-2.671)      0.767287
985     -1.69318  -9.69029  -2.25846 -11.76137  -2.55956  -2.63682       (-1.693,-11.761) (-9.690,-2.560) (-2.258,-2.637)      0.716134
986     -1.67276  -9.70133  -2.24343 -11.75447  -2.58440  -2.60236       (-1.673,-11.754) (-9.701,-2.584) (-2.243,-2.602)      0.664982
987     -1.65235  -9.71237  -2.22840 -11.74757  -2.60924  -2.56790       (-1.652,-11.748) (-9.712,-2.609) (-2.228,-2.568)      0.61383
988     -1.63193  -9.72340  -2.21338 -11.74066  -2.63409  -2.53344       (-1.632,-11.741) (-9.723,-2.634) (-2.213,-2.533)      0.562677
989     -1.61151  -9.73444  -2.19835 -11.73376  -2.65893  -2.49899       (-1.612,-11.734) (-9.734,-2.659) (-2.198,-2.499)      0.511525
990     -1.59110  -9.74547  -2.18332 -11.72686  -2.68377  -2.46453       (-1.591,-11.727) (-9.745,-2.684) (-2.183,-2.465)      0.460372
991     -1.57068  -9.75651  -2.16829 -11.71995  -2.70861  -2.43007       (-1.571,-11.720) (-9.757,-2.709) (-2.168,-2.430)      0.40922
992     -1.55026  -9.76755  -2.15326 -11.71305  -2.73346  -2.39561       (-1.550,-11.713) (-9.768,-2.733) (-2.153,-2.396)      0.358067
993     -1.52985  -9.77858  -2.13824 -11.70615  -2.75830  -2.36116       (-1.530,-11.706) (-9.779,-2.758) (-2.138,-2.361)      0.306915
994     -1.50943  -9.78962  -2.12321 -11.69925  -2.78314  -2.32670       (-1.509,-11.699) (-9.790,-2.783) (-2.123,-2.327)      0.255762
995     -1.48901  -9.80065  -2.10818 -11.69234  -2.80798  -2.29224       (-1.489,-11.692) (-9.801,-2.808) (-2.108,-2.292)      0.20461
996     -1.46860  -9.81169  -2.09315 -11.68544  -2.83282  -2.25778       (-1.469,-11.685) (-9.812,-2.833) (-2.093,-2.258)      0.153457
997     -1.44818  -9.82272  -2.07812 -11.67854  -2.85767  -2.22333       (-1.448,-11.679) (-9.823,-2.858) (-2.078,-2.223)      0.102305
998     -1.42776  -9.83376  -2.06310 -11.67163  -2.88251  -2.18887       (-1.428,-11.672) (-9.834,-2.883) (-2.063,-2.189)      0.0511525
999     -1.40735  -9.84480  -2.04807 -11.66473  -2.90735  -2.15441       (-1.407,-11.665) (-9.845,-2.907) (-2.048,-2.154)      0
