2BOUNDS_2018-03-07.14_18_45.3_.txt     Output is probe cell, reduced cell, NCDist distance between
906    -23.49581  -7.47089  -6.47656 -40.23687 -32.88796 -61.44922       (-23.496,-40.237) (-7.471,-32.888) (-6.477,-61.449)      7.26504
907    -23.50329  -7.47089  -6.42232 -40.29111 -32.87761 -61.44174       (-23.503,-40.291) (-7.471,-32.878) (-6.422,-61.442)      7.18692
908    -23.51077  -7.47089  -6.36808 -40.34535 -32.86727 -61.43426       (-23.511,-40.345) (-7.471,-32.867) (-6.368,-61.434)      7.1088
909    -23.51825  -7.47089  -6.31384 -40.39959 -32.85692 -61.42678       (-23.518,-40.400) (-7.471,-32.857) (-6.314,-61.427)      7.03068
910    -23.52573  -7.47089  -6.25960 -40.45383 -32.84658 -61.41930       (-23.526,-40.454) (-7.471,-32.847) (-6.260,-61.419)      6.95257
911    -23.53321  -7.47089  -6.20536 -40.50807 -32.83623 -61.41183       (-23.533,-40.508) (-7.471,-32.836) (-6.205,-61.412)      6.87445
912    -23.54068  -7.47089  -6.15113 -40.56230 -32.82589 -61.40435       (-23.541,-40.562) (-7.471,-32.826) (-6.151,-61.404)      6.79633
913    -23.54816  -7.47089  -6.09689 -40.61654 -32.81554 -61.39687       (-23.548,-40.617) (-7.471,-32.816) (-6.097,-61.397)      6.71821
914    -23.55564  -7.47089  -6.04265 -40.67078 -32.80519 -61.38939       (-23.556,-40.671) (-7.471,-32.805) (-6.043,-61.389)      6.64009
915    -23.56312  -7.47089  -5.98841 -40.72502 -32.79485 -61.38191       (-23.563,-40.725) (-7.471,-32.795) (-5.988,-61.382)      6.56197
916    -23.57060  -7.47089  -5.93417 -40.77926 -32.78450 -61.37443       (-23.571,-40.779) (-7.471,-32.785) (-5.934,-61.374)      6.48385
917    -23.57808  -7.47089  -5.87993 -40.83350 -32.77416 -61.36696       (-23.578,-40.833) (-7.471,-32.774) (-5.880,-61.367)      6.40573
918    -23.58555  -7.47089  -5.82570 -40.88774 -32.76381 -61.35948       (-23.586,-40.888) (-7.471,-32.764) (-5.826,-61.359)      6.32762
919    -23.59303  -7.47089  -5.77146 -40.94197 -32.75346 -61.35200       (-23.593,-40.942) (-7.471,-32.753) (-5.771,-61.352)      6.2495
920    -23.60051  -7.47089  -5.71722 -40.99621 -32.74312 -61.34452       (-23.601,-40.996) (-7.471,-32.743) (-5.717,-61.345)      6.17138
921    -23.60799  -7.47089  -5.66298 -41.05045 -32.73277 -61.33704       (-23.608,-41.050) (-7.471,-32.733) (-5.663,-61.337)      6.09326
922    -23.61547  -7.47089  -5.60874 -41.10469 -32.72243 -61.32956       (-23.615,-41.105) (-7.471,-32.722) (-5.609,-61.330)      6.01514
923    -23.62295  -7.47089  -5.55450 -41.15893 -32.71208 -61.32209       (-23.623,-41.159) (-7.471,-32.712) (-5.555,-61.322)      5.93702
924    -23.63043  -7.47089  -5.50026 -41.21317 -32.70173 -61.31461       (-23.630,-41.213) (-7.471,-32.702) (-5.500,-61.315)      5.8589
925    -23.63790  -7.47089  -5.44603 -41.26741 -32.69139 -61.30713       (-23.638,-41.267) (-7.471,-32.691) (-5.446,-61.307)      5.78079
926    -23.64538  -7.47089  -5.39179 -41.32164 -32.68104 -61.29965       (-23.645,-41.322) (-7.471,-32.681) (-5.392,-61.300)      5.70267
927    -23.65286  -7.47089  -5.33755 -41.37588 -32.67070 -61.29217       (-23.653,-41.376) (-7.471,-32.671) (-5.338,-61.292)      5.62455
928    -23.66034  -7.47089  -5.28331 -41.43012 -32.66035 -61.28469       (-23.660,-41.430) (-7.471,-32.660) (-5.283,-61.285)      5.54643
929    -23.66782  -7.47089  -5.22907 -41.48436 -32.65000 -61.27721       (-23.668,-41.484) (-7.471,-32.650) (-5.229,-61.277)      5.46831
930    -23.67530  -7.47089  -5.17483 -41.53860 -32.63966 -61.26974       (-23.675,-41.539) (-7.471,-32.640) (-5.175,-61.270)      5.39019
931    -23.68277  -7.47089  -5.12059 -41.59284 -32.62931 -61.26226       (-23.683,-41.593) (-7.471,-32.629) (-5.121,-61.262)      5.31207
932    -23.69025  -7.47089  -5.06636 -41.64708 -32.61897 -61.25478       (-23.690,-41.647) (-7.471,-32.619) (-5.066,-61.255)      5.23395
933    -23.69773  -7.47089  -5.01212 -41.70131 -32.60862 -61.24730       (-23.698,-41.701) (-7.471,-32.609) (-5.012,-61.247)      5.15584
934    -23.70521  -7.47089  -4.95788 -41.75555 -32.59827 -61.23982       (-23.705,-41.756) (-7.471,-32.598) (-4.958,-61.240)      5.07772
935    -23.71269  -7.47089  -4.90364 -41.80979 -32.58793 -61.23234       (-23.713,-41.810) (-7.471,-32.588) (-4.904,-61.232)      4.9996
936    -23.72017  -7.47089  -4.84940 -41.86403 -32.57758 -61.22487       (-23.720,-41.864) (-7.471,-32.578) (-4.849,-61.225)      4.92148
937    -23.72764  -7.47089  -4.79516 -41.91827 -32.56724 -61.21739       (-23.728,-41.918) (-7.471,-32.567) (-4.795,-61.217)      4.84336
938    -23.73512  -7.47089  -4.74092 -41.97251 -32.55689 -61.20991       (-23.735,-41.973) (-7.471,-32.557) (-4.741,-61.210)      4.76524
939    -23.74260  -7.47089  -4.68669 -42.02675 -32.54654 -61.20243       (-23.743,-42.027) (-7.471,-32.547) (-4.687,-61.202)      4.68712
940    -23.75008  -7.47089  -4.63245 -42.08098 -32.53620 -61.19495       (-23.750,-42.081) (-7.471,-32.536) (-4.632,-61.195)      4.609
941    -23.75756  -7.47089  -4.57821 -42.13522 -32.52585 -61.18747       (-23.758,-42.135) (-7.471,-32.526) (-4.578,-61.187)      4.53089
942    -23.76504  -7.47089  -4.52397 -42.18946 -32.51551 -61.18000       (-23.765,-42.189) (-7.471,-32.516) (-4.524,-61.180)      4.45277
943    -23.77251  -7.47089  -4.46973 -42.24370 -32.50516 -61.17252       (-23.773,-42.244) (-7.471,-32.505) (-4.470,-61.173)      4.37465
944    -23.77999  -7.47089  -4.41549 -42.29794 -32.49481 -61.16504       (-23.780,-42.298) (-7.471,-32.495) (-4.415,-61.165)      4.29653
945    -23.78747  -7.47089  -4.36125 -42.35218 -32.48447 -61.15756       (-23.787,-42.352) (-7.471,-32.484) (-4.361,-61.158)      4.21841
946    -23.79495  -7.47089  -4.30702 -42.40642 -32.47412 -61.15008       (-23.795,-42.406) (-7.471,-32.474) (-4.307,-61.150)      4.14029
947    -23.80243  -7.47089  -4.25278 -42.46065 -32.46378 -61.14260       (-23.802,-42.461) (-7.471,-32.464) (-4.253,-61.143)      4.06217
948    -23.80991  -7.47089  -4.19854 -42.51489 -32.45343 -61.13513       (-23.810,-42.515) (-7.471,-32.453) (-4.199,-61.135)      3.98405
949    -23.81738  -7.47089  -4.14430 -42.56913 -32.44308 -61.12765       (-23.817,-42.569) (-7.471,-32.443) (-4.144,-61.128)      3.90594
950    -23.82486  -7.47089  -4.09006 -42.62337 -32.43274 -61.12017       (-23.825,-42.623) (-7.471,-32.433) (-4.090,-61.120)      3.82782
951    -23.83234  -7.47089  -4.03582 -42.67761 -32.42239 -61.11269       (-23.832,-42.678) (-7.471,-32.422) (-4.036,-61.113)      3.7497
952    -23.83982  -7.47089  -3.98158 -42.73185 -32.41205 -61.10521       (-23.840,-42.732) (-7.471,-32.412) (-3.982,-61.105)      3.67158
953    -23.84730  -7.47089  -3.92735 -42.78609 -32.40170 -61.09773       (-23.847,-42.786) (-7.471,-32.402) (-3.927,-61.098)      3.59346
954    -23.85478  -7.47089  -3.87311 -42.84032 -32.39135 -61.09026       (-23.855,-42.840) (-7.471,-32.391) (-3.873,-61.090)      3.51534
955    -23.86225  -7.47089  -3.81887 -42.89456 -32.38101 -61.08278       (-23.862,-42.895) (-7.471,-32.381) (-3.819,-61.083)      3.43722
956    -23.86973  -7.47089  -3.76463 -42.94880 -32.37066 -61.07530       (-23.870,-42.949) (-7.471,-32.371) (-3.765,-61.075)      3.3591
957    -23.87721  -7.47089  -3.71039 -43.00304 -32.36032 -61.06782       (-23.877,-43.003) (-7.471,-32.360) (-3.710,-61.068)      3.28099
958    -23.88469  -7.47089  -3.65615 -43.05728 -32.34997 -61.06034       (-23.885,-43.057) (-7.471,-32.350) (-3.656,-61.060)      3.20287
959    -23.89217  -7.47089  -3.60191 -43.11152 -32.33962 -61.05286       (-23.892,-43.112) (-7.471,-32.340) (-3.602,-61.053)      3.12475
960    -23.89965  -7.47089  -3.54768 -43.16576 -32.32928 -61.04539       (-23.900,-43.166) (-7.471,-32.329) (-3.548,-61.045)      3.04663
961    -23.90712  -7.47089  -3.49344 -43.21999 -32.31893 -61.03791       (-23.907,-43.220) (-7.471,-32.319) (-3.493,-61.038)      2.96851
962    -23.91460  -7.47089  -3.43920 -43.27423 -32.30859 -61.03043       (-23.915,-43.274) (-7.471,-32.309) (-3.439,-61.030)      2.89039
963    -23.92208  -7.47089  -3.38496 -43.32847 -32.29824 -61.02295       (-23.922,-43.328) (-7.471,-32.298) (-3.385,-61.023)      2.81227
964    -23.92956  -7.47089  -3.33072 -43.38271 -32.28789 -61.01547       (-23.930,-43.383) (-7.471,-32.288) (-3.331,-61.015)      2.73416
965    -23.93704  -7.47089  -3.27648 -43.43695 -32.27755 -61.00799       (-23.937,-43.437) (-7.471,-32.278) (-3.276,-61.008)      2.65604
966    -23.94452  -7.47089  -3.22224 -43.49119 -32.26720 -61.00052       (-23.945,-43.491) (-7.471,-32.267) (-3.222,-61.001)      2.57792
967    -23.95199  -7.47089  -3.16801 -43.54543 -32.25686 -60.99304       (-23.952,-43.545) (-7.471,-32.257) (-3.168,-60.993)      2.4998
968    -23.95947  -7.47089  -3.11377 -43.59966 -32.24651 -60.98556       (-23.959,-43.600) (-7.471,-32.247) (-3.114,-60.986)      2.42168
969    -23.96695  -7.47089  -3.05953 -43.65390 -32.23616 -60.97808       (-23.967,-43.654) (-7.471,-32.236) (-3.060,-60.978)      2.34356
970    -23.97443  -7.47089  -3.00529 -43.70814 -32.22582 -60.97060       (-23.974,-43.708) (-7.471,-32.226) (-3.005,-60.971)      2.26544
971    -23.98191  -7.47089  -2.95105 -43.76238 -32.21547 -60.96312       (-23.982,-43.762) (-7.471,-32.215) (-2.951,-60.963)      2.18732
972    -23.98939  -7.47089  -2.89681 -43.81662 -32.20513 -60.95565       (-23.989,-43.817) (-7.471,-32.205) (-2.897,-60.956)      2.10921
973    -23.99687  -7.47089  -2.84257 -43.87086 -32.19478 -60.94817       (-23.997,-43.871) (-7.471,-32.195) (-2.843,-60.948)      2.03109
974    -24.00434  -7.47089  -2.78834 -43.92510 -32.18443 -60.94069       (-24.004,-43.925) (-7.471,-32.184) (-2.788,-60.941)      1.95297
975    -24.01182  -7.47089  -2.73410 -43.97933 -32.17409 -60.93321       (-24.012,-43.979) (-7.471,-32.174) (-2.734,-60.933)      1.87485
976    -24.01930  -7.47089  -2.67986 -44.03357 -32.16374 -60.92573       (-24.019,-44.034) (-7.471,-32.164) (-2.680,-60.926)      1.79673
977    -24.02678  -7.47089  -2.62562 -44.08781 -32.15340 -60.91825       (-24.027,-44.088) (-7.471,-32.153) (-2.626,-60.918)      1.71861
978    -24.03426  -7.47089  -2.57138 -44.14205 -32.14305 -60.91077       (-24.034,-44.142) (-7.471,-32.143) (-2.571,-60.911)      1.64049
979    -24.04174  -7.47089  -2.51714 -44.19629 -32.13270 -60.90330       (-24.042,-44.196) (-7.471,-32.133) (-2.517,-60.903)      1.56237
980    -24.04921  -7.47089  -2.46290 -44.25053 -32.12236 -60.89582       (-24.049,-44.251) (-7.471,-32.122) (-2.463,-60.896)      1.48426
981    -24.05669  -7.47089  -2.40867 -44.30477 -32.11201 -60.88834       (-24.057,-44.305) (-7.471,-32.112) (-2.409,-60.888)      1.40614
982    -24.06417  -7.47089  -2.35443 -44.35900 -32.10167 -60.88086       (-24.064,-44.359) (-7.471,-32.102) (-2.354,-60.881)      1.32802
983    -24.07165  -7.47089  -2.30019 -44.41324 -32.09132 -60.87338       (-24.072,-44.413) (-7.471,-32.091) (-2.300,-60.873)      1.2499
984    -24.07913  -7.47089  -2.24595 -44.46748 -32.08097 -60.86590       (-24.079,-44.467) (-7.471,-32.081) (-2.246,-60.866)      1.17178
985    -24.08661  -7.47089  -2.19171 -44.52172 -32.07063 -60.85843       (-24.087,-44.522) (-7.471,-32.071) (-2.192,-60.858)      1.09366
986    -24.09408  -7.47089  -2.13747 -44.57596 -32.06028 -60.85095       (-24.094,-44.576) (-7.471,-32.060) (-2.137,-60.851)      1.01554
987    -24.10156  -7.47089  -2.08323 -44.63020 -32.04994 -60.84347       (-24.102,-44.630) (-7.471,-32.050) (-2.083,-60.843)      0.937425
988    -24.10904  -7.47089  -2.02900 -44.68444 -32.03959 -60.83599       (-24.109,-44.684) (-7.471,-32.040) (-2.029,-60.836)      0.859306
989    -24.11652  -7.47089  -1.97476 -44.73867 -32.02924 -60.82851       (-24.117,-44.739) (-7.471,-32.029) (-1.975,-60.829)      0.781187
990    -24.12400  -7.47089  -1.92052 -44.79291 -32.01890 -60.82103       (-24.124,-44.793) (-7.471,-32.019) (-1.921,-60.821)      0.703068
991    -24.13148  -7.47089  -1.86628 -44.84715 -32.00855 -60.81356       (-24.131,-44.847) (-7.471,-32.009) (-1.866,-60.814)      0.62495
992    -24.13895  -7.47089  -1.81204 -44.90139 -31.99821 -60.80608       (-24.139,-44.901) (-7.471,-31.998) (-1.812,-60.806)      0.546831
993    -24.14643  -7.47089  -1.75780 -44.95563 -31.98786 -60.79860       (-24.146,-44.956) (-7.471,-31.988) (-1.758,-60.799)      0.468712
994    -24.15391  -7.47089  -1.70356 -45.00987 -31.97751 -60.79112       (-24.154,-45.010) (-7.471,-31.978) (-1.704,-60.791)      0.390594
995    -24.16139  -7.47089  -1.64933 -45.06411 -31.96717 -60.78364       (-24.161,-45.064) (-7.471,-31.967) (-1.649,-60.784)      0.312475
996    -24.16887  -7.47089  -1.59509 -45.11834 -31.95682 -60.77616       (-24.169,-45.118) (-7.471,-31.957) (-1.595,-60.776)      0.234356
997    -24.17635  -7.47089  -1.54085 -45.17258 -31.94648 -60.76869       (-24.176,-45.173) (-7.471,-31.946) (-1.541,-60.769)      0.156237
998    -24.18382  -7.47089  -1.48661 -45.22682 -31.93613 -60.76121       (-24.184,-45.227) (-7.471,-31.936) (-1.487,-60.761)      0.0781187
999    -24.19130  -7.47089  -1.43237 -45.28106 -31.92578 -60.75373       (-24.191,-45.281) (-7.471,-31.926) (-1.432,-60.754)      0
