2BOUNDS_2018-03-07.14_51_02.781_.txt     Output is probe cell, reduced cell, NCDist distance between
926     -0.93051  -1.79676  -5.87219 -13.84958 -12.62600  -0.56568       (-0.931,-13.850) (-1.797,-12.626) (-5.872,-0.566)      2.79979
927     -0.92316  -1.80143  -5.88582 -13.82705 -12.59965  -0.56836       (-0.923,-13.827) (-1.801,-12.600) (-5.886,-0.568)      2.76144
928     -0.91580  -1.80611  -5.89945 -13.80451 -12.57330  -0.57104       (-0.916,-13.805) (-1.806,-12.573) (-5.899,-0.571)      2.72309
929     -0.90845  -1.81078  -5.91308 -13.78197 -12.54695  -0.57372       (-0.908,-13.782) (-1.811,-12.547) (-5.913,-0.574)      2.68473
930     -0.90109  -1.81546  -5.92670 -13.75944 -12.52060  -0.57640       (-0.901,-13.759) (-1.815,-12.521) (-5.927,-0.576)      2.64638
931     -0.89374  -1.82013  -5.94033 -13.73690 -12.49425  -0.57908       (-0.894,-13.737) (-1.820,-12.494) (-5.940,-0.579)      2.60803
932     -0.88639  -1.82481  -5.95396 -13.71437 -12.46790  -0.58176       (-0.886,-13.714) (-1.825,-12.468) (-5.954,-0.582)      2.56967
933     -0.87903  -1.82948  -5.96759 -13.69183 -12.44156  -0.58444       (-0.879,-13.692) (-1.829,-12.442) (-5.968,-0.584)      2.53132
934     -0.87168  -1.83415  -5.98122 -13.66929 -12.41521  -0.58712       (-0.872,-13.669) (-1.834,-12.415) (-5.981,-0.587)      2.49297
935     -0.86432  -1.83883  -5.99485 -13.64676 -12.38886  -0.58980       (-0.864,-13.647) (-1.839,-12.389) (-5.995,-0.590)      2.45461
936     -0.85697  -1.84350  -6.00847 -13.62422 -12.36251  -0.59248       (-0.857,-13.624) (-1.844,-12.363) (-6.008,-0.592)      2.41626
937     -0.84961  -1.84818  -6.02210 -13.60169 -12.33616  -0.59516       (-0.850,-13.602) (-1.848,-12.336) (-6.022,-0.595)      2.37791
938     -0.84226  -1.85285  -6.03573 -13.57915 -12.30981  -0.59785       (-0.842,-13.579) (-1.853,-12.310) (-6.036,-0.598)      2.33955
939     -0.83490  -1.85753  -6.04936 -13.55661 -12.28346  -0.60053       (-0.835,-13.557) (-1.858,-12.283) (-6.049,-0.601)      2.3012
940     -0.82755  -1.86220  -6.06299 -13.53408 -12.25711  -0.60321       (-0.828,-13.534) (-1.862,-12.257) (-6.063,-0.603)      2.26285
941     -0.82019  -1.86687  -6.07662 -13.51154 -12.23077  -0.60589       (-0.820,-13.512) (-1.867,-12.231) (-6.077,-0.606)      2.22449
942     -0.81284  -1.87155  -6.09024 -13.48901 -12.20442  -0.60857       (-0.813,-13.489) (-1.872,-12.204) (-6.090,-0.609)      2.18614
943     -0.80548  -1.87622  -6.10387 -13.46647 -12.17807  -0.61125       (-0.805,-13.466) (-1.876,-12.178) (-6.104,-0.611)      2.14779
944     -0.79813  -1.88090  -6.11750 -13.44393 -12.15172  -0.61393       (-0.798,-13.444) (-1.881,-12.152) (-6.118,-0.614)      2.10943
945     -0.79078  -1.88557  -6.13113 -13.42140 -12.12537  -0.61661       (-0.791,-13.421) (-1.886,-12.125) (-6.131,-0.617)      2.07108
946     -0.78342  -1.89025  -6.14476 -13.39886 -12.09902  -0.61929       (-0.783,-13.399) (-1.890,-12.099) (-6.145,-0.619)      2.03273
947     -0.77607  -1.89492  -6.15839 -13.37633 -12.07267  -0.62197       (-0.776,-13.376) (-1.895,-12.073) (-6.158,-0.622)      1.99437
948     -0.76871  -1.89959  -6.17201 -13.35379 -12.04632  -0.62465       (-0.769,-13.354) (-1.900,-12.046) (-6.172,-0.625)      1.95602
949     -0.76136  -1.90427  -6.18564 -13.33126 -12.01998  -0.62733       (-0.761,-13.331) (-1.904,-12.020) (-6.186,-0.627)      1.91767
950     -0.75400  -1.90894  -6.19927 -13.30872 -11.99363  -0.63001       (-0.754,-13.309) (-1.909,-11.994) (-6.199,-0.630)      1.87931
951     -0.74665  -1.91362  -6.21290 -13.28618 -11.96728  -0.63269       (-0.747,-13.286) (-1.914,-11.967) (-6.213,-0.633)      1.84096
952     -0.73929  -1.91829  -6.22653 -13.26365 -11.94093  -0.63537       (-0.739,-13.264) (-1.918,-11.941) (-6.227,-0.635)      1.80261
953     -0.73194  -1.92297  -6.24016 -13.24111 -11.91458  -0.63805       (-0.732,-13.241) (-1.923,-11.915) (-6.240,-0.638)      1.76425
954     -0.72458  -1.92764  -6.25378 -13.21858 -11.88823  -0.64073       (-0.725,-13.219) (-1.928,-11.888) (-6.254,-0.641)      1.7259
955     -0.71723  -1.93231  -6.26741 -13.19604 -11.86188  -0.64341       (-0.717,-13.196) (-1.932,-11.862) (-6.267,-0.643)      1.68755
956     -0.70987  -1.93699  -6.28104 -13.17350 -11.83553  -0.64609       (-0.710,-13.174) (-1.937,-11.836) (-6.281,-0.646)      1.64919
957     -0.70252  -1.94166  -6.29467 -13.15097 -11.80919  -0.64877       (-0.703,-13.151) (-1.942,-11.809) (-6.295,-0.649)      1.61084
958     -0.69517  -1.94634  -6.30830 -13.12843 -11.78284  -0.65145       (-0.695,-13.128) (-1.946,-11.783) (-6.308,-0.651)      1.57249
959     -0.68781  -1.95101  -6.32192 -13.10590 -11.75649  -0.65413       (-0.688,-13.106) (-1.951,-11.756) (-6.322,-0.654)      1.53413
960     -0.68046  -1.95569  -6.33555 -13.08336 -11.73014  -0.65681       (-0.680,-13.083) (-1.956,-11.730) (-6.336,-0.657)      1.49578
961     -0.67310  -1.96036  -6.34918 -13.06082 -11.70379  -0.65949       (-0.673,-13.061) (-1.960,-11.704) (-6.349,-0.659)      1.45743
962     -0.66575  -1.96503  -6.36281 -13.03829 -11.67744  -0.66217       (-0.666,-13.038) (-1.965,-11.677) (-6.363,-0.662)      1.41907
963     -0.65839  -1.96971  -6.37644 -13.01575 -11.65109  -0.66485       (-0.658,-13.016) (-1.970,-11.651) (-6.376,-0.665)      1.38072
964     -0.65104  -1.97438  -6.39007 -12.99322 -11.62474  -0.66753       (-0.651,-12.993) (-1.974,-11.625) (-6.390,-0.668)      1.34237
965     -0.64368  -1.97906  -6.40369 -12.97068 -11.59840  -0.67021       (-0.644,-12.971) (-1.979,-11.598) (-6.404,-0.670)      1.30401
966     -0.63633  -1.98373  -6.41732 -12.94814 -11.57205  -0.67289       (-0.636,-12.948) (-1.984,-11.572) (-6.417,-0.673)      1.26566
967     -0.62897  -1.98841  -6.43095 -12.92561 -11.54570  -0.67558       (-0.629,-12.926) (-1.988,-11.546) (-6.431,-0.676)      1.22731
968     -0.62162  -1.99308  -6.44458 -12.90307 -11.51935  -0.67826       (-0.622,-12.903) (-1.993,-11.519) (-6.445,-0.678)      1.18895
969     -0.61427  -1.99775  -6.45821 -12.88054 -11.49300  -0.68094       (-0.614,-12.881) (-1.998,-11.493) (-6.458,-0.681)      1.1506
970     -0.60691  -2.00243  -6.47184 -12.85800 -11.46665  -0.68362       (-0.607,-12.858) (-2.002,-11.467) (-6.472,-0.684)      1.11225
971     -0.59956  -2.00710  -6.48546 -12.83547 -11.44030  -0.68630       (-0.600,-12.835) (-2.007,-11.440) (-6.485,-0.686)      1.07389
972     -0.59220  -2.01178  -6.49909 -12.81293 -11.41395  -0.68898       (-0.592,-12.813) (-2.012,-11.414) (-6.499,-0.689)      1.03554
973     -0.58485  -2.01645  -6.51272 -12.79039 -11.38761  -0.69166       (-0.585,-12.790) (-2.016,-11.388) (-6.513,-0.692)      0.997186
974     -0.57749  -2.02113  -6.52635 -12.76786 -11.36126  -0.69434       (-0.577,-12.768) (-2.021,-11.361) (-6.526,-0.694)      0.958833
975     -0.57014  -2.02580  -6.53998 -12.74532 -11.33491  -0.69702       (-0.570,-12.745) (-2.026,-11.335) (-6.540,-0.697)      0.92048
976     -0.56278  -2.03047  -6.55361 -12.72279 -11.30856  -0.69970       (-0.563,-12.723) (-2.030,-11.309) (-6.554,-0.700)      0.882126
977     -0.55543  -2.03515  -6.56723 -12.70025 -11.28221  -0.70238       (-0.555,-12.700) (-2.035,-11.282) (-6.567,-0.702)      0.843773
978     -0.54807  -2.03982  -6.58086 -12.67771 -11.25586  -0.70506       (-0.548,-12.678) (-2.040,-11.256) (-6.581,-0.705)      0.80542
979     -0.54072  -2.04450  -6.59449 -12.65518 -11.22951  -0.70774       (-0.541,-12.655) (-2.044,-11.230) (-6.594,-0.708)      0.767066
980     -0.53336  -2.04917  -6.60812 -12.63264 -11.20316  -0.71042       (-0.533,-12.633) (-2.049,-11.203) (-6.608,-0.710)      0.728713
981     -0.52601  -2.05384  -6.62175 -12.61011 -11.17682  -0.71310       (-0.526,-12.610) (-2.054,-11.177) (-6.622,-0.713)      0.69036
982     -0.51866  -2.05852  -6.63538 -12.58757 -11.15047  -0.71578       (-0.519,-12.588) (-2.059,-11.150) (-6.635,-0.716)      0.652006
983     -0.51130  -2.06319  -6.64900 -12.56503 -11.12412  -0.71846       (-0.511,-12.565) (-2.063,-11.124) (-6.649,-0.718)      0.613653
984     -0.50395  -2.06787  -6.66263 -12.54250 -11.09777  -0.72114       (-0.504,-12.542) (-2.068,-11.098) (-6.663,-0.721)      0.5753
985     -0.49659  -2.07254  -6.67626 -12.51996 -11.07142  -0.72382       (-0.497,-12.520) (-2.073,-11.071) (-6.676,-0.724)      0.536947
986     -0.48924  -2.07722  -6.68989 -12.49743 -11.04507  -0.72650       (-0.489,-12.497) (-2.077,-11.045) (-6.690,-0.727)      0.498593
987     -0.48188  -2.08189  -6.70352 -12.47489 -11.01872  -0.72918       (-0.482,-12.475) (-2.082,-11.019) (-6.704,-0.729)      0.46024
988     -0.47453  -2.08656  -6.71715 -12.45235 -10.99237  -0.73186       (-0.475,-12.452) (-2.087,-10.992) (-6.717,-0.732)      0.421887
989     -0.46717  -2.09124  -6.73077 -12.42982 -10.96603  -0.73454       (-0.467,-12.430) (-2.091,-10.966) (-6.731,-0.735)      0.383533
990     -0.45982  -2.09591  -6.74440 -12.40728 -10.93968  -0.73722       (-0.460,-12.407) (-2.096,-10.940) (-6.744,-0.737)      0.34518
991     -0.45246  -2.10059  -6.75803 -12.38475 -10.91333  -0.73990       (-0.452,-12.385) (-2.101,-10.913) (-6.758,-0.740)      0.306827
992     -0.44511  -2.10526  -6.77166 -12.36221 -10.88698  -0.74258       (-0.445,-12.362) (-2.105,-10.887) (-6.772,-0.743)      0.268473
993     -0.43775  -2.10994  -6.78529 -12.33968 -10.86063  -0.74526       (-0.438,-12.340) (-2.110,-10.861) (-6.785,-0.745)      0.23012
994     -0.43040  -2.11461  -6.79892 -12.31714 -10.83428  -0.74794       (-0.430,-12.317) (-2.115,-10.834) (-6.799,-0.748)      0.191767
995     -0.42305  -2.11928  -6.81254 -12.29460 -10.80793  -0.75062       (-0.423,-12.295) (-2.119,-10.808) (-6.813,-0.751)      0.153413
996     -0.41569  -2.12396  -6.82617 -12.27207 -10.78159  -0.75331       (-0.416,-12.272) (-2.124,-10.782) (-6.826,-0.753)      0.11506
997     -0.40834  -2.12863  -6.83980 -12.24953 -10.75524  -0.75599       (-0.408,-12.250) (-2.129,-10.755) (-6.840,-0.756)      0.0767066
998     -0.40098  -2.13331  -6.85343 -12.22700 -10.72889  -0.75867       (-0.401,-12.227) (-2.133,-10.729) (-6.853,-0.759)      0.0383533
999     -0.39363  -2.13798  -6.86706 -12.20446 -10.70254  -0.76135       (-0.394,-12.204) (-2.138,-10.703) (-6.867,-0.761)      0
