Fol_.22_.txt     Output is probe cell, reduced cell, NCDist distance between
875    -20.72116 -3781.80659  86.41618 -1584.54036 -285.60157 -125.60787       (-65.695,-3761.085) (-1432.429,-20.721) (-133.490,-146.329)      920.873
876    -20.69926 -3786.50177  85.54284 -1577.75430 -284.00993 -125.27746       (-64.844,-3765.803) (-1427.368,-20.699) (-133.624,-145.977)      913.937
877    -20.67736 -3791.19694  84.66951 -1570.96824 -282.41828 -124.94706       (-63.992,-3770.520) (-1422.307,-20.677) (-133.757,-145.624)      907.003
878    -20.65546 -3795.89212  83.79617 -1564.18219 -280.82663 -124.61666       (-63.141,-3775.237) (-1417.245,-20.655) (-133.890,-145.272)      900.069
879    -20.63356 -3800.58729  82.92284 -1557.39613 -279.23499 -124.28626       (-62.289,-3779.954) (-1412.184,-20.634) (-134.023,-144.920)      893.135
880    -20.61166 -3805.28247  82.04950 -1550.61008 -277.64334 -123.95585       (-61.438,-3784.671) (-1407.123,-20.612) (-134.156,-144.568)      886.203
881    -20.58976 -3809.97765  81.17617 -1543.82402 -276.05170 -123.62545       (-60.586,-3789.388) (-1402.061,-20.590) (-134.289,-144.215)      879.271
882    -20.56787 -3814.67282  80.30283 -1537.03796 -274.46005 -123.29505       (-59.735,-3794.105) (-1397.000,-20.568) (-134.422,-143.863)      872.34
883    -20.54597 -3819.36800  79.42950 -1530.25191 -272.86840 -122.96464       (-58.884,-3798.822) (-1391.939,-20.546) (-134.555,-143.511)      865.41
884    -20.52407 -3824.06318  78.55616 -1523.46585 -271.27676 -122.63424       (-58.032,-3803.539) (-1386.878,-20.524) (-134.689,-143.158)      858.481
885    -20.50217 -3828.75835  77.68282 -1516.67980 -269.68511 -122.30384       (-57.181,-3808.256) (-1381.816,-20.502) (-134.822,-142.806)      851.552
886    -20.48027 -3833.45353  76.80949 -1509.89374 -268.09346 -121.97344       (-56.329,-3812.973) (-1376.755,-20.480) (-134.955,-142.454)      844.624
887    -20.45837 -3838.14871  75.93615 -1503.10768 -266.50182 -121.64303       (-55.478,-3817.690) (-1371.694,-20.458) (-135.088,-142.101)      837.698
888    -20.43647 -3842.84388  75.06282 -1496.32163 -264.91017 -121.31263       (-54.626,-3822.407) (-1366.632,-20.436) (-135.221,-141.749)      830.772
889    -20.41457 -3847.53906  74.18948 -1489.53557 -263.31853 -120.98223       (-53.775,-3827.124) (-1361.571,-20.415) (-135.354,-141.397)      823.847
890    -20.39267 -3852.23423  73.31615 -1482.74952 -261.72688 -120.65183       (-52.923,-3831.842) (-1356.510,-20.393) (-135.487,-141.044)      816.923
891    -20.37077 -3856.92941  72.44281 -1475.96346 -260.13523 -120.32142       (-52.072,-3836.559) (-1351.449,-20.371) (-135.620,-140.692)      810
892    -20.34887 -3861.62459  71.56948 -1469.17740 -258.54359 -119.99102       (-51.221,-3841.276) (-1346.387,-20.349) (-135.754,-140.340)      803.078
893    -20.32697 -3866.31976  70.69614 -1462.39135 -256.95194 -119.66062       (-50.369,-3845.993) (-1341.326,-20.327) (-135.887,-139.988)      796.157
894    -20.30507 -3871.01494  69.82280 -1455.60529 -255.36029 -119.33021       (-49.518,-3850.710) (-1336.265,-20.305) (-136.020,-139.635)      789.237
895    -20.28317 -3875.71012  68.94947 -1448.81924 -253.76865 -118.99981       (-48.666,-3855.427) (-1331.203,-20.283) (-136.153,-139.283)      782.319
896    -20.26127 -3880.40529  68.07613 -1442.03318 -252.17700 -118.66941       (-47.815,-3860.144) (-1326.142,-20.261) (-136.286,-138.931)      775.401
897    -20.23938 -3885.10047  67.20280 -1435.24712 -250.58535 -118.33901       (-46.963,-3864.861) (-1321.081,-20.239) (-136.419,-138.578)      768.484
898    -20.21748 -3889.79565  66.32946 -1428.46107 -248.99371 -118.00860       (-46.112,-3869.578) (-1316.020,-20.217) (-136.552,-138.226)      761.569
899    -20.19558 -3894.49082  65.45613 -1421.67501 -247.40206 -117.67820       (-45.261,-3874.295) (-1310.958,-20.196) (-136.685,-137.874)      754.655
900    -20.17368 -3899.18600  64.58279 -1414.88896 -245.81042 -117.34780       (-44.409,-3879.012) (-1305.897,-20.174) (-136.819,-137.521)      747.742
901    -20.15178 -3903.88118  63.70946 -1408.10290 -244.21877 -117.01740       (-43.558,-3883.729) (-1300.836,-20.152) (-136.952,-137.169)      740.831
902    -20.12988 -3908.57635  62.83612 -1401.31684 -242.62712 -116.68699       (-42.706,-3888.446) (-1295.774,-20.130) (-137.085,-136.817)      733.92
903    -20.10798 -3913.27153  61.96278 -1394.53079 -241.03548 -116.35659       (-41.855,-3893.164) (-1290.713,-20.108) (-137.218,-136.465)      727.011
904    -20.08608 -3917.96670  61.08945 -1387.74473 -239.44383 -116.02619       (-41.003,-3897.881) (-1285.652,-20.086) (-137.351,-136.112)      720.104
905    -20.06418 -3922.66188  60.21611 -1380.95868 -237.85218 -115.69579       (-40.152,-3902.598) (-1280.591,-20.064) (-137.484,-135.760)      713.198
906    -20.04228 -3927.35706  59.34278 -1374.17262 -236.26054 -115.36538       (-39.300,-3907.315) (-1275.529,-20.042) (-137.617,-135.408)      706.293
907    -20.02038 -3932.05223  58.46944 -1367.38656 -234.66889 -115.03498       (-38.449,-3912.032) (-1270.468,-20.020) (-137.750,-135.055)      699.39
908    -19.99848 -3936.74741  57.59611 -1360.60051 -233.07724 -114.70458       (-37.598,-3916.749) (-1265.407,-19.998) (-137.884,-134.703)      692.488
909    -19.97658 -3941.44259  56.72277 -1353.81445 -231.48560 -114.37417       (-36.746,-3921.466) (-1260.345,-19.977) (-138.017,-134.351)      685.588
910    -19.95468 -3946.13776  55.84944 -1347.02839 -229.89395 -114.04377       (-35.895,-3926.183) (-1255.284,-19.955) (-138.150,-133.998)      678.69
911    -19.93279 -3950.83294  54.97610 -1340.24234 -228.30231 -113.71337       (-35.043,-3930.900) (-1250.223,-19.933) (-138.283,-133.646)      671.794
912    -19.91089 -3955.52812  54.10276 -1333.45628 -226.71066 -113.38297       (-34.192,-3935.617) (-1245.162,-19.911) (-138.416,-133.294)      664.899
913    -19.88899 -3960.22329  53.22943 -1326.67023 -225.11901 -113.05256       (-33.340,-3940.334) (-1240.100,-19.889) (-138.549,-132.942)      658.006
914    -19.86709 -3964.91847  52.35609 -1319.88417 -223.52737 -112.72216       (-32.489,-3945.051) (-1235.039,-19.867) (-138.682,-132.589)      651.115
915    -19.84519 -3969.61365  51.48276 -1313.09811 -221.93572 -112.39176       (-31.638,-3949.768) (-1229.978,-19.845) (-138.815,-132.237)      644.225
916    -19.82329 -3974.30882  50.60942 -1306.31206 -220.34407 -112.06136       (-30.786,-3954.486) (-1224.917,-19.823) (-138.949,-131.885)      637.338
917    -19.80139 -3979.00400  49.73609 -1299.52600 -218.75243 -111.73095       (-29.935,-3959.203) (-1219.855,-19.801) (-139.082,-131.532)      630.453
918    -19.77949 -3983.69917  48.86275 -1292.73995 -217.16078 -111.40055       (-29.083,-3963.920) (-1214.794,-19.779) (-139.215,-131.180)      623.57
919    -19.75759 -3988.39435  47.98942 -1285.95389 -215.56913 -111.07015       (-28.232,-3968.637) (-1209.733,-19.758) (-139.348,-130.828)      616.689
920    -19.73569 -3993.08953  47.11608 -1279.16783 -213.97749 -110.73975       (-27.380,-3973.354) (-1204.671,-19.736) (-139.481,-130.475)      609.811
921    -19.71379 -3997.78470  46.24274 -1272.38178 -212.38584 -110.40934       (-26.529,-3978.071) (-1199.610,-19.714) (-139.614,-130.123)      602.935
922    -19.69189 -4002.47988  45.36941 -1265.59572 -210.79420 -110.07894       (-25.678,-3982.788) (-1194.549,-19.692) (-139.747,-129.771)      596.061
923    -19.66999 -4007.17506  44.49607 -1258.80967 -209.20255 -109.74854       (-24.826,-3987.505) (-1189.488,-19.670) (-139.880,-129.419)      589.19
924    -19.64809 -4011.87023  43.62274 -1252.02361 -207.61090 -109.41813       (-23.975,-3992.222) (-1184.426,-19.648) (-140.014,-129.066)      582.321
925    -19.62619 -4016.56541  42.74940 -1245.23755 -206.01926 -109.08773       (-23.123,-3996.939) (-1179.365,-19.626) (-140.147,-128.714)      575.455
926    -19.60430 -4021.26059  41.87607 -1238.45150 -204.42761 -108.75733       (-22.272,-4001.656) (-1174.304,-19.604) (-140.280,-128.362)      568.592
927    -19.58240 -4025.95576  41.00273 -1231.66544 -202.83596 -108.42693       (-21.420,-4006.373) (-1169.242,-19.582) (-140.413,-128.009)      561.732
928    -19.56050 -4030.65094  40.12940 -1224.87939 -201.24432 -108.09652       (-20.569,-4011.090) (-1164.181,-19.560) (-140.546,-127.657)      554.875
929    -19.53860 -4035.34612  39.25606 -1218.09333 -199.65267 -107.76612       (-19.717,-4015.808) (-1159.120,-19.539) (-140.679,-127.305)      548.021
930    -19.51670 -4040.04129  38.38272 -1211.30727 -198.06103 -107.43572       (-18.866,-4020.525) (-1154.059,-19.517) (-140.812,-126.952)      541.17
931    -19.49480 -4044.73647  37.50939 -1204.52122 -196.46938 -107.10532       (-18.015,-4025.242) (-1148.997,-19.495) (-140.945,-126.600)      534.322
932    -19.47290 -4049.43164  36.63605 -1197.73516 -194.87773 -106.77491       (-17.163,-4029.959) (-1143.936,-19.473) (-141.079,-126.248)      527.479
933    -19.45100 -4054.12682  35.76272 -1190.94911 -193.28609 -106.44451       (-16.312,-4034.676) (-1138.875,-19.451) (-141.212,-125.896)      520.638
934    -19.42910 -4058.82200  34.88938 -1184.16305 -191.69444 -106.11411       (-15.460,-4039.393) (-1133.813,-19.429) (-141.345,-125.543)      513.802
935    -19.40720 -4063.51717  34.01605 -1177.37699 -190.10279 -105.78370       (-14.609,-4044.110) (-1128.752,-19.407) (-141.478,-125.191)      506.969
936    -19.38530 -4068.21235  33.14271 -1170.59094 -188.51115 -105.45330       (-13.757,-4048.827) (-1123.691,-19.385) (-141.611,-124.839)      500.141
937    -19.36340 -4072.90753  32.26938 -1163.80488 -186.91950 -105.12290       (-12.906,-4053.544) (-1118.630,-19.363) (-141.744,-124.486)      493.317
938    -19.34150 -4077.60270  31.39604 -1157.01883 -185.32785 -104.79250       (-12.055,-4058.261) (-1113.568,-19.342) (-141.877,-124.134)      486.497
939    -19.31960 -4082.29788  30.52270 -1150.23277 -183.73621 -104.46209       (-11.203,-4062.978) (-1108.507,-19.320) (-142.010,-123.782)      479.682
940    -19.29770 -4086.99306  29.64937 -1143.44671 -182.14456 -104.13169       (-10.352,-4067.695) (-1103.446,-19.298) (-142.144,-123.429)      472.872
941    -19.27581 -4091.68823  28.77603 -1136.66066 -180.55292 -103.80129       (-9.500,-4072.412) (-1098.384,-19.276) (-142.277,-123.077)      466.066
942    -19.25391 -4096.38341  27.90270 -1129.87460 -178.96127 -103.47089       (-8.649,-4077.130) (-1093.323,-19.254) (-142.410,-122.725)      459.267
943    -19.23201 -4101.07859  27.02936 -1123.08855 -177.36962 -103.14048       (-7.797,-4081.847) (-1088.262,-19.232) (-142.543,-122.372)      452.472
944    -19.21011 -4105.77376  26.15603 -1116.30249 -175.77798 -102.81008       (-6.946,-4086.564) (-1083.201,-19.210) (-142.676,-122.020)      445.683
945    -19.18821 -4110.46894  25.28269 -1109.51643 -174.18633 -102.47968       (-6.094,-4091.281) (-1078.139,-19.188) (-142.809,-121.668)      438.901
946    -19.16631 -4115.16411  24.40936 -1102.73038 -172.59468 -102.14928       (-5.243,-4095.998) (-1073.078,-19.166) (-142.942,-121.316)      432.125
947    -19.14441 -4119.85929  23.53602 -1095.94432 -171.00304 -101.81887       (-4.392,-4100.715) (-1068.017,-19.144) (-143.075,-120.963)      425.355
948    -19.12251 -4124.55447  22.66269 -1089.15827 -169.41139 -101.48847       (-3.540,-4105.432) (-1062.955,-19.123) (-143.209,-120.611)      418.592
949    -19.10061 -4129.24964  21.78935 -1082.37221 -167.81974 -101.15807       (-2.689,-4110.149) (-1057.894,-19.101) (-143.342,-120.259)      411.837
950    -19.07871 -4133.94482  20.91601 -1075.58615 -166.22810 -100.82766       (-1.837,-4114.866) (-1052.833,-19.079) (-143.475,-119.906)      405.089
951    -19.05681 -4138.64000  20.04268 -1068.80010 -164.63645 -100.49726       (-0.986,-4119.583) (-1047.772,-19.057) (-143.608,-119.554)      398.349
952    -19.03491 -4143.33517  19.16934 -1062.01404 -163.04481 -100.16686       (-0.134,-4124.300) (-1042.710,-19.035) (-143.741,-119.202)      391.618
953    -19.01301 -4148.03035  18.29601 -1055.22799 -161.45316 -99.83646       (-0.717,-4129.734) (-1036.932,-143.157) (-18.296,-118.132)      383.784
954    -18.99111 -4152.72553  17.42267 -1048.44193 -159.86151 -99.50605       (-1.568,-4135.303) (-1031.019,-142.439) (-17.423,-116.929)      375.522
955    -18.96921 -4157.42070  16.54934 -1041.65587 -158.26987 -99.17565       (-2.420,-4140.871) (-1025.107,-141.721) (-16.549,-115.725)      367.262
956    -18.94732 -4162.11588  15.67600 -1034.86982 -156.67822 -98.84525       (-3.271,-4146.440) (-1019.194,-141.002) (-15.676,-114.521)      359.006
957    -18.92542 -4166.81106  14.80267 -1028.08376 -155.08657 -98.51485       (-4.123,-4152.008) (-1013.281,-140.284) (-14.803,-113.318)      350.753
958    -18.90352 -4171.50623  13.92933 -1021.29771 -153.49493 -98.18444       (-4.974,-4157.577) (-1007.368,-139.566) (-13.929,-112.114)      342.505
959    -18.88162 -4176.20141  13.05599 -1014.51165 -151.90328 -97.85404       (-5.826,-4163.145) (-1001.456,-138.847) (-13.056,-110.910)      334.26
960    -18.85972 -4180.89658  12.18266 -1007.72559 -150.31164 -97.52364       (-6.677,-4168.714) (-995.543,-138.129) (-12.183,-109.706)      326.02
961    -18.83782 -4185.59176  11.30932 -1000.93954 -148.71999 -97.19324       (-7.528,-4174.282) (-989.630,-137.411) (-11.309,-108.503)      317.784
962    -18.81592 -4190.28694  10.43599 -994.15348 -147.12834 -96.86283       (-8.380,-4179.851) (-983.717,-136.692) (-10.436,-107.299)      309.554
963    -18.79402 -4194.98211   9.56265 -987.36743 -145.53670 -96.53243       (-9.231,-4185.419) (-977.805,-135.974) (-9.563,-106.095)      301.329
964    -18.77212 -4199.67729   8.68932 -980.58137 -143.94505 -96.20203       (-10.083,-4190.988) (-971.892,-135.256) (-8.689,-104.891)      293.111
965    -18.75022 -4204.37247   7.81598 -973.79531 -142.35340 -95.87162       (-10.934,-4196.556) (-965.979,-134.537) (-7.816,-103.688)      284.899
966    -18.72832 -4209.06764   6.94265 -967.00926 -140.76176 -95.54122       (-11.786,-4202.125) (-960.067,-133.819) (-6.943,-102.484)      276.694
967    -18.70642 -4213.76282   6.06931 -960.22320 -139.17011 -95.21082       (-12.637,-4207.694) (-954.154,-133.101) (-6.069,-101.280)      268.497
968    -18.68452 -4218.45800   5.19597 -953.43715 -137.57846 -94.88042       (-13.489,-4213.262) (-948.241,-132.382) (-5.196,-100.076)      260.308
969    -18.66262 -4223.15317   4.32264 -946.65109 -135.98682 -94.55001       (-14.340,-4218.831) (-942.328,-131.664) (-4.323,-98.873)      252.129
970    -18.64072 -4227.84835   3.44930 -939.86503 -134.39517 -94.21961       (-15.191,-4224.399) (-936.416,-130.946) (-3.449,-97.669)      243.961
971    -18.61883 -4232.54353   2.57597 -933.07898 -132.80353 -93.88921       (-16.043,-4229.968) (-930.503,-130.228) (-2.576,-96.465)      235.803
972    -18.59693 -4237.23870   1.70263 -926.29292 -131.21188 -93.55881       (-16.894,-4235.536) (-924.590,-129.509) (-1.703,-95.261)      227.659
973    -18.57503 -4241.93388   0.82930 -919.50687 -129.62023 -93.22840       (-17.746,-4241.105) (-918.678,-128.791) (-0.829,-94.058)      219.528
974    -18.55313 -4246.62905  -0.04404 -912.72081 -128.02859 -92.89800       (-18.553,-912.721) (-4246.629,-128.029) (-0.044,-92.898)      211.396
975    -18.53123 -4251.32423  -0.91737 -905.93475 -126.43694 -92.56760       (-18.531,-905.935) (-4251.324,-126.437) (-0.917,-92.568)      202.94
976    -18.50933 -4256.01941  -1.79071 -899.14870 -124.84529 -92.23720       (-18.509,-899.149) (-4256.019,-124.845) (-1.791,-92.237)      194.484
977    -18.48743 -4260.71458  -2.66405 -892.36264 -123.25365 -91.90679       (-18.487,-892.363) (-4260.715,-123.254) (-2.664,-91.907)      186.028
978    -18.46553 -4265.40976  -3.53738 -885.57659 -121.66200 -91.57639       (-18.466,-885.577) (-4265.410,-121.662) (-3.537,-91.576)      177.572
979    -18.44363 -4270.10494  -4.41072 -878.79053 -120.07035 -91.24599       (-18.444,-878.791) (-4270.105,-120.070) (-4.411,-91.246)      169.116
980    -18.42173 -4274.80011  -5.28405 -872.00447 -118.47871 -90.91558       (-18.422,-872.004) (-4274.800,-118.479) (-5.284,-90.916)      160.661
981    -18.39983 -4279.49529  -6.15739 -865.21842 -116.88706 -90.58518       (-18.400,-865.218) (-4279.495,-116.887) (-6.157,-90.585)      152.205
982    -18.37793 -4284.19047  -7.03072 -858.43236 -115.29542 -90.25478       (-18.378,-858.432) (-4284.190,-115.295) (-7.031,-90.255)      143.749
983    -18.35603 -4288.88564  -7.90406 -851.64631 -113.70377 -89.92438       (-18.356,-851.646) (-4288.886,-113.704) (-7.904,-89.924)      135.293
984    -18.33413 -4293.58082  -8.77739 -844.86025 -112.11212 -89.59397       (-18.334,-844.860) (-4293.581,-112.112) (-8.777,-89.594)      126.837
985    -18.31223 -4298.27600  -9.65073 -838.07419 -110.52048 -89.26357       (-18.312,-838.074) (-4298.276,-110.520) (-9.651,-89.264)      118.382
986    -18.29034 -4302.97117 -10.52407 -831.28814 -108.92883 -88.93317       (-18.290,-831.288) (-4302.971,-108.929) (-10.524,-88.933)      109.926
987    -18.26844 -4307.66635 -11.39740 -824.50208 -107.33718 -88.60277       (-18.268,-824.502) (-4307.666,-107.337) (-11.397,-88.603)      101.47
988    -18.24654 -4312.36152 -12.27074 -817.71603 -105.74554 -88.27236       (-18.247,-817.716) (-4312.362,-105.746) (-12.271,-88.272)      93.014
989    -18.22464 -4317.05670 -13.14407 -810.92997 -104.15389 -87.94196       (-18.225,-810.930) (-4317.057,-104.154) (-13.144,-87.942)      84.5582
990    -18.20274 -4321.75188 -14.01741 -804.14391 -102.56224 -87.61156       (-18.203,-804.144) (-4321.752,-102.562) (-14.017,-87.612)      76.1024
991    -18.18084 -4326.44705 -14.89074 -797.35786 -100.97060 -87.28115       (-18.181,-797.358) (-4326.447,-100.971) (-14.891,-87.281)      67.6466
992    -18.15894 -4331.14223 -15.76408 -790.57180 -99.37895 -86.95075       (-18.159,-790.572) (-4331.142,-99.379) (-15.764,-86.951)      59.1908
993    -18.13704 -4335.83741 -16.63741 -783.78575 -97.78731 -86.62035       (-18.137,-783.786) (-4335.837,-97.787) (-16.637,-86.620)      50.7349
994    -18.11514 -4340.53258 -17.51075 -776.99969 -96.19566 -86.28995       (-18.115,-777.000) (-4340.533,-96.196) (-17.511,-86.290)      42.2791
995    -18.09324 -4345.22776 -18.38409 -770.21363 -94.60401 -85.95954       (-18.093,-770.214) (-4345.228,-94.604) (-18.384,-85.960)      33.8233
996    -18.07134 -4349.92294 -19.25742 -763.42758 -93.01237 -85.62914       (-18.071,-763.428) (-4349.923,-93.012) (-19.257,-85.629)      25.3675
997    -18.04944 -4354.61811 -20.13076 -756.64152 -91.42072 -85.29874       (-18.049,-756.642) (-4354.618,-91.421) (-20.131,-85.299)      16.9116
998    -18.02754 -4359.31329 -21.00409 -749.85547 -89.82907 -84.96834       (-18.028,-749.855) (-4359.313,-89.829) (-21.004,-84.968)      8.45582
999    -18.00564 -4364.00847 -21.87743 -743.06941 -88.23743 -84.63793       (-18.006,-743.069) (-4364.008,-88.237) (-21.877,-84.638)      0
