2BOUNDS_2018-03-07.14_51_10.785_.txt     Output is probe cell, reduced cell, NCDist distance between
922     -3.17581  -4.42430  -6.26327  -0.15873 -17.02880 -41.74922       (-3.176,-0.159) (-4.424,-17.029) (-6.263,-41.749)      2.38148
923     -3.18343  -4.39045  -6.25545  -0.16101 -17.04924 -41.73987       (-3.183,-0.161) (-4.390,-17.049) (-6.255,-41.740)      2.35818
924     -3.19104  -4.35660  -6.24763  -0.16329 -17.06968 -41.73052       (-3.191,-0.163) (-4.357,-17.070) (-6.248,-41.731)      2.33541
925     -3.19865  -4.32276  -6.23980  -0.16557 -17.09012 -41.72117       (-3.199,-0.166) (-4.323,-17.090) (-6.240,-41.721)      2.31318
926     -3.20626  -4.28891  -6.23198  -0.16785 -17.11056 -41.71181       (-3.206,-0.168) (-4.289,-17.111) (-6.232,-41.712)      2.29151
927     -3.21388  -4.25506  -6.22416  -0.17013 -17.13100 -41.70246       (-3.214,-0.170) (-4.255,-17.131) (-6.224,-41.702)      2.27042
928     -3.22149  -4.22122  -6.21634  -0.17241 -17.15145 -41.69311       (-3.221,-0.172) (-4.221,-17.151) (-6.216,-41.693)      2.24992
929     -3.22910  -4.18737  -6.20852  -0.17469 -17.17189 -41.68376       (-3.229,-0.175) (-4.187,-17.172) (-6.209,-41.684)      2.23002
930     -3.23671  -4.15353  -6.20070  -0.17697 -17.19233 -41.67441       (-3.237,-0.177) (-4.154,-17.192) (-6.201,-41.674)      2.21075
931     -3.24433  -4.11968  -6.19288  -0.17925 -17.21277 -41.66506       (-3.244,-0.179) (-4.120,-17.213) (-6.193,-41.665)      2.19212
932     -3.25194  -4.08583  -6.18506  -0.18153 -17.23321 -41.65571       (-3.252,-0.182) (-4.086,-17.233) (-6.185,-41.656)      2.17415
933     -3.25955  -4.05199  -6.17723  -0.18381 -17.25365 -41.64635       (-3.260,-0.184) (-4.052,-17.254) (-6.177,-41.646)      2.15685
934     -3.26716  -4.01814  -6.16941  -0.18610 -17.27409 -41.63700       (-3.267,-0.186) (-4.018,-17.274) (-6.169,-41.637)      2.14024
935     -3.27478  -3.98429  -6.16159  -0.18838 -17.29453 -41.62765       (-3.275,-0.188) (-3.984,-17.295) (-6.162,-41.628)      2.12434
936     -3.28239  -3.95045  -6.15377  -0.19066 -17.31498 -41.61830       (-3.282,-0.191) (-3.950,-17.315) (-6.154,-41.618)      2.10916
937     -3.29000  -3.91660  -6.14595  -0.19294 -17.33542 -41.60895       (-3.290,-0.193) (-3.917,-17.335) (-6.146,-41.609)      2.09472
938     -3.29761  -3.88275  -6.13813  -0.19522 -17.35586 -41.59960       (-3.298,-0.195) (-3.883,-17.356) (-6.138,-41.600)      2.08102
939     -3.30523  -3.84891  -6.13031  -0.19750 -17.37630 -41.59025       (-3.305,-0.197) (-3.849,-17.376) (-6.130,-41.590)      2.0681
940     -3.31284  -3.81506  -6.12249  -0.19978 -17.39674 -41.58089       (-3.313,-0.200) (-3.815,-17.397) (-6.122,-41.581)      2.05596
941     -3.32045  -3.78122  -6.11466  -0.20206 -17.41718 -41.57154       (-3.320,-0.202) (-3.781,-17.417) (-6.115,-41.572)      2.04462
942     -3.32806  -3.74737  -6.10684  -0.20434 -17.43762 -41.56219       (-3.328,-0.204) (-3.747,-17.438) (-6.107,-41.562)      2.03408
943     -3.33568  -3.71352  -6.09902  -0.20662 -17.45807 -41.55284       (-3.336,-0.207) (-3.714,-17.458) (-6.099,-41.553)      2.02437
944     -3.34329  -3.67968  -6.09120  -0.20890 -17.47851 -41.54349       (-3.343,-0.209) (-3.680,-17.479) (-6.091,-41.543)      2.01549
945     -3.35090  -3.64583  -6.08338  -0.21118 -17.49895 -41.53414       (-3.351,-0.211) (-3.646,-17.499) (-6.083,-41.534)      2.00746
946     -3.35851  -3.61198  -6.07556  -0.21346 -17.51939 -41.52479       (-3.359,-0.213) (-3.612,-17.519) (-6.076,-41.525)      2.00028
947     -3.36613  -3.57814  -6.06774  -0.21574 -17.53983 -41.51543       (-3.366,-0.216) (-3.578,-17.540) (-6.068,-41.515)      1.99397
948     -3.37374  -3.54429  -6.05991  -0.21802 -17.56027 -41.50608       (-3.374,-0.218) (-3.544,-17.560) (-6.060,-41.506)      1.98853
949     -3.38135  -3.51044  -6.05209  -0.22030 -17.58071 -41.49673       (-3.381,-0.220) (-3.510,-17.581) (-6.052,-41.497)      1.98397
950     -3.38896  -3.47660  -6.04427  -0.22258 -17.60115 -41.48738       (-3.389,-0.223) (-3.477,-17.601) (-6.044,-41.487)      1.98029
951     -3.39658  -3.44275  -6.03645  -0.22486 -17.62160 -41.47803       (-3.397,-0.225) (-3.443,-17.622) (-6.036,-41.478)      1.97751
952     -3.40419  -3.40891  -6.02863  -0.22714 -17.64204 -41.46868       (-3.404,-0.227) (-3.409,-17.642) (-6.029,-41.469)      1.97562
953     -3.41180  -3.37506  -6.02081  -0.22942 -17.66248 -41.45933       (-3.412,-0.229) (-3.375,-17.662) (-6.021,-41.459)      1.93812
954     -3.41941  -3.34121  -6.01299  -0.23170 -17.68292 -41.44997       (-3.419,-0.232) (-3.341,-17.683) (-6.013,-41.450)      1.89599
955     -3.42703  -3.30737  -6.00517  -0.23398 -17.70336 -41.44062       (-3.427,-0.234) (-3.307,-17.703) (-6.005,-41.441)      1.85386
956     -3.43464  -3.27352  -5.99734  -0.23627 -17.72380 -41.43127       (-3.435,-0.236) (-3.274,-17.724) (-5.997,-41.431)      1.81172
957     -3.44225  -3.23967  -5.98952  -0.23855 -17.74424 -41.42192       (-3.442,-0.239) (-3.240,-17.744) (-5.990,-41.422)      1.76959
958     -3.44986  -3.20583  -5.98170  -0.24083 -17.76469 -41.41257       (-3.450,-0.241) (-3.206,-17.765) (-5.982,-41.413)      1.72746
959     -3.45748  -3.17198  -5.97388  -0.24311 -17.78513 -41.40322       (-3.457,-0.243) (-3.172,-17.785) (-5.974,-41.403)      1.68532
960     -3.46509  -3.13813  -5.96606  -0.24539 -17.80557 -41.39387       (-3.465,-0.245) (-3.138,-17.806) (-5.966,-41.394)      1.64319
961     -3.47270  -3.10429  -5.95824  -0.24767 -17.82601 -41.38451       (-3.473,-0.248) (-3.104,-17.826) (-5.958,-41.385)      1.60106
962     -3.48031  -3.07044  -5.95042  -0.24995 -17.84645 -41.37516       (-3.480,-0.250) (-3.070,-17.846) (-5.950,-41.375)      1.55893
963     -3.48793  -3.03660  -5.94260  -0.25223 -17.86689 -41.36581       (-3.488,-0.252) (-3.037,-17.867) (-5.943,-41.366)      1.51679
964     -3.49554  -3.00275  -5.93477  -0.25451 -17.88733 -41.35646       (-3.496,-0.255) (-3.003,-17.887) (-5.935,-41.356)      1.47466
965     -3.50315  -2.96890  -5.92695  -0.25679 -17.90777 -41.34711       (-3.503,-0.257) (-2.969,-17.908) (-5.927,-41.347)      1.43253
966     -3.51076  -2.93506  -5.91913  -0.25907 -17.92822 -41.33776       (-3.511,-0.259) (-2.935,-17.928) (-5.919,-41.338)      1.39039
967     -3.51838  -2.90121  -5.91131  -0.26135 -17.94866 -41.32841       (-3.518,-0.261) (-2.901,-17.949) (-5.911,-41.328)      1.34826
968     -3.52599  -2.86736  -5.90349  -0.26363 -17.96910 -41.31905       (-3.526,-0.264) (-2.867,-17.969) (-5.903,-41.319)      1.30613
969     -3.53360  -2.83352  -5.89567  -0.26591 -17.98954 -41.30970       (-3.534,-0.266) (-2.834,-17.990) (-5.896,-41.310)      1.26399
970     -3.54121  -2.79967  -5.88785  -0.26819 -18.00998 -41.30035       (-3.541,-0.268) (-2.800,-18.010) (-5.888,-41.300)      1.22186
971     -3.54883  -2.76582  -5.88002  -0.27047 -18.03042 -41.29100       (-3.549,-0.270) (-2.766,-18.030) (-5.880,-41.291)      1.17973
972     -3.55644  -2.73198  -5.87220  -0.27275 -18.05086 -41.28165       (-3.556,-0.273) (-2.732,-18.051) (-5.872,-41.282)      1.13759
973     -3.56405  -2.69813  -5.86438  -0.27503 -18.07131 -41.27230       (-3.564,-0.275) (-2.698,-18.071) (-5.864,-41.272)      1.09546
974     -3.57166  -2.66428  -5.85656  -0.27731 -18.09175 -41.26295       (-3.572,-0.277) (-2.664,-18.092) (-5.857,-41.263)      1.05333
975     -3.57928  -2.63044  -5.84874  -0.27959 -18.11219 -41.25359       (-3.579,-0.280) (-2.630,-18.112) (-5.849,-41.254)      1.01119
976     -3.58689  -2.59659  -5.84092  -0.28187 -18.13263 -41.24424       (-3.587,-0.282) (-2.597,-18.133) (-5.841,-41.244)      0.969062
977     -3.59450  -2.56275  -5.83310  -0.28415 -18.15307 -41.23489       (-3.595,-0.284) (-2.563,-18.153) (-5.833,-41.235)      0.926928
978     -3.60211  -2.52890  -5.82528  -0.28644 -18.17351 -41.22554       (-3.602,-0.286) (-2.529,-18.174) (-5.825,-41.226)      0.884795
979     -3.60973  -2.49505  -5.81745  -0.28872 -18.19395 -41.21619       (-3.610,-0.289) (-2.495,-18.194) (-5.817,-41.216)      0.842662
980     -3.61734  -2.46121  -5.80963  -0.29100 -18.21440 -41.20684       (-3.617,-0.291) (-2.461,-18.214) (-5.810,-41.207)      0.800529
981     -3.62495  -2.42736  -5.80181  -0.29328 -18.23484 -41.19749       (-3.625,-0.293) (-2.427,-18.235) (-5.802,-41.197)      0.758396
982     -3.63256  -2.39351  -5.79399  -0.29556 -18.25528 -41.18813       (-3.633,-0.296) (-2.394,-18.255) (-5.794,-41.188)      0.716263
983     -3.64018  -2.35967  -5.78617  -0.29784 -18.27572 -41.17878       (-3.640,-0.298) (-2.360,-18.276) (-5.786,-41.179)      0.67413
984     -3.64779  -2.32582  -5.77835  -0.30012 -18.29616 -41.16943       (-3.648,-0.300) (-2.326,-18.296) (-5.778,-41.169)      0.631997
985     -3.65540  -2.29197  -5.77053  -0.30240 -18.31660 -41.16008       (-3.655,-0.302) (-2.292,-18.317) (-5.771,-41.160)      0.589864
986     -3.66301  -2.25813  -5.76271  -0.30468 -18.33704 -41.15073       (-3.663,-0.305) (-2.258,-18.337) (-5.763,-41.151)      0.54773
987     -3.67063  -2.22428  -5.75488  -0.30696 -18.35748 -41.14138       (-3.671,-0.307) (-2.224,-18.357) (-5.755,-41.141)      0.505597
988     -3.67824  -2.19044  -5.74706  -0.30924 -18.37793 -41.13203       (-3.678,-0.309) (-2.190,-18.378) (-5.747,-41.132)      0.463464
989     -3.68585  -2.15659  -5.73924  -0.31152 -18.39837 -41.12267       (-3.686,-0.312) (-2.157,-18.398) (-5.739,-41.123)      0.421331
990     -3.69346  -2.12274  -5.73142  -0.31380 -18.41881 -41.11332       (-3.693,-0.314) (-2.123,-18.419) (-5.731,-41.113)      0.379198
991     -3.70108  -2.08890  -5.72360  -0.31608 -18.43925 -41.10397       (-3.701,-0.316) (-2.089,-18.439) (-5.724,-41.104)      0.337065
992     -3.70869  -2.05505  -5.71578  -0.31836 -18.45969 -41.09462       (-3.709,-0.318) (-2.055,-18.460) (-5.716,-41.095)      0.294932
993     -3.71630  -2.02120  -5.70796  -0.32064 -18.48013 -41.08527       (-3.716,-0.321) (-2.021,-18.480) (-5.708,-41.085)      0.252799
994     -3.72391  -1.98736  -5.70013  -0.32292 -18.50057 -41.07592       (-3.724,-0.323) (-1.987,-18.501) (-5.700,-41.076)      0.210666
995     -3.73153  -1.95351  -5.69231  -0.32520 -18.52102 -41.06657       (-3.732,-0.325) (-1.954,-18.521) (-5.692,-41.067)      0.168532
996     -3.73914  -1.91966  -5.68449  -0.32748 -18.54146 -41.05721       (-3.739,-0.327) (-1.920,-18.541) (-5.684,-41.057)      0.126399
997     -3.74675  -1.88582  -5.67667  -0.32976 -18.56190 -41.04786       (-3.747,-0.330) (-1.886,-18.562) (-5.677,-41.048)      0.0842662
998     -3.75436  -1.85197  -5.66885  -0.33204 -18.58234 -41.03851       (-3.754,-0.332) (-1.852,-18.582) (-5.669,-41.039)      0.0421331
999     -3.76198  -1.81813  -5.66103  -0.33432 -18.60278 -41.02916       (-3.762,-0.334) (-1.818,-18.603) (-5.661,-41.029)      0
