Fol_.32_.txt     Output is probe cell, reduced cell, NCDist distance between
933    -40.53836  10.96113  47.12304 -486.12334 -155.74483 -73.08942       (-51.167,-47.123) (-10.961,-61.499) (-369.955,-40.538)      186.981
934    -40.76389  10.36284  46.05079 -481.62128 -154.11047 -72.24950       (-51.524,-46.051) (-10.363,-62.009) (-368.794,-40.764)      186.018
935    -40.98941   9.76456  44.97854 -477.11921 -152.47611 -71.40958       (-51.880,-44.979) (-9.765,-62.519) (-367.633,-40.989)      185.067
936    -41.21493   9.16627  43.90630 -472.61715 -150.84175 -70.56966       (-52.237,-43.906) (-9.166,-63.029) (-366.472,-41.215)      184.13
937    -41.44045   8.56799  42.83405 -468.11509 -149.20739 -69.72974       (-52.594,-42.834) (-8.568,-63.539) (-365.311,-41.440)      183.08
938    -41.66597   7.96970  41.76181 -463.61302 -147.57303 -68.88981       (-52.950,-41.762) (-7.970,-64.049) (-364.150,-41.666)      182.015
939    -41.89149   7.37142  40.68956 -459.11096 -145.93867 -68.04989       (-53.307,-40.690) (-7.371,-64.560) (-362.989,-41.891)      180.903
940    -42.11702   6.77313  39.61732 -454.60890 -144.30431 -67.20997       (-53.664,-39.617) (-6.773,-65.070) (-361.828,-42.117)      179.645
941    -42.34254   6.17485  38.54507 -450.10683 -142.66995 -66.37005       (-54.020,-38.545) (-6.175,-65.580) (-360.667,-42.343)      178.395
942    -42.56806   5.57656  37.47283 -445.60477 -141.03559 -65.53013       (-54.377,-37.473) (-5.577,-66.090) (-359.506,-42.568)      177.156
943    -42.79358   4.97828  36.40058 -441.10271 -139.40123 -64.69020       (-54.734,-36.401) (-4.978,-66.600) (-358.345,-42.794)      175.927
944    -43.01910   4.37999  35.32834 -436.60064 -137.76687 -63.85028       (-55.090,-35.328) (-4.380,-67.110) (-357.184,-43.019)      174.708
945    -43.24462   3.78171  34.25609 -432.09858 -136.13251 -63.01036       (-55.447,-34.256) (-3.782,-67.620) (-356.023,-43.245)      173.499
946    -43.47014   3.18342  33.18385 -427.59652 -134.49814 -62.17044       (-55.804,-33.184) (-3.183,-68.130) (-354.862,-43.470)      172.301
947    -43.69567   2.58514  32.11160 -423.09445 -132.86378 -61.33052       (-56.160,-32.112) (-2.585,-68.641) (-353.701,-43.696)      171.114
948    -43.92119   1.98685  31.03936 -418.59239 -131.22942 -60.49059       (-56.517,-31.039) (-1.987,-69.151) (-352.540,-43.921)      169.938
949    -44.14671   1.38857  29.96711 -414.09033 -129.59506 -59.65067       (-56.874,-29.967) (-1.389,-69.661) (-351.379,-44.147)      168.773
950    -44.37223   0.79028  28.89487 -409.58826 -127.96070 -58.81075       (-57.230,-28.895) (-0.790,-70.171) (-350.218,-44.372)      167.62
951    -44.59775   0.19200  27.82262 -405.08620 -126.32634 -57.97083       (-57.587,-27.823) (-0.192,-70.681) (-349.057,-44.598)      166.479
952    -44.82327  -0.40629  26.75038 -400.58414 -124.69198 -57.13091       (-44.417,-26.344) (-0.406,-71.598) (-347.490,-57.537)      164.938
953    -45.04880  -1.00457  25.67813 -396.08207 -123.05762 -56.29099       (-44.044,-24.674) (-1.005,-72.706) (-345.730,-57.296)      163.228
954    -45.27432  -1.60286  24.60589 -391.58001 -121.42326 -55.45106       (-43.671,-23.003) (-1.603,-73.814) (-343.971,-57.054)      161.547
955    -45.49984  -2.20114  23.53364 -387.07795 -119.78890 -54.61114       (-43.299,-21.333) (-2.201,-74.923) (-342.212,-56.812)      159.897
956    -45.72536  -2.79942  22.46140 -382.57588 -118.15454 -53.77122       (-42.926,-19.662) (-2.799,-76.031) (-340.453,-56.571)      158.278
957    -45.95088  -3.39771  21.38915 -378.07382 -116.52018 -52.93130       (-42.553,-17.991) (-3.398,-77.140) (-338.693,-56.329)      156.692
958    -46.17640  -3.99599  20.31691 -373.57176 -114.88582 -52.09138       (-42.180,-16.321) (-3.996,-78.248) (-336.934,-56.087)      155.138
959    -46.40192  -4.59428  19.24466 -369.06969 -113.25146 -51.25145       (-41.808,-14.650) (-4.594,-79.356) (-335.175,-55.846)      153.619
960    -46.62745  -5.19256  18.17242 -364.56763 -111.61710 -50.41153       (-41.435,-12.980) (-5.193,-80.465) (-333.415,-55.604)      152.135
961    -46.85297  -5.79085  17.10017 -360.06557 -109.98274 -49.57161       (-41.062,-11.309) (-5.791,-81.573) (-331.656,-55.362)      150.688
962    -47.07849  -6.38913  16.02793 -355.56350 -108.34838 -48.73169       (-40.689,-9.639) (-6.389,-82.682) (-329.897,-55.121)      149.278
963    -47.30401  -6.98742  14.95568 -351.06144 -106.71402 -47.89177       (-40.317,-7.968) (-6.987,-83.790) (-328.137,-54.879)      147.906
964    -47.52953  -7.58570  13.88344 -346.55938 -105.07966 -47.05185       (-39.944,-6.298) (-7.586,-84.898) (-326.378,-54.638)      146.573
965    -47.75505  -8.18399  12.81119 -342.05731 -103.44530 -46.21192       (-39.571,-4.627) (-8.184,-86.007) (-324.619,-54.396)      145.146
966    -47.98058  -8.78227  11.73895 -337.55525 -101.81094 -45.37200       (-39.198,-2.957) (-8.782,-87.115) (-322.860,-54.154)      143.273
967    -48.20610  -9.38056  10.66670 -333.05319 -100.17658 -44.53208       (-38.826,-1.286) (-9.381,-88.224) (-321.100,-53.913)      141.43
968    -48.43162  -9.97884   9.59446 -328.55112 -98.54222 -43.69216       (-38.837,-0.384) (-318.957,-88.948) (-9.594,-53.287)      139.26
969    -48.65714 -10.57713   8.52221 -324.04906 -96.90786 -42.85224       (-40.135,-2.055) (-315.527,-88.386) (-8.522,-51.374)      135.951
970    -48.88266 -11.17541   7.44997 -319.54700 -95.27350 -42.01231       (-41.433,-3.725) (-312.097,-87.824) (-7.450,-49.462)      132.721
971    -49.10818 -11.77370   6.37772 -315.04493 -93.63914 -41.17239       (-42.730,-5.396) (-308.667,-87.261) (-6.378,-47.550)      129.574
972    -49.33371 -12.37198   5.30548 -310.54287 -92.00478 -40.33247       (-44.028,-7.067) (-305.237,-86.699) (-5.305,-45.638)      126.519
973    -49.55923 -12.97027   4.23323 -306.04081 -90.37042 -39.49255       (-45.326,-8.737) (-301.808,-86.137) (-4.233,-43.726)      122.99
974    -49.78475 -13.56855   3.16099 -301.53874 -88.73606 -38.65263       (-46.624,-10.408) (-298.378,-85.575) (-3.161,-41.814)      119.2
975    -50.01027 -14.16684   2.08874 -297.03668 -87.10170 -37.81270       (-47.922,-12.078) (-294.948,-85.013) (-2.089,-39.901)      115.47
976    -50.23579 -14.76512   1.01650 -292.53462 -85.46734 -36.97278       (-49.219,-13.749) (-291.518,-84.451) (-1.016,-37.989)      111.808
977    -50.46131 -15.36341  -0.05575 -288.03255 -83.83298 -36.13286       (-50.461,-288.033) (-15.363,-83.833) (-0.056,-36.133)      108.168
978    -50.68683 -15.96169  -1.12799 -283.53049 -82.19861 -35.29294       (-50.687,-283.530) (-15.962,-82.199) (-1.128,-35.293)      103.663
979    -50.91236 -16.55997  -2.20024 -279.02843 -80.56425 -34.45302       (-50.912,-279.028) (-16.560,-80.564) (-2.200,-34.453)      99.2073
980    -51.13788 -17.15826  -3.27248 -274.52636 -78.92989 -33.61310       (-51.138,-274.526) (-17.158,-78.930) (-3.272,-33.613)      94.8083
981    -51.36340 -17.75654  -4.34473 -270.02430 -77.29553 -32.77317       (-51.363,-270.024) (-17.757,-77.296) (-4.345,-32.773)      90.3659
982    -51.58892 -18.35483  -5.41697 -265.52224 -75.66117 -31.93325       (-51.589,-265.522) (-18.355,-75.661) (-5.417,-31.933)      85.3456
983    -51.81444 -18.95311  -6.48922 -261.02017 -74.02681 -31.09333       (-51.814,-261.020) (-18.953,-74.027) (-6.489,-31.093)      80.3252
984    -52.03996 -19.55140  -7.56146 -256.51811 -72.39245 -30.25341       (-52.040,-256.518) (-19.551,-72.392) (-7.561,-30.253)      75.3049
985    -52.26549 -20.14968  -8.63371 -252.01605 -70.75809 -29.41349       (-52.265,-252.016) (-20.150,-70.758) (-8.634,-29.413)      70.2846
986    -52.49101 -20.74797  -9.70595 -247.51398 -69.12373 -28.57356       (-52.491,-247.514) (-20.748,-69.124) (-9.706,-28.574)      65.2643
987    -52.71653 -21.34625 -10.77820 -243.01192 -67.48937 -27.73364       (-52.717,-243.012) (-21.346,-67.489) (-10.778,-27.734)      60.2439
988    -52.94205 -21.94454 -11.85045 -238.50986 -65.85501 -26.89372       (-52.942,-238.510) (-21.945,-65.855) (-11.850,-26.894)      55.2236
989    -53.16757 -22.54282 -12.92269 -234.00779 -64.22065 -26.05380       (-53.168,-234.008) (-22.543,-64.221) (-12.923,-26.054)      50.2033
990    -53.39309 -23.14111 -13.99494 -229.50573 -62.58629 -25.21388       (-53.393,-229.506) (-23.141,-62.586) (-13.995,-25.214)      45.1829
991    -53.61861 -23.73939 -15.06718 -225.00367 -60.95193 -24.37396       (-53.619,-225.004) (-23.739,-60.952) (-15.067,-24.374)      40.1626
992    -53.84414 -24.33768 -16.13943 -220.50160 -59.31757 -23.53403       (-53.844,-220.502) (-24.338,-59.318) (-16.139,-23.534)      35.1423
993    -54.06966 -24.93596 -17.21167 -215.99954 -57.68321 -22.69411       (-54.070,-216.000) (-24.936,-57.683) (-17.212,-22.694)      30.122
994    -54.29518 -25.53425 -18.28392 -211.49748 -56.04885 -21.85419       (-54.295,-211.497) (-25.534,-56.049) (-18.284,-21.854)      25.1016
995    -54.52070 -26.13253 -19.35616 -206.99541 -54.41449 -21.01427       (-54.521,-206.995) (-26.133,-54.414) (-19.356,-21.014)      20.0813
996    -54.74622 -26.73082 -20.42841 -202.49335 -52.78013 -20.17435       (-54.746,-202.493) (-26.731,-52.780) (-20.428,-20.174)      15.061
997    -54.97174 -27.32910 -21.50065 -197.99129 -51.14577 -19.33442       (-54.972,-197.991) (-27.329,-51.146) (-21.501,-19.334)      10.0407
998    -55.19727 -27.92739 -22.57290 -193.48922 -49.51141 -18.49450       (-55.197,-193.489) (-27.927,-49.511) (-22.573,-18.495)      5.02033
999    -55.42279 -28.52567 -23.64514 -188.98716 -47.87705 -17.65458       (-55.423,-188.987) (-28.526,-47.877) (-23.645,-17.655)      0
