Fol_.37_.txt     Output is probe cell, reduced cell, NCDist distance between
682    -1124.87191 -330.83682 -2448.00633 179.92018 -462.94749 -2811.92630       (-1304.792,-179.920) (-2268.086,-283.027) (-150.917,-2632.006)      1114.02
683    -1122.13750 -331.08496 -2449.44308 179.20516 -462.26908 -2811.51639       (-1301.343,-179.205) (-2270.238,-283.064) (-151.880,-2632.311)      1110.2
684    -1119.40310 -331.33310 -2450.87982 178.49014 -461.59066 -2811.10648       (-1297.893,-178.490) (-2272.390,-283.101) (-152.843,-2632.616)      1106.37
685    -1116.66869 -331.58123 -2452.31657 177.77513 -460.91225 -2810.69658       (-1294.444,-177.775) (-2274.541,-283.137) (-153.806,-2632.921)      1102.55
686    -1113.93428 -331.82937 -2453.75331 177.06011 -460.23384 -2810.28667       (-1290.994,-177.060) (-2276.693,-283.174) (-154.769,-2633.227)      1098.73
687    -1111.19987 -332.07751 -2455.19006 176.34509 -459.55542 -2809.87676       (-1287.545,-176.345) (-2278.845,-283.210) (-155.732,-2633.532)      1094.91
688    -1108.46546 -332.32565 -2456.62680 175.63008 -458.87701 -2809.46686       (-1284.096,-175.630) (-2280.997,-283.247) (-156.696,-2633.837)      1091.1
689    -1105.73105 -332.57379 -2458.06355 174.91506 -458.19860 -2809.05695       (-1280.646,-174.915) (-2283.148,-283.284) (-157.659,-2634.142)      1087.29
690    -1102.99664 -332.82193 -2459.50029 174.20005 -457.52018 -2808.64704       (-1277.197,-174.200) (-2285.300,-283.320) (-158.622,-2634.447)      1083.49
691    -1100.26224 -333.07006 -2460.93704 173.48503 -456.84177 -2808.23714       (-1273.747,-173.485) (-2287.452,-283.357) (-159.585,-2634.752)      1079.68
692    -1097.52783 -333.31820 -2462.37378 172.77001 -456.16336 -2807.82723       (-1270.298,-172.770) (-2289.604,-283.393) (-160.548,-2635.057)      1075.88
693    -1094.79342 -333.56634 -2463.81053 172.05500 -455.48494 -2807.41732       (-1266.848,-172.055) (-2291.756,-283.430) (-161.511,-2635.362)      1072.09
694    -1092.05901 -333.81448 -2465.24727 171.33998 -454.80653 -2807.00742       (-1263.399,-171.340) (-2293.907,-283.467) (-162.474,-2635.667)      1068.3
695    -1089.32460 -334.06262 -2466.68402 170.62497 -454.12811 -2806.59751       (-1259.950,-170.625) (-2296.059,-283.503) (-163.438,-2635.973)      1064.51
696    -1086.59019 -334.31076 -2468.12076 169.90995 -453.44970 -2806.18760       (-1256.500,-169.910) (-2298.211,-283.540) (-164.401,-2636.278)      1060.72
697    -1083.85578 -334.55890 -2469.55751 169.19493 -452.77129 -2805.77770       (-1253.051,-169.195) (-2300.363,-283.576) (-165.364,-2636.583)      1056.94
698    -1081.12137 -334.80703 -2470.99425 168.47992 -452.09287 -2805.36779       (-1249.601,-168.480) (-2302.514,-283.613) (-166.327,-2636.888)      1053.16
699    -1078.38697 -335.05517 -2472.43100 167.76490 -451.41446 -2804.95788       (-1246.152,-167.765) (-2304.666,-283.650) (-167.290,-2637.193)      1049.39
700    -1075.65256 -335.30331 -2473.86774 167.04989 -450.73605 -2804.54798       (-1242.702,-167.050) (-2306.818,-283.686) (-168.253,-2637.498)      1045.62
701    -1072.91815 -335.55145 -2475.30449 166.33487 -450.05763 -2804.13807       (-1239.253,-166.335) (-2308.970,-283.723) (-169.217,-2637.803)      1041.85
702    -1070.18374 -335.79959 -2476.74123 165.61985 -449.37922 -2803.72816       (-1235.804,-165.620) (-2311.121,-283.759) (-170.180,-2638.108)      1038.09
703    -1067.44933 -336.04773 -2478.17798 164.90484 -448.70081 -2803.31826       (-1232.354,-164.905) (-2313.273,-283.796) (-171.143,-2638.413)      1034.33
704    -1064.71492 -336.29587 -2479.61472 164.18982 -448.02239 -2802.90835       (-1228.905,-164.190) (-2315.425,-283.833) (-172.106,-2638.719)      1030.57
705    -1061.98051 -336.54400 -2481.05147 163.47481 -447.34398 -2802.49845       (-1225.455,-163.475) (-2317.577,-283.869) (-173.069,-2639.024)      1026.82
706    -1059.24611 -336.79214 -2482.48821 162.75979 -446.66557 -2802.08854       (-1222.006,-162.760) (-2319.728,-283.906) (-174.032,-2639.329)      1023.07
707    -1056.51170 -337.04028 -2483.92496 162.04477 -445.98715 -2801.67863       (-1218.556,-162.045) (-2321.880,-283.942) (-174.996,-2639.634)      1019.32
708    -1053.77729 -337.28842 -2485.36170 161.32976 -445.30874 -2801.26873       (-1215.107,-161.330) (-2324.032,-283.979) (-175.959,-2639.939)      1015.58
709    -1051.04288 -337.53656 -2486.79845 160.61474 -444.63033 -2800.85882       (-1211.658,-160.615) (-2326.184,-284.016) (-176.922,-2640.244)      1011.85
710    -1048.30847 -337.78470 -2488.23519 159.89973 -443.95191 -2800.44891       (-1208.208,-159.900) (-2328.335,-284.052) (-177.885,-2640.549)      1008.11
711    -1045.57406 -338.03284 -2489.67194 159.18471 -443.27350 -2800.03901       (-1204.759,-159.185) (-2330.487,-284.089) (-178.848,-2640.854)      1004.39
712    -1042.83965 -338.28097 -2491.10868 158.46969 -442.59509 -2799.62910       (-1201.309,-158.470) (-2332.639,-284.125) (-179.811,-2641.159)      1000.66
713    -1040.10525 -338.52911 -2492.54543 157.75468 -441.91667 -2799.21919       (-1197.860,-157.755) (-2334.791,-284.162) (-180.774,-2641.465)      996.942
714    -1037.37084 -338.77725 -2493.98217 157.03966 -441.23826 -2798.80929       (-1194.410,-157.040) (-2336.943,-284.199) (-181.738,-2641.770)      993.227
715    -1034.63643 -339.02539 -2495.41892 156.32465 -440.55984 -2798.39938       (-1190.961,-156.325) (-2339.094,-284.235) (-182.701,-2642.075)      989.515
716    -1031.90202 -339.27353 -2496.85566 155.60963 -439.88143 -2797.98947       (-1187.512,-155.610) (-2341.246,-284.272) (-183.664,-2642.380)      985.808
717    -1029.16761 -339.52167 -2498.29241 154.89461 -439.20302 -2797.57957       (-1184.062,-154.895) (-2343.398,-284.308) (-184.627,-2642.685)      982.106
718    -1026.43320 -339.76981 -2499.72915 154.17960 -438.52460 -2797.16966       (-1180.613,-154.180) (-2345.550,-284.345) (-185.590,-2642.990)      978.408
719    -1023.69879 -340.01794 -2501.16590 153.46458 -437.84619 -2796.75975       (-1177.163,-153.465) (-2347.701,-284.382) (-186.553,-2643.295)      974.714
720    -1020.96439 -340.26608 -2502.60265 152.74957 -437.16778 -2796.34985       (-1173.714,-152.750) (-2349.853,-284.418) (-187.517,-2643.600)      971.025
721    -1018.22998 -340.51422 -2504.03939 152.03455 -436.48936 -2795.93994       (-1170.265,-152.035) (-2352.005,-284.455) (-188.480,-2643.905)      967.34
722    -1015.49557 -340.76236 -2505.47614 151.31953 -435.81095 -2795.53003       (-1166.815,-151.320) (-2354.157,-284.491) (-189.443,-2644.210)      963.661
723    -1012.76116 -341.01050 -2506.91288 150.60452 -435.13254 -2795.12013       (-1163.366,-150.605) (-2356.308,-284.528) (-190.406,-2644.516)      959.985
724    -1010.02675 -341.25864 -2508.34963 149.88950 -434.45412 -2794.71022       (-1159.916,-149.890) (-2358.460,-284.565) (-191.369,-2644.821)      956.315
725    -1007.29234 -341.50678 -2509.78637 149.17449 -433.77571 -2794.30031       (-1156.467,-149.174) (-2360.612,-284.601) (-192.332,-2645.126)      952.65
726    -1004.55793 -341.75491 -2511.22312 148.45947 -433.09730 -2793.89041       (-1153.017,-148.459) (-2362.764,-284.638) (-193.295,-2645.431)      948.989
727    -1001.82353 -342.00305 -2512.65986 147.74445 -432.41888 -2793.48050       (-1149.568,-147.744) (-2364.915,-284.674) (-194.259,-2645.736)      945.333
728    -999.08912 -342.25119 -2514.09661 147.02944 -431.74047 -2793.07059       (-1146.119,-147.029) (-2367.067,-284.711) (-195.222,-2646.041)      941.682
729    -996.35471 -342.49933 -2515.53335 146.31442 -431.06206 -2792.66069       (-1142.669,-146.314) (-2369.219,-284.748) (-196.185,-2646.346)      938.037
730    -993.62030 -342.74747 -2516.97010 145.59940 -430.38364 -2792.25078       (-1139.220,-145.599) (-2371.371,-284.784) (-197.148,-2646.651)      934.396
731    -990.88589 -342.99561 -2518.40684 144.88439 -429.70523 -2791.84087       (-1135.770,-144.884) (-2373.522,-284.821) (-198.111,-2646.956)      930.761
732    -988.15148 -343.24375 -2519.84359 144.16937 -429.02681 -2791.43097       (-1132.321,-144.169) (-2375.674,-284.857) (-199.074,-2647.262)      927.13
733    -985.41707 -343.49188 -2521.28033 143.45436 -428.34840 -2791.02106       (-1128.871,-143.454) (-2377.826,-284.894) (-200.038,-2647.567)      923.506
734    -982.68267 -343.74002 -2522.71708 142.73934 -427.66999 -2790.61115       (-1125.422,-142.739) (-2379.978,-284.931) (-201.001,-2647.872)      919.886
735    -979.94826 -343.98816 -2524.15382 142.02432 -426.99157 -2790.20125       (-1121.973,-142.024) (-2382.129,-284.967) (-201.964,-2648.177)      916.272
736    -977.21385 -344.23630 -2525.59057 141.30931 -426.31316 -2789.79134       (-1118.523,-141.309) (-2384.281,-285.004) (-202.927,-2648.482)      912.663
737    -974.47944 -344.48444 -2527.02731 140.59429 -425.63475 -2789.38143       (-1115.074,-140.594) (-2386.433,-285.040) (-203.890,-2648.787)      909.06
738    -971.74503 -344.73258 -2528.46406 139.87928 -424.95633 -2788.97153       (-1111.624,-139.879) (-2388.585,-285.077) (-204.853,-2649.092)      905.463
739    -969.01062 -344.98072 -2529.90080 139.16426 -424.27792 -2788.56162       (-1108.175,-139.164) (-2390.737,-285.114) (-205.816,-2649.397)      901.871
740    -966.27621 -345.22885 -2531.33755 138.44924 -423.59951 -2788.15171       (-1104.725,-138.449) (-2392.888,-285.150) (-206.780,-2649.702)      898.285
741    -963.54180 -345.47699 -2532.77429 137.73423 -422.92109 -2787.74181       (-1101.276,-137.734) (-2395.040,-285.187) (-207.743,-2650.008)      894.704
742    -960.80740 -345.72513 -2534.21104 137.01921 -422.24268 -2787.33190       (-1097.827,-137.019) (-2397.192,-285.223) (-208.706,-2650.313)      891.13
743    -958.07299 -345.97327 -2535.64778 136.30420 -421.56427 -2786.92199       (-1094.377,-136.304) (-2399.344,-285.260) (-209.669,-2650.618)      887.561
744    -955.33858 -346.22141 -2537.08453 135.58918 -420.88585 -2786.51209       (-1090.928,-135.589) (-2401.495,-285.297) (-210.632,-2650.923)      883.999
745    -952.60417 -346.46955 -2538.52127 134.87416 -420.20744 -2786.10218       (-1087.478,-134.874) (-2403.647,-285.333) (-211.595,-2651.228)      880.443
746    -949.86976 -346.71768 -2539.95802 134.15915 -419.52903 -2785.69227       (-1084.029,-134.159) (-2405.799,-285.370) (-212.559,-2651.533)      876.893
747    -947.13535 -346.96582 -2541.39476 133.44413 -418.85061 -2785.28237       (-1080.579,-133.444) (-2407.951,-285.406) (-213.522,-2651.838)      873.349
748    -944.40094 -347.21396 -2542.83151 132.72912 -418.17220 -2784.87246       (-1077.130,-132.729) (-2410.102,-285.443) (-214.485,-2652.143)      869.811
749    -941.66654 -347.46210 -2544.26825 132.01410 -417.49379 -2784.46255       (-1073.681,-132.014) (-2412.254,-285.480) (-215.448,-2652.448)      866.28
750    -938.93213 -347.71024 -2545.70500 131.29908 -416.81537 -2784.05265       (-1070.231,-131.299) (-2414.406,-285.516) (-216.411,-2652.754)      862.755
751    -936.19772 -347.95838 -2547.14174 130.58407 -416.13696 -2783.64274       (-1066.782,-130.584) (-2416.558,-285.553) (-217.374,-2653.059)      859.237
752    -933.46331 -348.20652 -2548.57849 129.86905 -415.45854 -2783.23283       (-1063.332,-129.869) (-2418.709,-285.589) (-218.337,-2653.364)      855.726
753    -930.72890 -348.45465 -2550.01523 129.15404 -414.78013 -2782.82293       (-1059.883,-129.154) (-2420.861,-285.626) (-219.301,-2653.669)      852.221
754    -927.99449 -348.70279 -2551.45198 128.43902 -414.10172 -2782.41302       (-1056.434,-128.439) (-2423.013,-285.663) (-220.264,-2653.974)      848.723
755    -925.26008 -348.95093 -2552.88872 127.72400 -413.42330 -2782.00311       (-1052.984,-127.724) (-2425.165,-285.699) (-221.227,-2654.279)      845.232
756    -922.52568 -349.19907 -2554.32547 127.00899 -412.74489 -2781.59321       (-1049.535,-127.009) (-2427.316,-285.736) (-222.190,-2654.584)      841.748
757    -919.79127 -349.44721 -2555.76221 126.29397 -412.06648 -2781.18330       (-1046.085,-126.294) (-2429.468,-285.773) (-223.153,-2654.889)      838.271
758    -917.05686 -349.69535 -2557.19896 125.57896 -411.38806 -2780.77339       (-1042.636,-125.579) (-2431.620,-285.809) (-224.116,-2655.194)      834.801
759    -914.32245 -349.94349 -2558.63570 124.86394 -410.70965 -2780.36349       (-1039.186,-124.864) (-2433.772,-285.846) (-225.080,-2655.500)      831.338
760    -911.58804 -350.19162 -2560.07245 124.14892 -410.03124 -2779.95358       (-1035.737,-124.149) (-2435.924,-285.882) (-226.043,-2655.805)      827.883
761    -908.85363 -350.43976 -2561.50919 123.43391 -409.35282 -2779.54367       (-1032.288,-123.434) (-2438.075,-285.919) (-227.006,-2656.110)      824.435
762    -906.11922 -350.68790 -2562.94594 122.71889 -408.67441 -2779.13377       (-1028.838,-122.719) (-2440.227,-285.956) (-227.969,-2656.415)      820.995
763    -903.38482 -350.93604 -2564.38268 122.00388 -407.99600 -2778.72386       (-1025.389,-122.004) (-2442.379,-285.992) (-228.932,-2656.720)      817.562
764    -900.65041 -351.18418 -2565.81943 121.28886 -407.31758 -2778.31395       (-1021.939,-121.289) (-2444.531,-286.029) (-229.895,-2657.025)      814.137
765    -897.91600 -351.43232 -2567.25617 120.57384 -406.63917 -2777.90405       (-1018.490,-120.574) (-2446.682,-286.065) (-230.858,-2657.330)      810.72
766    -895.18159 -351.68046 -2568.69292 119.85883 -405.96076 -2777.49414       (-1015.040,-119.859) (-2448.834,-286.102) (-231.822,-2657.635)      807.311
767    -892.44718 -351.92859 -2570.12966 119.14381 -405.28234 -2777.08423       (-1011.591,-119.144) (-2450.986,-286.139) (-232.785,-2657.940)      803.91
768    -889.71277 -352.17673 -2571.56641 118.42879 -404.60393 -2776.67433       (-1008.142,-118.429) (-2453.138,-286.175) (-233.748,-2658.246)      800.516
769    -886.97836 -352.42487 -2573.00315 117.71378 -403.92552 -2776.26442       (-1004.692,-117.714) (-2455.289,-286.212) (-234.711,-2658.551)      797.132
770    -884.24396 -352.67301 -2574.43990 116.99876 -403.24710 -2775.85451       (-1001.243,-116.999) (-2457.441,-286.248) (-235.674,-2658.856)      793.755
771    -881.50955 -352.92115 -2575.87664 116.28375 -402.56869 -2775.44461       (-997.793,-116.284) (-2459.593,-286.285) (-236.637,-2659.161)      790.387
772    -878.77514 -353.16929 -2577.31339 115.56873 -401.89027 -2775.03470       (-994.344,-115.569) (-2461.745,-286.322) (-237.601,-2659.466)      787.027
773    -876.04073 -353.41743 -2578.75013 114.85371 -401.21186 -2774.62479       (-990.894,-114.854) (-2463.896,-286.358) (-238.564,-2659.771)      783.676
774    -873.30632 -353.66556 -2580.18688 114.13870 -400.53345 -2774.21489       (-987.445,-114.139) (-2466.048,-286.395) (-239.527,-2660.076)      780.334
775    -870.57191 -353.91370 -2581.62362 113.42368 -399.85503 -2773.80498       (-983.996,-113.424) (-2468.200,-286.431) (-240.490,-2660.381)      777
776    -867.83750 -354.16184 -2583.06037 112.70867 -399.17662 -2773.39507       (-980.546,-112.709) (-2470.352,-286.468) (-241.453,-2660.686)      773.676
777    -865.10310 -354.40998 -2584.49711 111.99365 -398.49821 -2772.98517       (-977.097,-111.994) (-2472.503,-286.505) (-242.416,-2660.992)      770.361
778    -862.36869 -354.65812 -2585.93386 111.27863 -397.81979 -2772.57526       (-973.647,-111.279) (-2474.655,-286.541) (-243.379,-2661.297)      767.055
779    -859.63428 -354.90626 -2587.37060 110.56362 -397.14138 -2772.16535       (-970.198,-110.564) (-2476.807,-286.578) (-244.343,-2661.602)      763.758
780    -856.89987 -355.15440 -2588.80735 109.84860 -396.46297 -2771.75545       (-966.748,-109.849) (-2478.959,-286.614) (-245.306,-2661.907)      760.471
781    -854.16546 -355.40253 -2590.24409 109.13359 -395.78455 -2771.34554       (-963.299,-109.134) (-2481.111,-286.651) (-246.269,-2662.212)      757.193
782    -851.43105 -355.65067 -2591.68084 108.41857 -395.10614 -2770.93563       (-959.850,-108.419) (-2483.262,-286.688) (-247.232,-2662.517)      753.925
783    -848.69664 -355.89881 -2593.11758 107.70355 -394.42773 -2770.52573       (-956.400,-107.704) (-2485.414,-286.724) (-248.195,-2662.822)      750.667
784    -845.96223 -356.14695 -2594.55433 106.98854 -393.74931 -2770.11582       (-952.951,-106.989) (-2487.566,-286.761) (-249.158,-2663.127)      747.419
785    -843.22783 -356.39509 -2595.99107 106.27352 -393.07090 -2769.70591       (-949.501,-106.274) (-2489.718,-286.797) (-250.122,-2663.432)      744.18
786    -840.49342 -356.64323 -2597.42782 105.55851 -392.39249 -2769.29601       (-946.052,-105.559) (-2491.869,-286.834) (-251.085,-2663.738)      740.953
787    -837.75901 -356.89137 -2598.86456 104.84349 -391.71407 -2768.88610       (-942.602,-104.843) (-2494.021,-286.871) (-252.048,-2664.043)      737.735
788    -835.02460 -357.13950 -2600.30131 104.12847 -391.03566 -2768.47619       (-939.153,-104.128) (-2496.173,-286.907) (-253.011,-2664.348)      734.528
789    -832.29019 -357.38764 -2601.73805 103.41346 -390.35724 -2768.06629       (-935.704,-103.413) (-2498.325,-286.944) (-253.974,-2664.653)      731.332
790    -829.55578 -357.63578 -2603.17480 102.69844 -389.67883 -2767.65638       (-932.254,-102.698) (-2500.476,-286.980) (-254.937,-2664.958)      728.146
791    -826.82137 -357.88392 -2604.61154 101.98343 -389.00042 -2767.24647       (-928.805,-101.983) (-2502.628,-287.017) (-255.900,-2665.263)      724.971
792    -824.08697 -358.13206 -2606.04829 101.26841 -388.32200 -2766.83657       (-925.355,-101.268) (-2504.780,-287.054) (-256.864,-2665.568)      721.808
793    -821.35256 -358.38020 -2607.48503 100.55339 -387.64359 -2766.42666       (-921.906,-100.553) (-2506.932,-287.090) (-257.827,-2665.873)      718.655
794    -818.61815 -358.62834 -2608.92178  99.83838 -386.96518 -2766.01675       (-918.457,-99.838) (-2509.083,-287.127) (-258.790,-2666.178)      715.514
795    -815.88374 -358.87647 -2610.35852  99.12336 -386.28676 -2765.60685       (-915.007,-99.123) (-2511.235,-287.163) (-259.753,-2666.483)      712.385
796    -813.14933 -359.12461 -2611.79527  98.40835 -385.60835 -2765.19694       (-911.558,-98.408) (-2513.387,-287.200) (-260.716,-2666.789)      709.267
797    -810.41492 -359.37275 -2613.23201  97.69333 -384.92994 -2764.78703       (-908.108,-97.693) (-2515.539,-287.237) (-261.679,-2667.094)      706.161
798    -807.68051 -359.62089 -2614.66876  96.97831 -384.25152 -2764.37713       (-904.659,-96.978) (-2517.690,-287.273) (-262.643,-2667.399)      703.066
799    -804.94611 -359.86903 -2616.10550  96.26330 -383.57311 -2763.96722       (-901.209,-96.263) (-2519.842,-287.310) (-263.606,-2667.704)      699.984
800    -802.21170 -360.11717 -2617.54225  95.54828 -382.89470 -2763.55731       (-897.760,-95.548) (-2521.994,-287.346) (-264.569,-2668.009)      696.915
801    -799.47729 -360.36530 -2618.97899  94.83327 -382.21628 -2763.14741       (-894.311,-94.833) (-2524.146,-287.383) (-265.532,-2668.314)      693.857
802    -796.74288 -360.61344 -2620.41574  94.11825 -381.53787 -2762.73750       (-890.861,-94.118) (-2526.297,-287.420) (-266.495,-2668.619)      690.813
803    -794.00847 -360.86158 -2621.85248  93.40323 -380.85946 -2762.32759       (-887.412,-93.403) (-2528.449,-287.456) (-267.458,-2668.924)      687.781
804    -791.27406 -361.10972 -2623.28923  92.68822 -380.18104 -2761.91769       (-883.962,-92.688) (-2530.601,-287.493) (-268.422,-2669.229)      684.762
805    -788.53965 -361.35786 -2624.72597  91.97320 -379.50263 -2761.50778       (-880.513,-91.973) (-2532.753,-287.529) (-269.385,-2669.535)      681.756
806    -785.80525 -361.60600 -2626.16272  91.25818 -378.82422 -2761.09787       (-877.063,-91.258) (-2534.905,-287.566) (-270.348,-2669.840)      678.764
807    -783.07084 -361.85414 -2627.59946  90.54317 -378.14580 -2760.68797       (-873.614,-90.543) (-2537.056,-287.603) (-271.311,-2670.145)      675.785
808    -780.33643 -362.10227 -2629.03621  89.82815 -377.46739 -2760.27806       (-870.165,-89.828) (-2539.208,-287.639) (-272.274,-2670.450)      672.819
809    -777.60202 -362.35041 -2630.47295  89.11314 -376.78897 -2759.86815       (-866.715,-89.113) (-2541.360,-287.676) (-273.237,-2670.755)      669.868
810    -774.86761 -362.59855 -2631.90970  88.39812 -376.11056 -2759.45825       (-863.266,-88.398) (-2543.512,-287.712) (-274.200,-2671.060)      666.93
811    -772.13320 -362.84669 -2633.34644  87.68310 -375.43215 -2759.04834       (-859.816,-87.683) (-2545.663,-287.749) (-275.164,-2671.365)      664.007
812    -769.39879 -363.09483 -2634.78319  86.96809 -374.75373 -2758.63843       (-856.367,-86.968) (-2547.815,-287.786) (-276.127,-2671.670)      661.098
813    -766.66439 -363.34297 -2636.21993  86.25307 -374.07532 -2758.22853       (-852.917,-86.253) (-2549.967,-287.822) (-277.090,-2671.975)      658.204
814    -763.92998 -363.59111 -2637.65668  85.53806 -373.39691 -2757.81862       (-849.468,-85.538) (-2552.119,-287.859) (-278.053,-2672.281)      655.324
815    -761.19557 -363.83924 -2639.09342  84.82304 -372.71849 -2757.40871       (-846.019,-84.823) (-2554.270,-287.895) (-279.016,-2672.586)      652.46
816    -758.46116 -364.08738 -2640.53017  84.10802 -372.04008 -2756.99881       (-842.569,-84.108) (-2556.422,-287.932) (-279.979,-2672.891)      649.61
817    -755.72675 -364.33552 -2641.96691  83.39301 -371.36167 -2756.58890       (-839.120,-83.393) (-2558.574,-287.969) (-280.943,-2673.196)      646.776
818    -752.99234 -364.58366 -2643.40366  82.67799 -370.68325 -2756.17899       (-835.670,-82.678) (-2560.726,-288.005) (-281.906,-2673.501)      643.958
819    -750.25793 -364.83180 -2644.84040  81.96298 -370.00484 -2755.76909       (-832.221,-81.963) (-2562.877,-288.042) (-282.869,-2673.806)      641.155
820    -747.52352 -365.07994 -2646.27715  81.24796 -369.32643 -2755.35918       (-828.771,-81.248) (-2565.029,-288.078) (-283.832,-2674.111)      638.368
821    -744.78912 -365.32808 -2647.71389  80.53294 -368.64801 -2754.94927       (-825.322,-80.533) (-2567.181,-288.115) (-284.795,-2674.416)      635.598
822    -742.05471 -365.57621 -2649.15064  79.81793 -367.96960 -2754.53937       (-821.873,-79.818) (-2569.333,-288.152) (-285.758,-2674.721)      632.844
823    -739.32030 -365.82435 -2650.58738  79.10291 -367.29119 -2754.12946       (-818.423,-79.103) (-2571.484,-288.188) (-286.721,-2675.027)      630.106
824    -736.58589 -366.07249 -2652.02413  78.38790 -366.61277 -2753.71955       (-814.974,-78.388) (-2573.636,-288.225) (-287.685,-2675.332)      627.386
825    -733.85148 -366.32063 -2653.46087  77.67288 -365.93436 -2753.30965       (-811.524,-77.673) (-2575.788,-288.261) (-288.648,-2675.637)      624.682
826    -731.11707 -366.56877 -2654.89762  76.95786 -365.25594 -2752.89974       (-808.075,-76.958) (-2577.940,-288.298) (-289.611,-2675.942)      621.996
827    -728.38266 -366.81691 -2656.33436  76.24285 -364.57753 -2752.48983       (-804.626,-76.243) (-2580.092,-288.335) (-290.574,-2676.247)      619.327
828    -725.64826 -367.06505 -2657.77111  75.52783 -363.89912 -2752.07993       (-801.176,-75.528) (-2582.243,-288.371) (-291.537,-2676.552)      616.676
829    -722.91385 -367.31318 -2659.20785  74.81282 -363.22070 -2751.67002       (-797.727,-74.813) (-2584.395,-288.408) (-292.500,-2676.857)      614.043
830    -720.17944 -367.56132 -2660.64460  74.09780 -362.54229 -2751.26011       (-794.277,-74.098) (-2586.547,-288.444) (-293.464,-2677.162)      611.428
831    -717.44503 -367.80946 -2662.08134  73.38278 -361.86388 -2750.85021       (-790.828,-73.383) (-2588.699,-288.481) (-294.427,-2677.467)      608.832
832    -714.71062 -368.05760 -2663.51809  72.66777 -361.18546 -2750.44030       (-787.378,-72.668) (-2590.850,-288.518) (-295.390,-2677.773)      606.254
833    -711.97621 -368.30574 -2664.95483  71.95275 -360.50705 -2750.03039       (-783.929,-71.953) (-2593.002,-288.554) (-296.353,-2678.078)      603.696
834    -709.24180 -368.55388 -2666.39158  71.23774 -359.82864 -2749.62049       (-780.480,-71.238) (-2595.154,-288.591) (-297.316,-2678.383)      601.156
835    -706.50740 -368.80202 -2667.82832  70.52272 -359.15022 -2749.21058       (-777.030,-70.523) (-2597.306,-288.628) (-298.279,-2678.688)      598.26
836    -703.77299 -369.05015 -2669.26507  69.80770 -358.47181 -2748.80067       (-773.581,-69.808) (-2599.457,-288.664) (-299.242,-2678.993)      594.787
837    -701.03858 -369.29829 -2670.70181  69.09269 -357.79340 -2748.39077       (-770.131,-69.093) (-2601.609,-288.701) (-300.206,-2679.298)      591.325
838    -698.30417 -369.54643 -2672.13856  68.37767 -357.11498 -2747.98086       (-766.682,-68.378) (-2603.761,-288.737) (-301.169,-2679.603)      587.872
839    -695.56976 -369.79457 -2673.57530  67.66266 -356.43657 -2747.57095       (-763.232,-67.663) (-2605.913,-288.774) (-302.132,-2679.908)      584.43
840    -692.83535 -370.04271 -2675.01205  66.94764 -355.75816 -2747.16105       (-759.783,-66.948) (-2608.064,-288.811) (-303.095,-2680.213)      580.999
841    -690.10094 -370.29085 -2676.44879  66.23262 -355.07974 -2746.75114       (-756.334,-66.233) (-2610.216,-288.847) (-304.058,-2680.519)      577.579
842    -687.36654 -370.53899 -2677.88554  65.51761 -354.40133 -2746.34123       (-752.884,-65.518) (-2612.368,-288.884) (-305.021,-2680.824)      574.17
843    -684.63213 -370.78712 -2679.32228  64.80259 -353.72292 -2745.93133       (-749.435,-64.803) (-2614.520,-288.920) (-305.985,-2681.129)      570.772
844    -681.89772 -371.03526 -2680.75903  64.08758 -353.04450 -2745.52142       (-745.985,-64.088) (-2616.671,-288.957) (-306.948,-2681.434)      567.385
845    -679.16331 -371.28340 -2682.19577  63.37256 -352.36609 -2745.11151       (-742.536,-63.373) (-2618.823,-288.994) (-307.911,-2681.739)      564.011
846    -676.42890 -371.53154 -2683.63252  62.65754 -351.68767 -2744.70161       (-739.086,-62.658) (-2620.975,-289.030) (-308.874,-2682.044)      560.648
847    -673.69449 -371.77968 -2685.06926  61.94253 -351.00926 -2744.29170       (-735.637,-61.943) (-2623.127,-289.067) (-309.837,-2682.349)      557.297
848    -670.96008 -372.02782 -2686.50601  61.22751 -350.33085 -2743.88179       (-732.188,-61.228) (-2625.278,-289.103) (-310.800,-2682.654)      553.959
849    -668.22568 -372.27596 -2687.94275  60.51249 -349.65243 -2743.47189       (-728.738,-60.512) (-2627.430,-289.140) (-311.763,-2682.959)      550.633
850    -665.49127 -372.52409 -2689.37950  59.79748 -348.97402 -2743.06198       (-725.289,-59.797) (-2629.582,-289.177) (-312.727,-2683.265)      547.32
851    -662.75686 -372.77223 -2690.81624  59.08246 -348.29561 -2742.65208       (-721.839,-59.082) (-2631.734,-289.213) (-313.690,-2683.570)      544.02
852    -660.02245 -373.02037 -2692.25299  58.36745 -347.61719 -2742.24217       (-718.390,-58.367) (-2633.886,-289.250) (-314.653,-2683.875)      540.733
853    -657.28804 -373.26851 -2693.68973  57.65243 -346.93878 -2741.83226       (-714.940,-57.652) (-2636.037,-289.286) (-315.616,-2684.180)      537.46
854    -654.55363 -373.51665 -2695.12648  56.93741 -346.26037 -2741.42236       (-711.491,-56.937) (-2638.189,-289.323) (-316.579,-2684.485)      534.201
855    -651.81922 -373.76479 -2696.56322  56.22240 -345.58195 -2741.01245       (-708.042,-56.222) (-2640.341,-289.360) (-317.542,-2684.790)      530.955
