2BOUNDS_2018-03-07.14_43_17.581_.txt     Output is probe cell, reduced cell, NCDist distance between
916     -0.73562  -2.86373  -3.86398 -44.27955 -54.98953  -8.98498       (-0.736,-44.280) (-2.864,-54.990) (-3.864,-8.985)      3.35675
917     -0.74942  -2.83733  -3.83825 -44.25881 -55.00515  -8.99758       (-0.749,-44.259) (-2.837,-55.005) (-3.838,-8.998)      3.31238
918     -0.76323  -2.81092  -3.81252 -44.23807 -55.02078  -9.01018       (-0.763,-44.238) (-2.811,-55.021) (-3.813,-9.010)      3.26814
919     -0.77704  -2.78452  -3.78679 -44.21734 -55.03640  -9.02277       (-0.777,-44.217) (-2.785,-55.036) (-3.787,-9.023)      3.22403
920     -0.79085  -2.75811  -3.76105 -44.19660 -55.05203  -9.03537       (-0.791,-44.197) (-2.758,-55.052) (-3.761,-9.035)      3.18006
921     -0.80465  -2.73171  -3.73532 -44.17586 -55.06765  -9.04797       (-0.805,-44.176) (-2.732,-55.068) (-3.735,-9.048)      3.13623
922     -0.81846  -2.70530  -3.70959 -44.15512 -55.08328  -9.06057       (-0.818,-44.155) (-2.705,-55.083) (-3.710,-9.061)      3.09255
923     -0.83227  -2.67890  -3.68386 -44.13438 -55.09891  -9.07316       (-0.832,-44.134) (-2.679,-55.099) (-3.684,-9.073)      3.04902
924     -0.84608  -2.65249  -3.65813 -44.11365 -55.11453  -9.08576       (-0.846,-44.114) (-2.652,-55.115) (-3.658,-9.086)      3.00566
925     -0.85989  -2.62609  -3.63240 -44.09291 -55.13016  -9.09836       (-0.860,-44.093) (-2.626,-55.130) (-3.632,-9.098)      2.96247
926     -0.87369  -2.59968  -3.60666 -44.07217 -55.14578  -9.11095       (-0.874,-44.072) (-2.600,-55.146) (-3.607,-9.111)      2.91945
927     -0.88750  -2.57328  -3.58093 -44.05143 -55.16141  -9.12355       (-0.888,-44.051) (-2.573,-55.161) (-3.581,-9.124)      2.87662
928     -0.90131  -2.54688  -3.55520 -44.03069 -55.17703  -9.13615       (-0.901,-44.031) (-2.547,-55.177) (-3.555,-9.136)      2.83399
929     -0.91512  -2.52047  -3.52947 -44.00996 -55.19266  -9.14874       (-0.915,-44.010) (-2.520,-55.193) (-3.529,-9.149)      2.79155
930     -0.92892  -2.49407  -3.50374 -43.98922 -55.20828  -9.16134       (-0.929,-43.989) (-2.494,-55.208) (-3.504,-9.161)      2.74933
931     -0.94273  -2.46766  -3.47801 -43.96848 -55.22391  -9.17394       (-0.943,-43.968) (-2.468,-55.224) (-3.478,-9.174)      2.70733
932     -0.95654  -2.44126  -3.45227 -43.94774 -55.23953  -9.18653       (-0.957,-43.948) (-2.441,-55.240) (-3.452,-9.187)      2.66556
933     -0.97035  -2.41485  -3.42654 -43.92700 -55.25516  -9.19913       (-0.970,-43.927) (-2.415,-55.255) (-3.427,-9.199)      2.62404
934     -0.98415  -2.38845  -3.40081 -43.90626 -55.27079  -9.21173       (-0.984,-43.906) (-2.388,-55.271) (-3.401,-9.212)      2.58277
935     -0.99796  -2.36204  -3.37508 -43.88553 -55.28641  -9.22433       (-0.998,-43.886) (-2.362,-55.286) (-3.375,-9.224)      2.54177
936     -1.01177  -2.33564  -3.34935 -43.86479 -55.30204  -9.23692       (-1.012,-43.865) (-2.336,-55.302) (-3.349,-9.237)      2.50104
937     -1.02558  -2.30923  -3.32362 -43.84405 -55.31766  -9.24952       (-1.026,-43.844) (-2.309,-55.318) (-3.324,-9.250)      2.46062
938     -1.03938  -2.28283  -3.29788 -43.82331 -55.33329  -9.26212       (-1.039,-43.823) (-2.283,-55.333) (-3.298,-9.262)      2.4205
939     -1.05319  -2.25642  -3.27215 -43.80257 -55.34891  -9.27471       (-1.053,-43.803) (-2.256,-55.349) (-3.272,-9.275)      2.3807
940     -1.06700  -2.23002  -3.24642 -43.78184 -55.36454  -9.28731       (-1.067,-43.782) (-2.230,-55.365) (-3.246,-9.287)      2.34125
941     -1.08081  -2.20362  -3.22069 -43.76110 -55.38016  -9.29991       (-1.081,-43.761) (-2.204,-55.380) (-3.221,-9.300)      2.30216
942     -1.09462  -2.17721  -3.19496 -43.74036 -55.39579  -9.31250       (-1.095,-43.740) (-2.177,-55.396) (-3.195,-9.313)      2.26345
943     -1.10842  -2.15081  -3.16922 -43.71962 -55.41141  -9.32510       (-1.108,-43.720) (-2.151,-55.411) (-3.169,-9.325)      2.22513
944     -1.12223  -2.12440  -3.14349 -43.69888 -55.42704  -9.33770       (-1.122,-43.699) (-2.124,-55.427) (-3.143,-9.338)      2.18723
945     -1.13604  -2.09800  -3.11776 -43.67814 -55.44267  -9.35029       (-1.136,-43.678) (-2.098,-55.443) (-3.118,-9.350)      2.14977
946     -1.14985  -2.07159  -3.09203 -43.65741 -55.45829  -9.36289       (-1.150,-43.657) (-2.072,-55.458) (-3.092,-9.363)      2.11277
947     -1.16365  -2.04519  -3.06630 -43.63667 -55.47392  -9.37549       (-1.164,-43.637) (-2.045,-55.474) (-3.066,-9.375)      2.07627
948     -1.17746  -2.01878  -3.04057 -43.61593 -55.48954  -9.38809       (-1.177,-43.616) (-2.019,-55.490) (-3.041,-9.388)      2.04027
949     -1.19127  -1.99238  -3.01483 -43.59519 -55.50517  -9.40068       (-1.191,-43.595) (-1.992,-55.505) (-3.015,-9.401)      2.00482
950     -1.20508  -1.96597  -2.98910 -43.57445 -55.52079  -9.41328       (-1.205,-43.574) (-1.966,-55.521) (-2.989,-9.413)      1.96995
951     -1.21888  -1.93957  -2.96337 -43.55372 -55.53642  -9.42588       (-1.219,-43.554) (-1.940,-55.536) (-2.963,-9.426)      1.93567
952     -1.23269  -1.91317  -2.93764 -43.53298 -55.55204  -9.43847       (-1.233,-43.533) (-1.913,-55.552) (-2.938,-9.438)      1.90203
953     -1.24650  -1.88676  -2.91191 -43.51224 -55.56767  -9.45107       (-1.246,-43.512) (-1.887,-55.568) (-2.912,-9.451)      1.86906
954     -1.26031  -1.86036  -2.88618 -43.49150 -55.58329  -9.46367       (-1.260,-43.492) (-1.860,-55.583) (-2.886,-9.464)      1.8368
955     -1.27411  -1.83395  -2.86044 -43.47076 -55.59892  -9.47626       (-1.274,-43.471) (-1.834,-55.599) (-2.860,-9.476)      1.80527
956     -1.28792  -1.80755  -2.83471 -43.45003 -55.61454  -9.48886       (-1.288,-43.450) (-1.808,-55.615) (-2.835,-9.489)      1.77454
957     -1.30173  -1.78114  -2.80898 -43.42929 -55.63017  -9.50146       (-1.302,-43.429) (-1.781,-55.630) (-2.809,-9.501)      1.74462
958     -1.31554  -1.75474  -2.78325 -43.40855 -55.64580  -9.51405       (-1.316,-43.409) (-1.755,-55.646) (-2.783,-9.514)      1.71558
959     -1.32935  -1.72833  -2.75752 -43.38781 -55.66142  -9.52665       (-1.329,-43.388) (-1.728,-55.661) (-2.758,-9.527)      1.68744
960     -1.34315  -1.70193  -2.73179 -43.36707 -55.67705  -9.53925       (-1.343,-43.367) (-1.702,-55.677) (-2.732,-9.539)      1.66027
961     -1.35696  -1.67552  -2.70605 -43.34633 -55.69267  -9.55185       (-1.357,-43.346) (-1.676,-55.693) (-2.706,-9.552)      1.6341
962     -1.37077  -1.64912  -2.68032 -43.32560 -55.70830  -9.56444       (-1.371,-43.326) (-1.649,-55.708) (-2.680,-9.564)      1.60898
963     -1.38458  -1.62272  -2.65459 -43.30486 -55.72392  -9.57704       (-1.385,-43.305) (-1.623,-55.724) (-2.655,-9.577)      1.58498
964     -1.39838  -1.59631  -2.62886 -43.28412 -55.73955  -9.58964       (-1.398,-43.284) (-1.596,-55.740) (-2.629,-9.590)      1.56213
965     -1.41219  -1.56991  -2.60313 -43.26338 -55.75517  -9.60223       (-1.412,-43.263) (-1.570,-55.755) (-2.603,-9.602)      1.54049
966     -1.42600  -1.54350  -2.57739 -43.24264 -55.77080  -9.61483       (-1.426,-43.243) (-1.544,-55.771) (-2.577,-9.615)      1.5201
967     -1.43981  -1.51710  -2.55166 -43.22191 -55.78642  -9.62743       (-1.440,-43.222) (-1.517,-55.786) (-2.552,-9.627)      1.50103
968     -1.45361  -1.49069  -2.52593 -43.20117 -55.80205  -9.64002       (-1.454,-43.201) (-1.491,-55.802) (-2.526,-9.640)      1.48333
969     -1.46742  -1.46429  -2.50020 -43.18043 -55.81768  -9.65262       (-1.467,-43.180) (-1.464,-55.818) (-2.500,-9.653)      1.46444
970     -1.48123  -1.43788  -2.47447 -43.15969 -55.83330  -9.66522       (-1.481,-43.160) (-1.438,-55.833) (-2.474,-9.665)      1.41563
971     -1.49504  -1.41148  -2.44874 -43.13895 -55.84893  -9.67781       (-1.495,-43.139) (-1.411,-55.849) (-2.449,-9.678)      1.36681
972     -1.50884  -1.38507  -2.42300 -43.11821 -55.86455  -9.69041       (-1.509,-43.118) (-1.385,-55.865) (-2.423,-9.690)      1.318
973     -1.52265  -1.35867  -2.39727 -43.09748 -55.88018  -9.70301       (-1.523,-43.097) (-1.359,-55.880) (-2.397,-9.703)      1.26918
974     -1.53646  -1.33227  -2.37154 -43.07674 -55.89580  -9.71561       (-1.536,-43.077) (-1.332,-55.896) (-2.372,-9.716)      1.22037
975     -1.55027  -1.30586  -2.34581 -43.05600 -55.91143  -9.72820       (-1.550,-43.056) (-1.306,-55.911) (-2.346,-9.728)      1.17155
976     -1.56408  -1.27946  -2.32008 -43.03526 -55.92705  -9.74080       (-1.564,-43.035) (-1.279,-55.927) (-2.320,-9.741)      1.12274
977     -1.57788  -1.25305  -2.29435 -43.01452 -55.94268  -9.75340       (-1.578,-43.015) (-1.253,-55.943) (-2.294,-9.753)      1.07392
978     -1.59169  -1.22665  -2.26861 -42.99379 -55.95830  -9.76599       (-1.592,-42.994) (-1.227,-55.958) (-2.269,-9.766)      1.02511
979     -1.60550  -1.20024  -2.24288 -42.97305 -55.97393  -9.77859       (-1.605,-42.973) (-1.200,-55.974) (-2.243,-9.779)      0.976295
980     -1.61931  -1.17384  -2.21715 -42.95231 -55.98956  -9.79119       (-1.619,-42.952) (-1.174,-55.990) (-2.217,-9.791)      0.927481
981     -1.63311  -1.14743  -2.19142 -42.93157 -56.00518  -9.80378       (-1.633,-42.932) (-1.147,-56.005) (-2.191,-9.804)      0.878666
982     -1.64692  -1.12103  -2.16569 -42.91083 -56.02081  -9.81638       (-1.647,-42.911) (-1.121,-56.021) (-2.166,-9.816)      0.829851
983     -1.66073  -1.09462  -2.13996 -42.89010 -56.03643  -9.82898       (-1.661,-42.890) (-1.095,-56.036) (-2.140,-9.829)      0.781036
984     -1.67454  -1.06822  -2.11422 -42.86936 -56.05206  -9.84157       (-1.675,-42.869) (-1.068,-56.052) (-2.114,-9.842)      0.732222
985     -1.68834  -1.04181  -2.08849 -42.84862 -56.06768  -9.85417       (-1.688,-42.849) (-1.042,-56.068) (-2.088,-9.854)      0.683407
986     -1.70215  -1.01541  -2.06276 -42.82788 -56.08331  -9.86677       (-1.702,-42.828) (-1.015,-56.083) (-2.063,-9.867)      0.634592
987     -1.71596  -0.98901  -2.03703 -42.80714 -56.09893  -9.87937       (-1.716,-42.807) (-0.989,-56.099) (-2.037,-9.879)      0.585777
988     -1.72977  -0.96260  -2.01130 -42.78640 -56.11456  -9.89196       (-1.730,-42.786) (-0.963,-56.115) (-2.011,-9.892)      0.536962
989     -1.74357  -0.93620  -1.98556 -42.76567 -56.13018  -9.90456       (-1.744,-42.766) (-0.936,-56.130) (-1.986,-9.905)      0.488148
990     -1.75738  -0.90979  -1.95983 -42.74493 -56.14581  -9.91716       (-1.757,-42.745) (-0.910,-56.146) (-1.960,-9.917)      0.439333
991     -1.77119  -0.88339  -1.93410 -42.72419 -56.16143  -9.92975       (-1.771,-42.724) (-0.883,-56.161) (-1.934,-9.930)      0.390518
992     -1.78500  -0.85698  -1.90837 -42.70345 -56.17706  -9.94235       (-1.785,-42.703) (-0.857,-56.177) (-1.908,-9.942)      0.341703
993     -1.79880  -0.83058  -1.88264 -42.68271 -56.19269  -9.95495       (-1.799,-42.683) (-0.831,-56.193) (-1.883,-9.955)      0.292889
994     -1.81261  -0.80417  -1.85691 -42.66198 -56.20831  -9.96754       (-1.813,-42.662) (-0.804,-56.208) (-1.857,-9.968)      0.244074
995     -1.82642  -0.77777  -1.83117 -42.64124 -56.22394  -9.98014       (-1.826,-42.641) (-0.778,-56.224) (-1.831,-9.980)      0.195259
996     -1.84023  -0.75136  -1.80544 -42.62050 -56.23956  -9.99274       (-1.840,-42.620) (-0.751,-56.240) (-1.805,-9.993)      0.146444
997     -1.85404  -0.72496  -1.77971 -42.59976 -56.25519 -10.00533       (-1.854,-42.600) (-0.725,-56.255) (-1.780,-10.005)      0.0976295
998     -1.86784  -0.69856  -1.75398 -42.57902 -56.27081 -10.01793       (-1.868,-42.579) (-0.699,-56.271) (-1.754,-10.018)      0.0488148
999     -1.88165  -0.67215  -1.72825 -42.55829 -56.28644 -10.03053       (-1.882,-42.558) (-0.672,-56.286) (-1.728,-10.031)      0
