2BOUNDS_2018-03-07.14_21_33.61_.txt     Output is probe cell, reduced cell, NCDist distance between
913     -0.64791  -5.22600 -20.20516  -2.04233  -8.70865  -1.55237       (-0.648,-2.042) (-5.226,-8.709) (-20.205,-1.552)      1.69883
914     -0.65761  -5.22521 -20.21074  -2.02928  -8.70484  -1.54345       (-0.658,-2.029) (-5.225,-8.705) (-20.211,-1.543)      1.67907
915     -0.66732  -5.22442 -20.21632  -2.01624  -8.70103  -1.53454       (-0.667,-2.016) (-5.224,-8.701) (-20.216,-1.535)      1.65932
916     -0.67702  -5.22364 -20.22190  -2.00319  -8.69723  -1.52562       (-0.677,-2.003) (-5.224,-8.697) (-20.222,-1.526)      1.63957
917     -0.68672  -5.22285 -20.22748  -1.99014  -8.69342  -1.51670       (-0.687,-1.990) (-5.223,-8.693) (-20.227,-1.517)      1.61981
918     -0.69643  -5.22207 -20.23306  -1.97709  -8.68961  -1.50778       (-0.696,-1.977) (-5.222,-8.690) (-20.233,-1.508)      1.60006
919     -0.70613  -5.22128 -20.23864  -1.96404  -8.68580  -1.49887       (-0.706,-1.964) (-5.221,-8.686) (-20.239,-1.499)      1.58031
920     -0.71584  -5.22049 -20.24422  -1.95099  -8.68200  -1.48995       (-0.716,-1.951) (-5.220,-8.682) (-20.244,-1.490)      1.56055
921     -0.72554  -5.21971 -20.24980  -1.93794  -8.67819  -1.48103       (-0.726,-1.938) (-5.220,-8.678) (-20.250,-1.481)      1.5408
922     -0.73524  -5.21892 -20.25538  -1.92490  -8.67438  -1.47211       (-0.735,-1.925) (-5.219,-8.674) (-20.255,-1.472)      1.52104
923     -0.74495  -5.21813 -20.26096  -1.91185  -8.67057  -1.46320       (-0.745,-1.912) (-5.218,-8.671) (-20.261,-1.463)      1.50129
924     -0.75465  -5.21735 -20.26654  -1.89880  -8.66676  -1.45428       (-0.755,-1.899) (-5.217,-8.667) (-20.267,-1.454)      1.48154
925     -0.76436  -5.21656 -20.27212  -1.88575  -8.66296  -1.44536       (-0.764,-1.886) (-5.217,-8.663) (-20.272,-1.445)      1.46178
926     -0.77406  -5.21578 -20.27770  -1.87270  -8.65915  -1.43644       (-0.774,-1.873) (-5.216,-8.659) (-20.278,-1.436)      1.44203
927     -0.78376  -5.21499 -20.28328  -1.85965  -8.65534  -1.42753       (-0.784,-1.860) (-5.215,-8.655) (-20.283,-1.428)      1.42228
928     -0.79347  -5.21420 -20.28886  -1.84660  -8.65153  -1.41861       (-0.793,-1.847) (-5.214,-8.652) (-20.289,-1.419)      1.40252
929     -0.80317  -5.21342 -20.29444  -1.83355  -8.64772  -1.40969       (-0.803,-1.834) (-5.213,-8.648) (-20.294,-1.410)      1.38277
930     -0.81288  -5.21263 -20.30002  -1.82051  -8.64392  -1.40077       (-0.813,-1.821) (-5.213,-8.644) (-20.300,-1.401)      1.36301
931     -0.82258  -5.21185 -20.30560  -1.80746  -8.64011  -1.39185       (-0.823,-1.807) (-5.212,-8.640) (-20.306,-1.392)      1.34326
932     -0.83228  -5.21106 -20.31118  -1.79441  -8.63630  -1.38294       (-0.832,-1.794) (-5.211,-8.636) (-20.311,-1.383)      1.32351
933     -0.84199  -5.21027 -20.31676  -1.78136  -8.63249  -1.37402       (-0.842,-1.781) (-5.210,-8.632) (-20.317,-1.374)      1.30375
934     -0.85169  -5.20949 -20.32234  -1.76831  -8.62869  -1.36510       (-0.852,-1.768) (-5.209,-8.629) (-20.322,-1.365)      1.284
935     -0.86139  -5.20870 -20.32792  -1.75526  -8.62488  -1.35618       (-0.861,-1.755) (-5.209,-8.625) (-20.328,-1.356)      1.26424
936     -0.87110  -5.20791 -20.33350  -1.74221  -8.62107  -1.34727       (-0.871,-1.742) (-5.208,-8.621) (-20.334,-1.347)      1.24449
937     -0.88080  -5.20713 -20.33908  -1.72917  -8.61726  -1.33835       (-0.881,-1.729) (-5.207,-8.617) (-20.339,-1.338)      1.22474
938     -0.89051  -5.20634 -20.34466  -1.71612  -8.61345  -1.32943       (-0.891,-1.716) (-5.206,-8.613) (-20.345,-1.329)      1.20498
939     -0.90021  -5.20556 -20.35024  -1.70307  -8.60965  -1.32051       (-0.900,-1.703) (-5.206,-8.610) (-20.350,-1.321)      1.18523
940     -0.90991  -5.20477 -20.35582  -1.69002  -8.60584  -1.31160       (-0.910,-1.690) (-5.205,-8.606) (-20.356,-1.312)      1.16548
941     -0.91962  -5.20398 -20.36140  -1.67697  -8.60203  -1.30268       (-0.920,-1.677) (-5.204,-8.602) (-20.361,-1.303)      1.14572
942     -0.92932  -5.20320 -20.36698  -1.66392  -8.59822  -1.29376       (-0.929,-1.664) (-5.203,-8.598) (-20.367,-1.294)      1.12597
943     -0.93903  -5.20241 -20.37256  -1.65087  -8.59441  -1.28484       (-0.939,-1.651) (-5.202,-8.594) (-20.373,-1.285)      1.10621
944     -0.94873  -5.20162 -20.37814  -1.63783  -8.59061  -1.27593       (-0.949,-1.638) (-5.202,-8.591) (-20.378,-1.276)      1.08646
945     -0.95843  -5.20084 -20.38372  -1.62478  -8.58680  -1.26701       (-0.958,-1.625) (-5.201,-8.587) (-20.384,-1.267)      1.06671
946     -0.96814  -5.20005 -20.38930  -1.61173  -8.58299  -1.25809       (-0.968,-1.612) (-5.200,-8.583) (-20.389,-1.258)      1.04695
947     -0.97784  -5.19927 -20.39488  -1.59868  -8.57918  -1.24917       (-0.978,-1.599) (-5.199,-8.579) (-20.395,-1.249)      1.0272
948     -0.98755  -5.19848 -20.40046  -1.58563  -8.57538  -1.24025       (-0.988,-1.586) (-5.198,-8.575) (-20.400,-1.240)      1.00744
949     -0.99725  -5.19769 -20.40604  -1.57258  -8.57157  -1.23134       (-0.997,-1.573) (-5.198,-8.572) (-20.406,-1.231)      0.987691
950     -1.00695  -5.19691 -20.41162  -1.55953  -8.56776  -1.22242       (-1.007,-1.560) (-5.197,-8.568) (-20.412,-1.222)      0.967937
951     -1.01666  -5.19612 -20.41720  -1.54648  -8.56395  -1.21350       (-1.017,-1.546) (-5.196,-8.564) (-20.417,-1.214)      0.948183
952     -1.02636  -5.19533 -20.42278  -1.53344  -8.56014  -1.20458       (-1.026,-1.533) (-5.195,-8.560) (-20.423,-1.205)      0.92843
953     -1.03606  -5.19455 -20.42836  -1.52039  -8.55634  -1.19567       (-1.036,-1.520) (-5.195,-8.556) (-20.428,-1.196)      0.908676
954     -1.04577  -5.19376 -20.43394  -1.50734  -8.55253  -1.18675       (-1.046,-1.507) (-5.194,-8.553) (-20.434,-1.187)      0.888922
955     -1.05547  -5.19298 -20.43952  -1.49429  -8.54872  -1.17783       (-1.055,-1.494) (-5.193,-8.549) (-20.440,-1.178)      0.869168
956     -1.06518  -5.19219 -20.44510  -1.48124  -8.54491  -1.16891       (-1.065,-1.481) (-5.192,-8.545) (-20.445,-1.169)      0.849414
957     -1.07488  -5.19140 -20.45068  -1.46819  -8.54110  -1.16000       (-1.075,-1.468) (-5.191,-8.541) (-20.451,-1.160)      0.82966
958     -1.08458  -5.19062 -20.45626  -1.45514  -8.53730  -1.15108       (-1.085,-1.455) (-5.191,-8.537) (-20.456,-1.151)      0.809907
959     -1.09429  -5.18983 -20.46184  -1.44210  -8.53349  -1.14216       (-1.094,-1.442) (-5.190,-8.533) (-20.462,-1.142)      0.790153
960     -1.10399  -5.18904 -20.46742  -1.42905  -8.52968  -1.13324       (-1.104,-1.429) (-5.189,-8.530) (-20.467,-1.133)      0.770399
961     -1.11370  -5.18826 -20.47300  -1.41600  -8.52587  -1.12433       (-1.114,-1.416) (-5.188,-8.526) (-20.473,-1.124)      0.750645
962     -1.12340  -5.18747 -20.47858  -1.40295  -8.52207  -1.11541       (-1.123,-1.403) (-5.187,-8.522) (-20.479,-1.115)      0.730891
963     -1.13310  -5.18669 -20.48417  -1.38990  -8.51826  -1.10649       (-1.133,-1.390) (-5.187,-8.518) (-20.484,-1.106)      0.711138
964     -1.14281  -5.18590 -20.48975  -1.37685  -8.51445  -1.09757       (-1.143,-1.377) (-5.186,-8.514) (-20.490,-1.098)      0.691384
965     -1.15251  -5.18511 -20.49533  -1.36380  -8.51064  -1.08865       (-1.153,-1.364) (-5.185,-8.511) (-20.495,-1.089)      0.67163
966     -1.16222  -5.18433 -20.50091  -1.35075  -8.50683  -1.07974       (-1.162,-1.351) (-5.184,-8.507) (-20.501,-1.080)      0.651876
967     -1.17192  -5.18354 -20.50649  -1.33771  -8.50303  -1.07082       (-1.172,-1.338) (-5.184,-8.503) (-20.506,-1.071)      0.632122
968     -1.18162  -5.18275 -20.51207  -1.32466  -8.49922  -1.06190       (-1.182,-1.325) (-5.183,-8.499) (-20.512,-1.062)      0.612368
969     -1.19133  -5.18197 -20.51765  -1.31161  -8.49541  -1.05298       (-1.191,-1.312) (-5.182,-8.495) (-20.518,-1.053)      0.592615
970     -1.20103  -5.18118 -20.52323  -1.29856  -8.49160  -1.04407       (-1.201,-1.299) (-5.181,-8.492) (-20.523,-1.044)      0.572861
971     -1.21073  -5.18040 -20.52881  -1.28551  -8.48779  -1.03515       (-1.211,-1.286) (-5.180,-8.488) (-20.529,-1.035)      0.553107
972     -1.22044  -5.17961 -20.53439  -1.27246  -8.48399  -1.02623       (-1.220,-1.272) (-5.180,-8.484) (-20.534,-1.026)      0.533353
973     -1.23014  -5.17882 -20.53997  -1.25941  -8.48018  -1.01731       (-1.230,-1.259) (-5.179,-8.480) (-20.540,-1.017)      0.513599
974     -1.23985  -5.17804 -20.54555  -1.24637  -8.47637  -1.00840       (-1.240,-1.246) (-5.178,-8.476) (-20.546,-1.008)      0.493846
975     -1.24955  -5.17725 -20.55113  -1.23332  -8.47256  -0.99948       (-1.250,-1.233) (-5.177,-8.473) (-20.551,-0.999)      0.474092
976     -1.25925  -5.17646 -20.55671  -1.22027  -8.46875  -0.99056       (-1.259,-1.220) (-5.176,-8.469) (-20.557,-0.991)      0.454338
977     -1.26896  -5.17568 -20.56229  -1.20722  -8.46495  -0.98164       (-1.269,-1.207) (-5.176,-8.465) (-20.562,-0.982)      0.434584
978     -1.27866  -5.17489 -20.56787  -1.19417  -8.46114  -0.97273       (-1.279,-1.194) (-5.175,-8.461) (-20.568,-0.973)      0.41483
979     -1.28837  -5.17411 -20.57345  -1.18112  -8.45733  -0.96381       (-1.288,-1.181) (-5.174,-8.457) (-20.573,-0.964)      0.395076
980     -1.29807  -5.17332 -20.57903  -1.16807  -8.45352  -0.95489       (-1.298,-1.168) (-5.173,-8.454) (-20.579,-0.955)      0.375323
981     -1.30777  -5.17253 -20.58461  -1.15502  -8.44972  -0.94597       (-1.308,-1.155) (-5.173,-8.450) (-20.585,-0.946)      0.355569
982     -1.31748  -5.17175 -20.59019  -1.14198  -8.44591  -0.93706       (-1.317,-1.142) (-5.172,-8.446) (-20.590,-0.937)      0.335815
983     -1.32718  -5.17096 -20.59577  -1.12893  -8.44210  -0.92814       (-1.327,-1.129) (-5.171,-8.442) (-20.596,-0.928)      0.316061
984     -1.33689  -5.17017 -20.60135  -1.11588  -8.43829  -0.91922       (-1.337,-1.116) (-5.170,-8.438) (-20.601,-0.919)      0.296307
985     -1.34659  -5.16939 -20.60693  -1.10283  -8.43448  -0.91030       (-1.347,-1.103) (-5.169,-8.434) (-20.607,-0.910)      0.276553
986     -1.35629  -5.16860 -20.61251  -1.08978  -8.43068  -0.90138       (-1.356,-1.090) (-5.169,-8.431) (-20.613,-0.901)      0.2568
987     -1.36600  -5.16782 -20.61809  -1.07673  -8.42687  -0.89247       (-1.366,-1.077) (-5.168,-8.427) (-20.618,-0.892)      0.237046
988     -1.37570  -5.16703 -20.62367  -1.06368  -8.42306  -0.88355       (-1.376,-1.064) (-5.167,-8.423) (-20.624,-0.884)      0.217292
989     -1.38540  -5.16624 -20.62925  -1.05064  -8.41925  -0.87463       (-1.385,-1.051) (-5.166,-8.419) (-20.629,-0.875)      0.197538
990     -1.39511  -5.16546 -20.63483  -1.03759  -8.41544  -0.86571       (-1.395,-1.038) (-5.165,-8.415) (-20.635,-0.866)      0.177784
991     -1.40481  -5.16467 -20.64041  -1.02454  -8.41164  -0.85680       (-1.405,-1.025) (-5.165,-8.412) (-20.640,-0.857)      0.158031
992     -1.41452  -5.16388 -20.64599  -1.01149  -8.40783  -0.84788       (-1.415,-1.011) (-5.164,-8.408) (-20.646,-0.848)      0.138277
993     -1.42422  -5.16310 -20.65157  -0.99844  -8.40402  -0.83896       (-1.424,-0.998) (-5.163,-8.404) (-20.652,-0.839)      0.118523
994     -1.43392  -5.16231 -20.65715  -0.98539  -8.40021  -0.83004       (-1.434,-0.985) (-5.162,-8.400) (-20.657,-0.830)      0.0987691
995     -1.44363  -5.16153 -20.66273  -0.97234  -8.39641  -0.82113       (-1.444,-0.972) (-5.162,-8.396) (-20.663,-0.821)      0.0790153
996     -1.45333  -5.16074 -20.66831  -0.95929  -8.39260  -0.81221       (-1.453,-0.959) (-5.161,-8.393) (-20.668,-0.812)      0.0592615
997     -1.46304  -5.15995 -20.67389  -0.94625  -8.38879  -0.80329       (-1.463,-0.946) (-5.160,-8.389) (-20.674,-0.803)      0.0395076
998     -1.47274  -5.15917 -20.67947  -0.93320  -8.38498  -0.79437       (-1.473,-0.933) (-5.159,-8.385) (-20.679,-0.794)      0.0197538
999     -1.48244  -5.15838 -20.68505  -0.92015  -8.38117  -0.78546       (-1.482,-0.920) (-5.158,-8.381) (-20.685,-0.785)      0
