2BOUNDS_2018-03-07.14_22_39.85_.txt     Output is probe cell, reduced cell, NCDist distance between
911    -41.76983  -4.61933  -2.79817  -7.59905 -21.68328 -16.51096       (-41.770,-7.599) (-4.619,-21.683) (-2.798,-16.511)      5.25973
912    -41.77908  -4.61933  -2.76810  -7.62912 -21.64335 -16.50171       (-41.779,-7.629) (-4.619,-21.643) (-2.768,-16.502)      5.19996
913    -41.78833  -4.61933  -2.73804  -7.65918 -21.60343 -16.49246       (-41.788,-7.659) (-4.619,-21.603) (-2.738,-16.492)      5.14019
914    -41.79758  -4.61933  -2.70798  -7.68924 -21.56351 -16.48322       (-41.798,-7.689) (-4.619,-21.564) (-2.708,-16.483)      5.08042
915    -41.80683  -4.61933  -2.67791  -7.71931 -21.52359 -16.47397       (-41.807,-7.719) (-4.619,-21.524) (-2.678,-16.474)      5.02065
916    -41.81607  -4.61933  -2.64785  -7.74937 -21.48367 -16.46472       (-41.816,-7.749) (-4.619,-21.484) (-2.648,-16.465)      4.96088
917    -41.82532  -4.61933  -2.61779  -7.77943 -21.44374 -16.45547       (-41.825,-7.779) (-4.619,-21.444) (-2.618,-16.455)      4.90111
918    -41.83457  -4.61933  -2.58773  -7.80950 -21.40382 -16.44622       (-41.835,-7.809) (-4.619,-21.404) (-2.588,-16.446)      4.84134
919    -41.84382  -4.61933  -2.55766  -7.83956 -21.36390 -16.43698       (-41.844,-7.840) (-4.619,-21.364) (-2.558,-16.437)      4.78157
920    -41.85306  -4.61933  -2.52760  -7.86962 -21.32398 -16.42773       (-41.853,-7.870) (-4.619,-21.324) (-2.528,-16.428)      4.7218
921    -41.86231  -4.61933  -2.49754  -7.89969 -21.28406 -16.41848       (-41.862,-7.900) (-4.619,-21.284) (-2.498,-16.418)      4.66203
922    -41.87156  -4.61933  -2.46747  -7.92975 -21.24413 -16.40923       (-41.872,-7.930) (-4.619,-21.244) (-2.467,-16.409)      4.60226
923    -41.88081  -4.61933  -2.43741  -7.95981 -21.20421 -16.39999       (-41.881,-7.960) (-4.619,-21.204) (-2.437,-16.400)      4.54249
924    -41.89006  -4.61933  -2.40735  -7.98988 -21.16429 -16.39074       (-41.890,-7.990) (-4.619,-21.164) (-2.407,-16.391)      4.48273
925    -41.89930  -4.61933  -2.37728  -8.01994 -21.12437 -16.38149       (-41.899,-8.020) (-4.619,-21.124) (-2.377,-16.381)      4.42296
926    -41.90855  -4.61933  -2.34722  -8.05000 -21.08444 -16.37224       (-41.909,-8.050) (-4.619,-21.084) (-2.347,-16.372)      4.36319
927    -41.91780  -4.61933  -2.31716  -8.08007 -21.04452 -16.36299       (-41.918,-8.080) (-4.619,-21.045) (-2.317,-16.363)      4.30342
928    -41.92705  -4.61933  -2.28709  -8.11013 -21.00460 -16.35375       (-41.927,-8.110) (-4.619,-21.005) (-2.287,-16.354)      4.24365
929    -41.93630  -4.61933  -2.25703  -8.14019 -20.96468 -16.34450       (-41.936,-8.140) (-4.619,-20.965) (-2.257,-16.344)      4.18388
930    -41.94554  -4.61933  -2.22697  -8.17025 -20.92476 -16.33525       (-41.946,-8.170) (-4.619,-20.925) (-2.227,-16.335)      4.12411
931    -41.95479  -4.61933  -2.19690  -8.20032 -20.88483 -16.32600       (-41.955,-8.200) (-4.619,-20.885) (-2.197,-16.326)      4.06434
932    -41.96404  -4.61933  -2.16684  -8.23038 -20.84491 -16.31675       (-41.964,-8.230) (-4.619,-20.845) (-2.167,-16.317)      4.00457
933    -41.97329  -4.61933  -2.13678  -8.26044 -20.80499 -16.30751       (-41.973,-8.260) (-4.619,-20.805) (-2.137,-16.308)      3.9448
934    -41.98254  -4.61933  -2.10671  -8.29051 -20.76507 -16.29826       (-41.983,-8.291) (-4.619,-20.765) (-2.107,-16.298)      3.88503
935    -41.99178  -4.61933  -2.07665  -8.32057 -20.72515 -16.28901       (-41.992,-8.321) (-4.619,-20.725) (-2.077,-16.289)      3.82526
936    -42.00103  -4.61933  -2.04659  -8.35063 -20.68522 -16.27976       (-42.001,-8.351) (-4.619,-20.685) (-2.047,-16.280)      3.76549
937    -42.01028  -4.61933  -2.01653  -8.38070 -20.64530 -16.27051       (-42.010,-8.381) (-4.619,-20.645) (-2.017,-16.271)      3.70572
938    -42.01953  -4.61933  -1.98646  -8.41076 -20.60538 -16.26127       (-42.020,-8.411) (-4.619,-20.605) (-1.986,-16.261)      3.64595
939    -42.02878  -4.61933  -1.95640  -8.44082 -20.56546 -16.25202       (-42.029,-8.441) (-4.619,-20.565) (-1.956,-16.252)      3.58618
940    -42.03802  -4.61933  -1.92634  -8.47089 -20.52553 -16.24277       (-42.038,-8.471) (-4.619,-20.526) (-1.926,-16.243)      3.52641
941    -42.04727  -4.61933  -1.89627  -8.50095 -20.48561 -16.23352       (-42.047,-8.501) (-4.619,-20.486) (-1.896,-16.234)      3.46664
942    -42.05652  -4.61933  -1.86621  -8.53101 -20.44569 -16.22427       (-42.057,-8.531) (-4.619,-20.446) (-1.866,-16.224)      3.40687
943    -42.06577  -4.61933  -1.83615  -8.56108 -20.40577 -16.21503       (-42.066,-8.561) (-4.619,-20.406) (-1.836,-16.215)      3.3471
944    -42.07501  -4.61933  -1.80608  -8.59114 -20.36585 -16.20578       (-42.075,-8.591) (-4.619,-20.366) (-1.806,-16.206)      3.28733
945    -42.08426  -4.61933  -1.77602  -8.62120 -20.32592 -16.19653       (-42.084,-8.621) (-4.619,-20.326) (-1.776,-16.197)      3.22756
946    -42.09351  -4.61933  -1.74596  -8.65127 -20.28600 -16.18728       (-42.094,-8.651) (-4.619,-20.286) (-1.746,-16.187)      3.16779
947    -42.10276  -4.61933  -1.71589  -8.68133 -20.24608 -16.17804       (-42.103,-8.681) (-4.619,-20.246) (-1.716,-16.178)      3.10802
948    -42.11201  -4.61933  -1.68583  -8.71139 -20.20616 -16.16879       (-42.112,-8.711) (-4.619,-20.206) (-1.686,-16.169)      3.04825
949    -42.12125  -4.61933  -1.65577  -8.74146 -20.16624 -16.15954       (-42.121,-8.741) (-4.619,-20.166) (-1.656,-16.160)      2.98848
950    -42.13050  -4.61933  -1.62570  -8.77152 -20.12631 -16.15029       (-42.131,-8.772) (-4.619,-20.126) (-1.626,-16.150)      2.92871
951    -42.13975  -4.61933  -1.59564  -8.80158 -20.08639 -16.14104       (-42.140,-8.802) (-4.619,-20.086) (-1.596,-16.141)      2.86894
952    -42.14900  -4.61933  -1.56558  -8.83164 -20.04647 -16.13180       (-42.149,-8.832) (-4.619,-20.046) (-1.566,-16.132)      2.80917
953    -42.15825  -4.61933  -1.53551  -8.86171 -20.00655 -16.12255       (-42.158,-8.862) (-4.619,-20.007) (-1.536,-16.123)      2.7494
954    -42.16749  -4.61933  -1.50545  -8.89177 -19.96662 -16.11330       (-42.167,-8.892) (-4.619,-19.967) (-1.505,-16.113)      2.68964
955    -42.17674  -4.61933  -1.47539  -8.92183 -19.92670 -16.10405       (-42.177,-8.922) (-4.619,-19.927) (-1.475,-16.104)      2.62987
956    -42.18599  -4.61933  -1.44532  -8.95190 -19.88678 -16.09480       (-42.186,-8.952) (-4.619,-19.887) (-1.445,-16.095)      2.5701
957    -42.19524  -4.61933  -1.41526  -8.98196 -19.84686 -16.08556       (-42.195,-8.982) (-4.619,-19.847) (-1.415,-16.086)      2.51033
958    -42.20449  -4.61933  -1.38520  -9.01202 -19.80694 -16.07631       (-42.204,-9.012) (-4.619,-19.807) (-1.385,-16.076)      2.45056
959    -42.21373  -4.61933  -1.35514  -9.04209 -19.76701 -16.06706       (-42.214,-9.042) (-4.619,-19.767) (-1.355,-16.067)      2.39079
960    -42.22298  -4.61933  -1.32507  -9.07215 -19.72709 -16.05781       (-42.223,-9.072) (-4.619,-19.727) (-1.325,-16.058)      2.33102
961    -42.23223  -4.61933  -1.29501  -9.10221 -19.68717 -16.04856       (-42.232,-9.102) (-4.619,-19.687) (-1.295,-16.049)      2.27125
962    -42.24148  -4.61933  -1.26495  -9.13228 -19.64725 -16.03932       (-42.241,-9.132) (-4.619,-19.647) (-1.265,-16.039)      2.21148
963    -42.25073  -4.61933  -1.23488  -9.16234 -19.60733 -16.03007       (-42.251,-9.162) (-4.619,-19.607) (-1.235,-16.030)      2.15171
964    -42.25997  -4.61933  -1.20482  -9.19240 -19.56740 -16.02082       (-42.260,-9.192) (-4.619,-19.567) (-1.205,-16.021)      2.09194
965    -42.26922  -4.61933  -1.17476  -9.22247 -19.52748 -16.01157       (-42.269,-9.222) (-4.619,-19.527) (-1.175,-16.012)      2.03217
966    -42.27847  -4.61933  -1.14469  -9.25253 -19.48756 -16.00232       (-42.278,-9.253) (-4.619,-19.488) (-1.145,-16.002)      1.9724
967    -42.28772  -4.61933  -1.11463  -9.28259 -19.44764 -15.99308       (-42.288,-9.283) (-4.619,-19.448) (-1.115,-15.993)      1.91263
968    -42.29696  -4.61933  -1.08457  -9.31266 -19.40772 -15.98383       (-42.297,-9.313) (-4.619,-19.408) (-1.085,-15.984)      1.85286
969    -42.30621  -4.61933  -1.05450  -9.34272 -19.36779 -15.97458       (-42.306,-9.343) (-4.619,-19.368) (-1.055,-15.975)      1.79309
970    -42.31546  -4.61933  -1.02444  -9.37278 -19.32787 -15.96533       (-42.315,-9.373) (-4.619,-19.328) (-1.024,-15.965)      1.73332
971    -42.32471  -4.61933  -0.99438  -9.40285 -19.28795 -15.95609       (-42.325,-9.403) (-4.619,-19.288) (-0.994,-15.956)      1.67355
972    -42.33396  -4.61933  -0.96431  -9.43291 -19.24803 -15.94684       (-42.334,-9.433) (-4.619,-19.248) (-0.964,-15.947)      1.61378
973    -42.34320  -4.61933  -0.93425  -9.46297 -19.20810 -15.93759       (-42.343,-9.463) (-4.619,-19.208) (-0.934,-15.938)      1.55401
974    -42.35245  -4.61933  -0.90419  -9.49303 -19.16818 -15.92834       (-42.352,-9.493) (-4.619,-19.168) (-0.904,-15.928)      1.49424
975    -42.36170  -4.61933  -0.87412  -9.52310 -19.12826 -15.91909       (-42.362,-9.523) (-4.619,-19.128) (-0.874,-15.919)      1.43447
976    -42.37095  -4.61933  -0.84406  -9.55316 -19.08834 -15.90985       (-42.371,-9.553) (-4.619,-19.088) (-0.844,-15.910)      1.3747
977    -42.38020  -4.61933  -0.81400  -9.58322 -19.04842 -15.90060       (-42.380,-9.583) (-4.619,-19.048) (-0.814,-15.901)      1.31493
978    -42.38944  -4.61933  -0.78393  -9.61329 -19.00849 -15.89135       (-42.389,-9.613) (-4.619,-19.008) (-0.784,-15.891)      1.25516
979    -42.39869  -4.61933  -0.75387  -9.64335 -18.96857 -15.88210       (-42.399,-9.643) (-4.619,-18.969) (-0.754,-15.882)      1.19539
980    -42.40794  -4.61933  -0.72381  -9.67341 -18.92865 -15.87285       (-42.408,-9.673) (-4.619,-18.929) (-0.724,-15.873)      1.13562
981    -42.41719  -4.61933  -0.69375  -9.70348 -18.88873 -15.86361       (-42.417,-9.703) (-4.619,-18.889) (-0.694,-15.864)      1.07585
982    -42.42644  -4.61933  -0.66368  -9.73354 -18.84881 -15.85436       (-42.426,-9.734) (-4.619,-18.849) (-0.664,-15.854)      1.01608
983    -42.43568  -4.61933  -0.63362  -9.76360 -18.80888 -15.84511       (-42.436,-9.764) (-4.619,-18.809) (-0.634,-15.845)      0.956315
984    -42.44493  -4.61933  -0.60356  -9.79367 -18.76896 -15.83586       (-42.445,-9.794) (-4.619,-18.769) (-0.604,-15.836)      0.896545
985    -42.45418  -4.61933  -0.57349  -9.82373 -18.72904 -15.82661       (-42.454,-9.824) (-4.619,-18.729) (-0.573,-15.827)      0.836775
986    -42.46343  -4.61933  -0.54343  -9.85379 -18.68912 -15.81737       (-42.463,-9.854) (-4.619,-18.689) (-0.543,-15.817)      0.777006
987    -42.47267  -4.61933  -0.51337  -9.88386 -18.64919 -15.80812       (-42.473,-9.884) (-4.619,-18.649) (-0.513,-15.808)      0.717236
988    -42.48192  -4.61933  -0.48330  -9.91392 -18.60927 -15.79887       (-42.482,-9.914) (-4.619,-18.609) (-0.483,-15.799)      0.657466
989    -42.49117  -4.61933  -0.45324  -9.94398 -18.56935 -15.78962       (-42.491,-9.944) (-4.619,-18.569) (-0.453,-15.790)      0.597697
990    -42.50042  -4.61933  -0.42318  -9.97405 -18.52943 -15.78038       (-42.500,-9.974) (-4.619,-18.529) (-0.423,-15.780)      0.537927
991    -42.50967  -4.61933  -0.39311 -10.00411 -18.48951 -15.77113       (-42.510,-10.004) (-4.619,-18.490) (-0.393,-15.771)      0.478157
992    -42.51891  -4.61933  -0.36305 -10.03417 -18.44958 -15.76188       (-42.519,-10.034) (-4.619,-18.450) (-0.363,-15.762)      0.418388
993    -42.52816  -4.61933  -0.33299 -10.06423 -18.40966 -15.75263       (-42.528,-10.064) (-4.619,-18.410) (-0.333,-15.753)      0.358618
994    -42.53741  -4.61933  -0.30292 -10.09430 -18.36974 -15.74338       (-42.537,-10.094) (-4.619,-18.370) (-0.303,-15.743)      0.298848
995    -42.54666  -4.61933  -0.27286 -10.12436 -18.32982 -15.73414       (-42.547,-10.124) (-4.619,-18.330) (-0.273,-15.734)      0.239079
996    -42.55591  -4.61933  -0.24280 -10.15442 -18.28990 -15.72489       (-42.556,-10.154) (-4.619,-18.290) (-0.243,-15.725)      0.179309
997    -42.56515  -4.61933  -0.21273 -10.18449 -18.24997 -15.71564       (-42.565,-10.184) (-4.619,-18.250) (-0.213,-15.716)      0.119539
998    -42.57440  -4.61933  -0.18267 -10.21455 -18.21005 -15.70639       (-42.574,-10.215) (-4.619,-18.210) (-0.183,-15.706)      0.0597697
999    -42.58365  -4.61933  -0.15261 -10.24461 -18.17013 -15.69714       (-42.584,-10.245) (-4.619,-18.170) (-0.153,-15.697)      0
