2BOUNDS_2018-03-07.14_53_22.839_.txt     Output is probe cell, reduced cell, NCDist distance between
917     -1.28115  -3.89720  -2.52242  -4.92071  -1.36393 -10.41113       (-1.281,-4.921) (-3.897,-1.364) (-2.522,-10.411)      1.67958
918     -1.28425  -3.89295  -2.52709  -4.92757  -1.35003 -10.39975       (-1.284,-4.928) (-3.893,-1.350) (-2.527,-10.400)      1.6591
919     -1.28736  -3.88870  -2.53176  -4.93443  -1.33612 -10.38836       (-1.287,-4.934) (-3.889,-1.336) (-2.532,-10.388)      1.63862
920     -1.29046  -3.88445  -2.53642  -4.94129  -1.32221 -10.37698       (-1.290,-4.941) (-3.884,-1.322) (-2.536,-10.377)      1.61813
921     -1.29357  -3.88020  -2.54109  -4.94815  -1.30831 -10.36559       (-1.294,-4.948) (-3.880,-1.308) (-2.541,-10.366)      1.59765
922     -1.29667  -3.87595  -2.54576  -4.95501  -1.29440 -10.35421       (-1.297,-4.955) (-3.876,-1.294) (-2.546,-10.354)      1.57717
923     -1.29977  -3.87170  -2.55043  -4.96187  -1.28049 -10.34283       (-1.300,-4.962) (-3.872,-1.280) (-2.550,-10.343)      1.55668
924     -1.30288  -3.86745  -2.55510  -4.96873  -1.26659 -10.33144       (-1.303,-4.969) (-3.867,-1.267) (-2.555,-10.331)      1.5362
925     -1.30598  -3.86321  -2.55977  -4.97559  -1.25268 -10.32006       (-1.306,-4.976) (-3.863,-1.253) (-2.560,-10.320)      1.51572
926     -1.30909  -3.85896  -2.56444  -4.98245  -1.23877 -10.30868       (-1.309,-4.982) (-3.859,-1.239) (-2.564,-10.309)      1.49524
927     -1.31219  -3.85471  -2.56911  -4.98931  -1.22487 -10.29729       (-1.312,-4.989) (-3.855,-1.225) (-2.569,-10.297)      1.47475
928     -1.31530  -3.85046  -2.57378  -4.99617  -1.21096 -10.28591       (-1.315,-4.996) (-3.850,-1.211) (-2.574,-10.286)      1.45427
929     -1.31840  -3.84621  -2.57845  -5.00302  -1.19705 -10.27452       (-1.318,-5.003) (-3.846,-1.197) (-2.578,-10.275)      1.43379
930     -1.32151  -3.84196  -2.58312  -5.00988  -1.18315 -10.26314       (-1.322,-5.010) (-3.842,-1.183) (-2.583,-10.263)      1.41331
931     -1.32461  -3.83771  -2.58779  -5.01674  -1.16924 -10.25176       (-1.325,-5.017) (-3.838,-1.169) (-2.588,-10.252)      1.39282
932     -1.32772  -3.83346  -2.59246  -5.02360  -1.15533 -10.24037       (-1.328,-5.024) (-3.833,-1.155) (-2.592,-10.240)      1.37234
933     -1.33082  -3.82921  -2.59713  -5.03046  -1.14142 -10.22899       (-1.331,-5.030) (-3.829,-1.141) (-2.597,-10.229)      1.35186
934     -1.33393  -3.82496  -2.60179  -5.03732  -1.12752 -10.21761       (-1.334,-5.037) (-3.825,-1.128) (-2.602,-10.218)      1.33137
935     -1.33703  -3.82072  -2.60646  -5.04418  -1.11361 -10.20622       (-1.337,-5.044) (-3.821,-1.114) (-2.606,-10.206)      1.31089
936     -1.34014  -3.81647  -2.61113  -5.05104  -1.09970 -10.19484       (-1.340,-5.051) (-3.816,-1.100) (-2.611,-10.195)      1.29041
937     -1.34324  -3.81222  -2.61580  -5.05790  -1.08580 -10.18345       (-1.343,-5.058) (-3.812,-1.086) (-2.616,-10.183)      1.26993
938     -1.34635  -3.80797  -2.62047  -5.06476  -1.07189 -10.17207       (-1.346,-5.065) (-3.808,-1.072) (-2.620,-10.172)      1.24944
939     -1.34945  -3.80372  -2.62514  -5.07162  -1.05798 -10.16069       (-1.349,-5.072) (-3.804,-1.058) (-2.625,-10.161)      1.22896
940     -1.35256  -3.79947  -2.62981  -5.07848  -1.04408 -10.14930       (-1.353,-5.078) (-3.799,-1.044) (-2.630,-10.149)      1.20848
941     -1.35566  -3.79522  -2.63448  -5.08534  -1.03017 -10.13792       (-1.356,-5.085) (-3.795,-1.030) (-2.634,-10.138)      1.188
942     -1.35877  -3.79097  -2.63915  -5.09220  -1.01626 -10.12653       (-1.359,-5.092) (-3.791,-1.016) (-2.639,-10.127)      1.16751
943     -1.36187  -3.78672  -2.64382  -5.09906  -1.00236 -10.11515       (-1.362,-5.099) (-3.787,-1.002) (-2.644,-10.115)      1.14703
944     -1.36497  -3.78248  -2.64849  -5.10592  -0.98845 -10.10377       (-1.365,-5.106) (-3.782,-0.988) (-2.648,-10.104)      1.12655
945     -1.36808  -3.77823  -2.65316  -5.11278  -0.97454 -10.09238       (-1.368,-5.113) (-3.778,-0.975) (-2.653,-10.092)      1.10607
946     -1.37118  -3.77398  -2.65783  -5.11964  -0.96064 -10.08100       (-1.371,-5.120) (-3.774,-0.961) (-2.658,-10.081)      1.08558
947     -1.37429  -3.76973  -2.66249  -5.12650  -0.94673 -10.06962       (-1.374,-5.126) (-3.770,-0.947) (-2.662,-10.070)      1.0651
948     -1.37739  -3.76548  -2.66716  -5.13336  -0.93282 -10.05823       (-1.377,-5.133) (-3.765,-0.933) (-2.667,-10.058)      1.04462
949     -1.38050  -3.76123  -2.67183  -5.14022  -0.91892 -10.04685       (-1.380,-5.140) (-3.761,-0.919) (-2.672,-10.047)      1.02413
950     -1.38360  -3.75698  -2.67650  -5.14708  -0.90501 -10.03546       (-1.384,-5.147) (-3.757,-0.905) (-2.677,-10.035)      1.00365
951     -1.38671  -3.75273  -2.68117  -5.15394  -0.89110 -10.02408       (-1.387,-5.154) (-3.753,-0.891) (-2.681,-10.024)      0.983169
952     -1.38981  -3.74848  -2.68584  -5.16080  -0.87720 -10.01270       (-1.390,-5.161) (-3.748,-0.877) (-2.686,-10.013)      0.962686
953     -1.39292  -3.74423  -2.69051  -5.16766  -0.86329 -10.00131       (-1.393,-5.168) (-3.744,-0.863) (-2.691,-10.001)      0.942204
954     -1.39602  -3.73999  -2.69518  -5.17452  -0.84938  -9.98993       (-1.396,-5.175) (-3.740,-0.849) (-2.695,-9.990)      0.921721
955     -1.39913  -3.73574  -2.69985  -5.18137  -0.83547  -9.97855       (-1.399,-5.181) (-3.736,-0.835) (-2.700,-9.979)      0.901238
956     -1.40223  -3.73149  -2.70452  -5.18823  -0.82157  -9.96716       (-1.402,-5.188) (-3.731,-0.822) (-2.705,-9.967)      0.880756
957     -1.40534  -3.72724  -2.70919  -5.19509  -0.80766  -9.95578       (-1.405,-5.195) (-3.727,-0.808) (-2.709,-9.956)      0.860273
958     -1.40844  -3.72299  -2.71386  -5.20195  -0.79375  -9.94439       (-1.408,-5.202) (-3.723,-0.794) (-2.714,-9.944)      0.83979
959     -1.41155  -3.71874  -2.71853  -5.20881  -0.77985  -9.93301       (-1.412,-5.209) (-3.719,-0.780) (-2.719,-9.933)      0.819308
960     -1.41465  -3.71449  -2.72320  -5.21567  -0.76594  -9.92163       (-1.415,-5.216) (-3.714,-0.766) (-2.723,-9.922)      0.798825
961     -1.41776  -3.71024  -2.72786  -5.22253  -0.75203  -9.91024       (-1.418,-5.223) (-3.710,-0.752) (-2.728,-9.910)      0.778342
962     -1.42086  -3.70599  -2.73253  -5.22939  -0.73813  -9.89886       (-1.421,-5.229) (-3.706,-0.738) (-2.733,-9.899)      0.75786
963     -1.42396  -3.70175  -2.73720  -5.23625  -0.72422  -9.88747       (-1.424,-5.236) (-3.702,-0.724) (-2.737,-9.887)      0.737377
964     -1.42707  -3.69750  -2.74187  -5.24311  -0.71031  -9.87609       (-1.427,-5.243) (-3.697,-0.710) (-2.742,-9.876)      0.716894
965     -1.43017  -3.69325  -2.74654  -5.24997  -0.69641  -9.86471       (-1.430,-5.250) (-3.693,-0.696) (-2.747,-9.865)      0.696411
966     -1.43328  -3.68900  -2.75121  -5.25683  -0.68250  -9.85332       (-1.433,-5.257) (-3.689,-0.682) (-2.751,-9.853)      0.675929
967     -1.43638  -3.68475  -2.75588  -5.26369  -0.66859  -9.84194       (-1.436,-5.264) (-3.685,-0.669) (-2.756,-9.842)      0.655446
968     -1.43949  -3.68050  -2.76055  -5.27055  -0.65469  -9.83056       (-1.439,-5.271) (-3.681,-0.655) (-2.761,-9.831)      0.634963
969     -1.44259  -3.67625  -2.76522  -5.27741  -0.64078  -9.81917       (-1.443,-5.277) (-3.676,-0.641) (-2.765,-9.819)      0.614481
970     -1.44570  -3.67200  -2.76989  -5.28427  -0.62687  -9.80779       (-1.446,-5.284) (-3.672,-0.627) (-2.770,-9.808)      0.593998
971     -1.44880  -3.66775  -2.77456  -5.29113  -0.61297  -9.79640       (-1.449,-5.291) (-3.668,-0.613) (-2.775,-9.796)      0.573515
972     -1.45191  -3.66350  -2.77923  -5.29799  -0.59906  -9.78502       (-1.452,-5.298) (-3.664,-0.599) (-2.779,-9.785)      0.553033
973     -1.45501  -3.65926  -2.78390  -5.30485  -0.58515  -9.77364       (-1.455,-5.305) (-3.659,-0.585) (-2.784,-9.774)      0.53255
974     -1.45812  -3.65501  -2.78857  -5.31171  -0.57124  -9.76225       (-1.458,-5.312) (-3.655,-0.571) (-2.789,-9.762)      0.512067
975     -1.46122  -3.65076  -2.79323  -5.31857  -0.55734  -9.75087       (-1.461,-5.319) (-3.651,-0.557) (-2.793,-9.751)      0.491585
976     -1.46433  -3.64651  -2.79790  -5.32543  -0.54343  -9.73949       (-1.464,-5.325) (-3.647,-0.543) (-2.798,-9.739)      0.471102
977     -1.46743  -3.64226  -2.80257  -5.33229  -0.52952  -9.72810       (-1.467,-5.332) (-3.642,-0.530) (-2.803,-9.728)      0.450619
978     -1.47054  -3.63801  -2.80724  -5.33915  -0.51562  -9.71672       (-1.471,-5.339) (-3.638,-0.516) (-2.807,-9.717)      0.430136
979     -1.47364  -3.63376  -2.81191  -5.34601  -0.50171  -9.70533       (-1.474,-5.346) (-3.634,-0.502) (-2.812,-9.705)      0.409654
980     -1.47675  -3.62951  -2.81658  -5.35287  -0.48780  -9.69395       (-1.477,-5.353) (-3.630,-0.488) (-2.817,-9.694)      0.389171
981     -1.47985  -3.62526  -2.82125  -5.35973  -0.47390  -9.68257       (-1.480,-5.360) (-3.625,-0.474) (-2.821,-9.683)      0.368688
982     -1.48295  -3.62102  -2.82592  -5.36658  -0.45999  -9.67118       (-1.483,-5.367) (-3.621,-0.460) (-2.826,-9.671)      0.348206
983     -1.48606  -3.61677  -2.83059  -5.37344  -0.44608  -9.65980       (-1.486,-5.373) (-3.617,-0.446) (-2.831,-9.660)      0.327723
984     -1.48916  -3.61252  -2.83526  -5.38030  -0.43218  -9.64841       (-1.489,-5.380) (-3.613,-0.432) (-2.835,-9.648)      0.30724
985     -1.49227  -3.60827  -2.83993  -5.38716  -0.41827  -9.63703       (-1.492,-5.387) (-3.608,-0.418) (-2.840,-9.637)      0.286758
986     -1.49537  -3.60402  -2.84460  -5.39402  -0.40436  -9.62565       (-1.495,-5.394) (-3.604,-0.404) (-2.845,-9.626)      0.266275
987     -1.49848  -3.59977  -2.84927  -5.40088  -0.39046  -9.61426       (-1.498,-5.401) (-3.600,-0.390) (-2.849,-9.614)      0.245792
988     -1.50158  -3.59552  -2.85394  -5.40774  -0.37655  -9.60288       (-1.502,-5.408) (-3.596,-0.377) (-2.854,-9.603)      0.22531
989     -1.50469  -3.59127  -2.85860  -5.41460  -0.36264  -9.59150       (-1.505,-5.415) (-3.591,-0.363) (-2.859,-9.591)      0.204827
990     -1.50779  -3.58702  -2.86327  -5.42146  -0.34874  -9.58011       (-1.508,-5.421) (-3.587,-0.349) (-2.863,-9.580)      0.184344
991     -1.51090  -3.58277  -2.86794  -5.42832  -0.33483  -9.56873       (-1.511,-5.428) (-3.583,-0.335) (-2.868,-9.569)      0.163862
992     -1.51400  -3.57853  -2.87261  -5.43518  -0.32092  -9.55734       (-1.514,-5.435) (-3.579,-0.321) (-2.873,-9.557)      0.143379
993     -1.51711  -3.57428  -2.87728  -5.44204  -0.30701  -9.54596       (-1.517,-5.442) (-3.574,-0.307) (-2.877,-9.546)      0.122896
994     -1.52021  -3.57003  -2.88195  -5.44890  -0.29311  -9.53458       (-1.520,-5.449) (-3.570,-0.293) (-2.882,-9.535)      0.102413
995     -1.52332  -3.56578  -2.88662  -5.45576  -0.27920  -9.52319       (-1.523,-5.456) (-3.566,-0.279) (-2.887,-9.523)      0.0819308
996     -1.52642  -3.56153  -2.89129  -5.46262  -0.26529  -9.51181       (-1.526,-5.463) (-3.562,-0.265) (-2.891,-9.512)      0.0614481
997     -1.52953  -3.55728  -2.89596  -5.46948  -0.25139  -9.50043       (-1.530,-5.469) (-3.557,-0.251) (-2.896,-9.500)      0.0409654
998     -1.53263  -3.55303  -2.90063  -5.47634  -0.23748  -9.48904       (-1.533,-5.476) (-3.553,-0.237) (-2.901,-9.489)      0.0204827
999     -1.53574  -3.54878  -2.90530  -5.48320  -0.22357  -9.47766       (-1.536,-5.483) (-3.549,-0.224) (-2.905,-9.478)      0
