2BOUNDS_2018-03-07.14_33_27.324_.txt     Output is probe cell, reduced cell, NCDist distance between
912     -3.44288  -1.82450  -5.76012  -6.37321  -9.20246  -6.51203       (-3.443,-6.373) (-1.825,-9.202) (-5.760,-6.512)      3.16407
913     -3.46121  -1.81417  -5.76532  -6.36903  -9.17785  -6.49687       (-3.461,-6.369) (-1.814,-9.178) (-5.765,-6.497)      3.1277
914     -3.47953  -1.80383  -5.77051  -6.36485  -9.15324  -6.48171       (-3.480,-6.365) (-1.804,-9.153) (-5.771,-6.482)      3.09133
915     -3.49786  -1.79350  -5.77571  -6.36067  -9.12863  -6.46656       (-3.498,-6.361) (-1.793,-9.129) (-5.776,-6.467)      3.05497
916     -3.51619  -1.78316  -5.78091  -6.35649  -9.10402  -6.45140       (-3.516,-6.356) (-1.783,-9.104) (-5.781,-6.451)      3.0186
917     -3.53452  -1.77283  -5.78611  -6.35232  -9.07941  -6.43624       (-3.535,-6.352) (-1.773,-9.079) (-5.786,-6.436)      2.98223
918     -3.55285  -1.76249  -5.79131  -6.34814  -9.05480  -6.42109       (-3.553,-6.348) (-1.762,-9.055) (-5.791,-6.421)      2.94586
919     -3.57118  -1.75216  -5.79651  -6.34396  -9.03019  -6.40593       (-3.571,-6.344) (-1.752,-9.030) (-5.797,-6.406)      2.90949
920     -3.58951  -1.74182  -5.80171  -6.33978  -9.00558  -6.39077       (-3.590,-6.340) (-1.742,-9.006) (-5.802,-6.391)      2.87312
921     -3.60784  -1.73149  -5.80691  -6.33560  -8.98097  -6.37562       (-3.608,-6.336) (-1.731,-8.981) (-5.807,-6.376)      2.83675
922     -3.62617  -1.72115  -5.81210  -6.33142  -8.95636  -6.36046       (-3.626,-6.331) (-1.721,-8.956) (-5.812,-6.360)      2.80038
923     -3.64450  -1.71082  -5.81730  -6.32725  -8.93174  -6.34530       (-3.645,-6.327) (-1.711,-8.932) (-5.817,-6.345)      2.76402
924     -3.66283  -1.70048  -5.82250  -6.32307  -8.90713  -6.33015       (-3.663,-6.323) (-1.700,-8.907) (-5.823,-6.330)      2.72765
925     -3.68116  -1.69015  -5.82770  -6.31889  -8.88252  -6.31499       (-3.681,-6.319) (-1.690,-8.883) (-5.828,-6.315)      2.69128
926     -3.69949  -1.67981  -5.83290  -6.31471  -8.85791  -6.29983       (-3.699,-6.315) (-1.680,-8.858) (-5.833,-6.300)      2.65491
927     -3.71782  -1.66948  -5.83810  -6.31053  -8.83330  -6.28467       (-3.718,-6.311) (-1.669,-8.833) (-5.838,-6.285)      2.61854
928     -3.73615  -1.65914  -5.84330  -6.30635  -8.80869  -6.26952       (-3.736,-6.306) (-1.659,-8.809) (-5.843,-6.270)      2.58217
929     -3.75448  -1.64881  -5.84849  -6.30217  -8.78408  -6.25436       (-3.754,-6.302) (-1.649,-8.784) (-5.848,-6.254)      2.5458
930     -3.77281  -1.63847  -5.85369  -6.29800  -8.75947  -6.23920       (-3.773,-6.298) (-1.638,-8.759) (-5.854,-6.239)      2.50944
931     -3.79114  -1.62814  -5.85889  -6.29382  -8.73486  -6.22405       (-3.791,-6.294) (-1.628,-8.735) (-5.859,-6.224)      2.47307
932     -3.80947  -1.61780  -5.86409  -6.28964  -8.71025  -6.20889       (-3.809,-6.290) (-1.618,-8.710) (-5.864,-6.209)      2.4367
933     -3.82780  -1.60747  -5.86929  -6.28546  -8.68564  -6.19373       (-3.828,-6.285) (-1.607,-8.686) (-5.869,-6.194)      2.40033
934     -3.84613  -1.59713  -5.87449  -6.28128  -8.66103  -6.17858       (-3.846,-6.281) (-1.597,-8.661) (-5.874,-6.179)      2.36396
935     -3.86446  -1.58680  -5.87969  -6.27710  -8.63642  -6.16342       (-3.864,-6.277) (-1.587,-8.636) (-5.880,-6.163)      2.32759
936     -3.88279  -1.57646  -5.88488  -6.27292  -8.61181  -6.14826       (-3.883,-6.273) (-1.576,-8.612) (-5.885,-6.148)      2.29122
937     -3.90112  -1.56613  -5.89008  -6.26875  -8.58720  -6.13311       (-3.901,-6.269) (-1.566,-8.587) (-5.890,-6.133)      2.25486
938     -3.91945  -1.55579  -5.89528  -6.26457  -8.56259  -6.11795       (-3.919,-6.265) (-1.556,-8.563) (-5.895,-6.118)      2.21849
939     -3.93778  -1.54546  -5.90048  -6.26039  -8.53798  -6.10279       (-3.938,-6.260) (-1.545,-8.538) (-5.900,-6.103)      2.18212
940     -3.95611  -1.53512  -5.90568  -6.25621  -8.51337  -6.08764       (-3.956,-6.256) (-1.535,-8.513) (-5.906,-6.088)      2.14575
941     -3.97443  -1.52479  -5.91088  -6.25203  -8.48876  -6.07248       (-3.974,-6.252) (-1.525,-8.489) (-5.911,-6.072)      2.10938
942     -3.99276  -1.51445  -5.91608  -6.24785  -8.46415  -6.05732       (-3.993,-6.248) (-1.514,-8.464) (-5.916,-6.057)      2.07301
943     -4.01109  -1.50412  -5.92127  -6.24367  -8.43954  -6.04216       (-4.011,-6.244) (-1.504,-8.440) (-5.921,-6.042)      2.03664
944     -4.02942  -1.49378  -5.92647  -6.23950  -8.41492  -6.02701       (-4.029,-6.239) (-1.494,-8.415) (-5.926,-6.027)      2.00027
945     -4.04775  -1.48345  -5.93167  -6.23532  -8.39031  -6.01185       (-4.048,-6.235) (-1.483,-8.390) (-5.932,-6.012)      1.96391
946     -4.06608  -1.47311  -5.93687  -6.23114  -8.36570  -5.99669       (-4.066,-6.231) (-1.473,-8.366) (-5.937,-5.997)      1.92754
947     -4.08441  -1.46278  -5.94207  -6.22696  -8.34109  -5.98154       (-4.084,-6.227) (-1.463,-8.341) (-5.942,-5.982)      1.89117
948     -4.10274  -1.45244  -5.94727  -6.22278  -8.31648  -5.96638       (-4.103,-6.223) (-1.452,-8.316) (-5.947,-5.966)      1.8548
949     -4.12107  -1.44211  -5.95247  -6.21860  -8.29187  -5.95122       (-4.121,-6.219) (-1.442,-8.292) (-5.952,-5.951)      1.81843
950     -4.13940  -1.43177  -5.95766  -6.21442  -8.26726  -5.93607       (-4.139,-6.214) (-1.432,-8.267) (-5.958,-5.936)      1.78206
951     -4.15773  -1.42144  -5.96286  -6.21025  -8.24265  -5.92091       (-4.158,-6.210) (-1.421,-8.243) (-5.963,-5.921)      1.74569
952     -4.17606  -1.41110  -5.96806  -6.20607  -8.21804  -5.90575       (-4.176,-6.206) (-1.411,-8.218) (-5.968,-5.906)      1.70933
953     -4.19439  -1.40077  -5.97326  -6.20189  -8.19343  -5.89060       (-4.194,-6.202) (-1.401,-8.193) (-5.973,-5.891)      1.67296
954     -4.21272  -1.39043  -5.97846  -6.19771  -8.16882  -5.87544       (-4.213,-6.198) (-1.390,-8.169) (-5.978,-5.875)      1.63659
955     -4.23105  -1.38010  -5.98366  -6.19353  -8.14421  -5.86028       (-4.231,-6.194) (-1.380,-8.144) (-5.984,-5.860)      1.60022
956     -4.24938  -1.36976  -5.98886  -6.18935  -8.11960  -5.84513       (-4.249,-6.189) (-1.370,-8.120) (-5.989,-5.845)      1.56385
957     -4.26771  -1.35943  -5.99405  -6.18517  -8.09499  -5.82997       (-4.268,-6.185) (-1.359,-8.095) (-5.994,-5.830)      1.52748
958     -4.28604  -1.34909  -5.99925  -6.18100  -8.07038  -5.81481       (-4.286,-6.181) (-1.349,-8.070) (-5.999,-5.815)      1.49111
959     -4.30437  -1.33876  -6.00445  -6.17682  -8.04577  -5.79966       (-4.304,-6.177) (-1.339,-8.046) (-6.004,-5.800)      1.45475
960     -4.32270  -1.32842  -6.00965  -6.17264  -8.02116  -5.78450       (-4.323,-6.173) (-1.328,-8.021) (-6.010,-5.784)      1.41838
961     -4.34103  -1.31809  -6.01485  -6.16846  -7.99655  -5.76934       (-4.341,-6.168) (-1.318,-7.997) (-6.015,-5.769)      1.38201
962     -4.35936  -1.30775  -6.02005  -6.16428  -7.97194  -5.75418       (-4.359,-6.164) (-1.308,-7.972) (-6.020,-5.754)      1.34564
963     -4.37769  -1.29742  -6.02525  -6.16010  -7.94733  -5.73903       (-4.378,-6.160) (-1.297,-7.947) (-6.025,-5.739)      1.30927
964     -4.39602  -1.28708  -6.03044  -6.15592  -7.92272  -5.72387       (-4.396,-6.156) (-1.287,-7.923) (-6.030,-5.724)      1.2729
965     -4.41435  -1.27675  -6.03564  -6.15175  -7.89810  -5.70871       (-4.414,-6.152) (-1.277,-7.898) (-6.036,-5.709)      1.23653
966     -4.43268  -1.26641  -6.04084  -6.14757  -7.87349  -5.69356       (-4.433,-6.148) (-1.266,-7.873) (-6.041,-5.694)      1.20016
967     -4.45100  -1.25608  -6.04604  -6.14339  -7.84888  -5.67840       (-4.451,-6.143) (-1.256,-7.849) (-6.046,-5.678)      1.1638
968     -4.46933  -1.24574  -6.05124  -6.13921  -7.82427  -5.66324       (-4.469,-6.139) (-1.246,-7.824) (-6.051,-5.663)      1.12743
969     -4.48766  -1.23541  -6.05644  -6.13503  -7.79966  -5.64809       (-4.488,-6.135) (-1.235,-7.800) (-6.056,-5.648)      1.09106
970     -4.50599  -1.22508  -6.06164  -6.13085  -7.77505  -5.63293       (-4.506,-6.131) (-1.225,-7.775) (-6.062,-5.633)      1.05469
971     -4.52432  -1.21474  -6.06683  -6.12667  -7.75044  -5.61777       (-4.524,-6.127) (-1.215,-7.750) (-6.067,-5.618)      1.01832
972     -4.54265  -1.20441  -6.07203  -6.12250  -7.72583  -5.60262       (-4.543,-6.122) (-1.204,-7.726) (-6.072,-5.603)      0.981953
973     -4.56098  -1.19407  -6.07723  -6.11832  -7.70122  -5.58746       (-4.561,-6.118) (-1.194,-7.701) (-6.077,-5.587)      0.945584
974     -4.57931  -1.18374  -6.08243  -6.11414  -7.67661  -5.57230       (-4.579,-6.114) (-1.184,-7.677) (-6.082,-5.572)      0.909216
975     -4.59764  -1.17340  -6.08763  -6.10996  -7.65200  -5.55715       (-4.598,-6.110) (-1.173,-7.652) (-6.088,-5.557)      0.872847
976     -4.61597  -1.16307  -6.09283  -6.10578  -7.62739  -5.54199       (-4.616,-6.106) (-1.163,-7.627) (-6.093,-5.542)      0.836479
977     -4.63430  -1.15273  -6.09803  -6.10160  -7.60278  -5.52683       (-4.634,-6.102) (-1.153,-7.603) (-6.098,-5.527)      0.80011
978     -4.65263  -1.14240  -6.10322  -6.09743  -7.57817  -5.51167       (-4.653,-6.097) (-1.142,-7.578) (-6.103,-5.512)      0.763741
979     -4.67096  -1.13206  -6.10842  -6.09325  -7.55356  -5.49652       (-4.671,-6.093) (-1.132,-7.554) (-6.108,-5.497)      0.727373
980     -4.68929  -1.12173  -6.11362  -6.08907  -7.52895  -5.48136       (-4.689,-6.089) (-1.122,-7.529) (-6.114,-5.481)      0.691004
981     -4.70762  -1.11139  -6.11882  -6.08489  -7.50434  -5.46620       (-4.708,-6.085) (-1.111,-7.504) (-6.119,-5.466)      0.654635
982     -4.72595  -1.10106  -6.12402  -6.08071  -7.47973  -5.45105       (-4.726,-6.081) (-1.101,-7.480) (-6.124,-5.451)      0.618267
983     -4.74428  -1.09072  -6.12922  -6.07653  -7.45512  -5.43589       (-4.744,-6.077) (-1.091,-7.455) (-6.129,-5.436)      0.581898
984     -4.76261  -1.08039  -6.13442  -6.07235  -7.43051  -5.42073       (-4.763,-6.072) (-1.080,-7.431) (-6.134,-5.421)      0.545529
985     -4.78094  -1.07005  -6.13961  -6.06818  -7.40590  -5.40558       (-4.781,-6.068) (-1.070,-7.406) (-6.140,-5.406)      0.509161
986     -4.79927  -1.05972  -6.14481  -6.06400  -7.38128  -5.39042       (-4.799,-6.064) (-1.060,-7.381) (-6.145,-5.390)      0.472792
987     -4.81760  -1.04938  -6.15001  -6.05982  -7.35667  -5.37526       (-4.818,-6.060) (-1.049,-7.357) (-6.150,-5.375)      0.436424
988     -4.83593  -1.03905  -6.15521  -6.05564  -7.33206  -5.36011       (-4.836,-6.056) (-1.039,-7.332) (-6.155,-5.360)      0.400055
989     -4.85426  -1.02871  -6.16041  -6.05146  -7.30745  -5.34495       (-4.854,-6.051) (-1.029,-7.307) (-6.160,-5.345)      0.363686
990     -4.87259  -1.01838  -6.16561  -6.04728  -7.28284  -5.32979       (-4.873,-6.047) (-1.018,-7.283) (-6.166,-5.330)      0.327318
991     -4.89092  -1.00804  -6.17081  -6.04310  -7.25823  -5.31464       (-4.891,-6.043) (-1.008,-7.258) (-6.171,-5.315)      0.290949
992     -4.90925  -0.99771  -6.17600  -6.03893  -7.23362  -5.29948       (-4.909,-6.039) (-0.998,-7.234) (-6.176,-5.299)      0.25458
993     -4.92758  -0.98737  -6.18120  -6.03475  -7.20901  -5.28432       (-4.928,-6.035) (-0.987,-7.209) (-6.181,-5.284)      0.218212
994     -4.94590  -0.97704  -6.18640  -6.03057  -7.18440  -5.26916       (-4.946,-6.031) (-0.977,-7.184) (-6.186,-5.269)      0.181843
995     -4.96423  -0.96670  -6.19160  -6.02639  -7.15979  -5.25401       (-4.964,-6.026) (-0.967,-7.160) (-6.192,-5.254)      0.145475
996     -4.98256  -0.95637  -6.19680  -6.02221  -7.13518  -5.23885       (-4.983,-6.022) (-0.956,-7.135) (-6.197,-5.239)      0.109106
997     -5.00089  -0.94603  -6.20200  -6.01803  -7.11057  -5.22369       (-5.001,-6.018) (-0.946,-7.111) (-6.202,-5.224)      0.0727373
998     -5.01922  -0.93570  -6.20720  -6.01385  -7.08596  -5.20854       (-5.019,-6.014) (-0.936,-7.086) (-6.207,-5.209)      0.0363686
999     -5.03755  -0.92536  -6.21239  -6.00968  -7.06135  -5.19338       (-5.038,-6.010) (-0.925,-7.061) (-6.212,-5.193)      0
