2BOUNDS_2018-03-07.14_42_22.561_.txt     Output is probe cell, reduced cell, NCDist distance between
915     -1.99988 -20.65468 -14.56366  -5.69730  -7.77579  -3.75909       (-2.000,-5.697) (-20.655,-7.776) (-14.564,-3.759)      5.34564
916     -2.01668 -20.68136 -14.55892  -5.65690  -7.74782  -3.73421       (-2.017,-5.657) (-20.681,-7.748) (-14.559,-3.734)      5.282
917     -2.03348 -20.70804 -14.55418  -5.61651  -7.71985  -3.70932       (-2.033,-5.617) (-20.708,-7.720) (-14.554,-3.709)      5.21836
918     -2.05028 -20.73472 -14.54945  -5.57611  -7.69188  -3.68444       (-2.050,-5.576) (-20.735,-7.692) (-14.549,-3.684)      5.15473
919     -2.06708 -20.76140 -14.54471  -5.53572  -7.66391  -3.65955       (-2.067,-5.536) (-20.761,-7.664) (-14.545,-3.660)      5.09109
920     -2.08388 -20.78808 -14.53997  -5.49532  -7.63594  -3.63467       (-2.084,-5.495) (-20.788,-7.636) (-14.540,-3.635)      5.02745
921     -2.10068 -20.81476 -14.53523  -5.45492  -7.60798  -3.60978       (-2.101,-5.455) (-20.815,-7.608) (-14.535,-3.610)      4.96381
922     -2.11748 -20.84144 -14.53050  -5.41453  -7.58001  -3.58490       (-2.117,-5.415) (-20.841,-7.580) (-14.530,-3.585)      4.90017
923     -2.13428 -20.86812 -14.52576  -5.37413  -7.55204  -3.56001       (-2.134,-5.374) (-20.868,-7.552) (-14.526,-3.560)      4.83653
924     -2.15108 -20.89480 -14.52102  -5.33374  -7.52407  -3.53513       (-2.151,-5.334) (-20.895,-7.524) (-14.521,-3.535)      4.77289
925     -2.16788 -20.92148 -14.51628  -5.29334  -7.49610  -3.51024       (-2.168,-5.293) (-20.921,-7.496) (-14.516,-3.510)      4.70926
926     -2.18468 -20.94816 -14.51154  -5.25294  -7.46813  -3.48536       (-2.185,-5.253) (-20.948,-7.468) (-14.512,-3.485)      4.64562
927     -2.20148 -20.97484 -14.50681  -5.21255  -7.44016  -3.46047       (-2.201,-5.213) (-20.975,-7.440) (-14.507,-3.460)      4.58198
928     -2.21828 -21.00152 -14.50207  -5.17215  -7.41219  -3.43559       (-2.218,-5.172) (-21.002,-7.412) (-14.502,-3.436)      4.51834
929     -2.23507 -21.02820 -14.49733  -5.13176  -7.38422  -3.41070       (-2.235,-5.132) (-21.028,-7.384) (-14.497,-3.411)      4.4547
930     -2.25187 -21.05488 -14.49259  -5.09136  -7.35625  -3.38582       (-2.252,-5.091) (-21.055,-7.356) (-14.493,-3.386)      4.39106
931     -2.26867 -21.08156 -14.48785  -5.05096  -7.32829  -3.36093       (-2.269,-5.051) (-21.082,-7.328) (-14.488,-3.361)      4.32742
932     -2.28547 -21.10824 -14.48312  -5.01057  -7.30032  -3.33605       (-2.285,-5.011) (-21.108,-7.300) (-14.483,-3.336)      4.26379
933     -2.30227 -21.13493 -14.47838  -4.97017  -7.27235  -3.31116       (-2.302,-4.970) (-21.135,-7.272) (-14.478,-3.311)      4.20015
934     -2.31907 -21.16161 -14.47364  -4.92978  -7.24438  -3.28628       (-2.319,-4.930) (-21.162,-7.244) (-14.474,-3.286)      4.13651
935     -2.33587 -21.18829 -14.46890  -4.88938  -7.21641  -3.26139       (-2.336,-4.889) (-21.188,-7.216) (-14.469,-3.261)      4.07287
936     -2.35267 -21.21497 -14.46416  -4.84898  -7.18844  -3.23651       (-2.353,-4.849) (-21.215,-7.188) (-14.464,-3.237)      4.00923
937     -2.36947 -21.24165 -14.45943  -4.80859  -7.16047  -3.21162       (-2.369,-4.809) (-21.242,-7.160) (-14.459,-3.212)      3.94559
938     -2.38627 -21.26833 -14.45469  -4.76819  -7.13250  -3.18674       (-2.386,-4.768) (-21.268,-7.133) (-14.455,-3.187)      3.88195
939     -2.40307 -21.29501 -14.44995  -4.72780  -7.10453  -3.16185       (-2.403,-4.728) (-21.295,-7.105) (-14.450,-3.162)      3.81832
940     -2.41987 -21.32169 -14.44521  -4.68740  -7.07657  -3.13697       (-2.420,-4.687) (-21.322,-7.077) (-14.445,-3.137)      3.75468
941     -2.43667 -21.34837 -14.44047  -4.64700  -7.04860  -3.11208       (-2.437,-4.647) (-21.348,-7.049) (-14.440,-3.112)      3.69104
942     -2.45347 -21.37505 -14.43574  -4.60661  -7.02063  -3.08720       (-2.453,-4.607) (-21.375,-7.021) (-14.436,-3.087)      3.6274
943     -2.47027 -21.40173 -14.43100  -4.56621  -6.99266  -3.06231       (-2.470,-4.566) (-21.402,-6.993) (-14.431,-3.062)      3.56376
944     -2.48707 -21.42841 -14.42626  -4.52582  -6.96469  -3.03743       (-2.487,-4.526) (-21.428,-6.965) (-14.426,-3.037)      3.50012
945     -2.50387 -21.45509 -14.42152  -4.48542  -6.93672  -3.01254       (-2.504,-4.485) (-21.455,-6.937) (-14.422,-3.013)      3.43648
946     -2.52067 -21.48177 -14.41678  -4.44502  -6.90875  -2.98766       (-2.521,-4.445) (-21.482,-6.909) (-14.417,-2.988)      3.37285
947     -2.53747 -21.50845 -14.41205  -4.40463  -6.88078  -2.96277       (-2.537,-4.405) (-21.508,-6.881) (-14.412,-2.963)      3.30921
948     -2.55427 -21.53513 -14.40731  -4.36423  -6.85281  -2.93789       (-2.554,-4.364) (-21.535,-6.853) (-14.407,-2.938)      3.24557
949     -2.57107 -21.56181 -14.40257  -4.32384  -6.82484  -2.91300       (-2.571,-4.324) (-21.562,-6.825) (-14.403,-2.913)      3.18193
950     -2.58787 -21.58849 -14.39783  -4.28344  -6.79688  -2.88812       (-2.588,-4.283) (-21.588,-6.797) (-14.398,-2.888)      3.11829
951     -2.60467 -21.61517 -14.39309  -4.24304  -6.76891  -2.86323       (-2.605,-4.243) (-21.615,-6.769) (-14.393,-2.863)      3.05465
952     -2.62147 -21.64185 -14.38836  -4.20265  -6.74094  -2.83835       (-2.621,-4.203) (-21.642,-6.741) (-14.388,-2.838)      2.99101
953     -2.63827 -21.66853 -14.38362  -4.16225  -6.71297  -2.81346       (-2.638,-4.162) (-21.669,-6.713) (-14.384,-2.813)      2.92738
954     -2.65507 -21.69521 -14.37888  -4.12186  -6.68500  -2.78858       (-2.655,-4.122) (-21.695,-6.685) (-14.379,-2.789)      2.86374
955     -2.67187 -21.72189 -14.37414  -4.08146  -6.65703  -2.76369       (-2.672,-4.081) (-21.722,-6.657) (-14.374,-2.764)      2.8001
956     -2.68867 -21.74857 -14.36940  -4.04106  -6.62906  -2.73881       (-2.689,-4.041) (-21.749,-6.629) (-14.369,-2.739)      2.73646
957     -2.70547 -21.77525 -14.36467  -4.00067  -6.60109  -2.71392       (-2.705,-4.001) (-21.775,-6.601) (-14.365,-2.714)      2.67282
958     -2.72227 -21.80193 -14.35993  -3.96027  -6.57312  -2.68904       (-2.722,-3.960) (-21.802,-6.573) (-14.360,-2.689)      2.60918
959     -2.73907 -21.82861 -14.35519  -3.91988  -6.54516  -2.66415       (-2.739,-3.920) (-21.829,-6.545) (-14.355,-2.664)      2.54554
960     -2.75587 -21.85529 -14.35045  -3.87948  -6.51719  -2.63927       (-2.756,-3.879) (-21.855,-6.517) (-14.350,-2.639)      2.48191
961     -2.77267 -21.88197 -14.34571  -3.83909  -6.48922  -2.61438       (-2.773,-3.839) (-21.882,-6.489) (-14.346,-2.614)      2.41827
962     -2.78947 -21.90865 -14.34098  -3.79869  -6.46125  -2.58950       (-2.789,-3.799) (-21.909,-6.461) (-14.341,-2.589)      2.35463
963     -2.80627 -21.93533 -14.33624  -3.75829  -6.43328  -2.56461       (-2.806,-3.758) (-21.935,-6.433) (-14.336,-2.565)      2.29099
964     -2.82307 -21.96201 -14.33150  -3.71790  -6.40531  -2.53973       (-2.823,-3.718) (-21.962,-6.405) (-14.331,-2.540)      2.22735
965     -2.83987 -21.98869 -14.32676  -3.67750  -6.37734  -2.51484       (-2.840,-3.678) (-21.989,-6.377) (-14.327,-2.515)      2.16371
966     -2.85667 -22.01537 -14.32202  -3.63711  -6.34937  -2.48996       (-2.857,-3.637) (-22.015,-6.349) (-14.322,-2.490)      2.10007
967     -2.87347 -22.04205 -14.31729  -3.59671  -6.32140  -2.46507       (-2.873,-3.597) (-22.042,-6.321) (-14.317,-2.465)      2.03644
968     -2.89027 -22.06873 -14.31255  -3.55631  -6.29343  -2.44019       (-2.890,-3.556) (-22.069,-6.293) (-14.313,-2.440)      1.9728
969     -2.90707 -22.09541 -14.30781  -3.51592  -6.26547  -2.41530       (-2.907,-3.516) (-22.095,-6.265) (-14.308,-2.415)      1.90916
970     -2.92387 -22.12209 -14.30307  -3.47552  -6.23750  -2.39042       (-2.924,-3.476) (-22.122,-6.237) (-14.303,-2.390)      1.84552
971     -2.94067 -22.14877 -14.29833  -3.43513  -6.20953  -2.36553       (-2.941,-3.435) (-22.149,-6.210) (-14.298,-2.366)      1.78188
972     -2.95747 -22.17545 -14.29360  -3.39473  -6.18156  -2.34065       (-2.957,-3.395) (-22.175,-6.182) (-14.294,-2.341)      1.71824
973     -2.97427 -22.20213 -14.28886  -3.35433  -6.15359  -2.31576       (-2.974,-3.354) (-22.202,-6.154) (-14.289,-2.316)      1.6546
974     -2.99107 -22.22881 -14.28412  -3.31394  -6.12562  -2.29088       (-2.991,-3.314) (-22.229,-6.126) (-14.284,-2.291)      1.59096
975     -3.00787 -22.25549 -14.27938  -3.27354  -6.09765  -2.26599       (-3.008,-3.274) (-22.255,-6.098) (-14.279,-2.266)      1.52733
976     -3.02467 -22.28217 -14.27464  -3.23315  -6.06968  -2.24111       (-3.025,-3.233) (-22.282,-6.070) (-14.275,-2.241)      1.46369
977     -3.04147 -22.30885 -14.26991  -3.19275  -6.04171  -2.21622       (-3.041,-3.193) (-22.309,-6.042) (-14.270,-2.216)      1.40005
978     -3.05827 -22.33553 -14.26517  -3.15235  -6.01375  -2.19134       (-3.058,-3.152) (-22.336,-6.014) (-14.265,-2.191)      1.33641
979     -3.07507 -22.36221 -14.26043  -3.11196  -5.98578  -2.16645       (-3.075,-3.112) (-22.362,-5.986) (-14.260,-2.166)      1.27277
980     -3.09187 -22.38889 -14.25569  -3.07156  -5.95781  -2.14157       (-3.092,-3.072) (-22.389,-5.958) (-14.256,-2.142)      1.20913
981     -3.10867 -22.41557 -14.25095  -3.03117  -5.92984  -2.11668       (-3.109,-3.031) (-22.416,-5.930) (-14.251,-2.117)      1.14549
982     -3.12547 -22.44225 -14.24622  -2.99077  -5.90187  -2.09180       (-3.125,-2.991) (-22.442,-5.902) (-14.246,-2.092)      1.08186
983     -3.14227 -22.46893 -14.24148  -2.95037  -5.87390  -2.06691       (-3.142,-2.950) (-22.469,-5.874) (-14.241,-2.067)      1.01822
984     -3.15907 -22.49561 -14.23674  -2.90998  -5.84593  -2.04203       (-3.159,-2.910) (-22.496,-5.846) (-14.237,-2.042)      0.954579
985     -3.17587 -22.52229 -14.23200  -2.86958  -5.81796  -2.01715       (-3.176,-2.870) (-22.522,-5.818) (-14.232,-2.017)      0.89094
986     -3.19267 -22.54897 -14.22726  -2.82919  -5.78999  -1.99226       (-3.193,-2.829) (-22.549,-5.790) (-14.227,-1.992)      0.827302
987     -3.20947 -22.57565 -14.22253  -2.78879  -5.76202  -1.96738       (-3.209,-2.789) (-22.576,-5.762) (-14.223,-1.967)      0.763663
988     -3.22627 -22.60233 -14.21779  -2.74839  -5.73406  -1.94249       (-3.226,-2.748) (-22.602,-5.734) (-14.218,-1.942)      0.700025
989     -3.24307 -22.62901 -14.21305  -2.70800  -5.70609  -1.91761       (-3.243,-2.708) (-22.629,-5.706) (-14.213,-1.918)      0.636386
990     -3.25987 -22.65569 -14.20831  -2.66760  -5.67812  -1.89272       (-3.260,-2.668) (-22.656,-5.678) (-14.208,-1.893)      0.572747
991     -3.27667 -22.68237 -14.20357  -2.62721  -5.65015  -1.86784       (-3.277,-2.627) (-22.682,-5.650) (-14.204,-1.868)      0.509109
992     -3.29347 -22.70905 -14.19884  -2.58681  -5.62218  -1.84295       (-3.293,-2.587) (-22.709,-5.622) (-14.199,-1.843)      0.44547
993     -3.31027 -22.73573 -14.19410  -2.54641  -5.59421  -1.81807       (-3.310,-2.546) (-22.736,-5.594) (-14.194,-1.818)      0.381832
994     -3.32707 -22.76241 -14.18936  -2.50602  -5.56624  -1.79318       (-3.327,-2.506) (-22.762,-5.566) (-14.189,-1.793)      0.318193
995     -3.34386 -22.78909 -14.18462  -2.46562  -5.53827  -1.76830       (-3.344,-2.466) (-22.789,-5.538) (-14.185,-1.768)      0.254554
996     -3.36066 -22.81577 -14.17988  -2.42523  -5.51030  -1.74341       (-3.361,-2.425) (-22.816,-5.510) (-14.180,-1.743)      0.190916
997     -3.37746 -22.84245 -14.17515  -2.38483  -5.48234  -1.71853       (-3.377,-2.385) (-22.842,-5.482) (-14.175,-1.719)      0.127277
998     -3.39426 -22.86913 -14.17041  -2.34443  -5.45437  -1.69364       (-3.394,-2.344) (-22.869,-5.454) (-14.170,-1.694)      0.0636386
999     -3.41106 -22.89581 -14.16567  -2.30404  -5.42640  -1.66876       (-3.411,-2.304) (-22.896,-5.426) (-14.166,-1.669)      0
