2BOUNDS_2018-03-07.14_37_47.437_.txt     Output is probe cell, reduced cell, NCDist distance between
913    -17.58905  -5.81115 -10.11209  -9.94624  -9.66857 -11.58490       (-17.589,-9.946) (-5.811,-9.669) (-10.112,-11.585)      5.6918
914    -17.62413  -5.77952 -10.12654  -9.92251  -9.63212 -11.57800       (-17.624,-9.923) (-5.780,-9.632) (-10.127,-11.578)      5.62561
915    -17.65921  -5.74788 -10.14100  -9.89877  -9.59566 -11.57111       (-17.659,-9.899) (-5.748,-9.596) (-10.141,-11.571)      5.55943
916    -17.69429  -5.71625 -10.15546  -9.87504  -9.55920 -11.56421       (-17.694,-9.875) (-5.716,-9.559) (-10.155,-11.564)      5.49325
917    -17.72937  -5.68462 -10.16991  -9.85131  -9.52274 -11.55732       (-17.729,-9.851) (-5.685,-9.523) (-10.170,-11.557)      5.42706
918    -17.76445  -5.65298 -10.18437  -9.82757  -9.48628 -11.55042       (-17.764,-9.828) (-5.653,-9.486) (-10.184,-11.550)      5.36088
919    -17.79953  -5.62135 -10.19883  -9.80384  -9.44982 -11.54352       (-17.800,-9.804) (-5.621,-9.450) (-10.199,-11.544)      5.29469
920    -17.83461  -5.58972 -10.21328  -9.78011  -9.41337 -11.53663       (-17.835,-9.780) (-5.590,-9.413) (-10.213,-11.537)      5.22851
921    -17.86969  -5.55808 -10.22774  -9.75637  -9.37691 -11.52973       (-17.870,-9.756) (-5.558,-9.377) (-10.228,-11.530)      5.16233
922    -17.90477  -5.52645 -10.24220  -9.73264  -9.34045 -11.52284       (-17.905,-9.733) (-5.526,-9.340) (-10.242,-11.523)      5.09614
923    -17.93985  -5.49482 -10.25665  -9.70890  -9.30399 -11.51594       (-17.940,-9.709) (-5.495,-9.304) (-10.257,-11.516)      5.02996
924    -17.97493  -5.46318 -10.27111  -9.68517  -9.26753 -11.50904       (-17.975,-9.685) (-5.463,-9.268) (-10.271,-11.509)      4.96378
925    -18.01000  -5.43155 -10.28557  -9.66144  -9.23107 -11.50215       (-18.010,-9.661) (-5.432,-9.231) (-10.286,-11.502)      4.89759
926    -18.04508  -5.39992 -10.30002  -9.63770  -9.19461 -11.49525       (-18.045,-9.638) (-5.400,-9.195) (-10.300,-11.495)      4.83141
927    -18.08016  -5.36828 -10.31448  -9.61397  -9.15816 -11.48836       (-18.080,-9.614) (-5.368,-9.158) (-10.314,-11.488)      4.76523
928    -18.11524  -5.33665 -10.32894  -9.59023  -9.12170 -11.48146       (-18.115,-9.590) (-5.337,-9.122) (-10.329,-11.481)      4.69904
929    -18.15032  -5.30502 -10.34339  -9.56650  -9.08524 -11.47457       (-18.150,-9.566) (-5.305,-9.085) (-10.343,-11.475)      4.63286
930    -18.18540  -5.27338 -10.35785  -9.54277  -9.04878 -11.46767       (-18.185,-9.543) (-5.273,-9.049) (-10.358,-11.468)      4.56667
931    -18.22048  -5.24175 -10.37231  -9.51903  -9.01232 -11.46077       (-18.220,-9.519) (-5.242,-9.012) (-10.372,-11.461)      4.50049
932    -18.25556  -5.21012 -10.38676  -9.49530  -8.97586 -11.45388       (-18.256,-9.495) (-5.210,-8.976) (-10.387,-11.454)      4.43431
933    -18.29064  -5.17848 -10.40122  -9.47156  -8.93941 -11.44698       (-18.291,-9.472) (-5.178,-8.939) (-10.401,-11.447)      4.36812
934    -18.32572  -5.14685 -10.41568  -9.44783  -8.90295 -11.44009       (-18.326,-9.448) (-5.147,-8.903) (-10.416,-11.440)      4.30194
935    -18.36080  -5.11522 -10.43013  -9.42410  -8.86649 -11.43319       (-18.361,-9.424) (-5.115,-8.866) (-10.430,-11.433)      4.23576
936    -18.39588  -5.08358 -10.44459  -9.40036  -8.83003 -11.42630       (-18.396,-9.400) (-5.084,-8.830) (-10.445,-11.426)      4.16957
937    -18.43096  -5.05195 -10.45905  -9.37663  -8.79357 -11.41940       (-18.431,-9.377) (-5.052,-8.794) (-10.459,-11.419)      4.10339
938    -18.46603  -5.02032 -10.47350  -9.35289  -8.75711 -11.41250       (-18.466,-9.353) (-5.020,-8.757) (-10.474,-11.413)      4.0372
939    -18.50111  -4.98868 -10.48796  -9.32916  -8.72065 -11.40561       (-18.501,-9.329) (-4.989,-8.721) (-10.488,-11.406)      3.97102
940    -18.53619  -4.95705 -10.50241  -9.30543  -8.68420 -11.39871       (-18.536,-9.305) (-4.957,-8.684) (-10.502,-11.399)      3.90484
941    -18.57127  -4.92542 -10.51687  -9.28169  -8.64774 -11.39182       (-18.571,-9.282) (-4.925,-8.648) (-10.517,-11.392)      3.83865
942    -18.60635  -4.89378 -10.53133  -9.25796  -8.61128 -11.38492       (-18.606,-9.258) (-4.894,-8.611) (-10.531,-11.385)      3.77247
943    -18.64143  -4.86215 -10.54578  -9.23422  -8.57482 -11.37803       (-18.641,-9.234) (-4.862,-8.575) (-10.546,-11.378)      3.70629
944    -18.67651  -4.83052 -10.56024  -9.21049  -8.53836 -11.37113       (-18.677,-9.210) (-4.831,-8.538) (-10.560,-11.371)      3.6401
945    -18.71159  -4.79888 -10.57470  -9.18676  -8.50190 -11.36423       (-18.712,-9.187) (-4.799,-8.502) (-10.575,-11.364)      3.57392
946    -18.74667  -4.76725 -10.58915  -9.16302  -8.46545 -11.35734       (-18.747,-9.163) (-4.767,-8.465) (-10.589,-11.357)      3.50774
947    -18.78175  -4.73562 -10.60361  -9.13929  -8.42899 -11.35044       (-18.782,-9.139) (-4.736,-8.429) (-10.604,-11.350)      3.44155
948    -18.81683  -4.70398 -10.61807  -9.11556  -8.39253 -11.34355       (-18.817,-9.116) (-4.704,-8.393) (-10.618,-11.344)      3.37537
949    -18.85191  -4.67235 -10.63252  -9.09182  -8.35607 -11.33665       (-18.852,-9.092) (-4.672,-8.356) (-10.633,-11.337)      3.30918
950    -18.88699  -4.64072 -10.64698  -9.06809  -8.31961 -11.32975       (-18.887,-9.068) (-4.641,-8.320) (-10.647,-11.330)      3.243
951    -18.92206  -4.60908 -10.66144  -9.04435  -8.28315 -11.32286       (-18.922,-9.044) (-4.609,-8.283) (-10.661,-11.323)      3.17682
952    -18.95714  -4.57745 -10.67589  -9.02062  -8.24669 -11.31596       (-18.957,-9.021) (-4.577,-8.247) (-10.676,-11.316)      3.11063
953    -18.99222  -4.54582 -10.69035  -8.99689  -8.21024 -11.30907       (-18.992,-8.997) (-4.546,-8.210) (-10.690,-11.309)      3.04445
954    -19.02730  -4.51418 -10.70481  -8.97315  -8.17378 -11.30217       (-19.027,-8.973) (-4.514,-8.174) (-10.705,-11.302)      2.97827
955    -19.06238  -4.48255 -10.71926  -8.94942  -8.13732 -11.29528       (-19.062,-8.949) (-4.483,-8.137) (-10.719,-11.295)      2.91208
956    -19.09746  -4.45092 -10.73372  -8.92568  -8.10086 -11.28838       (-19.097,-8.926) (-4.451,-8.101) (-10.734,-11.288)      2.8459
957    -19.13254  -4.41928 -10.74818  -8.90195  -8.06440 -11.28148       (-19.133,-8.902) (-4.419,-8.064) (-10.748,-11.281)      2.77971
958    -19.16762  -4.38765 -10.76263  -8.87822  -8.02794 -11.27459       (-19.168,-8.878) (-4.388,-8.028) (-10.763,-11.275)      2.71353
959    -19.20270  -4.35602 -10.77709  -8.85448  -7.99149 -11.26769       (-19.203,-8.854) (-4.356,-7.991) (-10.777,-11.268)      2.64735
960    -19.23778  -4.32438 -10.79155  -8.83075  -7.95503 -11.26080       (-19.238,-8.831) (-4.324,-7.955) (-10.792,-11.261)      2.58116
961    -19.27286  -4.29275 -10.80600  -8.80701  -7.91857 -11.25390       (-19.273,-8.807) (-4.293,-7.919) (-10.806,-11.254)      2.51498
962    -19.30794  -4.26112 -10.82046  -8.78328  -7.88211 -11.24701       (-19.308,-8.783) (-4.261,-7.882) (-10.820,-11.247)      2.4488
963    -19.34302  -4.22948 -10.83492  -8.75955  -7.84565 -11.24011       (-19.343,-8.760) (-4.229,-7.846) (-10.835,-11.240)      2.38261
964    -19.37809  -4.19785 -10.84937  -8.73581  -7.80919 -11.23321       (-19.378,-8.736) (-4.198,-7.809) (-10.849,-11.233)      2.31643
965    -19.41317  -4.16622 -10.86383  -8.71208  -7.77273 -11.22632       (-19.413,-8.712) (-4.166,-7.773) (-10.864,-11.226)      2.25025
966    -19.44825  -4.13458 -10.87828  -8.68834  -7.73628 -11.21942       (-19.448,-8.688) (-4.135,-7.736) (-10.878,-11.219)      2.18406
967    -19.48333  -4.10295 -10.89274  -8.66461  -7.69982 -11.21253       (-19.483,-8.665) (-4.103,-7.700) (-10.893,-11.213)      2.11788
968    -19.51841  -4.07132 -10.90720  -8.64088  -7.66336 -11.20563       (-19.518,-8.641) (-4.071,-7.663) (-10.907,-11.206)      2.05169
969    -19.55349  -4.03968 -10.92165  -8.61714  -7.62690 -11.19874       (-19.553,-8.617) (-4.040,-7.627) (-10.922,-11.199)      1.98551
970    -19.58857  -4.00805 -10.93611  -8.59341  -7.59044 -11.19184       (-19.589,-8.593) (-4.008,-7.590) (-10.936,-11.192)      1.91933
971    -19.62365  -3.97642 -10.95057  -8.56967  -7.55398 -11.18494       (-19.624,-8.570) (-3.976,-7.554) (-10.951,-11.185)      1.85314
972    -19.65873  -3.94478 -10.96502  -8.54594  -7.51753 -11.17805       (-19.659,-8.546) (-3.945,-7.518) (-10.965,-11.178)      1.78696
973    -19.69381  -3.91315 -10.97948  -8.52221  -7.48107 -11.17115       (-19.694,-8.522) (-3.913,-7.481) (-10.979,-11.171)      1.72078
974    -19.72889  -3.88152 -10.99394  -8.49847  -7.44461 -11.16426       (-19.729,-8.498) (-3.882,-7.445) (-10.994,-11.164)      1.65459
975    -19.76397  -3.84988 -11.00839  -8.47474  -7.40815 -11.15736       (-19.764,-8.475) (-3.850,-7.408) (-11.008,-11.157)      1.58841
976    -19.79904  -3.81825 -11.02285  -8.45101  -7.37169 -11.15047       (-19.799,-8.451) (-3.818,-7.372) (-11.023,-11.150)      1.52222
977    -19.83412  -3.78662 -11.03731  -8.42727  -7.33523 -11.14357       (-19.834,-8.427) (-3.787,-7.335) (-11.037,-11.144)      1.45604
978    -19.86920  -3.75498 -11.05176  -8.40354  -7.29877 -11.13667       (-19.869,-8.404) (-3.755,-7.299) (-11.052,-11.137)      1.38986
979    -19.90428  -3.72335 -11.06622  -8.37980  -7.26232 -11.12978       (-19.904,-8.380) (-3.723,-7.262) (-11.066,-11.130)      1.32367
980    -19.93936  -3.69172 -11.08068  -8.35607  -7.22586 -11.12288       (-19.939,-8.356) (-3.692,-7.226) (-11.081,-11.123)      1.25749
981    -19.97444  -3.66008 -11.09513  -8.33234  -7.18940 -11.11599       (-19.974,-8.332) (-3.660,-7.189) (-11.095,-11.116)      1.19131
982    -20.00952  -3.62845 -11.10959  -8.30860  -7.15294 -11.10909       (-20.010,-8.309) (-3.628,-7.153) (-11.110,-11.109)      1.12512
983    -20.04460  -3.59682 -11.12405  -8.28487  -7.11648 -11.10219       (-20.045,-8.285) (-3.597,-7.116) (-11.124,-11.102)      1.05894
984    -20.07968  -3.56518 -11.13850  -8.26113  -7.08002 -11.09530       (-20.080,-8.261) (-3.565,-7.080) (-11.139,-11.095)      0.992755
985    -20.11476  -3.53355 -11.15296  -8.23740  -7.04357 -11.08840       (-20.115,-8.237) (-3.534,-7.044) (-11.153,-11.088)      0.926572
986    -20.14984  -3.50192 -11.16742  -8.21367  -7.00711 -11.08151       (-20.150,-8.214) (-3.502,-7.007) (-11.167,-11.082)      0.860388
987    -20.18492  -3.47028 -11.18187  -8.18993  -6.97065 -11.07461       (-20.185,-8.190) (-3.470,-6.971) (-11.182,-11.075)      0.794204
988    -20.22000  -3.43865 -11.19633  -8.16620  -6.93419 -11.06772       (-20.220,-8.166) (-3.439,-6.934) (-11.196,-11.068)      0.72802
989    -20.25507  -3.40702 -11.21079  -8.14246  -6.89773 -11.06082       (-20.255,-8.142) (-3.407,-6.898) (-11.211,-11.061)      0.661837
990    -20.29015  -3.37538 -11.22524  -8.11873  -6.86127 -11.05392       (-20.290,-8.119) (-3.375,-6.861) (-11.225,-11.054)      0.595653
991    -20.32523  -3.34375 -11.23970  -8.09500  -6.82481 -11.04703       (-20.325,-8.095) (-3.344,-6.825) (-11.240,-11.047)      0.529469
992    -20.36031  -3.31212 -11.25416  -8.07126  -6.78836 -11.04013       (-20.360,-8.071) (-3.312,-6.788) (-11.254,-11.040)      0.463286
993    -20.39539  -3.28048 -11.26861  -8.04753  -6.75190 -11.03324       (-20.395,-8.048) (-3.280,-6.752) (-11.269,-11.033)      0.397102
994    -20.43047  -3.24885 -11.28307  -8.02379  -6.71544 -11.02634       (-20.430,-8.024) (-3.249,-6.715) (-11.283,-11.026)      0.330918
995    -20.46555  -3.21722 -11.29752  -8.00006  -6.67898 -11.01945       (-20.466,-8.000) (-3.217,-6.679) (-11.298,-11.019)      0.264735
996    -20.50063  -3.18559 -11.31198  -7.97633  -6.64252 -11.01255       (-20.501,-7.976) (-3.186,-6.643) (-11.312,-11.013)      0.198551
997    -20.53571  -3.15395 -11.32644  -7.95259  -6.60606 -11.00565       (-20.536,-7.953) (-3.154,-6.606) (-11.326,-11.006)      0.132367
998    -20.57079  -3.12232 -11.34089  -7.92886  -6.56961 -10.99876       (-20.571,-7.929) (-3.122,-6.570) (-11.341,-10.999)      0.0661837
999    -20.60587  -3.09069 -11.35535  -7.90512  -6.53315 -10.99186       (-20.606,-7.905) (-3.091,-6.533) (-11.355,-10.992)      0
