2BOUNDS_2018-03-07.14_27_28.195_.txt     Output is probe cell, reduced cell, NCDist distance between
912     -3.86429 -42.67200  -3.56392 -14.61256  -1.46453 -35.97628       (-3.864,-14.613) (-42.672,-1.465) (-3.564,-35.976)      3.00163
913     -3.85539 -42.65313  -3.58172 -14.59850  -1.45563 -35.98897       (-3.855,-14.598) (-42.653,-1.456) (-3.582,-35.989)      2.96713
914     -3.84649 -42.63426  -3.59952 -14.58443  -1.44673 -36.00165       (-3.846,-14.584) (-42.634,-1.447) (-3.600,-36.002)      2.93263
915     -3.83759 -42.61539  -3.61733 -14.57036  -1.43783 -36.01434       (-3.838,-14.570) (-42.615,-1.438) (-3.617,-36.014)      2.89813
916     -3.82868 -42.59652  -3.63513 -14.55629  -1.42893 -36.02702       (-3.829,-14.556) (-42.597,-1.429) (-3.635,-36.027)      2.86363
917     -3.81978 -42.57765  -3.65293 -14.54223  -1.42002 -36.03971       (-3.820,-14.542) (-42.578,-1.420) (-3.653,-36.040)      2.82913
918     -3.81088 -42.55878  -3.67074 -14.52816  -1.41112 -36.05239       (-3.811,-14.528) (-42.559,-1.411) (-3.671,-36.052)      2.79462
919     -3.80198 -42.53991  -3.68854 -14.51409  -1.40222 -36.06508       (-3.802,-14.514) (-42.540,-1.402) (-3.689,-36.065)      2.76012
920     -3.79308 -42.52103  -3.70634 -14.50003  -1.39332 -36.07777       (-3.793,-14.500) (-42.521,-1.393) (-3.706,-36.078)      2.72562
921     -3.78418 -42.50216  -3.72415 -14.48596  -1.38442 -36.09045       (-3.784,-14.486) (-42.502,-1.384) (-3.724,-36.090)      2.69112
922     -3.77527 -42.48329  -3.74195 -14.47189  -1.37552 -36.10314       (-3.775,-14.472) (-42.483,-1.376) (-3.742,-36.103)      2.65662
923     -3.76637 -42.46442  -3.75975 -14.45783  -1.36661 -36.11582       (-3.766,-14.458) (-42.464,-1.367) (-3.760,-36.116)      2.62212
924     -3.75747 -42.44555  -3.77756 -14.44376  -1.35771 -36.12851       (-3.757,-14.444) (-42.446,-1.358) (-3.778,-36.129)      2.58762
925     -3.74857 -42.42668  -3.79536 -14.42969  -1.34881 -36.14119       (-3.749,-14.430) (-42.427,-1.349) (-3.795,-36.141)      2.55311
926     -3.73967 -42.40781  -3.81316 -14.41563  -1.33991 -36.15388       (-3.740,-14.416) (-42.408,-1.340) (-3.813,-36.154)      2.51861
927     -3.73077 -42.38894  -3.83097 -14.40156  -1.33101 -36.16656       (-3.731,-14.402) (-42.389,-1.331) (-3.831,-36.167)      2.48411
928     -3.72186 -42.37006  -3.84877 -14.38749  -1.32211 -36.17925       (-3.722,-14.387) (-42.370,-1.322) (-3.849,-36.179)      2.44961
929     -3.71296 -42.35119  -3.86657 -14.37342  -1.31320 -36.19193       (-3.713,-14.373) (-42.351,-1.313) (-3.867,-36.192)      2.41511
930     -3.70406 -42.33232  -3.88438 -14.35936  -1.30430 -36.20462       (-3.704,-14.359) (-42.332,-1.304) (-3.884,-36.205)      2.38061
931     -3.69516 -42.31345  -3.90218 -14.34529  -1.29540 -36.21730       (-3.695,-14.345) (-42.313,-1.295) (-3.902,-36.217)      2.3461
932     -3.68626 -42.29458  -3.91998 -14.33122  -1.28650 -36.22999       (-3.686,-14.331) (-42.295,-1.286) (-3.920,-36.230)      2.3116
933     -3.67736 -42.27571  -3.93779 -14.31716  -1.27760 -36.24267       (-3.677,-14.317) (-42.276,-1.278) (-3.938,-36.243)      2.2771
934     -3.66845 -42.25684  -3.95559 -14.30309  -1.26870 -36.25536       (-3.668,-14.303) (-42.257,-1.269) (-3.956,-36.255)      2.2426
935     -3.65955 -42.23797  -3.97339 -14.28902  -1.25980 -36.26805       (-3.660,-14.289) (-42.238,-1.260) (-3.973,-36.268)      2.2081
936     -3.65065 -42.21909  -3.99120 -14.27496  -1.25089 -36.28073       (-3.651,-14.275) (-42.219,-1.251) (-3.991,-36.281)      2.1736
937     -3.64175 -42.20022  -4.00900 -14.26089  -1.24199 -36.29342       (-3.642,-14.261) (-42.200,-1.242) (-4.009,-36.293)      2.1391
938     -3.63285 -42.18135  -4.02680 -14.24682  -1.23309 -36.30610       (-3.633,-14.247) (-42.181,-1.233) (-4.027,-36.306)      2.10459
939     -3.62395 -42.16248  -4.04461 -14.23276  -1.22419 -36.31879       (-3.624,-14.233) (-42.162,-1.224) (-4.045,-36.319)      2.07009
940     -3.61504 -42.14361  -4.06241 -14.21869  -1.21529 -36.33147       (-3.615,-14.219) (-42.144,-1.215) (-4.062,-36.331)      2.03559
941     -3.60614 -42.12474  -4.08021 -14.20462  -1.20639 -36.34416       (-3.606,-14.205) (-42.125,-1.206) (-4.080,-36.344)      2.00109
942     -3.59724 -42.10587  -4.09802 -14.19055  -1.19748 -36.35684       (-3.597,-14.191) (-42.106,-1.197) (-4.098,-36.357)      1.96659
943     -3.58834 -42.08700  -4.11582 -14.17649  -1.18858 -36.36953       (-3.588,-14.176) (-42.087,-1.189) (-4.116,-36.370)      1.93209
944     -3.57944 -42.06812  -4.13362 -14.16242  -1.17968 -36.38221       (-3.579,-14.162) (-42.068,-1.180) (-4.134,-36.382)      1.89758
945     -3.57054 -42.04925  -4.15143 -14.14835  -1.17078 -36.39490       (-3.571,-14.148) (-42.049,-1.171) (-4.151,-36.395)      1.86308
946     -3.56164 -42.03038  -4.16923 -14.13429  -1.16188 -36.40758       (-3.562,-14.134) (-42.030,-1.162) (-4.169,-36.408)      1.82858
947     -3.55273 -42.01151  -4.18703 -14.12022  -1.15298 -36.42027       (-3.553,-14.120) (-42.012,-1.153) (-4.187,-36.420)      1.79408
948     -3.54383 -41.99264  -4.20484 -14.10615  -1.14407 -36.43296       (-3.544,-14.106) (-41.993,-1.144) (-4.205,-36.433)      1.75958
949     -3.53493 -41.97377  -4.22264 -14.09209  -1.13517 -36.44564       (-3.535,-14.092) (-41.974,-1.135) (-4.223,-36.446)      1.72508
950     -3.52603 -41.95490  -4.24044 -14.07802  -1.12627 -36.45833       (-3.526,-14.078) (-41.955,-1.126) (-4.240,-36.458)      1.69058
951     -3.51713 -41.93603  -4.25825 -14.06395  -1.11737 -36.47101       (-3.517,-14.064) (-41.936,-1.117) (-4.258,-36.471)      1.65607
952     -3.50823 -41.91715  -4.27605 -14.04989  -1.10847 -36.48370       (-3.508,-14.050) (-41.917,-1.108) (-4.276,-36.484)      1.62157
953     -3.49932 -41.89828  -4.29385 -14.03582  -1.09957 -36.49638       (-3.499,-14.036) (-41.898,-1.100) (-4.294,-36.496)      1.58707
954     -3.49042 -41.87941  -4.31166 -14.02175  -1.09066 -36.50907       (-3.490,-14.022) (-41.879,-1.091) (-4.312,-36.509)      1.55257
955     -3.48152 -41.86054  -4.32946 -14.00768  -1.08176 -36.52175       (-3.482,-14.008) (-41.861,-1.082) (-4.329,-36.522)      1.51807
956     -3.47262 -41.84167  -4.34726 -13.99362  -1.07286 -36.53444       (-3.473,-13.994) (-41.842,-1.073) (-4.347,-36.534)      1.48357
957     -3.46372 -41.82280  -4.36507 -13.97955  -1.06396 -36.54712       (-3.464,-13.980) (-41.823,-1.064) (-4.365,-36.547)      1.44906
958     -3.45482 -41.80393  -4.38287 -13.96548  -1.05506 -36.55981       (-3.455,-13.965) (-41.804,-1.055) (-4.383,-36.560)      1.41456
959     -3.44591 -41.78506  -4.40067 -13.95142  -1.04616 -36.57249       (-3.446,-13.951) (-41.785,-1.046) (-4.401,-36.572)      1.38006
960     -3.43701 -41.76618  -4.41848 -13.93735  -1.03725 -36.58518       (-3.437,-13.937) (-41.766,-1.037) (-4.418,-36.585)      1.34556
961     -3.42811 -41.74731  -4.43628 -13.92328  -1.02835 -36.59787       (-3.428,-13.923) (-41.747,-1.028) (-4.436,-36.598)      1.31106
962     -3.41921 -41.72844  -4.45408 -13.90922  -1.01945 -36.61055       (-3.419,-13.909) (-41.728,-1.019) (-4.454,-36.611)      1.27656
963     -3.41031 -41.70957  -4.47189 -13.89515  -1.01055 -36.62324       (-3.410,-13.895) (-41.710,-1.011) (-4.472,-36.623)      1.24206
964     -3.40141 -41.69070  -4.48969 -13.88108  -1.00165 -36.63592       (-3.401,-13.881) (-41.691,-1.002) (-4.490,-36.636)      1.20755
965     -3.39250 -41.67183  -4.50749 -13.86702  -0.99275 -36.64861       (-3.393,-13.867) (-41.672,-0.993) (-4.507,-36.649)      1.17305
966     -3.38360 -41.65296  -4.52530 -13.85295  -0.98384 -36.66129       (-3.384,-13.853) (-41.653,-0.984) (-4.525,-36.661)      1.13855
967     -3.37470 -41.63409  -4.54310 -13.83888  -0.97494 -36.67398       (-3.375,-13.839) (-41.634,-0.975) (-4.543,-36.674)      1.10405
968     -3.36580 -41.61521  -4.56090 -13.82481  -0.96604 -36.68666       (-3.366,-13.825) (-41.615,-0.966) (-4.561,-36.687)      1.06955
969     -3.35690 -41.59634  -4.57871 -13.81075  -0.95714 -36.69935       (-3.357,-13.811) (-41.596,-0.957) (-4.579,-36.699)      1.03505
970     -3.34800 -41.57747  -4.59651 -13.79668  -0.94824 -36.71203       (-3.348,-13.797) (-41.577,-0.948) (-4.597,-36.712)      1.00054
971     -3.33909 -41.55860  -4.61431 -13.78261  -0.93934 -36.72472       (-3.339,-13.783) (-41.559,-0.939) (-4.614,-36.725)      0.966043
972     -3.33019 -41.53973  -4.63211 -13.76855  -0.93043 -36.73740       (-3.330,-13.769) (-41.540,-0.930) (-4.632,-36.737)      0.931542
973     -3.32129 -41.52086  -4.64992 -13.75448  -0.92153 -36.75009       (-3.321,-13.754) (-41.521,-0.922) (-4.650,-36.750)      0.89704
974     -3.31239 -41.50199  -4.66772 -13.74041  -0.91263 -36.76277       (-3.312,-13.740) (-41.502,-0.913) (-4.668,-36.763)      0.862539
975     -3.30349 -41.48312  -4.68552 -13.72635  -0.90373 -36.77546       (-3.303,-13.726) (-41.483,-0.904) (-4.686,-36.775)      0.828037
976     -3.29459 -41.46424  -4.70333 -13.71228  -0.89483 -36.78815       (-3.295,-13.712) (-41.464,-0.895) (-4.703,-36.788)      0.793535
977     -3.28568 -41.44537  -4.72113 -13.69821  -0.88593 -36.80083       (-3.286,-13.698) (-41.445,-0.886) (-4.721,-36.801)      0.759034
978     -3.27678 -41.42650  -4.73893 -13.68415  -0.87702 -36.81352       (-3.277,-13.684) (-41.427,-0.877) (-4.739,-36.814)      0.724532
979     -3.26788 -41.40763  -4.75674 -13.67008  -0.86812 -36.82620       (-3.268,-13.670) (-41.408,-0.868) (-4.757,-36.826)      0.690031
980     -3.25898 -41.38876  -4.77454 -13.65601  -0.85922 -36.83889       (-3.259,-13.656) (-41.389,-0.859) (-4.775,-36.839)      0.655529
981     -3.25008 -41.36989  -4.79234 -13.64194  -0.85032 -36.85157       (-3.250,-13.642) (-41.370,-0.850) (-4.792,-36.852)      0.621028
982     -3.24118 -41.35102  -4.81015 -13.62788  -0.84142 -36.86426       (-3.241,-13.628) (-41.351,-0.841) (-4.810,-36.864)      0.586526
983     -3.23227 -41.33215  -4.82795 -13.61381  -0.83252 -36.87694       (-3.232,-13.614) (-41.332,-0.833) (-4.828,-36.877)      0.552025
984     -3.22337 -41.31327  -4.84575 -13.59974  -0.82361 -36.88963       (-3.223,-13.600) (-41.313,-0.824) (-4.846,-36.890)      0.517523
985     -3.21447 -41.29440  -4.86356 -13.58568  -0.81471 -36.90231       (-3.214,-13.586) (-41.294,-0.815) (-4.864,-36.902)      0.483022
986     -3.20557 -41.27553  -4.88136 -13.57161  -0.80581 -36.91500       (-3.206,-13.572) (-41.276,-0.806) (-4.881,-36.915)      0.44852
987     -3.19667 -41.25666  -4.89916 -13.55754  -0.79691 -36.92768       (-3.197,-13.558) (-41.257,-0.797) (-4.899,-36.928)      0.414018
988     -3.18777 -41.23779  -4.91697 -13.54348  -0.78801 -36.94037       (-3.188,-13.543) (-41.238,-0.788) (-4.917,-36.940)      0.379517
989     -3.17886 -41.21892  -4.93477 -13.52941  -0.77911 -36.95306       (-3.179,-13.529) (-41.219,-0.779) (-4.935,-36.953)      0.345015
990     -3.16996 -41.20005  -4.95257 -13.51534  -0.77020 -36.96574       (-3.170,-13.515) (-41.200,-0.770) (-4.953,-36.966)      0.310514
991     -3.16106 -41.18118  -4.97038 -13.50128  -0.76130 -36.97843       (-3.161,-13.501) (-41.181,-0.761) (-4.970,-36.978)      0.276012
992     -3.15216 -41.16230  -4.98818 -13.48721  -0.75240 -36.99111       (-3.152,-13.487) (-41.162,-0.752) (-4.988,-36.991)      0.241511
993     -3.14326 -41.14343  -5.00598 -13.47314  -0.74350 -37.00380       (-3.143,-13.473) (-41.143,-0.743) (-5.006,-37.004)      0.207009
994     -3.13436 -41.12456  -5.02379 -13.45907  -0.73460 -37.01648       (-3.134,-13.459) (-41.125,-0.735) (-5.024,-37.016)      0.172508
995     -3.12545 -41.10569  -5.04159 -13.44501  -0.72570 -37.02917       (-3.125,-13.445) (-41.106,-0.726) (-5.042,-37.029)      0.138006
996     -3.11655 -41.08682  -5.05939 -13.43094  -0.71679 -37.04185       (-3.117,-13.431) (-41.087,-0.717) (-5.059,-37.042)      0.103505
997     -3.10765 -41.06795  -5.07720 -13.41687  -0.70789 -37.05454       (-3.108,-13.417) (-41.068,-0.708) (-5.077,-37.055)      0.0690031
998     -3.09875 -41.04908  -5.09500 -13.40281  -0.69899 -37.06722       (-3.099,-13.403) (-41.049,-0.699) (-5.095,-37.067)      0.0345015
999     -3.08985 -41.03021  -5.11280 -13.38874  -0.69009 -37.07991       (-3.090,-13.389) (-41.030,-0.690) (-5.113,-37.080)      0
