Fol_.47_.txt     Output is probe cell, reduced cell, NCDist distance between
868    -186.85722 -189.06427 -221.23754 -2598.71333 -264.21880 -2609.09924       (-186.857,-2598.713) (-189.064,-264.219) (-221.238,-2609.099)      1490.51
869    -186.94449 -193.49984 -221.91053 -2593.55120 -263.45854 -2600.02960       (-186.944,-2593.551) (-193.500,-263.459) (-221.911,-2600.030)      1480.05
870    -187.03176 -197.93541 -222.58351 -2588.38907 -262.69829 -2590.95997       (-187.032,-2588.389) (-197.935,-262.698) (-222.584,-2590.960)      1468.67
871    -187.11902 -202.37098 -223.25650 -2583.22694 -261.93804 -2581.89034       (-187.119,-2583.227) (-202.371,-261.938) (-223.256,-2581.890)      1457.28
872    -187.20629 -206.80656 -223.92949 -2578.06481 -261.17778 -2572.82071       (-187.206,-2578.065) (-206.807,-261.178) (-223.929,-2572.821)      1445.9
873    -187.29356 -211.24213 -224.60247 -2572.90269 -260.41753 -2563.75108       (-187.294,-2572.903) (-211.242,-260.418) (-224.602,-2563.751)      1434.51
874    -187.38082 -215.67770 -225.27546 -2567.74056 -259.65728 -2554.68145       (-187.381,-2567.741) (-215.678,-259.657) (-225.275,-2554.681)      1423.13
875    -187.46809 -220.11327 -225.94845 -2562.57843 -258.89702 -2545.61182       (-187.468,-2562.578) (-220.113,-258.897) (-225.948,-2545.612)      1411.74
876    -187.55536 -224.54884 -226.62143 -2557.41630 -258.13677 -2536.54218       (-187.555,-2557.416) (-224.549,-258.137) (-226.621,-2536.542)      1400.36
877    -187.64262 -228.98442 -227.29442 -2552.25417 -257.37652 -2527.47255       (-187.643,-2552.254) (-228.984,-257.377) (-227.294,-2527.473)      1388.97
878    -187.72989 -233.41999 -227.96740 -2547.09205 -256.61626 -2518.40292       (-187.730,-2547.092) (-233.420,-256.616) (-227.967,-2518.403)      1377.59
879    -187.81716 -237.85556 -228.64039 -2541.92992 -255.85601 -2509.33329       (-187.817,-2541.930) (-237.856,-255.856) (-228.640,-2509.333)      1366.2
880    -187.90443 -242.29113 -229.31338 -2536.76779 -255.09575 -2500.26366       (-187.904,-2536.768) (-242.291,-255.096) (-229.313,-2500.264)      1354.82
881    -187.99169 -246.72670 -229.98636 -2531.60566 -254.33550 -2491.19403       (-187.992,-2531.606) (-246.727,-254.336) (-229.986,-2491.194)      1343.43
882    -188.07896 -251.16228 -230.65935 -2526.44353 -253.57525 -2482.12440       (-188.079,-2526.444) (-251.162,-253.575) (-230.659,-2482.124)      1332.05
883    -188.16623 -255.59785 -231.33234 -2521.28141 -252.81499 -2473.05476       (-188.166,-2521.281) (-255.598,-252.815) (-231.332,-2473.055)      1320.66
884    -188.25349 -260.03342 -232.00532 -2516.11928 -252.05474 -2463.98513       (-188.253,-2516.119) (-260.033,-252.055) (-232.005,-2463.985)      1309.28
885    -188.34076 -264.46899 -232.67831 -2510.95715 -251.29449 -2454.91550       (-188.341,-2510.957) (-264.469,-251.294) (-232.678,-2454.916)      1297.89
886    -188.42803 -268.90456 -233.35130 -2505.79502 -250.53423 -2445.84587       (-188.428,-2505.795) (-268.905,-250.534) (-233.351,-2445.846)      1286.51
887    -188.51529 -273.34013 -234.02428 -2500.63289 -249.77398 -2436.77624       (-188.515,-2500.633) (-273.340,-249.774) (-234.024,-2436.776)      1275.12
888    -188.60256 -277.77571 -234.69727 -2495.47077 -249.01373 -2427.70661       (-188.603,-2495.471) (-277.776,-249.014) (-234.697,-2427.707)      1263.74
889    -188.68983 -282.21128 -235.37026 -2490.30864 -248.25347 -2418.63698       (-188.690,-2490.309) (-282.211,-248.253) (-235.370,-2418.637)      1252.35
890    -188.77709 -286.64685 -236.04324 -2485.14651 -247.49322 -2409.56734       (-188.777,-2485.147) (-286.647,-247.493) (-236.043,-2409.567)      1240.97
891    -188.86436 -291.08242 -236.71623 -2479.98438 -246.73297 -2400.49771       (-188.864,-2479.984) (-291.082,-246.733) (-236.716,-2400.498)      1229.58
892    -188.95163 -295.51799 -237.38922 -2474.82225 -245.97271 -2391.42808       (-188.952,-2474.822) (-295.518,-245.973) (-237.389,-2391.428)      1218.2
893    -189.03889 -299.95357 -238.06220 -2469.66013 -245.21246 -2382.35845       (-189.039,-2469.660) (-299.954,-245.212) (-238.062,-2382.358)      1206.81
894    -189.12616 -304.38914 -238.73519 -2464.49800 -244.45221 -2373.28882       (-189.126,-2464.498) (-304.389,-244.452) (-238.735,-2373.289)      1195.43
895    -189.21343 -308.82471 -239.40818 -2459.33587 -243.69195 -2364.21919       (-189.213,-2459.336) (-308.825,-243.692) (-239.408,-2364.219)      1184.04
896    -189.30069 -313.26028 -240.08116 -2454.17374 -242.93170 -2355.14956       (-189.301,-2454.174) (-313.260,-242.932) (-240.081,-2355.150)      1172.66
897    -189.38796 -317.69585 -240.75415 -2449.01161 -242.17145 -2346.07992       (-189.388,-2449.012) (-317.696,-242.171) (-240.754,-2346.080)      1161.27
898    -189.47523 -322.13142 -241.42714 -2443.84949 -241.41119 -2337.01029       (-189.475,-2443.849) (-322.131,-241.411) (-241.427,-2337.010)      1149.89
899    -189.56250 -326.56700 -242.10012 -2438.68736 -240.65094 -2327.94066       (-189.562,-2438.687) (-326.567,-240.651) (-242.100,-2327.941)      1138.5
900    -189.64976 -331.00257 -242.77311 -2433.52523 -239.89069 -2318.87103       (-189.650,-2433.525) (-331.003,-239.891) (-242.773,-2318.871)      1127.12
901    -189.73703 -335.43814 -243.44610 -2428.36310 -239.13043 -2309.80140       (-189.737,-2428.363) (-335.438,-239.130) (-243.446,-2309.801)      1115.73
902    -189.82430 -339.87371 -244.11908 -2423.20097 -238.37018 -2300.73177       (-189.824,-2423.201) (-339.874,-238.370) (-244.119,-2300.732)      1104.35
903    -189.91156 -344.30928 -244.79207 -2418.03885 -237.60993 -2291.66214       (-189.912,-2418.039) (-344.309,-237.610) (-244.792,-2291.662)      1092.96
904    -189.99883 -348.74486 -245.46506 -2412.87672 -236.84967 -2282.59251       (-189.999,-2412.877) (-348.745,-236.850) (-245.465,-2282.593)      1081.58
905    -190.08610 -353.18043 -246.13804 -2407.71459 -236.08942 -2273.52287       (-190.086,-2407.715) (-353.180,-236.089) (-246.138,-2273.523)      1070.19
906    -190.17336 -357.61600 -246.81103 -2402.55246 -235.32917 -2264.45324       (-190.173,-2402.552) (-357.616,-235.329) (-246.811,-2264.453)      1058.81
907    -190.26063 -362.05157 -247.48401 -2397.39033 -234.56891 -2255.38361       (-190.261,-2397.390) (-362.052,-234.569) (-247.484,-2255.384)      1047.42
908    -190.34790 -366.48714 -248.15700 -2392.22821 -233.80866 -2246.31398       (-190.348,-2392.228) (-366.487,-233.809) (-248.157,-2246.314)      1036.04
909    -190.43516 -370.92272 -248.82999 -2387.06608 -233.04841 -2237.24435       (-190.435,-2387.066) (-370.923,-233.048) (-248.830,-2237.244)      1024.65
910    -190.52243 -375.35829 -249.50297 -2381.90395 -232.28815 -2228.17472       (-190.522,-2381.904) (-375.358,-232.288) (-249.503,-2228.175)      1013.27
911    -190.60970 -379.79386 -250.17596 -2376.74182 -231.52790 -2219.10509       (-190.610,-2376.742) (-379.794,-231.528) (-250.176,-2219.105)      1001.88
912    -190.69696 -384.22943 -250.84895 -2371.57969 -230.76765 -2210.03545       (-190.697,-2371.580) (-384.229,-230.768) (-250.849,-2210.035)      990.496
913    -190.78423 -388.66500 -251.52193 -2366.41757 -230.00739 -2200.96582       (-190.784,-2366.418) (-388.665,-230.007) (-251.522,-2200.966)      979.111
914    -190.87150 -393.10057 -252.19492 -2361.25544 -229.24714 -2191.89619       (-190.871,-2361.255) (-393.101,-229.247) (-252.195,-2191.896)      967.726
915    -190.95876 -397.53615 -252.86791 -2356.09331 -228.48689 -2182.82656       (-190.959,-2356.093) (-397.536,-228.487) (-252.868,-2182.827)      956.341
916    -191.04603 -401.97172 -253.54089 -2350.93118 -227.72663 -2173.75693       (-191.046,-2350.931) (-401.972,-227.727) (-253.541,-2173.757)      944.956
917    -191.13330 -406.40729 -254.21388 -2345.76905 -226.96638 -2164.68730       (-191.133,-2345.769) (-406.407,-226.966) (-254.214,-2164.687)      933.571
918    -191.22057 -410.84286 -254.88687 -2340.60693 -226.20613 -2155.61767       (-191.221,-2340.607) (-410.843,-226.206) (-254.887,-2155.618)      922.186
919    -191.30783 -415.27843 -255.55985 -2335.44480 -225.44587 -2146.54803       (-191.308,-2335.445) (-415.278,-225.446) (-255.560,-2146.548)      910.801
920    -191.39510 -419.71401 -256.23284 -2330.28267 -224.68562 -2137.47840       (-191.395,-2330.283) (-419.714,-224.686) (-256.233,-2137.478)      899.416
921    -191.48237 -424.14958 -256.90583 -2325.12054 -223.92537 -2128.40877       (-191.482,-2325.121) (-424.150,-223.925) (-256.906,-2128.409)      888.031
922    -191.56963 -428.58515 -257.57881 -2319.95841 -223.16511 -2119.33914       (-191.570,-2319.958) (-428.585,-223.165) (-257.579,-2119.339)      876.646
923    -191.65690 -433.02072 -258.25180 -2314.79629 -222.40486 -2110.26951       (-191.657,-2314.796) (-433.021,-222.405) (-258.252,-2110.270)      865.261
924    -191.74417 -437.45629 -258.92479 -2309.63416 -221.64461 -2101.19988       (-191.744,-2309.634) (-437.456,-221.645) (-258.925,-2101.200)      853.876
925    -191.83143 -441.89187 -259.59777 -2304.47203 -220.88435 -2092.13025       (-191.831,-2304.472) (-441.892,-220.884) (-259.598,-2092.130)      842.491
926    -191.91870 -446.32744 -260.27076 -2299.30990 -220.12410 -2083.06061       (-191.919,-2299.310) (-446.327,-220.124) (-260.271,-2083.061)      831.106
927    -192.00597 -450.76301 -260.94375 -2294.14777 -219.36385 -2073.99098       (-192.006,-2294.148) (-450.763,-219.364) (-260.944,-2073.991)      819.721
928    -192.09323 -455.19858 -261.61673 -2288.98565 -218.60359 -2064.92135       (-192.093,-2288.986) (-455.199,-218.604) (-261.617,-2064.921)      808.336
929    -192.18050 -459.63415 -262.28972 -2283.82352 -217.84334 -2055.85172       (-192.181,-2283.824) (-459.634,-217.843) (-262.290,-2055.852)      796.951
930    -192.26777 -464.06972 -262.96271 -2278.66139 -217.08309 -2046.78209       (-192.268,-2278.661) (-464.070,-217.083) (-262.963,-2046.782)      785.566
931    -192.35503 -468.50530 -263.63569 -2273.49926 -216.32283 -2037.71246       (-192.355,-2273.499) (-468.505,-216.323) (-263.636,-2037.712)      774.181
932    -192.44230 -472.94087 -264.30868 -2268.33713 -215.56258 -2028.64283       (-192.442,-2268.337) (-472.941,-215.563) (-264.309,-2028.643)      762.796
933    -192.52957 -477.37644 -264.98166 -2263.17501 -214.80233 -2019.57319       (-192.530,-2263.175) (-477.376,-214.802) (-264.982,-2019.573)      751.411
934    -192.61683 -481.81201 -265.65465 -2258.01288 -214.04207 -2010.50356       (-192.617,-2258.013) (-481.812,-214.042) (-265.655,-2010.504)      740.026
935    -192.70410 -486.24758 -266.32764 -2252.85075 -213.28182 -2001.43393       (-192.704,-2252.851) (-486.248,-213.282) (-266.328,-2001.434)      728.641
936    -192.79137 -490.68316 -267.00062 -2247.68862 -212.52156 -1992.36430       (-192.791,-2247.689) (-490.683,-212.522) (-267.001,-1992.364)      717.256
937    -192.87864 -495.11873 -267.67361 -2242.52649 -211.76131 -1983.29467       (-192.879,-2242.526) (-495.119,-211.761) (-267.674,-1983.295)      705.871
938    -192.96590 -499.55430 -268.34660 -2237.36437 -211.00106 -1974.22504       (-192.966,-2237.364) (-499.554,-211.001) (-268.347,-1974.225)      694.486
939    -193.05317 -503.98987 -269.01958 -2232.20224 -210.24080 -1965.15541       (-193.053,-2232.202) (-503.990,-210.241) (-269.020,-1965.155)      683.101
940    -193.14044 -508.42544 -269.69257 -2227.04011 -209.48055 -1956.08578       (-193.140,-2227.040) (-508.425,-209.481) (-269.693,-1956.086)      671.716
941    -193.22770 -512.86101 -270.36556 -2221.87798 -208.72030 -1947.01614       (-193.228,-2221.878) (-512.861,-208.720) (-270.366,-1947.016)      660.331
942    -193.31497 -517.29659 -271.03854 -2216.71586 -207.96004 -1937.94651       (-193.315,-2216.716) (-517.297,-207.960) (-271.039,-1937.947)      648.946
943    -193.40224 -521.73216 -271.71153 -2211.55373 -207.19979 -1928.87688       (-193.402,-2211.554) (-521.732,-207.200) (-271.712,-1928.877)      637.561
944    -193.48950 -526.16773 -272.38452 -2206.39160 -206.43954 -1919.80725       (-193.490,-2206.392) (-526.168,-206.440) (-272.385,-1919.807)      626.176
945    -193.57677 -530.60330 -273.05750 -2201.22947 -205.67928 -1910.73762       (-193.577,-2201.229) (-530.603,-205.679) (-273.058,-1910.738)      614.791
946    -193.66404 -535.03887 -273.73049 -2196.06734 -204.91903 -1901.66799       (-193.664,-2196.067) (-535.039,-204.919) (-273.730,-1901.668)      603.406
947    -193.75130 -539.47445 -274.40348 -2190.90522 -204.15878 -1892.59836       (-193.751,-2190.905) (-539.474,-204.159) (-274.403,-1892.598)      592.021
948    -193.83857 -543.91002 -275.07646 -2185.74309 -203.39852 -1883.52872       (-193.839,-2185.743) (-543.910,-203.399) (-275.076,-1883.529)      580.636
949    -193.92584 -548.34559 -275.74945 -2180.58096 -202.63827 -1874.45909       (-193.926,-2180.581) (-548.346,-202.638) (-275.749,-1874.459)      569.251
950    -194.01310 -552.78116 -276.42244 -2175.41883 -201.87802 -1865.38946       (-194.013,-2175.419) (-552.781,-201.878) (-276.422,-1865.389)      557.866
951    -194.10037 -557.21673 -277.09542 -2170.25670 -201.11776 -1856.31983       (-194.100,-2170.257) (-557.217,-201.118) (-277.095,-1856.320)      546.481
952    -194.18764 -561.65231 -277.76841 -2165.09458 -200.35751 -1847.25020       (-194.188,-2165.095) (-561.652,-200.358) (-277.768,-1847.250)      535.096
953    -194.27491 -566.08788 -278.44140 -2159.93245 -199.59726 -1838.18057       (-194.275,-2159.932) (-566.088,-199.597) (-278.441,-1838.181)      523.711
954    -194.36217 -570.52345 -279.11438 -2154.77032 -198.83700 -1829.11094       (-194.362,-2154.770) (-570.523,-198.837) (-279.114,-1829.111)      512.326
955    -194.44944 -574.95902 -279.78737 -2149.60819 -198.07675 -1820.04130       (-194.449,-2149.608) (-574.959,-198.077) (-279.787,-1820.041)      500.941
956    -194.53671 -579.39459 -280.46036 -2144.44606 -197.31650 -1810.97167       (-194.537,-2144.446) (-579.395,-197.316) (-280.460,-1810.972)      489.556
957    -194.62397 -583.83016 -281.13334 -2139.28394 -196.55624 -1801.90204       (-194.624,-2139.284) (-583.830,-196.556) (-281.133,-1801.902)      478.171
958    -194.71124 -588.26574 -281.80633 -2134.12181 -195.79599 -1792.83241       (-194.711,-2134.122) (-588.266,-195.796) (-281.806,-1792.832)      466.786
959    -194.79851 -592.70131 -282.47931 -2128.95968 -195.03574 -1783.76278       (-194.799,-2128.960) (-592.701,-195.036) (-282.479,-1783.763)      455.401
960    -194.88577 -597.13688 -283.15230 -2123.79755 -194.27548 -1774.69315       (-194.886,-2123.798) (-597.137,-194.275) (-283.152,-1774.693)      444.016
961    -194.97304 -601.57245 -283.82529 -2118.63542 -193.51523 -1765.62352       (-194.973,-2118.635) (-601.572,-193.515) (-283.825,-1765.624)      432.631
962    -195.06031 -606.00802 -284.49827 -2113.47330 -192.75498 -1756.55388       (-195.060,-2113.473) (-606.008,-192.755) (-284.498,-1756.554)      421.246
963    -195.14757 -610.44360 -285.17126 -2108.31117 -191.99472 -1747.48425       (-195.148,-2108.311) (-610.444,-191.995) (-285.171,-1747.484)      409.861
964    -195.23484 -614.87917 -285.84425 -2103.14904 -191.23447 -1738.41462       (-195.235,-2103.149) (-614.879,-191.234) (-285.844,-1738.415)      398.476
965    -195.32211 -619.31474 -286.51723 -2097.98691 -190.47422 -1729.34499       (-195.322,-2097.987) (-619.315,-190.474) (-286.517,-1729.345)      387.091
966    -195.40937 -623.75031 -287.19022 -2092.82478 -189.71396 -1720.27536       (-195.409,-2092.825) (-623.750,-189.714) (-287.190,-1720.275)      375.706
967    -195.49664 -628.18588 -287.86321 -2087.66266 -188.95371 -1711.20573       (-195.497,-2087.663) (-628.186,-188.954) (-287.863,-1711.206)      364.321
968    -195.58391 -632.62146 -288.53619 -2082.50053 -188.19346 -1702.13610       (-195.584,-2082.501) (-632.621,-188.193) (-288.536,-1702.136)      352.935
969    -195.67117 -637.05703 -289.20918 -2077.33840 -187.43320 -1693.06646       (-195.671,-2077.338) (-637.057,-187.433) (-289.209,-1693.066)      341.55
970    -195.75844 -641.49260 -289.88217 -2072.17627 -186.67295 -1683.99683       (-195.758,-2072.176) (-641.493,-186.673) (-289.882,-1683.997)      330.165
971    -195.84571 -645.92817 -290.55515 -2067.01414 -185.91270 -1674.92720       (-195.846,-2067.014) (-645.928,-185.913) (-290.555,-1674.927)      318.78
972    -195.93298 -650.36374 -291.22814 -2061.85202 -185.15244 -1665.85757       (-195.933,-2061.852) (-650.364,-185.152) (-291.228,-1665.858)      307.395
973    -196.02024 -654.79931 -291.90113 -2056.68989 -184.39219 -1656.78794       (-196.020,-2056.690) (-654.799,-184.392) (-291.901,-1656.788)      296.01
974    -196.10751 -659.23489 -292.57411 -2051.52776 -183.63194 -1647.71831       (-196.108,-2051.528) (-659.235,-183.632) (-292.574,-1647.718)      284.625
975    -196.19478 -663.67046 -293.24710 -2046.36563 -182.87168 -1638.64868       (-196.195,-2046.366) (-663.670,-182.872) (-293.247,-1638.649)      273.24
976    -196.28204 -668.10603 -293.92009 -2041.20350 -182.11143 -1629.57905       (-196.282,-2041.204) (-668.106,-182.111) (-293.920,-1629.579)      261.855
977    -196.36931 -672.54160 -294.59307 -2036.04138 -181.35118 -1620.50941       (-196.369,-2036.041) (-672.542,-181.351) (-294.593,-1620.509)      250.47
978    -196.45658 -676.97717 -295.26606 -2030.87925 -180.59092 -1611.43978       (-196.457,-2030.879) (-676.977,-180.591) (-295.266,-1611.440)      239.085
979    -196.54384 -681.41275 -295.93905 -2025.71712 -179.83067 -1602.37015       (-196.544,-2025.717) (-681.413,-179.831) (-295.939,-1602.370)      227.7
980    -196.63111 -685.84832 -296.61203 -2020.55499 -179.07042 -1593.30052       (-196.631,-2020.555) (-685.848,-179.070) (-296.612,-1593.301)      216.315
981    -196.71838 -690.28389 -297.28502 -2015.39286 -178.31016 -1584.23089       (-196.718,-2015.393) (-690.284,-178.310) (-297.285,-1584.231)      204.93
982    -196.80564 -694.71946 -297.95801 -2010.23074 -177.54991 -1575.16126       (-196.806,-2010.231) (-694.719,-177.550) (-297.958,-1575.161)      193.545
983    -196.89291 -699.15503 -298.63099 -2005.06861 -176.78966 -1566.09163       (-196.893,-2005.069) (-699.155,-176.790) (-298.631,-1566.092)      182.16
984    -196.98018 -703.59060 -299.30398 -1999.90648 -176.02940 -1557.02199       (-196.980,-1999.906) (-703.591,-176.029) (-299.304,-1557.022)      170.775
985    -197.06744 -708.02618 -299.97697 -1994.74435 -175.26915 -1547.95236       (-197.067,-1994.744) (-708.026,-175.269) (-299.977,-1547.952)      159.39
986    -197.15471 -712.46175 -300.64995 -1989.58222 -174.50890 -1538.88273       (-197.155,-1989.582) (-712.462,-174.509) (-300.650,-1538.883)      148.005
987    -197.24198 -716.89732 -301.32294 -1984.42010 -173.74864 -1529.81310       (-197.242,-1984.420) (-716.897,-173.749) (-301.323,-1529.813)      136.62
988    -197.32924 -721.33289 -301.99592 -1979.25797 -172.98839 -1520.74347       (-197.329,-1979.258) (-721.333,-172.988) (-301.996,-1520.743)      125.235
989    -197.41651 -725.76846 -302.66891 -1974.09584 -172.22813 -1511.67384       (-197.417,-1974.096) (-725.768,-172.228) (-302.669,-1511.674)      113.85
990    -197.50378 -730.20404 -303.34190 -1968.93371 -171.46788 -1502.60421       (-197.504,-1968.934) (-730.204,-171.468) (-303.342,-1502.604)      102.465
991    -197.59105 -734.63961 -304.01488 -1963.77158 -170.70763 -1493.53457       (-197.591,-1963.772) (-734.640,-170.708) (-304.015,-1493.535)      91.0801
992    -197.67831 -739.07518 -304.68787 -1958.60946 -169.94737 -1484.46494       (-197.678,-1958.609) (-739.075,-169.947) (-304.688,-1484.465)      79.6951
993    -197.76558 -743.51075 -305.36086 -1953.44733 -169.18712 -1475.39531       (-197.766,-1953.447) (-743.511,-169.187) (-305.361,-1475.395)      68.3101
994    -197.85285 -747.94632 -306.03384 -1948.28520 -168.42687 -1466.32568       (-197.853,-1948.285) (-747.946,-168.427) (-306.034,-1466.326)      56.9251
995    -197.94011 -752.38190 -306.70683 -1943.12307 -167.66661 -1457.25605       (-197.940,-1943.123) (-752.382,-167.667) (-306.707,-1457.256)      45.5401
996    -198.02738 -756.81747 -307.37982 -1937.96094 -166.90636 -1448.18642       (-198.027,-1937.961) (-756.817,-166.906) (-307.380,-1448.186)      34.155
997    -198.11465 -761.25304 -308.05280 -1932.79882 -166.14611 -1439.11679       (-198.115,-1932.799) (-761.253,-166.146) (-308.053,-1439.117)      22.77
998    -198.20191 -765.68861 -308.72579 -1927.63669 -165.38585 -1430.04715       (-198.202,-1927.637) (-765.689,-165.386) (-308.726,-1430.047)      11.385
999    -198.28918 -770.12418 -309.39878 -1922.47456 -164.62560 -1420.97752       (-198.289,-1922.475) (-770.124,-164.626) (-309.399,-1420.978)      0
