Fol_.17_.txt     Output is probe cell, reduced cell, NCDist distance between
910    -59.81221  -4.97263 121.63866 -618.23806 -749.02366 -124.07210       (-54.840,-116.666) (-4.973,-510.719) (-379.933,-129.045)      311.433
911    -60.58109  -5.53409 119.36186 -614.06476 -743.29103 -122.74176       (-55.047,-113.828) (-5.534,-510.101) (-380.875,-128.276)      310.975
912    -61.34998  -6.09555 117.08506 -609.89146 -737.55841 -121.41142       (-55.254,-110.990) (-6.096,-509.484) (-381.817,-127.507)      310.55
913    -62.11886  -6.65701 114.80826 -605.71816 -731.82578 -120.08107       (-55.462,-108.151) (-6.657,-508.866) (-382.759,-126.738)      310.158
914    -62.88774  -7.21847 112.53146 -601.54486 -726.09315 -118.75073       (-55.669,-105.313) (-7.218,-508.249) (-383.700,-125.969)      309.798
915    -63.65662  -7.77993 110.25466 -597.37156 -720.36052 -117.42039       (-55.877,-102.475) (-7.780,-507.631) (-384.642,-125.200)      309.471
916    -64.42551  -8.34139 107.97786 -593.19826 -714.62789 -116.09004       (-56.084,-99.636) (-8.341,-507.014) (-385.584,-124.431)      309.177
917    -65.19439  -8.90285 105.70107 -589.02497 -708.89527 -114.75970       (-56.292,-96.798) (-8.903,-506.396) (-386.526,-123.663)      308.916
918    -65.96327  -9.46432 103.42427 -584.85167 -703.16264 -113.42936       (-56.499,-93.960) (-9.464,-505.778) (-387.467,-122.894)      308.688
919    -66.73215 -10.02578 101.14747 -580.67837 -697.43001 -112.09901       (-56.706,-91.122) (-10.026,-505.161) (-388.409,-122.125)      308.494
920    -67.50104 -10.58724  98.87067 -576.50507 -691.69738 -110.76867       (-56.914,-88.283) (-10.587,-504.543) (-389.351,-121.356)      308.332
921    -68.26992 -11.14870  96.59387 -572.33177 -685.96475 -109.43833       (-57.121,-85.445) (-11.149,-503.926) (-390.293,-120.587)      308.204
922    -69.03880 -11.71016  94.31707 -568.15847 -680.23213 -108.10798       (-57.329,-82.607) (-11.710,-503.308) (-391.234,-119.818)      308.109
923    -69.80768 -12.27162  92.04027 -563.98517 -674.49950 -106.77764       (-57.536,-79.769) (-12.272,-502.691) (-392.176,-119.049)      308.047
924    -70.57657 -12.83308  89.76347 -559.81187 -668.76687 -105.44730       (-57.743,-76.930) (-12.833,-502.073) (-393.118,-118.280)      308.018
925    -71.34545 -13.39454  87.48667 -555.63858 -663.03424 -104.11695       (-57.951,-74.092) (-13.395,-501.455) (-394.060,-117.511)      308.023
926    -72.11433 -13.95600  85.20988 -551.46528 -657.30161 -102.78661       (-58.158,-71.254) (-13.956,-500.838) (-395.002,-116.743)      308.062
927    -72.88321 -14.51746  82.93308 -547.29198 -651.56899 -101.45627       (-58.366,-68.416) (-14.517,-500.220) (-395.943,-115.974)      308.133
928    -73.65210 -15.07892  80.65628 -543.11868 -645.83636 -100.12592       (-58.573,-65.577) (-15.079,-499.603) (-396.885,-115.205)      308.238
929    -74.42098 -15.64038  78.37948 -538.94538 -640.10373 -98.79558       (-58.781,-62.739) (-15.640,-498.985) (-397.827,-114.436)      308.376
930    -75.18986 -16.20184  76.10268 -534.77208 -634.37110 -97.46524       (-58.988,-59.901) (-16.202,-498.368) (-398.769,-113.667)      308.548
931    -75.95874 -16.76331  73.82588 -530.59878 -628.63847 -96.13489       (-59.195,-57.063) (-16.763,-497.750) (-399.710,-112.898)      308.752
932    -76.72763 -17.32477  71.54908 -526.42548 -622.90585 -94.80455       (-59.403,-54.224) (-17.325,-497.132) (-400.652,-112.129)      308.99
933    -77.49651 -17.88623  69.27228 -522.25218 -617.17322 -93.47421       (-59.610,-51.386) (-17.886,-496.515) (-401.594,-111.360)      309.261
934    -78.26539 -18.44769  66.99549 -518.07889 -611.44059 -92.14386       (-59.818,-48.548) (-18.448,-495.897) (-402.536,-110.592)      309.565
935    -79.03428 -19.00915  64.71869 -513.90559 -605.70796 -90.81352       (-60.025,-45.710) (-19.009,-495.280) (-403.477,-109.823)      309.901
936    -79.80316 -19.57061  62.44189 -509.73229 -599.97533 -89.48318       (-60.233,-42.871) (-19.571,-494.662) (-404.419,-109.054)      310.271
937    -80.57204 -20.13207  60.16509 -505.55899 -594.24271 -88.15283       (-60.440,-40.033) (-20.132,-494.045) (-405.361,-108.285)      310.673
938    -81.34092 -20.69353  57.88829 -501.38569 -588.51008 -86.82249       (-60.647,-37.195) (-20.694,-493.427) (-406.303,-107.516)      311.107
939    -82.10981 -21.25499  55.61149 -497.21239 -582.77745 -85.49215       (-60.855,-34.356) (-21.255,-492.809) (-407.244,-106.747)      311.554
940    -82.87869 -21.81645  53.33469 -493.03909 -577.04482 -84.16180       (-61.062,-31.518) (-21.816,-492.192) (-408.186,-105.978)      312.006
941    -83.64757 -22.37791  51.05789 -488.86579 -571.31219 -82.83146       (-61.270,-28.680) (-22.378,-491.574) (-409.128,-105.209)      312.489
942    -84.41645 -22.93937  48.78109 -484.69249 -565.57957 -81.50112       (-61.477,-25.842) (-22.939,-490.957) (-410.070,-104.440)      313.005
943    -85.18534 -23.50083  46.50430 -480.51920 -559.84694 -80.17077       (-61.685,-23.003) (-23.501,-490.339) (-411.011,-103.672)      313.553
944    -85.95422 -24.06229  44.22750 -476.34590 -554.11431 -78.84043       (-61.892,-20.165) (-24.062,-489.722) (-411.953,-102.903)      314.133
945    -86.72310 -24.62376  41.95070 -472.17260 -548.38168 -77.51009       (-62.099,-17.327) (-24.624,-489.104) (-412.895,-102.134)      314.744
946    -87.49198 -25.18522  39.67390 -467.99930 -542.64905 -76.17974       (-62.307,-14.489) (-25.185,-488.486) (-413.837,-101.365)      315.387
947    -88.26087 -25.74668  37.39710 -463.82600 -536.91643 -74.84940       (-62.514,-11.650) (-25.747,-487.869) (-414.778,-100.596)      316.06
948    -89.02975 -26.30814  35.12030 -459.65270 -531.18380 -73.51906       (-62.722,-8.812) (-26.308,-487.251) (-415.720,-99.827)      316.765
949    -89.79863 -26.86960  32.84350 -455.47940 -525.45117 -72.18871       (-62.929,-5.974) (-26.870,-486.634) (-416.662,-99.058)      317.501
950    -90.56751 -27.43106  30.56670 -451.30610 -519.71854 -70.85837       (-63.136,-3.136) (-27.431,-486.016) (-417.604,-98.289)      318.267
951    -91.33640 -27.99252  28.28990 -447.13280 -513.98591 -69.52803       (-63.344,-0.297) (-27.993,-485.399) (-418.546,-97.521)      319.063
952    -92.10528 -28.55398  26.01311 -442.95951 -508.25329 -68.19768       (-66.092,-2.541) (-416.946,-482.240) (-26.013,-94.211)      317.526
953    -92.87416 -29.11544  23.73631 -438.78621 -502.52066 -66.86734       (-69.138,-5.379) (-415.050,-478.784) (-23.736,-90.604)      315.857
954    -93.64304 -29.67690  21.45951 -434.61291 -496.78803 -65.53700       (-72.184,-8.217) (-413.153,-475.329) (-21.460,-86.997)      314.341
955    -94.41193 -30.23836  19.18271 -430.43961 -491.05540 -64.20665       (-75.229,-11.056) (-411.257,-471.873) (-19.183,-83.389)      312.982
956    -95.18081 -30.79982  16.90591 -426.26631 -485.32277 -62.87631       (-78.275,-13.894) (-409.360,-468.417) (-16.906,-79.782)      311.78
957    -95.94969 -31.36128  14.62911 -422.09301 -479.59014 -61.54597       (-81.321,-16.732) (-407.464,-464.961) (-14.629,-76.175)      307.774
958    -96.71858 -31.92275  12.35231 -417.91971 -473.85752 -60.21562       (-84.366,-19.570) (-405.567,-461.505) (-12.352,-72.568)      301.922
959    -97.48746 -32.48421  10.07551 -413.74641 -468.12489 -58.88528       (-87.412,-22.409) (-403.671,-458.049) (-10.076,-68.961)      296.126
960    -98.25634 -33.04567   7.79872 -409.57311 -462.39226 -57.55494       (-90.458,-25.247) (-401.774,-454.594) (-7.799,-65.354)      290.391
961    -99.02522 -33.60713   5.52192 -405.39982 -456.65963 -56.22459       (-93.503,-28.085) (-399.878,-451.138) (-5.522,-61.747)      284.72
962    -99.79411 -34.16859   3.24512 -401.22652 -450.92700 -54.89425       (-96.549,-30.923) (-397.981,-447.682) (-3.245,-58.139)      279.116
963    -100.56299 -34.73005   0.96832 -397.05322 -445.19438 -53.56391       (-99.595,-33.762) (-396.085,-444.226) (-0.968,-54.532)      273.584
964    -101.33187 -35.29151  -1.30848 -392.87992 -439.46175 -52.23356       (-101.332,-392.880) (-35.292,-439.462) (-1.308,-52.234)      266.872
965    -102.10075 -35.85297  -3.58528 -388.70662 -433.72912 -50.90322       (-102.101,-388.707) (-35.853,-433.729) (-3.585,-50.903)      259.247
966    -102.86964 -36.41443  -5.86208 -384.53332 -427.99649 -49.57288       (-102.870,-384.533) (-36.414,-427.996) (-5.862,-49.573)      251.623
967    -103.63852 -36.97589  -8.13888 -380.36002 -422.26386 -48.24253       (-103.639,-380.360) (-36.976,-422.264) (-8.139,-48.243)      243.998
968    -104.40740 -37.53735 -10.41568 -376.18672 -416.53124 -46.91219       (-104.407,-376.187) (-37.537,-416.531) (-10.416,-46.912)      236.373
969    -105.17628 -38.09881 -12.69247 -372.01343 -410.79861 -45.58185       (-105.176,-372.013) (-38.099,-410.799) (-12.692,-45.582)      228.748
970    -105.94517 -38.66027 -14.96927 -367.84013 -405.06598 -44.25150       (-105.945,-367.840) (-38.660,-405.066) (-14.969,-44.252)      221.123
971    -106.71405 -39.22173 -17.24607 -363.66683 -399.33335 -42.92116       (-106.714,-363.667) (-39.222,-399.333) (-17.246,-42.921)      213.498
972    -107.48293 -39.78320 -19.52287 -359.49353 -393.60072 -41.59081       (-107.483,-359.494) (-39.783,-393.601) (-19.523,-41.591)      205.873
973    -108.25181 -40.34466 -21.79967 -355.32023 -387.86810 -40.26047       (-108.252,-355.320) (-40.345,-387.868) (-21.800,-40.260)      198.248
974    -109.02070 -40.90612 -24.07647 -351.14693 -382.13547 -38.93013       (-109.021,-351.147) (-40.906,-382.135) (-24.076,-38.930)      190.623
975    -109.78958 -41.46758 -26.35327 -346.97363 -376.40284 -37.59978       (-109.790,-346.974) (-41.468,-376.403) (-26.353,-37.600)      182.998
976    -110.55846 -42.02904 -28.63007 -342.80033 -370.67021 -36.26944       (-110.558,-342.800) (-42.029,-370.670) (-28.630,-36.269)      175.373
977    -111.32734 -42.59050 -30.90686 -338.62703 -364.93758 -34.93910       (-111.327,-338.627) (-42.590,-364.938) (-30.907,-34.939)      167.748
978    -112.09623 -43.15196 -33.18366 -334.45374 -359.20496 -33.60875       (-112.096,-334.454) (-43.152,-359.205) (-33.184,-33.609)      160.123
979    -112.86511 -43.71342 -35.46046 -330.28044 -353.47233 -32.27841       (-112.865,-330.280) (-43.713,-353.472) (-35.460,-32.278)      152.499
980    -113.63399 -44.27488 -37.73726 -326.10714 -347.73970 -30.94807       (-113.634,-326.107) (-44.275,-347.740) (-37.737,-30.948)      144.874
981    -114.40287 -44.83634 -40.01406 -321.93384 -342.00707 -29.61772       (-114.403,-321.934) (-44.836,-342.007) (-40.014,-29.618)      137.249
982    -115.17176 -45.39780 -42.29086 -317.76054 -336.27444 -28.28738       (-115.172,-317.761) (-45.398,-336.274) (-42.291,-28.287)      129.624
983    -115.94064 -45.95926 -44.56766 -313.58724 -330.54182 -26.95704       (-115.941,-313.587) (-45.959,-330.542) (-44.568,-26.957)      121.999
984    -116.70952 -46.52072 -46.84446 -309.41394 -324.80919 -25.62669       (-116.710,-309.414) (-46.521,-324.809) (-46.844,-25.627)      114.374
985    -117.47841 -47.08219 -49.12126 -305.24064 -319.07656 -24.29635       (-117.478,-305.241) (-47.082,-319.077) (-49.121,-24.296)      106.749
986    -118.24729 -47.64365 -51.39805 -301.06734 -313.34393 -22.96601       (-118.247,-301.067) (-47.644,-313.344) (-51.398,-22.966)      99.124
987    -119.01617 -48.20511 -53.67485 -296.89405 -307.61130 -21.63566       (-119.016,-296.894) (-48.205,-307.611) (-53.675,-21.636)      91.4991
988    -119.78505 -48.76657 -55.95165 -292.72075 -301.87868 -20.30532       (-119.785,-292.721) (-48.767,-301.879) (-55.952,-20.305)      83.8742
989    -120.55394 -49.32803 -58.22845 -288.54745 -296.14605 -18.97498       (-120.554,-288.547) (-49.328,-296.146) (-58.228,-18.975)      76.2493
990    -121.32282 -49.88949 -60.50525 -284.37415 -290.41342 -17.64463       (-121.323,-284.374) (-49.889,-290.413) (-60.505,-17.645)      68.6243
991    -122.09170 -50.45095 -62.78205 -280.20085 -284.68079 -16.31429       (-122.092,-280.201) (-50.451,-284.681) (-62.782,-16.314)      60.9994
992    -122.86058 -51.01241 -65.05885 -276.02755 -278.94816 -14.98395       (-122.861,-276.028) (-51.012,-278.948) (-65.059,-14.984)      53.3745
993    -123.62947 -51.57387 -67.33565 -271.85425 -273.21554 -13.65360       (-123.629,-271.854) (-51.574,-273.216) (-67.336,-13.654)      45.7496
994    -124.39835 -52.13533 -69.61244 -267.68095 -267.48291 -12.32326       (-124.398,-267.681) (-52.135,-267.483) (-69.612,-12.323)      38.1246
995    -125.16723 -52.69679 -71.88924 -263.50765 -261.75028 -10.99292       (-125.167,-263.508) (-52.697,-261.750) (-71.889,-10.993)      30.4997
996    -125.93611 -53.25825 -74.16604 -259.33436 -256.01765  -9.66257       (-125.936,-259.334) (-53.258,-256.018) (-74.166,-9.663)      22.8748
997    -126.70500 -53.81971 -76.44284 -255.16106 -250.28502  -8.33223       (-126.705,-255.161) (-53.820,-250.285) (-76.443,-8.332)      15.2499
998    -127.47388 -54.38117 -78.71964 -250.98776 -244.55240  -7.00189       (-127.474,-250.988) (-54.381,-244.552) (-78.720,-7.002)      7.62493
999    -128.24276 -54.94264 -80.99644 -246.81446 -238.81977  -5.67154       (-128.243,-246.814) (-54.943,-238.820) (-80.996,-5.672)      0
