Fol_.21_.txt     Output is probe cell, reduced cell, NCDist distance between
869    531.95231 -1447.63599 -103.23843 -151.44527 -1177.79519 -1622.33248       (-217.129,-254.684) (-1344.398,-428.714) (-103.238,-661.666)      529.568
870    527.70746 -1448.90229 -102.52432 -152.44155 -1171.24610 -1611.34998       (-218.356,-254.966) (-1346.378,-425.183) (-102.524,-658.459)      525.992
871    523.46261 -1450.16858 -101.81022 -153.43783 -1164.69701 -1600.36748       (-219.582,-255.248) (-1348.358,-421.652) (-101.810,-655.252)      522.447
872    519.21776 -1451.43488 -101.09611 -154.43411 -1158.14792 -1589.38498       (-220.809,-255.530) (-1350.339,-418.122) (-101.096,-652.046)      518.933
873    514.97291 -1452.70118 -100.38200 -155.43039 -1151.59883 -1578.40249       (-222.035,-255.812) (-1352.319,-414.591) (-100.382,-648.839)      515.451
874    510.72806 -1453.96748 -99.66790 -156.42667 -1145.04974 -1567.41999       (-223.262,-256.095) (-1354.300,-411.060) (-99.668,-645.632)      512.001
875    506.48322 -1455.23378 -98.95379 -157.42296 -1138.50066 -1556.43749       (-224.488,-256.377) (-1356.280,-407.529) (-98.954,-642.425)      508.585
876    502.23837 -1456.50008 -98.23969 -158.41924 -1131.95157 -1545.45499       (-225.715,-256.659) (-1358.260,-403.999) (-98.240,-639.218)      505.202
877    497.99352 -1457.76637 -97.52558 -159.41552 -1125.40248 -1534.47249       (-226.941,-256.941) (-1360.241,-400.468) (-97.526,-636.011)      501.854
878    493.74867 -1459.03267 -96.81147 -160.41180 -1118.85339 -1523.48999       (-228.168,-257.223) (-1362.221,-396.937) (-96.811,-632.804)      498.541
879    489.50382 -1460.29897 -96.09737 -161.40808 -1112.30430 -1512.50749       (-229.394,-257.505) (-1364.202,-393.406) (-96.097,-629.597)      495.264
880    485.25897 -1461.56527 -95.38326 -162.40437 -1105.75521 -1501.52500       (-230.621,-257.788) (-1366.182,-389.876) (-95.383,-626.390)      492.024
881    481.01412 -1462.83157 -94.66915 -163.40065 -1099.20612 -1490.54250       (-231.847,-258.070) (-1368.162,-386.345) (-94.669,-623.183)      488.821
882    476.76927 -1464.09787 -93.95505 -164.39693 -1092.65703 -1479.56000       (-233.074,-258.352) (-1370.143,-382.814) (-93.955,-619.976)      485.657
883    472.52442 -1465.36416 -93.24094 -165.39321 -1086.10794 -1468.57750       (-234.300,-258.634) (-1372.123,-379.283) (-93.241,-616.770)      482.531
884    468.27957 -1466.63046 -92.52683 -166.38949 -1079.55885 -1457.59500       (-235.527,-258.916) (-1374.104,-375.753) (-92.527,-613.563)      479.444
885    464.03473 -1467.89676 -91.81273 -167.38577 -1073.00977 -1446.61250       (-236.753,-259.198) (-1376.084,-372.222) (-91.813,-610.356)      476.399
886    459.78988 -1469.16306 -91.09862 -168.38206 -1066.46068 -1435.63000       (-237.980,-259.481) (-1378.064,-368.691) (-91.099,-607.149)      473.394
887    455.54503 -1470.42936 -90.38451 -169.37834 -1059.91159 -1424.64750       (-239.206,-259.763) (-1380.045,-365.161) (-90.385,-603.942)      470.431
888    451.30018 -1471.69565 -89.67041 -170.37462 -1053.36250 -1413.66501       (-240.433,-260.045) (-1382.025,-361.630) (-89.670,-600.735)      467.511
889    447.05533 -1472.96195 -88.95630 -171.37090 -1046.81341 -1402.68251       (-241.659,-260.327) (-1384.006,-358.099) (-88.956,-597.528)      464.635
890    442.81048 -1474.22825 -88.24219 -172.36718 -1040.26432 -1391.70001       (-242.886,-260.609) (-1385.986,-354.568) (-88.242,-594.321)      461.803
891    438.56563 -1475.49455 -87.52809 -173.36346 -1033.71523 -1380.71751       (-244.112,-260.892) (-1387.966,-351.038) (-87.528,-591.114)      459.016
892    434.32078 -1476.76085 -86.81398 -174.35975 -1027.16614 -1369.73501       (-245.339,-261.174) (-1389.947,-347.507) (-86.814,-587.907)      456.275
893    430.07593 -1478.02715 -86.09987 -175.35603 -1020.61705 -1358.75251       (-246.565,-261.456) (-1391.927,-343.976) (-86.100,-584.701)      453.581
894    425.83108 -1479.29344 -85.38577 -176.35231 -1014.06796 -1347.77001       (-247.792,-261.738) (-1393.908,-340.445) (-85.386,-581.494)      450.935
895    421.58624 -1480.55974 -84.67166 -177.34859 -1007.51888 -1336.78751       (-249.018,-262.020) (-1395.888,-336.915) (-84.672,-578.287)      448.337
896    417.34139 -1481.82604 -83.95755 -178.34487 -1000.96979 -1325.80502       (-250.245,-262.302) (-1397.868,-333.384) (-83.958,-575.080)      445.788
897    413.09654 -1483.09234 -83.24345 -179.34116 -994.42070 -1314.82252       (-251.471,-262.585) (-1399.849,-329.853) (-83.243,-571.873)      443.29
898    408.85169 -1484.35864 -82.52934 -180.33744 -987.87161 -1303.84002       (-252.698,-262.867) (-1401.829,-326.322) (-82.529,-568.666)      440.843
899    404.60684 -1485.62494 -81.81523 -181.33372 -981.32252 -1292.85752       (-253.924,-263.149) (-1403.810,-322.792) (-81.815,-565.459)      438.448
900    400.36199 -1486.89123 -81.10113 -182.33000 -974.77343 -1281.87502       (-255.151,-263.431) (-1405.790,-319.261) (-81.101,-562.252)      436.106
901    396.11714 -1488.15753 -80.38702 -183.32628 -968.22434 -1270.89252       (-256.377,-263.713) (-1407.771,-315.730) (-80.387,-559.045)      433.818
902    391.87229 -1489.42383 -79.67291 -184.32256 -961.67525 -1259.91002       (-257.604,-263.995) (-1409.751,-312.199) (-79.673,-555.838)      431.584
903    387.62744 -1490.69013 -78.95881 -185.31885 -955.12616 -1248.92753       (-258.830,-264.278) (-1411.731,-308.669) (-78.959,-552.631)      429.405
904    383.38259 -1491.95643 -78.24470 -186.31513 -948.57707 -1237.94503       (-260.057,-264.560) (-1413.712,-305.138) (-78.245,-549.425)      427.282
905    379.13775 -1493.22273 -77.53059 -187.31141 -942.02799 -1226.96253       (-261.283,-264.842) (-1415.692,-301.607) (-77.531,-546.218)      425.217
906    374.89290 -1494.48902 -76.81649 -188.30769 -935.47890 -1215.98003       (-262.510,-265.124) (-1417.673,-298.076) (-76.816,-543.011)      423.21
907    370.64805 -1495.75532 -76.10238 -189.30397 -928.92981 -1204.99753       (-263.736,-265.406) (-1419.653,-294.546) (-76.102,-539.804)      421.261
908    366.40320 -1497.02162 -75.38827 -190.30025 -922.38072 -1194.01503       (-264.963,-265.689) (-1421.633,-291.015) (-75.388,-536.597)      419.372
909    362.15835 -1498.28792 -74.67417 -191.29654 -915.83163 -1183.03253       (-266.189,-265.971) (-1423.614,-287.484) (-74.674,-533.390)      417.543
910    357.91350 -1499.55422 -73.96006 -192.29282 -909.28254 -1172.05003       (-267.416,-266.253) (-1425.594,-283.953) (-73.960,-530.183)      415.775
911    353.66865 -1500.82052 -73.24595 -193.28910 -902.73345 -1161.06754       (-268.642,-266.535) (-1427.575,-280.423) (-73.246,-526.976)      414.069
912    349.42380 -1502.08681 -72.53185 -194.28538 -896.18436 -1150.08504       (-269.869,-266.817) (-1429.555,-276.892) (-72.532,-523.769)      412.426
913    345.17895 -1503.35311 -71.81774 -195.28166 -889.63527 -1139.10254       (-271.095,-267.099) (-1431.535,-273.361) (-71.818,-520.562)      410.846
914    340.93410 -1504.61941 -71.10363 -196.27795 -883.08618 -1128.12004       (-272.322,-267.382) (-1433.516,-269.830) (-71.104,-517.355)      409.331
915    336.68926 -1505.88571 -70.38953 -197.27423 -876.53710 -1117.13754       (-273.548,-267.664) (-1435.496,-266.300) (-70.390,-514.149)      407.88
916    332.44441 -1507.15201 -69.67542 -198.27051 -869.98801 -1106.15504       (-274.775,-267.946) (-1437.477,-262.769) (-69.675,-510.942)      403.969
917    328.19956 -1508.41831 -68.96131 -199.26679 -863.43892 -1095.17254       (-276.001,-268.228) (-1439.457,-259.238) (-68.961,-507.735)      398.82
918    323.95471 -1509.68460 -68.24721 -200.26307 -856.88983 -1084.19004       (-277.228,-268.510) (-1441.437,-255.708) (-68.247,-504.528)      393.676
919    319.70986 -1510.95090 -67.53310 -201.25935 -850.34074 -1073.20755       (-278.454,-268.792) (-1443.418,-252.177) (-67.533,-501.321)      388.538
920    315.46501 -1512.21720 -66.81899 -202.25564 -843.79165 -1062.22505       (-279.681,-269.075) (-1445.398,-248.646) (-66.819,-498.114)      383.407
921    311.22016 -1513.48350 -66.10489 -203.25192 -837.24256 -1051.24255       (-280.907,-269.357) (-1447.379,-245.115) (-66.105,-494.907)      378.282
922    306.97531 -1514.74980 -65.39078 -204.24820 -830.69347 -1040.26005       (-282.134,-269.639) (-1449.359,-241.585) (-65.391,-491.700)      373.164
923    302.73046 -1516.01610 -64.67667 -205.24448 -824.14438 -1029.27755       (-283.360,-269.921) (-1451.339,-238.054) (-64.677,-488.493)      368.052
924    298.48561 -1517.28239 -63.96257 -206.24076 -817.59529 -1018.29505       (-284.587,-270.203) (-1453.320,-234.523) (-63.963,-485.286)      362.948
925    294.24077 -1518.54869 -63.24846 -207.23704 -811.04620 -1007.31255       (-285.813,-270.486) (-1455.300,-230.992) (-63.248,-482.079)      357.852
926    289.99592 -1519.81499 -62.53435 -208.23333 -804.49712 -996.33005       (-287.040,-270.768) (-1457.281,-227.462) (-62.534,-478.873)      352.763
927    285.75107 -1521.08129 -61.82025 -209.22961 -797.94803 -985.34756       (-288.266,-271.050) (-1459.261,-223.931) (-61.820,-475.666)      347.683
928    281.50622 -1522.34759 -61.10614 -210.22589 -791.39894 -974.36506       (-289.493,-271.332) (-1461.241,-220.400) (-61.106,-472.459)      342.611
929    277.26137 -1523.61389 -60.39203 -211.22217 -784.84985 -963.38256       (-290.719,-271.614) (-1463.222,-216.869) (-60.392,-469.252)      337.549
930    273.01652 -1524.88018 -59.67793 -212.21845 -778.30076 -952.40006       (-291.946,-271.896) (-1465.202,-213.339) (-59.678,-466.045)      332.495
931    268.77167 -1526.14648 -58.96382 -213.21474 -771.75167 -941.41756       (-293.172,-272.179) (-1467.183,-209.808) (-58.964,-462.838)      327.452
932    264.52682 -1527.41278 -58.24971 -214.21102 -765.20258 -930.43506       (-294.399,-272.461) (-1469.163,-206.277) (-58.250,-459.631)      322.419
933    260.28197 -1528.67908 -57.53561 -215.20730 -758.65349 -919.45256       (-295.625,-272.743) (-1471.143,-202.746) (-57.536,-456.424)      317.397
934    256.03712 -1529.94538 -56.82150 -216.20358 -752.10440 -908.47007       (-296.852,-273.025) (-1473.124,-199.216) (-56.822,-453.217)      312.386
935    251.79228 -1531.21168 -56.10740 -217.19986 -745.55531 -897.48757       (-298.078,-273.307) (-1475.104,-195.685) (-56.107,-450.010)      307.387
936    247.54743 -1532.47797 -55.39329 -218.19614 -739.00623 -886.50507       (-299.305,-273.589) (-1477.085,-192.154) (-55.393,-446.804)      302.401
937    243.30258 -1533.74427 -54.67918 -219.19243 -732.45714 -875.52257       (-300.531,-273.872) (-1479.065,-188.623) (-54.679,-443.597)      297.427
938    239.05773 -1535.01057 -53.96508 -220.18871 -725.90805 -864.54007       (-301.758,-274.154) (-1481.045,-185.093) (-53.965,-440.390)      292.468
939    234.81288 -1536.27687 -53.25097 -221.18499 -719.35896 -853.55757       (-302.984,-274.436) (-1483.026,-181.562) (-53.251,-437.183)      287.523
940    230.56803 -1537.54317 -52.53686 -222.18127 -712.80987 -842.57507       (-304.211,-274.718) (-1485.006,-178.031) (-52.537,-433.976)      282.593
941    226.32318 -1538.80946 -51.82276 -223.17755 -706.26078 -831.59257       (-305.437,-275.000) (-1486.987,-174.500) (-51.823,-430.769)      277.679
942    222.07833 -1540.07576 -51.10865 -224.17383 -699.71169 -820.61008       (-306.664,-275.282) (-1488.967,-170.970) (-51.109,-427.562)      272.782
943    217.83348 -1541.34206 -50.39454 -225.17012 -693.16260 -809.62758       (-307.890,-275.565) (-1490.948,-167.439) (-50.395,-424.355)      267.903
944    213.58863 -1542.60836 -49.68044 -226.16640 -686.61351 -798.64508       (-309.117,-275.847) (-1492.928,-163.908) (-49.680,-421.148)      263.043
945    209.34379 -1543.87466 -48.96633 -227.16268 -680.06442 -787.66258       (-310.343,-276.129) (-1494.908,-160.377) (-48.966,-417.941)      258.203
946    205.09894 -1545.14096 -48.25222 -228.15896 -673.51534 -776.68008       (-311.570,-276.411) (-1496.889,-156.847) (-48.252,-414.734)      253.384
947    200.85409 -1546.40725 -47.53812 -229.15524 -666.96625 -765.69758       (-312.796,-276.693) (-1498.869,-153.316) (-47.538,-411.528)      248.588
948    196.60924 -1547.67355 -46.82401 -230.15153 -660.41716 -754.71508       (-314.023,-276.976) (-1500.850,-149.785) (-46.824,-408.321)      243.814
949    192.36439 -1548.93985 -46.10990 -231.14781 -653.86807 -743.73258       (-315.249,-277.258) (-1502.830,-146.254) (-46.110,-405.114)      239.066
950    188.11954 -1550.20615 -45.39580 -232.14409 -647.31898 -732.75009       (-316.476,-277.540) (-1504.810,-142.724) (-45.396,-401.907)      234.345
951    183.87469 -1551.47245 -44.68169 -233.14037 -640.76989 -721.76759       (-317.702,-277.822) (-1506.791,-139.193) (-44.682,-398.700)      229.652
952    179.62984 -1552.73875 -43.96758 -234.13665 -634.22080 -710.78509       (-318.929,-278.104) (-1508.771,-135.662) (-43.968,-395.493)      224.988
953    175.38499 -1554.00504 -43.25348 -235.13293 -627.67171 -699.80259       (-320.155,-278.386) (-1510.752,-132.132) (-43.253,-392.286)      220.357
954    171.14014 -1555.27134 -42.53937 -236.12922 -621.12262 -688.82009       (-321.382,-278.669) (-1512.732,-128.601) (-42.539,-389.079)      215.759
955    166.89530 -1556.53764 -41.82526 -237.12550 -614.57353 -677.83759       (-322.608,-278.951) (-1514.712,-125.070) (-41.825,-385.872)      211.198
956    162.65045 -1557.80394 -41.11116 -238.12178 -608.02445 -666.85509       (-323.835,-279.233) (-1516.693,-121.539) (-41.111,-382.665)      206.675
957    158.40560 -1559.07024 -40.39705 -239.11806 -601.47536 -655.87260       (-325.061,-279.515) (-1518.673,-118.009) (-40.397,-379.458)      202.193
958    154.16075 -1560.33654 -39.68294 -240.11434 -594.92627 -644.89010       (-326.288,-279.797) (-1520.654,-114.478) (-39.683,-376.252)      197.755
959    149.91590 -1561.60283 -38.96884 -241.11062 -588.37718 -633.90760       (-327.514,-280.079) (-1522.634,-110.947) (-38.969,-373.045)      193.364
960    145.67105 -1562.86913 -38.25473 -242.10691 -581.82809 -622.92510       (-328.741,-280.362) (-1524.614,-107.416) (-38.255,-369.838)      189.023
961    141.42620 -1564.13543 -37.54062 -243.10319 -575.27900 -611.94260       (-329.967,-280.644) (-1526.595,-103.886) (-37.541,-366.631)      184.736
962    137.18135 -1565.40173 -36.82652 -244.09947 -568.72991 -600.96010       (-331.194,-280.926) (-1528.575,-100.355) (-36.827,-363.424)      180.506
963    132.93650 -1566.66803 -36.11241 -245.09575 -562.18082 -589.97760       (-332.420,-281.208) (-1530.556,-96.824) (-36.112,-360.217)      176.338
964    128.69165 -1567.93433 -35.39830 -246.09203 -555.63173 -578.99510       (-333.647,-281.490) (-1532.536,-93.293) (-35.398,-357.010)      172.236
965    124.44681 -1569.20062 -34.68420 -247.08832 -549.08264 -568.01261       (-334.873,-281.773) (-1534.516,-89.763) (-34.684,-353.803)      168.206
966    120.20196 -1570.46692 -33.97009 -248.08460 -542.53356 -557.03011       (-336.100,-282.055) (-1536.497,-86.232) (-33.970,-350.596)      164.251
967    115.95711 -1571.73322 -33.25598 -249.08088 -535.98447 -546.04761       (-337.326,-282.337) (-1538.477,-82.701) (-33.256,-347.389)      160.378
968    111.71226 -1572.99952 -32.54188 -250.07716 -529.43538 -535.06511       (-338.553,-282.619) (-1540.458,-79.170) (-32.542,-344.182)      156.594
969    107.46741 -1574.26582 -31.82777 -251.07344 -522.88629 -524.08261       (-339.779,-282.901) (-1542.438,-75.640) (-31.828,-340.976)      152.904
970    103.22256 -1575.53212 -31.11366 -252.06972 -516.33720 -513.10011       (-341.006,-283.183) (-1544.418,-72.109) (-31.114,-337.769)      149.315
971     98.97771 -1576.79841 -30.39956 -253.06601 -509.78811 -502.11761       (-342.232,-283.466) (-1546.399,-68.578) (-30.400,-334.562)      145.835
972     94.73286 -1578.06471 -29.68545 -254.06229 -503.23902 -491.13511       (-343.459,-283.748) (-1548.379,-65.047) (-29.685,-331.355)      142.472
973     90.48801 -1579.33101 -28.97134 -255.05857 -496.68993 -480.15262       (-344.685,-284.030) (-1550.360,-61.517) (-28.971,-328.148)      139.235
974     86.24316 -1580.59731 -28.25724 -256.05485 -490.14084 -469.17012       (-345.912,-284.312) (-1552.340,-57.986) (-28.257,-324.941)      136.132
975     81.99832 -1581.86361 -27.54313 -257.05113 -483.59175 -458.18762       (-347.138,-284.594) (-1554.320,-54.455) (-27.543,-321.734)      133.173
976     77.75347 -1583.12991 -26.82902 -258.04741 -477.04266 -447.20512       (-348.365,-284.876) (-1556.301,-50.924) (-26.829,-318.527)      130.368
977     73.50862 -1584.39620 -26.11492 -259.04370 -470.49358 -436.22262       (-349.591,-285.159) (-1558.281,-47.394) (-26.115,-315.320)      127.726
978     69.26377 -1585.66250 -25.40081 -260.03998 -463.94449 -425.24012       (-350.818,-285.441) (-1560.262,-43.863) (-25.401,-312.113)      125.258
979     65.01892 -1586.92880 -24.68670 -261.03626 -457.39540 -414.25762       (-352.044,-285.723) (-1562.242,-40.332) (-24.687,-308.906)      122.975
980     60.77407 -1588.19510 -23.97260 -262.03254 -450.84631 -403.27513       (-353.271,-286.005) (-1564.223,-36.801) (-23.973,-305.700)      120.886
981     56.52922 -1589.46140 -23.25849 -263.02882 -444.29722 -392.29263       (-354.497,-286.287) (-1566.203,-33.271) (-23.258,-302.493)      119.003
982     52.28437 -1590.72770 -22.54438 -264.02511 -437.74813 -381.31013       (-355.724,-286.569) (-1568.183,-29.740) (-22.544,-299.286)      117.336
983     48.03952 -1591.99399 -21.83028 -265.02139 -431.19904 -370.32763       (-356.950,-286.852) (-1570.164,-26.209) (-21.830,-296.079)      115.892
984     43.79467 -1593.26029 -21.11617 -266.01767 -424.64995 -359.34513       (-358.177,-287.134) (-1572.144,-22.679) (-21.116,-292.872)      114.682
985     39.54982 -1594.52659 -20.40206 -267.01395 -418.10086 -348.36263       (-359.403,-287.416) (-1574.125,-19.148) (-20.402,-289.665)      112.113
986     35.30498 -1595.79289 -19.68796 -268.01023 -411.55177 -337.38013       (-360.630,-287.698) (-1576.105,-15.617) (-19.688,-286.458)      109.01
987     31.06013 -1597.05919 -18.97385 -269.00651 -405.00269 -326.39763       (-361.856,-287.980) (-1578.085,-12.086) (-18.974,-283.251)      106.087
988     26.81528 -1598.32549 -18.25974 -270.00280 -398.45360 -315.41514       (-363.083,-288.263) (-1580.066,-8.556) (-18.260,-280.044)      103.36
989     22.57043 -1599.59178 -17.54564 -270.99908 -391.90451 -304.43264       (-364.309,-288.545) (-1582.046,-5.025) (-17.546,-276.837)      100.845
990     18.32558 -1600.85808 -16.83153 -271.99536 -385.35542 -293.45014       (-365.536,-288.827) (-1584.027,-1.494) (-16.832,-273.631)      98.5577
991     14.08073 -1602.12438 -16.11743 -272.99164 -378.80633 -282.46764       (-14.081,-287.072) (-1588.044,-2.037) (-364.726,-268.387)      93.5838
992      9.83588 -1603.39068 -15.40332 -273.98792 -372.25724 -271.48514       (-9.836,-283.824) (-1593.555,-5.567) (-362.421,-261.649)      83.996
993      5.59103 -1604.65698 -14.68921 -274.98420 -365.70815 -260.50264       (-5.591,-280.575) (-1599.066,-9.098) (-360.117,-254.912)      74.8129
994      1.34618 -1605.92328 -13.97511 -275.98049 -359.15906 -249.52014       (-1.346,-277.327) (-1604.577,-12.629) (-357.813,-248.174)      66.203
995     -2.89867 -1607.18957 -13.26100 -276.97677 -352.60997 -238.53764       (-2.899,-276.977) (-1607.190,-352.610) (-13.261,-238.538)      54.3515
996     -7.14351 -1608.45587 -12.54689 -277.97305 -346.06088 -227.55515       (-7.144,-277.973) (-1608.456,-346.061) (-12.547,-227.555)      40.7637
997    -11.38836 -1609.72217 -11.83279 -278.96933 -339.51180 -216.57265       (-11.388,-278.969) (-1609.722,-339.512) (-11.833,-216.573)      27.1758
998    -15.63321 -1610.98847 -11.11868 -279.96561 -332.96271 -205.59015       (-15.633,-279.966) (-1610.988,-332.963) (-11.119,-205.590)      13.5879
999    -19.87806 -1612.25477 -10.40457 -280.96190 -326.41362 -194.60765       (-19.878,-280.962) (-1612.255,-326.414) (-10.405,-194.608)      0
