2BOUNDS_2018-03-07.14_49_09.736_.txt     Output is probe cell, reduced cell, NCDist distance between
926      0.25702  -7.36184  -3.29630 -12.66946 -11.58161  -6.58473       (-0.257,-12.926) (-7.105,-3.039) (-11.325,-6.328)      3.80239
927      0.25225  -7.38448  -3.30089 -12.63740 -11.56791  -6.55733       (-0.252,-12.890) (-7.132,-3.049) (-11.316,-6.305)      3.74945
928      0.24747  -7.40711  -3.30548 -12.60533 -11.55422  -6.52992       (-0.247,-12.853) (-7.160,-3.058) (-11.307,-6.282)      3.6965
929      0.24270  -7.42975  -3.31007 -12.57327 -11.54052  -6.50251       (-0.243,-12.816) (-7.187,-3.067) (-11.298,-6.260)      3.64356
930      0.23793  -7.45238  -3.31465 -12.54120 -11.52683  -6.47511       (-0.238,-12.779) (-7.214,-3.077) (-11.289,-6.237)      3.59062
931      0.23316  -7.47502  -3.31924 -12.50913 -11.51313  -6.44770       (-0.233,-12.742) (-7.242,-3.086) (-11.280,-6.215)      3.53768
932      0.22839  -7.49765  -3.32383 -12.47707 -11.49944  -6.42029       (-0.228,-12.705) (-7.269,-3.095) (-11.271,-6.192)      3.48475
933      0.22362  -7.52029  -3.32842 -12.44500 -11.48574  -6.39289       (-0.224,-12.669) (-7.297,-3.105) (-11.262,-6.169)      3.43182
934      0.21885  -7.54292  -3.33301 -12.41294 -11.47204  -6.36548       (-0.219,-12.632) (-7.324,-3.114) (-11.253,-6.147)      3.37888
935      0.21407  -7.56556  -3.33760 -12.38087 -11.45835  -6.33807       (-0.214,-12.595) (-7.351,-3.124) (-11.244,-6.124)      3.32596
936      0.20930  -7.58819  -3.34219 -12.34880 -11.44465  -6.31067       (-0.209,-12.558) (-7.379,-3.133) (-11.235,-6.101)      3.27303
937      0.20453  -7.61083  -3.34678 -12.31674 -11.43096  -6.28326       (-0.205,-12.521) (-7.406,-3.142) (-11.226,-6.079)      3.22011
938      0.19976  -7.63346  -3.35136 -12.28467 -11.41726  -6.25585       (-0.200,-12.484) (-7.434,-3.152) (-11.218,-6.056)      3.16719
939      0.19499  -7.65610  -3.35595 -12.25261 -11.40357  -6.22845       (-0.195,-12.448) (-7.461,-3.161) (-11.209,-6.033)      3.11428
940      0.19022  -7.67873  -3.36054 -12.22054 -11.38987  -6.20104       (-0.190,-12.411) (-7.489,-3.170) (-11.200,-6.011)      3.06136
941      0.18545  -7.70137  -3.36513 -12.18848 -11.37618  -6.17363       (-0.185,-12.374) (-7.516,-3.180) (-11.191,-5.988)      3.00845
942      0.18067  -7.72400  -3.36972 -12.15641 -11.36248  -6.14623       (-0.181,-12.337) (-7.543,-3.189) (-11.182,-5.966)      2.95555
943      0.17590  -7.74664  -3.37431 -12.12434 -11.34879  -6.11882       (-0.176,-12.300) (-7.571,-3.198) (-11.173,-5.943)      2.90265
944      0.17113  -7.76927  -3.37890 -12.09228 -11.33509  -6.09141       (-0.171,-12.263) (-7.598,-3.208) (-11.164,-5.920)      2.84975
945      0.16636  -7.79191  -3.38348 -12.06021 -11.32140  -6.06401       (-0.166,-12.227) (-7.626,-3.217) (-11.155,-5.898)      2.79686
946      0.16159  -7.81454  -3.38807 -12.02815 -11.30770  -6.03660       (-0.162,-12.190) (-7.653,-3.226) (-11.146,-5.875)      2.74397
947      0.15682  -7.83718  -3.39266 -11.99608 -11.29401  -6.00920       (-0.157,-12.153) (-7.680,-3.236) (-11.137,-5.852)      2.69109
948      0.15205  -7.85981  -3.39725 -11.96401 -11.28031  -5.98179       (-0.152,-12.116) (-7.708,-3.245) (-11.128,-5.830)      2.63821
949      0.14727  -7.88245  -3.40184 -11.93195 -11.26662  -5.95438       (-0.147,-12.079) (-7.735,-3.255) (-11.119,-5.807)      2.58534
950      0.14250  -7.90508  -3.40643 -11.89988 -11.25292  -5.92698       (-0.143,-12.042) (-7.763,-3.264) (-11.110,-5.784)      2.53247
951      0.13773  -7.92772  -3.41102 -11.86782 -11.23923  -5.89957       (-0.138,-12.006) (-7.790,-3.273) (-11.101,-5.762)      2.47961
952      0.13296  -7.95035  -3.41560 -11.83575 -11.22553  -5.87216       (-0.133,-11.969) (-7.817,-3.283) (-11.093,-5.739)      2.42676
953      0.12819  -7.97299  -3.42019 -11.80369 -11.21184  -5.84476       (-0.128,-11.932) (-7.845,-3.292) (-11.084,-5.717)      2.37391
954      0.12342  -7.99562  -3.42478 -11.77162 -11.19814  -5.81735       (-0.123,-11.895) (-7.872,-3.301) (-11.075,-5.694)      2.32108
955      0.11865  -8.01826  -3.42937 -11.73955 -11.18444  -5.78994       (-0.119,-11.858) (-7.900,-3.311) (-11.066,-5.671)      2.26825
956      0.11387  -8.04089  -3.43396 -11.70749 -11.17075  -5.76254       (-0.114,-11.821) (-7.927,-3.320) (-11.057,-5.649)      2.21542
957      0.10910  -8.06353  -3.43855 -11.67542 -11.15705  -5.73513       (-0.109,-11.785) (-7.954,-3.329) (-11.048,-5.626)      2.16261
958      0.10433  -8.08616  -3.44314 -11.64336 -11.14336  -5.70772       (-0.104,-11.748) (-7.982,-3.339) (-11.039,-5.603)      2.10981
959      0.09956  -8.10880  -3.44773 -11.61129 -11.12966  -5.68032       (-0.100,-11.711) (-8.009,-3.348) (-11.030,-5.581)      2.05702
960      0.09479  -8.13143  -3.45231 -11.57922 -11.11597  -5.65291       (-0.095,-11.674) (-8.037,-3.358) (-11.021,-5.558)      2.00424
961      0.09002  -8.15407  -3.45690 -11.54716 -11.10227  -5.62550       (-0.090,-11.637) (-8.064,-3.367) (-11.012,-5.535)      1.95147
962      0.08525  -8.17671  -3.46149 -11.51509 -11.08858  -5.59810       (-0.085,-11.600) (-8.091,-3.376) (-11.003,-5.513)      1.89872
963      0.08048  -8.19934  -3.46608 -11.48303 -11.07488  -5.57069       (-0.080,-11.564) (-8.119,-3.386) (-10.994,-5.490)      1.84598
964      0.07570  -8.22198  -3.47067 -11.45096 -11.06119  -5.54328       (-0.076,-11.527) (-8.146,-3.395) (-10.985,-5.468)      1.79326
965      0.07093  -8.24461  -3.47526 -11.41890 -11.04749  -5.51588       (-0.071,-11.490) (-8.174,-3.404) (-10.977,-5.445)      1.74056
966      0.06616  -8.26725  -3.47985 -11.38683 -11.03380  -5.48847       (-0.066,-11.453) (-8.201,-3.414) (-10.968,-5.422)      1.68788
967      0.06139  -8.28988  -3.48443 -11.35476 -11.02010  -5.46106       (-0.061,-11.416) (-8.228,-3.423) (-10.959,-5.400)      1.63521
968      0.05662  -8.31252  -3.48902 -11.32270 -11.00641  -5.43366       (-0.057,-11.379) (-8.256,-3.432) (-10.950,-5.377)      1.58257
969      0.05185  -8.33515  -3.49361 -11.29063 -10.99271  -5.40625       (-0.052,-11.342) (-8.283,-3.442) (-10.941,-5.354)      1.52996
970      0.04708  -8.35779  -3.49820 -11.25857 -10.97902  -5.37885       (-0.047,-11.306) (-8.311,-3.451) (-10.932,-5.332)      1.47738
971      0.04230  -8.38042  -3.50279 -11.22650 -10.96532  -5.35144       (-0.042,-11.269) (-8.338,-3.460) (-10.923,-5.309)      1.42482
972      0.03753  -8.40306  -3.50738 -11.19443 -10.95163  -5.32403       (-0.038,-11.232) (-8.366,-3.470) (-10.914,-5.286)      1.3723
973      0.03276  -8.42569  -3.51197 -11.16237 -10.93793  -5.29663       (-0.033,-11.195) (-8.393,-3.479) (-10.905,-5.264)      1.31983
974      0.02799  -8.44833  -3.51656 -11.13030 -10.92423  -5.26922       (-0.028,-11.158) (-8.420,-3.489) (-10.896,-5.241)      1.26739
975      0.02322  -8.47096  -3.52114 -11.09824 -10.91054  -5.24181       (-0.023,-11.121) (-8.448,-3.498) (-10.887,-5.219)      1.21501
976      0.01845  -8.49360  -3.52573 -11.06617 -10.89684  -5.21441       (-0.018,-11.085) (-8.475,-3.507) (-10.878,-5.196)      1.16268
977      0.01368  -8.51623  -3.53032 -11.03411 -10.88315  -5.18700       (-0.014,-11.048) (-8.503,-3.517) (-10.869,-5.173)      1.11042
978      0.00890  -8.53887  -3.53491 -11.00204 -10.86945  -5.15959       (-0.009,-11.011) (-8.530,-3.526) (-10.861,-5.151)      1.05824
979      0.00413  -8.56150  -3.53950 -10.96997 -10.85576  -5.13219       (-0.004,-10.974) (-8.557,-3.535) (-10.852,-5.128)      1.00614
980     -0.00064  -8.58414  -3.54409 -10.93791 -10.84206  -5.10478       (-0.001,-10.938) (-8.584,-10.842) (-3.544,-5.105)      0.954372
981     -0.00541  -8.60677  -3.54868 -10.90584 -10.82837  -5.07737       (-0.005,-10.906) (-8.607,-10.828) (-3.549,-5.077)      0.904142
982     -0.01018  -8.62941  -3.55326 -10.87378 -10.81467  -5.04997       (-0.010,-10.874) (-8.629,-10.815) (-3.553,-5.050)      0.853912
983     -0.01495  -8.65204  -3.55785 -10.84171 -10.80098  -5.02256       (-0.015,-10.842) (-8.652,-10.801) (-3.558,-5.023)      0.803682
984     -0.01972  -8.67468  -3.56244 -10.80964 -10.78728  -4.99515       (-0.020,-10.810) (-8.675,-10.787) (-3.562,-4.995)      0.753452
985     -0.02450  -8.69731  -3.56703 -10.77758 -10.77359  -4.96775       (-0.024,-10.778) (-8.697,-10.774) (-3.567,-4.968)      0.703222
986     -0.02927  -8.71995  -3.57162 -10.74551 -10.75989  -4.94034       (-0.029,-10.746) (-8.720,-10.760) (-3.572,-4.940)      0.652992
987     -0.03404  -8.74258  -3.57621 -10.71345 -10.74620  -4.91293       (-0.034,-10.713) (-8.743,-10.746) (-3.576,-4.913)      0.602761
988     -0.03881  -8.76522  -3.58080 -10.68138 -10.73250  -4.88553       (-0.039,-10.681) (-8.765,-10.733) (-3.581,-4.886)      0.552531
989     -0.04358  -8.78785  -3.58538 -10.64932 -10.71881  -4.85812       (-0.044,-10.649) (-8.788,-10.719) (-3.585,-4.858)      0.502301
990     -0.04835  -8.81049  -3.58997 -10.61725 -10.70511  -4.83071       (-0.048,-10.617) (-8.810,-10.705) (-3.590,-4.831)      0.452071
991     -0.05312  -8.83312  -3.59456 -10.58518 -10.69142  -4.80331       (-0.053,-10.585) (-8.833,-10.691) (-3.595,-4.803)      0.401841
992     -0.05790  -8.85576  -3.59915 -10.55312 -10.67772  -4.77590       (-0.058,-10.553) (-8.856,-10.678) (-3.599,-4.776)      0.351611
993     -0.06267  -8.87839  -3.60374 -10.52105 -10.66402  -4.74850       (-0.063,-10.521) (-8.878,-10.664) (-3.604,-4.748)      0.301381
994     -0.06744  -8.90103  -3.60833 -10.48899 -10.65033  -4.72109       (-0.067,-10.489) (-8.901,-10.650) (-3.608,-4.721)      0.251151
995     -0.07221  -8.92366  -3.61292 -10.45692 -10.63663  -4.69368       (-0.072,-10.457) (-8.924,-10.637) (-3.613,-4.694)      0.20092
996     -0.07698  -8.94630  -3.61751 -10.42485 -10.62294  -4.66628       (-0.077,-10.425) (-8.946,-10.623) (-3.618,-4.666)      0.15069
997     -0.08175  -8.96893  -3.62209 -10.39279 -10.60924  -4.63887       (-0.082,-10.393) (-8.969,-10.609) (-3.622,-4.639)      0.10046
998     -0.08652  -8.99157  -3.62668 -10.36072 -10.59555  -4.61146       (-0.087,-10.361) (-8.992,-10.596) (-3.627,-4.611)      0.0502301
999     -0.09130  -9.01420  -3.63127 -10.32866 -10.58185  -4.58406       (-0.091,-10.329) (-9.014,-10.582) (-3.631,-4.584)      0
