Fol_.15_.txt     Output is probe cell, reduced cell, NCDist distance between
872    -40.83242 -43.61436 -321.08804 -1286.36074 -622.34715 -308.51644       (-40.832,-1286.361) (-43.614,-622.347) (-321.088,-308.516)      458.055
873    -40.66900 -44.38759 -319.19300 -1286.65498 -618.25800 -308.12389       (-40.669,-1286.655) (-44.388,-618.258) (-319.193,-308.124)      453.8
874    -40.50558 -45.16082 -317.29796 -1286.94922 -614.16885 -307.73133       (-40.506,-1286.949) (-45.161,-614.169) (-317.298,-307.731)      449.552
875    -40.34215 -45.93405 -315.40292 -1287.24346 -610.07970 -307.33878       (-40.342,-1287.243) (-45.934,-610.080) (-315.403,-307.339)      445.312
876    -40.17873 -46.70727 -313.50788 -1287.53769 -605.99055 -306.94622       (-40.179,-1287.538) (-46.707,-605.991) (-313.508,-306.946)      441.078
877    -40.01531 -47.48050 -311.61284 -1287.83193 -601.90140 -306.55366       (-40.015,-1287.832) (-47.481,-601.901) (-311.613,-306.554)      436.852
878    -39.85189 -48.25373 -309.71780 -1288.12617 -597.81225 -306.16111       (-39.852,-1288.126) (-48.254,-597.812) (-309.718,-306.161)      432.634
879    -39.68847 -49.02696 -307.82276 -1288.42041 -593.72310 -305.76855       (-39.688,-1288.420) (-49.027,-593.723) (-307.823,-305.769)      428.423
880    -39.52504 -49.80019 -305.92772 -1288.71464 -589.63395 -305.37600       (-39.525,-1288.715) (-49.800,-589.634) (-305.928,-305.376)      424.221
881    -39.36162 -50.57341 -304.03268 -1289.00888 -585.54480 -304.98344       (-39.362,-1289.009) (-50.573,-585.545) (-304.033,-304.983)      420.027
882    -39.19820 -51.34664 -302.13764 -1289.30312 -581.45565 -304.59089       (-39.198,-1289.303) (-51.347,-581.456) (-302.138,-304.591)      415.841
883    -39.03478 -52.11987 -300.24259 -1289.59736 -577.36651 -304.19833       (-39.035,-1289.597) (-52.120,-577.367) (-300.243,-304.198)      411.665
884    -38.87136 -52.89310 -298.34755 -1289.89159 -573.27736 -303.80578       (-38.871,-1289.892) (-52.893,-573.277) (-298.348,-303.806)      407.497
885    -38.70793 -53.66633 -296.45251 -1290.18583 -569.18821 -303.41322       (-38.708,-1290.186) (-53.666,-569.188) (-296.453,-303.413)      403.34
886    -38.54451 -54.43955 -294.55747 -1290.48007 -565.09906 -303.02066       (-38.545,-1290.480) (-54.440,-565.099) (-294.557,-303.021)      399.191
887    -38.38109 -55.21278 -292.66243 -1290.77431 -561.00991 -302.62811       (-38.381,-1290.774) (-55.213,-561.010) (-292.662,-302.628)      395.053
888    -38.21767 -55.98601 -290.76739 -1291.06854 -556.92076 -302.23555       (-38.218,-1291.069) (-55.986,-556.921) (-290.767,-302.236)      390.926
889    -38.05424 -56.75924 -288.87235 -1291.36278 -552.83161 -301.84300       (-38.054,-1291.363) (-56.759,-552.832) (-288.872,-301.843)      386.809
890    -37.89082 -57.53247 -286.97731 -1291.65702 -548.74246 -301.45044       (-37.891,-1291.657) (-57.532,-548.742) (-286.977,-301.450)      382.703
891    -37.72740 -58.30569 -285.08227 -1291.95126 -544.65331 -301.05789       (-37.727,-1291.951) (-58.306,-544.653) (-285.082,-301.058)      378.608
892    -37.56398 -59.07892 -283.18723 -1292.24549 -540.56416 -300.66533       (-37.564,-1292.245) (-59.079,-540.564) (-283.187,-300.665)      374.525
893    -37.40056 -59.85215 -281.29219 -1292.53973 -536.47501 -300.27278       (-37.401,-1292.540) (-59.852,-536.475) (-281.292,-300.273)      370.455
894    -37.23713 -60.62538 -279.39715 -1292.83397 -532.38586 -299.88022       (-37.237,-1292.834) (-60.625,-532.386) (-279.397,-299.880)      366.397
895    -37.07371 -61.39861 -277.50210 -1293.12820 -528.29672 -299.48766       (-37.074,-1293.128) (-61.399,-528.297) (-277.502,-299.488)      362.351
896    -36.91029 -62.17183 -275.60706 -1293.42244 -524.20757 -299.09511       (-36.910,-1293.422) (-62.172,-524.208) (-275.607,-299.095)      358.32
897    -36.74687 -62.94506 -273.71202 -1293.71668 -520.11842 -298.70255       (-36.747,-1293.717) (-62.945,-520.118) (-273.712,-298.703)      354.302
898    -36.58345 -63.71829 -271.81698 -1294.01092 -516.02927 -298.31000       (-36.583,-1294.011) (-63.718,-516.029) (-271.817,-298.310)      350.299
899    -36.42002 -64.49152 -269.92194 -1294.30515 -511.94012 -297.91744       (-36.420,-1294.305) (-64.492,-511.940) (-269.922,-297.917)      346.31
900    -36.25660 -65.26475 -268.02690 -1294.59939 -507.85097 -297.52489       (-36.257,-1294.599) (-65.265,-507.851) (-268.027,-297.525)      342.337
901    -36.09318 -66.03797 -266.13186 -1294.89363 -503.76182 -297.13233       (-36.093,-1294.894) (-66.038,-503.762) (-266.132,-297.132)      338.38
902    -35.92976 -66.81120 -264.23682 -1295.18787 -499.67267 -296.73978       (-35.930,-1295.188) (-66.811,-499.673) (-264.237,-296.740)      334.44
903    -35.76634 -67.58443 -262.34178 -1295.48210 -495.58352 -296.34722       (-35.766,-1295.482) (-67.584,-495.584) (-262.342,-296.347)      330.516
904    -35.60291 -68.35766 -260.44674 -1295.77634 -491.49437 -295.95466       (-35.603,-1295.776) (-68.358,-491.494) (-260.447,-295.955)      326.61
905    -35.43949 -69.13089 -258.55170 -1296.07058 -487.40522 -295.56211       (-35.439,-1296.071) (-69.131,-487.405) (-258.552,-295.562)      322.723
906    -35.27607 -69.90411 -256.65666 -1296.36482 -483.31608 -295.16955       (-35.276,-1296.365) (-69.904,-483.316) (-256.657,-295.170)      318.854
907    -35.11265 -70.67734 -254.76161 -1296.65905 -479.22693 -294.77700       (-35.113,-1296.659) (-70.677,-479.227) (-254.762,-294.777)      315.006
908    -34.94923 -71.45057 -252.86657 -1296.95329 -475.13778 -294.38444       (-34.949,-1296.953) (-71.451,-475.138) (-252.867,-294.384)      311.177
909    -34.78580 -72.22380 -250.97153 -1297.24753 -471.04863 -293.99189       (-34.786,-1297.248) (-72.224,-471.049) (-250.972,-293.992)      307.37
910    -34.62238 -72.99703 -249.07649 -1297.54177 -466.95948 -293.59933       (-34.622,-1297.542) (-72.997,-466.959) (-249.076,-293.599)      303.585
911    -34.45896 -73.77025 -247.18145 -1297.83600 -462.87033 -293.20678       (-34.459,-1297.836) (-73.770,-462.870) (-247.181,-293.207)      299.823
912    -34.29554 -74.54348 -245.28641 -1298.13024 -458.78118 -292.81422       (-34.296,-1298.130) (-74.543,-458.781) (-245.286,-292.814)      296.084
913    -34.13212 -75.31671 -243.39137 -1298.42448 -454.69203 -292.42166       (-34.132,-1298.424) (-75.317,-454.692) (-243.391,-292.422)      292.371
914    -33.96869 -76.08994 -241.49633 -1298.71872 -450.60288 -292.02911       (-33.969,-1298.719) (-76.090,-450.603) (-241.496,-292.029)      288.682
915    -33.80527 -76.86317 -239.60129 -1299.01295 -446.51373 -291.63655       (-33.805,-1299.013) (-76.863,-446.514) (-239.601,-291.637)      285.021
916    -33.64185 -77.63639 -237.70625 -1299.30719 -442.42458 -291.24400       (-33.642,-1299.307) (-77.636,-442.425) (-237.706,-291.244)      281.387
917    -33.47843 -78.40962 -235.81121 -1299.60143 -438.33544 -290.85144       (-33.478,-1299.601) (-78.410,-438.335) (-235.811,-290.851)      277.781
918    -33.31500 -79.18285 -233.91617 -1299.89567 -434.24629 -290.45889       (-33.315,-1299.896) (-79.183,-434.246) (-233.916,-290.459)      274.206
919    -33.15158 -79.95608 -232.02113 -1300.18990 -430.15714 -290.06633       (-33.152,-1300.190) (-79.956,-430.157) (-232.021,-290.066)      270.661
920    -32.98816 -80.72931 -230.12608 -1300.48414 -426.06799 -289.67378       (-32.988,-1300.484) (-80.729,-426.068) (-230.126,-289.674)      267.149
921    -32.82474 -81.50253 -228.23104 -1300.77838 -421.97884 -289.28122       (-32.825,-1300.778) (-81.503,-421.979) (-228.231,-289.281)      263.67
922    -32.66132 -82.27576 -226.33600 -1301.07261 -417.88969 -288.88866       (-32.661,-1301.073) (-82.276,-417.890) (-226.336,-288.889)      260.226
923    -32.49789 -83.04899 -224.44096 -1301.36685 -413.80054 -288.49611       (-32.498,-1301.367) (-83.049,-413.801) (-224.441,-288.496)      256.819
924    -32.33447 -83.82222 -222.54592 -1301.66109 -409.71139 -288.10355       (-32.334,-1301.661) (-83.822,-409.711) (-222.546,-288.104)      253.449
925    -32.17105 -84.59545 -220.65088 -1301.95533 -405.62224 -287.71100       (-32.171,-1301.955) (-84.595,-405.622) (-220.651,-287.711)      250.118
926    -32.00763 -85.36867 -218.75584 -1302.24956 -401.53309 -287.31844       (-32.008,-1302.250) (-85.369,-401.533) (-218.756,-287.318)      246.829
927    -31.84421 -86.14190 -216.86080 -1302.54380 -397.44394 -286.92589       (-31.844,-1302.544) (-86.142,-397.444) (-216.861,-286.926)      243.581
928    -31.68078 -86.91513 -214.96576 -1302.83804 -393.35480 -286.53333       (-31.681,-1302.838) (-86.915,-393.355) (-214.966,-286.533)      240.378
929    -31.51736 -87.68836 -213.07072 -1303.13228 -389.26565 -286.14078       (-31.517,-1303.132) (-87.688,-389.266) (-213.071,-286.141)      237.222
930    -31.35394 -88.46159 -211.17568 -1303.42651 -385.17650 -285.74822       (-31.354,-1303.427) (-88.462,-385.176) (-211.176,-285.748)      234.113
931    -31.19052 -89.23481 -209.28064 -1303.72075 -381.08735 -285.35566       (-31.191,-1303.721) (-89.235,-381.087) (-209.281,-285.356)      231.053
932    -31.02710 -90.00804 -207.38559 -1304.01499 -376.99820 -284.96311       (-31.027,-1304.015) (-90.008,-376.998) (-207.386,-284.963)      228.046
933    -30.86367 -90.78127 -205.49055 -1304.30923 -372.90905 -284.57055       (-30.864,-1304.309) (-90.781,-372.909) (-205.491,-284.571)      225.093
934    -30.70025 -91.55450 -203.59551 -1304.60346 -368.81990 -284.17800       (-30.700,-1304.603) (-91.554,-368.820) (-203.596,-284.178)      222.195
935    -30.53683 -92.32773 -201.70047 -1304.89770 -364.73075 -283.78544       (-30.537,-1304.898) (-92.328,-364.731) (-201.700,-283.785)      219.356
936    -30.37341 -93.10095 -199.80543 -1305.19194 -360.64160 -283.39289       (-30.373,-1305.192) (-93.101,-360.642) (-199.805,-283.393)      216.577
937    -30.20999 -93.87418 -197.91039 -1305.48618 -356.55245 -283.00033       (-30.210,-1305.486) (-93.874,-356.552) (-197.910,-283.000)      213.862
938    -30.04656 -94.64741 -196.01535 -1305.78041 -352.46330 -282.60778       (-30.047,-1305.780) (-94.647,-352.463) (-196.015,-282.608)      211.212
939    -29.88314 -95.42064 -194.12031 -1306.07465 -348.37416 -282.21522       (-29.883,-1306.075) (-95.421,-348.374) (-194.120,-282.215)      208.629
940    -29.71972 -96.19387 -192.22527 -1306.36889 -344.28501 -281.82266       (-29.720,-1306.369) (-96.194,-344.285) (-192.225,-281.823)      206.117
941    -29.55630 -96.96709 -190.33023 -1306.66313 -340.19586 -281.43011       (-29.556,-1306.663) (-96.967,-340.196) (-190.330,-281.430)      203.678
942    -29.39287 -97.74032 -188.43519 -1306.95736 -336.10671 -281.03755       (-29.393,-1306.957) (-97.740,-336.107) (-188.435,-281.038)      201.315
943    -29.22945 -98.51355 -186.54015 -1307.25160 -332.01756 -280.64500       (-29.229,-1307.252) (-98.514,-332.018) (-186.540,-280.645)      199.03
944    -29.06603 -99.28678 -184.64511 -1307.54584 -327.92841 -280.25244       (-29.066,-1307.546) (-99.287,-327.928) (-184.645,-280.252)      196.826
945    -28.90261 -100.06001 -182.75006 -1307.84007 -323.83926 -279.85989       (-28.903,-1307.840) (-100.060,-323.839) (-182.750,-279.860)      194.706
946    -28.73919 -100.83324 -180.85502 -1308.13431 -319.75011 -279.46733       (-28.739,-1308.134) (-100.833,-319.750) (-180.855,-279.467)      192.673
947    -28.57576 -101.60646 -178.95998 -1308.42855 -315.66096 -279.07478       (-28.576,-1308.429) (-101.606,-315.661) (-178.960,-279.075)      190.729
948    -28.41234 -102.37969 -177.06494 -1308.72279 -311.57181 -278.68222       (-28.412,-1308.723) (-102.380,-311.572) (-177.065,-278.682)      188.877
949    -28.24892 -103.15292 -175.16990 -1309.01702 -307.48266 -278.28966       (-28.249,-1309.017) (-103.153,-307.483) (-175.170,-278.290)      187.12
950    -28.08550 -103.92615 -173.27486 -1309.31126 -303.39351 -277.89711       (-28.085,-1309.311) (-103.926,-303.394) (-173.275,-277.897)      185.46
951    -27.92208 -104.69938 -171.37982 -1309.60550 -299.30437 -277.50455       (-27.922,-1309.605) (-104.699,-299.304) (-171.380,-277.505)      183.901
952    -27.75865 -105.47260 -169.48478 -1309.89974 -295.21522 -277.11200       (-27.759,-1309.900) (-105.473,-295.215) (-169.485,-277.112)      182.444
953    -27.59523 -106.24583 -167.58974 -1310.19397 -291.12607 -276.71944       (-27.595,-1310.194) (-106.246,-291.126) (-167.590,-276.719)      181.093
954    -27.43181 -107.01906 -165.69470 -1310.48821 -287.03692 -276.32689       (-27.432,-1310.488) (-107.019,-287.037) (-165.695,-276.327)      179.85
955    -27.26839 -107.79229 -163.79966 -1310.78245 -282.94777 -275.93433       (-27.268,-1310.782) (-107.792,-282.948) (-163.800,-275.934)      178.716
956    -27.10497 -108.56552 -161.90462 -1311.07669 -278.85862 -275.54178       (-27.105,-1311.077) (-108.566,-278.859) (-161.905,-275.542)      177.694
957    -26.94154 -109.33874 -160.00957 -1311.37092 -274.76947 -275.14922       (-26.942,-1311.371) (-109.339,-274.769) (-160.010,-275.149)      176.786
958    -26.77812 -110.11197 -158.11453 -1311.66516 -270.68032 -274.75666       (-26.778,-1311.665) (-110.112,-270.680) (-158.115,-274.757)      175.994
959    -26.61470 -110.88520 -156.21949 -1311.95940 -266.59117 -274.36411       (-26.615,-1311.959) (-110.885,-266.591) (-156.219,-274.364)      175.319
960    -26.45128 -111.65843 -154.32445 -1312.25364 -262.50202 -273.97155       (-26.451,-1312.254) (-111.658,-262.502) (-154.324,-273.972)      174.763
961    -26.28786 -112.43166 -152.42941 -1312.54787 -258.41287 -273.57900       (-26.288,-1312.548) (-112.432,-258.413) (-152.429,-273.579)      174.327
962    -26.12443 -113.20488 -150.53437 -1312.84211 -254.32373 -273.18644       (-26.124,-1312.842) (-113.205,-254.324) (-150.534,-273.186)      170.271
963    -25.96101 -113.97811 -148.63933 -1313.13635 -250.23458 -272.79389       (-25.961,-1313.136) (-113.978,-250.235) (-148.639,-272.794)      165.669
964    -25.79759 -114.75134 -146.74429 -1313.43059 -246.14543 -272.40133       (-25.798,-1313.431) (-114.751,-246.145) (-146.744,-272.401)      161.067
965    -25.63417 -115.52457 -144.84925 -1313.72482 -242.05628 -272.00878       (-25.634,-1313.725) (-115.525,-242.056) (-144.849,-272.009)      156.465
966    -25.47074 -116.29780 -142.95421 -1314.01906 -237.96713 -271.61622       (-25.471,-1314.019) (-116.298,-237.967) (-142.954,-271.616)      151.863
967    -25.30732 -117.07102 -141.05917 -1314.31330 -233.87798 -271.22366       (-25.307,-1314.313) (-117.071,-233.878) (-141.059,-271.224)      147.261
968    -25.14390 -117.84425 -139.16413 -1314.60753 -229.78883 -270.83111       (-25.144,-1314.608) (-117.844,-229.789) (-139.164,-270.831)      142.659
969    -24.98048 -118.61748 -137.26908 -1314.90177 -225.69968 -270.43855       (-24.980,-1314.902) (-118.617,-225.700) (-137.269,-270.439)      138.057
970    -24.81706 -119.39071 -135.37404 -1315.19601 -221.61053 -270.04600       (-24.817,-1315.196) (-119.391,-221.611) (-135.374,-270.046)      133.455
971    -24.65363 -120.16394 -133.47900 -1315.49025 -217.52138 -269.65344       (-24.654,-1315.490) (-120.164,-217.521) (-133.479,-269.653)      128.854
972    -24.49021 -120.93716 -131.58396 -1315.78448 -213.43223 -269.26089       (-24.490,-1315.784) (-120.937,-213.432) (-131.584,-269.261)      124.252
973    -24.32679 -121.71039 -129.68892 -1316.07872 -209.34309 -268.86833       (-24.327,-1316.079) (-121.710,-209.343) (-129.689,-268.868)      119.65
974    -24.16337 -122.48362 -127.79388 -1316.37296 -205.25394 -268.47578       (-24.163,-1316.373) (-122.484,-205.254) (-127.794,-268.476)      115.048
975    -23.99995 -123.25685 -125.89884 -1316.66720 -201.16479 -268.08322       (-24.000,-1316.667) (-123.257,-201.165) (-125.899,-268.083)      110.446
976    -23.83652 -124.03008 -124.00380 -1316.96143 -197.07564 -267.69066       (-23.837,-1316.961) (-124.030,-197.076) (-124.004,-267.691)      105.844
977    -23.67310 -124.80330 -122.10876 -1317.25567 -192.98649 -267.29811       (-23.673,-1317.256) (-124.803,-192.986) (-122.109,-267.298)      101.242
978    -23.50968 -125.57653 -120.21372 -1317.54991 -188.89734 -266.90555       (-23.510,-1317.550) (-125.577,-188.897) (-120.214,-266.906)      96.6401
979    -23.34626 -126.34976 -118.31868 -1317.84415 -184.80819 -266.51300       (-23.346,-1317.844) (-126.350,-184.808) (-118.319,-266.513)      92.0382
980    -23.18284 -127.12299 -116.42364 -1318.13838 -180.71904 -266.12044       (-23.183,-1318.138) (-127.123,-180.719) (-116.424,-266.120)      87.4363
981    -23.01941 -127.89622 -114.52860 -1318.43262 -176.62989 -265.72789       (-23.019,-1318.433) (-127.896,-176.630) (-114.529,-265.728)      82.8344
982    -22.85599 -128.66944 -112.63355 -1318.72686 -172.54074 -265.33533       (-22.856,-1318.727) (-128.669,-172.541) (-112.634,-265.335)      78.2325
983    -22.69257 -129.44267 -110.73851 -1319.02110 -168.45159 -264.94278       (-22.693,-1319.021) (-129.443,-168.452) (-110.739,-264.943)      73.6306
984    -22.52915 -130.21590 -108.84347 -1319.31533 -164.36245 -264.55022       (-22.529,-1319.315) (-130.216,-164.362) (-108.843,-264.550)      69.0287
985    -22.36573 -130.98913 -106.94843 -1319.60957 -160.27330 -264.15766       (-22.366,-1319.610) (-130.989,-160.273) (-106.948,-264.158)      64.4268
986    -22.20230 -131.76236 -105.05339 -1319.90381 -156.18415 -263.76511       (-22.202,-1319.904) (-131.762,-156.184) (-105.053,-263.765)      59.8248
987    -22.03888 -132.53558 -103.15835 -1320.19805 -152.09500 -263.37255       (-22.039,-1320.198) (-132.536,-152.095) (-103.158,-263.373)      55.2229
988    -21.87546 -133.30881 -101.26331 -1320.49228 -148.00585 -262.98000       (-21.875,-1320.492) (-133.309,-148.006) (-101.263,-262.980)      50.621
989    -21.71204 -134.08204 -99.36827 -1320.78652 -143.91670 -262.58744       (-21.712,-1320.787) (-134.082,-143.917) (-99.368,-262.587)      46.0191
990    -21.54861 -134.85527 -97.47323 -1321.08076 -139.82755 -262.19489       (-21.549,-1321.081) (-134.855,-139.828) (-97.473,-262.195)      41.4172
991    -21.38519 -135.62850 -95.57819 -1321.37499 -135.73840 -261.80233       (-21.385,-1321.375) (-135.628,-135.738) (-95.578,-261.802)      36.8153
992    -21.22177 -136.40172 -93.68315 -1321.66923 -131.64925 -261.40978       (-21.222,-1321.669) (-136.402,-131.649) (-93.683,-261.410)      32.2134
993    -21.05835 -137.17495 -91.78811 -1321.96347 -127.56010 -261.01722       (-21.058,-1321.963) (-137.175,-127.560) (-91.788,-261.017)      27.6115
994    -20.89493 -137.94818 -89.89306 -1322.25771 -123.47095 -260.62466       (-20.895,-1322.258) (-137.948,-123.471) (-89.893,-260.625)      23.0096
995    -20.73150 -138.72141 -87.99802 -1322.55194 -119.38180 -260.23211       (-20.732,-1322.552) (-138.721,-119.382) (-87.998,-260.232)      18.4076
996    -20.56808 -139.49464 -86.10298 -1322.84618 -115.29266 -259.83955       (-20.568,-1322.846) (-139.495,-115.293) (-86.103,-259.840)      13.8057
997    -20.40466 -140.26786 -84.20794 -1323.14042 -111.20351 -259.44700       (-20.405,-1323.140) (-140.268,-111.204) (-84.208,-259.447)      9.20382
998    -20.24124 -141.04109 -82.31290 -1323.43466 -107.11436 -259.05444       (-20.241,-1323.435) (-141.041,-107.114) (-82.313,-259.054)      4.60191
999    -20.07782 -141.81432 -80.41786 -1323.72889 -103.02521 -258.66189       (-20.078,-1323.729) (-141.814,-103.025) (-80.418,-258.662)      0
