Fol_.3_.txt     Output is probe cell, reduced cell, NCDist distance between
911    -174.42979  86.83811 -191.43971 -606.34410 -187.04685 -172.49773       (-85.660,-519.506) (-86.838,-273.885) (-104.602,-87.592)      332.174
912    -174.87521  85.76883 -191.81070 -601.20894 -186.41389 -170.84108       (-85.072,-515.440) (-85.769,-272.183) (-106.042,-89.106)      328.604
913    -175.32063  84.69955 -192.18169 -596.07378 -185.78093 -169.18443       (-84.485,-511.374) (-84.700,-270.480) (-107.482,-90.621)      325.073
914    -175.76604  83.63026 -192.55268 -590.93862 -185.14797 -167.52778       (-83.898,-507.308) (-83.630,-268.778) (-108.922,-92.136)      321.581
915    -176.21146  82.56098 -192.92368 -585.80346 -184.51501 -165.87113       (-83.310,-503.242) (-82.561,-267.076) (-110.363,-93.650)      318.131
916    -176.65688  81.49169 -193.29467 -580.66830 -183.88205 -164.21448       (-82.723,-499.177) (-81.492,-265.374) (-111.803,-95.165)      314.723
917    -177.10230  80.42241 -193.66566 -575.53314 -183.24909 -162.55783       (-82.135,-495.111) (-80.422,-263.672) (-113.243,-96.680)      311.359
918    -177.54772  79.35313 -194.03665 -570.39798 -182.61613 -160.90118       (-81.548,-491.045) (-79.353,-261.969) (-114.684,-98.195)      308.041
919    -177.99313  78.28384 -194.40764 -565.26282 -181.98317 -159.24453       (-80.961,-486.979) (-78.284,-260.267) (-116.124,-99.709)      304.769
920    -178.43855  77.21456 -194.77863 -560.12766 -181.35021 -157.58788       (-80.373,-482.913) (-77.215,-258.565) (-117.564,-101.224)      301.546
921    -178.88397  76.14528 -195.14962 -554.99250 -180.71725 -155.93123       (-79.786,-478.847) (-76.145,-256.863) (-119.004,-102.739)      298.372
922    -179.32939  75.07599 -195.52061 -549.85734 -180.08429 -154.27458       (-79.199,-474.781) (-75.076,-255.160) (-120.445,-104.253)      295.25
923    -179.77480  74.00671 -195.89160 -544.72218 -179.45133 -152.61793       (-78.611,-470.715) (-74.007,-253.458) (-121.885,-105.768)      292.182
924    -180.22022  72.93743 -196.26259 -539.58702 -178.81837 -150.96128       (-78.024,-466.650) (-72.937,-251.756) (-123.325,-107.283)      289.168
925    -180.66564  71.86814 -196.63358 -534.45186 -178.18541 -149.30463       (-77.436,-462.584) (-71.868,-250.054) (-124.765,-108.797)      286.211
926    -181.11106  70.79886 -197.00457 -529.31670 -177.55244 -147.64798       (-76.849,-458.518) (-70.799,-248.351) (-126.206,-110.312)      283.312
927    -181.55647  69.72957 -197.37556 -524.18154 -176.91948 -145.99133       (-76.262,-454.452) (-69.730,-246.649) (-127.646,-111.827)      280.473
928    -182.00189  68.66029 -197.74655 -519.04638 -176.28652 -144.33468       (-75.674,-450.386) (-68.660,-244.947) (-129.086,-113.342)      277.697
929    -182.44731  67.59101 -198.11754 -513.91122 -175.65356 -142.67803       (-75.087,-446.320) (-67.591,-243.245) (-130.527,-114.856)      274.984
930    -182.89273  66.52172 -198.48853 -508.77606 -175.02060 -141.02138       (-74.500,-442.254) (-66.522,-241.542) (-131.967,-116.371)      272.337
931    -183.33815  65.45244 -198.85952 -503.64090 -174.38764 -139.36473       (-73.912,-438.188) (-65.452,-239.840) (-133.407,-117.886)      269.758
932    -183.78356  64.38316 -199.23051 -498.50574 -173.75468 -137.70808       (-73.325,-434.123) (-64.383,-238.138) (-134.847,-119.400)      264.987
933    -184.22898  63.31387 -199.60150 -493.37058 -173.12172 -136.05143       (-72.738,-430.057) (-63.314,-236.436) (-136.288,-120.915)      260.102
934    -184.67440  62.24459 -199.97249 -488.23542 -172.48876 -134.39478       (-72.150,-425.991) (-62.245,-234.733) (-137.728,-122.430)      255.223
935    -185.11982  61.17531 -200.34348 -483.10026 -171.85580 -132.73813       (-71.563,-421.925) (-61.175,-233.031) (-139.168,-123.945)      250.349
936    -185.56523  60.10602 -200.71447 -477.96510 -171.22284 -131.08148       (-70.975,-417.859) (-60.106,-231.329) (-140.608,-125.459)      245.482
937    -186.01065  59.03674 -201.08546 -472.82994 -170.58988 -129.42483       (-70.388,-413.793) (-59.037,-229.627) (-142.049,-126.974)      240.621
938    -186.45607  57.96746 -201.45645 -467.69478 -169.95692 -127.76818       (-69.801,-409.727) (-57.967,-227.924) (-143.489,-128.489)      235.767
939    -186.90149  56.89817 -201.82745 -462.55962 -169.32396 -126.11153       (-69.213,-405.661) (-56.898,-226.222) (-144.929,-130.003)      230.921
940    -187.34690  55.82889 -202.19844 -457.42446 -168.69100 -124.45489       (-68.626,-401.596) (-55.829,-224.520) (-146.370,-131.518)      226.083
941    -187.79232  54.75960 -202.56943 -452.28930 -168.05804 -122.79824       (-68.039,-397.530) (-54.760,-222.818) (-147.810,-133.033)      221.253
942    -188.23774  53.69032 -202.94042 -447.15414 -167.42507 -121.14159       (-67.451,-393.464) (-53.690,-221.115) (-149.250,-134.547)      216.433
943    -188.68316  52.62104 -203.31141 -442.01898 -166.79211 -119.48494       (-66.864,-389.398) (-52.621,-219.413) (-150.690,-136.062)      211.622
944    -189.12858  51.55175 -203.68240 -436.88382 -166.15915 -117.82829       (-66.277,-385.332) (-51.552,-217.711) (-152.131,-137.577)      206.821
945    -189.57399  50.48247 -204.05339 -431.74866 -165.52619 -116.17164       (-65.689,-381.266) (-50.482,-216.009) (-153.571,-139.092)      202.032
946    -190.01941  49.41319 -204.42438 -426.61350 -164.89323 -114.51499       (-65.102,-377.200) (-49.413,-214.306) (-155.011,-140.606)      197.254
947    -190.46483  48.34390 -204.79537 -421.47834 -164.26027 -112.85834       (-64.514,-373.134) (-48.344,-212.604) (-156.451,-142.121)      192.489
948    -190.91025  47.27462 -205.16636 -416.34318 -163.62731 -111.20169       (-63.927,-369.069) (-47.275,-210.902) (-157.892,-143.636)      187.738
949    -191.35566  46.20534 -205.53735 -411.20802 -162.99435 -109.54504       (-63.340,-365.003) (-46.205,-209.200) (-159.332,-145.150)      183.002
950    -191.80108  45.13605 -205.90834 -406.07286 -162.36139 -107.88839       (-62.752,-360.937) (-45.136,-207.497) (-160.772,-146.665)      178.281
951    -192.24650  44.06677 -206.27933 -400.93770 -161.72843 -106.23174       (-62.165,-356.871) (-44.067,-205.795) (-162.213,-148.180)      173.578
952    -192.69192  42.99748 -206.65032 -395.80254 -161.09547 -104.57509       (-61.578,-352.805) (-42.997,-204.093) (-163.653,-149.694)      168.894
953    -193.13733  41.92820 -207.02131 -390.66738 -160.46251 -102.91844       (-60.990,-348.739) (-41.928,-202.391) (-165.093,-151.209)      164.23
954    -193.58275  40.85892 -207.39230 -385.53222 -159.82955 -101.26179       (-60.403,-344.673) (-40.859,-200.688) (-166.533,-152.724)      159.589
955    -194.02817  39.78963 -207.76329 -380.39706 -159.19659 -99.60514       (-59.816,-340.607) (-39.790,-198.986) (-167.974,-154.239)      154.971
956    -194.47359  38.72035 -208.13428 -375.26190 -158.56363 -97.94849       (-59.228,-336.542) (-38.720,-197.284) (-169.414,-155.753)      150.38
957    -194.91900  37.65107 -208.50527 -370.12674 -157.93066 -96.29184       (-58.641,-332.476) (-37.651,-195.582) (-170.854,-157.268)      145.818
958    -195.36442  36.58178 -208.87626 -364.99158 -157.29770 -94.63519       (-58.053,-328.410) (-36.582,-193.879) (-172.294,-158.783)      141.287
959    -195.80984  35.51250 -209.24725 -359.85642 -156.66474 -92.97854       (-57.466,-324.344) (-35.512,-192.177) (-173.735,-160.297)      136.791
960    -196.25526  34.44322 -209.61824 -354.72126 -156.03178 -91.32189       (-56.879,-320.278) (-34.443,-190.475) (-175.175,-161.812)      132.334
961    -196.70068  33.37393 -209.98923 -349.58610 -155.39882 -89.66524       (-56.291,-316.212) (-33.374,-188.773) (-176.615,-163.327)      127.918
962    -197.14609  32.30465 -210.36023 -344.45094 -154.76586 -88.00859       (-55.704,-312.146) (-32.305,-187.071) (-178.056,-164.841)      123.55
963    -197.59151  31.23536 -210.73122 -339.31578 -154.13290 -86.35194       (-55.117,-308.080) (-31.235,-185.368) (-179.496,-166.356)      119.234
964    -198.03693  30.16608 -211.10221 -334.18062 -153.49994 -84.69529       (-54.529,-304.015) (-30.166,-183.666) (-180.936,-167.871)      114.976
965    -198.48235  29.09680 -211.47320 -329.04546 -152.86698 -83.03864       (-53.942,-299.949) (-29.097,-181.964) (-182.376,-169.386)      110.782
966    -198.92776  28.02751 -211.84419 -323.91030 -152.23402 -81.38199       (-53.354,-295.883) (-28.028,-180.262) (-183.817,-170.900)      106.66
967    -199.37318  26.95823 -212.21518 -318.77514 -151.60106 -79.72534       (-52.767,-291.817) (-26.958,-178.559) (-185.257,-172.415)      102.62
968    -199.81860  25.88895 -212.58617 -313.63998 -150.96810 -78.06869       (-52.180,-287.751) (-25.889,-176.857) (-186.697,-173.930)      98.6698
969    -200.26402  24.81966 -212.95716 -308.50482 -150.33514 -76.41204       (-51.592,-283.685) (-24.820,-175.155) (-188.137,-175.444)      94.8222
970    -200.70943  23.75038 -213.32815 -303.36966 -149.70218 -74.75539       (-51.005,-279.619) (-23.750,-173.453) (-189.578,-176.959)      91.0897
971    -201.15485  22.68110 -213.69914 -298.23449 -149.06922 -73.09874       (-50.418,-275.553) (-22.681,-171.750) (-191.018,-178.474)      87.4872
972    -201.60027  21.61181 -214.07013 -293.09933 -148.43626 -71.44209       (-49.830,-271.488) (-21.612,-170.048) (-192.458,-179.988)      84.0312
973    -202.04569  20.54253 -214.44112 -287.96417 -147.80329 -69.78544       (-49.243,-267.422) (-20.543,-168.346) (-193.899,-181.503)      80.7406
974    -202.49111  19.47325 -214.81211 -282.82901 -147.17033 -68.12879       (-48.656,-263.356) (-19.473,-166.644) (-195.339,-183.018)      77.6365
975    -202.93652  18.40396 -215.18310 -277.69385 -146.53737 -66.47214       (-48.068,-259.290) (-18.404,-164.941) (-196.779,-184.533)      74.742
976    -203.38194  17.33468 -215.55409 -272.55869 -145.90441 -64.81549       (-47.481,-255.224) (-17.335,-163.239) (-198.219,-186.047)      72.0825
977    -203.82736  16.26539 -215.92508 -267.42353 -145.27145 -63.15884       (-46.893,-251.158) (-16.265,-161.537) (-199.660,-187.562)      69.6849
978    -204.27278  15.19611 -216.29607 -262.28837 -144.63849 -61.50219       (-46.306,-247.092) (-15.196,-159.835) (-201.100,-189.077)      67.577
979    -204.71819  14.12683 -216.66706 -257.15321 -144.00553 -59.84554       (-45.719,-243.026) (-14.127,-158.132) (-202.540,-190.591)      65.7867
980    -205.16361  13.05754 -217.03805 -252.01805 -143.37257 -58.18889       (-45.131,-238.961) (-13.058,-156.430) (-203.981,-192.106)      64.3405
981    -205.60903  11.98826 -217.40904 -246.88289 -142.73961 -56.53224       (-44.544,-234.895) (-11.988,-154.728) (-205.421,-193.621)      63.262
982    -206.05445  10.91898 -217.78003 -241.74773 -142.10665 -54.87559       (-43.957,-230.829) (-10.919,-153.026) (-206.861,-195.135)      62.5703
983    -206.49986   9.84969 -218.15102 -236.61257 -141.47369 -53.21894       (-43.369,-226.763) (-9.850,-151.323) (-208.301,-196.650)      62.2781
984    -206.94528   8.78041 -218.52201 -231.47741 -140.84073 -51.56229       (-42.782,-222.697) (-8.780,-149.621) (-209.742,-198.165)      62.3912
985    -207.39070   7.71113 -218.89300 -226.34225 -140.20777 -49.90564       (-42.195,-218.631) (-7.711,-147.919) (-211.182,-199.680)      62.9073
986    -207.83612   6.64184 -219.26400 -221.20709 -139.57481 -48.24899       (-41.607,-214.565) (-6.642,-146.217) (-212.622,-201.194)      63.8167
987    -208.28154   5.57256 -219.63499 -216.07193 -138.94185 -46.59234       (-41.020,-210.499) (-5.573,-144.514) (-214.062,-202.709)      62.4816
988    -208.72695   4.50327 -220.00598 -210.93677 -138.30888 -44.93569       (-40.432,-206.433) (-4.503,-142.812) (-215.503,-204.224)      57.6405
989    -209.17237   3.43399 -220.37697 -205.80161 -137.67592 -43.27904       (-39.845,-202.368) (-3.434,-141.110) (-216.943,-205.738)      52.8345
990    -209.61779   2.36471 -220.74796 -200.66645 -137.04296 -41.62239       (-39.258,-198.302) (-2.365,-139.408) (-218.383,-207.253)      48.074
991    -210.06321   1.29542 -221.11895 -195.53129 -136.41000 -39.96574       (-38.670,-194.236) (-1.295,-137.705) (-219.824,-208.768)      43.374
992    -210.50862   0.22614 -221.48994 -190.39613 -135.77704 -38.30909       (-38.083,-190.170) (-0.226,-136.003) (-221.264,-210.282)      38.7565
993    -210.95404  -0.84314 -221.86093 -185.26097 -135.14408 -36.65244       (-210.954,-185.261) (-0.843,-135.144) (-221.861,-36.652)      33.4036
994    -211.39946  -1.91243 -222.23192 -180.12581 -134.51112 -34.99579       (-211.399,-180.126) (-1.912,-134.511) (-222.232,-34.996)      27.8363
995    -211.84488  -2.98171 -222.60291 -174.99065 -133.87816 -33.33914       (-211.845,-174.991) (-2.982,-133.878) (-222.603,-33.339)      22.269
996    -212.29029  -4.05099 -222.97390 -169.85549 -133.24520 -31.68249       (-212.290,-169.855) (-4.051,-133.245) (-222.974,-31.682)      16.7018
997    -212.73571  -5.12028 -223.34489 -164.72033 -132.61224 -30.02584       (-212.736,-164.720) (-5.120,-132.612) (-223.345,-30.026)      11.1345
998    -213.18113  -6.18956 -223.71588 -159.58517 -131.97928 -28.36919       (-213.181,-159.585) (-6.190,-131.979) (-223.716,-28.369)      5.56726
999    -213.62655  -7.25885 -224.08687 -154.45001 -131.34632 -26.71254       (-213.627,-154.450) (-7.259,-131.346) (-224.087,-26.713)      0
