Fol_.2_.txt     Output is probe cell, reduced cell, NCDist distance between
931    -88.76485 -180.38264 -192.45868 -101.64168 -483.95729 -27.53732       (-88.765,-101.642) (-180.383,-483.957) (-192.459,-27.537)      64.0989
932    -88.17089 -180.67963 -192.21785 -101.69011 -483.41046 -27.83430       (-88.171,-101.690) (-180.680,-483.410) (-192.218,-27.834)      63.1563
933    -87.57693 -180.97661 -191.97702 -101.73853 -482.86363 -28.13128       (-87.577,-101.739) (-180.977,-482.864) (-191.977,-28.131)      62.2137
934    -86.98296 -181.27359 -191.73619 -101.78695 -482.31680 -28.42826       (-86.983,-101.787) (-181.274,-482.317) (-191.736,-28.428)      61.271
935    -86.38900 -181.57057 -191.49536 -101.83538 -481.76998 -28.72524       (-86.389,-101.835) (-181.571,-481.770) (-191.495,-28.725)      60.3284
936    -85.79504 -181.86755 -191.25453 -101.88380 -481.22315 -29.02223       (-85.795,-101.884) (-181.868,-481.223) (-191.255,-29.022)      59.3858
937    -85.20107 -182.16454 -191.01370 -101.93223 -480.67632 -29.31921       (-85.201,-101.932) (-182.165,-480.676) (-191.014,-29.319)      58.4431
938    -84.60711 -182.46152 -190.77287 -101.98065 -480.12949 -29.61619       (-84.607,-101.981) (-182.462,-480.129) (-190.773,-29.616)      57.5005
939    -84.01314 -182.75850 -190.53204 -102.02907 -479.58267 -29.91317       (-84.013,-102.029) (-182.758,-479.583) (-190.532,-29.913)      56.5579
940    -83.41918 -183.05548 -190.29121 -102.07750 -479.03584 -30.21015       (-83.419,-102.077) (-183.055,-479.036) (-190.291,-30.210)      55.6153
941    -82.82522 -183.35246 -190.05037 -102.12592 -478.48901 -30.50714       (-82.825,-102.126) (-183.352,-478.489) (-190.050,-30.507)      54.6726
942    -82.23125 -183.64944 -189.80954 -102.17434 -477.94218 -30.80412       (-82.231,-102.174) (-183.649,-477.942) (-189.810,-30.804)      53.73
943    -81.63729 -183.94643 -189.56871 -102.22277 -477.39535 -31.10110       (-81.637,-102.223) (-183.946,-477.395) (-189.569,-31.101)      52.7874
944    -81.04333 -184.24341 -189.32788 -102.27119 -476.84853 -31.39808       (-81.043,-102.271) (-184.243,-476.849) (-189.328,-31.398)      51.8447
945    -80.44936 -184.54039 -189.08705 -102.31962 -476.30170 -31.69506       (-80.449,-102.320) (-184.540,-476.302) (-189.087,-31.695)      50.9021
946    -79.85540 -184.83737 -188.84622 -102.36804 -475.75487 -31.99204       (-79.855,-102.368) (-184.837,-475.755) (-188.846,-31.992)      49.9595
947    -79.26144 -185.13435 -188.60539 -102.41646 -475.20804 -32.28903       (-79.261,-102.416) (-185.134,-475.208) (-188.605,-32.289)      49.0168
948    -78.66747 -185.43134 -188.36456 -102.46489 -474.66122 -32.58601       (-78.667,-102.465) (-185.431,-474.661) (-188.365,-32.586)      48.0742
949    -78.07351 -185.72832 -188.12373 -102.51331 -474.11439 -32.88299       (-78.074,-102.513) (-185.728,-474.114) (-188.124,-32.883)      47.1316
950    -77.47954 -186.02530 -187.88290 -102.56173 -473.56756 -33.17997       (-77.480,-102.562) (-186.025,-473.568) (-187.883,-33.180)      46.1889
951    -76.88558 -186.32228 -187.64206 -102.61016 -473.02073 -33.47695       (-76.886,-102.610) (-186.322,-473.021) (-187.642,-33.477)      45.2463
952    -76.29162 -186.61926 -187.40123 -102.65858 -472.47391 -33.77394       (-76.292,-102.659) (-186.619,-472.474) (-187.401,-33.774)      44.3037
953    -75.69765 -186.91624 -187.16040 -102.70701 -471.92708 -34.07092       (-75.698,-102.707) (-186.916,-471.927) (-187.160,-34.071)      43.361
954    -75.10369 -187.21323 -186.91957 -102.75543 -471.38025 -34.36790       (-75.104,-102.755) (-187.213,-471.380) (-186.920,-34.368)      42.4184
955    -74.50973 -187.51021 -186.67874 -102.80385 -470.83342 -34.66488       (-74.510,-102.804) (-187.510,-470.833) (-186.679,-34.665)      41.4758
956    -73.91576 -187.80719 -186.43791 -102.85228 -470.28660 -34.96186       (-73.916,-102.852) (-187.807,-470.287) (-186.438,-34.962)      40.5332
957    -73.32180 -188.10417 -186.19708 -102.90070 -469.73977 -35.25884       (-73.322,-102.901) (-188.104,-469.740) (-186.197,-35.259)      39.5905
958    -72.72784 -188.40115 -185.95625 -102.94912 -469.19294 -35.55583       (-72.728,-102.949) (-188.401,-469.193) (-185.956,-35.556)      38.6479
959    -72.13387 -188.69813 -185.71542 -102.99755 -468.64611 -35.85281       (-72.134,-102.998) (-188.698,-468.646) (-185.715,-35.853)      37.7053
960    -71.53991 -188.99512 -185.47459 -103.04597 -468.09928 -36.14979       (-71.540,-103.046) (-188.995,-468.099) (-185.475,-36.150)      36.7626
961    -70.94595 -189.29210 -185.23375 -103.09440 -467.55246 -36.44677       (-70.946,-103.094) (-189.292,-467.552) (-185.234,-36.447)      35.82
962    -70.35198 -189.58908 -184.99292 -103.14282 -467.00563 -36.74375       (-70.352,-103.143) (-189.589,-467.006) (-184.993,-36.744)      34.8774
963    -69.75802 -189.88606 -184.75209 -103.19124 -466.45880 -37.04073       (-69.758,-103.191) (-189.886,-466.459) (-184.752,-37.041)      33.9347
964    -69.16405 -190.18304 -184.51126 -103.23967 -465.91197 -37.33772       (-69.164,-103.240) (-190.183,-465.912) (-184.511,-37.338)      32.9921
965    -68.57009 -190.48003 -184.27043 -103.28809 -465.36515 -37.63470       (-68.570,-103.288) (-190.480,-465.365) (-184.270,-37.635)      32.0495
966    -67.97613 -190.77701 -184.02960 -103.33651 -464.81832 -37.93168       (-67.976,-103.337) (-190.777,-464.818) (-184.030,-37.932)      31.1068
967    -67.38216 -191.07399 -183.78877 -103.38494 -464.27149 -38.22866       (-67.382,-103.385) (-191.074,-464.271) (-183.789,-38.229)      30.1642
968    -66.78820 -191.37097 -183.54794 -103.43336 -463.72466 -38.52564       (-66.788,-103.433) (-191.371,-463.725) (-183.548,-38.526)      29.2216
969    -66.19424 -191.66795 -183.30711 -103.48179 -463.17784 -38.82263       (-66.194,-103.482) (-191.668,-463.178) (-183.307,-38.823)      28.2789
970    -65.60027 -191.96493 -183.06628 -103.53021 -462.63101 -39.11961       (-65.600,-103.530) (-191.965,-462.631) (-183.066,-39.120)      27.3363
971    -65.00631 -192.26192 -182.82544 -103.57863 -462.08418 -39.41659       (-65.006,-103.579) (-192.262,-462.084) (-182.825,-39.417)      26.3937
972    -64.41235 -192.55890 -182.58461 -103.62706 -461.53735 -39.71357       (-64.412,-103.627) (-192.559,-461.537) (-182.585,-39.714)      25.451
973    -63.81838 -192.85588 -182.34378 -103.67548 -460.99053 -40.01055       (-63.818,-103.675) (-192.856,-460.991) (-182.344,-40.011)      24.5084
974    -63.22442 -193.15286 -182.10295 -103.72390 -460.44370 -40.30753       (-63.224,-103.724) (-193.153,-460.444) (-182.103,-40.308)      23.5658
975    -62.63046 -193.44984 -181.86212 -103.77233 -459.89687 -40.60452       (-62.630,-103.772) (-193.450,-459.897) (-181.862,-40.605)      22.6232
976    -62.03649 -193.74683 -181.62129 -103.82075 -459.35004 -40.90150       (-62.036,-103.821) (-193.747,-459.350) (-181.621,-40.901)      21.6805
977    -61.44253 -194.04381 -181.38046 -103.86918 -458.80322 -41.19848       (-61.443,-103.869) (-194.044,-458.803) (-181.380,-41.198)      20.7379
978    -60.84856 -194.34079 -181.13963 -103.91760 -458.25639 -41.49546       (-60.849,-103.918) (-194.341,-458.256) (-181.140,-41.495)      19.7953
979    -60.25460 -194.63777 -180.89880 -103.96602 -457.70956 -41.79244       (-60.255,-103.966) (-194.638,-457.710) (-180.899,-41.792)      18.8526
980    -59.66064 -194.93475 -180.65797 -104.01445 -457.16273 -42.08943       (-59.661,-104.014) (-194.935,-457.163) (-180.658,-42.089)      17.91
981    -59.06667 -195.23173 -180.41714 -104.06287 -456.61590 -42.38641       (-59.067,-104.063) (-195.232,-456.616) (-180.417,-42.386)      16.9674
982    -58.47271 -195.52872 -180.17630 -104.11129 -456.06908 -42.68339       (-58.473,-104.111) (-195.529,-456.069) (-180.176,-42.683)      16.0247
983    -57.87875 -195.82570 -179.93547 -104.15972 -455.52225 -42.98037       (-57.879,-104.160) (-195.826,-455.522) (-179.935,-42.980)      15.0821
984    -57.28478 -196.12268 -179.69464 -104.20814 -454.97542 -43.27735       (-57.285,-104.208) (-196.123,-454.975) (-179.695,-43.277)      14.1395
985    -56.69082 -196.41966 -179.45381 -104.25657 -454.42859 -43.57433       (-56.691,-104.257) (-196.420,-454.429) (-179.454,-43.574)      13.1968
986    -56.09686 -196.71664 -179.21298 -104.30499 -453.88177 -43.87132       (-56.097,-104.305) (-196.717,-453.882) (-179.213,-43.871)      12.2542
987    -55.50289 -197.01363 -178.97215 -104.35341 -453.33494 -44.16830       (-55.503,-104.353) (-197.014,-453.335) (-178.972,-44.168)      11.3116
988    -54.90893 -197.31061 -178.73132 -104.40184 -452.78811 -44.46528       (-54.909,-104.402) (-197.311,-452.788) (-178.731,-44.465)      10.3689
989    -54.31496 -197.60759 -178.49049 -104.45026 -452.24128 -44.76226       (-54.315,-104.450) (-197.608,-452.241) (-178.490,-44.762)      9.42631
990    -53.72100 -197.90457 -178.24966 -104.49868 -451.69446 -45.05924       (-53.721,-104.499) (-197.905,-451.694) (-178.250,-45.059)      8.48368
991    -53.12704 -198.20155 -178.00883 -104.54711 -451.14763 -45.35623       (-53.127,-104.547) (-198.202,-451.148) (-178.009,-45.356)      7.54105
992    -52.53307 -198.49853 -177.76799 -104.59553 -450.60080 -45.65321       (-52.533,-104.596) (-198.499,-450.601) (-177.768,-45.653)      6.59842
993    -51.93911 -198.79552 -177.52716 -104.64396 -450.05397 -45.95019       (-51.939,-104.644) (-198.796,-450.054) (-177.527,-45.950)      5.65579
994    -51.34515 -199.09250 -177.28633 -104.69238 -449.50715 -46.24717       (-51.345,-104.692) (-199.092,-449.507) (-177.286,-46.247)      4.71316
995    -50.75118 -199.38948 -177.04550 -104.74080 -448.96032 -46.54415       (-50.751,-104.741) (-199.389,-448.960) (-177.046,-46.544)      3.77053
996    -50.15722 -199.68646 -176.80467 -104.78923 -448.41349 -46.84113       (-50.157,-104.789) (-199.686,-448.413) (-176.805,-46.841)      2.82789
997    -49.56326 -199.98344 -176.56384 -104.83765 -447.86666 -47.13812       (-49.563,-104.838) (-199.983,-447.867) (-176.564,-47.138)      1.88526
998    -48.96929 -200.28042 -176.32301 -104.88607 -447.31984 -47.43510       (-48.969,-104.886) (-200.280,-447.320) (-176.323,-47.435)      0.942631
999    -48.37533 -200.57741 -176.08218 -104.93450 -446.77301 -47.73208       (-48.375,-104.934) (-200.577,-446.773) (-176.082,-47.732)      0
