2BOUNDS_2018-03-07.14_22_44.88_.txt     Output is probe cell, reduced cell, NCDist distance between
914     -6.13663  -7.84084   0.64771  -4.96924  -8.83200 -21.57769       (-5.489,-7.193) (-4.322,-8.184) (-0.648,-22.225)      2.20452
915     -6.13104  -7.82828   0.63553  -4.96963  -8.81402 -21.56730       (-5.496,-7.193) (-4.334,-8.178) (-0.636,-22.203)      2.17637
916     -6.12545  -7.81572   0.62336  -4.97002  -8.79603 -21.55691       (-5.502,-7.192) (-4.347,-8.173) (-0.623,-22.180)      2.14826
917     -6.11986  -7.80316   0.61118  -4.97040  -8.77805 -21.54652       (-5.509,-7.192) (-4.359,-8.167) (-0.611,-22.158)      2.12021
918     -6.11427  -7.79060   0.59901  -4.97079  -8.76006 -21.53613       (-5.515,-7.192) (-4.372,-8.161) (-0.599,-22.135)      2.0922
919     -6.10868  -7.77803   0.58683  -4.97118  -8.74208 -21.52575       (-5.522,-7.191) (-4.384,-8.155) (-0.587,-22.113)      2.06425
920     -6.10309  -7.76547   0.57466  -4.97157  -8.72409 -21.51536       (-5.528,-7.191) (-4.397,-8.149) (-0.575,-22.090)      2.03635
921     -6.09750  -7.75291   0.56249  -4.97195  -8.70611 -21.50497       (-5.535,-7.190) (-4.409,-8.144) (-0.562,-22.067)      2.00851
922     -6.09191  -7.74035   0.55031  -4.97234  -8.68812 -21.49458       (-5.542,-7.190) (-4.422,-8.138) (-0.550,-22.045)      1.98073
923     -6.08632  -7.72779   0.53814  -4.97273  -8.67014 -21.48419       (-5.548,-7.190) (-4.435,-8.132) (-0.538,-22.022)      1.95301
924     -6.08074  -7.71522   0.52596  -4.97312  -8.65215 -21.47380       (-5.555,-7.189) (-4.447,-8.126) (-0.526,-22.000)      1.92535
925     -6.07515  -7.70266   0.51379  -4.97350  -8.63417 -21.46341       (-5.561,-7.189) (-4.460,-8.120) (-0.514,-21.977)      1.89776
926     -6.06956  -7.69010   0.50161  -4.97389  -8.61618 -21.45302       (-5.568,-7.188) (-4.472,-8.115) (-0.502,-21.955)      1.87025
927     -6.06397  -7.67754   0.48944  -4.97428  -8.59820 -21.44263       (-5.575,-7.188) (-4.485,-8.109) (-0.489,-21.932)      1.8428
928     -6.05838  -7.66497   0.47726  -4.97467  -8.58021 -21.43224       (-5.581,-7.188) (-4.497,-8.103) (-0.477,-21.910)      1.81543
929     -6.05279  -7.65241   0.46509  -4.97505  -8.56223 -21.42185       (-5.588,-7.187) (-4.510,-8.097) (-0.465,-21.887)      1.78814
930     -6.04720  -7.63985   0.45291  -4.97544  -8.54424 -21.41147       (-5.594,-7.187) (-4.523,-8.091) (-0.453,-21.864)      1.76094
931     -6.04161  -7.62729   0.44074  -4.97583  -8.52626 -21.40108       (-5.601,-7.187) (-4.535,-8.086) (-0.441,-21.842)      1.73382
932     -6.03602  -7.61473   0.42857  -4.97622  -8.50827 -21.39069       (-5.607,-7.186) (-4.548,-8.080) (-0.429,-21.819)      1.7068
933     -6.03043  -7.60216   0.41639  -4.97660  -8.49029 -21.38030       (-5.614,-7.186) (-4.560,-8.074) (-0.416,-21.797)      1.67987
934     -6.02484  -7.58960   0.40422  -4.97699  -8.47230 -21.36991       (-5.621,-7.185) (-4.573,-8.068) (-0.404,-21.774)      1.65304
935     -6.01926  -7.57704   0.39204  -4.97738  -8.45432 -21.35952       (-5.627,-7.185) (-4.585,-8.062) (-0.392,-21.752)      1.62632
936     -6.01367  -7.56448   0.37987  -4.97777  -8.43633 -21.34913       (-5.634,-7.185) (-4.598,-8.056) (-0.380,-21.729)      1.59972
937     -6.00808  -7.55192   0.36769  -4.97815  -8.41835 -21.33874       (-5.640,-7.184) (-4.610,-8.051) (-0.368,-21.706)      1.57322
938     -6.00249  -7.53935   0.35552  -4.97854  -8.40036 -21.32835       (-5.647,-7.184) (-4.623,-8.045) (-0.356,-21.684)      1.54686
939     -5.99690  -7.52679   0.34334  -4.97893  -8.38238 -21.31796       (-5.654,-7.183) (-4.636,-8.039) (-0.343,-21.661)      1.52062
940     -5.99131  -7.51423   0.33117  -4.97932  -8.36439 -21.30758       (-5.660,-7.183) (-4.648,-8.033) (-0.331,-21.639)      1.49451
941     -5.98572  -7.50167   0.31899  -4.97970  -8.34641 -21.29719       (-5.667,-7.183) (-4.661,-8.027) (-0.319,-21.616)      1.46856
942     -5.98013  -7.48911   0.30682  -4.98009  -8.32842 -21.28680       (-5.673,-7.182) (-4.673,-8.022) (-0.307,-21.594)      1.44275
943     -5.97454  -7.47654   0.29465  -4.98048  -8.31044 -21.27641       (-5.680,-7.182) (-4.686,-8.016) (-0.295,-21.571)      1.4171
944     -5.96895  -7.46398   0.28247  -4.98087  -8.29245 -21.26602       (-5.686,-7.182) (-4.698,-8.010) (-0.282,-21.548)      1.39162
945     -5.96336  -7.45142   0.27030  -4.98125  -8.27447 -21.25563       (-5.693,-7.181) (-4.711,-8.004) (-0.270,-21.526)      1.36632
946     -5.95778  -7.43886   0.25812  -4.98164  -8.25648 -21.24524       (-5.700,-7.181) (-4.724,-7.998) (-0.258,-21.503)      1.34121
947     -5.95219  -7.42630   0.24595  -4.98203  -8.23850 -21.23485       (-5.706,-7.180) (-4.736,-7.993) (-0.246,-21.481)      1.3163
948     -5.94660  -7.41373   0.23377  -4.98242  -8.22051 -21.22446       (-5.713,-7.180) (-4.749,-7.987) (-0.234,-21.458)      1.29159
949     -5.94101  -7.40117   0.22160  -4.98280  -8.20253 -21.21407       (-5.719,-7.180) (-4.761,-7.981) (-0.222,-21.436)      1.26711
950     -5.93542  -7.38861   0.20942  -4.98319  -8.18454 -21.20369       (-5.726,-7.179) (-4.774,-7.975) (-0.209,-21.413)      1.24287
951     -5.92983  -7.37605   0.19725  -4.98358  -8.16656 -21.19330       (-5.733,-7.179) (-4.786,-7.969) (-0.197,-21.391)      1.21887
952     -5.92424  -7.36349   0.18507  -4.98397  -8.14857 -21.18291       (-5.739,-7.178) (-4.799,-7.963) (-0.185,-21.368)      1.19515
953     -5.91865  -7.35092   0.17290  -4.98435  -8.13059 -21.17252       (-5.746,-7.178) (-4.811,-7.958) (-0.173,-21.345)      1.1717
954     -5.91306  -7.33836   0.16073  -4.98474  -8.11260 -21.16213       (-5.752,-7.178) (-4.824,-7.952) (-0.161,-21.323)      1.14855
955     -5.90747  -7.32580   0.14855  -4.98513  -8.09462 -21.15174       (-5.759,-7.177) (-4.837,-7.946) (-0.149,-21.300)      1.12571
956     -5.90188  -7.31324   0.13638  -4.98552  -8.07663 -21.14135       (-5.766,-7.177) (-4.849,-7.940) (-0.136,-21.278)      1.10322
957     -5.89630  -7.30067   0.12420  -4.98590  -8.05865 -21.13096       (-5.772,-7.176) (-4.862,-7.934) (-0.124,-21.255)      1.08108
958     -5.89071  -7.28811   0.11203  -4.98629  -8.04066 -21.12057       (-5.779,-7.176) (-4.874,-7.929) (-0.112,-21.233)      1.05932
959     -5.88512  -7.27555   0.09985  -4.98668  -8.02268 -21.11018       (-5.785,-7.176) (-4.887,-7.923) (-0.100,-21.210)      1.03796
960     -5.87953  -7.26299   0.08768  -4.98707  -8.00469 -21.09980       (-5.792,-7.175) (-4.899,-7.917) (-0.088,-21.187)      1.01703
961     -5.87394  -7.25043   0.07550  -4.98745  -7.98671 -21.08941       (-5.798,-7.175) (-4.912,-7.911) (-0.076,-21.165)      0.996563
962     -5.86835  -7.23786   0.06333  -4.98784  -7.96872 -21.07902       (-5.805,-7.175) (-4.925,-7.905) (-0.063,-21.142)      0.976577
963     -5.86276  -7.22530   0.05115  -4.98823  -7.95074 -21.06863       (-5.812,-7.174) (-4.937,-7.900) (-0.051,-21.120)      0.957107
964     -5.85717  -7.21274   0.03898  -4.98862  -7.93275 -21.05824       (-5.818,-7.174) (-4.950,-7.894) (-0.039,-21.097)      0.938183
965     -5.85158  -7.20018   0.02681  -4.98900  -7.91477 -21.04785       (-5.825,-7.173) (-4.962,-7.888) (-0.027,-21.075)      0.919841
966     -5.84599  -7.18762   0.01463  -4.98939  -7.89678 -21.03746       (-5.831,-7.173) (-4.975,-7.882) (-0.015,-21.052)      0.902115
967     -5.84041  -7.17505   0.00246  -4.98978  -7.87880 -21.02707       (-5.838,-7.173) (-4.987,-7.876) (-0.002,-21.030)      0.885043
968     -5.83482  -7.16249  -0.00972  -4.99017  -7.86081 -21.01668       (-5.835,-4.990) (-7.162,-7.861) (-0.010,-21.017)      0.859547
969     -5.82923  -7.14993  -0.02189  -4.99055  -7.84283 -21.00629       (-5.829,-4.991) (-7.150,-7.843) (-0.022,-21.006)      0.83182
970     -5.82364  -7.13737  -0.03407  -4.99094  -7.82484 -20.99591       (-5.824,-4.991) (-7.137,-7.825) (-0.034,-20.996)      0.804093
971     -5.81805  -7.12481  -0.04624  -4.99133  -7.80686 -20.98552       (-5.818,-4.991) (-7.125,-7.807) (-0.046,-20.986)      0.776365
972     -5.81246  -7.11224  -0.05842  -4.99172  -7.78887 -20.97513       (-5.812,-4.992) (-7.112,-7.789) (-0.058,-20.975)      0.748638
973     -5.80687  -7.09968  -0.07059  -4.99210  -7.77089 -20.96474       (-5.807,-4.992) (-7.100,-7.771) (-0.071,-20.965)      0.720911
974     -5.80128  -7.08712  -0.08277  -4.99249  -7.75290 -20.95435       (-5.801,-4.992) (-7.087,-7.753) (-0.083,-20.954)      0.693183
975     -5.79569  -7.07456  -0.09494  -4.99288  -7.73492 -20.94396       (-5.796,-4.993) (-7.075,-7.735) (-0.095,-20.944)      0.665456
976     -5.79010  -7.06200  -0.10712  -4.99327  -7.71693 -20.93357       (-5.790,-4.993) (-7.062,-7.717) (-0.107,-20.934)      0.637729
977     -5.78451  -7.04943  -0.11929  -4.99365  -7.69895 -20.92318       (-5.785,-4.994) (-7.049,-7.699) (-0.119,-20.923)      0.610001
978     -5.77893  -7.03687  -0.13146  -4.99404  -7.68096 -20.91279       (-5.779,-4.994) (-7.037,-7.681) (-0.131,-20.913)      0.582274
979     -5.77334  -7.02431  -0.14364  -4.99443  -7.66298 -20.90240       (-5.773,-4.994) (-7.024,-7.663) (-0.144,-20.902)      0.554547
980     -5.76775  -7.01175  -0.15581  -4.99482  -7.64499 -20.89201       (-5.768,-4.995) (-7.012,-7.645) (-0.156,-20.892)      0.526819
981     -5.76216  -6.99919  -0.16799  -4.99520  -7.62701 -20.88163       (-5.762,-4.995) (-6.999,-7.627) (-0.168,-20.882)      0.499092
982     -5.75657  -6.98662  -0.18016  -4.99559  -7.60902 -20.87124       (-5.757,-4.996) (-6.987,-7.609) (-0.180,-20.871)      0.471365
983     -5.75098  -6.97406  -0.19234  -4.99598  -7.59104 -20.86085       (-5.751,-4.996) (-6.974,-7.591) (-0.192,-20.861)      0.443637
984     -5.74539  -6.96150  -0.20451  -4.99637  -7.57305 -20.85046       (-5.745,-4.996) (-6.961,-7.573) (-0.205,-20.850)      0.41591
985     -5.73980  -6.94894  -0.21669  -4.99675  -7.55507 -20.84007       (-5.740,-4.997) (-6.949,-7.555) (-0.217,-20.840)      0.388183
986     -5.73421  -6.93637  -0.22886  -4.99714  -7.53708 -20.82968       (-5.734,-4.997) (-6.936,-7.537) (-0.229,-20.830)      0.360455
987     -5.72862  -6.92381  -0.24104  -4.99753  -7.51910 -20.81929       (-5.729,-4.998) (-6.924,-7.519) (-0.241,-20.819)      0.332728
988     -5.72303  -6.91125  -0.25321  -4.99792  -7.50111 -20.80890       (-5.723,-4.998) (-6.911,-7.501) (-0.253,-20.809)      0.305001
989     -5.71745  -6.89869  -0.26538  -4.99830  -7.48313 -20.79851       (-5.717,-4.998) (-6.899,-7.483) (-0.265,-20.799)      0.277273
990     -5.71186  -6.88613  -0.27756  -4.99869  -7.46514 -20.78812       (-5.712,-4.999) (-6.886,-7.465) (-0.278,-20.788)      0.249546
991     -5.70627  -6.87356  -0.28973  -4.99908  -7.44716 -20.77774       (-5.706,-4.999) (-6.874,-7.447) (-0.290,-20.778)      0.221819
992     -5.70068  -6.86100  -0.30191  -4.99947  -7.42917 -20.76735       (-5.701,-4.999) (-6.861,-7.429) (-0.302,-20.767)      0.194091
993     -5.69509  -6.84844  -0.31408  -4.99985  -7.41119 -20.75696       (-5.695,-5.000) (-6.848,-7.411) (-0.314,-20.757)      0.166364
994     -5.68950  -6.83588  -0.32626  -5.00024  -7.39320 -20.74657       (-5.690,-5.000) (-6.836,-7.393) (-0.326,-20.747)      0.138637
995     -5.68391  -6.82332  -0.33843  -5.00063  -7.37522 -20.73618       (-5.684,-5.001) (-6.823,-7.375) (-0.338,-20.736)      0.110909
996     -5.67832  -6.81075  -0.35061  -5.00102  -7.35723 -20.72579       (-5.678,-5.001) (-6.811,-7.357) (-0.351,-20.726)      0.083182
997     -5.67273  -6.79819  -0.36278  -5.00140  -7.33925 -20.71540       (-5.673,-5.001) (-6.798,-7.339) (-0.363,-20.715)      0.0554547
998     -5.66714  -6.78563  -0.37496  -5.00179  -7.32126 -20.70501       (-5.667,-5.002) (-6.786,-7.321) (-0.375,-20.705)      0.0277273
999     -5.66155  -6.77307  -0.38713  -5.00218  -7.30328 -20.69462       (-5.662,-5.002) (-6.773,-7.303) (-0.387,-20.695)      0
