2BOUNDS_2018-03-07.14_48_28.720_.txt     Output is probe cell, reduced cell, NCDist distance between
924     -8.44023  -8.47701  -1.63118  -2.02134  -2.33740  -0.49840       (-8.440,-2.021) (-8.477,-2.337) (-1.631,-0.498)      2.93543
925     -8.44990  -8.48250  -1.64108  -1.99611  -2.31117  -0.50081       (-8.450,-1.996) (-8.482,-2.311) (-1.641,-0.501)      2.89697
926     -8.45957  -8.48798  -1.65098  -1.97087  -2.28494  -0.50322       (-8.460,-1.971) (-8.488,-2.285) (-1.651,-0.503)      2.85855
927     -8.46925  -8.49347  -1.66089  -1.94564  -2.25871  -0.50564       (-8.469,-1.946) (-8.493,-2.259) (-1.661,-0.506)      2.82014
928     -8.47892  -8.49896  -1.67079  -1.92041  -2.23248  -0.50805       (-8.479,-1.920) (-8.499,-2.232) (-1.671,-0.508)      2.78177
929     -8.48860  -8.50445  -1.68070  -1.89517  -2.20626  -0.51046       (-8.489,-1.895) (-8.504,-2.206) (-1.681,-0.510)      2.74343
930     -8.49827  -8.50994  -1.69060  -1.86994  -2.18003  -0.51287       (-8.498,-1.870) (-8.510,-2.180) (-1.691,-0.513)      2.70511
931     -8.50795  -8.51543  -1.70051  -1.84471  -2.15380  -0.51528       (-8.508,-1.845) (-8.515,-2.154) (-1.701,-0.515)      2.66683
932     -8.51762  -8.52091  -1.71041  -1.81947  -2.12757  -0.51769       (-8.518,-1.819) (-8.521,-2.128) (-1.710,-0.518)      2.62858
933     -8.52730  -8.52640  -1.72031  -1.79424  -2.10134  -0.52010       (-8.527,-1.794) (-8.526,-2.101) (-1.720,-0.520)      2.59027
934     -8.53697  -8.53189  -1.73022  -1.76901  -2.07511  -0.52251       (-8.537,-1.769) (-8.532,-2.075) (-1.730,-0.523)      2.55163
935     -8.54665  -8.53738  -1.74012  -1.74377  -2.04888  -0.52492       (-8.547,-1.744) (-8.537,-2.049) (-1.740,-0.525)      2.51302
936     -8.55632  -8.54287  -1.75003  -1.71854  -2.02265  -0.52733       (-8.556,-1.719) (-8.543,-2.023) (-1.750,-0.527)      2.47443
937     -8.56600  -8.54835  -1.75993  -1.69331  -1.99642  -0.52974       (-8.566,-1.693) (-8.548,-1.996) (-1.760,-0.530)      2.43587
938     -8.57567  -8.55384  -1.76983  -1.66808  -1.97020  -0.53215       (-8.576,-1.668) (-8.554,-1.970) (-1.770,-0.532)      2.39734
939     -8.58534  -8.55933  -1.77974  -1.64284  -1.94397  -0.53456       (-8.585,-1.643) (-8.559,-1.944) (-1.780,-0.535)      2.35883
940     -8.59502  -8.56482  -1.78964  -1.61761  -1.91774  -0.53697       (-8.595,-1.618) (-8.565,-1.918) (-1.790,-0.537)      2.32036
941     -8.60469  -8.57031  -1.79955  -1.59238  -1.89151  -0.53938       (-8.605,-1.592) (-8.570,-1.892) (-1.800,-0.539)      2.28192
942     -8.61437  -8.57580  -1.80945  -1.56714  -1.86528  -0.54179       (-8.614,-1.567) (-8.576,-1.865) (-1.809,-0.542)      2.24351
943     -8.62404  -8.58128  -1.81935  -1.54191  -1.83905  -0.54420       (-8.624,-1.542) (-8.581,-1.839) (-1.819,-0.544)      2.20513
944     -8.63372  -8.58677  -1.82926  -1.51668  -1.81282  -0.54661       (-8.634,-1.517) (-8.587,-1.813) (-1.829,-0.547)      2.16679
945     -8.64339  -8.59226  -1.83916  -1.49144  -1.78659  -0.54902       (-8.643,-1.491) (-8.592,-1.787) (-1.839,-0.549)      2.12755
946     -8.65307  -8.59775  -1.84907  -1.46621  -1.76037  -0.55143       (-8.653,-1.466) (-8.598,-1.760) (-1.849,-0.551)      2.08815
947     -8.66274  -8.60324  -1.85897  -1.44098  -1.73414  -0.55384       (-8.663,-1.441) (-8.603,-1.734) (-1.859,-0.554)      2.04875
948     -8.67242  -8.60873  -1.86888  -1.41574  -1.70791  -0.55625       (-8.672,-1.416) (-8.609,-1.708) (-1.869,-0.556)      2.00935
949     -8.68209  -8.61421  -1.87878  -1.39051  -1.68168  -0.55866       (-8.682,-1.391) (-8.614,-1.682) (-1.879,-0.559)      1.96996
950     -8.69176  -8.61970  -1.88868  -1.36528  -1.65545  -0.56107       (-8.692,-1.365) (-8.620,-1.655) (-1.889,-0.561)      1.93056
951     -8.70144  -8.62519  -1.89859  -1.34004  -1.62922  -0.56348       (-8.701,-1.340) (-8.625,-1.629) (-1.899,-0.563)      1.89116
952     -8.71111  -8.63068  -1.90849  -1.31481  -1.60299  -0.56589       (-8.711,-1.315) (-8.631,-1.603) (-1.908,-0.566)      1.85176
953     -8.72079  -8.63617  -1.91840  -1.28958  -1.57676  -0.56830       (-8.721,-1.290) (-8.636,-1.577) (-1.918,-0.568)      1.81236
954     -8.73046  -8.64165  -1.92830  -1.26434  -1.55053  -0.57071       (-8.730,-1.264) (-8.642,-1.551) (-1.928,-0.571)      1.77296
955     -8.74014  -8.64714  -1.93820  -1.23911  -1.52431  -0.57312       (-8.740,-1.239) (-8.647,-1.524) (-1.938,-0.573)      1.73356
956     -8.74981  -8.65263  -1.94811  -1.21388  -1.49808  -0.57553       (-8.750,-1.214) (-8.653,-1.498) (-1.948,-0.576)      1.69416
957     -8.75949  -8.65812  -1.95801  -1.18864  -1.47185  -0.57794       (-8.759,-1.189) (-8.658,-1.472) (-1.958,-0.578)      1.65476
958     -8.76916  -8.66361  -1.96792  -1.16341  -1.44562  -0.58035       (-8.769,-1.163) (-8.664,-1.446) (-1.968,-0.580)      1.61536
959     -8.77884  -8.66910  -1.97782  -1.13818  -1.41939  -0.58276       (-8.779,-1.138) (-8.669,-1.419) (-1.978,-0.583)      1.57596
960     -8.78851  -8.67458  -1.98772  -1.11294  -1.39316  -0.58517       (-8.789,-1.113) (-8.675,-1.393) (-1.988,-0.585)      1.53657
961     -8.79818  -8.68007  -1.99763  -1.08771  -1.36693  -0.58758       (-8.798,-1.088) (-8.680,-1.367) (-1.998,-0.588)      1.49717
962     -8.80786  -8.68556  -2.00753  -1.06248  -1.34070  -0.58999       (-8.808,-1.062) (-8.686,-1.341) (-2.008,-0.590)      1.45777
963     -8.81753  -8.69105  -2.01744  -1.03724  -1.31448  -0.59240       (-8.818,-1.037) (-8.691,-1.314) (-2.017,-0.592)      1.41837
964     -8.82721  -8.69654  -2.02734  -1.01201  -1.28825  -0.59481       (-8.827,-1.012) (-8.697,-1.288) (-2.027,-0.595)      1.37897
965     -8.83688  -8.70202  -2.03724  -0.98678  -1.26202  -0.59722       (-8.837,-0.987) (-8.702,-1.262) (-2.037,-0.597)      1.33957
966     -8.84656  -8.70751  -2.04715  -0.96154  -1.23579  -0.59963       (-8.847,-0.962) (-8.708,-1.236) (-2.047,-0.600)      1.30017
967     -8.85623  -8.71300  -2.05705  -0.93631  -1.20956  -0.60204       (-8.856,-0.936) (-8.713,-1.210) (-2.057,-0.602)      1.26077
968     -8.86591  -8.71849  -2.06696  -0.91108  -1.18333  -0.60445       (-8.866,-0.911) (-8.718,-1.183) (-2.067,-0.604)      1.22137
969     -8.87558  -8.72398  -2.07686  -0.88584  -1.15710  -0.60686       (-8.876,-0.886) (-8.724,-1.157) (-2.077,-0.607)      1.18197
970     -8.88526  -8.72947  -2.08677  -0.86061  -1.13087  -0.60927       (-8.885,-0.861) (-8.729,-1.131) (-2.087,-0.609)      1.14257
971     -8.89493  -8.73495  -2.09667  -0.83538  -1.10464  -0.61168       (-8.895,-0.835) (-8.735,-1.105) (-2.097,-0.612)      1.10318
972     -8.90461  -8.74044  -2.10657  -0.81014  -1.07842  -0.61409       (-8.905,-0.810) (-8.740,-1.078) (-2.107,-0.614)      1.06378
973     -8.91428  -8.74593  -2.11648  -0.78491  -1.05219  -0.61650       (-8.914,-0.785) (-8.746,-1.052) (-2.116,-0.617)      1.02438
974     -8.92395  -8.75142  -2.12638  -0.75968  -1.02596  -0.61891       (-8.924,-0.760) (-8.751,-1.026) (-2.126,-0.619)      0.984978
975     -8.93363  -8.75691  -2.13629  -0.73444  -0.99973  -0.62132       (-8.934,-0.734) (-8.757,-1.000) (-2.136,-0.621)      0.945579
976     -8.94330  -8.76240  -2.14619  -0.70921  -0.97350  -0.62373       (-8.943,-0.709) (-8.762,-0.974) (-2.146,-0.624)      0.90618
977     -8.95298  -8.76788  -2.15609  -0.68398  -0.94727  -0.62614       (-8.953,-0.684) (-8.768,-0.947) (-2.156,-0.626)      0.866781
978     -8.96265  -8.77337  -2.16600  -0.65874  -0.92104  -0.62855       (-8.963,-0.659) (-8.773,-0.921) (-2.166,-0.629)      0.827381
979     -8.97233  -8.77886  -2.17590  -0.63351  -0.89481  -0.63096       (-8.972,-0.634) (-8.779,-0.895) (-2.176,-0.631)      0.787982
980     -8.98200  -8.78435  -2.18581  -0.60828  -0.86859  -0.63337       (-8.982,-0.608) (-8.784,-0.869) (-2.186,-0.633)      0.748583
981     -8.99168  -8.78984  -2.19571  -0.58304  -0.84236  -0.63578       (-8.992,-0.583) (-8.790,-0.842) (-2.196,-0.636)      0.709184
982     -9.00135  -8.79532  -2.20561  -0.55781  -0.81613  -0.63819       (-9.001,-0.558) (-8.795,-0.816) (-2.206,-0.638)      0.669785
983     -9.01103  -8.80081  -2.21552  -0.53258  -0.78990  -0.64060       (-9.011,-0.533) (-8.801,-0.790) (-2.216,-0.641)      0.630386
984     -9.02070  -8.80630  -2.22542  -0.50734  -0.76367  -0.64301       (-9.021,-0.507) (-8.806,-0.764) (-2.225,-0.643)      0.590987
985     -9.03037  -8.81179  -2.23533  -0.48211  -0.73744  -0.64542       (-9.030,-0.482) (-8.812,-0.737) (-2.235,-0.645)      0.551588
986     -9.04005  -8.81728  -2.24523  -0.45688  -0.71121  -0.64783       (-9.040,-0.457) (-8.817,-0.711) (-2.245,-0.648)      0.512188
987     -9.04972  -8.82277  -2.25514  -0.43164  -0.68498  -0.65024       (-9.050,-0.432) (-8.823,-0.685) (-2.255,-0.650)      0.472789
988     -9.05940  -8.82825  -2.26504  -0.40641  -0.65875  -0.65265       (-9.059,-0.406) (-8.828,-0.659) (-2.265,-0.653)      0.43339
989     -9.06907  -8.83374  -2.27494  -0.38118  -0.63253  -0.65506       (-9.069,-0.381) (-8.834,-0.633) (-2.275,-0.655)      0.393991
990     -9.07875  -8.83923  -2.28485  -0.35594  -0.60630  -0.65747       (-9.079,-0.356) (-8.839,-0.606) (-2.285,-0.657)      0.354592
991     -9.08842  -8.84472  -2.29475  -0.33071  -0.58007  -0.65988       (-9.088,-0.331) (-8.845,-0.580) (-2.295,-0.660)      0.315193
992     -9.09810  -8.85021  -2.30466  -0.30548  -0.55384  -0.66229       (-9.098,-0.305) (-8.850,-0.554) (-2.305,-0.662)      0.275794
993     -9.10777  -8.85569  -2.31456  -0.28024  -0.52761  -0.66470       (-9.108,-0.280) (-8.856,-0.528) (-2.315,-0.665)      0.236395
994     -9.11745  -8.86118  -2.32446  -0.25501  -0.50138  -0.66711       (-9.117,-0.255) (-8.861,-0.501) (-2.324,-0.667)      0.196996
995     -9.12712  -8.86667  -2.33437  -0.22978  -0.47515  -0.66952       (-9.127,-0.230) (-8.867,-0.475) (-2.334,-0.670)      0.157596
996     -9.13679  -8.87216  -2.34427  -0.20454  -0.44892  -0.67194       (-9.137,-0.205) (-8.872,-0.449) (-2.344,-0.672)      0.118197
997     -9.14647  -8.87765  -2.35418  -0.17931  -0.42270  -0.67435       (-9.146,-0.179) (-8.878,-0.423) (-2.354,-0.674)      0.0787982
998     -9.15614  -8.88314  -2.36408  -0.15408  -0.39647  -0.67676       (-9.156,-0.154) (-8.883,-0.396) (-2.364,-0.677)      0.0393991
999     -9.16582  -8.88862  -2.37398  -0.12884  -0.37024  -0.67917       (-9.166,-0.129) (-8.889,-0.370) (-2.374,-0.679)      0
