Fol_.42_.txt     Output is probe cell, reduced cell, NCDist distance between
832    -1138.26500 -4886.58694 -126.89245 -3180.98828 -1105.04115 -1320.72712       (-1138.265,-3180.988) (-4886.587,-1105.041) (-126.892,-1320.727)      2210.45
833    -1142.47499 -4892.84931 -129.26502 -3171.02804 -1098.45859 -1314.15032       (-1142.475,-3171.028) (-4892.849,-1098.459) (-129.265,-1314.150)      2194.98
834    -1146.68497 -4899.11168 -131.63759 -3161.06780 -1091.87604 -1307.57352       (-1146.685,-3161.068) (-4899.112,-1091.876) (-131.638,-1307.574)      2179.51
835    -1150.89496 -4905.37405 -134.01016 -3151.10756 -1085.29348 -1300.99673       (-1150.895,-3151.108) (-4905.374,-1085.293) (-134.010,-1300.997)      2164.05
836    -1155.10495 -4911.63642 -136.38274 -3141.14731 -1078.71092 -1294.41993       (-1155.105,-3141.147) (-4911.636,-1078.711) (-136.383,-1294.420)      2148.59
837    -1159.31494 -4917.89879 -138.75531 -3131.18707 -1072.12836 -1287.84313       (-1159.315,-3131.187) (-4917.899,-1072.128) (-138.755,-1287.843)      2133.14
838    -1163.52493 -4924.16116 -141.12788 -3121.22683 -1065.54580 -1281.26633       (-1163.525,-3121.227) (-4924.161,-1065.546) (-141.128,-1281.266)      2117.69
839    -1167.73491 -4930.42353 -143.50045 -3111.26659 -1058.96324 -1274.68953       (-1167.735,-3111.267) (-4930.424,-1058.963) (-143.500,-1274.690)      2102.25
840    -1171.94490 -4936.68590 -145.87302 -3101.30635 -1052.38068 -1268.11273       (-1171.945,-3101.306) (-4936.686,-1052.381) (-145.873,-1268.113)      2086.81
841    -1176.15489 -4942.94827 -148.24559 -3091.34611 -1045.79812 -1261.53593       (-1176.155,-3091.346) (-4942.948,-1045.798) (-148.246,-1261.536)      2071.38
842    -1180.36488 -4949.21064 -150.61816 -3081.38587 -1039.21556 -1254.95913       (-1180.365,-3081.386) (-4949.211,-1039.216) (-150.618,-1254.959)      2055.95
843    -1184.57486 -4955.47301 -152.99073 -3071.42562 -1032.63301 -1248.38233       (-1184.575,-3071.426) (-4955.473,-1032.633) (-152.991,-1248.382)      2040.53
844    -1188.78485 -4961.73538 -155.36331 -3061.46538 -1026.05045 -1241.80553       (-1188.785,-3061.465) (-4961.735,-1026.050) (-155.363,-1241.806)      2025.11
845    -1192.99484 -4967.99775 -157.73588 -3051.50514 -1019.46789 -1235.22873       (-1192.995,-3051.505) (-4967.998,-1019.468) (-157.736,-1235.229)      2009.7
846    -1197.20483 -4974.26012 -160.10845 -3041.54490 -1012.88533 -1228.65193       (-1197.205,-3041.545) (-4974.260,-1012.885) (-160.108,-1228.652)      1994.29
847    -1201.41481 -4980.52249 -162.48102 -3031.58466 -1006.30277 -1222.07513       (-1201.415,-3031.585) (-4980.522,-1006.303) (-162.481,-1222.075)      1978.89
848    -1205.62480 -4986.78486 -164.85359 -3021.62442 -999.72021 -1215.49833       (-1205.625,-3021.624) (-4986.785,-999.720) (-164.854,-1215.498)      1963.49
849    -1209.83479 -4993.04723 -167.22616 -3011.66417 -993.13765 -1208.92153       (-1209.835,-3011.664) (-4993.047,-993.138) (-167.226,-1208.922)      1948.1
850    -1214.04478 -4999.30960 -169.59873 -3001.70393 -986.55509 -1202.34474       (-1214.045,-3001.704) (-4999.310,-986.555) (-169.599,-1202.345)      1932.72
851    -1218.25477 -5005.57197 -171.97130 -2991.74369 -979.97253 -1195.76794       (-1218.255,-2991.744) (-5005.572,-979.973) (-171.971,-1195.768)      1917.34
852    -1222.46475 -5011.83434 -174.34387 -2981.78345 -973.38998 -1189.19114       (-1222.465,-2981.783) (-5011.834,-973.390) (-174.344,-1189.191)      1901.97
853    -1226.67474 -5018.09671 -176.71645 -2971.82321 -966.80742 -1182.61434       (-1226.675,-2971.823) (-5018.097,-966.807) (-176.716,-1182.614)      1886.6
854    -1230.88473 -5024.35908 -179.08902 -2961.86297 -960.22486 -1176.03754       (-1230.885,-2961.863) (-5024.359,-960.225) (-179.089,-1176.038)      1871.24
855    -1235.09472 -5030.62145 -181.46159 -2951.90273 -953.64230 -1169.46074       (-1235.095,-2951.903) (-5030.621,-953.642) (-181.462,-1169.461)      1855.89
856    -1239.30470 -5036.88382 -183.83416 -2941.94248 -947.05974 -1162.88394       (-1239.305,-2941.942) (-5036.884,-947.060) (-183.834,-1162.884)      1840.55
857    -1243.51469 -5043.14619 -186.20673 -2931.98224 -940.47718 -1156.30714       (-1243.515,-2931.982) (-5043.146,-940.477) (-186.207,-1156.307)      1825.21
858    -1247.72468 -5049.40856 -188.57930 -2922.02200 -933.89462 -1149.73034       (-1247.725,-2922.022) (-5049.409,-933.895) (-188.579,-1149.730)      1809.88
859    -1251.93467 -5055.67093 -190.95187 -2912.06176 -927.31206 -1143.15354       (-1251.935,-2912.062) (-5055.671,-927.312) (-190.952,-1143.154)      1794.55
860    -1256.14465 -5061.93330 -193.32444 -2902.10152 -920.72950 -1136.57674       (-1256.145,-2902.102) (-5061.933,-920.730) (-193.324,-1136.577)      1779.24
861    -1260.35464 -5068.19567 -195.69702 -2892.14128 -914.14695 -1129.99994       (-1260.355,-2892.141) (-5068.196,-914.147) (-195.697,-1130.000)      1763.93
862    -1264.56463 -5074.45804 -198.06959 -2882.18104 -907.56439 -1123.42314       (-1264.565,-2882.181) (-5074.458,-907.564) (-198.070,-1123.423)      1748.63
863    -1268.77462 -5080.72041 -200.44216 -2872.22079 -900.98183 -1116.84634       (-1268.775,-2872.221) (-5080.720,-900.982) (-200.442,-1116.846)      1733.34
864    -1272.98461 -5086.98278 -202.81473 -2862.26055 -894.39927 -1110.26955       (-1272.985,-2862.261) (-5086.983,-894.399) (-202.815,-1110.270)      1718.05
865    -1277.19459 -5093.24515 -205.18730 -2852.30031 -887.81671 -1103.69275       (-1277.195,-2852.300) (-5093.245,-887.817) (-205.187,-1103.693)      1702.78
866    -1281.40458 -5099.50752 -207.55987 -2842.34007 -881.23415 -1097.11595       (-1281.405,-2842.340) (-5099.508,-881.234) (-207.560,-1097.116)      1687.51
867    -1285.61457 -5105.76989 -209.93244 -2832.37983 -874.65159 -1090.53915       (-1285.615,-2832.380) (-5105.770,-874.652) (-209.932,-1090.539)      1672.26
868    -1289.82456 -5112.03226 -212.30501 -2822.41959 -868.06903 -1083.96235       (-1289.825,-2822.420) (-5112.032,-868.069) (-212.305,-1083.962)      1657.01
869    -1294.03454 -5118.29463 -214.67758 -2812.45934 -861.48647 -1077.38555       (-1294.035,-2812.459) (-5118.295,-861.486) (-214.678,-1077.386)      1641.77
870    -1298.24453 -5124.55700 -217.05016 -2802.49910 -854.90392 -1070.80875       (-1298.245,-2802.499) (-5124.557,-854.904) (-217.050,-1070.809)      1626.54
871    -1302.45452 -5130.81937 -219.42273 -2792.53886 -848.32136 -1064.23195       (-1302.455,-2792.539) (-5130.819,-848.321) (-219.423,-1064.232)      1611.32
872    -1306.66451 -5137.08174 -221.79530 -2782.57862 -841.73880 -1057.65515       (-1306.665,-2782.579) (-5137.082,-841.739) (-221.795,-1057.655)      1596.12
873    -1310.87450 -5143.34411 -224.16787 -2772.61838 -835.15624 -1051.07835       (-1310.874,-2772.618) (-5143.344,-835.156) (-224.168,-1051.078)      1580.92
874    -1315.08448 -5149.60648 -226.54044 -2762.65814 -828.57368 -1044.50155       (-1315.084,-2762.658) (-5149.606,-828.574) (-226.540,-1044.502)      1565.74
875    -1319.29447 -5155.86885 -228.91301 -2752.69790 -821.99112 -1037.92475       (-1319.294,-2752.698) (-5155.869,-821.991) (-228.913,-1037.925)      1550.56
876    -1323.50446 -5162.13122 -231.28558 -2742.73765 -815.40856 -1031.34795       (-1323.504,-2742.738) (-5162.131,-815.409) (-231.286,-1031.348)      1535.4
877    -1327.71445 -5168.39359 -233.65815 -2732.77741 -808.82600 -1024.77115       (-1327.714,-2732.777) (-5168.394,-808.826) (-233.658,-1024.771)      1520.25
878    -1331.92443 -5174.65596 -236.03073 -2722.81717 -802.24344 -1018.19435       (-1331.924,-2722.817) (-5174.656,-802.243) (-236.031,-1018.194)      1505.11
879    -1336.13442 -5180.91833 -238.40330 -2712.85693 -795.66089 -1011.61756       (-1336.134,-2712.857) (-5180.918,-795.661) (-238.403,-1011.618)      1489.99
880    -1340.34441 -5187.18070 -240.77587 -2702.89669 -789.07833 -1005.04076       (-1340.344,-2702.897) (-5187.181,-789.078) (-240.776,-1005.041)      1474.88
881    -1344.55440 -5193.44307 -243.14844 -2692.93645 -782.49577 -998.46396       (-1344.554,-2692.936) (-5193.443,-782.496) (-243.148,-998.464)      1459.78
882    -1348.76438 -5199.70544 -245.52101 -2682.97620 -775.91321 -991.88716       (-1348.764,-2682.976) (-5199.705,-775.913) (-245.521,-991.887)      1444.7
883    -1352.97437 -5205.96781 -247.89358 -2673.01596 -769.33065 -985.31036       (-1352.974,-2673.016) (-5205.968,-769.331) (-247.894,-985.310)      1429.63
884    -1357.18436 -5212.23018 -250.26615 -2663.05572 -762.74809 -978.73356       (-1357.184,-2663.056) (-5212.230,-762.748) (-250.266,-978.734)      1414.58
885    -1361.39435 -5218.49255 -252.63872 -2653.09548 -756.16553 -972.15676       (-1361.394,-2653.095) (-5218.493,-756.166) (-252.639,-972.157)      1399.54
886    -1365.60434 -5224.75492 -255.01129 -2643.13524 -749.58297 -965.57996       (-1365.604,-2643.135) (-5224.755,-749.583) (-255.011,-965.580)      1384.52
887    -1369.81432 -5231.01729 -257.38387 -2633.17500 -743.00041 -959.00316       (-1369.814,-2633.175) (-5231.017,-743.000) (-257.384,-959.003)      1369.51
888    -1374.02431 -5237.27966 -259.75644 -2623.21476 -736.41785 -952.42636       (-1374.024,-2623.215) (-5237.280,-736.418) (-259.756,-952.426)      1354.52
889    -1378.23430 -5243.54203 -262.12901 -2613.25451 -729.83530 -945.84956       (-1378.234,-2613.255) (-5243.542,-729.835) (-262.129,-945.850)      1339.55
890    -1382.44429 -5249.80440 -264.50158 -2603.29427 -723.25274 -939.27276       (-1382.444,-2603.294) (-5249.804,-723.253) (-264.502,-939.273)      1324.6
891    -1386.65427 -5256.06677 -266.87415 -2593.33403 -716.67018 -932.69596       (-1386.654,-2593.334) (-5256.067,-716.670) (-266.874,-932.696)      1309.67
892    -1390.86426 -5262.32914 -269.24672 -2583.37379 -710.08762 -926.11916       (-1390.864,-2583.374) (-5262.329,-710.088) (-269.247,-926.119)      1294.75
893    -1395.07425 -5268.59151 -271.61929 -2573.41355 -703.50506 -919.54236       (-1395.074,-2573.414) (-5268.592,-703.505) (-271.619,-919.542)      1279.86
894    -1399.28424 -5274.85388 -273.99186 -2563.45331 -696.92250 -912.96557       (-1399.284,-2563.453) (-5274.854,-696.923) (-273.992,-912.966)      1264.99
895    -1403.49423 -5281.11625 -276.36444 -2553.49306 -690.33994 -906.38877       (-1403.494,-2553.493) (-5281.116,-690.340) (-276.364,-906.389)      1250.14
896    -1407.70421 -5287.37862 -278.73701 -2543.53282 -683.75738 -899.81197       (-1407.704,-2543.533) (-5287.379,-683.757) (-278.737,-899.812)      1235.31
897    -1411.91420 -5293.64099 -281.10958 -2533.57258 -677.17482 -893.23517       (-1411.914,-2533.573) (-5293.641,-677.175) (-281.110,-893.235)      1220.5
898    -1416.12419 -5299.90336 -283.48215 -2523.61234 -670.59227 -886.65837       (-1416.124,-2523.612) (-5299.903,-670.592) (-283.482,-886.658)      1205.72
899    -1420.33418 -5306.16573 -285.85472 -2513.65210 -664.00971 -880.08157       (-1420.334,-2513.652) (-5306.166,-664.010) (-285.855,-880.082)      1190.97
900    -1424.54416 -5312.42810 -288.22729 -2503.69186 -657.42715 -873.50477       (-1424.544,-2503.692) (-5312.428,-657.427) (-288.227,-873.505)      1176.24
901    -1428.75415 -5318.69048 -290.59986 -2493.73162 -650.84459 -866.92797       (-1428.754,-2493.732) (-5318.690,-650.845) (-290.600,-866.928)      1161.54
902    -1432.96414 -5324.95285 -292.97243 -2483.77137 -644.26203 -860.35117       (-1432.964,-2483.771) (-5324.953,-644.262) (-292.972,-860.351)      1146.86
903    -1437.17413 -5331.21522 -295.34500 -2473.81113 -637.67947 -853.77437       (-1437.174,-2473.811) (-5331.215,-637.679) (-295.345,-853.774)      1132.22
904    -1441.38411 -5337.47759 -297.71758 -2463.85089 -631.09691 -847.19757       (-1441.384,-2463.851) (-5337.478,-631.097) (-297.718,-847.198)      1117.6
905    -1445.59410 -5343.73996 -300.09015 -2453.89065 -624.51435 -840.62077       (-1445.594,-2453.891) (-5343.740,-624.514) (-300.090,-840.621)      1103.02
906    -1449.80409 -5350.00233 -302.46272 -2443.93041 -617.93179 -834.04397       (-1449.804,-2443.930) (-5350.002,-617.932) (-302.463,-834.044)      1088.47
907    -1454.01408 -5356.26470 -304.83529 -2433.97017 -611.34924 -827.46717       (-1454.014,-2433.970) (-5356.265,-611.349) (-304.835,-827.467)      1073.95
908    -1458.22407 -5362.52707 -307.20786 -2424.00993 -604.76668 -820.89038       (-1458.224,-2424.010) (-5362.527,-604.767) (-307.208,-820.890)      1059.47
909    -1462.43405 -5368.78944 -309.58043 -2414.04968 -598.18412 -814.31358       (-1462.434,-2414.050) (-5368.789,-598.184) (-309.580,-814.314)      1045.03
910    -1466.64404 -5375.05181 -311.95300 -2404.08944 -591.60156 -807.73678       (-1466.644,-2404.089) (-5375.052,-591.602) (-311.953,-807.737)      1030.62
911    -1470.85403 -5381.31418 -314.32557 -2394.12920 -585.01900 -801.15998       (-1470.854,-2394.129) (-5381.314,-585.019) (-314.326,-801.160)      1016.26
912    -1475.06402 -5387.57655 -316.69815 -2384.16896 -578.43644 -794.58318       (-1475.064,-2384.169) (-5387.577,-578.436) (-316.698,-794.583)      1001.93
913    -1479.27400 -5393.83892 -319.07072 -2374.20872 -571.85388 -788.00638       (-1479.274,-2374.209) (-5393.839,-571.854) (-319.071,-788.006)      987.655
914    -1483.48399 -5400.10129 -321.44329 -2364.24848 -565.27132 -781.42958       (-1483.484,-2364.248) (-5400.101,-565.271) (-321.443,-781.430)      973.421
915    -1487.69398 -5406.36366 -323.81586 -2354.28823 -558.68876 -774.85278       (-1487.694,-2354.288) (-5406.364,-558.689) (-323.816,-774.853)      959.235
916    -1491.90397 -5412.62603 -326.18843 -2344.32799 -552.10621 -768.27598       (-1491.904,-2344.328) (-5412.626,-552.106) (-326.188,-768.276)      945.099
917    -1496.11396 -5418.88840 -328.56100 -2334.36775 -545.52365 -761.69918       (-1496.114,-2334.368) (-5418.888,-545.524) (-328.561,-761.699)      931.015
918    -1500.32394 -5425.15077 -330.93357 -2324.40751 -538.94109 -755.12238       (-1500.324,-2324.408) (-5425.151,-538.941) (-330.934,-755.122)      916.985
919    -1504.53393 -5431.41314 -333.30614 -2314.44727 -532.35853 -748.54558       (-1504.534,-2314.447) (-5431.413,-532.359) (-333.306,-748.546)      903.013
920    -1508.74392 -5437.67551 -335.67871 -2304.48703 -525.77597 -741.96878       (-1508.744,-2304.487) (-5437.676,-525.776) (-335.679,-741.969)      889.1
921    -1512.95391 -5443.93788 -338.05129 -2294.52679 -519.19341 -735.39198       (-1512.954,-2294.527) (-5443.938,-519.193) (-338.051,-735.392)      875.25
922    -1517.16389 -5450.20025 -340.42386 -2284.56654 -512.61085 -728.81518       (-1517.164,-2284.567) (-5450.200,-512.611) (-340.424,-728.815)      861.465
923    -1521.37388 -5456.46262 -342.79643 -2274.60630 -506.02829 -722.23839       (-1521.374,-2274.606) (-5456.463,-506.028) (-342.796,-722.238)      847.75
924    -1525.58387 -5462.72499 -345.16900 -2264.64606 -499.44573 -715.66159       (-1525.584,-2264.646) (-5462.725,-499.446) (-345.169,-715.662)      834.106
925    -1529.79386 -5468.98736 -347.54157 -2254.68582 -492.86318 -709.08479       (-1529.794,-2254.686) (-5468.987,-492.863) (-347.542,-709.085)      820.539
926    -1534.00384 -5475.24973 -349.91414 -2244.72558 -486.28062 -702.50799       (-1534.004,-2244.726) (-5475.250,-486.281) (-349.914,-702.508)      807.051
927    -1538.21383 -5481.51210 -352.28671 -2234.76534 -479.69806 -695.93119       (-1538.214,-2234.765) (-5481.512,-479.698) (-352.287,-695.931)      793.647
928    -1542.42382 -5487.77447 -354.65928 -2224.80509 -473.11550 -689.35439       (-1542.424,-2224.805) (-5487.774,-473.115) (-354.659,-689.354)      780.33
929    -1546.63381 -5494.03684 -357.03186 -2214.84485 -466.53294 -682.77759       (-1546.634,-2214.845) (-5494.037,-466.533) (-357.032,-682.778)      767.107
930    -1550.84380 -5500.29921 -359.40443 -2204.88461 -459.95038 -676.20079       (-1550.844,-2204.885) (-5500.299,-459.950) (-359.404,-676.201)      753.981
931    -1555.05378 -5506.56158 -361.77700 -2194.92437 -453.36782 -669.62399       (-1555.054,-2194.924) (-5506.562,-453.368) (-361.777,-669.624)      740.957
932    -1559.26377 -5512.82395 -364.14957 -2184.96413 -446.78526 -663.04719       (-1559.264,-2184.964) (-5512.824,-446.785) (-364.150,-663.047)      728.042
933    -1563.47376 -5519.08632 -366.52214 -2175.00389 -440.20270 -656.47039       (-1563.474,-2175.004) (-5519.086,-440.203) (-366.522,-656.470)      715.241
934    -1567.68375 -5525.34869 -368.89471 -2165.04365 -433.62015 -649.89359       (-1567.684,-2165.044) (-5525.349,-433.620) (-368.895,-649.894)      702.56
935    -1571.89373 -5531.61106 -371.26728 -2155.08340 -427.03759 -643.31679       (-1571.894,-2155.083) (-5531.611,-427.038) (-371.267,-643.317)      690.006
936    -1576.10372 -5537.87343 -373.63985 -2145.12316 -420.45503 -636.73999       (-1576.104,-2145.123) (-5537.873,-420.455) (-373.640,-636.740)      677.586
937    -1580.31371 -5544.13580 -376.01242 -2135.16292 -413.87247 -630.16319       (-1580.314,-2135.163) (-5544.136,-413.872) (-376.012,-630.163)      665.307
938    -1584.52370 -5550.39817 -378.38500 -2125.20268 -407.28991 -623.58640       (-1584.524,-2125.203) (-5550.398,-407.290) (-378.385,-623.586)      653.178
939    -1588.73368 -5556.66054 -380.75757 -2115.24244 -400.70735 -617.00960       (-1588.734,-2115.242) (-5556.661,-400.707) (-380.758,-617.010)      641.207
940    -1592.94367 -5562.92291 -383.13014 -2105.28220 -394.12479 -610.43280       (-1592.944,-2105.282) (-5562.923,-394.125) (-383.130,-610.433)      629.403
941    -1597.15366 -5569.18528 -385.50271 -2095.32195 -387.54223 -603.85600       (-1597.154,-2095.322) (-5569.185,-387.542) (-385.503,-603.856)      617.775
942    -1601.36365 -5575.44765 -387.87528 -2085.36171 -380.95967 -597.27920       (-1601.364,-2085.362) (-5575.448,-380.960) (-387.875,-597.279)      606.334
943    -1605.57364 -5581.71002 -390.24785 -2075.40147 -374.37712 -590.70240       (-1605.574,-2075.401) (-5581.710,-374.377) (-390.248,-590.702)      595.09
944    -1609.78362 -5587.97239 -392.62042 -2065.44123 -367.79456 -584.12560       (-1609.784,-2065.441) (-5587.972,-367.795) (-392.620,-584.126)      584.055
945    -1613.99361 -5594.23476 -394.99299 -2055.48099 -361.21200 -577.54880       (-1613.994,-2055.481) (-5594.235,-361.212) (-394.993,-577.549)      573.241
946    -1618.20360 -5600.49713 -397.36557 -2045.52075 -354.62944 -570.97200       (-1618.204,-2045.521) (-5600.497,-354.629) (-397.366,-570.972)      562.66
947    -1622.41359 -5606.75950 -399.73814 -2035.56051 -348.04688 -564.39520       (-1622.414,-2035.561) (-5606.760,-348.047) (-399.738,-564.395)      552.327
948    -1626.62357 -5613.02187 -402.11071 -2025.60026 -341.46432 -557.81840       (-1626.624,-2025.600) (-5613.022,-341.464) (-402.111,-557.818)      542.255
949    -1630.83356 -5619.28424 -404.48328 -2015.64002 -334.88176 -551.24160       (-1630.834,-2015.640) (-5619.284,-334.882) (-404.483,-551.242)      532.458
950    -1635.04355 -5625.54661 -406.85585 -2005.67978 -328.29920 -544.66480       (-1635.044,-2005.680) (-5625.547,-328.299) (-406.856,-544.665)      522.954
951    -1639.25354 -5631.80898 -409.22842 -1995.71954 -321.71664 -538.08800       (-1639.254,-1995.720) (-5631.809,-321.717) (-409.228,-538.088)      513.756
952    -1643.46353 -5638.07135 -411.60099 -1985.75930 -315.13409 -531.51121       (-1643.464,-1985.759) (-5638.071,-315.134) (-411.601,-531.511)      504.884
953    -1647.67351 -5644.33372 -413.97356 -1975.79906 -308.55153 -524.93441       (-1647.674,-1975.799) (-5644.334,-308.552) (-413.974,-524.934)      496.353
954    -1651.88350 -5650.59609 -416.34613 -1965.83882 -301.96897 -518.35761       (-1651.884,-1965.839) (-5650.596,-301.969) (-416.346,-518.358)      488.182
955    -1656.09349 -5656.85846 -418.71871 -1955.87857 -295.38641 -511.78081       (-1656.093,-1955.879) (-5656.858,-295.386) (-418.719,-511.781)      480.389
956    -1660.30348 -5663.12083 -421.09128 -1945.91833 -288.80385 -505.20401       (-1660.303,-1945.918) (-5663.121,-288.804) (-421.091,-505.204)      472.993
957    -1664.51346 -5669.38320 -423.46385 -1935.95809 -282.22129 -498.62721       (-1664.513,-1935.958) (-5669.383,-282.221) (-423.464,-498.627)      466.013
958    -1668.72345 -5675.64557 -425.83642 -1925.99785 -275.63873 -492.05041       (-1668.723,-1925.998) (-5675.646,-275.639) (-425.836,-492.050)      459.468
959    -1672.93344 -5681.90794 -428.20899 -1916.03761 -269.05617 -485.47361       (-1672.933,-1916.038) (-5681.908,-269.056) (-428.209,-485.474)      453.376
960    -1677.14343 -5688.17031 -430.58156 -1906.07737 -262.47361 -478.89681       (-1677.143,-1906.077) (-5688.170,-262.474) (-430.582,-478.897)      447.756
961    -1681.35341 -5694.43268 -432.95413 -1896.11712 -255.89106 -472.32001       (-1681.353,-1896.117) (-5694.433,-255.891) (-432.954,-472.320)      442.626
962    -1685.56340 -5700.69505 -435.32670 -1886.15688 -249.30850 -465.74321       (-1685.563,-1886.157) (-5700.695,-249.308) (-435.327,-465.743)      438.004
963    -1689.77339 -5706.95742 -437.69928 -1876.19664 -242.72594 -459.16641       (-1689.773,-1876.197) (-5706.957,-242.726) (-437.699,-459.166)      433.904
964    -1693.98338 -5713.21979 -440.07185 -1866.23640 -236.14338 -452.58961       (-1693.983,-1866.236) (-5713.220,-236.143) (-440.072,-452.590)      430.344
965    -1698.19337 -5719.48216 -442.44442 -1856.27616 -229.56082 -446.01281       (-1698.193,-1856.276) (-5719.482,-229.561) (-442.444,-446.013)      427.335
966    -1702.40335 -5725.74453 -444.81699 -1846.31592 -222.97826 -439.43601       (-1702.403,-1846.316) (-5725.745,-222.978) (-444.817,-439.436)      424.89
967    -1706.61334 -5732.00690 -447.18956 -1836.35568 -216.39570 -432.85922       (-1706.613,-1836.356) (-5732.007,-216.396) (-447.190,-432.859)      423.018
968    -1710.82333 -5738.26927 -449.56213 -1826.39543 -209.81314 -426.28242       (-1710.823,-1826.395) (-5738.269,-209.813) (-449.562,-426.282)      421.727
969    -1715.03332 -5744.53164 -451.93470 -1816.43519 -203.23058 -419.70562       (-1715.033,-1816.435) (-5744.532,-203.231) (-451.935,-419.706)      421.022
970    -1719.24330 -5750.79401 -454.30727 -1806.47495 -196.64803 -413.12882       (-1719.243,-1806.475) (-5750.794,-196.648) (-454.307,-413.129)      420.907
971    -1723.45329 -5757.05638 -456.67984 -1796.51471 -190.06547 -406.55202       (-1723.453,-1796.515) (-5757.056,-190.065) (-456.680,-406.552)      421.381
972    -1727.66328 -5763.31875 -459.05242 -1786.55447 -183.48291 -399.97522       (-1727.663,-1786.554) (-5763.319,-183.483) (-459.052,-399.975)      422.444
973    -1731.87327 -5769.58112 -461.42499 -1776.59423 -176.90035 -393.39842       (-1731.873,-1776.594) (-5769.581,-176.900) (-461.425,-393.398)      409.746
974    -1736.08326 -5775.84349 -463.79756 -1766.63398 -170.31779 -386.82162       (-1736.083,-1766.634) (-5775.843,-170.318) (-463.798,-386.822)      393.987
975    -1740.29324 -5782.10586 -466.17013 -1756.67374 -163.73523 -380.24482       (-1740.293,-1756.674) (-5782.106,-163.735) (-466.170,-380.245)      378.227
976    -1744.50323 -5788.36823 -468.54270 -1746.71350 -157.15267 -373.66802       (-1744.503,-1746.714) (-5788.368,-157.153) (-468.543,-373.668)      362.468
977    -1748.71322 -5794.63060 -470.91527 -1736.75326 -150.57011 -367.09122       (-1748.713,-1736.753) (-5794.631,-150.570) (-470.915,-367.091)      346.709
978    -1752.92321 -5800.89297 -473.28784 -1726.79302 -143.98755 -360.51442       (-1752.923,-1726.793) (-5800.893,-143.988) (-473.288,-360.514)      330.949
979    -1757.13319 -5807.15534 -475.66041 -1716.83278 -137.40500 -353.93762       (-1757.133,-1716.833) (-5807.155,-137.405) (-475.660,-353.938)      315.19
980    -1761.34318 -5813.41771 -478.03299 -1706.87254 -130.82244 -347.36082       (-1761.343,-1706.873) (-5813.418,-130.822) (-478.033,-347.361)      299.43
981    -1765.55317 -5819.68008 -480.40556 -1696.91229 -124.23988 -340.78402       (-1765.553,-1696.912) (-5819.680,-124.240) (-480.406,-340.784)      283.671
982    -1769.76316 -5825.94245 -482.77813 -1686.95205 -117.65732 -334.20723       (-1769.763,-1686.952) (-5825.942,-117.657) (-482.778,-334.207)      267.911
983    -1773.97314 -5832.20482 -485.15070 -1676.99181 -111.07476 -327.63043       (-1773.973,-1676.992) (-5832.205,-111.075) (-485.151,-327.630)      252.152
984    -1778.18313 -5838.46719 -487.52327 -1667.03157 -104.49220 -321.05363       (-1778.183,-1667.032) (-5838.467,-104.492) (-487.523,-321.054)      236.392
985    -1782.39312 -5844.72956 -489.89584 -1657.07133 -97.90964 -314.47683       (-1782.393,-1657.071) (-5844.730,-97.910) (-489.896,-314.477)      220.633
986    -1786.60311 -5850.99194 -492.26841 -1647.11109 -91.32708 -307.90003       (-1786.603,-1647.111) (-5850.992,-91.327) (-492.268,-307.900)      204.873
987    -1790.81310 -5857.25431 -494.64098 -1637.15084 -84.74452 -301.32323       (-1790.813,-1637.151) (-5857.254,-84.745) (-494.641,-301.323)      189.114
988    -1795.02308 -5863.51668 -497.01355 -1627.19060 -78.16197 -294.74643       (-1795.023,-1627.191) (-5863.517,-78.162) (-497.014,-294.746)      173.354
989    -1799.23307 -5869.77905 -499.38613 -1617.23036 -71.57941 -288.16963       (-1799.233,-1617.230) (-5869.779,-71.579) (-499.386,-288.170)      157.595
990    -1803.44306 -5876.04142 -501.75870 -1607.27012 -64.99685 -281.59283       (-1803.443,-1607.270) (-5876.041,-64.997) (-501.759,-281.593)      141.835
991    -1807.65305 -5882.30379 -504.13127 -1597.30988 -58.41429 -275.01603       (-1807.653,-1597.310) (-5882.304,-58.414) (-504.131,-275.016)      126.076
992    -1811.86303 -5888.56616 -506.50384 -1587.34964 -51.83173 -268.43923       (-1811.863,-1587.350) (-5888.566,-51.832) (-506.504,-268.439)      110.316
993    -1816.07302 -5894.82853 -508.87641 -1577.38940 -45.24917 -261.86243       (-1816.073,-1577.389) (-5894.829,-45.249) (-508.876,-261.862)      94.5569
994    -1820.28301 -5901.09090 -511.24898 -1567.42915 -38.66661 -255.28563       (-1820.283,-1567.429) (-5901.091,-38.667) (-511.249,-255.286)      78.7974
995    -1824.49300 -5907.35327 -513.62155 -1557.46891 -32.08405 -248.70883       (-1824.493,-1557.469) (-5907.353,-32.084) (-513.622,-248.709)      63.0379
996    -1828.70299 -5913.61564 -515.99412 -1547.50867 -25.50149 -242.13203       (-1828.703,-1547.509) (-5913.616,-25.501) (-515.994,-242.132)      47.2784
997    -1832.91297 -5919.87801 -518.36670 -1537.54843 -18.91894 -235.55524       (-1832.913,-1537.548) (-5919.878,-18.919) (-518.367,-235.555)      31.519
998    -1837.12296 -5926.14038 -520.73927 -1527.58819 -12.33638 -228.97844       (-1837.123,-1527.588) (-5926.140,-12.336) (-520.739,-228.978)      15.7595
