Fol_.35_.txt     Output is probe cell, reduced cell, NCDist distance between
901    -1718.03432 -147.59062 -31.52175 -320.25403 -127.84576 -700.49692       (-1718.034,-320.254) (-147.591,-127.846) (-31.522,-700.497)      308.249
902    -1719.94331 -147.83340 -32.03200 -317.00612 -127.22734 -700.35446       (-1719.943,-317.006) (-147.833,-127.227) (-32.032,-700.354)      305.71
903    -1721.85229 -148.07619 -32.54224 -313.75821 -126.60892 -700.21200       (-1721.852,-313.758) (-148.076,-126.609) (-32.542,-700.212)      303.198
904    -1723.76127 -148.31897 -33.05249 -310.51030 -125.99051 -700.06954       (-1723.761,-310.510) (-148.319,-125.991) (-33.052,-700.070)      300.715
905    -1725.67025 -148.56176 -33.56274 -307.26239 -125.37209 -699.92708       (-1725.670,-307.262) (-148.562,-125.372) (-33.563,-699.927)      298.261
906    -1727.57923 -148.80454 -34.07299 -304.01448 -124.75368 -699.78462       (-1727.579,-304.014) (-148.805,-124.754) (-34.073,-699.785)      295.837
907    -1729.48822 -149.04733 -34.58323 -300.76657 -124.13526 -699.64216       (-1729.488,-300.767) (-149.047,-124.135) (-34.583,-699.642)      293.445
908    -1731.39720 -149.29011 -35.09348 -297.51866 -123.51685 -699.49970       (-1731.397,-297.519) (-149.290,-123.517) (-35.093,-699.500)      291.083
909    -1733.30618 -149.53290 -35.60373 -294.27075 -122.89843 -699.35724       (-1733.306,-294.271) (-149.533,-122.898) (-35.604,-699.357)      288.754
910    -1735.21516 -149.77568 -36.11397 -291.02284 -122.28002 -699.21478       (-1735.215,-291.023) (-149.776,-122.280) (-36.114,-699.215)      286.458
911    -1737.12415 -150.01847 -36.62422 -287.77493 -121.66160 -699.07232       (-1737.124,-287.775) (-150.018,-121.662) (-36.624,-699.072)      284.196
912    -1739.03313 -150.26125 -37.13447 -284.52702 -121.04319 -698.92986       (-1739.033,-284.527) (-150.261,-121.043) (-37.134,-698.930)      281.969
913    -1740.94211 -150.50404 -37.64471 -281.27911 -120.42477 -698.78740       (-1740.942,-281.279) (-150.504,-120.425) (-37.645,-698.787)      279.778
914    -1742.85109 -150.74682 -38.15496 -278.03120 -119.80636 -698.64494       (-1742.851,-278.031) (-150.747,-119.806) (-38.155,-698.645)      277.623
915    -1744.76008 -150.98961 -38.66521 -274.78329 -119.18794 -698.50248       (-1744.760,-274.783) (-150.990,-119.188) (-38.665,-698.502)      275.505
916    -1746.66906 -151.23239 -39.17545 -271.53538 -118.56952 -698.36002       (-1746.669,-271.535) (-151.232,-118.570) (-39.175,-698.360)      273.425
917    -1748.57804 -151.47518 -39.68570 -268.28747 -117.95111 -698.21756       (-1748.578,-268.287) (-151.475,-117.951) (-39.686,-698.218)      271.384
918    -1750.48702 -151.71796 -40.19595 -265.03956 -117.33269 -698.07510       (-1750.487,-265.040) (-151.718,-117.333) (-40.196,-698.075)      269.384
919    -1752.39601 -151.96075 -40.70620 -261.79165 -116.71428 -697.93264       (-1752.396,-261.792) (-151.961,-116.714) (-40.706,-697.933)      267.424
920    -1754.30499 -152.20353 -41.21644 -258.54374 -116.09586 -697.79018       (-1754.305,-258.544) (-152.204,-116.096) (-41.216,-697.790)      265.505
921    -1756.21397 -152.44632 -41.72669 -255.29583 -115.47745 -697.64772       (-1756.214,-255.296) (-152.446,-115.477) (-41.727,-697.648)      263.63
922    -1758.12295 -152.68910 -42.23694 -252.04792 -114.85903 -697.50526       (-1758.123,-252.048) (-152.689,-114.859) (-42.237,-697.505)      261.798
923    -1760.03194 -152.93189 -42.74718 -248.80001 -114.24062 -697.36280       (-1760.032,-248.800) (-152.932,-114.241) (-42.747,-697.363)      260.01
924    -1761.94092 -153.17467 -43.25743 -245.55210 -113.62220 -697.22034       (-1761.941,-245.552) (-153.175,-113.622) (-43.257,-697.220)      258.268
925    -1763.84990 -153.41746 -43.76768 -242.30419 -113.00379 -697.07788       (-1763.850,-242.304) (-153.417,-113.004) (-43.768,-697.078)      256.572
926    -1765.75888 -153.66024 -44.27792 -239.05628 -112.38537 -696.93542       (-1765.759,-239.056) (-153.660,-112.385) (-44.278,-696.935)      254.923
927    -1767.66787 -153.90303 -44.78817 -235.80837 -111.76696 -696.79296       (-1767.668,-235.808) (-153.903,-111.767) (-44.788,-696.793)      253.322
928    -1769.57685 -154.14581 -45.29842 -232.56046 -111.14854 -696.65050       (-1769.577,-232.560) (-154.146,-111.149) (-45.298,-696.650)      251.771
929    -1771.48583 -154.38860 -45.80867 -229.31255 -110.53012 -696.50804       (-1771.486,-229.313) (-154.389,-110.530) (-45.809,-696.508)      250.269
930    -1773.39481 -154.63138 -46.31891 -226.06464 -109.91171 -696.36558       (-1773.395,-226.065) (-154.631,-109.912) (-46.319,-696.366)      248.819
931    -1775.30380 -154.87417 -46.82916 -222.81673 -109.29329 -696.22312       (-1775.304,-222.817) (-154.874,-109.293) (-46.829,-696.223)      247.42
932    -1777.21278 -155.11695 -47.33941 -219.56882 -108.67488 -696.08066       (-1777.213,-219.569) (-155.117,-108.675) (-47.339,-696.081)      246.074
933    -1779.12176 -155.35974 -47.84965 -216.32091 -108.05646 -695.93820       (-1779.122,-216.321) (-155.360,-108.056) (-47.850,-695.938)      244.781
934    -1781.03074 -155.60252 -48.35990 -213.07300 -107.43805 -695.79574       (-1781.031,-213.073) (-155.603,-107.438) (-48.360,-695.796)      243.543
935    -1782.93973 -155.84531 -48.87015 -209.82509 -106.81963 -695.65328       (-1782.940,-209.825) (-155.845,-106.820) (-48.870,-695.653)      242.36
936    -1784.84871 -156.08809 -49.38039 -206.57718 -106.20122 -695.51082       (-1784.849,-206.577) (-156.088,-106.201) (-49.380,-695.511)      241.233
937    -1786.75769 -156.33088 -49.89064 -203.32927 -105.58280 -695.36836       (-1786.758,-203.329) (-156.331,-105.583) (-49.891,-695.368)      239.445
938    -1788.66667 -156.57366 -50.40089 -200.08136 -104.96439 -695.22590       (-1788.667,-200.081) (-156.574,-104.964) (-50.401,-695.226)      235.583
939    -1790.57566 -156.81645 -50.91114 -196.83345 -104.34597 -695.08344       (-1790.576,-196.833) (-156.816,-104.346) (-50.911,-695.083)      231.721
940    -1792.48464 -157.05923 -51.42138 -193.58554 -103.72756 -694.94098       (-1792.485,-193.586) (-157.059,-103.728) (-51.421,-694.941)      227.859
941    -1794.39362 -157.30202 -51.93163 -190.33763 -103.10914 -694.79852       (-1794.394,-190.338) (-157.302,-103.109) (-51.932,-694.799)      223.997
942    -1796.30260 -157.54480 -52.44188 -187.08972 -102.49072 -694.65606       (-1796.303,-187.090) (-157.545,-102.491) (-52.442,-694.656)      220.135
943    -1798.21159 -157.78759 -52.95212 -183.84181 -101.87231 -694.51360       (-1798.212,-183.842) (-157.788,-101.872) (-52.952,-694.514)      216.273
944    -1800.12057 -158.03037 -53.46237 -180.59390 -101.25389 -694.37114       (-1800.121,-180.594) (-158.030,-101.254) (-53.462,-694.371)      212.411
945    -1802.02955 -158.27316 -53.97262 -177.34599 -100.63548 -694.22868       (-1802.030,-177.346) (-158.273,-100.635) (-53.973,-694.229)      208.549
946    -1803.93853 -158.51595 -54.48286 -174.09808 -100.01706 -694.08622       (-1803.939,-174.098) (-158.516,-100.017) (-54.483,-694.086)      204.687
947    -1805.84752 -158.75873 -54.99311 -170.85017 -99.39865 -693.94376       (-1805.848,-170.850) (-158.759,-99.399) (-54.993,-693.944)      200.825
948    -1807.75650 -159.00152 -55.50336 -167.60226 -98.78023 -693.80130       (-1807.756,-167.602) (-159.002,-98.780) (-55.503,-693.801)      196.963
949    -1809.66548 -159.24430 -56.01361 -164.35435 -98.16182 -693.65884       (-1809.665,-164.354) (-159.244,-98.162) (-56.014,-693.659)      193.101
950    -1811.57446 -159.48709 -56.52385 -161.10644 -97.54340 -693.51638       (-1811.574,-161.106) (-159.487,-97.543) (-56.524,-693.516)      189.239
951    -1813.48344 -159.72987 -57.03410 -157.85853 -96.92499 -693.37392       (-1813.483,-157.859) (-159.730,-96.925) (-57.034,-693.374)      185.377
952    -1815.39243 -159.97266 -57.54435 -154.61062 -96.30657 -693.23146       (-1815.392,-154.611) (-159.973,-96.307) (-57.544,-693.231)      181.515
953    -1817.30141 -160.21544 -58.05459 -151.36271 -95.68816 -693.08900       (-1817.301,-151.363) (-160.215,-95.688) (-58.055,-693.089)      177.653
954    -1819.21039 -160.45823 -58.56484 -148.11480 -95.06974 -692.94654       (-1819.210,-148.115) (-160.458,-95.070) (-58.565,-692.947)      173.791
955    -1821.11937 -160.70101 -59.07509 -144.86689 -94.45132 -692.80408       (-1821.119,-144.867) (-160.701,-94.451) (-59.075,-692.804)      169.929
956    -1823.02836 -160.94380 -59.58533 -141.61898 -93.83291 -692.66162       (-1823.028,-141.619) (-160.944,-93.833) (-59.585,-692.662)      166.067
957    -1824.93734 -161.18658 -60.09558 -138.37107 -93.21449 -692.51916       (-1824.937,-138.371) (-161.187,-93.214) (-60.096,-692.519)      162.205
958    -1826.84632 -161.42937 -60.60583 -135.12316 -92.59608 -692.37670       (-1826.846,-135.123) (-161.429,-92.596) (-60.606,-692.377)      158.343
959    -1828.75530 -161.67215 -61.11608 -131.87525 -91.97766 -692.23424       (-1828.755,-131.875) (-161.672,-91.978) (-61.116,-692.234)      154.481
960    -1830.66429 -161.91494 -61.62632 -128.62734 -91.35925 -692.09178       (-1830.664,-128.627) (-161.915,-91.359) (-61.626,-692.092)      150.619
961    -1832.57327 -162.15772 -62.13657 -125.37943 -90.74083 -691.94932       (-1832.573,-125.379) (-162.158,-90.741) (-62.137,-691.949)      146.757
962    -1834.48225 -162.40051 -62.64682 -122.13152 -90.12242 -691.80686       (-1834.482,-122.132) (-162.401,-90.122) (-62.647,-691.807)      142.895
963    -1836.39123 -162.64329 -63.15706 -118.88361 -89.50400 -691.66440       (-1836.391,-118.884) (-162.643,-89.504) (-63.157,-691.664)      139.033
964    -1838.30022 -162.88608 -63.66731 -115.63570 -88.88559 -691.52194       (-1838.300,-115.636) (-162.886,-88.886) (-63.667,-691.522)      135.171
965    -1840.20920 -163.12886 -64.17756 -112.38779 -88.26717 -691.37948       (-1840.209,-112.388) (-163.129,-88.267) (-64.178,-691.379)      131.309
966    -1842.11818 -163.37165 -64.68780 -109.13988 -87.64876 -691.23702       (-1842.118,-109.140) (-163.372,-87.649) (-64.688,-691.237)      127.447
967    -1844.02716 -163.61443 -65.19805 -105.89197 -87.03034 -691.09456       (-1844.027,-105.892) (-163.614,-87.030) (-65.198,-691.095)      123.584
968    -1845.93615 -163.85722 -65.70830 -102.64406 -86.41193 -690.95210       (-1845.936,-102.644) (-163.857,-86.412) (-65.708,-690.952)      119.722
969    -1847.84513 -164.10000 -66.21855 -99.39615 -85.79351 -690.80964       (-1847.845,-99.396) (-164.100,-85.794) (-66.219,-690.810)      115.86
970    -1849.75411 -164.34279 -66.72879 -96.14825 -85.17509 -690.66718       (-1849.754,-96.148) (-164.343,-85.175) (-66.729,-690.667)      111.998
971    -1851.66309 -164.58557 -67.23904 -92.90034 -84.55668 -690.52472       (-1851.663,-92.900) (-164.586,-84.557) (-67.239,-690.525)      108.136
972    -1853.57208 -164.82836 -67.74929 -89.65243 -83.93826 -690.38226       (-1853.572,-89.652) (-164.828,-83.938) (-67.749,-690.382)      104.274
973    -1855.48106 -165.07114 -68.25953 -86.40452 -83.31985 -690.23980       (-1855.481,-86.405) (-165.071,-83.320) (-68.260,-690.240)      100.412
974    -1857.39004 -165.31393 -68.76978 -83.15661 -82.70143 -690.09734       (-1857.390,-83.157) (-165.314,-82.701) (-68.770,-690.097)      96.5504
975    -1859.29902 -165.55671 -69.28003 -79.90870 -82.08302 -689.95488       (-1859.299,-79.909) (-165.557,-82.083) (-69.280,-689.955)      92.6884
976    -1861.20801 -165.79950 -69.79027 -76.66079 -81.46460 -689.81242       (-1861.208,-76.661) (-165.799,-81.465) (-69.790,-689.812)      88.8263
977    -1863.11699 -166.04228 -70.30052 -73.41288 -80.84619 -689.66996       (-1863.117,-73.413) (-166.042,-80.846) (-70.301,-689.670)      84.9643
978    -1865.02597 -166.28507 -70.81077 -70.16497 -80.22777 -689.52750       (-1865.026,-70.165) (-166.285,-80.228) (-70.811,-689.527)      81.1023
979    -1866.93495 -166.52785 -71.32102 -66.91706 -79.60936 -689.38504       (-1866.935,-66.917) (-166.528,-79.609) (-71.321,-689.385)      77.2403
980    -1868.84394 -166.77064 -71.83126 -63.66915 -78.99094 -689.24258       (-1868.844,-63.669) (-166.771,-78.991) (-71.831,-689.243)      73.3783
981    -1870.75292 -167.01342 -72.34151 -60.42124 -78.37253 -689.10012       (-1870.753,-60.421) (-167.013,-78.373) (-72.342,-689.100)      69.5163
982    -1872.66190 -167.25621 -72.85176 -57.17333 -77.75411 -688.95766       (-1872.662,-57.173) (-167.256,-77.754) (-72.852,-688.958)      65.6543
983    -1874.57088 -167.49899 -73.36200 -53.92542 -77.13569 -688.81520       (-1874.571,-53.925) (-167.499,-77.136) (-73.362,-688.815)      61.7922
984    -1876.47987 -167.74178 -73.87225 -50.67751 -76.51728 -688.67274       (-1876.480,-50.678) (-167.742,-76.517) (-73.872,-688.673)      57.9302
985    -1878.38885 -167.98456 -74.38250 -47.42960 -75.89886 -688.53028       (-1878.389,-47.430) (-167.985,-75.899) (-74.382,-688.530)      54.0682
986    -1880.29783 -168.22735 -74.89274 -44.18169 -75.28045 -688.38782       (-1880.298,-44.182) (-168.227,-75.280) (-74.893,-688.388)      50.2062
987    -1882.20681 -168.47013 -75.40299 -40.93378 -74.66203 -688.24536       (-1882.207,-40.934) (-168.470,-74.662) (-75.403,-688.245)      46.3442
988    -1884.11580 -168.71292 -75.91324 -37.68587 -74.04362 -688.10290       (-1884.116,-37.686) (-168.713,-74.044) (-75.913,-688.103)      42.4822
989    -1886.02478 -168.95570 -76.42348 -34.43796 -73.42520 -687.96044       (-1886.025,-34.438) (-168.956,-73.425) (-76.423,-687.960)      38.6202
990    -1887.93376 -169.19849 -76.93373 -31.19005 -72.80679 -687.81798       (-1887.934,-31.190) (-169.198,-72.807) (-76.934,-687.818)      34.7581
991    -1889.84274 -169.44127 -77.44398 -27.94214 -72.18837 -687.67552       (-1889.843,-27.942) (-169.441,-72.188) (-77.444,-687.676)      30.8961
992    -1891.75173 -169.68406 -77.95423 -24.69423 -71.56996 -687.53306       (-1891.752,-24.694) (-169.684,-71.570) (-77.954,-687.533)      27.0341
993    -1893.66071 -169.92685 -78.46447 -21.44632 -70.95154 -687.39060       (-1893.661,-21.446) (-169.927,-70.952) (-78.464,-687.391)      23.1721
994    -1895.56969 -170.16963 -78.97472 -18.19841 -70.33313 -687.24814       (-1895.570,-18.198) (-170.170,-70.333) (-78.975,-687.248)      19.3101
995    -1897.47867 -170.41242 -79.48497 -14.95050 -69.71471 -687.10568       (-1897.479,-14.950) (-170.412,-69.715) (-79.485,-687.106)      15.4481
996    -1899.38765 -170.65520 -79.99521 -11.70259 -69.09629 -686.96322       (-1899.388,-11.703) (-170.655,-69.096) (-79.995,-686.963)      11.586
997    -1901.29664 -170.89799 -80.50546  -8.45468 -68.47788 -686.82076       (-1901.297,-8.455) (-170.898,-68.478) (-80.505,-686.821)      7.72403
998    -1903.20562 -171.14077 -81.01571  -5.20677 -67.85946 -686.67830       (-1903.206,-5.207) (-171.141,-67.859) (-81.016,-686.678)      3.86202
999    -1905.11460 -171.38356 -81.52595  -1.95886 -67.24105 -686.53584       (-1905.115,-1.959) (-171.384,-67.241) (-81.526,-686.536)      0
