2BOUNDS_2018-03-07.14_51_53.806_.txt     Output is probe cell, reduced cell, NCDist distance between
918     -8.79220  -6.23651  -6.12620  -1.53467 -10.70859 -30.77349       (-8.792,-1.535) (-6.237,-10.709) (-6.126,-30.773)      4.28196
919     -8.80477  -6.19804  -6.11533  -1.54656 -10.72298 -30.74722       (-8.805,-1.547) (-6.198,-10.723) (-6.115,-30.747)      4.2291
920     -8.81734  -6.15957  -6.10445  -1.55844 -10.73736 -30.72095       (-8.817,-1.558) (-6.160,-10.737) (-6.104,-30.721)      4.17624
921     -8.82991  -6.12110  -6.09358  -1.57033 -10.75175 -30.69468       (-8.830,-1.570) (-6.121,-10.752) (-6.094,-30.695)      4.12337
922     -8.84248  -6.08263  -6.08270  -1.58221 -10.76613 -30.66841       (-8.842,-1.582) (-6.083,-10.766) (-6.083,-30.668)      4.07051
923     -8.85505  -6.04416  -6.07183  -1.59410 -10.78052 -30.64214       (-8.855,-1.594) (-6.044,-10.781) (-6.072,-30.642)      4.01765
924     -8.86762  -6.00569  -6.06095  -1.60599 -10.79491 -30.61586       (-8.868,-1.606) (-6.006,-10.795) (-6.061,-30.616)      3.96478
925     -8.88019  -5.96722  -6.05008  -1.61787 -10.80929 -30.58959       (-8.880,-1.618) (-5.967,-10.809) (-6.050,-30.590)      3.91192
926     -8.89276  -5.92875  -6.03921  -1.62976 -10.82368 -30.56332       (-8.893,-1.630) (-5.929,-10.824) (-6.039,-30.563)      3.85905
927     -8.90533  -5.89028  -6.02833  -1.64164 -10.83806 -30.53705       (-8.905,-1.642) (-5.890,-10.838) (-6.028,-30.537)      3.80619
928     -8.91791  -5.85181  -6.01746  -1.65353 -10.85245 -30.51078       (-8.918,-1.654) (-5.852,-10.852) (-6.017,-30.511)      3.75333
929     -8.93048  -5.81334  -6.00658  -1.66541 -10.86683 -30.48451       (-8.930,-1.665) (-5.813,-10.867) (-6.007,-30.485)      3.70046
930     -8.94305  -5.77487  -5.99571  -1.67730 -10.88122 -30.45824       (-8.943,-1.677) (-5.775,-10.881) (-5.996,-30.458)      3.6476
931     -8.95562  -5.73640  -5.98484  -1.68919 -10.89560 -30.43197       (-8.956,-1.689) (-5.736,-10.896) (-5.985,-30.432)      3.59474
932     -8.96819  -5.69793  -5.97396  -1.70107 -10.90999 -30.40569       (-8.968,-1.701) (-5.698,-10.910) (-5.974,-30.406)      3.54187
933     -8.98076  -5.65946  -5.96309  -1.71296 -10.92438 -30.37942       (-8.981,-1.713) (-5.659,-10.924) (-5.963,-30.379)      3.48901
934     -8.99333  -5.62099  -5.95221  -1.72484 -10.93876 -30.35315       (-8.993,-1.725) (-5.621,-10.939) (-5.952,-30.353)      3.43614
935     -9.00590  -5.58253  -5.94134  -1.73673 -10.95315 -30.32688       (-9.006,-1.737) (-5.583,-10.953) (-5.941,-30.327)      3.38328
936     -9.01847  -5.54406  -5.93046  -1.74861 -10.96753 -30.30061       (-9.018,-1.749) (-5.544,-10.968) (-5.930,-30.301)      3.33042
937     -9.03104  -5.50559  -5.91959  -1.76050 -10.98192 -30.27434       (-9.031,-1.761) (-5.506,-10.982) (-5.920,-30.274)      3.27755
938     -9.04362  -5.46712  -5.90872  -1.77239 -10.99630 -30.24807       (-9.044,-1.772) (-5.467,-10.996) (-5.909,-30.248)      3.22469
939     -9.05619  -5.42865  -5.89784  -1.78427 -11.01069 -30.22179       (-9.056,-1.784) (-5.429,-11.011) (-5.898,-30.222)      3.17183
940     -9.06876  -5.39018  -5.88697  -1.79616 -11.02508 -30.19552       (-9.069,-1.796) (-5.390,-11.025) (-5.887,-30.196)      3.11896
941     -9.08133  -5.35171  -5.87609  -1.80804 -11.03946 -30.16925       (-9.081,-1.808) (-5.352,-11.039) (-5.876,-30.169)      3.0661
942     -9.09390  -5.31324  -5.86522  -1.81993 -11.05385 -30.14298       (-9.094,-1.820) (-5.313,-11.054) (-5.865,-30.143)      3.01323
943     -9.10647  -5.27477  -5.85435  -1.83181 -11.06823 -30.11671       (-9.106,-1.832) (-5.275,-11.068) (-5.854,-30.117)      2.96037
944     -9.11904  -5.23630  -5.84347  -1.84370 -11.08262 -30.09044       (-9.119,-1.844) (-5.236,-11.083) (-5.843,-30.090)      2.90751
945     -9.13161  -5.19783  -5.83260  -1.85559 -11.09700 -30.06417       (-9.132,-1.856) (-5.198,-11.097) (-5.833,-30.064)      2.85464
946     -9.14418  -5.15936  -5.82172  -1.86747 -11.11139 -30.03790       (-9.144,-1.867) (-5.159,-11.111) (-5.822,-30.038)      2.80178
947     -9.15675  -5.12089  -5.81085  -1.87936 -11.12577 -30.01162       (-9.157,-1.879) (-5.121,-11.126) (-5.811,-30.012)      2.74892
948     -9.16933  -5.08242  -5.79997  -1.89124 -11.14016 -29.98535       (-9.169,-1.891) (-5.082,-11.140) (-5.800,-29.985)      2.69605
949     -9.18190  -5.04395  -5.78910  -1.90313 -11.15455 -29.95908       (-9.182,-1.903) (-5.044,-11.155) (-5.789,-29.959)      2.64319
950     -9.19447  -5.00548  -5.77823  -1.91501 -11.16893 -29.93281       (-9.194,-1.915) (-5.005,-11.169) (-5.778,-29.933)      2.59032
951     -9.20704  -4.96701  -5.76735  -1.92690 -11.18332 -29.90654       (-9.207,-1.927) (-4.967,-11.183) (-5.767,-29.907)      2.53746
952     -9.21961  -4.92854  -5.75648  -1.93879 -11.19770 -29.88027       (-9.220,-1.939) (-4.929,-11.198) (-5.756,-29.880)      2.4846
953     -9.23218  -4.89007  -5.74560  -1.95067 -11.21209 -29.85400       (-9.232,-1.951) (-4.890,-11.212) (-5.746,-29.854)      2.43173
954     -9.24475  -4.85161  -5.73473  -1.96256 -11.22647 -29.82772       (-9.245,-1.963) (-4.852,-11.226) (-5.735,-29.828)      2.37887
955     -9.25732  -4.81314  -5.72386  -1.97444 -11.24086 -29.80145       (-9.257,-1.974) (-4.813,-11.241) (-5.724,-29.801)      2.32601
956     -9.26989  -4.77467  -5.71298  -1.98633 -11.25525 -29.77518       (-9.270,-1.986) (-4.775,-11.255) (-5.713,-29.775)      2.27314
957     -9.28246  -4.73620  -5.70211  -1.99821 -11.26963 -29.74891       (-9.282,-1.998) (-4.736,-11.270) (-5.702,-29.749)      2.22028
958     -9.29504  -4.69773  -5.69123  -2.01010 -11.28402 -29.72264       (-9.295,-2.010) (-4.698,-11.284) (-5.691,-29.723)      2.16741
959     -9.30761  -4.65926  -5.68036  -2.02199 -11.29840 -29.69637       (-9.308,-2.022) (-4.659,-11.298) (-5.680,-29.696)      2.11455
960     -9.32018  -4.62079  -5.66948  -2.03387 -11.31279 -29.67010       (-9.320,-2.034) (-4.621,-11.313) (-5.669,-29.670)      2.06169
961     -9.33275  -4.58232  -5.65861  -2.04576 -11.32717 -29.64383       (-9.333,-2.046) (-4.582,-11.327) (-5.659,-29.644)      2.00882
962     -9.34532  -4.54385  -5.64774  -2.05764 -11.34156 -29.61755       (-9.345,-2.058) (-4.544,-11.342) (-5.648,-29.618)      1.95596
963     -9.35789  -4.50538  -5.63686  -2.06953 -11.35594 -29.59128       (-9.358,-2.070) (-4.505,-11.356) (-5.637,-29.591)      1.9031
964     -9.37046  -4.46691  -5.62599  -2.08141 -11.37033 -29.56501       (-9.370,-2.081) (-4.467,-11.370) (-5.626,-29.565)      1.85023
965     -9.38303  -4.42844  -5.61511  -2.09330 -11.38472 -29.53874       (-9.383,-2.093) (-4.428,-11.385) (-5.615,-29.539)      1.79737
966     -9.39560  -4.38997  -5.60424  -2.10519 -11.39910 -29.51247       (-9.396,-2.105) (-4.390,-11.399) (-5.604,-29.512)      1.7445
967     -9.40817  -4.35150  -5.59337  -2.11707 -11.41349 -29.48620       (-9.408,-2.117) (-4.352,-11.413) (-5.593,-29.486)      1.69164
968     -9.42075  -4.31303  -5.58249  -2.12896 -11.42787 -29.45993       (-9.421,-2.129) (-4.313,-11.428) (-5.582,-29.460)      1.63878
969     -9.43332  -4.27456  -5.57162  -2.14084 -11.44226 -29.43365       (-9.433,-2.141) (-4.275,-11.442) (-5.572,-29.434)      1.58591
970     -9.44589  -4.23609  -5.56074  -2.15273 -11.45664 -29.40738       (-9.446,-2.153) (-4.236,-11.457) (-5.561,-29.407)      1.53305
971     -9.45846  -4.19762  -5.54987  -2.16461 -11.47103 -29.38111       (-9.458,-2.165) (-4.198,-11.471) (-5.550,-29.381)      1.48019
972     -9.47103  -4.15916  -5.53899  -2.17650 -11.48542 -29.35484       (-9.471,-2.177) (-4.159,-11.485) (-5.539,-29.355)      1.42732
973     -9.48360  -4.12069  -5.52812  -2.18839 -11.49980 -29.32857       (-9.484,-2.188) (-4.121,-11.500) (-5.528,-29.329)      1.37446
974     -9.49617  -4.08222  -5.51725  -2.20027 -11.51419 -29.30230       (-9.496,-2.200) (-4.082,-11.514) (-5.517,-29.302)      1.32159
975     -9.50874  -4.04375  -5.50637  -2.21216 -11.52857 -29.27603       (-9.509,-2.212) (-4.044,-11.529) (-5.506,-29.276)      1.26873
976     -9.52131  -4.00528  -5.49550  -2.22404 -11.54296 -29.24976       (-9.521,-2.224) (-4.005,-11.543) (-5.495,-29.250)      1.21587
977     -9.53388  -3.96681  -5.48462  -2.23593 -11.55734 -29.22348       (-9.534,-2.236) (-3.967,-11.557) (-5.485,-29.223)      1.163
978     -9.54646  -3.92834  -5.47375  -2.24781 -11.57173 -29.19721       (-9.546,-2.248) (-3.928,-11.572) (-5.474,-29.197)      1.11014
979     -9.55903  -3.88987  -5.46288  -2.25970 -11.58611 -29.17094       (-9.559,-2.260) (-3.890,-11.586) (-5.463,-29.171)      1.05728
980     -9.57160  -3.85140  -5.45200  -2.27159 -11.60050 -29.14467       (-9.572,-2.272) (-3.851,-11.601) (-5.452,-29.145)      1.00441
981     -9.58417  -3.81293  -5.44113  -2.28347 -11.61489 -29.11840       (-9.584,-2.283) (-3.813,-11.615) (-5.441,-29.118)      0.951548
982     -9.59674  -3.77446  -5.43025  -2.29536 -11.62927 -29.09213       (-9.597,-2.295) (-3.774,-11.629) (-5.430,-29.092)      0.898684
983     -9.60931  -3.73599  -5.41938  -2.30724 -11.64366 -29.06586       (-9.609,-2.307) (-3.736,-11.644) (-5.419,-29.066)      0.84582
984     -9.62188  -3.69752  -5.40850  -2.31913 -11.65804 -29.03958       (-9.622,-2.319) (-3.698,-11.658) (-5.409,-29.040)      0.792956
985     -9.63445  -3.65905  -5.39763  -2.33101 -11.67243 -29.01331       (-9.634,-2.331) (-3.659,-11.672) (-5.398,-29.013)      0.740093
986     -9.64702  -3.62058  -5.38676  -2.34290 -11.68681 -28.98704       (-9.647,-2.343) (-3.621,-11.687) (-5.387,-28.987)      0.687229
987     -9.65959  -3.58211  -5.37588  -2.35479 -11.70120 -28.96077       (-9.660,-2.355) (-3.582,-11.701) (-5.376,-28.961)      0.634365
988     -9.67217  -3.54364  -5.36501  -2.36667 -11.71559 -28.93450       (-9.672,-2.367) (-3.544,-11.716) (-5.365,-28.934)      0.581501
989     -9.68474  -3.50517  -5.35413  -2.37856 -11.72997 -28.90823       (-9.685,-2.379) (-3.505,-11.730) (-5.354,-28.908)      0.528638
990     -9.69731  -3.46670  -5.34326  -2.39044 -11.74436 -28.88196       (-9.697,-2.390) (-3.467,-11.744) (-5.343,-28.882)      0.475774
991     -9.70988  -3.42824  -5.33239  -2.40233 -11.75874 -28.85569       (-9.710,-2.402) (-3.428,-11.759) (-5.332,-28.856)      0.42291
992     -9.72245  -3.38977  -5.32151  -2.41421 -11.77313 -28.82941       (-9.722,-2.414) (-3.390,-11.773) (-5.322,-28.829)      0.370046
993     -9.73502  -3.35130  -5.31064  -2.42610 -11.78751 -28.80314       (-9.735,-2.426) (-3.351,-11.788) (-5.311,-28.803)      0.317183
994     -9.74759  -3.31283  -5.29976  -2.43799 -11.80190 -28.77687       (-9.748,-2.438) (-3.313,-11.802) (-5.300,-28.777)      0.264319
995     -9.76016  -3.27436  -5.28889  -2.44987 -11.81628 -28.75060       (-9.760,-2.450) (-3.274,-11.816) (-5.289,-28.751)      0.211455
996     -9.77273  -3.23589  -5.27801  -2.46176 -11.83067 -28.72433       (-9.773,-2.462) (-3.236,-11.831) (-5.278,-28.724)      0.158591
997     -9.78530  -3.19742  -5.26714  -2.47364 -11.84506 -28.69806       (-9.785,-2.474) (-3.197,-11.845) (-5.267,-28.698)      0.105728
998     -9.79788  -3.15895  -5.25627  -2.48553 -11.85944 -28.67179       (-9.798,-2.486) (-3.159,-11.859) (-5.256,-28.672)      0.0528638
999     -9.81045  -3.12048  -5.24539  -2.49741 -11.87383 -28.64551       (-9.810,-2.497) (-3.120,-11.874) (-5.245,-28.646)      0
