2BOUNDS_2018-03-07.14_35_20.379_.txt     Output is probe cell, reduced cell, NCDist distance between
925     -9.73667  -0.58215  -1.23840  -6.58489  -1.41472 -14.54469       (-9.737,-6.585) (-0.582,-1.415) (-1.238,-14.545)      3.11153
926     -9.73711  -0.58534  -1.24972  -6.55341  -1.40863 -14.52016       (-9.737,-6.553) (-0.585,-1.409) (-1.250,-14.520)      3.06948
927     -9.73755  -0.58853  -1.26103  -6.52193  -1.40255 -14.49563       (-9.738,-6.522) (-0.589,-1.403) (-1.261,-14.496)      3.02744
928     -9.73799  -0.59172  -1.27234  -6.49045  -1.39646 -14.47110       (-9.738,-6.490) (-0.592,-1.396) (-1.272,-14.471)      2.98539
929     -9.73843  -0.59491  -1.28365  -6.45898  -1.39037 -14.44657       (-9.738,-6.459) (-0.595,-1.390) (-1.284,-14.447)      2.94334
930     -9.73887  -0.59810  -1.29496  -6.42750  -1.38429 -14.42204       (-9.739,-6.427) (-0.598,-1.384) (-1.295,-14.422)      2.90129
931     -9.73931  -0.60129  -1.30627  -6.39602  -1.37820 -14.39751       (-9.739,-6.396) (-0.601,-1.378) (-1.306,-14.398)      2.85925
932     -9.73975  -0.60448  -1.31758  -6.36454  -1.37211 -14.37298       (-9.740,-6.365) (-0.604,-1.372) (-1.318,-14.373)      2.8172
933     -9.74019  -0.60767  -1.32890  -6.33306  -1.36603 -14.34845       (-9.740,-6.333) (-0.608,-1.366) (-1.329,-14.348)      2.77515
934     -9.74063  -0.61086  -1.34021  -6.30158  -1.35994 -14.32392       (-9.741,-6.302) (-0.611,-1.360) (-1.340,-14.324)      2.7331
935     -9.74107  -0.61405  -1.35152  -6.27010  -1.35385 -14.29939       (-9.741,-6.270) (-0.614,-1.354) (-1.352,-14.299)      2.69105
936     -9.74151  -0.61724  -1.36283  -6.23863  -1.34777 -14.27486       (-9.742,-6.239) (-0.617,-1.348) (-1.363,-14.275)      2.64901
937     -9.74195  -0.62043  -1.37414  -6.20715  -1.34168 -14.25033       (-9.742,-6.207) (-0.620,-1.342) (-1.374,-14.250)      2.60696
938     -9.74239  -0.62362  -1.38545  -6.17567  -1.33560 -14.22579       (-9.742,-6.176) (-0.624,-1.336) (-1.385,-14.226)      2.56491
939     -9.74283  -0.62681  -1.39676  -6.14419  -1.32951 -14.20126       (-9.743,-6.144) (-0.627,-1.330) (-1.397,-14.201)      2.52286
940     -9.74327  -0.63000  -1.40808  -6.11271  -1.32342 -14.17673       (-9.743,-6.113) (-0.630,-1.323) (-1.408,-14.177)      2.48082
941     -9.74371  -0.63319  -1.41939  -6.08123  -1.31734 -14.15220       (-9.744,-6.081) (-0.633,-1.317) (-1.419,-14.152)      2.43877
942     -9.74415  -0.63638  -1.43070  -6.04976  -1.31125 -14.12767       (-9.744,-6.050) (-0.636,-1.311) (-1.431,-14.128)      2.39672
943     -9.74459  -0.63957  -1.44201  -6.01828  -1.30516 -14.10314       (-9.745,-6.018) (-0.640,-1.305) (-1.442,-14.103)      2.35467
944     -9.74503  -0.64276  -1.45332  -5.98680  -1.29908 -14.07861       (-9.745,-5.987) (-0.643,-1.299) (-1.453,-14.079)      2.31263
945     -9.74548  -0.64595  -1.46463  -5.95532  -1.29299 -14.05408       (-9.745,-5.955) (-0.646,-1.293) (-1.465,-14.054)      2.27058
946     -9.74592  -0.64914  -1.47594  -5.92384  -1.28691 -14.02955       (-9.746,-5.924) (-0.649,-1.287) (-1.476,-14.030)      2.22853
947     -9.74636  -0.65233  -1.48725  -5.89236  -1.28082 -14.00502       (-9.746,-5.892) (-0.652,-1.281) (-1.487,-14.005)      2.18648
948     -9.74680  -0.65552  -1.49857  -5.86089  -1.27473 -13.98049       (-9.747,-5.861) (-0.656,-1.275) (-1.499,-13.980)      2.14443
949     -9.74724  -0.65871  -1.50988  -5.82941  -1.26865 -13.95596       (-9.747,-5.829) (-0.659,-1.269) (-1.510,-13.956)      2.10239
950     -9.74768  -0.66190  -1.52119  -5.79793  -1.26256 -13.93142       (-9.748,-5.798) (-0.662,-1.263) (-1.521,-13.931)      2.06034
951     -9.74812  -0.66509  -1.53250  -5.76645  -1.25647 -13.90689       (-9.748,-5.766) (-0.665,-1.256) (-1.533,-13.907)      2.01829
952     -9.74856  -0.66828  -1.54381  -5.73497  -1.25039 -13.88236       (-9.749,-5.735) (-0.668,-1.250) (-1.544,-13.882)      1.97624
953     -9.74900  -0.67147  -1.55512  -5.70349  -1.24430 -13.85783       (-9.749,-5.703) (-0.671,-1.244) (-1.555,-13.858)      1.9342
954     -9.74944  -0.67466  -1.56643  -5.67202  -1.23821 -13.83330       (-9.749,-5.672) (-0.675,-1.238) (-1.566,-13.833)      1.89215
955     -9.74988  -0.67785  -1.57775  -5.64054  -1.23213 -13.80877       (-9.750,-5.641) (-0.678,-1.232) (-1.578,-13.809)      1.8501
956     -9.75032  -0.68104  -1.58906  -5.60906  -1.22604 -13.78424       (-9.750,-5.609) (-0.681,-1.226) (-1.589,-13.784)      1.80805
957     -9.75076  -0.68423  -1.60037  -5.57758  -1.21996 -13.75971       (-9.751,-5.578) (-0.684,-1.220) (-1.600,-13.760)      1.766
958     -9.75120  -0.68742  -1.61168  -5.54610  -1.21387 -13.73518       (-9.751,-5.546) (-0.687,-1.214) (-1.612,-13.735)      1.72396
959     -9.75164  -0.69062  -1.62299  -5.51462  -1.20778 -13.71065       (-9.752,-5.515) (-0.691,-1.208) (-1.623,-13.711)      1.68191
960     -9.75208  -0.69381  -1.63430  -5.48314  -1.20170 -13.68612       (-9.752,-5.483) (-0.694,-1.202) (-1.634,-13.686)      1.63986
961     -9.75252  -0.69700  -1.64561  -5.45167  -1.19561 -13.66159       (-9.753,-5.452) (-0.697,-1.196) (-1.646,-13.662)      1.59781
962     -9.75296  -0.70019  -1.65692  -5.42019  -1.18952 -13.63705       (-9.753,-5.420) (-0.700,-1.190) (-1.657,-13.637)      1.55577
963     -9.75340  -0.70338  -1.66824  -5.38871  -1.18344 -13.61252       (-9.753,-5.389) (-0.703,-1.183) (-1.668,-13.613)      1.51372
964     -9.75384  -0.70657  -1.67955  -5.35723  -1.17735 -13.58799       (-9.754,-5.357) (-0.707,-1.177) (-1.680,-13.588)      1.47167
965     -9.75429  -0.70976  -1.69086  -5.32575  -1.17127 -13.56346       (-9.754,-5.326) (-0.710,-1.171) (-1.691,-13.563)      1.42962
966     -9.75473  -0.71295  -1.70217  -5.29427  -1.16518 -13.53893       (-9.755,-5.294) (-0.713,-1.165) (-1.702,-13.539)      1.38758
967     -9.75517  -0.71614  -1.71348  -5.26280  -1.15909 -13.51440       (-9.755,-5.263) (-0.716,-1.159) (-1.713,-13.514)      1.34553
968     -9.75561  -0.71933  -1.72479  -5.23132  -1.15301 -13.48987       (-9.756,-5.231) (-0.719,-1.153) (-1.725,-13.490)      1.30348
969     -9.75605  -0.72252  -1.73610  -5.19984  -1.14692 -13.46534       (-9.756,-5.200) (-0.723,-1.147) (-1.736,-13.465)      1.26143
970     -9.75649  -0.72571  -1.74742  -5.16836  -1.14083 -13.44081       (-9.756,-5.168) (-0.726,-1.141) (-1.747,-13.441)      1.21938
971     -9.75693  -0.72890  -1.75873  -5.13688  -1.13475 -13.41628       (-9.757,-5.137) (-0.729,-1.135) (-1.759,-13.416)      1.17734
972     -9.75737  -0.73209  -1.77004  -5.10540  -1.12866 -13.39175       (-9.757,-5.105) (-0.732,-1.129) (-1.770,-13.392)      1.13529
973     -9.75781  -0.73528  -1.78135  -5.07393  -1.12258 -13.36722       (-9.758,-5.074) (-0.735,-1.123) (-1.781,-13.367)      1.09324
974     -9.75825  -0.73847  -1.79266  -5.04245  -1.11649 -13.34268       (-9.758,-5.042) (-0.738,-1.116) (-1.793,-13.343)      1.05119
975     -9.75869  -0.74166  -1.80397  -5.01097  -1.11040 -13.31815       (-9.759,-5.011) (-0.742,-1.110) (-1.804,-13.318)      1.00915
976     -9.75913  -0.74485  -1.81528  -4.97949  -1.10432 -13.29362       (-9.759,-4.979) (-0.745,-1.104) (-1.815,-13.294)      0.967098
977     -9.75957  -0.74804  -1.82660  -4.94801  -1.09823 -13.26909       (-9.760,-4.948) (-0.748,-1.098) (-1.827,-13.269)      0.92505
978     -9.76001  -0.75123  -1.83791  -4.91653  -1.09214 -13.24456       (-9.760,-4.917) (-0.751,-1.092) (-1.838,-13.245)      0.883002
979     -9.76045  -0.75442  -1.84922  -4.88506  -1.08606 -13.22003       (-9.760,-4.885) (-0.754,-1.086) (-1.849,-13.220)      0.840955
980     -9.76089  -0.75761  -1.86053  -4.85358  -1.07997 -13.19550       (-9.761,-4.854) (-0.758,-1.080) (-1.861,-13.195)      0.798907
981     -9.76133  -0.76080  -1.87184  -4.82210  -1.07388 -13.17097       (-9.761,-4.822) (-0.761,-1.074) (-1.872,-13.171)      0.756859
982     -9.76177  -0.76399  -1.88315  -4.79062  -1.06780 -13.14644       (-9.762,-4.791) (-0.764,-1.068) (-1.883,-13.146)      0.714811
983     -9.76221  -0.76718  -1.89446  -4.75914  -1.06171 -13.12191       (-9.762,-4.759) (-0.767,-1.062) (-1.894,-13.122)      0.672764
984     -9.76266  -0.77037  -1.90577  -4.72766  -1.05563 -13.09738       (-9.763,-4.728) (-0.770,-1.056) (-1.906,-13.097)      0.630716
985     -9.76310  -0.77356  -1.91709  -4.69618  -1.04954 -13.07285       (-9.763,-4.696) (-0.774,-1.050) (-1.917,-13.073)      0.588668
986     -9.76354  -0.77675  -1.92840  -4.66471  -1.04345 -13.04831       (-9.764,-4.665) (-0.777,-1.043) (-1.928,-13.048)      0.546621
987     -9.76398  -0.77994  -1.93971  -4.63323  -1.03737 -13.02378       (-9.764,-4.633) (-0.780,-1.037) (-1.940,-13.024)      0.504573
988     -9.76442  -0.78313  -1.95102  -4.60175  -1.03128 -12.99925       (-9.764,-4.602) (-0.783,-1.031) (-1.951,-12.999)      0.462525
989     -9.76486  -0.78632  -1.96233  -4.57027  -1.02519 -12.97472       (-9.765,-4.570) (-0.786,-1.025) (-1.962,-12.975)      0.420477
990     -9.76530  -0.78951  -1.97364  -4.53879  -1.01911 -12.95019       (-9.765,-4.539) (-0.790,-1.019) (-1.974,-12.950)      0.37843
991     -9.76574  -0.79270  -1.98495  -4.50731  -1.01302 -12.92566       (-9.766,-4.507) (-0.793,-1.013) (-1.985,-12.926)      0.336382
992     -9.76618  -0.79589  -1.99627  -4.47584  -1.00694 -12.90113       (-9.766,-4.476) (-0.796,-1.007) (-1.996,-12.901)      0.294334
993     -9.76662  -0.79908  -2.00758  -4.44436  -1.00085 -12.87660       (-9.767,-4.444) (-0.799,-1.001) (-2.008,-12.877)      0.252286
994     -9.76706  -0.80227  -2.01889  -4.41288  -0.99476 -12.85207       (-9.767,-4.413) (-0.802,-0.995) (-2.019,-12.852)      0.210239
995     -9.76750  -0.80546  -2.03020  -4.38140  -0.98868 -12.82754       (-9.768,-4.381) (-0.805,-0.989) (-2.030,-12.828)      0.168191
996     -9.76794  -0.80865  -2.04151  -4.34992  -0.98259 -12.80301       (-9.768,-4.350) (-0.809,-0.983) (-2.042,-12.803)      0.126143
997     -9.76838  -0.81184  -2.05282  -4.31844  -0.97650 -12.77848       (-9.768,-4.318) (-0.812,-0.977) (-2.053,-12.778)      0.0840955
998     -9.76882  -0.81503  -2.06413  -4.28697  -0.97042 -12.75394       (-9.769,-4.287) (-0.815,-0.970) (-2.064,-12.754)      0.0420477
999     -9.76926  -0.81822  -2.07545  -4.25549  -0.96433 -12.72941       (-9.769,-4.255) (-0.818,-0.964) (-2.075,-12.729)      0
