2BOUNDS_2018-03-07.14_49_21.741_.txt     Output is probe cell, reduced cell, NCDist distance between
929      0.03724 -16.83372  -1.60863  -6.36982 -13.77963  -2.24205       (-0.037,-6.407) (-16.796,-1.571) (-13.742,-2.205)      4.66676
930      0.03350 -16.86340  -1.61696  -6.31625 -13.76646  -2.22275       (-0.034,-6.350) (-16.830,-1.583) (-13.733,-2.189)      4.59713
931      0.02977 -16.89308  -1.62529  -6.26267 -13.75330  -2.20345       (-0.030,-6.292) (-16.863,-1.596) (-13.724,-2.174)      4.5275
932      0.02603 -16.92276  -1.63362  -6.20910 -13.74014  -2.18414       (-0.026,-6.235) (-16.897,-1.608) (-13.714,-2.158)      4.45789
933      0.02229 -16.95244  -1.64195  -6.15552 -13.72697  -2.16484       (-0.022,-6.178) (-16.930,-1.620) (-13.705,-2.143)      4.38828
934      0.01855 -16.98212  -1.65028  -6.10195 -13.71381  -2.14554       (-0.019,-6.120) (-16.964,-1.632) (-13.695,-2.127)      4.31869
935      0.01481 -17.01179  -1.65861  -6.04838 -13.70064  -2.12623       (-0.015,-6.063) (-16.997,-1.644) (-13.686,-2.111)      4.24911
936      0.01107 -17.04147  -1.66694  -5.99480 -13.68748  -2.10693       (-0.011,-6.006) (-17.030,-1.656) (-13.676,-2.096)      4.17954
937      0.00733 -17.07115  -1.67528  -5.94123 -13.67432  -2.08763       (-0.007,-5.949) (-17.064,-1.668) (-13.667,-2.080)      4.10998
938      0.00359 -17.10083  -1.68361  -5.88765 -13.66115  -2.06832       (-0.004,-5.891) (-17.097,-1.680) (-13.658,-2.065)      4.04044
939     -0.00014 -17.13051  -1.69194  -5.83408 -13.64799  -2.04902       (-0.000,-5.834) (-17.131,-13.648) (-1.692,-2.049)      3.97104
940     -0.00388 -17.16019  -1.70027  -5.78051 -13.63482  -2.02972       (-0.004,-5.781) (-17.160,-13.635) (-1.700,-2.030)      3.90485
941     -0.00762 -17.18987  -1.70860  -5.72693 -13.62166  -2.01041       (-0.008,-5.727) (-17.190,-13.622) (-1.709,-2.010)      3.83867
942     -0.01136 -17.21955  -1.71693  -5.67336 -13.60850  -1.99111       (-0.011,-5.673) (-17.220,-13.608) (-1.717,-1.991)      3.77248
943     -0.01510 -17.24923  -1.72526  -5.61978 -13.59533  -1.97180       (-0.015,-5.620) (-17.249,-13.595) (-1.725,-1.972)      3.7063
944     -0.01884 -17.27890  -1.73359  -5.56621 -13.58217  -1.95250       (-0.019,-5.566) (-17.279,-13.582) (-1.734,-1.953)      3.64012
945     -0.02258 -17.30858  -1.74192  -5.51264 -13.56900  -1.93320       (-0.023,-5.513) (-17.309,-13.569) (-1.742,-1.933)      3.57393
946     -0.02631 -17.33826  -1.75025  -5.45906 -13.55584  -1.91389       (-0.026,-5.459) (-17.338,-13.556) (-1.750,-1.914)      3.50775
947     -0.03005 -17.36794  -1.75858  -5.40549 -13.54267  -1.89459       (-0.030,-5.405) (-17.368,-13.543) (-1.759,-1.895)      3.44156
948     -0.03379 -17.39762  -1.76691  -5.35191 -13.52951  -1.87529       (-0.034,-5.352) (-17.398,-13.530) (-1.767,-1.875)      3.37538
949     -0.03753 -17.42730  -1.77524  -5.29834 -13.51635  -1.85598       (-0.038,-5.298) (-17.427,-13.516) (-1.775,-1.856)      3.3092
950     -0.04127 -17.45698  -1.78357  -5.24476 -13.50318  -1.83668       (-0.041,-5.245) (-17.457,-13.503) (-1.784,-1.837)      3.24301
951     -0.04501 -17.48666  -1.79190  -5.19119 -13.49002  -1.81738       (-0.045,-5.191) (-17.487,-13.490) (-1.792,-1.817)      3.17683
952     -0.04875 -17.51634  -1.80023  -5.13762 -13.47685  -1.79807       (-0.049,-5.138) (-17.516,-13.477) (-1.800,-1.798)      3.11064
953     -0.05248 -17.54602  -1.80856  -5.08404 -13.46369  -1.77877       (-0.052,-5.084) (-17.546,-13.464) (-1.809,-1.779)      3.04446
954     -0.05622 -17.57569  -1.81689  -5.03047 -13.45053  -1.75946       (-0.056,-5.030) (-17.576,-13.451) (-1.817,-1.759)      2.97828
955     -0.05996 -17.60537  -1.82522  -4.97689 -13.43736  -1.74016       (-0.060,-4.977) (-17.605,-13.437) (-1.825,-1.740)      2.91209
956     -0.06370 -17.63505  -1.83355  -4.92332 -13.42420  -1.72086       (-0.064,-4.923) (-17.635,-13.424) (-1.834,-1.721)      2.84591
957     -0.06744 -17.66473  -1.84188  -4.86975 -13.41103  -1.70155       (-0.067,-4.870) (-17.665,-13.411) (-1.842,-1.702)      2.77973
958     -0.07118 -17.69441  -1.85021  -4.81617 -13.39787  -1.68225       (-0.071,-4.816) (-17.694,-13.398) (-1.850,-1.682)      2.71354
959     -0.07492 -17.72409  -1.85854  -4.76260 -13.38471  -1.66295       (-0.075,-4.763) (-17.724,-13.385) (-1.859,-1.663)      2.64736
960     -0.07866 -17.75377  -1.86687  -4.70902 -13.37154  -1.64364       (-0.079,-4.709) (-17.754,-13.372) (-1.867,-1.644)      2.58117
961     -0.08239 -17.78345  -1.87520  -4.65545 -13.35838  -1.62434       (-0.082,-4.655) (-17.783,-13.358) (-1.875,-1.624)      2.51499
962     -0.08613 -17.81313  -1.88353  -4.60188 -13.34521  -1.60504       (-0.086,-4.602) (-17.813,-13.345) (-1.884,-1.605)      2.44881
963     -0.08987 -17.84280  -1.89186  -4.54830 -13.33205  -1.58573       (-0.090,-4.548) (-17.843,-13.332) (-1.892,-1.586)      2.38262
964     -0.09361 -17.87248  -1.90019  -4.49473 -13.31888  -1.56643       (-0.094,-4.495) (-17.872,-13.319) (-1.900,-1.566)      2.31644
965     -0.09735 -17.90216  -1.90852  -4.44115 -13.30572  -1.54712       (-0.097,-4.441) (-17.902,-13.306) (-1.909,-1.547)      2.25025
966     -0.10109 -17.93184  -1.91685  -4.38758 -13.29256  -1.52782       (-0.101,-4.388) (-17.932,-13.293) (-1.917,-1.528)      2.18407
967     -0.10483 -17.96152  -1.92518  -4.33401 -13.27939  -1.50852       (-0.105,-4.334) (-17.962,-13.279) (-1.925,-1.509)      2.11789
968     -0.10856 -17.99120  -1.93351  -4.28043 -13.26623  -1.48921       (-0.109,-4.280) (-17.991,-13.266) (-1.934,-1.489)      2.0517
969     -0.11230 -18.02088  -1.94184  -4.22686 -13.25306  -1.46991       (-0.112,-4.227) (-18.021,-13.253) (-1.942,-1.470)      1.98552
970     -0.11604 -18.05056  -1.95017  -4.17328 -13.23990  -1.45061       (-0.116,-4.173) (-18.051,-13.240) (-1.950,-1.451)      1.91933
971     -0.11978 -18.08024  -1.95850  -4.11971 -13.22674  -1.43130       (-0.120,-4.120) (-18.080,-13.227) (-1.959,-1.431)      1.85315
972     -0.12352 -18.10992  -1.96683  -4.06614 -13.21357  -1.41200       (-0.124,-4.066) (-18.110,-13.214) (-1.967,-1.412)      1.78697
973     -0.12726 -18.13959  -1.97516  -4.01256 -13.20041  -1.39270       (-0.127,-4.013) (-18.140,-13.200) (-1.975,-1.393)      1.72078
974     -0.13100 -18.16927  -1.98349  -3.95899 -13.18724  -1.37339       (-0.131,-3.959) (-18.169,-13.187) (-1.983,-1.373)      1.6546
975     -0.13473 -18.19895  -1.99182  -3.90541 -13.17408  -1.35409       (-0.135,-3.905) (-18.199,-13.174) (-1.992,-1.354)      1.58841
976     -0.13847 -18.22863  -2.00015  -3.85184 -13.16092  -1.33479       (-0.138,-3.852) (-18.229,-13.161) (-2.000,-1.335)      1.52223
977     -0.14221 -18.25831  -2.00848  -3.79826 -13.14775  -1.31548       (-0.142,-3.798) (-18.258,-13.148) (-2.008,-1.315)      1.45605
978     -0.14595 -18.28799  -2.01681  -3.74469 -13.13459  -1.29618       (-0.146,-3.745) (-18.288,-13.135) (-2.017,-1.296)      1.38986
979     -0.14969 -18.31767  -2.02514  -3.69112 -13.12142  -1.27687       (-0.150,-3.691) (-18.318,-13.121) (-2.025,-1.277)      1.32368
980     -0.15343 -18.34735  -2.03347  -3.63754 -13.10826  -1.25757       (-0.153,-3.638) (-18.347,-13.108) (-2.033,-1.258)      1.25749
981     -0.15717 -18.37703  -2.04180  -3.58397 -13.09509  -1.23827       (-0.157,-3.584) (-18.377,-13.095) (-2.042,-1.238)      1.19131
982     -0.16091 -18.40670  -2.05013  -3.53039 -13.08193  -1.21896       (-0.161,-3.530) (-18.407,-13.082) (-2.050,-1.219)      1.12513
983     -0.16464 -18.43638  -2.05846  -3.47682 -13.06877  -1.19966       (-0.165,-3.477) (-18.436,-13.069) (-2.058,-1.200)      1.05894
984     -0.16838 -18.46606  -2.06679  -3.42325 -13.05560  -1.18036       (-0.168,-3.423) (-18.466,-13.056) (-2.067,-1.180)      0.992759
985     -0.17212 -18.49574  -2.07512  -3.36967 -13.04244  -1.16105       (-0.172,-3.370) (-18.496,-13.042) (-2.075,-1.161)      0.926575
986     -0.17586 -18.52542  -2.08345  -3.31610 -13.02927  -1.14175       (-0.176,-3.316) (-18.525,-13.029) (-2.083,-1.142)      0.860391
987     -0.17960 -18.55510  -2.09178  -3.26252 -13.01611  -1.12245       (-0.180,-3.263) (-18.555,-13.016) (-2.092,-1.122)      0.794207
988     -0.18334 -18.58478  -2.10011  -3.20895 -13.00295  -1.10314       (-0.183,-3.209) (-18.585,-13.003) (-2.100,-1.103)      0.728023
989     -0.18708 -18.61446  -2.10844  -3.15538 -12.98978  -1.08384       (-0.187,-3.155) (-18.614,-12.990) (-2.108,-1.084)      0.661839
990     -0.19081 -18.64414  -2.11677  -3.10180 -12.97662  -1.06453       (-0.191,-3.102) (-18.644,-12.977) (-2.117,-1.065)      0.595655
991     -0.19455 -18.67382  -2.12510  -3.04823 -12.96345  -1.04523       (-0.195,-3.048) (-18.674,-12.963) (-2.125,-1.045)      0.529471
992     -0.19829 -18.70349  -2.13343  -2.99465 -12.95029  -1.02593       (-0.198,-2.995) (-18.703,-12.950) (-2.133,-1.026)      0.463288
993     -0.20203 -18.73317  -2.14176  -2.94108 -12.93713  -1.00662       (-0.202,-2.941) (-18.733,-12.937) (-2.142,-1.007)      0.397104
994     -0.20577 -18.76285  -2.15009  -2.88751 -12.92396  -0.98732       (-0.206,-2.888) (-18.763,-12.924) (-2.150,-0.987)      0.33092
995     -0.20951 -18.79253  -2.15842  -2.83393 -12.91080  -0.96802       (-0.210,-2.834) (-18.793,-12.911) (-2.158,-0.968)      0.264736
996     -0.21325 -18.82221  -2.16675  -2.78036 -12.89763  -0.94871       (-0.213,-2.780) (-18.822,-12.898) (-2.167,-0.949)      0.198552
997     -0.21698 -18.85189  -2.17508  -2.72678 -12.88447  -0.92941       (-0.217,-2.727) (-18.852,-12.884) (-2.175,-0.929)      0.132368
998     -0.22072 -18.88157  -2.18341  -2.67321 -12.87130  -0.91011       (-0.221,-2.673) (-18.882,-12.871) (-2.183,-0.910)      0.0661839
999     -0.22446 -18.91125  -2.19174  -2.61964 -12.85814  -0.89080       (-0.224,-2.620) (-18.911,-12.858) (-2.192,-0.891)      0
