2BOUNDS_2018-03-07.14_28_35.222_.txt     Output is probe cell, reduced cell, NCDist distance between
913     -3.66427 -10.65054 -12.65489 -34.25068  -0.98927 -43.48151       (-3.664,-34.251) (-10.651,-0.989) (-12.655,-43.482)      2.8617
914     -3.66571 -10.62718 -12.63756 -34.25169  -1.00516 -43.47915       (-3.666,-34.252) (-10.627,-1.005) (-12.638,-43.479)      2.82843
915     -3.66714 -10.60381 -12.62024 -34.25270  -1.02105 -43.47679       (-3.667,-34.253) (-10.604,-1.021) (-12.620,-43.477)      2.79515
916     -3.66857 -10.58045 -12.60291 -34.25371  -1.03695 -43.47443       (-3.669,-34.254) (-10.580,-1.037) (-12.603,-43.474)      2.76188
917     -3.67000 -10.55709 -12.58558 -34.25473  -1.05284 -43.47208       (-3.670,-34.255) (-10.557,-1.053) (-12.586,-43.472)      2.7286
918     -3.67144 -10.53372 -12.56826 -34.25574  -1.06873 -43.46972       (-3.671,-34.256) (-10.534,-1.069) (-12.568,-43.470)      2.69533
919     -3.67287 -10.51036 -12.55093 -34.25675  -1.08463 -43.46736       (-3.673,-34.257) (-10.510,-1.085) (-12.551,-43.467)      2.66205
920     -3.67430 -10.48699 -12.53361 -34.25776  -1.10052 -43.46500       (-3.674,-34.258) (-10.487,-1.101) (-12.534,-43.465)      2.62877
921     -3.67574 -10.46363 -12.51628 -34.25877  -1.11641 -43.46264       (-3.676,-34.259) (-10.464,-1.116) (-12.516,-43.463)      2.5955
922     -3.67717 -10.44027 -12.49896 -34.25978  -1.13230 -43.46028       (-3.677,-34.260) (-10.440,-1.132) (-12.499,-43.460)      2.56222
923     -3.67860 -10.41690 -12.48163 -34.26079  -1.14820 -43.45792       (-3.679,-34.261) (-10.417,-1.148) (-12.482,-43.458)      2.52895
924     -3.68003 -10.39354 -12.46430 -34.26181  -1.16409 -43.45557       (-3.680,-34.262) (-10.394,-1.164) (-12.464,-43.456)      2.49567
925     -3.68147 -10.37018 -12.44698 -34.26282  -1.17998 -43.45321       (-3.681,-34.263) (-10.370,-1.180) (-12.447,-43.453)      2.4624
926     -3.68290 -10.34681 -12.42965 -34.26383  -1.19588 -43.45085       (-3.683,-34.264) (-10.347,-1.196) (-12.430,-43.451)      2.42912
927     -3.68433 -10.32345 -12.41233 -34.26484  -1.21177 -43.44849       (-3.684,-34.265) (-10.323,-1.212) (-12.412,-43.448)      2.39585
928     -3.68577 -10.30008 -12.39500 -34.26585  -1.22766 -43.44613       (-3.686,-34.266) (-10.300,-1.228) (-12.395,-43.446)      2.36257
929     -3.68720 -10.27672 -12.37768 -34.26686  -1.24355 -43.44377       (-3.687,-34.267) (-10.277,-1.244) (-12.378,-43.444)      2.32929
930     -3.68863 -10.25336 -12.36035 -34.26788  -1.25945 -43.44142       (-3.689,-34.268) (-10.253,-1.259) (-12.360,-43.441)      2.29602
931     -3.69006 -10.22999 -12.34302 -34.26889  -1.27534 -43.43906       (-3.690,-34.269) (-10.230,-1.275) (-12.343,-43.439)      2.26274
932     -3.69150 -10.20663 -12.32570 -34.26990  -1.29123 -43.43670       (-3.691,-34.270) (-10.207,-1.291) (-12.326,-43.437)      2.22947
933     -3.69293 -10.18327 -12.30837 -34.27091  -1.30713 -43.43434       (-3.693,-34.271) (-10.183,-1.307) (-12.308,-43.434)      2.19619
934     -3.69436 -10.15990 -12.29105 -34.27192  -1.32302 -43.43198       (-3.694,-34.272) (-10.160,-1.323) (-12.291,-43.432)      2.16292
935     -3.69580 -10.13654 -12.27372 -34.27293  -1.33891 -43.42962       (-3.696,-34.273) (-10.137,-1.339) (-12.274,-43.430)      2.12964
936     -3.69723 -10.11318 -12.25640 -34.27395  -1.35480 -43.42727       (-3.697,-34.274) (-10.113,-1.355) (-12.256,-43.427)      2.09636
937     -3.69866 -10.08981 -12.23907 -34.27496  -1.37070 -43.42491       (-3.699,-34.275) (-10.090,-1.371) (-12.239,-43.425)      2.06309
938     -3.70009 -10.06645 -12.22174 -34.27597  -1.38659 -43.42255       (-3.700,-34.276) (-10.066,-1.387) (-12.222,-43.423)      2.02981
939     -3.70153 -10.04308 -12.20442 -34.27698  -1.40248 -43.42019       (-3.702,-34.277) (-10.043,-1.402) (-12.204,-43.420)      1.99654
940     -3.70296 -10.01972 -12.18709 -34.27799  -1.41838 -43.41783       (-3.703,-34.278) (-10.020,-1.418) (-12.187,-43.418)      1.96326
941     -3.70439  -9.99636 -12.16977 -34.27900  -1.43427 -43.41547       (-3.704,-34.279) (-9.996,-1.434) (-12.170,-43.415)      1.92999
942     -3.70583  -9.97299 -12.15244 -34.28002  -1.45016 -43.41312       (-3.706,-34.280) (-9.973,-1.450) (-12.152,-43.413)      1.89671
943     -3.70726  -9.94963 -12.13512 -34.28103  -1.46605 -43.41076       (-3.707,-34.281) (-9.950,-1.466) (-12.135,-43.411)      1.86344
944     -3.70869  -9.92627 -12.11779 -34.28204  -1.48195 -43.40840       (-3.709,-34.282) (-9.926,-1.482) (-12.118,-43.408)      1.83016
945     -3.71013  -9.90290 -12.10046 -34.28305  -1.49784 -43.40604       (-3.710,-34.283) (-9.903,-1.498) (-12.100,-43.406)      1.79688
946     -3.71156  -9.87954 -12.08314 -34.28406  -1.51373 -43.40368       (-3.712,-34.284) (-9.880,-1.514) (-12.083,-43.404)      1.76361
947     -3.71299  -9.85617 -12.06581 -34.28507  -1.52963 -43.40132       (-3.713,-34.285) (-9.856,-1.530) (-12.066,-43.401)      1.73033
948     -3.71442  -9.83281 -12.04849 -34.28609  -1.54552 -43.39896       (-3.714,-34.286) (-9.833,-1.546) (-12.048,-43.399)      1.69706
949     -3.71586  -9.80945 -12.03116 -34.28710  -1.56141 -43.39661       (-3.716,-34.287) (-9.809,-1.561) (-12.031,-43.397)      1.66378
950     -3.71729  -9.78608 -12.01383 -34.28811  -1.57730 -43.39425       (-3.717,-34.288) (-9.786,-1.577) (-12.014,-43.394)      1.63051
951     -3.71872  -9.76272 -11.99651 -34.28912  -1.59320 -43.39189       (-3.719,-34.289) (-9.763,-1.593) (-11.997,-43.392)      1.59723
952     -3.72016  -9.73936 -11.97918 -34.29013  -1.60909 -43.38953       (-3.720,-34.290) (-9.739,-1.609) (-11.979,-43.390)      1.56395
953     -3.72159  -9.71599 -11.96186 -34.29114  -1.62498 -43.38717       (-3.722,-34.291) (-9.716,-1.625) (-11.962,-43.387)      1.53068
954     -3.72302  -9.69263 -11.94453 -34.29216  -1.64088 -43.38481       (-3.723,-34.292) (-9.693,-1.641) (-11.945,-43.385)      1.4974
955     -3.72445  -9.66926 -11.92721 -34.29317  -1.65677 -43.38246       (-3.724,-34.293) (-9.669,-1.657) (-11.927,-43.382)      1.46413
956     -3.72589  -9.64590 -11.90988 -34.29418  -1.67266 -43.38010       (-3.726,-34.294) (-9.646,-1.673) (-11.910,-43.380)      1.43085
957     -3.72732  -9.62254 -11.89255 -34.29519  -1.68855 -43.37774       (-3.727,-34.295) (-9.623,-1.689) (-11.893,-43.378)      1.39758
958     -3.72875  -9.59917 -11.87523 -34.29620  -1.70445 -43.37538       (-3.729,-34.296) (-9.599,-1.704) (-11.875,-43.375)      1.3643
959     -3.73019  -9.57581 -11.85790 -34.29721  -1.72034 -43.37302       (-3.730,-34.297) (-9.576,-1.720) (-11.858,-43.373)      1.33103
960     -3.73162  -9.55245 -11.84058 -34.29823  -1.73623 -43.37066       (-3.732,-34.298) (-9.552,-1.736) (-11.841,-43.371)      1.29775
961     -3.73305  -9.52908 -11.82325 -34.29924  -1.75213 -43.36831       (-3.733,-34.299) (-9.529,-1.752) (-11.823,-43.368)      1.26447
962     -3.73448  -9.50572 -11.80593 -34.30025  -1.76802 -43.36595       (-3.734,-34.300) (-9.506,-1.768) (-11.806,-43.366)      1.2312
963     -3.73592  -9.48235 -11.78860 -34.30126  -1.78391 -43.36359       (-3.736,-34.301) (-9.482,-1.784) (-11.789,-43.364)      1.19792
964     -3.73735  -9.45899 -11.77127 -34.30227  -1.79980 -43.36123       (-3.737,-34.302) (-9.459,-1.800) (-11.771,-43.361)      1.16465
965     -3.73878  -9.43563 -11.75395 -34.30328  -1.81570 -43.35887       (-3.739,-34.303) (-9.436,-1.816) (-11.754,-43.359)      1.13137
966     -3.74022  -9.41226 -11.73662 -34.30429  -1.83159 -43.35651       (-3.740,-34.304) (-9.412,-1.832) (-11.737,-43.357)      1.0981
967     -3.74165  -9.38890 -11.71930 -34.30531  -1.84748 -43.35415       (-3.742,-34.305) (-9.389,-1.847) (-11.719,-43.354)      1.06482
968     -3.74308  -9.36554 -11.70197 -34.30632  -1.86338 -43.35180       (-3.743,-34.306) (-9.366,-1.863) (-11.702,-43.352)      1.03154
969     -3.74451  -9.34217 -11.68465 -34.30733  -1.87927 -43.34944       (-3.745,-34.307) (-9.342,-1.879) (-11.685,-43.349)      0.998269
970     -3.74595  -9.31881 -11.66732 -34.30834  -1.89516 -43.34708       (-3.746,-34.308) (-9.319,-1.895) (-11.667,-43.347)      0.964993
971     -3.74738  -9.29544 -11.64999 -34.30935  -1.91106 -43.34472       (-3.747,-34.309) (-9.295,-1.911) (-11.650,-43.345)      0.931718
972     -3.74881  -9.27208 -11.63267 -34.31036  -1.92695 -43.34236       (-3.749,-34.310) (-9.272,-1.927) (-11.633,-43.342)      0.898442
973     -3.75025  -9.24872 -11.61534 -34.31138  -1.94284 -43.34000       (-3.750,-34.311) (-9.249,-1.943) (-11.615,-43.340)      0.865166
974     -3.75168  -9.22535 -11.59802 -34.31239  -1.95873 -43.33765       (-3.752,-34.312) (-9.225,-1.959) (-11.598,-43.338)      0.831891
975     -3.75311  -9.20199 -11.58069 -34.31340  -1.97463 -43.33529       (-3.753,-34.313) (-9.202,-1.975) (-11.581,-43.335)      0.798615
976     -3.75454  -9.17863 -11.56337 -34.31441  -1.99052 -43.33293       (-3.755,-34.314) (-9.179,-1.991) (-11.563,-43.333)      0.76534
977     -3.75598  -9.15526 -11.54604 -34.31542  -2.00641 -43.33057       (-3.756,-34.315) (-9.155,-2.006) (-11.546,-43.331)      0.732064
978     -3.75741  -9.13190 -11.52871 -34.31643  -2.02231 -43.32821       (-3.757,-34.316) (-9.132,-2.022) (-11.529,-43.328)      0.698788
979     -3.75884  -9.10853 -11.51139 -34.31745  -2.03820 -43.32585       (-3.759,-34.317) (-9.109,-2.038) (-11.511,-43.326)      0.665513
980     -3.76028  -9.08517 -11.49406 -34.31846  -2.05409 -43.32350       (-3.760,-34.318) (-9.085,-2.054) (-11.494,-43.323)      0.632237
981     -3.76171  -9.06181 -11.47674 -34.31947  -2.06998 -43.32114       (-3.762,-34.319) (-9.062,-2.070) (-11.477,-43.321)      0.598961
982     -3.76314  -9.03844 -11.45941 -34.32048  -2.08588 -43.31878       (-3.763,-34.320) (-9.038,-2.086) (-11.459,-43.319)      0.565686
983     -3.76457  -9.01508 -11.44208 -34.32149  -2.10177 -43.31642       (-3.765,-34.321) (-9.015,-2.102) (-11.442,-43.316)      0.53241
984     -3.76601  -8.99172 -11.42476 -34.32250  -2.11766 -43.31406       (-3.766,-34.323) (-8.992,-2.118) (-11.425,-43.314)      0.499134
985     -3.76744  -8.96835 -11.40743 -34.32352  -2.13356 -43.31170       (-3.767,-34.324) (-8.968,-2.134) (-11.407,-43.312)      0.465859
986     -3.76887  -8.94499 -11.39011 -34.32453  -2.14945 -43.30934       (-3.769,-34.325) (-8.945,-2.149) (-11.390,-43.309)      0.432583
987     -3.77031  -8.92163 -11.37278 -34.32554  -2.16534 -43.30699       (-3.770,-34.326) (-8.922,-2.165) (-11.373,-43.307)      0.399308
988     -3.77174  -8.89826 -11.35546 -34.32655  -2.18123 -43.30463       (-3.772,-34.327) (-8.898,-2.181) (-11.355,-43.305)      0.366032
989     -3.77317  -8.87490 -11.33813 -34.32756  -2.19713 -43.30227       (-3.773,-34.328) (-8.875,-2.197) (-11.338,-43.302)      0.332756
990     -3.77460  -8.85153 -11.32080 -34.32857  -2.21302 -43.29991       (-3.775,-34.329) (-8.852,-2.213) (-11.321,-43.300)      0.299481
991     -3.77604  -8.82817 -11.30348 -34.32959  -2.22891 -43.29755       (-3.776,-34.330) (-8.828,-2.229) (-11.303,-43.298)      0.266205
992     -3.77747  -8.80481 -11.28615 -34.33060  -2.24481 -43.29519       (-3.777,-34.331) (-8.805,-2.245) (-11.286,-43.295)      0.232929
993     -3.77890  -8.78144 -11.26883 -34.33161  -2.26070 -43.29284       (-3.779,-34.332) (-8.781,-2.261) (-11.269,-43.293)      0.199654
994     -3.78034  -8.75808 -11.25150 -34.33262  -2.27659 -43.29048       (-3.780,-34.333) (-8.758,-2.277) (-11.252,-43.290)      0.166378
995     -3.78177  -8.73472 -11.23418 -34.33363  -2.29248 -43.28812       (-3.782,-34.334) (-8.735,-2.292) (-11.234,-43.288)      0.133103
996     -3.78320  -8.71135 -11.21685 -34.33464  -2.30838 -43.28576       (-3.783,-34.335) (-8.711,-2.308) (-11.217,-43.286)      0.0998269
997     -3.78463  -8.68799 -11.19952 -34.33566  -2.32427 -43.28340       (-3.785,-34.336) (-8.688,-2.324) (-11.200,-43.283)      0.0665513
998     -3.78607  -8.66462 -11.18220 -34.33667  -2.34016 -43.28104       (-3.786,-34.337) (-8.665,-2.340) (-11.182,-43.281)      0.0332756
999     -3.78750  -8.64126 -11.16487 -34.33768  -2.35606 -43.27869       (-3.788,-34.338) (-8.641,-2.356) (-11.165,-43.279)      0
