2BOUNDS_2018-03-07.14_29_26.238_.txt     Output is probe cell, reduced cell, NCDist distance between
911    -23.22847  -2.59248  -6.75687  -8.52666 -16.72796  -5.53764       (-23.228,-8.527) (-2.592,-16.728) (-6.757,-5.538)      4.83697
912    -23.23213  -2.56977  -6.72383  -8.55351 -16.74079  -5.51493       (-23.232,-8.554) (-2.570,-16.741) (-6.724,-5.515)      4.782
913    -23.23579  -2.54707  -6.69079  -8.58035 -16.75362  -5.49223       (-23.236,-8.580) (-2.547,-16.754) (-6.691,-5.492)      4.72704
914    -23.23944  -2.52436  -6.65775  -8.60719 -16.76646  -5.46952       (-23.239,-8.607) (-2.524,-16.766) (-6.658,-5.470)      4.67207
915    -23.24310  -2.50166  -6.62471  -8.63403 -16.77929  -5.44682       (-23.243,-8.634) (-2.502,-16.779) (-6.625,-5.447)      4.61711
916    -23.24675  -2.47895  -6.59167  -8.66088 -16.79212  -5.42411       (-23.247,-8.661) (-2.479,-16.792) (-6.592,-5.424)      4.56214
917    -23.25041  -2.45625  -6.55863  -8.68772 -16.80495  -5.40141       (-23.250,-8.688) (-2.456,-16.805) (-6.559,-5.401)      4.50717
918    -23.25406  -2.43355  -6.52559  -8.71456 -16.81778  -5.37871       (-23.254,-8.715) (-2.434,-16.818) (-6.526,-5.379)      4.45221
919    -23.25772  -2.41084  -6.49255  -8.74141 -16.83061  -5.35600       (-23.258,-8.741) (-2.411,-16.831) (-6.493,-5.356)      4.39724
920    -23.26138  -2.38814  -6.45951  -8.76825 -16.84345  -5.33330       (-23.261,-8.768) (-2.388,-16.843) (-6.460,-5.333)      4.34228
921    -23.26503  -2.36543  -6.42647  -8.79509 -16.85628  -5.31059       (-23.265,-8.795) (-2.365,-16.856) (-6.426,-5.311)      4.28731
922    -23.26869  -2.34273  -6.39343  -8.82193 -16.86911  -5.28789       (-23.269,-8.822) (-2.343,-16.869) (-6.393,-5.288)      4.23235
923    -23.27234  -2.32002  -6.36039  -8.84878 -16.88194  -5.26518       (-23.272,-8.849) (-2.320,-16.882) (-6.360,-5.265)      4.17738
924    -23.27600  -2.29732  -6.32735  -8.87562 -16.89477  -5.24248       (-23.276,-8.876) (-2.297,-16.895) (-6.327,-5.242)      4.12242
925    -23.27965  -2.27461  -6.29431  -8.90246 -16.90760  -5.21977       (-23.280,-8.902) (-2.275,-16.908) (-6.294,-5.220)      4.06745
926    -23.28331  -2.25191  -6.26127  -8.92931 -16.92044  -5.19707       (-23.283,-8.929) (-2.252,-16.920) (-6.261,-5.197)      4.01248
927    -23.28697  -2.22920  -6.22823  -8.95615 -16.93327  -5.17437       (-23.287,-8.956) (-2.229,-16.933) (-6.228,-5.174)      3.95752
928    -23.29062  -2.20650  -6.19519  -8.98299 -16.94610  -5.15166       (-23.291,-8.983) (-2.207,-16.946) (-6.195,-5.152)      3.90255
929    -23.29428  -2.18380  -6.16214  -9.00983 -16.95893  -5.12896       (-23.294,-9.010) (-2.184,-16.959) (-6.162,-5.129)      3.84759
930    -23.29793  -2.16109  -6.12910  -9.03668 -16.97176  -5.10625       (-23.298,-9.037) (-2.161,-16.972) (-6.129,-5.106)      3.79262
931    -23.30159  -2.13839  -6.09606  -9.06352 -16.98459  -5.08355       (-23.302,-9.064) (-2.138,-16.985) (-6.096,-5.084)      3.73766
932    -23.30524  -2.11568  -6.06302  -9.09036 -16.99743  -5.06084       (-23.305,-9.090) (-2.116,-16.997) (-6.063,-5.061)      3.68269
933    -23.30890  -2.09298  -6.02998  -9.11720 -17.01026  -5.03814       (-23.309,-9.117) (-2.093,-17.010) (-6.030,-5.038)      3.62773
934    -23.31256  -2.07027  -5.99694  -9.14405 -17.02309  -5.01543       (-23.313,-9.144) (-2.070,-17.023) (-5.997,-5.015)      3.57276
935    -23.31621  -2.04757  -5.96390  -9.17089 -17.03592  -4.99273       (-23.316,-9.171) (-2.048,-17.036) (-5.964,-4.993)      3.51779
936    -23.31987  -2.02486  -5.93086  -9.19773 -17.04875  -4.97002       (-23.320,-9.198) (-2.025,-17.049) (-5.931,-4.970)      3.46283
937    -23.32352  -2.00216  -5.89782  -9.22458 -17.06158  -4.94732       (-23.324,-9.225) (-2.002,-17.062) (-5.898,-4.947)      3.40786
938    -23.32718  -1.97946  -5.86478  -9.25142 -17.07442  -4.92462       (-23.327,-9.251) (-1.979,-17.074) (-5.865,-4.925)      3.3529
939    -23.33083  -1.95675  -5.83174  -9.27826 -17.08725  -4.90191       (-23.331,-9.278) (-1.957,-17.087) (-5.832,-4.902)      3.29793
940    -23.33449  -1.93405  -5.79870  -9.30510 -17.10008  -4.87921       (-23.334,-9.305) (-1.934,-17.100) (-5.799,-4.879)      3.24297
941    -23.33814  -1.91134  -5.76566  -9.33195 -17.11291  -4.85650       (-23.338,-9.332) (-1.911,-17.113) (-5.766,-4.857)      3.188
942    -23.34180  -1.88864  -5.73262  -9.35879 -17.12574  -4.83380       (-23.342,-9.359) (-1.889,-17.126) (-5.733,-4.834)      3.13304
943    -23.34546  -1.86593  -5.69958  -9.38563 -17.13858  -4.81109       (-23.345,-9.386) (-1.866,-17.139) (-5.700,-4.811)      3.07807
944    -23.34911  -1.84323  -5.66654  -9.41248 -17.15141  -4.78839       (-23.349,-9.412) (-1.843,-17.151) (-5.667,-4.788)      3.0231
945    -23.35277  -1.82052  -5.63350  -9.43932 -17.16424  -4.76568       (-23.353,-9.439) (-1.821,-17.164) (-5.633,-4.766)      2.96814
946    -23.35642  -1.79782  -5.60046  -9.46616 -17.17707  -4.74298       (-23.356,-9.466) (-1.798,-17.177) (-5.600,-4.743)      2.91317
947    -23.36008  -1.77511  -5.56742  -9.49300 -17.18990  -4.72027       (-23.360,-9.493) (-1.775,-17.190) (-5.567,-4.720)      2.85821
948    -23.36373  -1.75241  -5.53438  -9.51985 -17.20273  -4.69757       (-23.364,-9.520) (-1.752,-17.203) (-5.534,-4.698)      2.80324
949    -23.36739  -1.72971  -5.50134  -9.54669 -17.21557  -4.67487       (-23.367,-9.547) (-1.730,-17.216) (-5.501,-4.675)      2.74828
950    -23.37105  -1.70700  -5.46830  -9.57353 -17.22840  -4.65216       (-23.371,-9.574) (-1.707,-17.228) (-5.468,-4.652)      2.69331
951    -23.37470  -1.68430  -5.43526  -9.60037 -17.24123  -4.62946       (-23.375,-9.600) (-1.684,-17.241) (-5.435,-4.629)      2.63835
952    -23.37836  -1.66159  -5.40222  -9.62722 -17.25406  -4.60675       (-23.378,-9.627) (-1.662,-17.254) (-5.402,-4.607)      2.58338
953    -23.38201  -1.63889  -5.36917  -9.65406 -17.26689  -4.58405       (-23.382,-9.654) (-1.639,-17.267) (-5.369,-4.584)      2.52841
954    -23.38567  -1.61618  -5.33613  -9.68090 -17.27972  -4.56134       (-23.386,-9.681) (-1.616,-17.280) (-5.336,-4.561)      2.47345
955    -23.38932  -1.59348  -5.30309  -9.70775 -17.29256  -4.53864       (-23.389,-9.708) (-1.593,-17.293) (-5.303,-4.539)      2.41848
956    -23.39298  -1.57077  -5.27005  -9.73459 -17.30539  -4.51593       (-23.393,-9.735) (-1.571,-17.305) (-5.270,-4.516)      2.36352
957    -23.39664  -1.54807  -5.23701  -9.76143 -17.31822  -4.49323       (-23.397,-9.761) (-1.548,-17.318) (-5.237,-4.493)      2.30855
958    -23.40029  -1.52536  -5.20397  -9.78827 -17.33105  -4.47053       (-23.400,-9.788) (-1.525,-17.331) (-5.204,-4.471)      2.25359
959    -23.40395  -1.50266  -5.17093  -9.81512 -17.34388  -4.44782       (-23.404,-9.815) (-1.503,-17.344) (-5.171,-4.448)      2.19862
960    -23.40760  -1.47996  -5.13789  -9.84196 -17.35671  -4.42512       (-23.408,-9.842) (-1.480,-17.357) (-5.138,-4.425)      2.14366
961    -23.41126  -1.45725  -5.10485  -9.86880 -17.36955  -4.40241       (-23.411,-9.869) (-1.457,-17.370) (-5.105,-4.402)      2.08869
962    -23.41491  -1.43455  -5.07181  -9.89565 -17.38238  -4.37971       (-23.415,-9.896) (-1.435,-17.382) (-5.072,-4.380)      2.03372
963    -23.41857  -1.41184  -5.03877  -9.92249 -17.39521  -4.35700       (-23.419,-9.922) (-1.412,-17.395) (-5.039,-4.357)      1.97876
964    -23.42223  -1.38914  -5.00573  -9.94933 -17.40804  -4.33430       (-23.422,-9.949) (-1.389,-17.408) (-5.006,-4.334)      1.92379
965    -23.42588  -1.36643  -4.97269  -9.97617 -17.42087  -4.31159       (-23.426,-9.976) (-1.366,-17.421) (-4.973,-4.312)      1.86883
966    -23.42954  -1.34373  -4.93965 -10.00302 -17.43370  -4.28889       (-23.430,-10.003) (-1.344,-17.434) (-4.940,-4.289)      1.81386
967    -23.43319  -1.32102  -4.90661 -10.02986 -17.44654  -4.26618       (-23.433,-10.030) (-1.321,-17.447) (-4.907,-4.266)      1.7589
968    -23.43685  -1.29832  -4.87357 -10.05670 -17.45937  -4.24348       (-23.437,-10.057) (-1.298,-17.459) (-4.874,-4.243)      1.70393
969    -23.44050  -1.27562  -4.84053 -10.08354 -17.47220  -4.22078       (-23.441,-10.084) (-1.276,-17.472) (-4.841,-4.221)      1.64897
970    -23.44416  -1.25291  -4.80749 -10.11039 -17.48503  -4.19807       (-23.444,-10.110) (-1.253,-17.485) (-4.807,-4.198)      1.594
971    -23.44782  -1.23021  -4.77445 -10.13723 -17.49786  -4.17537       (-23.448,-10.137) (-1.230,-17.498) (-4.774,-4.175)      1.53904
972    -23.45147  -1.20750  -4.74141 -10.16407 -17.51069  -4.15266       (-23.451,-10.164) (-1.208,-17.511) (-4.741,-4.153)      1.48407
973    -23.45513  -1.18480  -4.70837 -10.19092 -17.52353  -4.12996       (-23.455,-10.191) (-1.185,-17.524) (-4.708,-4.130)      1.4291
974    -23.45878  -1.16209  -4.67533 -10.21776 -17.53636  -4.10725       (-23.459,-10.218) (-1.162,-17.536) (-4.675,-4.107)      1.37414
975    -23.46244  -1.13939  -4.64229 -10.24460 -17.54919  -4.08455       (-23.462,-10.245) (-1.139,-17.549) (-4.642,-4.085)      1.31917
976    -23.46609  -1.11668  -4.60925 -10.27144 -17.56202  -4.06184       (-23.466,-10.271) (-1.117,-17.562) (-4.609,-4.062)      1.26421
977    -23.46975  -1.09398  -4.57620 -10.29829 -17.57485  -4.03914       (-23.470,-10.298) (-1.094,-17.575) (-4.576,-4.039)      1.20924
978    -23.47340  -1.07127  -4.54316 -10.32513 -17.58768  -4.01643       (-23.473,-10.325) (-1.071,-17.588) (-4.543,-4.016)      1.15428
979    -23.47706  -1.04857  -4.51012 -10.35197 -17.60052  -3.99373       (-23.477,-10.352) (-1.049,-17.601) (-4.510,-3.994)      1.09931
980    -23.48072  -1.02587  -4.47708 -10.37882 -17.61335  -3.97103       (-23.481,-10.379) (-1.026,-17.613) (-4.477,-3.971)      1.04435
981    -23.48437  -1.00316  -4.44404 -10.40566 -17.62618  -3.94832       (-23.484,-10.406) (-1.003,-17.626) (-4.444,-3.948)      0.98938
982    -23.48803  -0.98046  -4.41100 -10.43250 -17.63901  -3.92562       (-23.488,-10.433) (-0.980,-17.639) (-4.411,-3.926)      0.934414
983    -23.49168  -0.95775  -4.37796 -10.45934 -17.65184  -3.90291       (-23.492,-10.459) (-0.958,-17.652) (-4.378,-3.903)      0.879449
984    -23.49534  -0.93505  -4.34492 -10.48619 -17.66468  -3.88021       (-23.495,-10.486) (-0.935,-17.665) (-4.345,-3.880)      0.824483
985    -23.49899  -0.91234  -4.31188 -10.51303 -17.67751  -3.85750       (-23.499,-10.513) (-0.912,-17.678) (-4.312,-3.858)      0.769518
986    -23.50265  -0.88964  -4.27884 -10.53987 -17.69034  -3.83480       (-23.503,-10.540) (-0.890,-17.690) (-4.279,-3.835)      0.714552
987    -23.50631  -0.86693  -4.24580 -10.56671 -17.70317  -3.81209       (-23.506,-10.567) (-0.867,-17.703) (-4.246,-3.812)      0.659586
988    -23.50996  -0.84423  -4.21276 -10.59356 -17.71600  -3.78939       (-23.510,-10.594) (-0.844,-17.716) (-4.213,-3.789)      0.604621
989    -23.51362  -0.82152  -4.17972 -10.62040 -17.72883  -3.76669       (-23.514,-10.620) (-0.822,-17.729) (-4.180,-3.767)      0.549655
990    -23.51727  -0.79882  -4.14668 -10.64724 -17.74167  -3.74398       (-23.517,-10.647) (-0.799,-17.742) (-4.147,-3.744)      0.49469
991    -23.52093  -0.77612  -4.11364 -10.67409 -17.75450  -3.72128       (-23.521,-10.674) (-0.776,-17.754) (-4.114,-3.721)      0.439724
992    -23.52458  -0.75341  -4.08060 -10.70093 -17.76733  -3.69857       (-23.525,-10.701) (-0.753,-17.767) (-4.081,-3.699)      0.384759
993    -23.52824  -0.73071  -4.04756 -10.72777 -17.78016  -3.67587       (-23.528,-10.728) (-0.731,-17.780) (-4.048,-3.676)      0.329793
994    -23.53190  -0.70800  -4.01452 -10.75461 -17.79299  -3.65316       (-23.532,-10.755) (-0.708,-17.793) (-4.015,-3.653)      0.274828
995    -23.53555  -0.68530  -3.98148 -10.78146 -17.80582  -3.63046       (-23.536,-10.781) (-0.685,-17.806) (-3.981,-3.630)      0.219862
996    -23.53921  -0.66259  -3.94844 -10.80830 -17.81866  -3.60775       (-23.539,-10.808) (-0.663,-17.819) (-3.948,-3.608)      0.164897
997    -23.54286  -0.63989  -3.91540 -10.83514 -17.83149  -3.58505       (-23.543,-10.835) (-0.640,-17.831) (-3.915,-3.585)      0.109931
998    -23.54652  -0.61718  -3.88236 -10.86198 -17.84432  -3.56234       (-23.547,-10.862) (-0.617,-17.844) (-3.882,-3.562)      0.0549655
999    -23.55017  -0.59448  -3.84932 -10.88883 -17.85715  -3.53964       (-23.550,-10.889) (-0.594,-17.857) (-3.849,-3.540)      0
