2BOUNDS_2018-03-07.14_38_42.471_.txt     Output is probe cell, reduced cell, NCDist distance between
923    -12.09311 -29.96026  -7.12938 -30.85874  -5.23667  -0.18258       (-12.093,-30.859) (-29.960,-5.237) (-7.129,-0.183)      3.09989
924    -12.07452 -29.93807  -7.15387 -30.84997  -5.23077  -0.19327       (-12.075,-30.850) (-29.938,-5.231) (-7.154,-0.193)      3.0591
925    -12.05593 -29.91587  -7.17835 -30.84120  -5.22487  -0.20396       (-12.056,-30.841) (-29.916,-5.225) (-7.178,-0.204)      3.01831
926    -12.03735 -29.89367  -7.20283 -30.83243  -5.21898  -0.21465       (-12.037,-30.832) (-29.894,-5.219) (-7.203,-0.215)      2.97752
927    -12.01876 -29.87147  -7.22732 -30.82366  -5.21308  -0.22534       (-12.019,-30.824) (-29.871,-5.213) (-7.227,-0.225)      2.93674
928    -12.00018 -29.84927  -7.25180 -30.81488  -5.20718  -0.23603       (-12.000,-30.815) (-29.849,-5.207) (-7.252,-0.236)      2.89595
929    -11.98159 -29.82707  -7.27628 -30.80611  -5.20128  -0.24673       (-11.982,-30.806) (-29.827,-5.201) (-7.276,-0.247)      2.85516
930    -11.96301 -29.80487  -7.30077 -30.79734  -5.19538  -0.25742       (-11.963,-30.797) (-29.805,-5.195) (-7.301,-0.257)      2.81437
931    -11.94442 -29.78267  -7.32525 -30.78857  -5.18948  -0.26811       (-11.944,-30.789) (-29.783,-5.189) (-7.325,-0.268)      2.77358
932    -11.92584 -29.76048  -7.34974 -30.77980  -5.18359  -0.27880       (-11.926,-30.780) (-29.760,-5.184) (-7.350,-0.279)      2.7328
933    -11.90725 -29.73828  -7.37422 -30.77103  -5.17769  -0.28949       (-11.907,-30.771) (-29.738,-5.178) (-7.374,-0.289)      2.69201
934    -11.88866 -29.71608  -7.39870 -30.76226  -5.17179  -0.30018       (-11.889,-30.762) (-29.716,-5.172) (-7.399,-0.300)      2.65122
935    -11.87008 -29.69388  -7.42319 -30.75349  -5.16589  -0.31087       (-11.870,-30.753) (-29.694,-5.166) (-7.423,-0.311)      2.61043
936    -11.85149 -29.67168  -7.44767 -30.74472  -5.15999  -0.32157       (-11.851,-30.745) (-29.672,-5.160) (-7.448,-0.322)      2.56964
937    -11.83291 -29.64948  -7.47215 -30.73595  -5.15410  -0.33226       (-11.833,-30.736) (-29.649,-5.154) (-7.472,-0.332)      2.52886
938    -11.81432 -29.62728  -7.49664 -30.72718  -5.14820  -0.34295       (-11.814,-30.727) (-29.627,-5.148) (-7.497,-0.343)      2.48807
939    -11.79574 -29.60509  -7.52112 -30.71841  -5.14230  -0.35364       (-11.796,-30.718) (-29.605,-5.142) (-7.521,-0.354)      2.44728
940    -11.77715 -29.58289  -7.54560 -30.70964  -5.13640  -0.36433       (-11.777,-30.710) (-29.583,-5.136) (-7.546,-0.364)      2.40649
941    -11.75857 -29.56069  -7.57009 -30.70087  -5.13050  -0.37502       (-11.759,-30.701) (-29.561,-5.131) (-7.570,-0.375)      2.3657
942    -11.73998 -29.53849  -7.59457 -30.69210  -5.12461  -0.38571       (-11.740,-30.692) (-29.538,-5.125) (-7.595,-0.386)      2.32492
943    -11.72139 -29.51629  -7.61906 -30.68333  -5.11871  -0.39640       (-11.721,-30.683) (-29.516,-5.119) (-7.619,-0.396)      2.28413
944    -11.70281 -29.49409  -7.64354 -30.67456  -5.11281  -0.40710       (-11.703,-30.675) (-29.494,-5.113) (-7.644,-0.407)      2.24334
945    -11.68422 -29.47189  -7.66802 -30.66579  -5.10691  -0.41779       (-11.684,-30.666) (-29.472,-5.107) (-7.668,-0.418)      2.20255
946    -11.66564 -29.44969  -7.69251 -30.65702  -5.10101  -0.42848       (-11.666,-30.657) (-29.450,-5.101) (-7.693,-0.428)      2.16176
947    -11.64705 -29.42750  -7.71699 -30.64825  -5.09512  -0.43917       (-11.647,-30.648) (-29.427,-5.095) (-7.717,-0.439)      2.12098
948    -11.62847 -29.40530  -7.74147 -30.63948  -5.08922  -0.44986       (-11.628,-30.639) (-29.405,-5.089) (-7.741,-0.450)      2.08019
949    -11.60988 -29.38310  -7.76596 -30.63071  -5.08332  -0.46055       (-11.610,-30.631) (-29.383,-5.083) (-7.766,-0.461)      2.0394
950    -11.59130 -29.36090  -7.79044 -30.62194  -5.07742  -0.47124       (-11.591,-30.622) (-29.361,-5.077) (-7.790,-0.471)      1.99861
951    -11.57271 -29.33870  -7.81492 -30.61317  -5.07152  -0.48193       (-11.573,-30.613) (-29.339,-5.072) (-7.815,-0.482)      1.95782
952    -11.55412 -29.31650  -7.83941 -30.60440  -5.06563  -0.49263       (-11.554,-30.604) (-29.317,-5.066) (-7.839,-0.493)      1.91704
953    -11.53554 -29.29430  -7.86389 -30.59563  -5.05973  -0.50332       (-11.536,-30.596) (-29.294,-5.060) (-7.864,-0.503)      1.87625
954    -11.51695 -29.27211  -7.88838 -30.58686  -5.05383  -0.51401       (-11.517,-30.587) (-29.272,-5.054) (-7.888,-0.514)      1.83546
955    -11.49837 -29.24991  -7.91286 -30.57809  -5.04793  -0.52470       (-11.498,-30.578) (-29.250,-5.048) (-7.913,-0.525)      1.79467
956    -11.47978 -29.22771  -7.93734 -30.56931  -5.04203  -0.53539       (-11.480,-30.569) (-29.228,-5.042) (-7.937,-0.535)      1.75388
957    -11.46120 -29.20551  -7.96183 -30.56054  -5.03613  -0.54608       (-11.461,-30.561) (-29.206,-5.036) (-7.962,-0.546)      1.7131
958    -11.44261 -29.18331  -7.98631 -30.55177  -5.03024  -0.55677       (-11.443,-30.552) (-29.183,-5.030) (-7.986,-0.557)      1.67231
959    -11.42403 -29.16111  -8.01079 -30.54300  -5.02434  -0.56747       (-11.424,-30.543) (-29.161,-5.024) (-8.011,-0.567)      1.63152
960    -11.40544 -29.13891  -8.03528 -30.53423  -5.01844  -0.57816       (-11.405,-30.534) (-29.139,-5.018) (-8.035,-0.578)      1.59073
961    -11.38685 -29.11672  -8.05976 -30.52546  -5.01254  -0.58885       (-11.387,-30.525) (-29.117,-5.013) (-8.060,-0.589)      1.54994
962    -11.36827 -29.09452  -8.08424 -30.51669  -5.00664  -0.59954       (-11.368,-30.517) (-29.095,-5.007) (-8.084,-0.600)      1.50916
963    -11.34968 -29.07232  -8.10873 -30.50792  -5.00075  -0.61023       (-11.350,-30.508) (-29.072,-5.001) (-8.109,-0.610)      1.46837
964    -11.33110 -29.05012  -8.13321 -30.49915  -4.99485  -0.62092       (-11.331,-30.499) (-29.050,-4.995) (-8.133,-0.621)      1.42758
965    -11.31251 -29.02792  -8.15770 -30.49038  -4.98895  -0.63161       (-11.313,-30.490) (-29.028,-4.989) (-8.158,-0.632)      1.38679
966    -11.29393 -29.00572  -8.18218 -30.48161  -4.98305  -0.64230       (-11.294,-30.482) (-29.006,-4.983) (-8.182,-0.642)      1.346
967    -11.27534 -28.98352  -8.20666 -30.47284  -4.97715  -0.65300       (-11.275,-30.473) (-28.984,-4.977) (-8.207,-0.653)      1.30522
968    -11.25676 -28.96132  -8.23115 -30.46407  -4.97126  -0.66369       (-11.257,-30.464) (-28.961,-4.971) (-8.231,-0.664)      1.26443
969    -11.23817 -28.93913  -8.25563 -30.45530  -4.96536  -0.67438       (-11.238,-30.455) (-28.939,-4.965) (-8.256,-0.674)      1.22364
970    -11.21958 -28.91693  -8.28011 -30.44653  -4.95946  -0.68507       (-11.220,-30.447) (-28.917,-4.959) (-8.280,-0.685)      1.18285
971    -11.20100 -28.89473  -8.30460 -30.43776  -4.95356  -0.69576       (-11.201,-30.438) (-28.895,-4.954) (-8.305,-0.696)      1.14206
972    -11.18241 -28.87253  -8.32908 -30.42899  -4.94766  -0.70645       (-11.182,-30.429) (-28.873,-4.948) (-8.329,-0.706)      1.10128
973    -11.16383 -28.85033  -8.35356 -30.42022  -4.94177  -0.71714       (-11.164,-30.420) (-28.850,-4.942) (-8.354,-0.717)      1.06049
974    -11.14524 -28.82813  -8.37805 -30.41145  -4.93587  -0.72783       (-11.145,-30.411) (-28.828,-4.936) (-8.378,-0.728)      1.0197
975    -11.12666 -28.80593  -8.40253 -30.40268  -4.92997  -0.73853       (-11.127,-30.403) (-28.806,-4.930) (-8.403,-0.739)      0.978912
976    -11.10807 -28.78374  -8.42702 -30.39391  -4.92407  -0.74922       (-11.108,-30.394) (-28.784,-4.924) (-8.427,-0.749)      0.938124
977    -11.08949 -28.76154  -8.45150 -30.38514  -4.91817  -0.75991       (-11.089,-30.385) (-28.762,-4.918) (-8.451,-0.760)      0.897336
978    -11.07090 -28.73934  -8.47598 -30.37637  -4.91227  -0.77060       (-11.071,-30.376) (-28.739,-4.912) (-8.476,-0.771)      0.856548
979    -11.05231 -28.71714  -8.50047 -30.36760  -4.90638  -0.78129       (-11.052,-30.368) (-28.717,-4.906) (-8.500,-0.781)      0.81576
980    -11.03373 -28.69494  -8.52495 -30.35883  -4.90048  -0.79198       (-11.034,-30.359) (-28.695,-4.900) (-8.525,-0.792)      0.774972
981    -11.01514 -28.67274  -8.54943 -30.35006  -4.89458  -0.80267       (-11.015,-30.350) (-28.673,-4.895) (-8.549,-0.803)      0.734184
982    -10.99656 -28.65054  -8.57392 -30.34129  -4.88868  -0.81336       (-10.997,-30.341) (-28.651,-4.889) (-8.574,-0.813)      0.693396
983    -10.97797 -28.62834  -8.59840 -30.33252  -4.88278  -0.82406       (-10.978,-30.333) (-28.628,-4.883) (-8.598,-0.824)      0.652608
984    -10.95939 -28.60615  -8.62288 -30.32375  -4.87689  -0.83475       (-10.959,-30.324) (-28.606,-4.877) (-8.623,-0.835)      0.61182
985    -10.94080 -28.58395  -8.64737 -30.31497  -4.87099  -0.84544       (-10.941,-30.315) (-28.584,-4.871) (-8.647,-0.845)      0.571032
986    -10.92222 -28.56175  -8.67185 -30.30620  -4.86509  -0.85613       (-10.922,-30.306) (-28.562,-4.865) (-8.672,-0.856)      0.530244
987    -10.90363 -28.53955  -8.69634 -30.29743  -4.85919  -0.86682       (-10.904,-30.297) (-28.540,-4.859) (-8.696,-0.867)      0.489456
988    -10.88504 -28.51735  -8.72082 -30.28866  -4.85329  -0.87751       (-10.885,-30.289) (-28.517,-4.853) (-8.721,-0.878)      0.448668
989    -10.86646 -28.49515  -8.74530 -30.27989  -4.84740  -0.88820       (-10.866,-30.280) (-28.495,-4.847) (-8.745,-0.888)      0.40788
990    -10.84787 -28.47295  -8.76979 -30.27112  -4.84150  -0.89890       (-10.848,-30.271) (-28.473,-4.841) (-8.770,-0.899)      0.367092
991    -10.82929 -28.45076  -8.79427 -30.26235  -4.83560  -0.90959       (-10.829,-30.262) (-28.451,-4.836) (-8.794,-0.910)      0.326304
992    -10.81070 -28.42856  -8.81875 -30.25358  -4.82970  -0.92028       (-10.811,-30.254) (-28.429,-4.830) (-8.819,-0.920)      0.285516
993    -10.79212 -28.40636  -8.84324 -30.24481  -4.82380  -0.93097       (-10.792,-30.245) (-28.406,-4.824) (-8.843,-0.931)      0.244728
994    -10.77353 -28.38416  -8.86772 -30.23604  -4.81791  -0.94166       (-10.774,-30.236) (-28.384,-4.818) (-8.868,-0.942)      0.20394
995    -10.75495 -28.36196  -8.89220 -30.22727  -4.81201  -0.95235       (-10.755,-30.227) (-28.362,-4.812) (-8.892,-0.952)      0.163152
996    -10.73636 -28.33976  -8.91669 -30.21850  -4.80611  -0.96304       (-10.736,-30.219) (-28.340,-4.806) (-8.917,-0.963)      0.122364
997    -10.71777 -28.31756  -8.94117 -30.20973  -4.80021  -0.97373       (-10.718,-30.210) (-28.318,-4.800) (-8.941,-0.974)      0.081576
998    -10.69919 -28.29536  -8.96566 -30.20096  -4.79431  -0.98443       (-10.699,-30.201) (-28.295,-4.794) (-8.966,-0.984)      0.040788
999    -10.68060 -28.27317  -8.99014 -30.19219  -4.78842  -0.99512       (-10.681,-30.192) (-28.273,-4.788) (-8.990,-0.995)      0
