2BOUNDS_2018-03-07.14_50_39.766_.txt     Output is probe cell, reduced cell, NCDist distance between
739     -1.79647  -7.91542 -19.65440   3.69190 -18.13174 -13.00203       (-5.488,-3.692) (-15.962,-14.440) (-4.224,-9.310)      6.48697
740     -1.80294  -7.90018 -19.61841   3.67396 -18.09489 -13.02094       (-5.477,-3.674) (-15.944,-14.421) (-4.226,-9.347)      6.47636
741     -1.80941  -7.88495 -19.58242   3.65603 -18.05805 -13.03985       (-5.465,-3.656) (-15.926,-14.402) (-4.229,-9.384)      6.46612
742     -1.81587  -7.86971 -19.54643   3.63809 -18.02120 -13.05876       (-5.454,-3.638) (-15.908,-14.383) (-4.232,-9.421)      6.45626
743     -1.82234  -7.85447 -19.51044   3.62015 -17.98436 -13.07767       (-5.442,-3.620) (-15.890,-14.364) (-4.234,-9.458)      6.44676
744     -1.82881  -7.83923 -19.47445   3.60222 -17.94751 -13.09658       (-5.431,-3.602) (-15.872,-14.345) (-4.237,-9.494)      6.43764
745     -1.83527  -7.82399 -19.43846   3.58428 -17.91067 -13.11549       (-5.420,-3.584) (-15.854,-14.326) (-4.240,-9.531)      6.4289
746     -1.84174  -7.80876 -19.40248   3.56635 -17.87382 -13.13440       (-5.408,-3.566) (-15.836,-14.307) (-4.242,-9.568)      6.42053
747     -1.84820  -7.79352 -19.36649   3.54841 -17.83698 -13.15330       (-5.397,-3.548) (-15.818,-14.289) (-4.245,-9.605)      6.41254
748     -1.85467  -7.77828 -19.33050   3.53047 -17.80013 -13.17221       (-5.385,-3.530) (-15.800,-14.270) (-4.248,-9.642)      6.40494
749     -1.86114  -7.76304 -19.29451   3.51254 -17.76329 -13.19112       (-5.374,-3.513) (-15.782,-14.251) (-4.251,-9.679)      6.39771
750     -1.86760  -7.74781 -19.25852   3.49460 -17.72644 -13.21003       (-5.362,-3.495) (-15.764,-14.232) (-4.253,-9.715)      6.39087
751     -1.87407  -7.73257 -19.22253   3.47666 -17.68960 -13.22894       (-5.351,-3.477) (-15.746,-14.213) (-4.256,-9.752)      6.38441
752     -1.88054  -7.71733 -19.18654   3.45873 -17.65275 -13.24785       (-5.339,-3.459) (-15.728,-14.194) (-4.259,-9.789)      6.37834
753     -1.88700  -7.70209 -19.15056   3.44079 -17.61591 -13.26676       (-5.328,-3.441) (-15.710,-14.175) (-4.261,-9.826)      6.37266
754     -1.89347  -7.68686 -19.11457   3.42286 -17.57906 -13.28567       (-5.316,-3.423) (-15.692,-14.156) (-4.264,-9.863)      6.36736
755     -1.89993  -7.67162 -19.07858   3.40492 -17.54222 -13.30457       (-5.305,-3.405) (-15.674,-14.137) (-4.267,-9.900)      6.36245
756     -1.90640  -7.65638 -19.04259   3.38698 -17.50537 -13.32348       (-5.293,-3.387) (-15.656,-14.118) (-4.269,-9.936)      6.35793
757     -1.91287  -7.64114 -19.00660   3.36905 -17.46853 -13.34239       (-5.282,-3.369) (-15.638,-14.099) (-4.272,-9.973)      6.35381
758     -1.91933  -7.62590 -18.97061   3.35111 -17.43168 -13.36130       (-5.270,-3.351) (-15.620,-14.081) (-4.275,-10.010)      6.35007
759     -1.92580  -7.61067 -18.93462   3.33317 -17.39484 -13.38021       (-5.259,-3.333) (-15.601,-14.062) (-4.277,-10.047)      6.34673
760     -1.93227  -7.59543 -18.89863   3.31524 -17.35799 -13.39912       (-5.248,-3.315) (-15.583,-14.043) (-4.280,-10.084)      6.34377
761     -1.93873  -7.58019 -18.86265   3.29730 -17.32115 -13.41803       (-5.236,-3.297) (-15.565,-14.024) (-4.283,-10.121)      6.34121
762     -1.94520  -7.56495 -18.82666   3.27937 -17.28430 -13.43693       (-5.225,-3.279) (-15.547,-14.005) (-4.286,-10.158)      6.33905
763     -1.95166  -7.54972 -18.79067   3.26143 -17.24746 -13.45584       (-5.213,-3.261) (-15.529,-13.986) (-4.288,-10.194)      6.33728
764     -1.95813  -7.53448 -18.75468   3.24349 -17.21061 -13.47475       (-5.202,-3.243) (-15.511,-13.967) (-4.291,-10.231)      6.3359
765     -1.96460  -7.51924 -18.71869   3.22556 -17.17377 -13.49366       (-5.190,-3.226) (-15.493,-13.948) (-4.294,-10.268)      6.33492
766     -1.97106  -7.50400 -18.68270   3.20762 -17.13692 -13.51257       (-5.179,-3.208) (-15.475,-13.929) (-4.296,-10.305)      6.33433
767     -1.97753  -7.48876 -18.64671   3.18968 -17.10008 -13.53148       (-5.167,-3.190) (-15.457,-13.910) (-4.299,-10.342)      6.33414
768     -1.98400  -7.47353 -18.61073   3.17175 -17.06323 -13.55039       (-5.156,-3.172) (-15.439,-13.891) (-4.302,-10.379)      6.33434
769     -1.99046  -7.45829 -18.57474   3.15381 -17.02639 -13.56930       (-5.144,-3.154) (-15.421,-13.873) (-4.304,-10.415)      6.33494
770     -1.99693  -7.44305 -18.53875   3.13588 -16.98954 -13.58820       (-5.133,-3.136) (-15.403,-13.854) (-4.307,-10.452)      6.33593
771     -2.00339  -7.42781 -18.50276   3.11794 -16.95270 -13.60711       (-5.121,-3.118) (-15.385,-13.835) (-4.310,-10.489)      6.33732
772     -2.00986  -7.41258 -18.46677   3.10000 -16.91585 -13.62602       (-5.110,-3.100) (-15.367,-13.816) (-4.313,-10.526)      6.3391
773     -2.01633  -7.39734 -18.43078   3.08207 -16.87901 -13.64493       (-5.098,-3.082) (-15.349,-13.797) (-4.315,-10.563)      6.34127
774     -2.02279  -7.38210 -18.39479   3.06413 -16.84216 -13.66384       (-5.087,-3.064) (-15.331,-13.778) (-4.318,-10.600)      6.34384
775     -2.02926  -7.36686 -18.35880   3.04619 -16.80532 -13.68275       (-5.075,-3.046) (-15.313,-13.759) (-4.321,-10.637)      6.3468
776     -2.03573  -7.35163 -18.32282   3.02826 -16.76847 -13.70166       (-5.064,-3.028) (-15.295,-13.740) (-4.323,-10.673)      6.35016
777     -2.04219  -7.33639 -18.28683   3.01032 -16.73163 -13.72057       (-5.053,-3.010) (-15.277,-13.721) (-4.326,-10.710)      6.3539
778     -2.04866  -7.32115 -18.25084   2.99239 -16.69478 -13.73947       (-5.041,-2.992) (-15.258,-13.702) (-4.329,-10.747)      6.35804
779     -2.05512  -7.30591 -18.21485   2.97445 -16.65794 -13.75838       (-5.030,-2.974) (-15.240,-13.683) (-4.331,-10.784)      6.36257
780     -2.06159  -7.29067 -18.17886   2.95651 -16.62109 -13.77729       (-5.018,-2.957) (-15.222,-13.665) (-4.334,-10.821)      6.36749
781     -2.06806  -7.27544 -18.14287   2.93858 -16.58425 -13.79620       (-5.007,-2.939) (-15.204,-13.646) (-4.337,-10.858)      6.37279
782     -2.07452  -7.26020 -18.10688   2.92064 -16.54740 -13.81511       (-4.995,-2.921) (-15.186,-13.627) (-4.340,-10.894)      6.37849
783     -2.08099  -7.24496 -18.07090   2.90270 -16.51056 -13.83402       (-4.984,-2.903) (-15.168,-13.608) (-4.342,-10.931)      6.38457
784     -2.08746  -7.22972 -18.03491   2.88477 -16.47371 -13.85293       (-4.972,-2.885) (-15.150,-13.589) (-4.345,-10.968)      6.39103
785     -2.09392  -7.21449 -17.99892   2.86683 -16.43687 -13.87184       (-4.961,-2.867) (-15.132,-13.570) (-4.348,-11.005)      6.39788
786     -2.10039  -7.19925 -17.96293   2.84890 -16.40002 -13.89074       (-4.949,-2.849) (-15.114,-13.551) (-4.350,-11.042)      6.40512
787     -2.10685  -7.18401 -17.92694   2.83096 -16.36318 -13.90965       (-4.938,-2.831) (-15.096,-13.532) (-4.353,-11.079)      6.41273
788     -2.11332  -7.16877 -17.89095   2.81302 -16.32633 -13.92856       (-4.926,-2.813) (-15.078,-13.513) (-4.356,-11.116)      6.42073
789     -2.11979  -7.15354 -17.85496   2.79509 -16.28949 -13.94747       (-4.915,-2.795) (-15.060,-13.494) (-4.358,-11.152)      6.42911
790     -2.12625  -7.13830 -17.81897   2.77715 -16.25264 -13.96638       (-4.903,-2.777) (-15.042,-13.475) (-4.361,-11.189)      6.43786
791     -2.13272  -7.12306 -17.78299   2.75921 -16.21580 -13.98529       (-4.892,-2.759) (-15.024,-13.457) (-4.364,-11.226)      6.44699
792     -2.13919  -7.10782 -17.74700   2.74128 -16.17895 -14.00420       (-4.880,-2.741) (-15.006,-13.438) (-4.367,-11.263)      6.45649
793     -2.14565  -7.09258 -17.71101   2.72334 -16.14211 -14.02311       (-4.869,-2.723) (-14.988,-13.419) (-4.369,-11.300)      6.46637
794     -2.15212  -7.07735 -17.67502   2.70541 -16.10526 -14.04201       (-4.858,-2.705) (-14.970,-13.400) (-4.372,-11.337)      6.47662
795     -2.15858  -7.06211 -17.63903   2.68747 -16.06842 -14.06092       (-4.846,-2.687) (-14.952,-13.381) (-4.375,-11.373)      6.48724
796     -2.16505  -7.04687 -17.60304   2.66953 -16.03157 -14.07983       (-4.835,-2.670) (-14.934,-13.362) (-4.377,-11.410)      6.49822
797     -2.17152  -7.03163 -17.56705   2.65160 -15.99473 -14.09874       (-4.823,-2.652) (-14.915,-13.343) (-4.380,-11.447)      6.50957
798     -2.17798  -7.01640 -17.53107   2.63366 -15.95788 -14.11765       (-4.812,-2.634) (-14.897,-13.324) (-4.383,-11.484)      6.52129
799     -2.18445  -7.00116 -17.49508   2.61572 -15.92104 -14.13656       (-4.800,-2.616) (-14.879,-13.305) (-4.385,-11.521)      6.53337
800     -2.19092  -6.98592 -17.45909   2.59779 -15.88419 -14.15547       (-4.789,-2.598) (-14.861,-13.286) (-4.388,-11.558)      6.5458
801     -2.19738  -6.97068 -17.42310   2.57985 -15.84735 -14.17438       (-4.777,-2.580) (-14.843,-13.267) (-4.391,-11.595)      6.5586
802     -2.20385  -6.95544 -17.38711   2.56192 -15.81050 -14.19328       (-4.766,-2.562) (-14.825,-13.249) (-4.394,-11.631)      6.57175
803     -2.21031  -6.94021 -17.35112   2.54398 -15.77366 -14.21219       (-4.754,-2.544) (-14.807,-13.230) (-4.396,-11.668)      6.58525
804     -2.21678  -6.92497 -17.31513   2.52604 -15.73681 -14.23110       (-4.743,-2.526) (-14.789,-13.211) (-4.399,-11.705)      6.59911
805     -2.22325  -6.90973 -17.27915   2.50811 -15.69997 -14.25001       (-4.731,-2.508) (-14.771,-13.192) (-4.402,-11.742)      6.61331
806     -2.22971  -6.89449 -17.24316   2.49017 -15.66312 -14.26892       (-4.720,-2.490) (-14.753,-13.173) (-4.404,-11.779)      6.62786
807     -2.23618  -6.87926 -17.20717   2.47223 -15.62628 -14.28783       (-4.708,-2.472) (-14.735,-13.154) (-4.407,-11.816)      6.64276
808     -2.24265  -6.86402 -17.17118   2.45430 -15.58943 -14.30674       (-4.697,-2.454) (-14.717,-13.135) (-4.410,-11.852)      6.658
809     -2.24911  -6.84878 -17.13519   2.43636 -15.55259 -14.32565       (-4.685,-2.436) (-14.699,-13.116) (-4.412,-11.889)      6.67358
810     -2.25558  -6.83354 -17.09920   2.41843 -15.51574 -14.34455       (-4.674,-2.418) (-14.681,-13.097) (-4.415,-11.926)      6.68949
811     -2.26204  -6.81831 -17.06321   2.40049 -15.47890 -14.36346       (-4.663,-2.400) (-14.663,-13.078) (-4.418,-11.963)      6.70574
812     -2.26851  -6.80307 -17.02722   2.38255 -15.44205 -14.38237       (-4.651,-2.383) (-14.645,-13.059) (-4.421,-12.000)      6.72233
813     -2.27498  -6.78783 -16.99124   2.36462 -15.40521 -14.40128       (-4.640,-2.365) (-14.627,-13.041) (-4.423,-12.037)      6.73924
814     -2.28144  -6.77259 -16.95525   2.34668 -15.36836 -14.42019       (-4.628,-2.347) (-14.609,-13.022) (-4.426,-12.074)      6.75649
815     -2.28791  -6.75735 -16.91926   2.32874 -15.33152 -14.43910       (-4.617,-2.329) (-14.591,-13.003) (-4.429,-12.110)      6.77406
816     -2.29438  -6.74212 -16.88327   2.31081 -15.29467 -14.45801       (-4.605,-2.311) (-14.572,-12.984) (-4.431,-12.147)      6.79195
817     -2.30084  -6.72688 -16.84728   2.29287 -15.25783 -14.47692       (-4.594,-2.293) (-14.554,-12.965) (-4.434,-12.184)      6.81016
818     -2.30731  -6.71164 -16.81129   2.27494 -15.22098 -14.49582       (-4.582,-2.275) (-14.536,-12.946) (-4.437,-12.221)      6.82869
819     -2.31377  -6.69640 -16.77530   2.25700 -15.18414 -14.51473       (-4.571,-2.257) (-14.518,-12.927) (-4.439,-12.258)      6.84753
820     -2.32024  -6.68117 -16.73932   2.23906 -15.14729 -14.53364       (-4.559,-2.239) (-14.500,-12.908) (-4.442,-12.295)      6.86669
821     -2.32671  -6.66593 -16.70333   2.22113 -15.11045 -14.55255       (-4.548,-2.221) (-14.482,-12.889) (-4.445,-12.331)      6.88616
822     -2.33317  -6.65069 -16.66734   2.20319 -15.07360 -14.57146       (-4.536,-2.203) (-14.464,-12.870) (-4.447,-12.368)      6.90593
823     -2.33964  -6.63545 -16.63135   2.18525 -15.03676 -14.59037       (-4.525,-2.185) (-14.446,-12.852) (-4.450,-12.405)      6.92601
824     -2.34611  -6.62021 -16.59536   2.16732 -14.99991 -14.60928       (-4.513,-2.167) (-14.428,-12.833) (-4.453,-12.442)      6.94639
825     -2.35257  -6.60498 -16.55937   2.14938 -14.96307 -14.62819       (-4.502,-2.149) (-14.410,-12.814) (-4.456,-12.479)      6.96707
826     -2.35904  -6.58974 -16.52338   2.13145 -14.92622 -14.64709       (-4.490,-2.131) (-14.392,-12.795) (-4.458,-12.516)      6.98805
827     -2.36550  -6.57450 -16.48739   2.11351 -14.88938 -14.66600       (-4.479,-2.114) (-14.374,-12.776) (-4.461,-12.552)      7.00932
828     -2.37197  -6.55926 -16.45141   2.09557 -14.85253 -14.68491       (-4.468,-2.096) (-14.356,-12.757) (-4.464,-12.589)      7.03088
829     -2.37844  -6.54403 -16.41542   2.07764 -14.81569 -14.70382       (-4.456,-2.078) (-14.338,-12.738) (-4.466,-12.626)      7.05273
830     -2.38490  -6.52879 -16.37943   2.05970 -14.77884 -14.72273       (-4.445,-2.060) (-14.320,-12.719) (-4.469,-12.663)      7.07487
831     -2.39137  -6.51355 -16.34344   2.04176 -14.74200 -14.74164       (-4.433,-2.042) (-14.302,-12.700) (-4.472,-12.700)      7.09729
832     -2.39784  -6.49831 -16.30745   2.02383 -14.70515 -14.76055       (-4.422,-2.024) (-14.284,-12.681) (-4.474,-12.737)      7.11999
833     -2.40430  -6.48308 -16.27146   2.00589 -14.66831 -14.77946       (-4.410,-2.006) (-14.266,-12.662) (-4.477,-12.774)      7.14297
834     -2.41077  -6.46784 -16.23547   1.98796 -14.63146 -14.79836       (-4.399,-1.988) (-14.248,-12.644) (-4.480,-12.810)      7.16623
835     -2.41723  -6.45260 -16.19949   1.97002 -14.59462 -14.81727       (-4.387,-1.970) (-14.229,-12.625) (-4.483,-12.847)      7.18976
836     -2.42370  -6.43736 -16.16350   1.95208 -14.55777 -14.83618       (-4.376,-1.952) (-14.211,-12.606) (-4.485,-12.884)      7.21356
837     -2.43017  -6.42212 -16.12751   1.93415 -14.52093 -14.85509       (-4.364,-1.934) (-14.193,-12.587) (-4.488,-12.921)      7.23762
838     -2.43663  -6.40689 -16.09152   1.91621 -14.48408 -14.87400       (-4.353,-1.916) (-14.175,-12.568) (-4.491,-12.958)      7.26195
839     -2.44310  -6.39165 -16.05553   1.89828 -14.44724 -14.89291       (-4.341,-1.898) (-14.157,-12.549) (-4.493,-12.995)      7.28654
840     -2.44957  -6.37641 -16.01954   1.88034 -14.41039 -14.91182       (-4.330,-1.880) (-14.139,-12.530) (-4.496,-13.031)      7.3114
841     -2.45603  -6.36117 -15.98355   1.86240 -14.37355 -14.93073       (-4.318,-1.862) (-14.121,-12.511) (-4.499,-13.068)      7.3365
842     -2.46250  -6.34594 -15.94756   1.84447 -14.33670 -14.94963       (-4.307,-1.844) (-14.103,-12.492) (-4.501,-13.105)      7.36187
843     -2.46896  -6.33070 -15.91158   1.82653 -14.29986 -14.96854       (-4.295,-1.827) (-14.085,-12.473) (-4.504,-13.142)      7.38748
844     -2.47543  -6.31546 -15.87559   1.80859 -14.26301 -14.98745       (-4.284,-1.809) (-14.067,-12.454) (-4.507,-13.179)      7.41334
845     -2.48190  -6.30022 -15.83960   1.79066 -14.22617 -15.00636       (-4.273,-1.791) (-14.049,-12.436) (-4.510,-13.216)      7.43945
846     -2.48836  -6.28498 -15.80361   1.77272 -14.18932 -15.02527       (-4.261,-1.773) (-14.031,-12.417) (-4.512,-13.253)      7.46581
847     -2.49483  -6.26975 -15.76762   1.75479 -14.15248 -15.04418       (-4.250,-1.755) (-14.013,-12.398) (-4.515,-13.289)      7.4924
848     -2.50130  -6.25451 -15.73163   1.73685 -14.11563 -15.06309       (-4.238,-1.737) (-13.995,-12.379) (-4.518,-13.326)      7.51924
849     -2.50776  -6.23927 -15.69564   1.71891 -14.07879 -15.08200       (-4.227,-1.719) (-13.977,-12.360) (-4.520,-13.363)      7.54375
850     -2.51423  -6.22403 -15.65966   1.70098 -14.04194 -15.10090       (-4.215,-1.701) (-13.959,-12.341) (-4.523,-13.400)      7.49583
851     -2.52069  -6.20880 -15.62367   1.68304 -14.00510 -15.11981       (-4.204,-1.683) (-13.941,-12.322) (-4.526,-13.437)      7.44794
852     -2.52716  -6.19356 -15.58768   1.66510 -13.96825 -15.13872       (-4.192,-1.665) (-13.923,-12.303) (-4.528,-13.474)      7.40008
853     -2.53363  -6.17832 -15.55169   1.64717 -13.93141 -15.15763       (-4.181,-1.647) (-13.905,-12.284) (-4.531,-13.510)      7.35225
854     -2.54009  -6.16308 -15.51570   1.62923 -13.89456 -15.17654       (-4.169,-1.629) (-13.886,-12.265) (-4.534,-13.547)      7.30445
855     -2.54656  -6.14785 -15.47971   1.61130 -13.85772 -15.19545       (-4.158,-1.611) (-13.868,-12.246) (-4.537,-13.584)      7.25667
856     -2.55303  -6.13261 -15.44372   1.59336 -13.82087 -15.21436       (-4.146,-1.593) (-13.850,-12.228) (-4.539,-13.621)      7.20893
857     -2.55949  -6.11737 -15.40773   1.57542 -13.78403 -15.23327       (-4.135,-1.575) (-13.832,-12.209) (-4.542,-13.658)      7.16122
858     -2.56596  -6.10213 -15.37175   1.55749 -13.74718 -15.25217       (-4.123,-1.557) (-13.814,-12.190) (-4.545,-13.695)      7.11353
859     -2.57242  -6.08689 -15.33576   1.53955 -13.71034 -15.27108       (-4.112,-1.540) (-13.796,-12.171) (-4.547,-13.732)      7.06589
860     -2.57889  -6.07166 -15.29977   1.52161 -13.67349 -15.28999       (-4.101,-1.522) (-13.778,-12.152) (-4.550,-13.768)      7.01827
861     -2.58536  -6.05642 -15.26378   1.50368 -13.63665 -15.30890       (-4.089,-1.504) (-13.760,-12.133) (-4.553,-13.805)      6.97069
862     -2.59182  -6.04118 -15.22779   1.48574 -13.59980 -15.32781       (-4.078,-1.486) (-13.742,-12.114) (-4.555,-13.842)      6.92314
863     -2.59829  -6.02594 -15.19180   1.46781 -13.56296 -15.34672       (-4.066,-1.468) (-13.724,-12.095) (-4.558,-13.879)      6.87563
864     -2.60476  -6.01071 -15.15581   1.44987 -13.52611 -15.36563       (-4.055,-1.450) (-13.706,-12.076) (-4.561,-13.916)      6.82815
865     -2.61122  -5.99547 -15.11983   1.43193 -13.48927 -15.38454       (-4.043,-1.432) (-13.688,-12.057) (-4.564,-13.953)      6.78071
866     -2.61769  -5.98023 -15.08384   1.41400 -13.45242 -15.40344       (-4.032,-1.414) (-13.670,-12.038) (-4.566,-13.989)      6.73331
867     -2.62415  -5.96499 -15.04785   1.39606 -13.41558 -15.42235       (-4.020,-1.396) (-13.652,-12.020) (-4.569,-14.026)      6.68594
868     -2.63062  -5.94976 -15.01186   1.37812 -13.37873 -15.44126       (-4.009,-1.378) (-13.634,-12.001) (-4.572,-14.063)      6.63862
869     -2.63709  -5.93452 -14.97587   1.36019 -13.34189 -15.46017       (-3.997,-1.360) (-13.616,-11.982) (-4.574,-14.100)      6.59133
870     -2.64355  -5.91928 -14.93988   1.34225 -13.30504 -15.47908       (-3.986,-1.342) (-13.598,-11.963) (-4.577,-14.137)      6.54409
871     -2.65002  -5.90404 -14.90389   1.32432 -13.26820 -15.49799       (-3.974,-1.324) (-13.580,-11.944) (-4.580,-14.174)      6.49688
872     -2.65649  -5.88880 -14.86790   1.30638 -13.23135 -15.51690       (-3.963,-1.306) (-13.562,-11.925) (-4.582,-14.211)      6.44972
873     -2.66295  -5.87357 -14.83192   1.28844 -13.19451 -15.53580       (-3.951,-1.288) (-13.543,-11.906) (-4.585,-14.247)      6.4026
874     -2.66942  -5.85833 -14.79593   1.27051 -13.15766 -15.55471       (-3.940,-1.271) (-13.525,-11.887) (-4.588,-14.284)      6.35553
875     -2.67588  -5.84309 -14.75994   1.25257 -13.12082 -15.57362       (-3.928,-1.253) (-13.507,-11.868) (-4.591,-14.321)      6.3085
876     -2.68235  -5.82785 -14.72395   1.23463 -13.08397 -15.59253       (-3.917,-1.235) (-13.489,-11.849) (-4.593,-14.358)      6.26151
877     -2.68882  -5.81262 -14.68796   1.21670 -13.04713 -15.61144       (-3.906,-1.217) (-13.471,-11.830) (-4.596,-14.395)      6.21458
878     -2.69528  -5.79738 -14.65197   1.19876 -13.01028 -15.63035       (-3.894,-1.199) (-13.453,-11.812) (-4.599,-14.432)      6.16769
879     -2.70175  -5.78214 -14.61598   1.18083 -12.97344 -15.64926       (-3.883,-1.181) (-13.435,-11.793) (-4.601,-14.468)      6.12085
880     -2.70822  -5.76690 -14.58000   1.16289 -12.93659 -15.66817       (-3.871,-1.163) (-13.417,-11.774) (-4.604,-14.505)      6.07407
881     -2.71468  -5.75166 -14.54401   1.14495 -12.89975 -15.68707       (-3.860,-1.145) (-13.399,-11.755) (-4.607,-14.542)      6.02733
882     -2.72115  -5.73643 -14.50802   1.12702 -12.86290 -15.70598       (-3.848,-1.127) (-13.381,-11.736) (-4.609,-14.579)      5.98065
883     -2.72761  -5.72119 -14.47203   1.10908 -12.82606 -15.72489       (-3.837,-1.109) (-13.363,-11.717) (-4.612,-14.616)      5.93402
884     -2.73408  -5.70595 -14.43604   1.09114 -12.78921 -15.74380       (-3.825,-1.091) (-13.345,-11.698) (-4.615,-14.653)      5.88745
885     -2.74055  -5.69071 -14.40005   1.07321 -12.75237 -15.76271       (-3.814,-1.073) (-13.327,-11.679) (-4.618,-14.690)      5.84094
886     -2.74701  -5.67548 -14.36406   1.05527 -12.71552 -15.78162       (-3.802,-1.055) (-13.309,-11.660) (-4.620,-14.726)      5.79448
887     -2.75348  -5.66024 -14.32807   1.03734 -12.67868 -15.80053       (-3.791,-1.037) (-13.291,-11.641) (-4.623,-14.763)      5.74808
888     -2.75995  -5.64500 -14.29209   1.01940 -12.64183 -15.81944       (-3.779,-1.019) (-13.273,-11.622) (-4.626,-14.800)      5.70175
889     -2.76641  -5.62976 -14.25610   1.00146 -12.60499 -15.83834       (-3.768,-1.001) (-13.255,-11.604) (-4.628,-14.837)      5.65547
890     -2.77288  -5.61453 -14.22011   0.98353 -12.56814 -15.85725       (-3.756,-0.984) (-13.237,-11.585) (-4.631,-14.874)      5.60926
891     -2.77934  -5.59929 -14.18412   0.96559 -12.53130 -15.87616       (-3.745,-0.966) (-13.219,-11.566) (-4.634,-14.911)      5.56312
892     -2.78581  -5.58405 -14.14813   0.94765 -12.49445 -15.89507       (-3.733,-0.948) (-13.200,-11.547) (-4.636,-14.947)      5.51705
893     -2.79228  -5.56881 -14.11214   0.92972 -12.45761 -15.91398       (-3.722,-0.930) (-13.182,-11.528) (-4.639,-14.984)      5.47104
894     -2.79874  -5.55357 -14.07615   0.91178 -12.42076 -15.93289       (-3.711,-0.912) (-13.164,-11.509) (-4.642,-15.021)      5.4251
895     -2.80521  -5.53834 -14.04017   0.89385 -12.38392 -15.95180       (-3.699,-0.894) (-13.146,-11.490) (-4.644,-15.058)      5.37924
896     -2.81168  -5.52310 -14.00418   0.87591 -12.34707 -15.97071       (-3.688,-0.876) (-13.128,-11.471) (-4.647,-15.095)      5.33345
897     -2.81814  -5.50786 -13.96819   0.85797 -12.31023 -15.98961       (-3.676,-0.858) (-13.110,-11.452) (-4.650,-15.132)      5.28774
898     -2.82461  -5.49262 -13.93220   0.84004 -12.27338 -16.00852       (-3.665,-0.840) (-13.092,-11.433) (-4.653,-15.168)      5.24211
899     -2.83107  -5.47739 -13.89621   0.82210 -12.23654 -16.02743       (-3.653,-0.822) (-13.074,-11.414) (-4.655,-15.205)      5.19656
900     -2.83754  -5.46215 -13.86022   0.80416 -12.19969 -16.04634       (-3.642,-0.804) (-13.056,-11.396) (-4.658,-15.242)      5.15109
901     -2.84401  -5.44691 -13.82423   0.78623 -12.16285 -16.06525       (-3.630,-0.786) (-13.038,-11.377) (-4.661,-15.279)      5.1057
902     -2.85047  -5.43167 -13.78825   0.76829 -12.12600 -16.08416       (-3.619,-0.768) (-13.020,-11.358) (-4.663,-15.316)      5.06041
903     -2.85694  -5.41643 -13.75226   0.75036 -12.08916 -16.10307       (-3.607,-0.750) (-13.002,-11.339) (-4.666,-15.353)      5.0152
904     -2.86341  -5.40120 -13.71627   0.73242 -12.05231 -16.12198       (-3.596,-0.732) (-12.984,-11.320) (-4.669,-15.390)      4.97008
905     -2.86987  -5.38596 -13.68028   0.71448 -12.01547 -16.14088       (-3.584,-0.714) (-12.966,-11.301) (-4.671,-15.426)      4.92506
906     -2.87634  -5.37072 -13.64429   0.69655 -11.97862 -16.15979       (-3.573,-0.697) (-12.948,-11.282) (-4.674,-15.463)      4.88014
907     -2.88280  -5.35548 -13.60830   0.67861 -11.94178 -16.17870       (-3.561,-0.679) (-12.930,-11.263) (-4.677,-15.500)      4.83532
908     -2.88927  -5.34025 -13.57231   0.66067 -11.90493 -16.19761       (-3.550,-0.661) (-12.912,-11.244) (-4.680,-15.537)      4.7906
909     -2.89574  -5.32501 -13.53632   0.64274 -11.86809 -16.21652       (-3.538,-0.643) (-12.894,-11.225) (-4.682,-15.574)      4.74598
910     -2.90220  -5.30977 -13.50034   0.62480 -11.83124 -16.23543       (-3.527,-0.625) (-12.876,-11.206) (-4.685,-15.611)      4.70147
911     -2.90867  -5.29453 -13.46435   0.60687 -11.79440 -16.25434       (-3.516,-0.607) (-12.857,-11.188) (-4.688,-15.647)      4.65708
912     -2.91514  -5.27930 -13.42836   0.58893 -11.75755 -16.27325       (-3.504,-0.589) (-12.839,-11.169) (-4.690,-15.684)      4.6128
913     -2.92160  -5.26406 -13.39237   0.57099 -11.72071 -16.29215       (-3.493,-0.571) (-12.821,-11.150) (-4.693,-15.721)      4.56864
914     -2.92807  -5.24882 -13.35638   0.55306 -11.68386 -16.31106       (-3.481,-0.553) (-12.803,-11.131) (-4.696,-15.758)      4.5246
915     -2.93454  -5.23358 -13.32039   0.53512 -11.64702 -16.32997       (-3.470,-0.535) (-12.785,-11.112) (-4.698,-15.795)      4.48069
916     -2.94100  -5.21834 -13.28440   0.51718 -11.61017 -16.34888       (-3.458,-0.517) (-12.767,-11.093) (-4.701,-15.832)      4.4369
917     -2.94747  -5.20311 -13.24842   0.49925 -11.57333 -16.36779       (-3.447,-0.499) (-12.749,-11.074) (-4.704,-15.869)      4.39325
918     -2.95393  -5.18787 -13.21243   0.48131 -11.53648 -16.38670       (-3.435,-0.481) (-12.731,-11.055) (-4.707,-15.905)      4.34974
919     -2.96040  -5.17263 -13.17644   0.46338 -11.49964 -16.40561       (-3.424,-0.463) (-12.713,-11.036) (-4.709,-15.942)      4.30636
920     -2.96687  -5.15739 -13.14045   0.44544 -11.46279 -16.42452       (-3.412,-0.445) (-12.695,-11.017) (-4.712,-15.979)      4.26314
921     -2.97333  -5.14216 -13.10446   0.42750 -11.42595 -16.44342       (-3.401,-0.428) (-12.677,-10.998) (-4.715,-16.016)      4.22006
