2BOUNDS_2018-03-07.14_22_01.69_.txt     Output is probe cell, reduced cell, NCDist distance between
910    -11.70429 -27.24194 -30.66026  -4.95545  -9.54201  -3.34069       (-11.704,-4.955) (-27.242,-9.542) (-30.660,-3.341)      4.98688
911    -11.66376 -27.25032 -30.67179  -4.94762  -9.57045  -3.32008       (-11.664,-4.948) (-27.250,-9.570) (-30.672,-3.320)      4.93085
912    -11.62324 -27.25870 -30.68331  -4.93980  -9.59888  -3.29947       (-11.623,-4.940) (-27.259,-9.599) (-30.683,-3.299)      4.87482
913    -11.58272 -27.26708 -30.69484  -4.93198  -9.62731  -3.27886       (-11.583,-4.932) (-27.267,-9.627) (-30.695,-3.279)      4.81879
914    -11.54220 -27.27547 -30.70637  -4.92416  -9.65574  -3.25824       (-11.542,-4.924) (-27.275,-9.656) (-30.706,-3.258)      4.76275
915    -11.50168 -27.28385 -30.71790  -4.91634  -9.68418  -3.23763       (-11.502,-4.916) (-27.284,-9.684) (-30.718,-3.238)      4.70672
916    -11.46115 -27.29223 -30.72942  -4.90852  -9.71261  -3.21702       (-11.461,-4.909) (-27.292,-9.713) (-30.729,-3.217)      4.65069
917    -11.42063 -27.30062 -30.74095  -4.90070  -9.74104  -3.19641       (-11.421,-4.901) (-27.301,-9.741) (-30.741,-3.196)      4.59466
918    -11.38011 -27.30900 -30.75248  -4.89288  -9.76948  -3.17580       (-11.380,-4.893) (-27.309,-9.769) (-30.752,-3.176)      4.53862
919    -11.33959 -27.31738 -30.76401  -4.88506  -9.79791  -3.15518       (-11.340,-4.885) (-27.317,-9.798) (-30.764,-3.155)      4.48259
920    -11.29907 -27.32576 -30.77553  -4.87724  -9.82634  -3.13457       (-11.299,-4.877) (-27.326,-9.826) (-30.776,-3.135)      4.42656
921    -11.25854 -27.33415 -30.78706  -4.86941  -9.85477  -3.11396       (-11.259,-4.869) (-27.334,-9.855) (-30.787,-3.114)      4.37053
922    -11.21802 -27.34253 -30.79859  -4.86159  -9.88321  -3.09335       (-11.218,-4.862) (-27.343,-9.883) (-30.799,-3.093)      4.31449
923    -11.17750 -27.35091 -30.81011  -4.85377  -9.91164  -3.07274       (-11.177,-4.854) (-27.351,-9.912) (-30.810,-3.073)      4.25846
924    -11.13698 -27.35929 -30.82164  -4.84595  -9.94007  -3.05212       (-11.137,-4.846) (-27.359,-9.940) (-30.822,-3.052)      4.20243
925    -11.09646 -27.36768 -30.83317  -4.83813  -9.96851  -3.03151       (-11.096,-4.838) (-27.368,-9.969) (-30.833,-3.032)      4.1464
926    -11.05593 -27.37606 -30.84470  -4.83031  -9.99694  -3.01090       (-11.056,-4.830) (-27.376,-9.997) (-30.845,-3.011)      4.09036
927    -11.01541 -27.38444 -30.85622  -4.82249 -10.02537  -2.99029       (-11.015,-4.822) (-27.384,-10.025) (-30.856,-2.990)      4.03433
928    -10.97489 -27.39283 -30.86775  -4.81467 -10.05380  -2.96968       (-10.975,-4.815) (-27.393,-10.054) (-30.868,-2.970)      3.9783
929    -10.93437 -27.40121 -30.87928  -4.80685 -10.08224  -2.94907       (-10.934,-4.807) (-27.401,-10.082) (-30.879,-2.949)      3.92227
930    -10.89385 -27.40959 -30.89081  -4.79903 -10.11067  -2.92845       (-10.894,-4.799) (-27.410,-10.111) (-30.891,-2.928)      3.86624
931    -10.85332 -27.41797 -30.90233  -4.79120 -10.13910  -2.90784       (-10.853,-4.791) (-27.418,-10.139) (-30.902,-2.908)      3.8102
932    -10.81280 -27.42636 -30.91386  -4.78338 -10.16754  -2.88723       (-10.813,-4.783) (-27.426,-10.168) (-30.914,-2.887)      3.75417
933    -10.77228 -27.43474 -30.92539  -4.77556 -10.19597  -2.86662       (-10.772,-4.776) (-27.435,-10.196) (-30.925,-2.867)      3.69814
934    -10.73176 -27.44312 -30.93692  -4.76774 -10.22440  -2.84601       (-10.732,-4.768) (-27.443,-10.224) (-30.937,-2.846)      3.64211
935    -10.69124 -27.45150 -30.94844  -4.75992 -10.25283  -2.82539       (-10.691,-4.760) (-27.452,-10.253) (-30.948,-2.825)      3.58607
936    -10.65071 -27.45989 -30.95997  -4.75210 -10.28127  -2.80478       (-10.651,-4.752) (-27.460,-10.281) (-30.960,-2.805)      3.53004
937    -10.61019 -27.46827 -30.97150  -4.74428 -10.30970  -2.78417       (-10.610,-4.744) (-27.468,-10.310) (-30.971,-2.784)      3.47401
938    -10.56967 -27.47665 -30.98302  -4.73646 -10.33813  -2.76356       (-10.570,-4.736) (-27.477,-10.338) (-30.983,-2.764)      3.41798
939    -10.52915 -27.48504 -30.99455  -4.72864 -10.36657  -2.74295       (-10.529,-4.729) (-27.485,-10.367) (-30.995,-2.743)      3.36194
940    -10.48863 -27.49342 -31.00608  -4.72082 -10.39500  -2.72233       (-10.489,-4.721) (-27.493,-10.395) (-31.006,-2.722)      3.30591
941    -10.44810 -27.50180 -31.01761  -4.71299 -10.42343  -2.70172       (-10.448,-4.713) (-27.502,-10.423) (-31.018,-2.702)      3.24988
942    -10.40758 -27.51018 -31.02913  -4.70517 -10.45187  -2.68111       (-10.408,-4.705) (-27.510,-10.452) (-31.029,-2.681)      3.19385
943    -10.36706 -27.51857 -31.04066  -4.69735 -10.48030  -2.66050       (-10.367,-4.697) (-27.519,-10.480) (-31.041,-2.660)      3.13781
944    -10.32654 -27.52695 -31.05219  -4.68953 -10.50873  -2.63989       (-10.327,-4.690) (-27.527,-10.509) (-31.052,-2.640)      3.08178
945    -10.28602 -27.53533 -31.06372  -4.68171 -10.53716  -2.61927       (-10.286,-4.682) (-27.535,-10.537) (-31.064,-2.619)      3.02575
946    -10.24549 -27.54371 -31.07524  -4.67389 -10.56560  -2.59866       (-10.245,-4.674) (-27.544,-10.566) (-31.075,-2.599)      2.96972
947    -10.20497 -27.55210 -31.08677  -4.66607 -10.59403  -2.57805       (-10.205,-4.666) (-27.552,-10.594) (-31.087,-2.578)      2.91368
948    -10.16445 -27.56048 -31.09830  -4.65825 -10.62246  -2.55744       (-10.164,-4.658) (-27.560,-10.622) (-31.098,-2.557)      2.85765
949    -10.12393 -27.56886 -31.10983  -4.65043 -10.65090  -2.53683       (-10.124,-4.650) (-27.569,-10.651) (-31.110,-2.537)      2.80162
950    -10.08341 -27.57725 -31.12135  -4.64261 -10.67933  -2.51622       (-10.083,-4.643) (-27.577,-10.679) (-31.121,-2.516)      2.74559
951    -10.04288 -27.58563 -31.13288  -4.63478 -10.70776  -2.49560       (-10.043,-4.635) (-27.586,-10.708) (-31.133,-2.496)      2.68955
952    -10.00236 -27.59401 -31.14441  -4.62696 -10.73619  -2.47499       (-10.002,-4.627) (-27.594,-10.736) (-31.144,-2.475)      2.63352
953     -9.96184 -27.60239 -31.15594  -4.61914 -10.76463  -2.45438       (-9.962,-4.619) (-27.602,-10.765) (-31.156,-2.454)      2.57749
954     -9.92132 -27.61078 -31.16746  -4.61132 -10.79306  -2.43377       (-9.921,-4.611) (-27.611,-10.793) (-31.167,-2.434)      2.52146
955     -9.88080 -27.61916 -31.17899  -4.60350 -10.82149  -2.41316       (-9.881,-4.604) (-27.619,-10.821) (-31.179,-2.413)      2.46543
956     -9.84027 -27.62754 -31.19052  -4.59568 -10.84993  -2.39254       (-9.840,-4.596) (-27.628,-10.850) (-31.191,-2.393)      2.40939
957     -9.79975 -27.63592 -31.20204  -4.58786 -10.87836  -2.37193       (-9.800,-4.588) (-27.636,-10.878) (-31.202,-2.372)      2.35336
958     -9.75923 -27.64431 -31.21357  -4.58004 -10.90679  -2.35132       (-9.759,-4.580) (-27.644,-10.907) (-31.214,-2.351)      2.29733
959     -9.71871 -27.65269 -31.22510  -4.57222 -10.93522  -2.33071       (-9.719,-4.572) (-27.653,-10.935) (-31.225,-2.331)      2.2413
960     -9.67819 -27.66107 -31.23663  -4.56440 -10.96366  -2.31010       (-9.678,-4.564) (-27.661,-10.964) (-31.237,-2.310)      2.18526
961     -9.63766 -27.66946 -31.24815  -4.55657 -10.99209  -2.28948       (-9.638,-4.557) (-27.669,-10.992) (-31.248,-2.289)      2.12923
962     -9.59714 -27.67784 -31.25968  -4.54875 -11.02052  -2.26887       (-9.597,-4.549) (-27.678,-11.021) (-31.260,-2.269)      2.0732
963     -9.55662 -27.68622 -31.27121  -4.54093 -11.04896  -2.24826       (-9.557,-4.541) (-27.686,-11.049) (-31.271,-2.248)      2.01717
964     -9.51610 -27.69460 -31.28274  -4.53311 -11.07739  -2.22765       (-9.516,-4.533) (-27.695,-11.077) (-31.283,-2.228)      1.96113
965     -9.47558 -27.70299 -31.29426  -4.52529 -11.10582  -2.20704       (-9.476,-4.525) (-27.703,-11.106) (-31.294,-2.207)      1.9051
966     -9.43505 -27.71137 -31.30579  -4.51747 -11.13425  -2.18642       (-9.435,-4.517) (-27.711,-11.134) (-31.306,-2.186)      1.84907
967     -9.39453 -27.71975 -31.31732  -4.50965 -11.16269  -2.16581       (-9.395,-4.510) (-27.720,-11.163) (-31.317,-2.166)      1.79304
968     -9.35401 -27.72813 -31.32885  -4.50183 -11.19112  -2.14520       (-9.354,-4.502) (-27.728,-11.191) (-31.329,-2.145)      1.737
969     -9.31349 -27.73652 -31.34037  -4.49401 -11.21955  -2.12459       (-9.313,-4.494) (-27.737,-11.220) (-31.340,-2.125)      1.68097
970     -9.27297 -27.74490 -31.35190  -4.48619 -11.24799  -2.10398       (-9.273,-4.486) (-27.745,-11.248) (-31.352,-2.104)      1.62494
971     -9.23244 -27.75328 -31.36343  -4.47837 -11.27642  -2.08337       (-9.232,-4.478) (-27.753,-11.276) (-31.363,-2.083)      1.56891
972     -9.19192 -27.76167 -31.37495  -4.47054 -11.30485  -2.06275       (-9.192,-4.471) (-27.762,-11.305) (-31.375,-2.063)      1.51287
973     -9.15140 -27.77005 -31.38648  -4.46272 -11.33328  -2.04214       (-9.151,-4.463) (-27.770,-11.333) (-31.386,-2.042)      1.45684
974     -9.11088 -27.77843 -31.39801  -4.45490 -11.36172  -2.02153       (-9.111,-4.455) (-27.778,-11.362) (-31.398,-2.022)      1.40081
975     -9.07036 -27.78681 -31.40954  -4.44708 -11.39015  -2.00092       (-9.070,-4.447) (-27.787,-11.390) (-31.410,-2.001)      1.34478
976     -9.02983 -27.79520 -31.42106  -4.43926 -11.41858  -1.98031       (-9.030,-4.439) (-27.795,-11.419) (-31.421,-1.980)      1.28875
977     -8.98931 -27.80358 -31.43259  -4.43144 -11.44702  -1.95969       (-8.989,-4.431) (-27.804,-11.447) (-31.433,-1.960)      1.23271
978     -8.94879 -27.81196 -31.44412  -4.42362 -11.47545  -1.93908       (-8.949,-4.424) (-27.812,-11.475) (-31.444,-1.939)      1.17668
979     -8.90827 -27.82034 -31.45565  -4.41580 -11.50388  -1.91847       (-8.908,-4.416) (-27.820,-11.504) (-31.456,-1.918)      1.12065
980     -8.86775 -27.82873 -31.46717  -4.40798 -11.53231  -1.89786       (-8.868,-4.408) (-27.829,-11.532) (-31.467,-1.898)      1.06462
981     -8.82722 -27.83711 -31.47870  -4.40016 -11.56075  -1.87725       (-8.827,-4.400) (-27.837,-11.561) (-31.479,-1.877)      1.00858
982     -8.78670 -27.84549 -31.49023  -4.39233 -11.58918  -1.85663       (-8.787,-4.392) (-27.845,-11.589) (-31.490,-1.857)      0.952551
983     -8.74618 -27.85388 -31.50176  -4.38451 -11.61761  -1.83602       (-8.746,-4.385) (-27.854,-11.618) (-31.502,-1.836)      0.896518
984     -8.70566 -27.86226 -31.51328  -4.37669 -11.64605  -1.81541       (-8.706,-4.377) (-27.862,-11.646) (-31.513,-1.815)      0.840486
985     -8.66514 -27.87064 -31.52481  -4.36887 -11.67448  -1.79480       (-8.665,-4.369) (-27.871,-11.674) (-31.525,-1.795)      0.784454
986     -8.62461 -27.87902 -31.53634  -4.36105 -11.70291  -1.77419       (-8.625,-4.361) (-27.879,-11.703) (-31.536,-1.774)      0.728421
987     -8.58409 -27.88741 -31.54787  -4.35323 -11.73135  -1.75357       (-8.584,-4.353) (-27.887,-11.731) (-31.548,-1.754)      0.672389
988     -8.54357 -27.89579 -31.55939  -4.34541 -11.75978  -1.73296       (-8.544,-4.345) (-27.896,-11.760) (-31.559,-1.733)      0.616356
989     -8.50305 -27.90417 -31.57092  -4.33759 -11.78821  -1.71235       (-8.503,-4.338) (-27.904,-11.788) (-31.571,-1.712)      0.560324
990     -8.46253 -27.91255 -31.58245  -4.32977 -11.81664  -1.69174       (-8.463,-4.330) (-27.913,-11.817) (-31.582,-1.692)      0.504292
991     -8.42200 -27.92094 -31.59397  -4.32195 -11.84508  -1.67113       (-8.422,-4.322) (-27.921,-11.845) (-31.594,-1.671)      0.448259
992     -8.38148 -27.92932 -31.60550  -4.31412 -11.87351  -1.65052       (-8.381,-4.314) (-27.929,-11.874) (-31.606,-1.651)      0.392227
993     -8.34096 -27.93770 -31.61703  -4.30630 -11.90194  -1.62990       (-8.341,-4.306) (-27.938,-11.902) (-31.617,-1.630)      0.336194
994     -8.30044 -27.94609 -31.62856  -4.29848 -11.93038  -1.60929       (-8.300,-4.298) (-27.946,-11.930) (-31.629,-1.609)      0.280162
995     -8.25992 -27.95447 -31.64008  -4.29066 -11.95881  -1.58868       (-8.260,-4.291) (-27.954,-11.959) (-31.640,-1.589)      0.22413
996     -8.21939 -27.96285 -31.65161  -4.28284 -11.98724  -1.56807       (-8.219,-4.283) (-27.963,-11.987) (-31.652,-1.568)      0.168097
997     -8.17887 -27.97123 -31.66314  -4.27502 -12.01567  -1.54746       (-8.179,-4.275) (-27.971,-12.016) (-31.663,-1.547)      0.112065
998     -8.13835 -27.97962 -31.67467  -4.26720 -12.04411  -1.52684       (-8.138,-4.267) (-27.980,-12.044) (-31.675,-1.527)      0.0560324
999     -8.09783 -27.98800 -31.68619  -4.25938 -12.07254  -1.50623       (-8.098,-4.259) (-27.988,-12.073) (-31.686,-1.506)      0
