2BOUNDS_2018-03-07.14_21_09.48_.txt     Output is probe cell, reduced cell, NCDist distance between
912    -22.93945  -5.52389  -7.40775 -28.30610  -5.60035  -5.35577       (-22.939,-28.306) (-5.524,-5.600) (-7.408,-5.356)      2.04037
913    -22.92595  -5.50555  -7.39565 -28.30133  -5.62064  -5.35787       (-22.926,-28.301) (-5.506,-5.621) (-7.396,-5.358)      2.0257
914    -22.91244  -5.48720  -7.38355 -28.29656  -5.64093  -5.35997       (-22.912,-28.297) (-5.487,-5.641) (-7.384,-5.360)      2.01146
915    -22.89894  -5.46886  -7.37145 -28.29179  -5.66122  -5.36208       (-22.899,-28.292) (-5.469,-5.661) (-7.371,-5.362)      1.99767
916    -22.88543  -5.45051  -7.35935 -28.28703  -5.68151  -5.36418       (-22.885,-28.287) (-5.451,-5.682) (-7.359,-5.364)      1.98435
917    -22.87192  -5.43217  -7.34725 -28.28226  -5.70180  -5.36628       (-22.872,-28.282) (-5.432,-5.702) (-7.347,-5.366)      1.97149
918    -22.85842  -5.41382  -7.33514 -28.27749  -5.72210  -5.36839       (-22.858,-28.277) (-5.414,-5.722) (-7.335,-5.368)      1.95912
919    -22.84491  -5.39548  -7.32304 -28.27272  -5.74239  -5.37049       (-22.845,-28.273) (-5.395,-5.742) (-7.323,-5.370)      1.94723
920    -22.83141  -5.37713  -7.31094 -28.26796  -5.76268  -5.37259       (-22.831,-28.268) (-5.377,-5.763) (-7.311,-5.373)      1.93584
921    -22.81790  -5.35879  -7.29884 -28.26319  -5.78297  -5.37470       (-22.818,-28.263) (-5.359,-5.783) (-7.299,-5.375)      1.92496
922    -22.80439  -5.34044  -7.28674 -28.25842  -5.80326  -5.37680       (-22.804,-28.258) (-5.340,-5.803) (-7.287,-5.377)      1.91459
923    -22.79089  -5.32210  -7.27464 -28.25366  -5.82355  -5.37890       (-22.791,-28.254) (-5.322,-5.824) (-7.275,-5.379)      1.90475
924    -22.77738  -5.30375  -7.26254 -28.24889  -5.84384  -5.38101       (-22.777,-28.249) (-5.304,-5.844) (-7.263,-5.381)      1.89543
925    -22.76388  -5.28541  -7.25044 -28.24412  -5.86413  -5.38311       (-22.764,-28.244) (-5.285,-5.864) (-7.250,-5.383)      1.88666
926    -22.75037  -5.26706  -7.23834 -28.23935  -5.88442  -5.38521       (-22.750,-28.239) (-5.267,-5.884) (-7.238,-5.385)      1.87843
927    -22.73686  -5.24872  -7.22624 -28.23459  -5.90471  -5.38732       (-22.737,-28.235) (-5.249,-5.905) (-7.226,-5.387)      1.87076
928    -22.72336  -5.23037  -7.21414 -28.22982  -5.92500  -5.38942       (-22.723,-28.230) (-5.230,-5.925) (-7.214,-5.389)      1.86365
929    -22.70985  -5.21203  -7.20204 -28.22505  -5.94529  -5.39152       (-22.710,-28.225) (-5.212,-5.945) (-7.202,-5.392)      1.8571
930    -22.69635  -5.19368  -7.18994 -28.22028  -5.96558  -5.39362       (-22.696,-28.220) (-5.194,-5.966) (-7.190,-5.394)      1.85113
931    -22.68284  -5.17534  -7.17784 -28.21552  -5.98587  -5.39573       (-22.683,-28.216) (-5.175,-5.986) (-7.178,-5.396)      1.84574
932    -22.66933  -5.15699  -7.16574 -28.21075  -6.00616  -5.39783       (-22.669,-28.211) (-5.157,-6.006) (-7.166,-5.398)      1.84093
933    -22.65583  -5.13865  -7.15364 -28.20598  -6.02645  -5.39993       (-22.656,-28.206) (-5.139,-6.026) (-7.154,-5.400)      1.83672
934    -22.64232  -5.12030  -7.14154 -28.20121  -6.04674  -5.40204       (-22.642,-28.201) (-5.120,-6.047) (-7.142,-5.402)      1.83309
935    -22.62882  -5.10196  -7.12944 -28.19645  -6.06703  -5.40414       (-22.629,-28.196) (-5.102,-6.067) (-7.129,-5.404)      1.83006
936    -22.61531  -5.08361  -7.11734 -28.19168  -6.08732  -5.40624       (-22.615,-28.192) (-5.084,-6.087) (-7.117,-5.406)      1.82763
937    -22.60180  -5.06527  -7.10524 -28.18691  -6.10761  -5.40835       (-22.602,-28.187) (-5.065,-6.108) (-7.105,-5.408)      1.8258
938    -22.58830  -5.04692  -7.09314 -28.18215  -6.12790  -5.41045       (-22.588,-28.182) (-5.047,-6.128) (-7.093,-5.410)      1.82457
939    -22.57479  -5.02858  -7.08104 -28.17738  -6.14819  -5.41255       (-22.575,-28.177) (-5.029,-6.148) (-7.081,-5.413)      1.82395
940    -22.56129  -5.01023  -7.06894 -28.17261  -6.16848  -5.41466       (-22.561,-28.173) (-5.010,-6.168) (-7.069,-5.415)      1.82394
941    -22.54778  -4.99189  -7.05684 -28.16784  -6.18877  -5.41676       (-22.548,-28.168) (-4.992,-6.189) (-7.057,-5.417)      1.82453
942    -22.53427  -4.97354  -7.04474 -28.16308  -6.20906  -5.41886       (-22.534,-28.163) (-4.974,-6.209) (-7.045,-5.419)      1.82572
943    -22.52077  -4.95520  -7.03264 -28.15831  -6.22935  -5.42097       (-22.521,-28.158) (-4.955,-6.229) (-7.033,-5.421)      1.82752
944    -22.50726  -4.93685  -7.02054 -28.15354  -6.24964  -5.42307       (-22.507,-28.154) (-4.937,-6.250) (-7.021,-5.423)      1.82763
945    -22.49376  -4.91851  -7.00844 -28.14877  -6.26993  -5.42517       (-22.494,-28.149) (-4.919,-6.270) (-7.008,-5.425)      1.7944
946    -22.48025  -4.90016  -6.99634 -28.14401  -6.29022  -5.42727       (-22.480,-28.144) (-4.900,-6.290) (-6.996,-5.427)      1.76117
947    -22.46674  -4.88182  -6.98424 -28.13924  -6.31051  -5.42938       (-22.467,-28.139) (-4.882,-6.311) (-6.984,-5.429)      1.72794
948    -22.45324  -4.86347  -6.97214 -28.13447  -6.33080  -5.43148       (-22.453,-28.134) (-4.863,-6.331) (-6.972,-5.431)      1.69471
949    -22.43973  -4.84513  -6.96004 -28.12971  -6.35109  -5.43358       (-22.440,-28.130) (-4.845,-6.351) (-6.960,-5.434)      1.66148
950    -22.42623  -4.82678  -6.94794 -28.12494  -6.37138  -5.43569       (-22.426,-28.125) (-4.827,-6.371) (-6.948,-5.436)      1.62825
951    -22.41272  -4.80843  -6.93584 -28.12017  -6.39167  -5.43779       (-22.413,-28.120) (-4.808,-6.392) (-6.936,-5.438)      1.59502
952    -22.39921  -4.79009  -6.92374 -28.11540  -6.41196  -5.43989       (-22.399,-28.115) (-4.790,-6.412) (-6.924,-5.440)      1.56179
953    -22.38571  -4.77174  -6.91164 -28.11064  -6.43225  -5.44200       (-22.386,-28.111) (-4.772,-6.432) (-6.912,-5.442)      1.52856
954    -22.37220  -4.75340  -6.89954 -28.10587  -6.45254  -5.44410       (-22.372,-28.106) (-4.753,-6.453) (-6.900,-5.444)      1.49534
955    -22.35870  -4.73505  -6.88744 -28.10110  -6.47283  -5.44620       (-22.359,-28.101) (-4.735,-6.473) (-6.887,-5.446)      1.46211
956    -22.34519  -4.71671  -6.87534 -28.09633  -6.49312  -5.44831       (-22.345,-28.096) (-4.717,-6.493) (-6.875,-5.448)      1.42888
957    -22.33168  -4.69836  -6.86324 -28.09157  -6.51341  -5.45041       (-22.332,-28.092) (-4.698,-6.513) (-6.863,-5.450)      1.39565
958    -22.31818  -4.68002  -6.85114 -28.08680  -6.53370  -5.45251       (-22.318,-28.087) (-4.680,-6.534) (-6.851,-5.453)      1.36242
959    -22.30467  -4.66167  -6.83904 -28.08203  -6.55399  -5.45461       (-22.305,-28.082) (-4.662,-6.554) (-6.839,-5.455)      1.32919
960    -22.29117  -4.64333  -6.82694 -28.07727  -6.57429  -5.45672       (-22.291,-28.077) (-4.643,-6.574) (-6.827,-5.457)      1.29596
961    -22.27766  -4.62498  -6.81484 -28.07250  -6.59458  -5.45882       (-22.278,-28.072) (-4.625,-6.595) (-6.815,-5.459)      1.26273
962    -22.26415  -4.60664  -6.80274 -28.06773  -6.61487  -5.46092       (-22.264,-28.068) (-4.607,-6.615) (-6.803,-5.461)      1.2295
963    -22.25065  -4.58829  -6.79064 -28.06296  -6.63516  -5.46303       (-22.251,-28.063) (-4.588,-6.635) (-6.791,-5.463)      1.19627
964    -22.23714  -4.56995  -6.77854 -28.05820  -6.65545  -5.46513       (-22.237,-28.058) (-4.570,-6.655) (-6.779,-5.465)      1.16304
965    -22.22364  -4.55160  -6.76644 -28.05343  -6.67574  -5.46723       (-22.224,-28.053) (-4.552,-6.676) (-6.766,-5.467)      1.12981
966    -22.21013  -4.53326  -6.75434 -28.04866  -6.69603  -5.46934       (-22.210,-28.049) (-4.533,-6.696) (-6.754,-5.469)      1.09658
967    -22.19662  -4.51491  -6.74224 -28.04389  -6.71632  -5.47144       (-22.197,-28.044) (-4.515,-6.716) (-6.742,-5.471)      1.06335
968    -22.18312  -4.49657  -6.73014 -28.03913  -6.73661  -5.47354       (-22.183,-28.039) (-4.497,-6.737) (-6.730,-5.474)      1.03012
969    -22.16961  -4.47822  -6.71804 -28.03436  -6.75690  -5.47565       (-22.170,-28.034) (-4.478,-6.757) (-6.718,-5.476)      0.99689
970    -22.15611  -4.45988  -6.70594 -28.02959  -6.77719  -5.47775       (-22.156,-28.030) (-4.460,-6.777) (-6.706,-5.478)      0.96366
971    -22.14260  -4.44153  -6.69384 -28.02483  -6.79748  -5.47985       (-22.143,-28.025) (-4.442,-6.797) (-6.694,-5.480)      0.930431
972    -22.12909  -4.42319  -6.68174 -28.02006  -6.81777  -5.48196       (-22.129,-28.020) (-4.423,-6.818) (-6.682,-5.482)      0.897201
973    -22.11559  -4.40484  -6.66964 -28.01529  -6.83806  -5.48406       (-22.116,-28.015) (-4.405,-6.838) (-6.670,-5.484)      0.863971
974    -22.10208  -4.38650  -6.65754 -28.01052  -6.85835  -5.48616       (-22.102,-28.011) (-4.386,-6.858) (-6.658,-5.486)      0.830742
975    -22.08857  -4.36815  -6.64544 -28.00576  -6.87864  -5.48826       (-22.089,-28.006) (-4.368,-6.879) (-6.645,-5.488)      0.797512
976    -22.07507  -4.34981  -6.63334 -28.00099  -6.89893  -5.49037       (-22.075,-28.001) (-4.350,-6.899) (-6.633,-5.490)      0.764282
977    -22.06156  -4.33146  -6.62124 -27.99622  -6.91922  -5.49247       (-22.062,-27.996) (-4.331,-6.919) (-6.621,-5.492)      0.731053
978    -22.04806  -4.31312  -6.60914 -27.99145  -6.93951  -5.49457       (-22.048,-27.991) (-4.313,-6.940) (-6.609,-5.495)      0.697823
979    -22.03455  -4.29477  -6.59704 -27.98669  -6.95980  -5.49668       (-22.035,-27.987) (-4.295,-6.960) (-6.597,-5.497)      0.664593
980    -22.02104  -4.27643  -6.58494 -27.98192  -6.98009  -5.49878       (-22.021,-27.982) (-4.276,-6.980) (-6.585,-5.499)      0.631364
981    -22.00754  -4.25808  -6.57284 -27.97715  -7.00038  -5.50088       (-22.008,-27.977) (-4.258,-7.000) (-6.573,-5.501)      0.598134
982    -21.99403  -4.23974  -6.56074 -27.97239  -7.02067  -5.50299       (-21.994,-27.972) (-4.240,-7.021) (-6.561,-5.503)      0.564904
983    -21.98053  -4.22139  -6.54864 -27.96762  -7.04096  -5.50509       (-21.981,-27.968) (-4.221,-7.041) (-6.549,-5.505)      0.531675
984    -21.96702  -4.20305  -6.53654 -27.96285  -7.06125  -5.50719       (-21.967,-27.963) (-4.203,-7.061) (-6.537,-5.507)      0.498445
985    -21.95351  -4.18470  -6.52443 -27.95808  -7.08154  -5.50930       (-21.954,-27.958) (-4.185,-7.082) (-6.524,-5.509)      0.465215
986    -21.94001  -4.16636  -6.51233 -27.95332  -7.10183  -5.51140       (-21.940,-27.953) (-4.166,-7.102) (-6.512,-5.511)      0.431986
987    -21.92650  -4.14801  -6.50023 -27.94855  -7.12212  -5.51350       (-21.927,-27.949) (-4.148,-7.122) (-6.500,-5.514)      0.398756
988    -21.91300  -4.12967  -6.48813 -27.94378  -7.14241  -5.51561       (-21.913,-27.944) (-4.130,-7.142) (-6.488,-5.516)      0.365526
989    -21.89949  -4.11132  -6.47603 -27.93901  -7.16270  -5.51771       (-21.899,-27.939) (-4.111,-7.163) (-6.476,-5.518)      0.332297
990    -21.88598  -4.09298  -6.46393 -27.93425  -7.18299  -5.51981       (-21.886,-27.934) (-4.093,-7.183) (-6.464,-5.520)      0.299067
991    -21.87248  -4.07463  -6.45183 -27.92948  -7.20328  -5.52191       (-21.872,-27.929) (-4.075,-7.203) (-6.452,-5.522)      0.265837
992    -21.85897  -4.05629  -6.43973 -27.92471  -7.22357  -5.52402       (-21.859,-27.925) (-4.056,-7.224) (-6.440,-5.524)      0.232608
993    -21.84547  -4.03794  -6.42763 -27.91994  -7.24386  -5.52612       (-21.845,-27.920) (-4.038,-7.244) (-6.428,-5.526)      0.199378
994    -21.83196  -4.01960  -6.41553 -27.91518  -7.26415  -5.52822       (-21.832,-27.915) (-4.020,-7.264) (-6.416,-5.528)      0.166148
995    -21.81845  -4.00125  -6.40343 -27.91041  -7.28444  -5.53033       (-21.818,-27.910) (-4.001,-7.284) (-6.403,-5.530)      0.132919
996    -21.80495  -3.98291  -6.39133 -27.90564  -7.30473  -5.53243       (-21.805,-27.906) (-3.983,-7.305) (-6.391,-5.532)      0.099689
997    -21.79144  -3.96456  -6.37923 -27.90088  -7.32502  -5.53453       (-21.791,-27.901) (-3.965,-7.325) (-6.379,-5.535)      0.0664593
998    -21.77794  -3.94622  -6.36713 -27.89611  -7.34531  -5.53664       (-21.778,-27.896) (-3.946,-7.345) (-6.367,-5.537)      0.0332297
999    -21.76443  -3.92787  -6.35503 -27.89134  -7.36560  -5.53874       (-21.764,-27.891) (-3.928,-7.366) (-6.355,-5.539)      0
