2BOUNDS_2018-03-07.14_22_25.79_.txt     Output is probe cell, reduced cell, NCDist distance between
912    -22.25367 -44.72295 -27.06753  -4.10935  -6.03807  -2.66394       (-22.254,-4.109) (-44.723,-6.038) (-27.068,-2.664)      3.07305
913    -22.25739 -44.70107 -27.06381  -4.12904  -6.03718  -2.64515       (-22.257,-4.129) (-44.701,-6.037) (-27.064,-2.645)      3.03773
914    -22.26111 -44.67919 -27.06009  -4.14872  -6.03629  -2.62636       (-22.261,-4.149) (-44.679,-6.036) (-27.060,-2.626)      3.00241
915    -22.26482 -44.65731 -27.05638  -4.16840  -6.03540  -2.60757       (-22.265,-4.168) (-44.657,-6.035) (-27.056,-2.608)      2.96708
916    -22.26854 -44.63543 -27.05266  -4.18808  -6.03450  -2.58878       (-22.269,-4.188) (-44.635,-6.035) (-27.053,-2.589)      2.93176
917    -22.27226 -44.61354 -27.04894  -4.20776  -6.03361  -2.56999       (-22.272,-4.208) (-44.614,-6.034) (-27.049,-2.570)      2.89644
918    -22.27597 -44.59166 -27.04523  -4.22745  -6.03272  -2.55120       (-22.276,-4.227) (-44.592,-6.033) (-27.045,-2.551)      2.86112
919    -22.27969 -44.56978 -27.04151  -4.24713  -6.03183  -2.53241       (-22.280,-4.247) (-44.570,-6.032) (-27.042,-2.532)      2.82579
920    -22.28341 -44.54790 -27.03779  -4.26681  -6.03094  -2.51362       (-22.283,-4.267) (-44.548,-6.031) (-27.038,-2.514)      2.79047
921    -22.28712 -44.52602 -27.03408  -4.28649  -6.03005  -2.49482       (-22.287,-4.286) (-44.526,-6.030) (-27.034,-2.495)      2.75515
922    -22.29084 -44.50414 -27.03036  -4.30617  -6.02916  -2.47603       (-22.291,-4.306) (-44.504,-6.029) (-27.030,-2.476)      2.71983
923    -22.29455 -44.48226 -27.02664  -4.32586  -6.02827  -2.45724       (-22.295,-4.326) (-44.482,-6.028) (-27.027,-2.457)      2.6845
924    -22.29827 -44.46038 -27.02293  -4.34554  -6.02737  -2.43845       (-22.298,-4.346) (-44.460,-6.027) (-27.023,-2.438)      2.64918
925    -22.30199 -44.43849 -27.01921  -4.36522  -6.02648  -2.41966       (-22.302,-4.365) (-44.438,-6.026) (-27.019,-2.420)      2.61386
926    -22.30570 -44.41661 -27.01549  -4.38490  -6.02559  -2.40087       (-22.306,-4.385) (-44.417,-6.026) (-27.015,-2.401)      2.57854
927    -22.30942 -44.39473 -27.01178  -4.40458  -6.02470  -2.38208       (-22.309,-4.405) (-44.395,-6.025) (-27.012,-2.382)      2.54321
928    -22.31314 -44.37285 -27.00806  -4.42426  -6.02381  -2.36329       (-22.313,-4.424) (-44.373,-6.024) (-27.008,-2.363)      2.50789
929    -22.31685 -44.35097 -27.00435  -4.44395  -6.02292  -2.34450       (-22.317,-4.444) (-44.351,-6.023) (-27.004,-2.344)      2.47257
930    -22.32057 -44.32909 -27.00063  -4.46363  -6.02203  -2.32571       (-22.321,-4.464) (-44.329,-6.022) (-27.001,-2.326)      2.43725
931    -22.32429 -44.30721 -26.99691  -4.48331  -6.02114  -2.30692       (-22.324,-4.483) (-44.307,-6.021) (-26.997,-2.307)      2.40193
932    -22.32800 -44.28533 -26.99320  -4.50299  -6.02025  -2.28813       (-22.328,-4.503) (-44.285,-6.020) (-26.993,-2.288)      2.3666
933    -22.33172 -44.26344 -26.98948  -4.52267  -6.01935  -2.26934       (-22.332,-4.523) (-44.263,-6.019) (-26.989,-2.269)      2.33128
934    -22.33544 -44.24156 -26.98576  -4.54236  -6.01846  -2.25055       (-22.335,-4.542) (-44.242,-6.018) (-26.986,-2.251)      2.29596
935    -22.33915 -44.21968 -26.98205  -4.56204  -6.01757  -2.23175       (-22.339,-4.562) (-44.220,-6.018) (-26.982,-2.232)      2.26064
936    -22.34287 -44.19780 -26.97833  -4.58172  -6.01668  -2.21296       (-22.343,-4.582) (-44.198,-6.017) (-26.978,-2.213)      2.22531
937    -22.34659 -44.17592 -26.97461  -4.60140  -6.01579  -2.19417       (-22.347,-4.601) (-44.176,-6.016) (-26.975,-2.194)      2.18999
938    -22.35030 -44.15404 -26.97090  -4.62108  -6.01490  -2.17538       (-22.350,-4.621) (-44.154,-6.015) (-26.971,-2.175)      2.15467
939    -22.35402 -44.13216 -26.96718  -4.64077  -6.01401  -2.15659       (-22.354,-4.641) (-44.132,-6.014) (-26.967,-2.157)      2.11935
940    -22.35774 -44.11028 -26.96346  -4.66045  -6.01312  -2.13780       (-22.358,-4.660) (-44.110,-6.013) (-26.963,-2.138)      2.08402
941    -22.36145 -44.08839 -26.95975  -4.68013  -6.01222  -2.11901       (-22.361,-4.680) (-44.088,-6.012) (-26.960,-2.119)      2.0487
942    -22.36517 -44.06651 -26.95603  -4.69981  -6.01133  -2.10022       (-22.365,-4.700) (-44.067,-6.011) (-26.956,-2.100)      2.01338
943    -22.36888 -44.04463 -26.95231  -4.71949  -6.01044  -2.08143       (-22.369,-4.719) (-44.045,-6.010) (-26.952,-2.081)      1.97806
944    -22.37260 -44.02275 -26.94860  -4.73917  -6.00955  -2.06264       (-22.373,-4.739) (-44.023,-6.010) (-26.949,-2.063)      1.94273
945    -22.37632 -44.00087 -26.94488  -4.75886  -6.00866  -2.04385       (-22.376,-4.759) (-44.001,-6.009) (-26.945,-2.044)      1.90741
946    -22.38003 -43.97899 -26.94116  -4.77854  -6.00777  -2.02506       (-22.380,-4.779) (-43.979,-6.008) (-26.941,-2.025)      1.87209
947    -22.38375 -43.95711 -26.93745  -4.79822  -6.00688  -2.00627       (-22.384,-4.798) (-43.957,-6.007) (-26.937,-2.006)      1.83677
948    -22.38747 -43.93523 -26.93373  -4.81790  -6.00599  -1.98748       (-22.387,-4.818) (-43.935,-6.006) (-26.934,-1.987)      1.80144
949    -22.39118 -43.91334 -26.93001  -4.83758  -6.00510  -1.96868       (-22.391,-4.838) (-43.913,-6.005) (-26.930,-1.969)      1.76612
950    -22.39490 -43.89146 -26.92630  -4.85727  -6.00420  -1.94989       (-22.395,-4.857) (-43.891,-6.004) (-26.926,-1.950)      1.7308
951    -22.39862 -43.86958 -26.92258  -4.87695  -6.00331  -1.93110       (-22.399,-4.877) (-43.870,-6.003) (-26.923,-1.931)      1.69548
952    -22.40233 -43.84770 -26.91887  -4.89663  -6.00242  -1.91231       (-22.402,-4.897) (-43.848,-6.002) (-26.919,-1.912)      1.66015
953    -22.40605 -43.82582 -26.91515  -4.91631  -6.00153  -1.89352       (-22.406,-4.916) (-43.826,-6.002) (-26.915,-1.894)      1.62483
954    -22.40977 -43.80394 -26.91143  -4.93599  -6.00064  -1.87473       (-22.410,-4.936) (-43.804,-6.001) (-26.911,-1.875)      1.58951
955    -22.41348 -43.78206 -26.90772  -4.95568  -5.99975  -1.85594       (-22.413,-4.956) (-43.782,-6.000) (-26.908,-1.856)      1.55419
956    -22.41720 -43.76018 -26.90400  -4.97536  -5.99886  -1.83715       (-22.417,-4.975) (-43.760,-5.999) (-26.904,-1.837)      1.51886
957    -22.42092 -43.73829 -26.90028  -4.99504  -5.99797  -1.81836       (-22.421,-4.995) (-43.738,-5.998) (-26.900,-1.818)      1.48354
958    -22.42463 -43.71641 -26.89657  -5.01472  -5.99707  -1.79957       (-22.425,-5.015) (-43.716,-5.997) (-26.897,-1.800)      1.44822
959    -22.42835 -43.69453 -26.89285  -5.03440  -5.99618  -1.78078       (-22.428,-5.034) (-43.695,-5.996) (-26.893,-1.781)      1.4129
960    -22.43207 -43.67265 -26.88913  -5.05408  -5.99529  -1.76199       (-22.432,-5.054) (-43.673,-5.995) (-26.889,-1.762)      1.37757
961    -22.43578 -43.65077 -26.88542  -5.07377  -5.99440  -1.74320       (-22.436,-5.074) (-43.651,-5.994) (-26.885,-1.743)      1.34225
962    -22.43950 -43.62889 -26.88170  -5.09345  -5.99351  -1.72441       (-22.439,-5.093) (-43.629,-5.994) (-26.882,-1.724)      1.30693
963    -22.44322 -43.60701 -26.87798  -5.11313  -5.99262  -1.70562       (-22.443,-5.113) (-43.607,-5.993) (-26.878,-1.706)      1.27161
964    -22.44693 -43.58513 -26.87427  -5.13281  -5.99173  -1.68682       (-22.447,-5.133) (-43.585,-5.992) (-26.874,-1.687)      1.23628
965    -22.45065 -43.56324 -26.87055  -5.15249  -5.99084  -1.66803       (-22.451,-5.152) (-43.563,-5.991) (-26.871,-1.668)      1.20096
966    -22.45436 -43.54136 -26.86683  -5.17218  -5.98995  -1.64924       (-22.454,-5.172) (-43.541,-5.990) (-26.867,-1.649)      1.16564
967    -22.45808 -43.51948 -26.86312  -5.19186  -5.98905  -1.63045       (-22.458,-5.192) (-43.519,-5.989) (-26.863,-1.630)      1.13032
968    -22.46180 -43.49760 -26.85940  -5.21154  -5.98816  -1.61166       (-22.462,-5.212) (-43.498,-5.988) (-26.859,-1.612)      1.095
969    -22.46551 -43.47572 -26.85568  -5.23122  -5.98727  -1.59287       (-22.466,-5.231) (-43.476,-5.987) (-26.856,-1.593)      1.05967
970    -22.46923 -43.45384 -26.85197  -5.25090  -5.98638  -1.57408       (-22.469,-5.251) (-43.454,-5.986) (-26.852,-1.574)      1.02435
971    -22.47295 -43.43196 -26.84825  -5.27059  -5.98549  -1.55529       (-22.473,-5.271) (-43.432,-5.985) (-26.848,-1.555)      0.989028
972    -22.47666 -43.41008 -26.84453  -5.29027  -5.98460  -1.53650       (-22.477,-5.290) (-43.410,-5.985) (-26.845,-1.536)      0.953706
973    -22.48038 -43.38819 -26.84082  -5.30995  -5.98371  -1.51771       (-22.480,-5.310) (-43.388,-5.984) (-26.841,-1.518)      0.918383
974    -22.48410 -43.36631 -26.83710  -5.32963  -5.98282  -1.49892       (-22.484,-5.330) (-43.366,-5.983) (-26.837,-1.499)      0.883061
975    -22.48781 -43.34443 -26.83339  -5.34931  -5.98192  -1.48013       (-22.488,-5.349) (-43.344,-5.982) (-26.833,-1.480)      0.847738
976    -22.49153 -43.32255 -26.82967  -5.36899  -5.98103  -1.46134       (-22.492,-5.369) (-43.323,-5.981) (-26.830,-1.461)      0.812416
977    -22.49525 -43.30067 -26.82595  -5.38868  -5.98014  -1.44255       (-22.495,-5.389) (-43.301,-5.980) (-26.826,-1.443)      0.777093
978    -22.49896 -43.27879 -26.82224  -5.40836  -5.97925  -1.42375       (-22.499,-5.408) (-43.279,-5.979) (-26.822,-1.424)      0.741771
979    -22.50268 -43.25691 -26.81852  -5.42804  -5.97836  -1.40496       (-22.503,-5.428) (-43.257,-5.978) (-26.819,-1.405)      0.706449
980    -22.50640 -43.23503 -26.81480  -5.44772  -5.97747  -1.38617       (-22.506,-5.448) (-43.235,-5.977) (-26.815,-1.386)      0.671126
981    -22.51011 -43.21315 -26.81109  -5.46740  -5.97658  -1.36738       (-22.510,-5.467) (-43.213,-5.977) (-26.811,-1.367)      0.635804
982    -22.51383 -43.19126 -26.80737  -5.48709  -5.97569  -1.34859       (-22.514,-5.487) (-43.191,-5.976) (-26.807,-1.349)      0.600481
983    -22.51755 -43.16938 -26.80365  -5.50677  -5.97480  -1.32980       (-22.518,-5.507) (-43.169,-5.975) (-26.804,-1.330)      0.565159
984    -22.52126 -43.14750 -26.79994  -5.52645  -5.97390  -1.31101       (-22.521,-5.526) (-43.148,-5.974) (-26.800,-1.311)      0.529836
985    -22.52498 -43.12562 -26.79622  -5.54613  -5.97301  -1.29222       (-22.525,-5.546) (-43.126,-5.973) (-26.796,-1.292)      0.494514
986    -22.52870 -43.10374 -26.79250  -5.56581  -5.97212  -1.27343       (-22.529,-5.566) (-43.104,-5.972) (-26.793,-1.273)      0.459192
987    -22.53241 -43.08186 -26.78879  -5.58550  -5.97123  -1.25464       (-22.532,-5.585) (-43.082,-5.971) (-26.789,-1.255)      0.423869
988    -22.53613 -43.05998 -26.78507  -5.60518  -5.97034  -1.23585       (-22.536,-5.605) (-43.060,-5.970) (-26.785,-1.236)      0.388547
989    -22.53984 -43.03810 -26.78135  -5.62486  -5.96945  -1.21706       (-22.540,-5.625) (-43.038,-5.969) (-26.781,-1.217)      0.353224
990    -22.54356 -43.01621 -26.77764  -5.64454  -5.96856  -1.19827       (-22.544,-5.645) (-43.016,-5.969) (-26.778,-1.198)      0.317902
991    -22.54728 -42.99433 -26.77392  -5.66422  -5.96767  -1.17948       (-22.547,-5.664) (-42.994,-5.968) (-26.774,-1.179)      0.282579
992    -22.55099 -42.97245 -26.77020  -5.68390  -5.96677  -1.16069       (-22.551,-5.684) (-42.972,-5.967) (-26.770,-1.161)      0.247257
993    -22.55471 -42.95057 -26.76649  -5.70359  -5.96588  -1.14189       (-22.555,-5.704) (-42.951,-5.966) (-26.766,-1.142)      0.211935
994    -22.55843 -42.92869 -26.76277  -5.72327  -5.96499  -1.12310       (-22.558,-5.723) (-42.929,-5.965) (-26.763,-1.123)      0.176612
995    -22.56214 -42.90681 -26.75906  -5.74295  -5.96410  -1.10431       (-22.562,-5.743) (-42.907,-5.964) (-26.759,-1.104)      0.14129
996    -22.56586 -42.88493 -26.75534  -5.76263  -5.96321  -1.08552       (-22.566,-5.763) (-42.885,-5.963) (-26.755,-1.086)      0.105967
997    -22.56958 -42.86305 -26.75162  -5.78231  -5.96232  -1.06673       (-22.570,-5.782) (-42.863,-5.962) (-26.752,-1.067)      0.0706449
998    -22.57329 -42.84116 -26.74791  -5.80200  -5.96143  -1.04794       (-22.573,-5.802) (-42.841,-5.961) (-26.748,-1.048)      0.0353224
999    -22.57701 -42.81928 -26.74419  -5.82168  -5.96054  -1.02915       (-22.577,-5.822) (-42.819,-5.961) (-26.744,-1.029)      0
