2BOUNDS_2018-03-07.14_43_21.587_.txt     Output is probe cell, reduced cell, NCDist distance between
917     -2.45711 -12.41670  -6.50144 -51.52728 -10.97020  -2.23921       (-2.457,-51.527) (-12.417,-10.970) (-6.501,-2.239)      4.36443
918     -2.44058 -12.44349  -6.47541 -51.51151 -10.99798  -2.22720       (-2.441,-51.512) (-12.443,-10.998) (-6.475,-2.227)      4.31121
919     -2.42405 -12.47027  -6.44938 -51.49574 -11.02576  -2.21520       (-2.424,-51.496) (-12.470,-11.026) (-6.449,-2.215)      4.25798
920     -2.40752 -12.49706  -6.42335 -51.47996 -11.05354  -2.20319       (-2.408,-51.480) (-12.497,-11.054) (-6.423,-2.203)      4.20476
921     -2.39099 -12.52385  -6.39732 -51.46419 -11.08132  -2.19119       (-2.391,-51.464) (-12.524,-11.081) (-6.397,-2.191)      4.15153
922     -2.37446 -12.55063  -6.37129 -51.44842 -11.10909  -2.17918       (-2.374,-51.448) (-12.551,-11.109) (-6.371,-2.179)      4.09831
923     -2.35793 -12.57742  -6.34526 -51.43264 -11.13687  -2.16718       (-2.358,-51.433) (-12.577,-11.137) (-6.345,-2.167)      4.04508
924     -2.34140 -12.60421  -6.31923 -51.41687 -11.16465  -2.15517       (-2.341,-51.417) (-12.604,-11.165) (-6.319,-2.155)      3.99186
925     -2.32487 -12.63099  -6.29320 -51.40110 -11.19243  -2.14317       (-2.325,-51.401) (-12.631,-11.192) (-6.293,-2.143)      3.93864
926     -2.30834 -12.65778  -6.26717 -51.38532 -11.22021  -2.13116       (-2.308,-51.385) (-12.658,-11.220) (-6.267,-2.131)      3.88541
927     -2.29181 -12.68457  -6.24114 -51.36955 -11.24799  -2.11916       (-2.292,-51.370) (-12.685,-11.248) (-6.241,-2.119)      3.83219
928     -2.27528 -12.71135  -6.21511 -51.35378 -11.27577  -2.10715       (-2.275,-51.354) (-12.711,-11.276) (-6.215,-2.107)      3.77896
929     -2.25875 -12.73814  -6.18908 -51.33800 -11.30355  -2.09515       (-2.259,-51.338) (-12.738,-11.304) (-6.189,-2.095)      3.72574
930     -2.24222 -12.76492  -6.16305 -51.32223 -11.33132  -2.08314       (-2.242,-51.322) (-12.765,-11.331) (-6.163,-2.083)      3.67251
931     -2.22569 -12.79171  -6.13702 -51.30646 -11.35910  -2.07113       (-2.226,-51.306) (-12.792,-11.359) (-6.137,-2.071)      3.61929
932     -2.20916 -12.81850  -6.11099 -51.29068 -11.38688  -2.05913       (-2.209,-51.291) (-12.818,-11.387) (-6.111,-2.059)      3.56606
933     -2.19263 -12.84528  -6.08496 -51.27491 -11.41466  -2.04712       (-2.193,-51.275) (-12.845,-11.415) (-6.085,-2.047)      3.51284
934     -2.17610 -12.87207  -6.05893 -51.25914 -11.44244  -2.03512       (-2.176,-51.259) (-12.872,-11.442) (-6.059,-2.035)      3.45961
935     -2.15957 -12.89886  -6.03290 -51.24336 -11.47022  -2.02311       (-2.160,-51.243) (-12.899,-11.470) (-6.033,-2.023)      3.40639
936     -2.14304 -12.92564  -6.00687 -51.22759 -11.49800  -2.01111       (-2.143,-51.228) (-12.926,-11.498) (-6.007,-2.011)      3.35316
937     -2.12651 -12.95243  -5.98084 -51.21182 -11.52577  -1.99910       (-2.127,-51.212) (-12.952,-11.526) (-5.981,-1.999)      3.29994
938     -2.10998 -12.97922  -5.95481 -51.19604 -11.55355  -1.98710       (-2.110,-51.196) (-12.979,-11.554) (-5.955,-1.987)      3.24671
939     -2.09345 -13.00600  -5.92878 -51.18027 -11.58133  -1.97509       (-2.093,-51.180) (-13.006,-11.581) (-5.929,-1.975)      3.19349
940     -2.07692 -13.03279  -5.90275 -51.16450 -11.60911  -1.96309       (-2.077,-51.164) (-13.033,-11.609) (-5.903,-1.963)      3.14026
941     -2.06039 -13.05957  -5.87672 -51.14872 -11.63689  -1.95108       (-2.060,-51.149) (-13.060,-11.637) (-5.877,-1.951)      3.08704
942     -2.04386 -13.08636  -5.85069 -51.13295 -11.66467  -1.93908       (-2.044,-51.133) (-13.086,-11.665) (-5.851,-1.939)      3.03381
943     -2.02733 -13.11315  -5.82466 -51.11718 -11.69245  -1.92707       (-2.027,-51.117) (-13.113,-11.692) (-5.825,-1.927)      2.98059
944     -2.01080 -13.13993  -5.79863 -51.10140 -11.72023  -1.91507       (-2.011,-51.101) (-13.140,-11.720) (-5.799,-1.915)      2.92736
945     -1.99427 -13.16672  -5.77260 -51.08563 -11.74800  -1.90306       (-1.994,-51.086) (-13.167,-11.748) (-5.773,-1.903)      2.87414
946     -1.97774 -13.19351  -5.74657 -51.06986 -11.77578  -1.89106       (-1.978,-51.070) (-13.194,-11.776) (-5.747,-1.891)      2.82091
947     -1.96121 -13.22029  -5.72054 -51.05408 -11.80356  -1.87905       (-1.961,-51.054) (-13.220,-11.804) (-5.721,-1.879)      2.76769
948     -1.94468 -13.24708  -5.69451 -51.03831 -11.83134  -1.86705       (-1.945,-51.038) (-13.247,-11.831) (-5.695,-1.867)      2.71446
949     -1.92815 -13.27387  -5.66848 -51.02254 -11.85912  -1.85504       (-1.928,-51.023) (-13.274,-11.859) (-5.668,-1.855)      2.66124
950     -1.91162 -13.30065  -5.64245 -51.00676 -11.88690  -1.84303       (-1.912,-51.007) (-13.301,-11.887) (-5.642,-1.843)      2.60802
951     -1.89509 -13.32744  -5.61642 -50.99099 -11.91468  -1.83103       (-1.895,-50.991) (-13.327,-11.915) (-5.616,-1.831)      2.55479
952     -1.87856 -13.35422  -5.59039 -50.97522 -11.94245  -1.81902       (-1.879,-50.975) (-13.354,-11.942) (-5.590,-1.819)      2.50157
953     -1.86203 -13.38101  -5.56436 -50.95944 -11.97023  -1.80702       (-1.862,-50.959) (-13.381,-11.970) (-5.564,-1.807)      2.44834
954     -1.84550 -13.40780  -5.53833 -50.94367 -11.99801  -1.79501       (-1.846,-50.944) (-13.408,-11.998) (-5.538,-1.795)      2.39512
955     -1.82897 -13.43458  -5.51230 -50.92790 -12.02579  -1.78301       (-1.829,-50.928) (-13.435,-12.026) (-5.512,-1.783)      2.34189
956     -1.81244 -13.46137  -5.48627 -50.91212 -12.05357  -1.77100       (-1.812,-50.912) (-13.461,-12.054) (-5.486,-1.771)      2.28867
957     -1.79591 -13.48816  -5.46025 -50.89635 -12.08135  -1.75900       (-1.796,-50.896) (-13.488,-12.081) (-5.460,-1.759)      2.23544
958     -1.77938 -13.51494  -5.43422 -50.88058 -12.10913  -1.74699       (-1.779,-50.881) (-13.515,-12.109) (-5.434,-1.747)      2.18222
959     -1.76285 -13.54173  -5.40819 -50.86480 -12.13691  -1.73499       (-1.763,-50.865) (-13.542,-12.137) (-5.408,-1.735)      2.12899
960     -1.74632 -13.56852  -5.38216 -50.84903 -12.16468  -1.72298       (-1.746,-50.849) (-13.569,-12.165) (-5.382,-1.723)      2.07577
961     -1.72979 -13.59530  -5.35613 -50.83326 -12.19246  -1.71098       (-1.730,-50.833) (-13.595,-12.192) (-5.356,-1.711)      2.02254
962     -1.71326 -13.62209  -5.33010 -50.81748 -12.22024  -1.69897       (-1.713,-50.817) (-13.622,-12.220) (-5.330,-1.699)      1.96932
963     -1.69673 -13.64887  -5.30407 -50.80171 -12.24802  -1.68697       (-1.697,-50.802) (-13.649,-12.248) (-5.304,-1.687)      1.91609
964     -1.68020 -13.67566  -5.27804 -50.78594 -12.27580  -1.67496       (-1.680,-50.786) (-13.676,-12.276) (-5.278,-1.675)      1.86287
965     -1.66367 -13.70245  -5.25201 -50.77016 -12.30358  -1.66296       (-1.664,-50.770) (-13.702,-12.304) (-5.252,-1.663)      1.80964
966     -1.64714 -13.72923  -5.22598 -50.75439 -12.33136  -1.65095       (-1.647,-50.754) (-13.729,-12.331) (-5.226,-1.651)      1.75642
967     -1.63061 -13.75602  -5.19995 -50.73862 -12.35913  -1.63894       (-1.631,-50.739) (-13.756,-12.359) (-5.200,-1.639)      1.70319
968     -1.61408 -13.78281  -5.17392 -50.72284 -12.38691  -1.62694       (-1.614,-50.723) (-13.783,-12.387) (-5.174,-1.627)      1.64997
969     -1.59755 -13.80959  -5.14789 -50.70707 -12.41469  -1.61493       (-1.598,-50.707) (-13.810,-12.415) (-5.148,-1.615)      1.59674
970     -1.58102 -13.83638  -5.12186 -50.69130 -12.44247  -1.60293       (-1.581,-50.691) (-13.836,-12.442) (-5.122,-1.603)      1.54352
971     -1.56449 -13.86317  -5.09583 -50.67552 -12.47025  -1.59092       (-1.564,-50.676) (-13.863,-12.470) (-5.096,-1.591)      1.49029
972     -1.54796 -13.88995  -5.06980 -50.65975 -12.49803  -1.57892       (-1.548,-50.660) (-13.890,-12.498) (-5.070,-1.579)      1.43707
973     -1.53143 -13.91674  -5.04377 -50.64398 -12.52581  -1.56691       (-1.531,-50.644) (-13.917,-12.526) (-5.044,-1.567)      1.38384
974     -1.51490 -13.94352  -5.01774 -50.62820 -12.55359  -1.55491       (-1.515,-50.628) (-13.944,-12.554) (-5.018,-1.555)      1.33062
975     -1.49837 -13.97031  -4.99171 -50.61243 -12.58136  -1.54290       (-1.498,-50.612) (-13.970,-12.581) (-4.992,-1.543)      1.2774
976     -1.48184 -13.99710  -4.96568 -50.59666 -12.60914  -1.53090       (-1.482,-50.597) (-13.997,-12.609) (-4.966,-1.531)      1.22417
977     -1.46531 -14.02388  -4.93965 -50.58088 -12.63692  -1.51889       (-1.465,-50.581) (-14.024,-12.637) (-4.940,-1.519)      1.17095
978     -1.44878 -14.05067  -4.91362 -50.56511 -12.66470  -1.50689       (-1.449,-50.565) (-14.051,-12.665) (-4.914,-1.507)      1.11772
979     -1.43225 -14.07746  -4.88759 -50.54934 -12.69248  -1.49488       (-1.432,-50.549) (-14.077,-12.692) (-4.888,-1.495)      1.0645
980     -1.41572 -14.10424  -4.86156 -50.53356 -12.72026  -1.48288       (-1.416,-50.534) (-14.104,-12.720) (-4.862,-1.483)      1.01127
981     -1.39919 -14.13103  -4.83553 -50.51779 -12.74804  -1.47087       (-1.399,-50.518) (-14.131,-12.748) (-4.836,-1.471)      0.958046
982     -1.38266 -14.15782  -4.80950 -50.50201 -12.77581  -1.45887       (-1.383,-50.502) (-14.158,-12.776) (-4.809,-1.459)      0.904822
983     -1.36613 -14.18460  -4.78347 -50.48624 -12.80359  -1.44686       (-1.366,-50.486) (-14.185,-12.804) (-4.783,-1.447)      0.851597
984     -1.34960 -14.21139  -4.75744 -50.47047 -12.83137  -1.43485       (-1.350,-50.470) (-14.211,-12.831) (-4.757,-1.435)      0.798372
985     -1.33307 -14.23817  -4.73141 -50.45469 -12.85915  -1.42285       (-1.333,-50.455) (-14.238,-12.859) (-4.731,-1.423)      0.745147
986     -1.31654 -14.26496  -4.70538 -50.43892 -12.88693  -1.41084       (-1.317,-50.439) (-14.265,-12.887) (-4.705,-1.411)      0.691922
987     -1.30001 -14.29175  -4.67935 -50.42315 -12.91471  -1.39884       (-1.300,-50.423) (-14.292,-12.915) (-4.679,-1.399)      0.638698
988     -1.28348 -14.31853  -4.65332 -50.40737 -12.94249  -1.38683       (-1.283,-50.407) (-14.319,-12.942) (-4.653,-1.387)      0.585473
989     -1.26695 -14.34532  -4.62729 -50.39160 -12.97026  -1.37483       (-1.267,-50.392) (-14.345,-12.970) (-4.627,-1.375)      0.532248
990     -1.25042 -14.37211  -4.60126 -50.37583 -12.99804  -1.36282       (-1.250,-50.376) (-14.372,-12.998) (-4.601,-1.363)      0.479023
991     -1.23389 -14.39889  -4.57523 -50.36005 -13.02582  -1.35082       (-1.234,-50.360) (-14.399,-13.026) (-4.575,-1.351)      0.425798
992     -1.21736 -14.42568  -4.54920 -50.34428 -13.05360  -1.33881       (-1.217,-50.344) (-14.426,-13.054) (-4.549,-1.339)      0.372574
993     -1.20083 -14.45247  -4.52317 -50.32851 -13.08138  -1.32681       (-1.201,-50.329) (-14.452,-13.081) (-4.523,-1.327)      0.319349
994     -1.18430 -14.47925  -4.49714 -50.31273 -13.10916  -1.31480       (-1.184,-50.313) (-14.479,-13.109) (-4.497,-1.315)      0.266124
995     -1.16777 -14.50604  -4.47111 -50.29696 -13.13694  -1.30280       (-1.168,-50.297) (-14.506,-13.137) (-4.471,-1.303)      0.212899
996     -1.15124 -14.53282  -4.44508 -50.28119 -13.16472  -1.29079       (-1.151,-50.281) (-14.533,-13.165) (-4.445,-1.291)      0.159674
997     -1.13471 -14.55961  -4.41905 -50.26541 -13.19249  -1.27879       (-1.135,-50.265) (-14.560,-13.192) (-4.419,-1.279)      0.10645
998     -1.11818 -14.58640  -4.39302 -50.24964 -13.22027  -1.26678       (-1.118,-50.250) (-14.586,-13.220) (-4.393,-1.267)      0.0532248
999     -1.10165 -14.61318  -4.36699 -50.23387 -13.24805  -1.25478       (-1.102,-50.234) (-14.613,-13.248) (-4.367,-1.255)      0
