Fol_.6_.txt     Output is probe cell, reduced cell, NCDist distance between
824    -815.76951 -603.15072 -4670.78094 -777.91042 -914.78630 -5528.06330       (-815.770,-777.910) (-603.151,-914.786) (-4670.781,-5528.063)      954.029
825    -818.96047 -602.21500 -4674.04773 -774.15997 -913.01472 -5525.80806       (-818.960,-774.160) (-602.215,-913.015) (-4674.048,-5525.808)      952.751
826    -822.15144 -601.27927 -4677.31451 -770.40952 -911.24314 -5523.55282       (-822.151,-770.410) (-601.279,-911.243) (-4677.315,-5523.553)      951.518
827    -825.34241 -600.34354 -4680.58130 -766.65908 -909.47156 -5521.29758       (-825.342,-766.659) (-600.344,-909.472) (-4680.581,-5521.298)      950.329
828    -828.53338 -599.40782 -4683.84809 -762.90863 -907.69998 -5519.04233       (-828.533,-762.909) (-599.408,-907.700) (-4683.848,-5519.042)      949.185
829    -831.72434 -598.47209 -4687.11487 -759.15818 -905.92840 -5516.78709       (-831.724,-759.158) (-598.472,-905.928) (-4687.115,-5516.787)      948.086
830    -834.91531 -597.53637 -4690.38166 -755.40773 -904.15682 -5514.53185       (-834.915,-755.408) (-597.536,-904.157) (-4690.382,-5514.532)      947.033
831    -838.10628 -596.60064 -4693.64845 -751.65728 -902.38524 -5512.27661       (-838.106,-751.657) (-596.601,-902.385) (-4693.648,-5512.277)      946.024
832    -841.29724 -595.66492 -4696.91523 -747.90683 -900.61366 -5510.02137       (-841.297,-747.907) (-595.665,-900.614) (-4696.915,-5510.021)      945.062
833    -844.48821 -594.72919 -4700.18202 -744.15639 -898.84208 -5507.76613       (-844.488,-744.156) (-594.729,-898.842) (-4700.182,-5507.766)      944.145
834    -847.67918 -593.79346 -4703.44881 -740.40594 -897.07050 -5505.51089       (-847.679,-740.406) (-593.793,-897.070) (-4703.449,-5505.511)      943.273
835    -850.87015 -592.85774 -4706.71559 -736.65549 -895.29892 -5503.25564       (-850.870,-736.655) (-592.858,-895.299) (-4706.716,-5503.256)      942.448
836    -854.06111 -591.92201 -4709.98238 -732.90504 -893.52734 -5501.00040       (-854.061,-732.905) (-591.922,-893.527) (-4709.982,-5501.000)      941.668
837    -857.25208 -590.98629 -4713.24917 -729.15459 -891.75576 -5498.74516       (-857.252,-729.155) (-590.986,-891.756) (-4713.249,-5498.745)      940.935
838    -860.44305 -590.05056 -4716.51595 -725.40414 -889.98418 -5496.48992       (-860.443,-725.404) (-590.051,-889.984) (-4716.516,-5496.490)      940.248
839    -863.63401 -589.11483 -4719.78274 -721.65370 -888.21260 -5494.23468       (-863.634,-721.654) (-589.115,-888.213) (-4719.783,-5494.235)      939.607
840    -866.82498 -588.17911 -4723.04953 -717.90325 -886.44102 -5491.97944       (-866.825,-717.903) (-588.179,-886.441) (-4723.050,-5491.979)      939.013
841    -870.01595 -587.24338 -4726.31631 -714.15280 -884.66944 -5489.72420       (-870.016,-714.153) (-587.243,-884.669) (-4726.316,-5489.724)      938.465
842    -873.20692 -586.30766 -4729.58310 -710.40235 -882.89786 -5487.46895       (-873.207,-710.402) (-586.308,-882.898) (-4729.583,-5487.469)      937.964
843    -876.39788 -585.37193 -4732.84989 -706.65190 -881.12628 -5485.21371       (-876.398,-706.652) (-585.372,-881.126) (-4732.850,-5485.214)      937.51
844    -879.58885 -584.43621 -4736.11668 -702.90145 -879.35470 -5482.95847       (-879.589,-702.901) (-584.436,-879.355) (-4736.117,-5482.958)      937.102
845    -882.77982 -583.50048 -4739.38346 -699.15101 -877.58312 -5480.70323       (-882.780,-699.151) (-583.500,-877.583) (-4739.383,-5480.703)      936.741
846    -885.97079 -582.56475 -4742.65025 -695.40056 -875.81154 -5478.44799       (-885.971,-695.401) (-582.565,-875.812) (-4742.650,-5478.448)      936.427
847    -889.16175 -581.62903 -4745.91704 -691.65011 -874.03996 -5476.19275       (-889.162,-691.650) (-581.629,-874.040) (-4745.917,-5476.193)      936.16
848    -892.35272 -580.69330 -4749.18382 -687.89966 -872.26838 -5473.93751       (-892.353,-687.900) (-580.693,-872.268) (-4749.184,-5473.938)      935.94
849    -895.54369 -579.75758 -4752.45061 -684.14921 -870.49680 -5471.68226       (-895.544,-684.149) (-579.758,-870.497) (-4752.451,-5471.682)      935.767
850    -898.73465 -578.82185 -4755.71740 -680.39876 -868.72522 -5469.42702       (-898.735,-680.399) (-578.822,-868.725) (-4755.717,-5469.427)      935.641
851    -901.92562 -577.88613 -4758.98418 -676.64832 -866.95364 -5467.17178       (-901.926,-676.648) (-577.886,-866.954) (-4758.984,-5467.172)      935.562
852    -905.11659 -576.95040 -4762.25097 -672.89787 -865.18206 -5464.91654       (-905.117,-672.898) (-576.950,-865.182) (-4762.251,-5464.917)      935.53
853    -908.30756 -576.01467 -4765.51776 -669.14742 -863.41048 -5462.66130       (-908.308,-669.147) (-576.015,-863.410) (-4765.518,-5462.661)      935.545
854    -911.49852 -575.07895 -4768.78454 -665.39697 -861.63890 -5460.40606       (-911.499,-665.397) (-575.079,-861.639) (-4768.785,-5460.406)      932.429
855    -914.68949 -574.14322 -4772.05133 -661.64652 -859.86732 -5458.15082       (-914.689,-661.647) (-574.143,-859.867) (-4772.051,-5458.151)      926.083
856    -917.88046 -573.20750 -4775.31812 -657.89607 -858.09574 -5455.89557       (-917.880,-657.896) (-573.207,-858.096) (-4775.318,-5455.896)      919.741
857    -921.07142 -572.27177 -4778.58490 -654.14563 -856.32416 -5453.64033       (-921.071,-654.146) (-572.272,-856.324) (-4778.585,-5453.640)      913.404
858    -924.26239 -571.33604 -4781.85169 -650.39518 -854.55258 -5451.38509       (-924.262,-650.395) (-571.336,-854.553) (-4781.852,-5451.385)      907.07
859    -927.45336 -570.40032 -4785.11848 -646.64473 -852.78100 -5449.12985       (-927.453,-646.645) (-570.400,-852.781) (-4785.118,-5449.130)      900.741
860    -930.64433 -569.46459 -4788.38526 -642.89428 -851.00942 -5446.87461       (-930.644,-642.894) (-569.465,-851.009) (-4788.385,-5446.875)      894.417
861    -933.83529 -568.52887 -4791.65205 -639.14383 -849.23784 -5444.61937       (-933.835,-639.144) (-568.529,-849.238) (-4791.652,-5444.619)      888.097
862    -937.02626 -567.59314 -4794.91884 -635.39338 -847.46626 -5442.36413       (-937.026,-635.393) (-567.593,-847.466) (-4794.919,-5442.364)      881.782
863    -940.21723 -566.65742 -4798.18563 -631.64294 -845.69468 -5440.10888       (-940.217,-631.643) (-566.657,-845.695) (-4798.186,-5440.109)      875.471
864    -943.40819 -565.72169 -4801.45241 -627.89249 -843.92310 -5437.85364       (-943.408,-627.892) (-565.722,-843.923) (-4801.452,-5437.854)      869.165
865    -946.59916 -564.78596 -4804.71920 -624.14204 -842.15152 -5435.59840       (-946.599,-624.142) (-564.786,-842.152) (-4804.719,-5435.598)      862.864
866    -949.79013 -563.85024 -4807.98599 -620.39159 -840.37994 -5433.34316       (-949.790,-620.392) (-563.850,-840.380) (-4807.986,-5433.343)      856.568
867    -952.98110 -562.91451 -4811.25277 -616.64114 -838.60836 -5431.08792       (-952.981,-616.641) (-562.915,-838.608) (-4811.253,-5431.088)      850.278
868    -956.17206 -561.97879 -4814.51956 -612.89069 -836.83678 -5428.83268       (-956.172,-612.891) (-561.979,-836.837) (-4814.520,-5428.833)      843.992
869    -959.36303 -561.04306 -4817.78635 -609.14025 -835.06520 -5426.57744       (-959.363,-609.140) (-561.043,-835.065) (-4817.786,-5426.577)      837.712
870    -962.55400 -560.10734 -4821.05313 -605.38980 -833.29362 -5424.32219       (-962.554,-605.390) (-560.107,-833.294) (-4821.053,-5424.322)      831.438
871    -965.74497 -559.17161 -4824.31992 -601.63935 -831.52204 -5422.06695       (-965.745,-601.639) (-559.172,-831.522) (-4824.320,-5422.067)      825.169
872    -968.93593 -558.23588 -4827.58671 -597.88890 -829.75046 -5419.81171       (-968.936,-597.889) (-558.236,-829.750) (-4827.587,-5419.812)      818.906
873    -972.12690 -557.30016 -4830.85349 -594.13845 -827.97888 -5417.55647       (-972.127,-594.138) (-557.300,-827.979) (-4830.853,-5417.556)      812.649
874    -975.31787 -556.36443 -4834.12028 -590.38800 -826.20730 -5415.30123       (-975.318,-590.388) (-556.364,-826.207) (-4834.120,-5415.301)      806.398
875    -978.50883 -555.42871 -4837.38707 -586.63755 -824.43572 -5413.04599       (-978.509,-586.638) (-555.429,-824.436) (-4837.387,-5413.046)      800.153
876    -981.69980 -554.49298 -4840.65385 -582.88711 -822.66414 -5410.79075       (-981.700,-582.887) (-554.493,-822.664) (-4840.654,-5410.791)      793.914
877    -984.89077 -553.55725 -4843.92064 -579.13666 -820.89256 -5408.53550       (-984.891,-579.137) (-553.557,-820.893) (-4843.921,-5408.536)      787.682
878    -988.08174 -552.62153 -4847.18743 -575.38621 -819.12098 -5406.28026       (-988.082,-575.386) (-552.622,-819.121) (-4847.187,-5406.280)      781.456
879    -991.27270 -551.68580 -4850.45421 -571.63576 -817.34940 -5404.02502       (-991.273,-571.636) (-551.686,-817.349) (-4850.454,-5404.025)      775.238
880    -994.46367 -550.75008 -4853.72100 -567.88531 -815.57782 -5401.76978       (-994.464,-567.885) (-550.750,-815.578) (-4853.721,-5401.770)      769.026
881    -997.65464 -549.81435 -4856.98779 -564.13486 -813.80624 -5399.51454       (-997.655,-564.135) (-549.814,-813.806) (-4856.988,-5399.515)      762.821
882    -1000.84560 -548.87863 -4860.25458 -560.38442 -812.03466 -5397.25930       (-1000.846,-560.384) (-548.879,-812.035) (-4860.255,-5397.259)      756.624
883    -1004.03657 -547.94290 -4863.52136 -556.63397 -810.26308 -5395.00406       (-1004.037,-556.634) (-547.943,-810.263) (-4863.521,-5395.004)      750.434
884    -1007.22754 -547.00717 -4866.78815 -552.88352 -808.49150 -5392.74881       (-1007.228,-552.884) (-547.007,-808.492) (-4866.788,-5392.749)      744.252
885    -1010.41851 -546.07145 -4870.05494 -549.13307 -806.71992 -5390.49357       (-1010.419,-549.133) (-546.071,-806.720) (-4870.055,-5390.494)      738.077
886    -1013.60947 -545.13572 -4873.32172 -545.38262 -804.94834 -5388.23833       (-1013.609,-545.383) (-545.136,-804.948) (-4873.322,-5388.238)      731.911
887    -1016.80044 -544.20000 -4876.58851 -541.63217 -803.17676 -5385.98309       (-1016.800,-541.632) (-544.200,-803.177) (-4876.589,-5385.983)      725.753
888    -1019.99141 -543.26427 -4879.85530 -537.88173 -801.40518 -5383.72785       (-1019.991,-537.882) (-543.264,-801.405) (-4879.855,-5383.728)      719.603
889    -1023.18238 -542.32855 -4883.12208 -534.13128 -799.63360 -5381.47261       (-1023.182,-534.131) (-542.329,-799.634) (-4883.122,-5381.473)      713.462
890    -1026.37334 -541.39282 -4886.38887 -530.38083 -797.86202 -5379.21737       (-1026.373,-530.381) (-541.393,-797.862) (-4886.389,-5379.217)      707.33
891    -1029.56431 -540.45709 -4889.65566 -526.63038 -796.09044 -5376.96212       (-1029.564,-526.630) (-540.457,-796.090) (-4889.656,-5376.962)      701.207
892    -1032.75528 -539.52137 -4892.92244 -522.87993 -794.31886 -5374.70688       (-1032.755,-522.880) (-539.521,-794.319) (-4892.922,-5374.707)      695.094
893    -1035.94624 -538.58564 -4896.18923 -519.12948 -792.54728 -5372.45164       (-1035.946,-519.129) (-538.586,-792.547) (-4896.189,-5372.452)      688.99
894    -1039.13721 -537.64992 -4899.45602 -515.37904 -790.77570 -5370.19640       (-1039.137,-515.379) (-537.650,-790.776) (-4899.456,-5370.196)      682.896
895    -1042.32818 -536.71419 -4902.72280 -511.62859 -789.00412 -5367.94116       (-1042.328,-511.629) (-536.714,-789.004) (-4902.723,-5367.941)      676.813
896    -1045.51915 -535.77846 -4905.98959 -507.87814 -787.23254 -5365.68592       (-1045.519,-507.878) (-535.778,-787.233) (-4905.990,-5365.686)      670.739
897    -1048.71011 -534.84274 -4909.25638 -504.12769 -785.46096 -5363.43068       (-1048.710,-504.128) (-534.843,-785.461) (-4909.256,-5363.431)      664.677
898    -1051.90108 -533.90701 -4912.52316 -500.37724 -783.68938 -5361.17543       (-1051.901,-500.377) (-533.907,-783.689) (-4912.523,-5361.175)      658.625
899    -1055.09205 -532.97129 -4915.78995 -496.62679 -781.91780 -5358.92019       (-1055.092,-496.627) (-532.971,-781.918) (-4915.790,-5358.920)      652.585
900    -1058.28301 -532.03556 -4919.05674 -492.87635 -780.14622 -5356.66495       (-1058.283,-492.876) (-532.036,-780.146) (-4919.057,-5356.665)      646.557
901    -1061.47398 -531.09984 -4922.32353 -489.12590 -778.37464 -5354.40971       (-1061.474,-489.126) (-531.100,-778.375) (-4922.324,-5354.410)      640.54
902    -1064.66495 -530.16411 -4925.59031 -485.37545 -776.60306 -5352.15447       (-1064.665,-485.375) (-530.164,-776.603) (-4925.590,-5352.154)      634.536
903    -1067.85592 -529.22838 -4928.85710 -481.62500 -774.83148 -5349.89923       (-1067.856,-481.625) (-529.228,-774.831) (-4928.857,-5349.899)      628.545
904    -1071.04688 -528.29266 -4932.12389 -477.87455 -773.05990 -5347.64399       (-1071.047,-477.875) (-528.293,-773.060) (-4932.124,-5347.644)      622.566
905    -1074.23785 -527.35693 -4935.39067 -474.12410 -771.28832 -5345.38874       (-1074.238,-474.124) (-527.357,-771.288) (-4935.391,-5345.389)      616.601
906    -1077.42882 -526.42121 -4938.65746 -470.37366 -769.51674 -5343.13350       (-1077.429,-470.374) (-526.421,-769.517) (-4938.657,-5343.134)      610.65
907    -1080.61979 -525.48548 -4941.92425 -466.62321 -767.74516 -5340.87826       (-1080.620,-466.623) (-525.485,-767.745) (-4941.924,-5340.878)      604.713
908    -1083.81075 -524.54976 -4945.19103 -462.87276 -765.97358 -5338.62302       (-1083.811,-462.873) (-524.550,-765.974) (-4945.191,-5338.623)      598.791
909    -1087.00172 -523.61403 -4948.45782 -459.12231 -764.20201 -5336.36778       (-1087.002,-459.122) (-523.614,-764.202) (-4948.458,-5336.368)      592.884
910    -1090.19269 -522.67830 -4951.72461 -455.37186 -762.43043 -5334.11254       (-1090.193,-455.372) (-522.678,-762.430) (-4951.725,-5334.113)      586.992
911    -1093.38365 -521.74258 -4954.99139 -451.62141 -760.65885 -5331.85730       (-1093.384,-451.621) (-521.743,-760.659) (-4954.991,-5331.857)      581.116
912    -1096.57462 -520.80685 -4958.25818 -447.87097 -758.88727 -5329.60205       (-1096.575,-447.871) (-520.807,-758.887) (-4958.258,-5329.602)      575.257
913    -1099.76559 -519.87113 -4961.52497 -444.12052 -757.11569 -5327.34681       (-1099.766,-444.121) (-519.871,-757.116) (-4961.525,-5327.347)      569.415
914    -1102.95656 -518.93540 -4964.79175 -440.37007 -755.34411 -5325.09157       (-1102.957,-440.370) (-518.935,-755.344) (-4964.792,-5325.092)      563.59
915    -1106.14752 -517.99967 -4968.05854 -436.61962 -753.57253 -5322.83633       (-1106.148,-436.620) (-518.000,-753.573) (-4968.059,-5322.836)      557.321
916    -1109.33849 -517.06395 -4971.32533 -432.86917 -751.80095 -5320.58109       (-1109.338,-432.869) (-517.064,-751.801) (-4971.325,-5320.581)      550.686
917    -1112.52946 -516.12822 -4974.59211 -429.11872 -750.02937 -5318.32585       (-1112.529,-429.119) (-516.128,-750.029) (-4974.592,-5318.326)      544.051
918    -1115.72042 -515.19250 -4977.85890 -425.36828 -748.25779 -5316.07061       (-1115.720,-425.368) (-515.192,-748.258) (-4977.859,-5316.071)      537.417
919    -1118.91139 -514.25677 -4981.12569 -421.61783 -746.48621 -5313.81536       (-1118.911,-421.618) (-514.257,-746.486) (-4981.126,-5313.815)      530.782
920    -1122.10236 -513.32105 -4984.39248 -417.86738 -744.71463 -5311.56012       (-1122.102,-417.867) (-513.321,-744.715) (-4984.392,-5311.560)      524.147
921    -1125.29333 -512.38532 -4987.65926 -414.11693 -742.94305 -5309.30488       (-1125.293,-414.117) (-512.385,-742.943) (-4987.659,-5309.305)      517.512
922    -1128.48429 -511.44959 -4990.92605 -410.36648 -741.17147 -5307.04964       (-1128.484,-410.366) (-511.450,-741.171) (-4990.926,-5307.050)      510.878
923    -1131.67526 -510.51387 -4994.19284 -406.61603 -739.39989 -5304.79440       (-1131.675,-406.616) (-510.514,-739.400) (-4994.193,-5304.794)      504.243
924    -1134.86623 -509.57814 -4997.45962 -402.86559 -737.62831 -5302.53916       (-1134.866,-402.866) (-509.578,-737.628) (-4997.460,-5302.539)      497.608
925    -1138.05720 -508.64242 -5000.72641 -399.11514 -735.85673 -5300.28392       (-1138.057,-399.115) (-508.642,-735.857) (-5000.726,-5300.284)      490.973
926    -1141.24816 -507.70669 -5003.99320 -395.36469 -734.08515 -5298.02867       (-1141.248,-395.365) (-507.707,-734.085) (-5003.993,-5298.029)      484.338
927    -1144.43913 -506.77097 -5007.25998 -391.61424 -732.31357 -5295.77343       (-1144.439,-391.614) (-506.771,-732.314) (-5007.260,-5295.773)      477.704
928    -1147.63010 -505.83524 -5010.52677 -387.86379 -730.54199 -5293.51819       (-1147.630,-387.864) (-505.835,-730.542) (-5010.527,-5293.518)      471.069
929    -1150.82106 -504.89951 -5013.79356 -384.11334 -728.77041 -5291.26295       (-1150.821,-384.113) (-504.900,-728.770) (-5013.794,-5291.263)      464.434
930    -1154.01203 -503.96379 -5017.06034 -380.36290 -726.99883 -5289.00771       (-1154.012,-380.363) (-503.964,-726.999) (-5017.060,-5289.008)      457.799
931    -1157.20300 -503.02806 -5020.32713 -376.61245 -725.22725 -5286.75247       (-1157.203,-376.612) (-503.028,-725.227) (-5020.327,-5286.752)      451.165
932    -1160.39397 -502.09234 -5023.59392 -372.86200 -723.45567 -5284.49723       (-1160.394,-372.862) (-502.092,-723.456) (-5023.594,-5284.497)      444.53
933    -1163.58493 -501.15661 -5026.86070 -369.11155 -721.68409 -5282.24198       (-1163.585,-369.112) (-501.157,-721.684) (-5026.861,-5282.242)      437.895
934    -1166.77590 -500.22089 -5030.12749 -365.36110 -719.91251 -5279.98674       (-1166.776,-365.361) (-500.221,-719.913) (-5030.127,-5279.987)      431.26
935    -1169.96687 -499.28516 -5033.39428 -361.61065 -718.14093 -5277.73150       (-1169.967,-361.611) (-499.285,-718.141) (-5033.394,-5277.732)      424.626
936    -1173.15783 -498.34943 -5036.66106 -357.86021 -716.36935 -5275.47626       (-1173.158,-357.860) (-498.349,-716.369) (-5036.661,-5275.476)      417.991
937    -1176.34880 -497.41371 -5039.92785 -354.10976 -714.59777 -5273.22102       (-1176.349,-354.110) (-497.414,-714.598) (-5039.928,-5273.221)      411.356
938    -1179.53977 -496.47798 -5043.19464 -350.35931 -712.82619 -5270.96578       (-1179.540,-350.359) (-496.478,-712.826) (-5043.195,-5270.966)      404.721
939    -1182.73074 -495.54226 -5046.46143 -346.60886 -711.05461 -5268.71054       (-1182.731,-346.609) (-495.542,-711.055) (-5046.461,-5268.711)      398.086
940    -1185.92170 -494.60653 -5049.72821 -342.85841 -709.28303 -5266.45529       (-1185.922,-342.858) (-494.607,-709.283) (-5049.728,-5266.455)      391.452
941    -1189.11267 -493.67080 -5052.99500 -339.10796 -707.51145 -5264.20005       (-1189.113,-339.108) (-493.671,-707.511) (-5052.995,-5264.200)      384.817
942    -1192.30364 -492.73508 -5056.26179 -335.35752 -705.73987 -5261.94481       (-1192.304,-335.358) (-492.735,-705.740) (-5056.262,-5261.945)      378.182
943    -1195.49460 -491.79935 -5059.52857 -331.60707 -703.96829 -5259.68957       (-1195.495,-331.607) (-491.799,-703.968) (-5059.529,-5259.690)      371.547
944    -1198.68557 -490.86363 -5062.79536 -327.85662 -702.19671 -5257.43433       (-1198.686,-327.857) (-490.864,-702.197) (-5062.795,-5257.434)      364.913
945    -1201.87654 -489.92790 -5066.06215 -324.10617 -700.42513 -5255.17909       (-1201.877,-324.106) (-489.928,-700.425) (-5066.062,-5255.179)      358.278
946    -1205.06751 -488.99218 -5069.32893 -320.35572 -698.65355 -5252.92385       (-1205.068,-320.356) (-488.992,-698.654) (-5069.329,-5252.924)      351.643
947    -1208.25847 -488.05645 -5072.59572 -316.60527 -696.88197 -5250.66860       (-1208.258,-316.605) (-488.056,-696.882) (-5072.596,-5250.669)      345.008
948    -1211.44944 -487.12072 -5075.86251 -312.85482 -695.11039 -5248.41336       (-1211.449,-312.855) (-487.121,-695.110) (-5075.863,-5248.413)      338.373
949    -1214.64041 -486.18500 -5079.12929 -309.10438 -693.33881 -5246.15812       (-1214.640,-309.104) (-486.185,-693.339) (-5079.129,-5246.158)      331.739
950    -1217.83138 -485.24927 -5082.39608 -305.35393 -691.56723 -5243.90288       (-1217.831,-305.354) (-485.249,-691.567) (-5082.396,-5243.903)      325.104
951    -1221.02234 -484.31355 -5085.66287 -301.60348 -689.79565 -5241.64764       (-1221.022,-301.603) (-484.314,-689.796) (-5085.663,-5241.648)      318.469
952    -1224.21331 -483.37782 -5088.92965 -297.85303 -688.02407 -5239.39240       (-1224.213,-297.853) (-483.378,-688.024) (-5088.930,-5239.392)      311.834
953    -1227.40428 -482.44210 -5092.19644 -294.10258 -686.25249 -5237.13716       (-1227.404,-294.103) (-482.442,-686.252) (-5092.196,-5237.137)      305.2
954    -1230.59524 -481.50637 -5095.46323 -290.35213 -684.48091 -5234.88191       (-1230.595,-290.352) (-481.506,-684.481) (-5095.463,-5234.882)      298.565
955    -1233.78621 -480.57064 -5098.73001 -286.60169 -682.70933 -5232.62667       (-1233.786,-286.602) (-480.571,-682.709) (-5098.730,-5232.627)      291.93
956    -1236.97718 -479.63492 -5101.99680 -282.85124 -680.93775 -5230.37143       (-1236.977,-282.851) (-479.635,-680.938) (-5101.997,-5230.371)      285.295
957    -1240.16815 -478.69919 -5105.26359 -279.10079 -679.16617 -5228.11619       (-1240.168,-279.101) (-478.699,-679.166) (-5105.264,-5228.116)      278.66
958    -1243.35911 -477.76347 -5108.53038 -275.35034 -677.39459 -5225.86095       (-1243.359,-275.350) (-477.763,-677.395) (-5108.530,-5225.861)      272.026
959    -1246.55008 -476.82774 -5111.79716 -271.59989 -675.62301 -5223.60571       (-1246.550,-271.600) (-476.828,-675.623) (-5111.797,-5223.606)      265.391
960    -1249.74105 -475.89201 -5115.06395 -267.84944 -673.85143 -5221.35047       (-1249.741,-267.849) (-475.892,-673.851) (-5115.064,-5221.350)      258.756
961    -1252.93201 -474.95629 -5118.33074 -264.09900 -672.07985 -5219.09522       (-1252.932,-264.099) (-474.956,-672.080) (-5118.331,-5219.095)      252.121
962    -1256.12298 -474.02056 -5121.59752 -260.34855 -670.30827 -5216.83998       (-1256.123,-260.349) (-474.021,-670.308) (-5121.598,-5216.840)      245.487
963    -1259.31395 -473.08484 -5124.86431 -256.59810 -668.53669 -5214.58474       (-1259.314,-256.598) (-473.085,-668.537) (-5124.864,-5214.585)      238.852
964    -1262.50492 -472.14911 -5128.13110 -252.84765 -666.76511 -5212.32950       (-1262.505,-252.848) (-472.149,-666.765) (-5128.131,-5212.330)      232.217
965    -1265.69588 -471.21339 -5131.39788 -249.09720 -664.99353 -5210.07426       (-1265.696,-249.097) (-471.213,-664.994) (-5131.398,-5210.074)      225.582
966    -1268.88685 -470.27766 -5134.66467 -245.34675 -663.22195 -5207.81902       (-1268.887,-245.347) (-470.278,-663.222) (-5134.665,-5207.819)      218.948
967    -1272.07782 -469.34193 -5137.93146 -241.59631 -661.45037 -5205.56378       (-1272.078,-241.596) (-469.342,-661.450) (-5137.931,-5205.564)      212.313
968    -1275.26879 -468.40621 -5141.19824 -237.84586 -659.67879 -5203.30853       (-1275.269,-237.846) (-468.406,-659.679) (-5141.198,-5203.309)      205.678
969    -1278.45975 -467.47048 -5144.46503 -234.09541 -657.90721 -5201.05329       (-1278.460,-234.095) (-467.470,-657.907) (-5144.465,-5201.053)      199.043
970    -1281.65072 -466.53476 -5147.73182 -230.34496 -656.13563 -5198.79805       (-1281.651,-230.345) (-466.535,-656.136) (-5147.732,-5198.798)      192.408
971    -1284.84169 -465.59903 -5150.99860 -226.59451 -654.36405 -5196.54281       (-1284.842,-226.595) (-465.599,-654.364) (-5150.999,-5196.543)      185.774
972    -1288.03265 -464.66331 -5154.26539 -222.84406 -652.59247 -5194.28757       (-1288.033,-222.844) (-464.663,-652.592) (-5154.265,-5194.288)      179.139
973    -1291.22362 -463.72758 -5157.53218 -219.09362 -650.82089 -5192.03233       (-1291.224,-219.094) (-463.728,-650.821) (-5157.532,-5192.032)      172.504
974    -1294.41459 -462.79185 -5160.79896 -215.34317 -649.04931 -5189.77709       (-1294.415,-215.343) (-462.792,-649.049) (-5160.799,-5189.777)      165.869
975    -1297.60556 -461.85613 -5164.06575 -211.59272 -647.27773 -5187.52184       (-1297.606,-211.593) (-461.856,-647.278) (-5164.066,-5187.522)      159.235
976    -1300.79652 -460.92040 -5167.33254 -207.84227 -645.50615 -5185.26660       (-1300.797,-207.842) (-460.920,-645.506) (-5167.333,-5185.267)      152.6
977    -1303.98749 -459.98468 -5170.59933 -204.09182 -643.73457 -5183.01136       (-1303.987,-204.092) (-459.985,-643.735) (-5170.599,-5183.011)      145.965
978    -1307.17846 -459.04895 -5173.86611 -200.34137 -641.96299 -5180.75612       (-1307.178,-200.341) (-459.049,-641.963) (-5173.866,-5180.756)      139.33
979    -1310.36942 -458.11322 -5177.13290 -196.59093 -640.19141 -5178.50088       (-1310.369,-196.591) (-458.113,-640.191) (-5177.133,-5178.501)      132.695
980    -1313.56039 -457.17750 -5180.39969 -192.84048 -638.41983 -5176.24564       (-1313.560,-192.840) (-457.177,-638.420) (-5180.400,-5176.246)      126.061
981    -1316.75136 -456.24177 -5183.66647 -189.09003 -636.64825 -5173.99040       (-1316.751,-189.090) (-456.242,-636.648) (-5183.666,-5173.990)      119.426
982    -1319.94233 -455.30605 -5186.93326 -185.33958 -634.87667 -5171.73515       (-1319.942,-185.340) (-455.306,-634.877) (-5186.933,-5171.735)      112.791
983    -1323.13329 -454.37032 -5190.20005 -181.58913 -633.10509 -5169.47991       (-1323.133,-181.589) (-454.370,-633.105) (-5190.200,-5169.480)      106.156
984    -1326.32426 -453.43460 -5193.46683 -177.83868 -631.33351 -5167.22467       (-1326.324,-177.839) (-453.435,-631.334) (-5193.467,-5167.225)      99.5216
985    -1329.51523 -452.49887 -5196.73362 -174.08824 -629.56193 -5164.96943       (-1329.515,-174.088) (-452.499,-629.562) (-5196.734,-5164.969)      92.8868
986    -1332.70620 -451.56314 -5200.00041 -170.33779 -627.79035 -5162.71419       (-1332.706,-170.338) (-451.563,-627.790) (-5200.000,-5162.714)      86.2521
987    -1335.89716 -450.62742 -5203.26719 -166.58734 -626.01877 -5160.45895       (-1335.897,-166.587) (-450.627,-626.019) (-5203.267,-5160.459)      79.6173
988    -1339.08813 -449.69169 -5206.53398 -162.83689 -624.24719 -5158.20371       (-1339.088,-162.837) (-449.692,-624.247) (-5206.534,-5158.204)      72.9825
989    -1342.27910 -448.75597 -5209.80077 -159.08644 -622.47561 -5155.94846       (-1342.279,-159.086) (-448.756,-622.476) (-5209.801,-5155.948)      66.3477
990    -1345.47006 -447.82024 -5213.06755 -155.33599 -620.70403 -5153.69322       (-1345.470,-155.336) (-447.820,-620.704) (-5213.068,-5153.693)      59.713
991    -1348.66103 -446.88452 -5216.33434 -151.58555 -618.93245 -5151.43798       (-1348.661,-151.586) (-446.885,-618.932) (-5216.334,-5151.438)      53.0782
992    -1351.85200 -445.94879 -5219.60113 -147.83510 -617.16087 -5149.18274       (-1351.852,-147.835) (-445.949,-617.161) (-5219.601,-5149.183)      46.4434
993    -1355.04297 -445.01306 -5222.86791 -144.08465 -615.38929 -5146.92750       (-1355.043,-144.085) (-445.013,-615.389) (-5222.868,-5146.927)      39.8086
994    -1358.23393 -444.07734 -5226.13470 -140.33420 -613.61771 -5144.67226       (-1358.234,-140.334) (-444.077,-613.618) (-5226.135,-5144.672)      33.1739
