2BOUNDS_2018-03-07.14_27_32.196_.txt     Output is probe cell, reduced cell, NCDist distance between
904     -9.43102 -20.57119  -2.26626  -0.72969 -14.17468 -42.66270       (-9.431,-0.730) (-20.571,-14.175) (-2.266,-42.663)      3.17181
905     -9.43024 -20.59478  -2.24267  -0.72969 -14.17541 -42.66197       (-9.430,-0.730) (-20.595,-14.175) (-2.243,-42.662)      3.13842
906     -9.42946 -20.61837  -2.21908  -0.72969 -14.17614 -42.66124       (-9.429,-0.730) (-20.618,-14.176) (-2.219,-42.661)      3.10503
907     -9.42868 -20.64196  -2.19549  -0.72969 -14.17687 -42.66051       (-9.429,-0.730) (-20.642,-14.177) (-2.195,-42.661)      3.07165
908     -9.42790 -20.66555  -2.17190  -0.72969 -14.17760 -42.65978       (-9.428,-0.730) (-20.666,-14.178) (-2.172,-42.660)      3.03826
909     -9.42712 -20.68914  -2.14831  -0.72969 -14.17833 -42.65905       (-9.427,-0.730) (-20.689,-14.178) (-2.148,-42.659)      3.00487
910     -9.42633 -20.71274  -2.12472  -0.72969 -14.17906 -42.65832       (-9.426,-0.730) (-20.713,-14.179) (-2.125,-42.658)      2.97148
911     -9.42555 -20.73633  -2.10113  -0.72969 -14.17979 -42.65758       (-9.426,-0.730) (-20.736,-14.180) (-2.101,-42.658)      2.9381
912     -9.42477 -20.75992  -2.07754  -0.72969 -14.18052 -42.65685       (-9.425,-0.730) (-20.760,-14.181) (-2.078,-42.657)      2.90471
913     -9.42399 -20.78351  -2.05395  -0.72969 -14.18125 -42.65612       (-9.424,-0.730) (-20.784,-14.181) (-2.054,-42.656)      2.87132
914     -9.42321 -20.80710  -2.03036  -0.72969 -14.18198 -42.65539       (-9.423,-0.730) (-20.807,-14.182) (-2.030,-42.655)      2.83793
915     -9.42243 -20.83069  -2.00677  -0.72969 -14.18271 -42.65466       (-9.422,-0.730) (-20.831,-14.183) (-2.007,-42.655)      2.80455
916     -9.42165 -20.85428  -1.98318  -0.72969 -14.18344 -42.65393       (-9.422,-0.730) (-20.854,-14.183) (-1.983,-42.654)      2.77116
917     -9.42087 -20.87787  -1.95958  -0.72969 -14.18417 -42.65320       (-9.421,-0.730) (-20.878,-14.184) (-1.960,-42.653)      2.73777
918     -9.42009 -20.90146  -1.93599  -0.72969 -14.18490 -42.65247       (-9.420,-0.730) (-20.901,-14.185) (-1.936,-42.652)      2.70438
919     -9.41931 -20.92505  -1.91240  -0.72969 -14.18563 -42.65174       (-9.419,-0.730) (-20.925,-14.186) (-1.912,-42.652)      2.671
920     -9.41853 -20.94864  -1.88881  -0.72969 -14.18636 -42.65101       (-9.419,-0.730) (-20.949,-14.186) (-1.889,-42.651)      2.63761
921     -9.41775 -20.97223  -1.86522  -0.72969 -14.18709 -42.65028       (-9.418,-0.730) (-20.972,-14.187) (-1.865,-42.650)      2.60422
922     -9.41697 -20.99582  -1.84163  -0.72969 -14.18783 -42.64955       (-9.417,-0.730) (-20.996,-14.188) (-1.842,-42.650)      2.57083
923     -9.41619 -21.01942  -1.81804  -0.72969 -14.18856 -42.64882       (-9.416,-0.730) (-21.019,-14.189) (-1.818,-42.649)      2.53745
924     -9.41540 -21.04301  -1.79445  -0.72969 -14.18929 -42.64809       (-9.415,-0.730) (-21.043,-14.189) (-1.794,-42.648)      2.50406
925     -9.41462 -21.06660  -1.77086  -0.72969 -14.19002 -42.64736       (-9.415,-0.730) (-21.067,-14.190) (-1.771,-42.647)      2.47067
926     -9.41384 -21.09019  -1.74727  -0.72969 -14.19075 -42.64663       (-9.414,-0.730) (-21.090,-14.191) (-1.747,-42.647)      2.43728
927     -9.41306 -21.11378  -1.72368  -0.72969 -14.19148 -42.64590       (-9.413,-0.730) (-21.114,-14.191) (-1.724,-42.646)      2.4039
928     -9.41228 -21.13737  -1.70009  -0.72969 -14.19221 -42.64517       (-9.412,-0.730) (-21.137,-14.192) (-1.700,-42.645)      2.37051
929     -9.41150 -21.16096  -1.67650  -0.72969 -14.19294 -42.64444       (-9.412,-0.730) (-21.161,-14.193) (-1.676,-42.644)      2.33712
930     -9.41072 -21.18455  -1.65291  -0.72969 -14.19367 -42.64371       (-9.411,-0.730) (-21.185,-14.194) (-1.653,-42.644)      2.30373
931     -9.40994 -21.20814  -1.62931  -0.72969 -14.19440 -42.64298       (-9.410,-0.730) (-21.208,-14.194) (-1.629,-42.643)      2.27035
932     -9.40916 -21.23173  -1.60572  -0.72969 -14.19513 -42.64225       (-9.409,-0.730) (-21.232,-14.195) (-1.606,-42.642)      2.23696
933     -9.40838 -21.25532  -1.58213  -0.72969 -14.19586 -42.64152       (-9.408,-0.730) (-21.255,-14.196) (-1.582,-42.642)      2.20357
934     -9.40760 -21.27891  -1.55854  -0.72969 -14.19659 -42.64079       (-9.408,-0.730) (-21.279,-14.197) (-1.559,-42.641)      2.17018
935     -9.40682 -21.30250  -1.53495  -0.72969 -14.19732 -42.64005       (-9.407,-0.730) (-21.303,-14.197) (-1.535,-42.640)      2.1368
936     -9.40604 -21.32609  -1.51136  -0.72969 -14.19805 -42.63932       (-9.406,-0.730) (-21.326,-14.198) (-1.511,-42.639)      2.10341
937     -9.40525 -21.34969  -1.48777  -0.72969 -14.19878 -42.63859       (-9.405,-0.730) (-21.350,-14.199) (-1.488,-42.639)      2.07002
938     -9.40447 -21.37328  -1.46418  -0.72969 -14.19951 -42.63786       (-9.404,-0.730) (-21.373,-14.200) (-1.464,-42.638)      2.03663
939     -9.40369 -21.39687  -1.44059  -0.72969 -14.20024 -42.63713       (-9.404,-0.730) (-21.397,-14.200) (-1.441,-42.637)      2.00325
940     -9.40291 -21.42046  -1.41700  -0.72969 -14.20097 -42.63640       (-9.403,-0.730) (-21.420,-14.201) (-1.417,-42.636)      1.96986
941     -9.40213 -21.44405  -1.39341  -0.72969 -14.20170 -42.63567       (-9.402,-0.730) (-21.444,-14.202) (-1.393,-42.636)      1.93647
942     -9.40135 -21.46764  -1.36982  -0.72969 -14.20243 -42.63494       (-9.401,-0.730) (-21.468,-14.202) (-1.370,-42.635)      1.90308
943     -9.40057 -21.49123  -1.34623  -0.72969 -14.20316 -42.63421       (-9.401,-0.730) (-21.491,-14.203) (-1.346,-42.634)      1.8697
944     -9.39979 -21.51482  -1.32263  -0.72969 -14.20389 -42.63348       (-9.400,-0.730) (-21.515,-14.204) (-1.323,-42.633)      1.83631
945     -9.39901 -21.53841  -1.29904  -0.72969 -14.20462 -42.63275       (-9.399,-0.730) (-21.538,-14.205) (-1.299,-42.633)      1.80292
946     -9.39823 -21.56200  -1.27545  -0.72969 -14.20536 -42.63202       (-9.398,-0.730) (-21.562,-14.205) (-1.275,-42.632)      1.76953
947     -9.39745 -21.58559  -1.25186  -0.72969 -14.20609 -42.63129       (-9.397,-0.730) (-21.586,-14.206) (-1.252,-42.631)      1.73615
948     -9.39667 -21.60918  -1.22827  -0.72969 -14.20682 -42.63056       (-9.397,-0.730) (-21.609,-14.207) (-1.228,-42.631)      1.70276
949     -9.39589 -21.63277  -1.20468  -0.72969 -14.20755 -42.62983       (-9.396,-0.730) (-21.633,-14.208) (-1.205,-42.630)      1.66937
950     -9.39510 -21.65636  -1.18109  -0.72969 -14.20828 -42.62910       (-9.395,-0.730) (-21.656,-14.208) (-1.181,-42.629)      1.63599
951     -9.39432 -21.67996  -1.15750  -0.72969 -14.20901 -42.62837       (-9.394,-0.730) (-21.680,-14.209) (-1.157,-42.628)      1.6026
952     -9.39354 -21.70355  -1.13391  -0.72969 -14.20974 -42.62764       (-9.394,-0.730) (-21.704,-14.210) (-1.134,-42.628)      1.56921
953     -9.39276 -21.72714  -1.11032  -0.72969 -14.21047 -42.62691       (-9.393,-0.730) (-21.727,-14.210) (-1.110,-42.627)      1.53582
954     -9.39198 -21.75073  -1.08673  -0.72969 -14.21120 -42.62618       (-9.392,-0.730) (-21.751,-14.211) (-1.087,-42.626)      1.50244
955     -9.39120 -21.77432  -1.06314  -0.72969 -14.21193 -42.62545       (-9.391,-0.730) (-21.774,-14.212) (-1.063,-42.625)      1.46905
956     -9.39042 -21.79791  -1.03955  -0.72969 -14.21266 -42.62472       (-9.390,-0.730) (-21.798,-14.213) (-1.040,-42.625)      1.43566
957     -9.38964 -21.82150  -1.01596  -0.72969 -14.21339 -42.62399       (-9.390,-0.730) (-21.821,-14.213) (-1.016,-42.624)      1.40227
958     -9.38886 -21.84509  -0.99236  -0.72969 -14.21412 -42.62326       (-9.389,-0.730) (-21.845,-14.214) (-0.992,-42.623)      1.36889
959     -9.38808 -21.86868  -0.96877  -0.72969 -14.21485 -42.62252       (-9.388,-0.730) (-21.869,-14.215) (-0.969,-42.623)      1.3355
960     -9.38730 -21.89227  -0.94518  -0.72969 -14.21558 -42.62179       (-9.387,-0.730) (-21.892,-14.216) (-0.945,-42.622)      1.30211
961     -9.38652 -21.91586  -0.92159  -0.72969 -14.21631 -42.62106       (-9.387,-0.730) (-21.916,-14.216) (-0.922,-42.621)      1.26872
962     -9.38574 -21.93945  -0.89800  -0.72969 -14.21704 -42.62033       (-9.386,-0.730) (-21.939,-14.217) (-0.898,-42.620)      1.23534
963     -9.38495 -21.96304  -0.87441  -0.72969 -14.21777 -42.61960       (-9.385,-0.730) (-21.963,-14.218) (-0.874,-42.620)      1.20195
964     -9.38417 -21.98664  -0.85082  -0.72969 -14.21850 -42.61887       (-9.384,-0.730) (-21.987,-14.219) (-0.851,-42.619)      1.16856
965     -9.38339 -22.01023  -0.82723  -0.72969 -14.21923 -42.61814       (-9.383,-0.730) (-22.010,-14.219) (-0.827,-42.618)      1.13517
966     -9.38261 -22.03382  -0.80364  -0.72969 -14.21996 -42.61741       (-9.383,-0.730) (-22.034,-14.220) (-0.804,-42.617)      1.10179
967     -9.38183 -22.05741  -0.78005  -0.72969 -14.22069 -42.61668       (-9.382,-0.730) (-22.057,-14.221) (-0.780,-42.617)      1.0684
968     -9.38105 -22.08100  -0.75646  -0.72969 -14.22142 -42.61595       (-9.381,-0.730) (-22.081,-14.221) (-0.756,-42.616)      1.03501
969     -9.38027 -22.10459  -0.73287  -0.72969 -14.22215 -42.61522       (-9.380,-0.730) (-22.105,-14.222) (-0.733,-42.615)      1.00162
970     -9.37949 -22.12818  -0.70928  -0.72969 -14.22289 -42.61449       (-9.379,-0.730) (-22.128,-14.223) (-0.709,-42.614)      0.968236
971     -9.37871 -22.15177  -0.68569  -0.72969 -14.22362 -42.61376       (-9.379,-0.730) (-22.152,-14.224) (-0.686,-42.614)      0.934849
972     -9.37793 -22.17536  -0.66209  -0.72969 -14.22435 -42.61303       (-9.378,-0.730) (-22.175,-14.224) (-0.662,-42.613)      0.901461
973     -9.37715 -22.19895  -0.63850  -0.72969 -14.22508 -42.61230       (-9.377,-0.730) (-22.199,-14.225) (-0.639,-42.612)      0.868074
974     -9.37637 -22.22254  -0.61491  -0.72969 -14.22581 -42.61157       (-9.376,-0.730) (-22.223,-14.226) (-0.615,-42.612)      0.834686
975     -9.37559 -22.24613  -0.59132  -0.72969 -14.22654 -42.61084       (-9.376,-0.730) (-22.246,-14.227) (-0.591,-42.611)      0.801299
976     -9.37481 -22.26972  -0.56773  -0.72969 -14.22727 -42.61011       (-9.375,-0.730) (-22.270,-14.227) (-0.568,-42.610)      0.767911
977     -9.37402 -22.29331  -0.54414  -0.72969 -14.22800 -42.60938       (-9.374,-0.730) (-22.293,-14.228) (-0.544,-42.609)      0.734524
978     -9.37324 -22.31691  -0.52055  -0.72969 -14.22873 -42.60865       (-9.373,-0.730) (-22.317,-14.229) (-0.521,-42.609)      0.701136
979     -9.37246 -22.34050  -0.49696  -0.72969 -14.22946 -42.60792       (-9.372,-0.730) (-22.340,-14.229) (-0.497,-42.608)      0.667749
980     -9.37168 -22.36409  -0.47337  -0.72969 -14.23019 -42.60719       (-9.372,-0.730) (-22.364,-14.230) (-0.473,-42.607)      0.634362
981     -9.37090 -22.38768  -0.44978  -0.72969 -14.23092 -42.60646       (-9.371,-0.730) (-22.388,-14.231) (-0.450,-42.606)      0.600974
982     -9.37012 -22.41127  -0.42619  -0.72969 -14.23165 -42.60573       (-9.370,-0.730) (-22.411,-14.232) (-0.426,-42.606)      0.567587
983     -9.36934 -22.43486  -0.40260  -0.72969 -14.23238 -42.60499       (-9.369,-0.730) (-22.435,-14.232) (-0.403,-42.605)      0.534199
984     -9.36856 -22.45845  -0.37901  -0.72969 -14.23311 -42.60426       (-9.369,-0.730) (-22.458,-14.233) (-0.379,-42.604)      0.500812
985     -9.36778 -22.48204  -0.35541  -0.72969 -14.23384 -42.60353       (-9.368,-0.730) (-22.482,-14.234) (-0.355,-42.604)      0.467424
986     -9.36700 -22.50563  -0.33182  -0.72969 -14.23457 -42.60280       (-9.367,-0.730) (-22.506,-14.235) (-0.332,-42.603)      0.434037
987     -9.36622 -22.52922  -0.30823  -0.72969 -14.23530 -42.60207       (-9.366,-0.730) (-22.529,-14.235) (-0.308,-42.602)      0.400649
988     -9.36544 -22.55281  -0.28464  -0.72969 -14.23603 -42.60134       (-9.365,-0.730) (-22.553,-14.236) (-0.285,-42.601)      0.367262
989     -9.36466 -22.57640  -0.26105  -0.72969 -14.23676 -42.60061       (-9.365,-0.730) (-22.576,-14.237) (-0.261,-42.601)      0.333875
990     -9.36387 -22.59999  -0.23746  -0.72969 -14.23749 -42.59988       (-9.364,-0.730) (-22.600,-14.237) (-0.237,-42.600)      0.300487
991     -9.36309 -22.62358  -0.21387  -0.72969 -14.23822 -42.59915       (-9.363,-0.730) (-22.624,-14.238) (-0.214,-42.599)      0.2671
992     -9.36231 -22.64718  -0.19028  -0.72969 -14.23895 -42.59842       (-9.362,-0.730) (-22.647,-14.239) (-0.190,-42.598)      0.233712
993     -9.36153 -22.67077  -0.16669  -0.72969 -14.23968 -42.59769       (-9.362,-0.730) (-22.671,-14.240) (-0.167,-42.598)      0.200325
994     -9.36075 -22.69436  -0.14310  -0.72969 -14.24042 -42.59696       (-9.361,-0.730) (-22.694,-14.240) (-0.143,-42.597)      0.166937
995     -9.35997 -22.71795  -0.11951  -0.72969 -14.24115 -42.59623       (-9.360,-0.730) (-22.718,-14.241) (-0.120,-42.596)      0.13355
996     -9.35919 -22.74154  -0.09592  -0.72969 -14.24188 -42.59550       (-9.359,-0.730) (-22.742,-14.242) (-0.096,-42.595)      0.100162
997     -9.35841 -22.76513  -0.07233  -0.72969 -14.24261 -42.59477       (-9.358,-0.730) (-22.765,-14.243) (-0.072,-42.595)      0.0667749
998     -9.35763 -22.78872  -0.04874  -0.72969 -14.24334 -42.59404       (-9.358,-0.730) (-22.789,-14.243) (-0.049,-42.594)      0.0333875
999     -9.35685 -22.81231  -0.02514  -0.72969 -14.24407 -42.59331       (-9.357,-0.730) (-22.812,-14.244) (-0.025,-42.593)      0
