2BOUNDS_2018-03-07.14_33_22.323_.txt     Output is probe cell, reduced cell, NCDist distance between
910    -13.77066 -23.11738 -33.25678  -8.37137  -5.69602  -9.20940       (-13.771,-8.371) (-23.117,-5.696) (-33.257,-9.209)      8.41269
911    -13.80365 -23.11429 -33.27619  -8.31252  -5.63314  -9.21586       (-13.804,-8.313) (-23.114,-5.633) (-33.276,-9.216)      8.31817
912    -13.83664 -23.11119 -33.29560  -8.25366  -5.57025  -9.22231       (-13.837,-8.254) (-23.111,-5.570) (-33.296,-9.222)      8.22364
913    -13.86963 -23.10810 -33.31501  -8.19480  -5.50737  -9.22877       (-13.870,-8.195) (-23.108,-5.507) (-33.315,-9.229)      8.12912
914    -13.90261 -23.10500 -33.33442  -8.13594  -5.44449  -9.23523       (-13.903,-8.136) (-23.105,-5.444) (-33.334,-9.235)      8.03459
915    -13.93560 -23.10191 -33.35383  -8.07708  -5.38161  -9.24169       (-13.936,-8.077) (-23.102,-5.382) (-33.354,-9.242)      7.94007
916    -13.96859 -23.09881 -33.37324  -8.01822  -5.31872  -9.24815       (-13.969,-8.018) (-23.099,-5.319) (-33.373,-9.248)      7.84554
917    -14.00158 -23.09572 -33.39266  -7.95936  -5.25584  -9.25461       (-14.002,-7.959) (-23.096,-5.256) (-33.393,-9.255)      7.75102
918    -14.03457 -23.09262 -33.41207  -7.90050  -5.19296  -9.26107       (-14.035,-7.901) (-23.093,-5.193) (-33.412,-9.261)      7.65649
919    -14.06756 -23.08953 -33.43148  -7.84165  -5.13008  -9.26753       (-14.068,-7.842) (-23.090,-5.130) (-33.431,-9.268)      7.56197
920    -14.10055 -23.08643 -33.45089  -7.78279  -5.06719  -9.27398       (-14.101,-7.783) (-23.086,-5.067) (-33.451,-9.274)      7.46744
921    -14.13353 -23.08334 -33.47030  -7.72393  -5.00431  -9.28044       (-14.134,-7.724) (-23.083,-5.004) (-33.470,-9.280)      7.37292
922    -14.16652 -23.08024 -33.48971  -7.66507  -4.94143  -9.28690       (-14.167,-7.665) (-23.080,-4.941) (-33.490,-9.287)      7.2784
923    -14.19951 -23.07715 -33.50912  -7.60621  -4.87855  -9.29336       (-14.200,-7.606) (-23.077,-4.879) (-33.509,-9.293)      7.18387
924    -14.23250 -23.07405 -33.52853  -7.54735  -4.81566  -9.29982       (-14.233,-7.547) (-23.074,-4.816) (-33.529,-9.300)      7.08935
925    -14.26549 -23.07096 -33.54795  -7.48849  -4.75278  -9.30628       (-14.265,-7.488) (-23.071,-4.753) (-33.548,-9.306)      6.99482
926    -14.29848 -23.06786 -33.56736  -7.42963  -4.68990  -9.31274       (-14.298,-7.430) (-23.068,-4.690) (-33.567,-9.313)      6.9003
927    -14.33147 -23.06477 -33.58677  -7.37078  -4.62702  -9.31920       (-14.331,-7.371) (-23.065,-4.627) (-33.587,-9.319)      6.80577
928    -14.36446 -23.06167 -33.60618  -7.31192  -4.56413  -9.32565       (-14.364,-7.312) (-23.062,-4.564) (-33.606,-9.326)      6.71125
929    -14.39744 -23.05858 -33.62559  -7.25306  -4.50125  -9.33211       (-14.397,-7.253) (-23.059,-4.501) (-33.626,-9.332)      6.61672
930    -14.43043 -23.05548 -33.64500  -7.19420  -4.43837  -9.33857       (-14.430,-7.194) (-23.055,-4.438) (-33.645,-9.339)      6.5222
931    -14.46342 -23.05239 -33.66441  -7.13534  -4.37549  -9.34503       (-14.463,-7.135) (-23.052,-4.375) (-33.664,-9.345)      6.42767
932    -14.49641 -23.04929 -33.68382  -7.07648  -4.31260  -9.35149       (-14.496,-7.076) (-23.049,-4.313) (-33.684,-9.351)      6.33315
933    -14.52940 -23.04620 -33.70324  -7.01762  -4.24972  -9.35795       (-14.529,-7.018) (-23.046,-4.250) (-33.703,-9.358)      6.23862
934    -14.56239 -23.04310 -33.72265  -6.95876  -4.18684  -9.36441       (-14.562,-6.959) (-23.043,-4.187) (-33.723,-9.364)      6.1441
935    -14.59538 -23.04001 -33.74206  -6.89991  -4.12396  -9.37087       (-14.595,-6.900) (-23.040,-4.124) (-33.742,-9.371)      6.04958
936    -14.62837 -23.03691 -33.76147  -6.84105  -4.06107  -9.37733       (-14.628,-6.841) (-23.037,-4.061) (-33.761,-9.377)      5.95505
937    -14.66135 -23.03382 -33.78088  -6.78219  -3.99819  -9.38378       (-14.661,-6.782) (-23.034,-3.998) (-33.781,-9.384)      5.86053
938    -14.69434 -23.03072 -33.80029  -6.72333  -3.93531  -9.39024       (-14.694,-6.723) (-23.031,-3.935) (-33.800,-9.390)      5.766
939    -14.72733 -23.02763 -33.81970  -6.66447  -3.87243  -9.39670       (-14.727,-6.664) (-23.028,-3.872) (-33.820,-9.397)      5.67148
940    -14.76032 -23.02454 -33.83911  -6.60561  -3.80954  -9.40316       (-14.760,-6.606) (-23.025,-3.810) (-33.839,-9.403)      5.57695
941    -14.79331 -23.02144 -33.85853  -6.54675  -3.74666  -9.40962       (-14.793,-6.547) (-23.021,-3.747) (-33.859,-9.410)      5.48243
942    -14.82630 -23.01835 -33.87794  -6.48789  -3.68378  -9.41608       (-14.826,-6.488) (-23.018,-3.684) (-33.878,-9.416)      5.3879
943    -14.85929 -23.01525 -33.89735  -6.42904  -3.62090  -9.42254       (-14.859,-6.429) (-23.015,-3.621) (-33.897,-9.423)      5.29338
944    -14.89228 -23.01216 -33.91676  -6.37018  -3.55801  -9.42900       (-14.892,-6.370) (-23.012,-3.558) (-33.917,-9.429)      5.19885
945    -14.92526 -23.00906 -33.93617  -6.31132  -3.49513  -9.43545       (-14.925,-6.311) (-23.009,-3.495) (-33.936,-9.435)      5.10433
946    -14.95825 -23.00597 -33.95558  -6.25246  -3.43225  -9.44191       (-14.958,-6.252) (-23.006,-3.432) (-33.956,-9.442)      5.0098
947    -14.99124 -23.00287 -33.97499  -6.19360  -3.36937  -9.44837       (-14.991,-6.194) (-23.003,-3.369) (-33.975,-9.448)      4.91528
948    -15.02423 -22.99978 -33.99440  -6.13474  -3.30648  -9.45483       (-15.024,-6.135) (-23.000,-3.306) (-33.994,-9.455)      4.82076
949    -15.05722 -22.99668 -34.01382  -6.07588  -3.24360  -9.46129       (-15.057,-6.076) (-22.997,-3.244) (-34.014,-9.461)      4.72623
950    -15.09021 -22.99359 -34.03323  -6.01702  -3.18072  -9.46775       (-15.090,-6.017) (-22.994,-3.181) (-34.033,-9.468)      4.63171
951    -15.12320 -22.99049 -34.05264  -5.95817  -3.11784  -9.47421       (-15.123,-5.958) (-22.990,-3.118) (-34.053,-9.474)      4.53718
952    -15.15619 -22.98740 -34.07205  -5.89931  -3.05496  -9.48067       (-15.156,-5.899) (-22.987,-3.055) (-34.072,-9.481)      4.44266
953    -15.18917 -22.98430 -34.09146  -5.84045  -2.99207  -9.48712       (-15.189,-5.840) (-22.984,-2.992) (-34.091,-9.487)      4.34813
954    -15.22216 -22.98121 -34.11087  -5.78159  -2.92919  -9.49358       (-15.222,-5.782) (-22.981,-2.929) (-34.111,-9.494)      4.25361
955    -15.25515 -22.97811 -34.13028  -5.72273  -2.86631  -9.50004       (-15.255,-5.723) (-22.978,-2.866) (-34.130,-9.500)      4.15908
956    -15.28814 -22.97502 -34.14969  -5.66387  -2.80343  -9.50650       (-15.288,-5.664) (-22.975,-2.803) (-34.150,-9.507)      4.06456
957    -15.32113 -22.97192 -34.16911  -5.60501  -2.74054  -9.51296       (-15.321,-5.605) (-22.972,-2.741) (-34.169,-9.513)      3.97003
958    -15.35412 -22.96883 -34.18852  -5.54615  -2.67766  -9.51942       (-15.354,-5.546) (-22.969,-2.678) (-34.189,-9.519)      3.87551
959    -15.38711 -22.96573 -34.20793  -5.48730  -2.61478  -9.52588       (-15.387,-5.487) (-22.966,-2.615) (-34.208,-9.526)      3.78098
960    -15.42010 -22.96264 -34.22734  -5.42844  -2.55190  -9.53234       (-15.420,-5.428) (-22.963,-2.552) (-34.227,-9.532)      3.68646
961    -15.45308 -22.95954 -34.24675  -5.36958  -2.48901  -9.53879       (-15.453,-5.370) (-22.960,-2.489) (-34.247,-9.539)      3.59194
962    -15.48607 -22.95645 -34.26616  -5.31072  -2.42613  -9.54525       (-15.486,-5.311) (-22.956,-2.426) (-34.266,-9.545)      3.49741
963    -15.51906 -22.95335 -34.28557  -5.25186  -2.36325  -9.55171       (-15.519,-5.252) (-22.953,-2.363) (-34.286,-9.552)      3.40289
964    -15.55205 -22.95026 -34.30498  -5.19300  -2.30037  -9.55817       (-15.552,-5.193) (-22.950,-2.300) (-34.305,-9.558)      3.30836
965    -15.58504 -22.94716 -34.32440  -5.13414  -2.23748  -9.56463       (-15.585,-5.134) (-22.947,-2.237) (-34.324,-9.565)      3.21384
966    -15.61803 -22.94407 -34.34381  -5.07528  -2.17460  -9.57109       (-15.618,-5.075) (-22.944,-2.175) (-34.344,-9.571)      3.11931
967    -15.65102 -22.94097 -34.36322  -5.01643  -2.11172  -9.57755       (-15.651,-5.016) (-22.941,-2.112) (-34.363,-9.578)      3.02479
968    -15.68400 -22.93788 -34.38263  -4.95757  -2.04884  -9.58401       (-15.684,-4.958) (-22.938,-2.049) (-34.383,-9.584)      2.93026
969    -15.71699 -22.93478 -34.40204  -4.89871  -1.98595  -9.59047       (-15.717,-4.899) (-22.935,-1.986) (-34.402,-9.590)      2.83574
970    -15.74998 -22.93169 -34.42145  -4.83985  -1.92307  -9.59692       (-15.750,-4.840) (-22.932,-1.923) (-34.421,-9.597)      2.74121
971    -15.78297 -22.92859 -34.44086  -4.78099  -1.86019  -9.60338       (-15.783,-4.781) (-22.929,-1.860) (-34.441,-9.603)      2.64669
972    -15.81596 -22.92550 -34.46027  -4.72213  -1.79731  -9.60984       (-15.816,-4.722) (-22.925,-1.797) (-34.460,-9.610)      2.55216
973    -15.84895 -22.92240 -34.47969  -4.66327  -1.73442  -9.61630       (-15.849,-4.663) (-22.922,-1.734) (-34.480,-9.616)      2.45764
974    -15.88194 -22.91931 -34.49910  -4.60441  -1.67154  -9.62276       (-15.882,-4.604) (-22.919,-1.672) (-34.499,-9.623)      2.36312
975    -15.91493 -22.91621 -34.51851  -4.54556  -1.60866  -9.62922       (-15.915,-4.546) (-22.916,-1.609) (-34.519,-9.629)      2.26859
976    -15.94791 -22.91312 -34.53792  -4.48670  -1.54578  -9.63568       (-15.948,-4.487) (-22.913,-1.546) (-34.538,-9.636)      2.17407
977    -15.98090 -22.91002 -34.55733  -4.42784  -1.48289  -9.64214       (-15.981,-4.428) (-22.910,-1.483) (-34.557,-9.642)      2.07954
978    -16.01389 -22.90693 -34.57674  -4.36898  -1.42001  -9.64859       (-16.014,-4.369) (-22.907,-1.420) (-34.577,-9.649)      1.98502
979    -16.04688 -22.90383 -34.59615  -4.31012  -1.35713  -9.65505       (-16.047,-4.310) (-22.904,-1.357) (-34.596,-9.655)      1.89049
980    -16.07987 -22.90074 -34.61556  -4.25126  -1.29425  -9.66151       (-16.080,-4.251) (-22.901,-1.294) (-34.616,-9.662)      1.79597
981    -16.11286 -22.89764 -34.63498  -4.19240  -1.23136  -9.66797       (-16.113,-4.192) (-22.898,-1.231) (-34.635,-9.668)      1.70144
982    -16.14585 -22.89455 -34.65439  -4.13354  -1.16848  -9.67443       (-16.146,-4.134) (-22.895,-1.168) (-34.654,-9.674)      1.60692
983    -16.17884 -22.89145 -34.67380  -4.07469  -1.10560  -9.68089       (-16.179,-4.075) (-22.891,-1.106) (-34.674,-9.681)      1.51239
984    -16.21182 -22.88836 -34.69321  -4.01583  -1.04272  -9.68735       (-16.212,-4.016) (-22.888,-1.043) (-34.693,-9.687)      1.41787
985    -16.24481 -22.88526 -34.71262  -3.95697  -0.97983  -9.69381       (-16.245,-3.957) (-22.885,-0.980) (-34.713,-9.694)      1.32334
986    -16.27780 -22.88217 -34.73203  -3.89811  -0.91695  -9.70026       (-16.278,-3.898) (-22.882,-0.917) (-34.732,-9.700)      1.22882
987    -16.31079 -22.87907 -34.75144  -3.83925  -0.85407  -9.70672       (-16.311,-3.839) (-22.879,-0.854) (-34.751,-9.707)      1.1343
988    -16.34378 -22.87598 -34.77085  -3.78039  -0.79119  -9.71318       (-16.344,-3.780) (-22.876,-0.791) (-34.771,-9.713)      1.03977
989    -16.37677 -22.87288 -34.79027  -3.72153  -0.72830  -9.71964       (-16.377,-3.722) (-22.873,-0.728) (-34.790,-9.720)      0.945246
990    -16.40976 -22.86979 -34.80968  -3.66267  -0.66542  -9.72610       (-16.410,-3.663) (-22.870,-0.665) (-34.810,-9.726)      0.850722
991    -16.44275 -22.86669 -34.82909  -3.60382  -0.60254  -9.73256       (-16.443,-3.604) (-22.867,-0.603) (-34.829,-9.733)      0.756197
992    -16.47573 -22.86360 -34.84850  -3.54496  -0.53966  -9.73902       (-16.476,-3.545) (-22.864,-0.540) (-34.848,-9.739)      0.661672
993    -16.50872 -22.86050 -34.86791  -3.48610  -0.47677  -9.74548       (-16.509,-3.486) (-22.861,-0.477) (-34.868,-9.745)      0.567148
994    -16.54171 -22.85741 -34.88732  -3.42724  -0.41389  -9.75193       (-16.542,-3.427) (-22.857,-0.414) (-34.887,-9.752)      0.472623
995    -16.57470 -22.85431 -34.90673  -3.36838  -0.35101  -9.75839       (-16.575,-3.368) (-22.854,-0.351) (-34.907,-9.758)      0.378098
996    -16.60769 -22.85122 -34.92614  -3.30952  -0.28813  -9.76485       (-16.608,-3.310) (-22.851,-0.288) (-34.926,-9.765)      0.283574
997    -16.64068 -22.84812 -34.94556  -3.25066  -0.22524  -9.77131       (-16.641,-3.251) (-22.848,-0.225) (-34.946,-9.771)      0.189049
998    -16.67367 -22.84503 -34.96497  -3.19180  -0.16236  -9.77777       (-16.674,-3.192) (-22.845,-0.162) (-34.965,-9.778)      0.0945246
999    -16.70666 -22.84193 -34.98438  -3.13295  -0.09948  -9.78423       (-16.707,-3.133) (-22.842,-0.099) (-34.984,-9.784)      0
