2BOUNDS_2018-03-07.14_20_38.39_.txt     Output is probe cell, reduced cell, NCDist distance between
905    -63.12128 -32.77162  -2.87671  -2.75349 -11.46331 -26.86087       (-63.121,-2.753) (-32.772,-11.463) (-2.877,-26.861)      10.3688
906    -63.19882 -32.76874  -2.87671  -2.75637 -11.38577 -26.84963       (-63.199,-2.756) (-32.769,-11.386) (-2.877,-26.850)      10.2585
907    -63.27636 -32.76586  -2.87671  -2.75925 -11.30823 -26.83840       (-63.276,-2.759) (-32.766,-11.308) (-2.877,-26.838)      10.1481
908    -63.35390 -32.76298  -2.87671  -2.76213 -11.23070 -26.82716       (-63.354,-2.762) (-32.763,-11.231) (-2.877,-26.827)      10.0378
909    -63.43143 -32.76010  -2.87671  -2.76501 -11.15316 -26.81592       (-63.431,-2.765) (-32.760,-11.153) (-2.877,-26.816)      9.92754
910    -63.50897 -32.75722  -2.87671  -2.76789 -11.07562 -26.80468       (-63.509,-2.768) (-32.757,-11.076) (-2.877,-26.805)      9.81723
911    -63.58651 -32.75434  -2.87671  -2.77077 -10.99808 -26.79345       (-63.587,-2.771) (-32.754,-10.998) (-2.877,-26.793)      9.70692
912    -63.66405 -32.75147  -2.87671  -2.77365 -10.92054 -26.78221       (-63.664,-2.774) (-32.751,-10.921) (-2.877,-26.782)      9.59662
913    -63.74159 -32.74859  -2.87671  -2.77653 -10.84300 -26.77097       (-63.742,-2.777) (-32.749,-10.843) (-2.877,-26.771)      9.48631
914    -63.81913 -32.74571  -2.87671  -2.77941 -10.76546 -26.75974       (-63.819,-2.779) (-32.746,-10.765) (-2.877,-26.760)      9.37601
915    -63.89667 -32.74283  -2.87671  -2.78229 -10.68792 -26.74850       (-63.897,-2.782) (-32.743,-10.688) (-2.877,-26.748)      9.2657
916    -63.97421 -32.73995  -2.87671  -2.78517 -10.61039 -26.73726       (-63.974,-2.785) (-32.740,-10.610) (-2.877,-26.737)      9.15539
917    -64.05175 -32.73707  -2.87671  -2.78804 -10.53285 -26.72602       (-64.052,-2.788) (-32.737,-10.533) (-2.877,-26.726)      9.04509
918    -64.12928 -32.73419  -2.87671  -2.79092 -10.45531 -26.71479       (-64.129,-2.791) (-32.734,-10.455) (-2.877,-26.715)      8.93478
919    -64.20682 -32.73131  -2.87671  -2.79380 -10.37777 -26.70355       (-64.207,-2.794) (-32.731,-10.378) (-2.877,-26.704)      8.82448
920    -64.28436 -32.72843  -2.87671  -2.79668 -10.30023 -26.69231       (-64.284,-2.797) (-32.728,-10.300) (-2.877,-26.692)      8.71417
921    -64.36190 -32.72555  -2.87671  -2.79956 -10.22269 -26.68107       (-64.362,-2.800) (-32.726,-10.223) (-2.877,-26.681)      8.60386
922    -64.43944 -32.72267  -2.87671  -2.80244 -10.14515 -26.66984       (-64.439,-2.802) (-32.723,-10.145) (-2.877,-26.670)      8.49356
923    -64.51698 -32.71979  -2.87671  -2.80532 -10.06761 -26.65860       (-64.517,-2.805) (-32.720,-10.068) (-2.877,-26.659)      8.38325
924    -64.59452 -32.71691  -2.87671  -2.80820  -9.99007 -26.64736       (-64.595,-2.808) (-32.717,-9.990) (-2.877,-26.647)      8.27295
925    -64.67206 -32.71403  -2.87671  -2.81108  -9.91254 -26.63613       (-64.672,-2.811) (-32.714,-9.913) (-2.877,-26.636)      8.16264
926    -64.74960 -32.71115  -2.87671  -2.81396  -9.83500 -26.62489       (-64.750,-2.814) (-32.711,-9.835) (-2.877,-26.625)      8.05233
927    -64.82713 -32.70827  -2.87671  -2.81684  -9.75746 -26.61365       (-64.827,-2.817) (-32.708,-9.757) (-2.877,-26.614)      7.94203
928    -64.90467 -32.70539  -2.87671  -2.81972  -9.67992 -26.60241       (-64.905,-2.820) (-32.705,-9.680) (-2.877,-26.602)      7.83172
929    -64.98221 -32.70251  -2.87671  -2.82260  -9.60238 -26.59118       (-64.982,-2.823) (-32.703,-9.602) (-2.877,-26.591)      7.72142
930    -65.05975 -32.69963  -2.87671  -2.82548  -9.52484 -26.57994       (-65.060,-2.825) (-32.700,-9.525) (-2.877,-26.580)      7.61111
931    -65.13729 -32.69675  -2.87671  -2.82836  -9.44730 -26.56870       (-65.137,-2.828) (-32.697,-9.447) (-2.877,-26.569)      7.5008
932    -65.21483 -32.69387  -2.87671  -2.83124  -9.36976 -26.55746       (-65.215,-2.831) (-32.694,-9.370) (-2.877,-26.557)      7.3905
933    -65.29237 -32.69099  -2.87671  -2.83412  -9.29222 -26.54623       (-65.292,-2.834) (-32.691,-9.292) (-2.877,-26.546)      7.28019
934    -65.36991 -32.68811  -2.87671  -2.83700  -9.21469 -26.53499       (-65.370,-2.837) (-32.688,-9.215) (-2.877,-26.535)      7.16989
935    -65.44744 -32.68523  -2.87671  -2.83988  -9.13715 -26.52375       (-65.447,-2.840) (-32.685,-9.137) (-2.877,-26.524)      7.05958
936    -65.52498 -32.68236  -2.87671  -2.84276  -9.05961 -26.51252       (-65.525,-2.843) (-32.682,-9.060) (-2.877,-26.513)      6.94927
937    -65.60252 -32.67948  -2.87671  -2.84564  -8.98207 -26.50128       (-65.603,-2.846) (-32.679,-8.982) (-2.877,-26.501)      6.83897
938    -65.68006 -32.67660  -2.87671  -2.84852  -8.90453 -26.49004       (-65.680,-2.849) (-32.677,-8.905) (-2.877,-26.490)      6.72866
939    -65.75760 -32.67372  -2.87671  -2.85140  -8.82699 -26.47880       (-65.758,-2.851) (-32.674,-8.827) (-2.877,-26.479)      6.61836
940    -65.83514 -32.67084  -2.87671  -2.85428  -8.74945 -26.46757       (-65.835,-2.854) (-32.671,-8.749) (-2.877,-26.468)      6.50805
941    -65.91268 -32.66796  -2.87671  -2.85715  -8.67191 -26.45633       (-65.913,-2.857) (-32.668,-8.672) (-2.877,-26.456)      6.39775
942    -65.99022 -32.66508  -2.87671  -2.86003  -8.59438 -26.44509       (-65.990,-2.860) (-32.665,-8.594) (-2.877,-26.445)      6.28744
943    -66.06776 -32.66220  -2.87671  -2.86291  -8.51684 -26.43386       (-66.068,-2.863) (-32.662,-8.517) (-2.877,-26.434)      6.17713
944    -66.14529 -32.65932  -2.87671  -2.86579  -8.43930 -26.42262       (-66.145,-2.866) (-32.659,-8.439) (-2.877,-26.423)      6.06683
945    -66.22283 -32.65644  -2.87671  -2.86867  -8.36176 -26.41138       (-66.223,-2.869) (-32.656,-8.362) (-2.877,-26.411)      5.95652
946    -66.30037 -32.65356  -2.87671  -2.87155  -8.28422 -26.40014       (-66.300,-2.872) (-32.654,-8.284) (-2.877,-26.400)      5.84622
947    -66.37791 -32.65068  -2.87671  -2.87443  -8.20668 -26.38891       (-66.378,-2.874) (-32.651,-8.207) (-2.877,-26.389)      5.73591
948    -66.45545 -32.64780  -2.87671  -2.87731  -8.12914 -26.37767       (-66.455,-2.877) (-32.648,-8.129) (-2.877,-26.378)      5.6256
949    -66.53299 -32.64492  -2.87671  -2.88019  -8.05160 -26.36643       (-66.533,-2.880) (-32.645,-8.052) (-2.877,-26.366)      5.5153
950    -66.61053 -32.64204  -2.87671  -2.88307  -7.97406 -26.35519       (-66.611,-2.883) (-32.642,-7.974) (-2.877,-26.355)      5.40499
951    -66.68807 -32.63916  -2.87671  -2.88595  -7.89653 -26.34396       (-66.688,-2.886) (-32.639,-7.897) (-2.877,-26.344)      5.29469
952    -66.76560 -32.63628  -2.87671  -2.88883  -7.81899 -26.33272       (-66.766,-2.889) (-32.636,-7.819) (-2.877,-26.333)      5.18438
953    -66.84314 -32.63340  -2.87671  -2.89171  -7.74145 -26.32148       (-66.843,-2.892) (-32.633,-7.741) (-2.877,-26.321)      5.07407
954    -66.92068 -32.63052  -2.87671  -2.89459  -7.66391 -26.31025       (-66.921,-2.895) (-32.631,-7.664) (-2.877,-26.310)      4.96377
955    -66.99822 -32.62764  -2.87671  -2.89747  -7.58637 -26.29901       (-66.998,-2.897) (-32.628,-7.586) (-2.877,-26.299)      4.85346
956    -67.07576 -32.62476  -2.87671  -2.90035  -7.50883 -26.28777       (-67.076,-2.900) (-32.625,-7.509) (-2.877,-26.288)      4.74316
957    -67.15330 -32.62188  -2.87671  -2.90323  -7.43129 -26.27653       (-67.153,-2.903) (-32.622,-7.431) (-2.877,-26.277)      4.63285
958    -67.23084 -32.61900  -2.87671  -2.90611  -7.35375 -26.26530       (-67.231,-2.906) (-32.619,-7.354) (-2.877,-26.265)      4.52254
959    -67.30838 -32.61612  -2.87671  -2.90899  -7.27622 -26.25406       (-67.308,-2.909) (-32.616,-7.276) (-2.877,-26.254)      4.41224
960    -67.38592 -32.61324  -2.87671  -2.91187  -7.19868 -26.24282       (-67.386,-2.912) (-32.613,-7.199) (-2.877,-26.243)      4.30193
961    -67.46345 -32.61037  -2.87671  -2.91475  -7.12114 -26.23158       (-67.463,-2.915) (-32.610,-7.121) (-2.877,-26.232)      4.19163
962    -67.54099 -32.60749  -2.87671  -2.91763  -7.04360 -26.22035       (-67.541,-2.918) (-32.607,-7.044) (-2.877,-26.220)      4.08132
963    -67.61853 -32.60461  -2.87671  -2.92051  -6.96606 -26.20911       (-67.619,-2.921) (-32.605,-6.966) (-2.877,-26.209)      3.97101
964    -67.69607 -32.60173  -2.87671  -2.92339  -6.88852 -26.19787       (-67.696,-2.923) (-32.602,-6.889) (-2.877,-26.198)      3.86071
965    -67.77361 -32.59885  -2.87671  -2.92626  -6.81098 -26.18664       (-67.774,-2.926) (-32.599,-6.811) (-2.877,-26.187)      3.7504
966    -67.85115 -32.59597  -2.87671  -2.92914  -6.73344 -26.17540       (-67.851,-2.929) (-32.596,-6.733) (-2.877,-26.175)      3.6401
967    -67.92869 -32.59309  -2.87671  -2.93202  -6.65590 -26.16416       (-67.929,-2.932) (-32.593,-6.656) (-2.877,-26.164)      3.52979
968    -68.00623 -32.59021  -2.87671  -2.93490  -6.57837 -26.15292       (-68.006,-2.935) (-32.590,-6.578) (-2.877,-26.153)      3.41948
969    -68.08377 -32.58733  -2.87671  -2.93778  -6.50083 -26.14169       (-68.084,-2.938) (-32.587,-6.501) (-2.877,-26.142)      3.30918
970    -68.16130 -32.58445  -2.87671  -2.94066  -6.42329 -26.13045       (-68.161,-2.941) (-32.584,-6.423) (-2.877,-26.130)      3.19887
971    -68.23884 -32.58157  -2.87671  -2.94354  -6.34575 -26.11921       (-68.239,-2.944) (-32.582,-6.346) (-2.877,-26.119)      3.08857
972    -68.31638 -32.57869  -2.87671  -2.94642  -6.26821 -26.10797       (-68.316,-2.946) (-32.579,-6.268) (-2.877,-26.108)      2.97826
973    -68.39392 -32.57581  -2.87671  -2.94930  -6.19067 -26.09674       (-68.394,-2.949) (-32.576,-6.191) (-2.877,-26.097)      2.86795
974    -68.47146 -32.57293  -2.87671  -2.95218  -6.11313 -26.08550       (-68.471,-2.952) (-32.573,-6.113) (-2.877,-26.085)      2.75765
975    -68.54900 -32.57005  -2.87671  -2.95506  -6.03559 -26.07426       (-68.549,-2.955) (-32.570,-6.036) (-2.877,-26.074)      2.64734
976    -68.62654 -32.56717  -2.87671  -2.95794  -5.95805 -26.06303       (-68.627,-2.958) (-32.567,-5.958) (-2.877,-26.063)      2.53704
977    -68.70408 -32.56429  -2.87671  -2.96082  -5.88052 -26.05179       (-68.704,-2.961) (-32.564,-5.881) (-2.877,-26.052)      2.42673
978    -68.78161 -32.56141  -2.87671  -2.96370  -5.80298 -26.04055       (-68.782,-2.964) (-32.561,-5.803) (-2.877,-26.041)      2.31642
979    -68.85915 -32.55853  -2.87671  -2.96658  -5.72544 -26.02931       (-68.859,-2.967) (-32.559,-5.725) (-2.877,-26.029)      2.20612
980    -68.93669 -32.55565  -2.87671  -2.96946  -5.64790 -26.01808       (-68.937,-2.969) (-32.556,-5.648) (-2.877,-26.018)      2.09581
981    -69.01423 -32.55277  -2.87671  -2.97234  -5.57036 -26.00684       (-69.014,-2.972) (-32.553,-5.570) (-2.877,-26.007)      1.98551
982    -69.09177 -32.54989  -2.87671  -2.97522  -5.49282 -25.99560       (-69.092,-2.975) (-32.550,-5.493) (-2.877,-25.996)      1.8752
983    -69.16931 -32.54701  -2.87671  -2.97810  -5.41528 -25.98436       (-69.169,-2.978) (-32.547,-5.415) (-2.877,-25.984)      1.7649
984    -69.24685 -32.54413  -2.87671  -2.98098  -5.33774 -25.97313       (-69.247,-2.981) (-32.544,-5.338) (-2.877,-25.973)      1.65459
985    -69.32439 -32.54126  -2.87671  -2.98386  -5.26021 -25.96189       (-69.324,-2.984) (-32.541,-5.260) (-2.877,-25.962)      1.54428
986    -69.40193 -32.53838  -2.87671  -2.98674  -5.18267 -25.95065       (-69.402,-2.987) (-32.538,-5.183) (-2.877,-25.951)      1.43398
987    -69.47946 -32.53550  -2.87671  -2.98962  -5.10513 -25.93942       (-69.479,-2.990) (-32.535,-5.105) (-2.877,-25.939)      1.32367
988    -69.55700 -32.53262  -2.87671  -2.99250  -5.02759 -25.92818       (-69.557,-2.992) (-32.533,-5.028) (-2.877,-25.928)      1.21337
989    -69.63454 -32.52974  -2.87671  -2.99537  -4.95005 -25.91694       (-69.635,-2.995) (-32.530,-4.950) (-2.877,-25.917)      1.10306
990    -69.71208 -32.52686  -2.87671  -2.99825  -4.87251 -25.90570       (-69.712,-2.998) (-32.527,-4.873) (-2.877,-25.906)      0.992754
991    -69.78962 -32.52398  -2.87671  -3.00113  -4.79497 -25.89447       (-69.790,-3.001) (-32.524,-4.795) (-2.877,-25.894)      0.882448
992    -69.86716 -32.52110  -2.87671  -3.00401  -4.71743 -25.88323       (-69.867,-3.004) (-32.521,-4.717) (-2.877,-25.883)      0.772142
993    -69.94470 -32.51822  -2.87671  -3.00689  -4.63989 -25.87199       (-69.945,-3.007) (-32.518,-4.640) (-2.877,-25.872)      0.661836
994    -70.02224 -32.51534  -2.87671  -3.00977  -4.56236 -25.86075       (-70.022,-3.010) (-32.515,-4.562) (-2.877,-25.861)      0.55153
995    -70.09977 -32.51246  -2.87671  -3.01265  -4.48482 -25.84952       (-70.100,-3.013) (-32.512,-4.485) (-2.877,-25.850)      0.441224
996    -70.17731 -32.50958  -2.87671  -3.01553  -4.40728 -25.83828       (-70.177,-3.016) (-32.510,-4.407) (-2.877,-25.838)      0.330918
997    -70.25485 -32.50670  -2.87671  -3.01841  -4.32974 -25.82704       (-70.255,-3.018) (-32.507,-4.330) (-2.877,-25.827)      0.220612
998    -70.33239 -32.50382  -2.87671  -3.02129  -4.25220 -25.81581       (-70.332,-3.021) (-32.504,-4.252) (-2.877,-25.816)      0.110306
999    -70.40993 -32.50094  -2.87671  -3.02417  -4.17466 -25.80457       (-70.410,-3.024) (-32.501,-4.175) (-2.877,-25.805)      0
