Fol_.33_.txt     Output is probe cell, reduced cell, NCDist distance between
703     97.46784 850.46705  91.54507 -4529.63431 -1205.03689 -2148.27994       (-918.556,-2737.155) (-343.955,-91.545) (-5.923,-758.922)      1275.4
704     96.22903 846.77641  89.95365 -4520.03952 -1202.77172 -2141.38576       (-920.360,-2736.533) (-345.329,-89.954) (-6.275,-756.823)      1275.36
705     94.99022 843.08578  88.36223 -4510.44473 -1200.50654 -2134.49159       (-922.164,-2735.911) (-346.702,-88.362) (-6.628,-754.724)      1275.33
706     93.75141 839.39514  86.77081 -4500.84994 -1198.24137 -2127.59742       (-923.968,-2735.289) (-348.075,-86.771) (-6.981,-752.624)      1275.31
707     92.51260 835.70451  85.17939 -4491.25515 -1195.97620 -2120.70325       (-925.772,-2734.667) (-349.448,-85.179) (-7.333,-750.525)      1275.3
708     91.27378 832.01387  83.58797 -4481.66036 -1193.71103 -2113.80908       (-927.575,-2734.045) (-350.822,-83.588) (-7.686,-748.426)      1275.29
709     90.03497 828.32324  81.99655 -4472.06557 -1191.44585 -2106.91490       (-929.379,-2733.423) (-352.195,-81.997) (-8.038,-746.327)      1275.3
710     88.79616 824.63260  80.40513 -4462.47078 -1189.18068 -2100.02073       (-931.183,-2732.800) (-353.568,-80.405) (-8.391,-744.227)      1275.32
711     87.55735 820.94196  78.81371 -4452.87599 -1186.91551 -2093.12656       (-932.987,-2732.178) (-354.942,-78.814) (-8.744,-742.128)      1275.35
712     86.31853 817.25133  77.22228 -4443.28120 -1184.65034 -2086.23239       (-934.791,-2731.556) (-356.315,-77.222) (-9.096,-740.029)      1275.39
713     85.07972 813.56069  75.63086 -4433.68641 -1182.38516 -2079.33822       (-936.595,-2730.934) (-357.688,-75.631) (-9.449,-737.930)      1275.44
714     83.84091 809.87006  74.03944 -4424.09162 -1180.11999 -2072.44405       (-938.399,-2730.312) (-359.062,-74.039) (-9.801,-735.831)      1275.5
715     82.60210 806.17942  72.44802 -4414.49683 -1177.85482 -2065.54987       (-940.203,-2729.690) (-360.435,-72.448) (-10.154,-733.731)      1275.56
716     81.36329 802.48879  70.85660 -4404.90204 -1175.58965 -2058.65570       (-942.006,-2729.068) (-361.808,-70.857) (-10.507,-731.632)      1275.64
717     80.12447 798.79815  69.26518 -4395.30725 -1173.32447 -2051.76153       (-943.810,-2728.446) (-363.181,-69.265) (-10.859,-729.533)      1275.73
718     78.88566 795.10752  67.67376 -4385.71246 -1171.05930 -2044.86736       (-945.614,-2727.824) (-364.555,-67.674) (-11.212,-727.434)      1275.83
719     77.64685 791.41688  66.08234 -4376.11767 -1168.79413 -2037.97319       (-947.418,-2727.202) (-365.928,-66.082) (-11.565,-725.335)      1275.93
720     76.40804 787.72624  64.49092 -4366.52288 -1166.52896 -2031.07901       (-949.222,-2726.579) (-367.301,-64.491) (-11.917,-723.235)      1276.05
721     75.16923 784.03561  62.89950 -4356.92809 -1164.26378 -2024.18484       (-951.026,-2725.957) (-368.675,-62.899) (-12.270,-721.136)      1276.18
722     73.93041 780.34497  61.30808 -4347.33330 -1161.99861 -2017.29067       (-952.830,-2725.335) (-370.048,-61.308) (-12.622,-719.037)      1276.32
723     72.69160 776.65434  59.71666 -4337.73851 -1159.73344 -2010.39650       (-954.634,-2724.713) (-371.421,-59.717) (-12.975,-716.938)      1276.46
724     71.45279 772.96370  58.12524 -4328.14372 -1157.46827 -2003.50233       (-956.437,-2724.091) (-372.795,-58.125) (-13.328,-714.838)      1276.62
725     70.21398 769.27307  56.53382 -4318.54893 -1155.20309 -1996.60815       (-958.241,-2723.469) (-374.168,-56.534) (-13.680,-712.739)      1276.79
726     68.97517 765.58243  54.94239 -4308.95414 -1152.93792 -1989.71398       (-960.045,-2722.847) (-375.541,-54.942) (-14.033,-710.640)      1276.96
727     67.73635 761.89180  53.35097 -4299.35935 -1150.67275 -1982.81981       (-961.849,-2722.225) (-376.914,-53.351) (-14.385,-708.541)      1277.15
728     66.49754 758.20116  51.75955 -4289.76456 -1148.40757 -1975.92564       (-963.653,-2721.603) (-378.288,-51.760) (-14.738,-706.442)      1277.35
729     65.25873 754.51053  50.16813 -4280.16977 -1146.14240 -1969.03147       (-965.457,-2720.981) (-379.661,-50.168) (-15.091,-704.342)      1277.55
730     64.01992 750.81989  48.57671 -4270.57498 -1143.87723 -1962.13729       (-967.261,-2720.358) (-381.034,-48.577) (-15.443,-702.243)      1277.77
731     62.78110 747.12925  46.98529 -4260.98019 -1141.61206 -1955.24312       (-969.065,-2719.736) (-382.408,-46.985) (-15.796,-700.144)      1277.99
732     61.54229 743.43862  45.39387 -4251.38540 -1139.34688 -1948.34895       (-970.868,-2719.114) (-383.781,-45.394) (-16.148,-698.045)      1278.23
733     60.30348 739.74798  43.80245 -4241.79061 -1137.08171 -1941.45478       (-972.672,-2718.492) (-385.154,-43.802) (-16.501,-695.946)      1278.47
734     59.06467 736.05735  42.21103 -4232.19582 -1134.81654 -1934.56061       (-974.476,-2717.870) (-386.528,-42.211) (-16.854,-693.846)      1278.73
735     57.82586 732.36671  40.61961 -4222.60103 -1132.55137 -1927.66643       (-976.280,-2717.248) (-387.901,-40.620) (-17.206,-691.747)      1278.99
736     56.58704 728.67608  39.02819 -4213.00623 -1130.28619 -1920.77226       (-978.084,-2716.626) (-389.274,-39.028) (-17.559,-689.648)      1279.27
737     55.34823 724.98544  37.43677 -4203.41144 -1128.02102 -1913.87809       (-979.888,-2716.004) (-390.648,-37.437) (-17.911,-687.549)      1279.55
738     54.10942 721.29481  35.84535 -4193.81665 -1125.75585 -1906.98392       (-981.692,-2715.382) (-392.021,-35.845) (-18.264,-685.449)      1279.85
739     52.87061 717.60417  34.25393 -4184.22186 -1123.49068 -1900.08975       (-983.496,-2714.760) (-393.394,-34.254) (-18.617,-683.350)      1280.15
740     51.63180 713.91353  32.66251 -4174.62707 -1121.22550 -1893.19558       (-985.299,-2714.137) (-394.767,-32.663) (-18.969,-681.251)      1280.47
741     50.39298 710.22290  31.07108 -4165.03228 -1118.96033 -1886.30140       (-987.103,-2713.515) (-396.141,-31.071) (-19.322,-679.152)      1280.79
742     49.15417 706.53226  29.47966 -4155.43749 -1116.69516 -1879.40723       (-988.907,-2712.893) (-397.514,-29.480) (-19.675,-677.053)      1281.12
743     47.91536 702.84163  27.88824 -4145.84270 -1114.42999 -1872.51306       (-990.711,-2712.271) (-398.887,-27.888) (-20.027,-674.953)      1281.46
744     46.67655 699.15099  26.29682 -4136.24791 -1112.16481 -1865.61889       (-992.515,-2711.649) (-400.261,-26.297) (-20.380,-672.854)      1281.82
745     45.43774 695.46036  24.70540 -4126.65312 -1109.89964 -1858.72472       (-994.319,-2711.027) (-401.634,-24.705) (-20.732,-670.755)      1282.18
746     44.19892 691.76972  23.11398 -4117.05833 -1107.63447 -1851.83054       (-996.123,-2710.405) (-403.007,-23.114) (-21.085,-668.656)      1282.55
747     42.96011 688.07909  21.52256 -4107.46354 -1105.36930 -1844.93637       (-997.927,-2709.783) (-404.381,-21.523) (-21.438,-666.557)      1282.93
748     41.72130 684.38845  19.93114 -4097.86875 -1103.10412 -1838.04220       (-999.730,-2709.161) (-405.754,-19.931) (-21.790,-664.457)      1283.33
749     40.48249 680.69782  18.33972 -4088.27396 -1100.83895 -1831.14803       (-1001.534,-2708.539) (-407.127,-18.340) (-22.143,-662.358)      1283.73
750     39.24367 677.00718  16.74830 -4078.67917 -1098.57378 -1824.25386       (-1003.338,-2707.917) (-408.500,-16.748) (-22.495,-660.259)      1284.14
751     38.00486 673.31654  15.15688 -4069.08438 -1096.30861 -1817.35968       (-1005.142,-2707.294) (-409.874,-15.157) (-22.848,-658.160)      1284.56
752     36.76605 669.62591  13.56546 -4059.48959 -1094.04343 -1810.46551       (-1006.946,-2706.672) (-411.247,-13.565) (-23.201,-656.060)      1284.99
753     35.52724 665.93527  11.97404 -4049.89480 -1091.77826 -1803.57134       (-1008.750,-2706.050) (-412.620,-11.974) (-23.553,-653.961)      1285.43
754     34.28843 662.24464  10.38262 -4040.30001 -1089.51309 -1796.67717       (-1010.554,-2705.428) (-413.994,-10.383) (-23.906,-651.862)      1285.88
755     33.04961 658.55400   8.79119 -4030.70522 -1087.24791 -1789.78300       (-1012.357,-2704.806) (-415.367,-8.791) (-24.258,-649.763)      1286.34
756     31.81080 654.86337   7.19977 -4021.11043 -1084.98274 -1782.88882       (-1014.161,-2704.184) (-416.740,-7.200) (-24.611,-647.664)      1286.81
757     30.57199 651.17273   5.60835 -4011.51564 -1082.71757 -1775.99465       (-1015.965,-2703.562) (-418.114,-5.608) (-24.964,-645.564)      1287.28
758     29.33318 647.48210   4.01693 -4001.92085 -1080.45240 -1769.10048       (-1017.769,-2702.940) (-419.487,-4.017) (-25.316,-643.465)      1287.77
759     28.09437 643.79146   2.42551 -3992.32606 -1078.18722 -1762.20631       (-1019.573,-2702.318) (-420.860,-2.426) (-25.669,-641.366)      1288.27
760     26.85555 640.10082   0.83409 -3982.73127 -1075.92205 -1755.31214       (-1021.377,-2701.696) (-422.233,-0.834) (-26.021,-639.267)      1288.78
761     25.61674 636.41019  -0.75733 -3973.13648 -1073.65688 -1748.41797       (-25.617,-2700.316) (-424.364,-0.757) (-1022.423,-636.410)      1288.35
762     24.37793 632.71955  -2.34875 -3963.54169 -1071.39171 -1741.52379       (-24.378,-2698.103) (-427.329,-2.349) (-1022.636,-632.720)      1286.9
763     23.13912 629.02892  -3.94017 -3953.94690 -1069.12653 -1734.62962       (-23.139,-2695.889) (-430.294,-3.940) (-1022.848,-629.029)      1285.48
764     21.90031 625.33828  -5.53159 -3944.35211 -1066.86136 -1727.73545       (-21.900,-2693.676) (-433.258,-5.532) (-1023.061,-625.338)      1284.07
765     20.66149 621.64765  -7.12301 -3934.75732 -1064.59619 -1720.84128       (-20.661,-2691.462) (-436.223,-7.123) (-1023.273,-621.648)      1282.7
766     19.42268 617.95701  -8.71443 -3925.16253 -1062.33102 -1713.94711       (-19.423,-2689.249) (-439.188,-8.714) (-1023.486,-617.957)      1281.34
767     18.18387 614.26638 -10.30585 -3915.56774 -1060.06584 -1707.05293       (-18.184,-2687.035) (-442.152,-10.306) (-1023.698,-614.266)      1280.01
768     16.94506 610.57574 -11.89727 -3905.97295 -1057.80067 -1700.15876       (-16.945,-2684.821) (-445.117,-11.897) (-1023.911,-610.576)      1278.7
769     15.70624 606.88511 -13.48870 -3896.37816 -1055.53550 -1693.26459       (-15.706,-2682.608) (-448.082,-13.489) (-1024.123,-606.885)      1277.41
770     14.46743 603.19447 -15.08012 -3886.78336 -1053.27033 -1686.37042       (-14.467,-2680.394) (-451.047,-15.080) (-1024.335,-603.194)      1276.15
771     13.22862 599.50383 -16.67154 -3877.18857 -1051.00515 -1679.47625       (-13.229,-2678.181) (-454.011,-16.672) (-1024.548,-599.504)      1274.91
772     11.98981 595.81320 -18.26296 -3867.59378 -1048.73998 -1672.58207       (-11.990,-2675.967) (-456.976,-18.263) (-1024.760,-595.813)      1273.69
773     10.75100 592.12256 -19.85438 -3857.99899 -1046.47481 -1665.68790       (-10.751,-2673.754) (-459.941,-19.854) (-1024.973,-592.123)      1272.5
774      9.51218 588.43193 -21.44580 -3848.40420 -1044.20964 -1658.79373       (-9.512,-2671.540) (-462.906,-21.446) (-1025.185,-588.432)      1271.33
775      8.27337 584.74129 -23.03722 -3838.80941 -1041.94446 -1651.89956       (-8.273,-2669.327) (-465.870,-23.037) (-1025.398,-584.741)      1270.18
776      7.03456 581.05066 -24.62864 -3829.21462 -1039.67929 -1645.00539       (-7.035,-2667.113) (-468.835,-24.629) (-1025.610,-581.051)      1269.06
777      5.79575 577.36002 -26.22006 -3819.61983 -1037.41412 -1638.11121       (-5.796,-2664.900) (-471.800,-26.220) (-1025.823,-577.360)      1267.96
778      4.55694 573.66939 -27.81148 -3810.02504 -1035.14894 -1631.21704       (-4.557,-2662.686) (-474.764,-27.811) (-1026.035,-573.669)      1266.89
779      3.31812 569.97875 -29.40290 -3800.43025 -1032.88377 -1624.32287       (-3.318,-2660.473) (-477.729,-29.403) (-1026.248,-569.979)      1265.84
780      2.07931 566.28811 -30.99432 -3790.83546 -1030.61860 -1617.42870       (-2.079,-2658.259) (-480.694,-30.994) (-1026.460,-566.288)      1264.81
781      0.84050 562.59748 -32.58574 -3781.24067 -1028.35343 -1610.53453       (-0.840,-2656.046) (-483.659,-32.586) (-1026.672,-562.597)      1263.81
782     -0.39831 558.90684 -34.17716 -3771.64588 -1026.08825 -1603.64036       (-0.398,-2654.231) (-486.225,-1026.487) (-33.779,-558.509)      1266.29
783     -1.63712 555.21621 -35.76858 -3762.05109 -1023.82308 -1596.74618       (-1.637,-2653.256) (-487.951,-1025.460) (-34.131,-553.579)      1264.97
784     -2.87594 551.52557 -37.36001 -3752.45630 -1021.55791 -1589.85201       (-2.876,-2652.281) (-489.677,-1024.434) (-34.484,-548.650)      1263.67
785     -4.11475 547.83494 -38.95143 -3742.86151 -1019.29274 -1582.95784       (-4.115,-2651.306) (-491.403,-1023.407) (-34.837,-543.720)      1262.4
786     -5.35356 544.14430 -40.54285 -3733.26672 -1017.02756 -1576.06367       (-5.354,-2650.332) (-493.129,-1022.381) (-35.189,-538.791)      1261.15
787     -6.59237 540.45367 -42.13427 -3723.67193 -1014.76239 -1569.16950       (-6.592,-2649.357) (-494.855,-1021.355) (-35.542,-533.861)      1259.92
788     -7.83119 536.76303 -43.72569 -3714.07714 -1012.49722 -1562.27532       (-7.831,-2648.382) (-496.580,-1020.328) (-35.895,-528.932)      1258.03
789     -9.07000 533.07240 -45.31711 -3704.48235 -1010.23205 -1555.38115       (-9.070,-2647.408) (-498.306,-1019.302) (-36.247,-524.002)      1255.8
790    -10.30881 529.38176 -46.90853 -3694.88756 -1007.96687 -1548.48698       (-10.309,-2646.433) (-500.032,-1018.276) (-36.600,-519.073)      1253.04
791    -11.54762 525.69112 -48.49995 -3685.29277 -1005.70170 -1541.59281       (-11.548,-2645.458) (-501.758,-1017.249) (-36.952,-514.144)      1250.29
792    -12.78643 522.00049 -50.09137 -3675.69798 -1003.43653 -1534.69864       (-12.786,-2644.483) (-503.484,-1016.223) (-37.305,-509.214)      1247.56
793    -14.02525 518.30985 -51.68279 -3666.10319 -1001.17136 -1527.80446       (-14.025,-2643.509) (-505.210,-1015.197) (-37.658,-504.285)      1244.85
794    -15.26406 514.61922 -53.27421 -3656.50840 -998.90618 -1520.91029       (-15.264,-2642.534) (-506.936,-1014.170) (-38.010,-499.355)      1242.16
795    -16.50287 510.92858 -54.86563 -3646.91361 -996.64101 -1514.01612       (-16.503,-2641.559) (-508.662,-1013.144) (-38.363,-494.426)      1239.49
796    -17.74168 507.23795 -56.45705 -3637.31882 -994.37584 -1507.12195       (-17.742,-2640.585) (-510.388,-1012.118) (-38.715,-489.496)      1236.84
797    -18.98049 503.54731 -58.04847 -3627.72403 -992.11067 -1500.22778       (-18.980,-2639.610) (-512.114,-1011.091) (-39.068,-484.567)      1234.21
798    -20.21931 499.85668 -59.63990 -3618.12924 -989.84549 -1493.33360       (-20.219,-2638.635) (-513.840,-1010.065) (-39.421,-479.637)      1231.59
799    -21.45812 496.16604 -61.23132 -3608.53445 -987.58032 -1486.43943       (-21.458,-2637.660) (-515.565,-1009.038) (-39.773,-474.708)      1229
800    -22.69693 492.47540 -62.82274 -3598.93966 -985.31515 -1479.54526       (-22.697,-2636.686) (-517.291,-1008.012) (-40.126,-469.778)      1226.43
801    -23.93574 488.78477 -64.41416 -3589.34487 -983.04998 -1472.65109       (-23.936,-2635.711) (-519.017,-1006.986) (-40.478,-464.849)      1223.87
802    -25.17456 485.09413 -66.00558 -3579.75008 -980.78480 -1465.75692       (-25.175,-2634.736) (-520.743,-1005.959) (-40.831,-459.920)      1221.34
803    -26.41337 481.40350 -67.59700 -3570.15528 -978.51963 -1458.86274       (-26.413,-2633.762) (-522.469,-1004.933) (-41.184,-454.990)      1218.83
804    -27.65218 477.71286 -69.18842 -3560.56049 -976.25446 -1451.96857       (-27.652,-2632.787) (-524.195,-1003.907) (-41.536,-450.061)      1216.33
805    -28.89099 474.02223 -70.77984 -3550.96570 -973.98928 -1445.07440       (-28.891,-2631.812) (-525.921,-1002.880) (-41.889,-445.131)      1213.86
806    -30.12980 470.33159 -72.37126 -3541.37091 -971.72411 -1438.18023       (-30.130,-2630.838) (-527.647,-1001.854) (-42.241,-440.202)      1211.41
807    -31.36862 466.64096 -73.96268 -3531.77612 -969.45894 -1431.28606       (-31.369,-2629.863) (-529.373,-1000.828) (-42.594,-435.272)      1208.97
808    -32.60743 462.95032 -75.55410 -3522.18133 -967.19377 -1424.39189       (-32.607,-2628.888) (-531.099,-999.801) (-42.947,-430.343)      1206.56
809    -33.84624 459.25969 -77.14552 -3512.58654 -964.92859 -1417.49771       (-33.846,-2627.913) (-532.825,-998.775) (-43.299,-425.413)      1204.17
810    -35.08505 455.56905 -78.73694 -3502.99175 -962.66342 -1410.60354       (-35.085,-2626.939) (-534.550,-997.748) (-43.652,-420.484)      1201.8
811    -36.32386 451.87841 -80.32836 -3493.39696 -960.39825 -1403.70937       (-36.324,-2625.964) (-536.276,-996.722) (-44.004,-415.555)      1199.45
812    -37.56268 448.18778 -81.91978 -3483.80217 -958.13308 -1396.81520       (-37.563,-2624.989) (-538.002,-995.696) (-44.357,-410.625)      1197.13
813    -38.80149 444.49714 -83.51121 -3474.20738 -955.86790 -1389.92103       (-38.801,-2624.015) (-539.728,-994.669) (-44.710,-405.696)      1194.82
814    -40.04030 440.80651 -85.10263 -3464.61259 -953.60273 -1383.02685       (-40.040,-2623.040) (-541.454,-993.643) (-45.062,-400.766)      1192.54
815    -41.27911 437.11587 -86.69405 -3455.01780 -951.33756 -1376.13268       (-41.279,-2622.065) (-543.180,-992.617) (-45.415,-395.837)      1190.28
816    -42.51792 433.42524 -88.28547 -3445.42301 -949.07239 -1369.23851       (-42.518,-2621.090) (-544.906,-991.590) (-45.768,-390.907)      1188.03
817    -43.75674 429.73460 -89.87689 -3435.82822 -946.80721 -1362.34434       (-43.757,-2620.116) (-546.632,-990.564) (-46.120,-385.978)      1185.82
818    -44.99555 426.04397 -91.46831 -3426.23343 -944.54204 -1355.45017       (-44.996,-2619.141) (-548.358,-989.538) (-46.473,-381.048)      1183.62
819    -46.23436 422.35333 -93.05973 -3416.63864 -942.27687 -1348.55599       (-46.234,-2618.166) (-550.084,-988.511) (-46.825,-376.119)      1181.44
820    -47.47317 418.66270 -94.65115 -3407.04385 -940.01170 -1341.66182       (-47.473,-2617.192) (-551.810,-987.485) (-47.178,-371.190)      1179.29
821    -48.71199 414.97206 -96.24257 -3397.44906 -937.74652 -1334.76765       (-48.712,-2616.217) (-553.536,-986.459) (-47.531,-366.260)      1177.16
822    -49.95080 411.28142 -97.83399 -3387.85427 -935.48135 -1327.87348       (-49.951,-2615.242) (-555.261,-985.432) (-47.883,-361.331)      1175.05
823    -51.18961 407.59079 -99.42541 -3378.25948 -933.21618 -1320.97931       (-51.190,-2614.268) (-556.987,-984.406) (-48.236,-356.401)      1172.97
824    -52.42842 403.90015 -101.01683 -3368.66469 -930.95101 -1314.08513       (-52.428,-2613.293) (-558.713,-983.379) (-48.588,-351.472)      1170.9
825    -53.66723 400.20952 -102.60825 -3359.06990 -928.68583 -1307.19096       (-53.667,-2612.318) (-560.439,-982.353) (-48.941,-346.542)      1168.87
826    -54.90605 396.51888 -104.19967 -3349.47511 -926.42066 -1300.29679       (-54.906,-2611.343) (-562.165,-981.327) (-49.294,-341.613)      1166.85
827    -56.14486 392.82825 -105.79110 -3339.88032 -924.15549 -1293.40262       (-56.145,-2610.369) (-563.891,-980.300) (-49.646,-336.683)      1164.85
828    -57.38367 389.13761 -107.38252 -3330.28553 -921.89032 -1286.50845       (-57.384,-2609.394) (-565.617,-979.274) (-49.999,-331.754)      1162.88
829    -58.62248 385.44698 -108.97394 -3320.69074 -919.62514 -1279.61428       (-58.622,-2608.419) (-567.343,-978.248) (-50.351,-326.824)      1160.94
830    -59.86129 381.75634 -110.56536 -3311.09595 -917.35997 -1272.72010       (-59.861,-2607.445) (-569.069,-977.221) (-50.704,-321.895)      1159.01
831    -61.10011 378.06570 -112.15678 -3301.50116 -915.09480 -1265.82593       (-61.100,-2606.470) (-570.795,-976.195) (-51.057,-316.966)      1157.11
832    -62.33892 374.37507 -113.74820 -3291.90637 -912.82962 -1258.93176       (-62.339,-2605.495) (-572.521,-975.169) (-51.409,-312.036)      1155.24
833    -63.57773 370.68443 -115.33962 -3282.31158 -910.56445 -1252.03759       (-63.578,-2604.520) (-574.246,-974.142) (-51.762,-307.107)      1153.38
834    -64.81654 366.99380 -116.93104 -3272.71679 -908.29928 -1245.14342       (-64.817,-2603.546) (-575.972,-973.116) (-52.114,-302.177)      1151.55
835    -66.05535 363.30316 -118.52246 -3263.12200 -906.03411 -1238.24924       (-66.055,-2602.571) (-577.698,-972.089) (-52.467,-297.248)      1149.75
836    -67.29417 359.61253 -120.11388 -3253.52721 -903.76893 -1231.35507       (-67.294,-2601.596) (-579.424,-971.063) (-52.820,-292.318)      1147.97
837    -68.53298 355.92189 -121.70530 -3243.93241 -901.50376 -1224.46090       (-68.533,-2600.622) (-581.150,-970.037) (-53.172,-287.389)      1146.21
838    -69.77179 352.23126 -123.29672 -3234.33762 -899.23859 -1217.56673       (-69.772,-2599.647) (-582.876,-969.010) (-53.525,-282.459)      1144.48
839    -71.01060 348.54062 -124.88814 -3224.74283 -896.97342 -1210.67256       (-71.011,-2598.672) (-584.602,-967.984) (-53.878,-277.530)      1142.77
840    -72.24942 344.84999 -126.47956 -3215.14804 -894.70824 -1203.77838       (-72.249,-2597.697) (-586.328,-966.958) (-54.230,-272.601)      1141.09
841    -73.48823 341.15935 -128.07098 -3205.55325 -892.44307 -1196.88421       (-73.488,-2596.723) (-588.054,-965.931) (-54.583,-267.671)      1139.43
842    -74.72704 337.46871 -129.66241 -3195.95846 -890.17790 -1189.99004       (-74.727,-2595.748) (-589.780,-964.905) (-54.935,-262.742)      1137.8
843    -75.96585 333.77808 -131.25383 -3186.36367 -887.91273 -1183.09587       (-75.966,-2594.773) (-591.506,-963.879) (-55.288,-257.812)      1136.19
844    -77.20466 330.08744 -132.84525 -3176.76888 -885.64755 -1176.20170       (-77.205,-2593.799) (-593.231,-962.852) (-55.641,-252.883)      1134.6
845    -78.44348 326.39681 -134.43667 -3167.17409 -883.38238 -1169.30752       (-78.443,-2592.824) (-594.957,-961.826) (-55.993,-247.953)      1133.05
846    -79.68229 322.70617 -136.02809 -3157.57930 -881.11721 -1162.41335       (-79.682,-2591.849) (-596.683,-960.799) (-56.346,-243.024)      1131.51
847    -80.92110 319.01554 -137.61951 -3147.98451 -878.85204 -1155.51918       (-80.921,-2590.875) (-598.409,-959.773) (-56.698,-238.094)      1130
848    -82.15991 315.32490 -139.21093 -3138.38972 -876.58686 -1148.62501       (-82.160,-2589.900) (-600.135,-958.747) (-57.051,-233.165)      1128.52
849    -83.39872 311.63427 -140.80235 -3128.79493 -874.32169 -1141.73084       (-83.399,-2588.925) (-601.861,-957.720) (-57.404,-228.236)      1127.06
850    -84.63754 307.94363 -142.39377 -3119.20014 -872.05652 -1134.83666       (-84.638,-2587.950) (-603.587,-956.694) (-57.756,-223.306)      1125.63
851    -85.87635 304.25299 -143.98519 -3109.60535 -869.79135 -1127.94249       (-85.876,-2586.976) (-605.313,-955.668) (-58.109,-218.377)      1124.22
852    -87.11516 300.56236 -145.57661 -3100.01056 -867.52617 -1121.04832       (-87.115,-2586.001) (-607.039,-954.641) (-58.461,-213.447)      1122.84
853    -88.35397 296.87172 -147.16803 -3090.41577 -865.26100 -1114.15415       (-88.354,-2585.026) (-608.765,-953.615) (-58.814,-208.518)      1121.49
854    -89.59278 293.18109 -148.75945 -3080.82098 -862.99583 -1107.25998       (-89.593,-2584.052) (-610.491,-952.589) (-59.167,-203.588)      1120.16
855    -90.83160 289.49045 -150.35087 -3071.22619 -860.73065 -1100.36581       (-90.832,-2583.077) (-612.216,-951.562) (-59.519,-198.659)      1118.86
856    -92.07041 285.79982 -151.94230 -3061.63140 -858.46548 -1093.47163       (-92.070,-2582.102) (-613.942,-950.536) (-59.872,-193.729)      1117.58
857    -93.30922 282.10918 -153.53372 -3052.03661 -856.20031 -1086.57746       (-93.309,-2581.127) (-615.668,-949.510) (-60.224,-188.800)      1116.33
858    -94.54803 278.41855 -155.12514 -3042.44182 -853.93514 -1079.68329       (-94.548,-2580.153) (-617.394,-948.483) (-60.577,-183.871)      1115.11
859    -95.78685 274.72791 -156.71656 -3032.84703 -851.66996 -1072.78912       (-95.787,-2579.178) (-619.120,-947.457) (-60.930,-178.941)      1113.91
860    -97.02566 271.03728 -158.30798 -3023.25224 -849.40479 -1065.89495       (-97.026,-2578.203) (-620.846,-946.430) (-61.282,-174.012)      1112.74
861    -98.26447 267.34664 -159.89940 -3013.65745 -847.13962 -1059.00077       (-98.264,-2577.229) (-622.572,-945.404) (-61.635,-169.082)      1111.6
862    -99.50328 263.65600 -161.49082 -3004.06266 -844.87445 -1052.10660       (-99.503,-2576.254) (-624.298,-944.378) (-61.988,-164.153)      1110.48
863    -100.74209 259.96537 -163.08224 -2994.46787 -842.60927 -1045.21243       (-100.742,-2575.279) (-626.024,-943.351) (-62.340,-159.223)      1109.39
864    -101.98091 256.27473 -164.67366 -2984.87308 -840.34410 -1038.31826       (-101.981,-2574.305) (-627.750,-942.325) (-62.693,-154.294)      1108.33
865    -103.21972 252.58410 -166.26508 -2975.27829 -838.07893 -1031.42409       (-103.220,-2573.330) (-629.476,-941.299) (-63.045,-149.364)      1107.29
866    -104.45853 248.89346 -167.85650 -2965.68350 -835.81376 -1024.52991       (-104.459,-2572.355) (-631.202,-940.272) (-63.398,-144.435)      1106.28
867    -105.69734 245.20283 -169.44792 -2956.08871 -833.54858 -1017.63574       (-105.697,-2571.380) (-632.927,-939.246) (-63.751,-139.505)      1105.3
868    -106.93615 241.51219 -171.03934 -2946.49392 -831.28341 -1010.74157       (-106.936,-2570.406) (-634.653,-938.220) (-64.103,-134.576)      1104.34
869    -108.17497 237.82156 -172.63076 -2936.89913 -829.01824 -1003.84740       (-108.175,-2569.431) (-636.379,-937.193) (-64.456,-129.647)      1103.41
870    -109.41378 234.13092 -174.22218 -2927.30433 -826.75307 -996.95323       (-109.414,-2568.456) (-638.105,-936.167) (-64.808,-124.717)      1102.51
871    -110.65259 230.44028 -175.81361 -2917.70954 -824.48789 -990.05905       (-110.653,-2567.482) (-639.831,-935.140) (-65.161,-119.788)      1101.64
872    -111.89140 226.74965 -177.40503 -2908.11475 -822.22272 -983.16488       (-111.891,-2566.507) (-641.557,-934.114) (-65.514,-114.858)      1100.79
873    -113.13022 223.05901 -178.99645 -2898.51996 -819.95755 -976.27071       (-113.130,-2565.532) (-643.283,-933.088) (-65.866,-109.929)      1099.97
874    -114.36903 219.36838 -180.58787 -2888.92517 -817.69238 -969.37654       (-114.369,-2564.557) (-645.009,-932.061) (-66.219,-104.999)      1099.18
875    -115.60784 215.67774 -182.17929 -2879.33038 -815.42720 -962.48237       (-115.608,-2563.583) (-646.735,-931.035) (-66.571,-100.070)      1098.42
876    -116.84665 211.98711 -183.77071 -2869.73559 -813.16203 -955.58820       (-116.847,-2562.608) (-648.461,-930.009) (-66.924,-95.140)      1097.68
877    -118.08546 208.29647 -185.36213 -2860.14080 -810.89686 -948.69402       (-118.085,-2561.633) (-650.187,-928.982) (-67.277,-90.211)      1096.97
878    -119.32428 204.60584 -186.95355 -2850.54601 -808.63169 -941.79985       (-119.324,-2560.659) (-651.912,-927.956) (-67.629,-85.282)      1096.29
