2BOUNDS_2018-03-07.14_32_48.313_.txt     Output is probe cell, reduced cell, NCDist distance between
914      0.35318  -6.70967 -11.76302 -10.09166 -18.36965  -4.83447       (-0.353,-10.445) (-6.356,-11.410) (-18.016,-4.481)      2.39142
915      0.33585  -6.70354 -11.74457 -10.10201 -18.35153  -4.82327       (-0.336,-10.438) (-6.368,-11.409) (-18.016,-4.487)      2.38373
916      0.31852  -6.69741 -11.72611 -10.11235 -18.33341  -4.81207       (-0.319,-10.431) (-6.379,-11.408) (-18.015,-4.494)      2.37624
917      0.30118  -6.69129 -11.70766 -10.12270 -18.31530  -4.80086       (-0.301,-10.424) (-6.390,-11.406) (-18.014,-4.500)      2.36895
918      0.28385  -6.68516 -11.68921 -10.13304 -18.29718  -4.78966       (-0.284,-10.417) (-6.401,-11.405) (-18.013,-4.506)      2.36184
919      0.26652  -6.67903 -11.67076 -10.14338 -18.27906  -4.77846       (-0.267,-10.410) (-6.413,-11.404) (-18.013,-4.512)      2.35494
920      0.24919  -6.67290 -11.65231 -10.15373 -18.26095  -4.76726       (-0.249,-10.403) (-6.424,-11.403) (-18.012,-4.518)      2.34823
921      0.23186  -6.66677 -11.63386 -10.16407 -18.24283  -4.75606       (-0.232,-10.396) (-6.435,-11.402) (-18.011,-4.524)      2.34172
922      0.21453  -6.66064 -11.61541 -10.17442 -18.22471  -4.74485       (-0.215,-10.389) (-6.446,-11.401) (-18.010,-4.530)      2.33542
923      0.19720  -6.65452 -11.59695 -10.18476 -18.20659  -4.73365       (-0.197,-10.382) (-6.457,-11.400) (-18.009,-4.536)      2.32932
924      0.17987  -6.64839 -11.57850 -10.19511 -18.18848  -4.72245       (-0.180,-10.375) (-6.469,-11.399) (-18.009,-4.543)      2.32342
925      0.16254  -6.64226 -11.56005 -10.20545 -18.17036  -4.71125       (-0.163,-10.368) (-6.480,-11.398) (-18.008,-4.549)      2.31773
926      0.14521  -6.63613 -11.54160 -10.21580 -18.15224  -4.70005       (-0.145,-10.361) (-6.491,-11.396) (-18.007,-4.555)      2.31225
927      0.12788  -6.63000 -11.52315 -10.22614 -18.13413  -4.68884       (-0.128,-10.354) (-6.502,-11.395) (-18.006,-4.561)      2.30698
928      0.11055  -6.62387 -11.50470 -10.23649 -18.11601  -4.67764       (-0.111,-10.347) (-6.513,-11.394) (-18.005,-4.567)      2.30192
929      0.09322  -6.61775 -11.48625 -10.24683 -18.09789  -4.66644       (-0.093,-10.340) (-6.525,-11.393) (-18.005,-4.573)      2.29707
930      0.07589  -6.61162 -11.46779 -10.25718 -18.07977  -4.65524       (-0.076,-10.333) (-6.536,-11.392) (-18.004,-4.579)      2.29244
931      0.05856  -6.60549 -11.44934 -10.26752 -18.06166  -4.64403       (-0.059,-10.326) (-6.547,-11.391) (-18.003,-4.585)      2.28802
932      0.04123  -6.59936 -11.43089 -10.27787 -18.04354  -4.63283       (-0.041,-10.319) (-6.558,-11.390) (-18.002,-4.592)      2.28382
933      0.02390  -6.59323 -11.41244 -10.28821 -18.02542  -4.62163       (-0.024,-10.312) (-6.569,-11.389) (-18.002,-4.598)      2.27984
934      0.00657  -6.58711 -11.39399 -10.29856 -18.00731  -4.61043       (-0.007,-10.305) (-6.581,-11.387) (-18.001,-4.604)      2.27607
935     -0.01076  -6.58098 -11.37554 -10.30890 -17.98919  -4.59923       (-0.011,-10.309) (-6.581,-17.989) (-11.376,-4.599)      1.8621    *****
936     -0.02809  -6.57485 -11.35709 -10.31925 -17.97107  -4.58802       (-0.028,-10.319) (-6.575,-17.971) (-11.357,-4.588)      1.85267
937     -0.04542  -6.56872 -11.33863 -10.32959 -17.95295  -4.57682       (-0.045,-10.330) (-6.569,-17.953) (-11.339,-4.577)      1.84387
938     -0.06275  -6.56259 -11.32018 -10.33994 -17.93484  -4.56562       (-0.063,-10.340) (-6.563,-17.935) (-11.320,-4.566)      1.8357
939     -0.08008  -6.55646 -11.30173 -10.35028 -17.91672  -4.55442       (-0.080,-10.350) (-6.556,-17.917) (-11.302,-4.554)      1.82817
940     -0.09741  -6.55034 -11.28328 -10.36063 -17.89860  -4.54321       (-0.097,-10.361) (-6.550,-17.899) (-11.283,-4.543)      1.82129
941     -0.11474  -6.54421 -11.26483 -10.37097 -17.88049  -4.53201       (-0.115,-10.371) (-6.544,-17.880) (-11.265,-4.532)      1.81506
942     -0.13208  -6.53808 -11.24638 -10.38131 -17.86237  -4.52081       (-0.132,-10.381) (-6.538,-17.862) (-11.246,-4.521)      1.8095
943     -0.14941  -6.53195 -11.22793 -10.39166 -17.84425  -4.50961       (-0.149,-10.392) (-6.532,-17.844) (-11.228,-4.510)      1.80461
944     -0.16674  -6.52582 -11.20947 -10.40200 -17.82614  -4.49841       (-0.167,-10.402) (-6.526,-17.826) (-11.209,-4.498)      1.8004
945     -0.18407  -6.51969 -11.19102 -10.41235 -17.80802  -4.48720       (-0.184,-10.412) (-6.520,-17.808) (-11.191,-4.487)      1.79686
946     -0.20140  -6.51357 -11.17257 -10.42269 -17.78990  -4.47600       (-0.201,-10.423) (-6.514,-17.790) (-11.173,-4.476)      1.79401
947     -0.21873  -6.50744 -11.15412 -10.43304 -17.77178  -4.46480       (-0.219,-10.433) (-6.507,-17.772) (-11.154,-4.465)      1.79185
948     -0.23606  -6.50131 -11.13567 -10.44338 -17.75367  -4.45360       (-0.236,-10.443) (-6.501,-17.754) (-11.136,-4.454)      1.79038
949     -0.25339  -6.49518 -11.11722 -10.45373 -17.73555  -4.44240       (-0.253,-10.454) (-6.495,-17.736) (-11.117,-4.442)      1.76003
950     -0.27072  -6.48905 -11.09877 -10.46407 -17.71743  -4.43119       (-0.271,-10.464) (-6.489,-17.717) (-11.099,-4.431)      1.72483
951     -0.28805  -6.48293 -11.08031 -10.47442 -17.69932  -4.41999       (-0.288,-10.474) (-6.483,-17.699) (-11.080,-4.420)      1.68963
952     -0.30538  -6.47680 -11.06186 -10.48476 -17.68120  -4.40879       (-0.305,-10.485) (-6.477,-17.681) (-11.062,-4.409)      1.65443
953     -0.32271  -6.47067 -11.04341 -10.49511 -17.66308  -4.39759       (-0.323,-10.495) (-6.471,-17.663) (-11.043,-4.398)      1.61923
954     -0.34004  -6.46454 -11.02496 -10.50545 -17.64496  -4.38638       (-0.340,-10.505) (-6.465,-17.645) (-11.025,-4.386)      1.58403
955     -0.35737  -6.45841 -11.00651 -10.51580 -17.62685  -4.37518       (-0.357,-10.516) (-6.458,-17.627) (-11.007,-4.375)      1.54883
956     -0.37470  -6.45228 -10.98806 -10.52614 -17.60873  -4.36398       (-0.375,-10.526) (-6.452,-17.609) (-10.988,-4.364)      1.51363
957     -0.39203  -6.44616 -10.96961 -10.53649 -17.59061  -4.35278       (-0.392,-10.536) (-6.446,-17.591) (-10.970,-4.353)      1.47843
958     -0.40936  -6.44003 -10.95115 -10.54683 -17.57250  -4.34158       (-0.409,-10.547) (-6.440,-17.572) (-10.951,-4.342)      1.44323
959     -0.42669  -6.43390 -10.93270 -10.55718 -17.55438  -4.33037       (-0.427,-10.557) (-6.434,-17.554) (-10.933,-4.330)      1.40803
960     -0.44402  -6.42777 -10.91425 -10.56752 -17.53626  -4.31917       (-0.444,-10.568) (-6.428,-17.536) (-10.914,-4.319)      1.37283
961     -0.46135  -6.42164 -10.89580 -10.57787 -17.51814  -4.30797       (-0.461,-10.578) (-6.422,-17.518) (-10.896,-4.308)      1.33763
962     -0.47868  -6.41551 -10.87735 -10.58821 -17.50003  -4.29677       (-0.479,-10.588) (-6.416,-17.500) (-10.877,-4.297)      1.30242
963     -0.49601  -6.40939 -10.85890 -10.59855 -17.48191  -4.28557       (-0.496,-10.599) (-6.409,-17.482) (-10.859,-4.286)      1.26722
964     -0.51334  -6.40326 -10.84045 -10.60890 -17.46379  -4.27436       (-0.513,-10.609) (-6.403,-17.464) (-10.840,-4.274)      1.23202
965     -0.53067  -6.39713 -10.82199 -10.61924 -17.44568  -4.26316       (-0.531,-10.619) (-6.397,-17.446) (-10.822,-4.263)      1.19682
966     -0.54800  -6.39100 -10.80354 -10.62959 -17.42756  -4.25196       (-0.548,-10.630) (-6.391,-17.428) (-10.804,-4.252)      1.16162
967     -0.56534  -6.38487 -10.78509 -10.63993 -17.40944  -4.24076       (-0.565,-10.640) (-6.385,-17.409) (-10.785,-4.241)      1.12642
968     -0.58267  -6.37875 -10.76664 -10.65028 -17.39132  -4.22955       (-0.583,-10.650) (-6.379,-17.391) (-10.767,-4.230)      1.09122
969     -0.60000  -6.37262 -10.74819 -10.66062 -17.37321  -4.21835       (-0.600,-10.661) (-6.373,-17.373) (-10.748,-4.218)      1.05602
970     -0.61733  -6.36649 -10.72974 -10.67097 -17.35509  -4.20715       (-0.617,-10.671) (-6.366,-17.355) (-10.730,-4.207)      1.02082
971     -0.63466  -6.36036 -10.71129 -10.68131 -17.33697  -4.19595       (-0.635,-10.681) (-6.360,-17.337) (-10.711,-4.196)      0.985618
972     -0.65199  -6.35423 -10.69283 -10.69166 -17.31886  -4.18475       (-0.652,-10.692) (-6.354,-17.319) (-10.693,-4.185)      0.950418
973     -0.66932  -6.34810 -10.67438 -10.70200 -17.30074  -4.17354       (-0.669,-10.702) (-6.348,-17.301) (-10.674,-4.174)      0.915217
974     -0.68665  -6.34198 -10.65593 -10.71235 -17.28262  -4.16234       (-0.687,-10.712) (-6.342,-17.283) (-10.656,-4.162)      0.880016
975     -0.70398  -6.33585 -10.63748 -10.72269 -17.26450  -4.15114       (-0.704,-10.723) (-6.336,-17.265) (-10.637,-4.151)      0.844816
976     -0.72131  -6.32972 -10.61903 -10.73304 -17.24639  -4.13994       (-0.721,-10.733) (-6.330,-17.246) (-10.619,-4.140)      0.809615
977     -0.73864  -6.32359 -10.60058 -10.74338 -17.22827  -4.12873       (-0.739,-10.743) (-6.324,-17.228) (-10.601,-4.129)      0.774414
978     -0.75597  -6.31746 -10.58213 -10.75373 -17.21015  -4.11753       (-0.756,-10.754) (-6.317,-17.210) (-10.582,-4.118)      0.739214
979     -0.77330  -6.31133 -10.56367 -10.76407 -17.19204  -4.10633       (-0.773,-10.764) (-6.311,-17.192) (-10.564,-4.106)      0.704013
980     -0.79063  -6.30521 -10.54522 -10.77442 -17.17392  -4.09513       (-0.791,-10.774) (-6.305,-17.174) (-10.545,-4.095)      0.668813
981     -0.80796  -6.29908 -10.52677 -10.78476 -17.15580  -4.08393       (-0.808,-10.785) (-6.299,-17.156) (-10.527,-4.084)      0.633612
982     -0.82529  -6.29295 -10.50832 -10.79511 -17.13768  -4.07272       (-0.825,-10.795) (-6.293,-17.138) (-10.508,-4.073)      0.598411
983     -0.84262  -6.28682 -10.48987 -10.80545 -17.11957  -4.06152       (-0.843,-10.805) (-6.287,-17.120) (-10.490,-4.062)      0.563211
984     -0.85995  -6.28069 -10.47142 -10.81580 -17.10145  -4.05032       (-0.860,-10.816) (-6.281,-17.101) (-10.471,-4.050)      0.52801
985     -0.87728  -6.27457 -10.45297 -10.82614 -17.08333  -4.03912       (-0.877,-10.826) (-6.275,-17.083) (-10.453,-4.039)      0.492809
986     -0.89461  -6.26844 -10.43451 -10.83648 -17.06522  -4.02792       (-0.895,-10.836) (-6.268,-17.065) (-10.435,-4.028)      0.457609
987     -0.91194  -6.26231 -10.41606 -10.84683 -17.04710  -4.01671       (-0.912,-10.847) (-6.262,-17.047) (-10.416,-4.017)      0.422408
988     -0.92927  -6.25618 -10.39761 -10.85717 -17.02898  -4.00551       (-0.929,-10.857) (-6.256,-17.029) (-10.398,-4.006)      0.387207
989     -0.94660  -6.25005 -10.37916 -10.86752 -17.01086  -3.99431       (-0.947,-10.868) (-6.250,-17.011) (-10.379,-3.994)      0.352007
990     -0.96393  -6.24392 -10.36071 -10.87786 -16.99275  -3.98311       (-0.964,-10.878) (-6.244,-16.993) (-10.361,-3.983)      0.316806
991     -0.98126  -6.23780 -10.34226 -10.88821 -16.97463  -3.97190       (-0.981,-10.888) (-6.238,-16.975) (-10.342,-3.972)      0.281605
992     -0.99860  -6.23167 -10.32381 -10.89855 -16.95651  -3.96070       (-0.999,-10.899) (-6.232,-16.957) (-10.324,-3.961)      0.246405
993     -1.01593  -6.22554 -10.30535 -10.90890 -16.93840  -3.94950       (-1.016,-10.909) (-6.226,-16.938) (-10.305,-3.950)      0.211204
994     -1.03326  -6.21941 -10.28690 -10.91924 -16.92028  -3.93830       (-1.033,-10.919) (-6.219,-16.920) (-10.287,-3.938)      0.176003
995     -1.05059  -6.21328 -10.26845 -10.92959 -16.90216  -3.92710       (-1.051,-10.930) (-6.213,-16.902) (-10.268,-3.927)      0.140803
996     -1.06792  -6.20715 -10.25000 -10.93993 -16.88404  -3.91589       (-1.068,-10.940) (-6.207,-16.884) (-10.250,-3.916)      0.105602
997     -1.08525  -6.20103 -10.23155 -10.95028 -16.86593  -3.90469       (-1.085,-10.950) (-6.201,-16.866) (-10.232,-3.905)      0.0704013
998     -1.10258  -6.19490 -10.21310 -10.96062 -16.84781  -3.89349       (-1.103,-10.961) (-6.195,-16.848) (-10.213,-3.893)      0.0352007
999     -1.11991  -6.18877 -10.19465 -10.97097 -16.82969  -3.88229       (-1.120,-10.971) (-6.189,-16.830) (-10.195,-3.882)      0
