Fol_.14_.txt     Output is probe cell, reduced cell, NCDist distance between
905     60.73289 116.14298  63.17052 -1044.70364 -428.97921 -772.74624       (-55.410,-2.438) (-479.727,-241.905) (-746.810,-60.733)      460.467
906     59.30142 112.99799  61.88684 -1038.02761 -425.92682 -765.18310       (-53.697,-2.585) (-479.886,-242.852) (-747.559,-59.301)      461.365
907     57.86996 109.85301  60.60317 -1031.35158 -422.87443 -757.61997       (-51.983,-2.733) (-480.044,-243.798) (-748.309,-57.870)      462.276
908     56.43849 106.70802  59.31950 -1024.67555 -419.82204 -750.05683       (-50.270,-2.881) (-480.202,-244.745) (-749.059,-56.438)      463.199
909     55.00702 103.56304  58.03583 -1017.99952 -416.76965 -742.49369       (-48.556,-3.029) (-480.361,-245.691) (-749.809,-55.007)      464.134
910     53.57555 100.41805  56.75216 -1011.32349 -413.71726 -734.93055       (-46.843,-3.177) (-480.519,-246.637) (-750.559,-53.576)      465.081
911     52.14408  97.27307  55.46849 -1004.64746 -410.66487 -727.36742       (-45.129,-3.324) (-480.677,-247.584) (-751.308,-52.144)      466.04
912     50.71261  94.12808  54.18482 -997.97143 -407.61248 -719.80428       (-43.415,-3.472) (-480.835,-248.530) (-752.058,-50.713)      467.01
913     49.28114  90.98310  52.90115 -991.29539 -404.56009 -712.24114       (-41.702,-3.620) (-480.994,-249.477) (-752.808,-49.281)      467.993
914     47.84968  87.83811  51.61748 -984.61936 -401.50770 -704.67800       (-39.988,-3.768) (-481.152,-250.423) (-753.558,-47.850)      468.988
915     46.41821  84.69313  50.33381 -977.94333 -398.45531 -697.11487       (-38.275,-3.916) (-481.310,-251.369) (-754.308,-46.418)      469.994
916     44.98674  81.54814  49.05014 -971.26730 -395.40292 -689.55173       (-36.561,-4.063) (-481.469,-252.316) (-755.057,-44.987)      471.012
917     43.55527  78.40316  47.76647 -964.59127 -392.35053 -681.98859       (-34.848,-4.211) (-481.627,-253.262) (-755.807,-43.555)      472.041
918     42.12380  75.25817  46.48280 -957.91524 -389.29814 -674.42545       (-33.134,-4.359) (-481.785,-254.209) (-756.557,-42.124)      473.082
919     40.69233  72.11319  45.19913 -951.23921 -386.24575 -666.86232       (-31.421,-4.507) (-481.944,-255.155) (-757.307,-40.692)      474.135
920     39.26086  68.96820  43.91546 -944.56318 -383.19336 -659.29918       (-29.707,-4.655) (-482.102,-256.102) (-758.057,-39.261)      475.198
921     37.82940  65.82322  42.63179 -937.88715 -380.14097 -651.73604       (-27.994,-4.802) (-482.260,-257.048) (-758.807,-37.829)      476.273
922     36.39793  62.67823  41.34812 -931.21112 -377.08858 -644.17290       (-26.280,-4.950) (-482.419,-257.994) (-759.556,-36.398)      477.359
923     34.96646  59.53325  40.06445 -924.53509 -374.03619 -636.60977       (-24.567,-5.098) (-482.577,-258.941) (-760.306,-34.966)      478.457
924     33.53499  56.38826  38.78078 -917.85906 -370.98380 -629.04663       (-22.853,-5.246) (-482.735,-259.887) (-761.056,-33.535)      479.565
925     32.10352  53.24328  37.49710 -911.18303 -367.93141 -621.48349       (-21.140,-5.394) (-482.893,-260.834) (-761.806,-32.104)      480.684
926     30.67205  50.09829  36.21343 -904.50700 -364.87902 -613.92035       (-19.426,-5.541) (-483.052,-261.780) (-762.556,-30.672)      481.814
927     29.24058  46.95331  34.92976 -897.83097 -361.82663 -606.35722       (-17.713,-5.689) (-483.210,-262.727) (-763.305,-29.241)      482.955
928     27.80911  43.80832  33.64609 -891.15494 -358.77424 -598.79408       (-15.999,-5.837) (-483.368,-263.673) (-764.055,-27.809)      484.106
929     26.37765  40.66334  32.36242 -884.47891 -355.72185 -591.23094       (-14.286,-5.985) (-483.527,-264.619) (-764.805,-26.378)      485.269
930     24.94618  37.51835  31.07875 -877.80288 -352.66946 -583.66780       (-12.572,-6.133) (-483.685,-265.566) (-765.555,-24.946)      486.441
931     23.51471  34.37337  29.79508 -871.12685 -349.61708 -576.10467       (-10.859,-6.280) (-483.843,-266.512) (-766.305,-23.515)      487.625
932     22.08324  31.22838  28.51141 -864.45082 -346.56469 -568.54153       (-9.145,-6.428) (-484.002,-267.459) (-767.054,-22.083)      488.818
933     20.65177  28.08340  27.22774 -857.77479 -343.51230 -560.97839       (-7.432,-6.576) (-484.160,-268.405) (-767.804,-20.652)      490.022
934     19.22030  24.93841  25.94407 -851.09876 -340.45991 -553.41525       (-5.718,-6.724) (-484.318,-269.351) (-768.554,-19.220)      491.236
935     17.78883  21.79342  24.66040 -844.42272 -337.40752 -545.85212       (-4.005,-6.872) (-484.476,-270.298) (-769.304,-17.789)      492.461
936     16.35737  18.64844  23.37673 -837.74669 -334.35513 -538.28898       (-2.291,-7.019) (-484.635,-271.244) (-770.054,-16.357)      493.695
937     14.92590  15.50345  22.09306 -831.07066 -331.30274 -530.72584       (-0.578,-7.167) (-484.793,-272.191) (-770.804,-14.926)      494.94
938     13.49443  12.35847  20.80939 -824.39463 -328.25035 -523.16270       (-272.001,-12.358) (-8.451,-1.136) (-770.417,-483.815)      494.41
939     12.06296   9.21348  19.52572 -817.71860 -325.19796 -515.59957       (-271.234,-9.213) (-10.312,-2.849) (-769.454,-482.260)      493.006
940     10.63149   6.06850  18.24205 -811.04257 -322.14557 -508.03643       (-270.467,-6.068) (-12.174,-4.563) (-768.490,-480.705)      491.638
941      9.20002   2.92351  16.95838 -804.36654 -319.09318 -500.47329       (-269.700,-2.924) (-14.035,-6.277) (-767.526,-479.150)      490.309
942      7.76855  -0.22147  15.67471 -797.69051 -316.04079 -492.91015       (-269.154,-0.221) (-766.341,-7.769) (-15.675,-477.373)      488.897
943      6.33709  -3.36646  14.39104 -791.01448 -312.98840 -485.34702       (-271.532,-3.366) (-762.232,-6.337) (-14.391,-472.673)      483.218
944      4.90562  -6.51144  13.10736 -784.33845 -309.93601 -477.78388       (-273.910,-6.511) (-758.124,-4.906) (-13.107,-467.973)      477.594
945      3.47415  -9.65643  11.82369 -777.66242 -306.88362 -470.22074       (-276.288,-9.656) (-754.015,-3.474) (-11.824,-463.272)      472.026
946      2.04268 -12.80141  10.54002 -770.98639 -303.83123 -462.65760       (-278.666,-12.801) (-749.906,-2.043) (-10.540,-458.572)      466.516
947      0.61121 -15.94640   9.25635 -764.31036 -300.77884 -455.09447       (-281.044,-15.946) (-745.798,-0.611) (-9.256,-453.872)      461.066
948     -0.82026 -19.09138   7.97268 -757.63433 -297.72645 -447.53133       (-7.152,-18.271) (-742.509,-0.820) (-282.601,-448.352)      455.693
949     -2.25173 -22.23637   6.68901 -750.95830 -294.67406 -439.96819       (-4.437,-19.985) (-739.832,-2.252) (-283.548,-442.220)      450.396
950     -3.68320 -25.38135   5.40534 -744.28227 -291.62167 -432.40505       (-1.722,-21.698) (-737.155,-3.683) (-284.494,-436.088)      445.165
951     -5.11466 -28.52634   4.12167 -737.60624 -288.56928 -424.84192       (-0.993,-24.405) (-733.485,-284.448) (-4.122,-428.964)      438.471
952     -6.54613 -31.67132   2.83800 -730.93021 -285.51689 -417.27878       (-3.708,-28.833) (-728.092,-282.679) (-2.838,-420.117)      429.222
953     -7.97760 -34.81631   1.55433 -724.25418 -282.46450 -409.71564       (-6.423,-33.262) (-722.700,-280.910) (-1.554,-411.270)      420.101
954     -9.40907 -37.96129   0.27066 -717.57815 -279.41211 -402.15250       (-9.138,-37.691) (-717.307,-279.141) (-0.271,-402.423)      411.116
955    -10.84054 -41.10628  -1.01301 -710.90212 -276.35972 -394.58937       (-10.841,-710.902) (-41.106,-276.360) (-1.013,-394.589)      401.722
956    -12.27201 -44.25126  -2.29668 -704.22608 -273.30733 -387.02623       (-12.272,-704.226) (-44.251,-273.307) (-2.297,-387.026)      391.761
957    -13.70348 -47.39625  -3.58035 -697.55005 -270.25494 -379.46309       (-13.703,-697.550) (-47.396,-270.255) (-3.580,-379.463)      381.867
958    -15.13494 -50.54123  -4.86402 -690.87402 -267.20255 -371.89995       (-15.135,-690.874) (-50.541,-267.203) (-4.864,-371.900)      372.045
959    -16.56641 -53.68622  -6.14769 -684.19799 -264.15016 -364.33682       (-16.566,-684.198) (-53.686,-264.150) (-6.148,-364.337)      362.3
960    -17.99788 -56.83120  -7.43136 -677.52196 -261.09777 -356.77368       (-17.998,-677.522) (-56.831,-261.098) (-7.431,-356.774)      352.64
961    -19.42935 -59.97619  -8.71503 -670.84593 -258.04538 -349.21054       (-19.429,-670.846) (-59.976,-258.045) (-8.715,-349.211)      343.071
962    -20.86082 -63.12118  -9.99870 -664.16990 -254.99299 -341.64740       (-20.861,-664.170) (-63.121,-254.993) (-9.999,-341.647)      333.602
963    -22.29229 -66.26616 -11.28237 -657.49387 -251.94060 -334.08427       (-22.292,-657.494) (-66.266,-251.941) (-11.282,-334.084)      324.24
964    -23.72376 -69.41115 -12.56605 -650.81784 -248.88821 -326.52113       (-23.724,-650.818) (-69.411,-248.888) (-12.566,-326.521)      314.996
965    -25.15522 -72.55613 -13.84972 -644.14181 -245.83582 -318.95799       (-25.155,-644.142) (-72.556,-245.836) (-13.850,-318.958)      305.88
966    -26.58669 -75.70112 -15.13339 -637.46578 -242.78343 -311.39485       (-26.587,-637.466) (-75.701,-242.783) (-15.133,-311.395)      296.905
967    -28.01816 -78.84610 -16.41706 -630.78975 -239.73104 -303.83172       (-28.018,-630.790) (-78.846,-239.731) (-16.417,-303.832)      288.082
968    -29.44963 -81.99109 -17.70073 -624.11372 -236.67865 -296.26858       (-29.450,-624.114) (-81.991,-236.679) (-17.701,-296.269)      279.427
969    -30.88110 -85.13607 -18.98440 -617.43769 -233.62626 -288.70544       (-30.881,-617.438) (-85.136,-233.626) (-18.984,-288.705)      270.956
970    -32.31257 -88.28106 -20.26807 -610.76166 -230.57387 -281.14231       (-32.313,-610.762) (-88.281,-230.574) (-20.268,-281.142)      262.687
971    -33.74404 -91.42604 -21.55174 -604.08563 -227.52148 -273.57917       (-33.744,-604.086) (-91.426,-227.521) (-21.552,-273.579)      254.638
972    -35.17551 -94.57103 -22.83541 -597.40960 -224.46909 -266.01603       (-35.176,-597.410) (-94.571,-224.469) (-22.835,-266.016)      246.833
973    -36.60697 -97.71601 -24.11908 -590.73357 -221.41670 -258.45289       (-36.607,-590.734) (-97.716,-221.417) (-24.119,-258.453)      239.294
974    -38.03844 -100.86100 -25.40275 -584.05754 -218.36431 -250.88976       (-38.038,-584.058) (-100.861,-218.364) (-25.403,-250.890)      232.047
975    -39.46991 -104.00598 -26.68642 -577.38151 -215.31192 -243.32662       (-39.470,-577.382) (-104.006,-215.312) (-26.686,-243.327)      225.121
976    -40.90138 -107.15097 -27.97009 -570.70548 -212.25953 -235.76348       (-40.901,-570.705) (-107.151,-212.260) (-27.970,-235.763)      218.547
977    -42.33285 -110.29595 -29.25376 -564.02945 -209.20714 -228.20034       (-42.333,-564.029) (-110.296,-209.207) (-29.254,-228.200)      212.356
978    -43.76432 -113.44094 -30.53743 -557.35341 -206.15475 -220.63721       (-43.764,-557.353) (-113.441,-206.155) (-30.537,-220.637)      206.584
979    -45.19579 -116.58592 -31.82110 -550.67738 -203.10236 -213.07407       (-45.196,-550.677) (-116.586,-203.102) (-31.821,-213.074)      201.266
980    -46.62725 -119.73091 -33.10477 -544.00135 -200.04997 -205.51093       (-46.627,-544.001) (-119.731,-200.050) (-33.105,-205.511)      196.44
981    -48.05872 -122.87589 -34.38844 -537.32532 -196.99758 -197.94779       (-48.059,-537.325) (-122.876,-196.998) (-34.388,-197.948)      190.415
982    -49.49019 -126.02088 -35.67211 -530.64929 -193.94519 -190.38466       (-49.490,-530.649) (-126.021,-193.945) (-35.672,-190.385)      179.672
983    -50.92166 -129.16586 -36.95579 -523.97326 -190.89280 -182.82152       (-50.922,-523.973) (-129.166,-190.893) (-36.956,-182.822)      168.983
984    -52.35313 -132.31085 -38.23946 -517.29723 -187.84041 -175.25838       (-52.353,-517.297) (-132.311,-187.840) (-38.239,-175.258)      158.36
985    -53.78460 -135.45583 -39.52313 -510.62120 -184.78802 -167.69524       (-53.785,-510.621) (-135.456,-184.788) (-39.523,-167.695)      147.817
986    -55.21607 -138.60082 -40.80680 -503.94517 -181.73563 -160.13211       (-55.216,-503.945) (-138.601,-181.736) (-40.807,-160.132)      137.372
987    -56.64753 -141.74580 -42.09047 -497.26914 -178.68324 -152.56897       (-56.648,-497.269) (-141.746,-178.683) (-42.090,-152.569)      127.051
988    -58.07900 -144.89079 -43.37414 -490.59311 -175.63085 -145.00583       (-58.079,-490.593) (-144.891,-175.631) (-43.374,-145.006)      116.884
989    -59.51047 -148.03578 -44.65781 -483.91708 -172.57846 -137.44269       (-59.510,-483.917) (-148.036,-172.578) (-44.658,-137.443)      106.917
990    -60.94194 -151.18076 -45.94148 -477.24105 -169.52607 -129.87956       (-60.942,-477.241) (-151.181,-169.526) (-45.941,-129.880)      97.2112
991    -62.37341 -154.32575 -47.22515 -470.56502 -166.47368 -122.31642       (-62.373,-470.565) (-154.326,-166.474) (-47.225,-122.316)      87.8528
992    -63.80488 -157.47073 -48.50882 -463.88899 -163.42129 -114.75328       (-63.805,-463.889) (-157.471,-163.421) (-48.509,-114.753)      78.1607
993    -65.23635 -160.61572 -49.79249 -457.21296 -160.36890 -107.19014       (-65.236,-457.213) (-160.616,-160.369) (-49.792,-107.190)      66.9949
994    -66.66782 -163.76070 -51.07616 -450.53693 -157.31651 -99.62701       (-66.668,-450.537) (-163.761,-157.317) (-51.076,-99.627)      55.8291
995    -68.09928 -166.90569 -52.35983 -443.86090 -154.26412 -92.06387       (-68.099,-443.861) (-166.906,-154.264) (-52.360,-92.064)      44.6632
996    -69.53075 -170.05067 -53.64350 -437.18487 -151.21173 -84.50073       (-69.531,-437.185) (-170.051,-151.212) (-53.644,-84.501)      33.4974
997    -70.96222 -173.19566 -54.92717 -430.50884 -148.15934 -76.93759       (-70.962,-430.509) (-173.196,-148.159) (-54.927,-76.938)      22.3316
998    -72.39369 -176.34064 -56.21084 -423.83281 -145.10695 -69.37446       (-72.394,-423.833) (-176.341,-145.107) (-56.211,-69.374)      11.1658
999    -73.82516 -179.48563 -57.49451 -417.15678 -142.05456 -61.81132       (-73.825,-417.157) (-179.486,-142.055) (-57.495,-61.811)      0
