2BOUNDS_2018-03-07.14_20_15.31_.txt     Output is probe cell, reduced cell, NCDist distance between
910    -17.39588  -2.80589 -11.82646 -38.03772  -9.40088  -1.95146       (-17.396,-38.038) (-2.806,-9.401) (-11.826,-1.951)      2.73682
911    -17.38977  -2.80315 -11.82172 -38.02413  -9.42502  -1.94091       (-17.390,-38.024) (-2.803,-9.425) (-11.822,-1.941)      2.70607
912    -17.38366  -2.80040 -11.81698 -38.01054  -9.44915  -1.93036       (-17.384,-38.011) (-2.800,-9.449) (-11.817,-1.930)      2.67532
913    -17.37756  -2.79766 -11.81225 -37.99695  -9.47329  -1.91982       (-17.378,-37.997) (-2.798,-9.473) (-11.812,-1.920)      2.64457
914    -17.37145  -2.79491 -11.80751 -37.98337  -9.49742  -1.90927       (-17.371,-37.983) (-2.795,-9.497) (-11.808,-1.909)      2.61382
915    -17.36534  -2.79217 -11.80278 -37.96978  -9.52156  -1.89872       (-17.365,-37.970) (-2.792,-9.522) (-11.803,-1.899)      2.58307
916    -17.35923  -2.78943 -11.79804 -37.95619  -9.54569  -1.88818       (-17.359,-37.956) (-2.789,-9.546) (-11.798,-1.888)      2.55232
917    -17.35312  -2.78668 -11.79330 -37.94260  -9.56983  -1.87763       (-17.353,-37.943) (-2.787,-9.570) (-11.793,-1.878)      2.52157
918    -17.34702  -2.78394 -11.78857 -37.92901  -9.59396  -1.86708       (-17.347,-37.929) (-2.784,-9.594) (-11.789,-1.867)      2.49082
919    -17.34091  -2.78119 -11.78383 -37.91543  -9.61810  -1.85654       (-17.341,-37.915) (-2.781,-9.618) (-11.784,-1.857)      2.46007
920    -17.33480  -2.77845 -11.77910 -37.90184  -9.64223  -1.84599       (-17.335,-37.902) (-2.778,-9.642) (-11.779,-1.846)      2.42932
921    -17.32869  -2.77570 -11.77436 -37.88825  -9.66637  -1.83544       (-17.329,-37.888) (-2.776,-9.666) (-11.774,-1.835)      2.39857
922    -17.32259  -2.77296 -11.76963 -37.87466  -9.69050  -1.82490       (-17.323,-37.875) (-2.773,-9.691) (-11.770,-1.825)      2.36781
923    -17.31648  -2.77021 -11.76489 -37.86107  -9.71464  -1.81435       (-17.316,-37.861) (-2.770,-9.715) (-11.765,-1.814)      2.33706
924    -17.31037  -2.76747 -11.76015 -37.84749  -9.73877  -1.80380       (-17.310,-37.847) (-2.767,-9.739) (-11.760,-1.804)      2.30631
925    -17.30426  -2.76472 -11.75542 -37.83390  -9.76290  -1.79326       (-17.304,-37.834) (-2.765,-9.763) (-11.755,-1.793)      2.27556
926    -17.29816  -2.76198 -11.75068 -37.82031  -9.78704  -1.78271       (-17.298,-37.820) (-2.762,-9.787) (-11.751,-1.783)      2.24481
927    -17.29205  -2.75924 -11.74595 -37.80672  -9.81117  -1.77216       (-17.292,-37.807) (-2.759,-9.811) (-11.746,-1.772)      2.21406
928    -17.28594  -2.75649 -11.74121 -37.79313  -9.83531  -1.76162       (-17.286,-37.793) (-2.756,-9.835) (-11.741,-1.762)      2.18331
929    -17.27983  -2.75375 -11.73647 -37.77955  -9.85944  -1.75107       (-17.280,-37.780) (-2.754,-9.859) (-11.736,-1.751)      2.15256
930    -17.27373  -2.75100 -11.73174 -37.76596  -9.88358  -1.74052       (-17.274,-37.766) (-2.751,-9.884) (-11.732,-1.741)      2.12181
931    -17.26762  -2.74826 -11.72700 -37.75237  -9.90771  -1.72998       (-17.268,-37.752) (-2.748,-9.908) (-11.727,-1.730)      2.09106
932    -17.26151  -2.74551 -11.72227 -37.73878  -9.93185  -1.71943       (-17.262,-37.739) (-2.746,-9.932) (-11.722,-1.719)      2.06031
933    -17.25540  -2.74277 -11.71753 -37.72519  -9.95598  -1.70888       (-17.255,-37.725) (-2.743,-9.956) (-11.718,-1.709)      2.02956
934    -17.24929  -2.74002 -11.71279 -37.71161  -9.98012  -1.69834       (-17.249,-37.712) (-2.740,-9.980) (-11.713,-1.698)      1.9988
935    -17.24319  -2.73728 -11.70806 -37.69802 -10.00425  -1.68779       (-17.243,-37.698) (-2.737,-10.004) (-11.708,-1.688)      1.96805
936    -17.23708  -2.73453 -11.70332 -37.68443 -10.02839  -1.67724       (-17.237,-37.684) (-2.735,-10.028) (-11.703,-1.677)      1.9373
937    -17.23097  -2.73179 -11.69859 -37.67084 -10.05252  -1.66670       (-17.231,-37.671) (-2.732,-10.053) (-11.699,-1.667)      1.90655
938    -17.22486  -2.72905 -11.69385 -37.65725 -10.07666  -1.65615       (-17.225,-37.657) (-2.729,-10.077) (-11.694,-1.656)      1.8758
939    -17.21876  -2.72630 -11.68912 -37.64366 -10.10079  -1.64560       (-17.219,-37.644) (-2.726,-10.101) (-11.689,-1.646)      1.84505
940    -17.21265  -2.72356 -11.68438 -37.63008 -10.12492  -1.63506       (-17.213,-37.630) (-2.724,-10.125) (-11.684,-1.635)      1.8143
941    -17.20654  -2.72081 -11.67964 -37.61649 -10.14906  -1.62451       (-17.207,-37.616) (-2.721,-10.149) (-11.680,-1.625)      1.78355
942    -17.20043  -2.71807 -11.67491 -37.60290 -10.17319  -1.61396       (-17.200,-37.603) (-2.718,-10.173) (-11.675,-1.614)      1.7528
943    -17.19433  -2.71532 -11.67017 -37.58931 -10.19733  -1.60342       (-17.194,-37.589) (-2.715,-10.197) (-11.670,-1.603)      1.72205
944    -17.18822  -2.71258 -11.66544 -37.57572 -10.22146  -1.59287       (-17.188,-37.576) (-2.713,-10.221) (-11.665,-1.593)      1.6913
945    -17.18211  -2.70983 -11.66070 -37.56214 -10.24560  -1.58232       (-17.182,-37.562) (-2.710,-10.246) (-11.661,-1.582)      1.66055
946    -17.17600  -2.70709 -11.65596 -37.54855 -10.26973  -1.57178       (-17.176,-37.549) (-2.707,-10.270) (-11.656,-1.572)      1.62979
947    -17.16990  -2.70434 -11.65123 -37.53496 -10.29387  -1.56123       (-17.170,-37.535) (-2.704,-10.294) (-11.651,-1.561)      1.59904
948    -17.16379  -2.70160 -11.64649 -37.52137 -10.31800  -1.55068       (-17.164,-37.521) (-2.702,-10.318) (-11.646,-1.551)      1.56829
949    -17.15768  -2.69886 -11.64176 -37.50778 -10.34214  -1.54014       (-17.158,-37.508) (-2.699,-10.342) (-11.642,-1.540)      1.53754
950    -17.15157  -2.69611 -11.63702 -37.49420 -10.36627  -1.52959       (-17.152,-37.494) (-2.696,-10.366) (-11.637,-1.530)      1.50679
951    -17.14546  -2.69337 -11.63228 -37.48061 -10.39041  -1.51904       (-17.145,-37.481) (-2.693,-10.390) (-11.632,-1.519)      1.47604
952    -17.13936  -2.69062 -11.62755 -37.46702 -10.41454  -1.50850       (-17.139,-37.467) (-2.691,-10.415) (-11.628,-1.508)      1.44529
953    -17.13325  -2.68788 -11.62281 -37.45343 -10.43868  -1.49795       (-17.133,-37.453) (-2.688,-10.439) (-11.623,-1.498)      1.41454
954    -17.12714  -2.68513 -11.61808 -37.43984 -10.46281  -1.48740       (-17.127,-37.440) (-2.685,-10.463) (-11.618,-1.487)      1.38379
955    -17.12103  -2.68239 -11.61334 -37.42626 -10.48694  -1.47686       (-17.121,-37.426) (-2.682,-10.487) (-11.613,-1.477)      1.35304
956    -17.11493  -2.67964 -11.60861 -37.41267 -10.51108  -1.46631       (-17.115,-37.413) (-2.680,-10.511) (-11.609,-1.466)      1.32229
957    -17.10882  -2.67690 -11.60387 -37.39908 -10.53521  -1.45576       (-17.109,-37.399) (-2.677,-10.535) (-11.604,-1.456)      1.29154
958    -17.10271  -2.67415 -11.59913 -37.38549 -10.55935  -1.44522       (-17.103,-37.385) (-2.674,-10.559) (-11.599,-1.445)      1.26078
959    -17.09660  -2.67141 -11.59440 -37.37190 -10.58348  -1.43467       (-17.097,-37.372) (-2.671,-10.583) (-11.594,-1.435)      1.23003
960    -17.09050  -2.66867 -11.58966 -37.35832 -10.60762  -1.42413       (-17.090,-37.358) (-2.669,-10.608) (-11.590,-1.424)      1.19928
961    -17.08439  -2.66592 -11.58493 -37.34473 -10.63175  -1.41358       (-17.084,-37.345) (-2.666,-10.632) (-11.585,-1.414)      1.16853
962    -17.07828  -2.66318 -11.58019 -37.33114 -10.65589  -1.40303       (-17.078,-37.331) (-2.663,-10.656) (-11.580,-1.403)      1.13778
963    -17.07217  -2.66043 -11.57545 -37.31755 -10.68002  -1.39249       (-17.072,-37.318) (-2.660,-10.680) (-11.575,-1.392)      1.10703
964    -17.06607  -2.65769 -11.57072 -37.30396 -10.70416  -1.38194       (-17.066,-37.304) (-2.658,-10.704) (-11.571,-1.382)      1.07628
965    -17.05996  -2.65494 -11.56598 -37.29037 -10.72829  -1.37139       (-17.060,-37.290) (-2.655,-10.728) (-11.566,-1.371)      1.04553
966    -17.05385  -2.65220 -11.56125 -37.27679 -10.75243  -1.36085       (-17.054,-37.277) (-2.652,-10.752) (-11.561,-1.361)      1.01478
967    -17.04774  -2.64945 -11.55651 -37.26320 -10.77656  -1.35030       (-17.048,-37.263) (-2.649,-10.777) (-11.557,-1.350)      0.984027
968    -17.04163  -2.64671 -11.55177 -37.24961 -10.80070  -1.33975       (-17.042,-37.250) (-2.647,-10.801) (-11.552,-1.340)      0.953276
969    -17.03553  -2.64396 -11.54704 -37.23602 -10.82483  -1.32921       (-17.036,-37.236) (-2.644,-10.825) (-11.547,-1.329)      0.922525
970    -17.02942  -2.64122 -11.54230 -37.22243 -10.84897  -1.31866       (-17.029,-37.222) (-2.641,-10.849) (-11.542,-1.319)      0.891774
971    -17.02331  -2.63848 -11.53757 -37.20885 -10.87310  -1.30811       (-17.023,-37.209) (-2.638,-10.873) (-11.538,-1.308)      0.861024
972    -17.01720  -2.63573 -11.53283 -37.19526 -10.89723  -1.29757       (-17.017,-37.195) (-2.636,-10.897) (-11.533,-1.298)      0.830273
973    -17.01110  -2.63299 -11.52810 -37.18167 -10.92137  -1.28702       (-17.011,-37.182) (-2.633,-10.921) (-11.528,-1.287)      0.799522
974    -17.00499  -2.63024 -11.52336 -37.16808 -10.94550  -1.27647       (-17.005,-37.168) (-2.630,-10.946) (-11.523,-1.276)      0.768771
975    -16.99888  -2.62750 -11.51862 -37.15449 -10.96964  -1.26593       (-16.999,-37.154) (-2.627,-10.970) (-11.519,-1.266)      0.73802
976    -16.99277  -2.62475 -11.51389 -37.14091 -10.99377  -1.25538       (-16.993,-37.141) (-2.625,-10.994) (-11.514,-1.255)      0.707269
977    -16.98667  -2.62201 -11.50915 -37.12732 -11.01791  -1.24483       (-16.987,-37.127) (-2.622,-11.018) (-11.509,-1.245)      0.676518
978    -16.98056  -2.61926 -11.50442 -37.11373 -11.04204  -1.23429       (-16.981,-37.114) (-2.619,-11.042) (-11.504,-1.234)      0.645768
979    -16.97445  -2.61652 -11.49968 -37.10014 -11.06618  -1.22374       (-16.974,-37.100) (-2.617,-11.066) (-11.500,-1.224)      0.615017
980    -16.96834  -2.61377 -11.49494 -37.08655 -11.09031  -1.21319       (-16.968,-37.087) (-2.614,-11.090) (-11.495,-1.213)      0.584266
981    -16.96224  -2.61103 -11.49021 -37.07297 -11.11445  -1.20265       (-16.962,-37.073) (-2.611,-11.114) (-11.490,-1.203)      0.553515
982    -16.95613  -2.60829 -11.48547 -37.05938 -11.13858  -1.19210       (-16.956,-37.059) (-2.608,-11.139) (-11.485,-1.192)      0.522764
983    -16.95002  -2.60554 -11.48074 -37.04579 -11.16272  -1.18155       (-16.950,-37.046) (-2.606,-11.163) (-11.481,-1.182)      0.492013
984    -16.94391  -2.60280 -11.47600 -37.03220 -11.18685  -1.17101       (-16.944,-37.032) (-2.603,-11.187) (-11.476,-1.171)      0.461263
985    -16.93780  -2.60005 -11.47126 -37.01861 -11.21099  -1.16046       (-16.938,-37.019) (-2.600,-11.211) (-11.471,-1.160)      0.430512
986    -16.93170  -2.59731 -11.46653 -37.00503 -11.23512  -1.14991       (-16.932,-37.005) (-2.597,-11.235) (-11.467,-1.150)      0.399761
987    -16.92559  -2.59456 -11.46179 -36.99144 -11.25925  -1.13937       (-16.926,-36.991) (-2.595,-11.259) (-11.462,-1.139)      0.36901
988    -16.91948  -2.59182 -11.45706 -36.97785 -11.28339  -1.12882       (-16.919,-36.978) (-2.592,-11.283) (-11.457,-1.129)      0.338259
989    -16.91337  -2.58907 -11.45232 -36.96426 -11.30752  -1.11827       (-16.913,-36.964) (-2.589,-11.308) (-11.452,-1.118)      0.307508
990    -16.90727  -2.58633 -11.44758 -36.95067 -11.33166  -1.10773       (-16.907,-36.951) (-2.586,-11.332) (-11.448,-1.108)      0.276758
991    -16.90116  -2.58358 -11.44285 -36.93708 -11.35579  -1.09718       (-16.901,-36.937) (-2.584,-11.356) (-11.443,-1.097)      0.246007
992    -16.89505  -2.58084 -11.43811 -36.92350 -11.37993  -1.08663       (-16.895,-36.923) (-2.581,-11.380) (-11.438,-1.087)      0.215256
993    -16.88894  -2.57810 -11.43338 -36.90991 -11.40406  -1.07609       (-16.889,-36.910) (-2.578,-11.404) (-11.433,-1.076)      0.184505
994    -16.88284  -2.57535 -11.42864 -36.89632 -11.42820  -1.06554       (-16.883,-36.896) (-2.575,-11.428) (-11.429,-1.066)      0.153754
995    -16.87673  -2.57261 -11.42391 -36.88273 -11.45233  -1.05499       (-16.877,-36.883) (-2.573,-11.452) (-11.424,-1.055)      0.123003
996    -16.87062  -2.56986 -11.41917 -36.86914 -11.47647  -1.04445       (-16.871,-36.869) (-2.570,-11.476) (-11.419,-1.044)      0.0922525
997    -16.86451  -2.56712 -11.41443 -36.85556 -11.50060  -1.03390       (-16.865,-36.856) (-2.567,-11.501) (-11.414,-1.034)      0.0615017
998    -16.85841  -2.56437 -11.40970 -36.84197 -11.52474  -1.02335       (-16.858,-36.842) (-2.564,-11.525) (-11.410,-1.023)      0.0307508
999    -16.85230  -2.56163 -11.40496 -36.82838 -11.54887  -1.01281       (-16.852,-36.828) (-2.562,-11.549) (-11.405,-1.013)      0
