Fol_.41_.txt     Output is probe cell, reduced cell, NCDist distance between
914    -35.20281  49.47173 110.16436 -441.18801 -608.39869 -250.01405       (-151.071,-110.164) (-49.472,-388.070) (-121.916,-35.203)      211.716
915    -36.99338  48.87756 108.73234 -438.88586 -601.48887 -247.13231       (-149.377,-108.732) (-48.878,-384.024) (-123.666,-36.993)      209.687
916    -38.78395  48.28340 107.30033 -436.58371 -594.57906 -244.25057       (-147.684,-107.300) (-48.283,-379.978) (-125.416,-38.784)      207.773
917    -40.57451  47.68923 105.86832 -434.28157 -587.66924 -241.36883       (-145.990,-105.868) (-47.689,-375.933) (-127.166,-40.575)      205.976
918    -42.36508  47.09507 104.43630 -431.97942 -580.75942 -238.48709       (-144.297,-104.436) (-47.095,-371.887) (-128.917,-42.365)      204.301
919    -44.15565  46.50091 103.00429 -429.67727 -573.84960 -235.60535       (-142.604,-103.004) (-46.501,-367.841) (-130.667,-44.156)      202.749
920    -45.94622  45.90674 101.57227 -427.37513 -566.93979 -232.72361       (-140.910,-101.572) (-45.907,-363.795) (-132.417,-45.946)      201.323
921    -47.73679  45.31258 100.14026 -425.07298 -560.02997 -229.84187       (-139.217,-100.140) (-45.313,-359.749) (-134.167,-47.737)      200.027
922    -49.52736  44.71841  98.70825 -422.77084 -553.12015 -226.96013       (-137.523,-98.708) (-44.718,-355.704) (-135.918,-49.527)      198.863
923    -51.31793  44.12425  97.27623 -420.46869 -546.21033 -224.07839       (-135.830,-97.276) (-44.124,-351.658) (-137.668,-51.318)      197.834
924    -53.10850  43.53008  95.84422 -418.16654 -539.30052 -221.19665       (-134.136,-95.844) (-43.530,-347.612) (-139.418,-53.109)      195.204
925    -54.89907  42.93592  94.41221 -415.86440 -532.39070 -218.31491       (-132.443,-94.412) (-42.936,-343.566) (-141.168,-54.899)      191.261
926    -56.68964  42.34175  92.98019 -413.56225 -525.48088 -215.43317       (-130.750,-92.980) (-42.342,-339.521) (-142.918,-56.690)      187.385
927    -58.48021  41.74759  91.54818 -411.26011 -518.57107 -212.55143       (-129.056,-91.548) (-41.748,-335.475) (-144.669,-58.480)      183.579
928    -60.27078  41.15343  90.11616 -408.95796 -511.66125 -209.66969       (-127.363,-90.116) (-41.153,-331.429) (-146.419,-60.271)      179.848
929    -62.06135  40.55926  88.68415 -406.65581 -504.75143 -206.78795       (-125.669,-88.684) (-40.559,-327.383) (-148.169,-62.061)      176.195
930    -63.85192  39.96510  87.25214 -404.35367 -497.84161 -203.90621       (-123.976,-87.252) (-39.965,-323.337) (-149.919,-63.852)      172.628
931    -65.64249  39.37093  85.82012 -402.05152 -490.93180 -201.02447       (-122.283,-85.820) (-39.371,-319.292) (-151.669,-65.642)      169.15
932    -67.43305  38.77677  84.38811 -399.74937 -484.02198 -198.14273       (-120.589,-84.388) (-38.777,-315.246) (-153.420,-67.433)      165.767
933    -69.22362  38.18260  82.95610 -397.44723 -477.11216 -195.26099       (-118.896,-82.956) (-38.183,-311.200) (-155.170,-69.224)      162.486
934    -71.01419  37.58844  81.52408 -395.14508 -470.20235 -192.37925       (-117.202,-81.524) (-37.588,-307.154) (-156.920,-71.014)      159.313
935    -72.80476  36.99427  80.09207 -392.84294 -463.29253 -189.49751       (-115.509,-80.092) (-36.994,-303.108) (-158.670,-72.805)      156.254
936    -74.59533  36.40011  78.66005 -390.54079 -456.38271 -186.61577       (-113.816,-78.660) (-36.400,-299.063) (-160.420,-74.595)      153.316
937    -76.38590  35.80594  77.22804 -388.23864 -449.47289 -183.73403       (-112.122,-77.228) (-35.806,-295.017) (-162.171,-76.386)      150.505
938    -78.17647  35.21178  75.79603 -385.93650 -442.56308 -180.85229       (-110.429,-75.796) (-35.212,-290.971) (-163.921,-78.176)      147.831
939    -79.96704  34.61762  74.36401 -383.63435 -435.65326 -177.97055       (-108.735,-74.364) (-34.618,-286.925) (-165.671,-79.967)      145.299
940    -81.75761  34.02345  72.93200 -381.33220 -428.74344 -175.08881       (-107.042,-72.932) (-34.023,-282.879) (-167.421,-81.758)      142.918
941    -83.54818  33.42929  71.49999 -379.03006 -421.83363 -172.20707       (-105.348,-71.500) (-33.429,-278.834) (-169.172,-83.548)      140.695
942    -85.33875  32.83512  70.06797 -376.72791 -414.92381 -169.32533       (-103.655,-70.068) (-32.835,-274.788) (-170.922,-85.339)      138.638
943    -87.12932  32.24096  68.63596 -374.42577 -408.01399 -166.44359       (-101.962,-68.636) (-32.241,-270.742) (-172.672,-87.129)      136.754
944    -88.91989  31.64679  67.20394 -372.12362 -401.10417 -163.56185       (-100.268,-67.204) (-31.647,-266.696) (-174.422,-88.920)      135.05
945    -90.71046  31.05263  65.77193 -369.82147 -394.19436 -160.68011       (-98.575,-65.772) (-31.053,-262.650) (-176.172,-90.710)      133.534
946    -92.50102  30.45846  64.33992 -367.51933 -387.28454 -157.79837       (-96.881,-64.340) (-30.458,-258.605) (-177.923,-92.501)      132.212
947    -94.29159  29.86430  62.90790 -365.21718 -380.37472 -154.91663       (-95.188,-62.908) (-29.864,-254.559) (-179.673,-94.292)      131.089
948    -96.08216  29.27014  61.47589 -362.91504 -373.46491 -152.03489       (-93.495,-61.476) (-29.270,-250.513) (-181.423,-96.082)      130.171
949    -97.87273  28.67597  60.04388 -360.61289 -366.55509 -149.15315       (-91.801,-60.044) (-28.676,-246.467) (-183.173,-97.873)      129.463
950    -99.66330  28.08181  58.61186 -358.31074 -359.64527 -146.27141       (-90.108,-58.612) (-28.082,-242.422) (-184.923,-99.663)      128.967
951    -101.45387  27.48764  57.17985 -356.00860 -352.73545 -143.38967       (-88.414,-57.180) (-27.488,-238.376) (-186.674,-101.454)      128.687
952    -103.24444  26.89348  55.74783 -353.70645 -345.82564 -140.50793       (-86.721,-55.748) (-26.893,-234.330) (-188.424,-103.244)      128.623
953    -105.03501  26.29931  54.31582 -351.40430 -338.91582 -137.62619       (-85.028,-54.316) (-26.299,-230.284) (-190.174,-105.035)      128.775
954    -106.82558  25.70515  52.88381 -349.10216 -332.00600 -134.74445       (-83.334,-52.884) (-25.705,-226.238) (-191.924,-106.826)      129.144
955    -108.61615  25.11098  51.45179 -346.80001 -325.09619 -131.86271       (-81.641,-51.452) (-25.111,-222.193) (-193.674,-108.616)      129.728
956    -110.40672  24.51682  50.01978 -344.49787 -318.18637 -128.98097       (-79.947,-50.020) (-24.517,-218.147) (-195.425,-110.407)      130.522
957    -112.19729  23.92265  48.58777 -342.19572 -311.27655 -126.09923       (-78.254,-48.588) (-23.923,-214.101) (-197.175,-112.197)      131.294
958    -113.98786  23.32849  47.15575 -339.89357 -304.36673 -123.21749       (-76.561,-47.156) (-23.328,-210.055) (-198.925,-113.988)      132.189
959    -115.77843  22.73433  45.72374 -337.59143 -297.45692 -120.33575       (-74.867,-45.724) (-22.734,-206.009) (-200.675,-115.778)      133.288
960    -117.56899  22.14016  44.29172 -335.28928 -290.54710 -117.45401       (-73.174,-44.292) (-22.140,-201.964) (-202.426,-117.569)      134.585
961    -119.35956  21.54600  42.85971 -332.98713 -283.63728 -114.57227       (-71.480,-42.860) (-21.546,-197.918) (-204.176,-119.360)      136.075
962    -121.15013  20.95183  41.42770 -330.68499 -276.72747 -111.69053       (-69.787,-41.428) (-20.952,-193.872) (-205.926,-121.150)      137.752
963    -122.94070  20.35767  39.99568 -328.38284 -269.81765 -108.80879       (-68.093,-39.996) (-20.358,-189.826) (-207.676,-122.941)      137.184
964    -124.73127  19.76350  38.56367 -326.08070 -262.90783 -105.92704       (-66.400,-38.564) (-19.764,-185.780) (-209.426,-124.731)      136.66
965    -126.52184  19.16934  37.13166 -323.77855 -255.99801 -103.04530       (-64.707,-37.132) (-19.169,-181.735) (-211.177,-126.522)      136.339
966    -128.31241  18.57517  35.69964 -321.47640 -249.08820 -100.16356       (-63.013,-35.700) (-18.575,-177.689) (-212.927,-128.312)      136.223
967    -130.10298  17.98101  34.26763 -319.17426 -242.17838 -97.28182       (-61.320,-34.268) (-17.981,-173.643) (-214.677,-130.103)      136.311
968    -131.89355  17.38685  32.83562 -316.87211 -235.26856 -94.40008       (-59.626,-32.836) (-17.387,-169.597) (-216.427,-131.894)      136.604
969    -133.68412  16.79268  31.40360 -314.56997 -228.35875 -91.51834       (-57.933,-31.404) (-16.793,-165.552) (-218.177,-133.684)      137.1
970    -135.47469  16.19852  29.97159 -312.26782 -221.44893 -88.63660       (-56.240,-29.972) (-16.199,-161.506) (-219.928,-135.475)      137.797
971    -137.26526  15.60435  28.53957 -309.96567 -214.53911 -85.75486       (-54.546,-28.540) (-15.604,-157.460) (-221.678,-137.265)      138.691
972    -139.05583  15.01019  27.10756 -307.66353 -207.62929 -82.87312       (-52.853,-27.108) (-15.010,-153.414) (-223.428,-139.056)      139.78
973    -140.84640  14.41602  25.67555 -305.36138 -200.71948 -79.99138       (-51.159,-25.676) (-14.416,-149.368) (-225.178,-140.846)      141.058
974    -142.63697  13.82186  24.24353 -303.05923 -193.80966 -77.10964       (-49.466,-24.244) (-13.822,-145.323) (-226.928,-142.637)      141.721
975    -144.42753  13.22769  22.81152 -300.75709 -186.89984 -74.22790       (-47.773,-22.812) (-13.228,-141.277) (-228.679,-144.428)      136.675
976    -146.21810  12.63353  21.37951 -298.45494 -179.99003 -71.34616       (-46.079,-21.380) (-12.634,-137.231) (-230.429,-146.218)      131.648
977    -148.00867  12.03937  19.94749 -296.15280 -173.08021 -68.46442       (-44.386,-19.947) (-12.039,-133.185) (-232.179,-148.009)      126.642
978    -149.79924  11.44520  18.51548 -293.85065 -166.17039 -65.58268       (-42.692,-18.515) (-11.445,-129.139) (-233.929,-149.799)      121.658
979    -151.58981  10.85104  17.08346 -291.54850 -159.26057 -62.70094       (-40.999,-17.083) (-10.851,-125.094) (-235.680,-151.590)      116.701
980    -153.38038  10.25687  15.65145 -289.24636 -152.35076 -59.81920       (-39.305,-15.651) (-10.257,-121.048) (-237.430,-153.380)      111.775
981    -155.17095   9.66271  14.21944 -286.94421 -145.44094 -56.93746       (-37.612,-14.219) (-9.663,-117.002) (-239.180,-155.171)      106.882
982    -156.96152   9.06854  12.78742 -284.64206 -138.53112 -54.05572       (-35.919,-12.787) (-9.069,-112.956) (-240.930,-156.962)      102.028
983    -158.75209   8.47438  11.35541 -282.33992 -131.62131 -51.17398       (-34.225,-11.355) (-8.474,-108.910) (-242.680,-158.752)      97.2183
984    -160.54266   7.88021   9.92340 -280.03777 -124.71149 -48.29224       (-32.532,-9.923) (-7.880,-104.865) (-244.431,-160.543)      92.4607
985    -162.33323   7.28605   8.49138 -277.73563 -117.80167 -45.41050       (-30.838,-8.491) (-7.286,-100.819) (-246.181,-162.333)      87.7632
986    -164.12380   6.69188   7.05937 -275.43348 -110.89185 -42.52876       (-29.145,-7.059) (-6.692,-96.773) (-247.931,-164.124)      83.1361
987    -165.91437   6.09772   5.62735 -273.13133 -103.98204 -39.64702       (-27.452,-5.627) (-6.098,-92.727) (-249.681,-165.914)      78.5916
988    -167.70494   5.50356   4.19534 -270.82919 -97.07222 -36.76528       (-25.758,-4.195) (-5.504,-88.682) (-251.431,-167.705)      74.1451
989    -169.49550   4.90939   2.76333 -268.52704 -90.16240 -33.88354       (-24.065,-2.763) (-4.909,-84.636) (-253.182,-169.496)      69.8153
990    -171.28607   4.31523   1.33131 -266.22490 -83.25259 -31.00180       (-22.371,-1.331) (-4.315,-80.590) (-254.932,-171.286)      65.6252
991    -173.07664   3.72106  -0.10070 -263.92275 -76.34277 -28.12006       (-20.779,-0.101) (-256.581,-76.443) (-3.620,-172.976)      61.5394
992    -174.86721   3.12690  -1.53271 -261.62060 -69.43295 -25.23832       (-20.517,-1.533) (-256.900,-70.966) (-1.594,-173.334)      56.8176
993    -176.65778   2.53273  -2.96473 -259.31846 -62.52313 -22.35658       (-19.824,-256.786) (-2.533,-65.056) (-0.432,-174.125)      50.9217
994    -178.44835   1.93857  -4.39674 -257.01631 -55.61332 -19.47484       (-17.536,-255.078) (-1.939,-57.552) (-2.458,-176.510)      42.2932
995    -180.23892   1.34440  -5.82876 -254.71416 -48.70350 -16.59310       (-15.249,-253.370) (-1.344,-50.048) (-4.484,-178.895)      33.6692
996    -182.02949   0.75024  -7.26077 -252.41202 -41.79368 -13.71136       (-12.961,-251.662) (-0.750,-42.544) (-6.511,-181.279)      25.0545
997    -183.82006   0.15608  -8.69278 -250.10987 -34.88387 -10.82962       (-10.674,-249.954) (-0.156,-35.040) (-8.537,-183.664)      16.4636
998    -185.61063  -0.43809 -10.12480 -247.80773 -27.97405  -7.94788       (-185.611,-247.808) (-0.438,-27.974) (-10.125,-7.948)      8.18289
999    -187.40120  -1.03225 -11.55681 -245.50558 -21.06423  -5.06614       (-187.401,-245.506) (-1.032,-21.064) (-11.557,-5.066)      0
