2BOUNDS_2018-03-07.14_26_08.165_.txt     Output is probe cell, reduced cell, NCDist distance between
908    -10.58628 -20.00431  -9.70607  -8.13057 -37.14837 -27.90618       (-10.586,-8.131) (-20.004,-37.148) (-9.706,-27.906)      5.32899
909    -10.56561 -20.04219  -9.66819  -8.13057 -37.15651 -27.89804       (-10.566,-8.131) (-20.042,-37.157) (-9.668,-27.898)      5.27043
910    -10.54494 -20.08007  -9.63031  -8.13057 -37.16465 -27.88990       (-10.545,-8.131) (-20.080,-37.165) (-9.630,-27.890)      5.21187
911    -10.52427 -20.11795  -9.59243  -8.13057 -37.17278 -27.88176       (-10.524,-8.131) (-20.118,-37.173) (-9.592,-27.882)      5.15331
912    -10.50360 -20.15583  -9.55456  -8.13057 -37.18092 -27.87363       (-10.504,-8.131) (-20.156,-37.181) (-9.555,-27.874)      5.09475
913    -10.48293 -20.19371  -9.51668  -8.13057 -37.18906 -27.86549       (-10.483,-8.131) (-20.194,-37.189) (-9.517,-27.865)      5.03619
914    -10.46226 -20.23159  -9.47880  -8.13057 -37.19720 -27.85735       (-10.462,-8.131) (-20.232,-37.197) (-9.479,-27.857)      4.97763
915    -10.44159 -20.26946  -9.44092  -8.13057 -37.20534 -27.84921       (-10.442,-8.131) (-20.269,-37.205) (-9.441,-27.849)      4.91907
916    -10.42092 -20.30734  -9.40304  -8.13057 -37.21348 -27.84107       (-10.421,-8.131) (-20.307,-37.213) (-9.403,-27.841)      4.86051
917    -10.40025 -20.34522  -9.36516  -8.13057 -37.22162 -27.83293       (-10.400,-8.131) (-20.345,-37.222) (-9.365,-27.833)      4.80195
918    -10.37958 -20.38310  -9.32728  -8.13057 -37.22975 -27.82479       (-10.380,-8.131) (-20.383,-37.230) (-9.327,-27.825)      4.74339
919    -10.35892 -20.42098  -9.28940  -8.13057 -37.23789 -27.81665       (-10.359,-8.131) (-20.421,-37.238) (-9.289,-27.817)      4.68483
920    -10.33825 -20.45886  -9.25153  -8.13057 -37.24603 -27.80852       (-10.338,-8.131) (-20.459,-37.246) (-9.252,-27.809)      4.62627
921    -10.31758 -20.49674  -9.21365  -8.13057 -37.25417 -27.80038       (-10.318,-8.131) (-20.497,-37.254) (-9.214,-27.800)      4.56771
922    -10.29691 -20.53462  -9.17577  -8.13057 -37.26231 -27.79224       (-10.297,-8.131) (-20.535,-37.262) (-9.176,-27.792)      4.50915
923    -10.27624 -20.57249  -9.13789  -8.13057 -37.27045 -27.78410       (-10.276,-8.131) (-20.572,-37.270) (-9.138,-27.784)      4.45059
924    -10.25557 -20.61037  -9.10001  -8.13057 -37.27859 -27.77596       (-10.256,-8.131) (-20.610,-37.279) (-9.100,-27.776)      4.39203
925    -10.23490 -20.64825  -9.06213  -8.13057 -37.28673 -27.76782       (-10.235,-8.131) (-20.648,-37.287) (-9.062,-27.768)      4.33347
926    -10.21423 -20.68613  -9.02425  -8.13057 -37.29486 -27.75968       (-10.214,-8.131) (-20.686,-37.295) (-9.024,-27.760)      4.27491
927    -10.19356 -20.72401  -8.98637  -8.13057 -37.30300 -27.75154       (-10.194,-8.131) (-20.724,-37.303) (-8.986,-27.752)      4.21635
928    -10.17289 -20.76189  -8.94849  -8.13057 -37.31114 -27.74341       (-10.173,-8.131) (-20.762,-37.311) (-8.948,-27.743)      4.15778
929    -10.15222 -20.79977  -8.91062  -8.13057 -37.31928 -27.73527       (-10.152,-8.131) (-20.800,-37.319) (-8.911,-27.735)      4.09922
930    -10.13155 -20.83765  -8.87274  -8.13057 -37.32742 -27.72713       (-10.132,-8.131) (-20.838,-37.327) (-8.873,-27.727)      4.04066
931    -10.11088 -20.87553  -8.83486  -8.13057 -37.33556 -27.71899       (-10.111,-8.131) (-20.876,-37.336) (-8.835,-27.719)      3.9821
932    -10.09021 -20.91340  -8.79698  -8.13057 -37.34370 -27.71085       (-10.090,-8.131) (-20.913,-37.344) (-8.797,-27.711)      3.92354
933    -10.06954 -20.95128  -8.75910  -8.13057 -37.35184 -27.70271       (-10.070,-8.131) (-20.951,-37.352) (-8.759,-27.703)      3.86498
934    -10.04887 -20.98916  -8.72122  -8.13057 -37.35997 -27.69457       (-10.049,-8.131) (-20.989,-37.360) (-8.721,-27.695)      3.80642
935    -10.02820 -21.02704  -8.68334  -8.13057 -37.36811 -27.68644       (-10.028,-8.131) (-21.027,-37.368) (-8.683,-27.686)      3.74786
936    -10.00753 -21.06492  -8.64546  -8.13057 -37.37625 -27.67830       (-10.008,-8.131) (-21.065,-37.376) (-8.645,-27.678)      3.6893
937     -9.98687 -21.10280  -8.60759  -8.13057 -37.38439 -27.67016       (-9.987,-8.131) (-21.103,-37.384) (-8.608,-27.670)      3.63074
938     -9.96620 -21.14068  -8.56971  -8.13057 -37.39253 -27.66202       (-9.966,-8.131) (-21.141,-37.393) (-8.570,-27.662)      3.57218
939     -9.94553 -21.17856  -8.53183  -8.13057 -37.40067 -27.65388       (-9.946,-8.131) (-21.179,-37.401) (-8.532,-27.654)      3.51362
940     -9.92486 -21.21643  -8.49395  -8.13057 -37.40881 -27.64574       (-9.925,-8.131) (-21.216,-37.409) (-8.494,-27.646)      3.45506
941     -9.90419 -21.25431  -8.45607  -8.13057 -37.41695 -27.63760       (-9.904,-8.131) (-21.254,-37.417) (-8.456,-27.638)      3.3965
942     -9.88352 -21.29219  -8.41819  -8.13057 -37.42508 -27.62946       (-9.884,-8.131) (-21.292,-37.425) (-8.418,-27.629)      3.33794
943     -9.86285 -21.33007  -8.38031  -8.13057 -37.43322 -27.62133       (-9.863,-8.131) (-21.330,-37.433) (-8.380,-27.621)      3.27938
944     -9.84218 -21.36795  -8.34243  -8.13057 -37.44136 -27.61319       (-9.842,-8.131) (-21.368,-37.441) (-8.342,-27.613)      3.22082
945     -9.82151 -21.40583  -8.30455  -8.13057 -37.44950 -27.60505       (-9.822,-8.131) (-21.406,-37.449) (-8.305,-27.605)      3.16226
946     -9.80084 -21.44371  -8.26668  -8.13057 -37.45764 -27.59691       (-9.801,-8.131) (-21.444,-37.458) (-8.267,-27.597)      3.1037
947     -9.78017 -21.48159  -8.22880  -8.13057 -37.46578 -27.58877       (-9.780,-8.131) (-21.482,-37.466) (-8.229,-27.589)      3.04514
948     -9.75950 -21.51947  -8.19092  -8.13057 -37.47392 -27.58063       (-9.760,-8.131) (-21.519,-37.474) (-8.191,-27.581)      2.98658
949     -9.73883 -21.55734  -8.15304  -8.13057 -37.48205 -27.57249       (-9.739,-8.131) (-21.557,-37.482) (-8.153,-27.572)      2.92802
950     -9.71816 -21.59522  -8.11516  -8.13057 -37.49019 -27.56435       (-9.718,-8.131) (-21.595,-37.490) (-8.115,-27.564)      2.86946
951     -9.69749 -21.63310  -8.07728  -8.13057 -37.49833 -27.55622       (-9.697,-8.131) (-21.633,-37.498) (-8.077,-27.556)      2.8109
952     -9.67682 -21.67098  -8.03940  -8.13057 -37.50647 -27.54808       (-9.677,-8.131) (-21.671,-37.506) (-8.039,-27.548)      2.75234
953     -9.65615 -21.70886  -8.00152  -8.13057 -37.51461 -27.53994       (-9.656,-8.131) (-21.709,-37.515) (-8.002,-27.540)      2.69378
954     -9.63549 -21.74674  -7.96364  -8.13057 -37.52275 -27.53180       (-9.635,-8.131) (-21.747,-37.523) (-7.964,-27.532)      2.63522
955     -9.61482 -21.78462  -7.92577  -8.13057 -37.53089 -27.52366       (-9.615,-8.131) (-21.785,-37.531) (-7.926,-27.524)      2.57666
956     -9.59415 -21.82250  -7.88789  -8.13057 -37.53903 -27.51552       (-9.594,-8.131) (-21.822,-37.539) (-7.888,-27.516)      2.51809
957     -9.57348 -21.86038  -7.85001  -8.13057 -37.54716 -27.50738       (-9.573,-8.131) (-21.860,-37.547) (-7.850,-27.507)      2.45953
958     -9.55281 -21.89825  -7.81213  -8.13057 -37.55530 -27.49925       (-9.553,-8.131) (-21.898,-37.555) (-7.812,-27.499)      2.40097
959     -9.53214 -21.93613  -7.77425  -8.13057 -37.56344 -27.49111       (-9.532,-8.131) (-21.936,-37.563) (-7.774,-27.491)      2.34241
960     -9.51147 -21.97401  -7.73637  -8.13057 -37.57158 -27.48297       (-9.511,-8.131) (-21.974,-37.572) (-7.736,-27.483)      2.28385
961     -9.49080 -22.01189  -7.69849  -8.13057 -37.57972 -27.47483       (-9.491,-8.131) (-22.012,-37.580) (-7.698,-27.475)      2.22529
962     -9.47013 -22.04977  -7.66061  -8.13057 -37.58786 -27.46669       (-9.470,-8.131) (-22.050,-37.588) (-7.661,-27.467)      2.16673
963     -9.44946 -22.08765  -7.62274  -8.13057 -37.59600 -27.45855       (-9.449,-8.131) (-22.088,-37.596) (-7.623,-27.459)      2.10817
964     -9.42879 -22.12553  -7.58486  -8.13057 -37.60414 -27.45041       (-9.429,-8.131) (-22.126,-37.604) (-7.585,-27.450)      2.04961
965     -9.40812 -22.16341  -7.54698  -8.13057 -37.61227 -27.44227       (-9.408,-8.131) (-22.163,-37.612) (-7.547,-27.442)      1.99105
966     -9.38745 -22.20128  -7.50910  -8.13057 -37.62041 -27.43414       (-9.387,-8.131) (-22.201,-37.620) (-7.509,-27.434)      1.93249
967     -9.36678 -22.23916  -7.47122  -8.13057 -37.62855 -27.42600       (-9.367,-8.131) (-22.239,-37.629) (-7.471,-27.426)      1.87393
968     -9.34611 -22.27704  -7.43334  -8.13057 -37.63669 -27.41786       (-9.346,-8.131) (-22.277,-37.637) (-7.433,-27.418)      1.81537
969     -9.32544 -22.31492  -7.39546  -8.13057 -37.64483 -27.40972       (-9.325,-8.131) (-22.315,-37.645) (-7.395,-27.410)      1.75681
970     -9.30477 -22.35280  -7.35758  -8.13057 -37.65297 -27.40158       (-9.305,-8.131) (-22.353,-37.653) (-7.358,-27.402)      1.69825
971     -9.28410 -22.39068  -7.31970  -8.13057 -37.66111 -27.39344       (-9.284,-8.131) (-22.391,-37.661) (-7.320,-27.393)      1.63969
972     -9.26344 -22.42856  -7.28183  -8.13057 -37.66925 -27.38530       (-9.263,-8.131) (-22.429,-37.669) (-7.282,-27.385)      1.58113
973     -9.24277 -22.46644  -7.24395  -8.13057 -37.67738 -27.37716       (-9.243,-8.131) (-22.466,-37.677) (-7.244,-27.377)      1.52257
974     -9.22210 -22.50432  -7.20607  -8.13057 -37.68552 -27.36903       (-9.222,-8.131) (-22.504,-37.686) (-7.206,-27.369)      1.46401
975     -9.20143 -22.54219  -7.16819  -8.13057 -37.69366 -27.36089       (-9.201,-8.131) (-22.542,-37.694) (-7.168,-27.361)      1.40545
976     -9.18076 -22.58007  -7.13031  -8.13057 -37.70180 -27.35275       (-9.181,-8.131) (-22.580,-37.702) (-7.130,-27.353)      1.34689
977     -9.16009 -22.61795  -7.09243  -8.13057 -37.70994 -27.34461       (-9.160,-8.131) (-22.618,-37.710) (-7.092,-27.345)      1.28833
978     -9.13942 -22.65583  -7.05455  -8.13057 -37.71808 -27.33647       (-9.139,-8.131) (-22.656,-37.718) (-7.055,-27.336)      1.22977
979     -9.11875 -22.69371  -7.01667  -8.13057 -37.72622 -27.32833       (-9.119,-8.131) (-22.694,-37.726) (-7.017,-27.328)      1.17121
980     -9.09808 -22.73159  -6.97880  -8.13057 -37.73435 -27.32019       (-9.098,-8.131) (-22.732,-37.734) (-6.979,-27.320)      1.11265
981     -9.07741 -22.76947  -6.94092  -8.13057 -37.74249 -27.31205       (-9.077,-8.131) (-22.769,-37.742) (-6.941,-27.312)      1.05409
982     -9.05674 -22.80735  -6.90304  -8.13057 -37.75063 -27.30392       (-9.057,-8.131) (-22.807,-37.751) (-6.903,-27.304)      0.995526
983     -9.03607 -22.84522  -6.86516  -8.13057 -37.75877 -27.29578       (-9.036,-8.131) (-22.845,-37.759) (-6.865,-27.296)      0.936966
984     -9.01540 -22.88310  -6.82728  -8.13057 -37.76691 -27.28764       (-9.015,-8.131) (-22.883,-37.767) (-6.827,-27.288)      0.878405
985     -8.99473 -22.92098  -6.78940  -8.13057 -37.77505 -27.27950       (-8.995,-8.131) (-22.921,-37.775) (-6.789,-27.279)      0.819845
986     -8.97406 -22.95886  -6.75152  -8.13057 -37.78319 -27.27136       (-8.974,-8.131) (-22.959,-37.783) (-6.752,-27.271)      0.761285
987     -8.95339 -22.99674  -6.71364  -8.13057 -37.79133 -27.26322       (-8.953,-8.131) (-22.997,-37.791) (-6.714,-27.263)      0.702724
988     -8.93272 -23.03462  -6.67576  -8.13057 -37.79946 -27.25508       (-8.933,-8.131) (-23.035,-37.799) (-6.676,-27.255)      0.644164
989     -8.91205 -23.07250  -6.63789  -8.13057 -37.80760 -27.24695       (-8.912,-8.131) (-23.072,-37.808) (-6.638,-27.247)      0.585603
990     -8.89139 -23.11038  -6.60001  -8.13057 -37.81574 -27.23881       (-8.891,-8.131) (-23.110,-37.816) (-6.600,-27.239)      0.527043
991     -8.87072 -23.14826  -6.56213  -8.13057 -37.82388 -27.23067       (-8.871,-8.131) (-23.148,-37.824) (-6.562,-27.231)      0.468483
992     -8.85005 -23.18613  -6.52425  -8.13057 -37.83202 -27.22253       (-8.850,-8.131) (-23.186,-37.832) (-6.524,-27.223)      0.409922
993     -8.82938 -23.22401  -6.48637  -8.13057 -37.84016 -27.21439       (-8.829,-8.131) (-23.224,-37.840) (-6.486,-27.214)      0.351362
994     -8.80871 -23.26189  -6.44849  -8.13057 -37.84830 -27.20625       (-8.809,-8.131) (-23.262,-37.848) (-6.448,-27.206)      0.292802
995     -8.78804 -23.29977  -6.41061  -8.13057 -37.85644 -27.19811       (-8.788,-8.131) (-23.300,-37.856) (-6.411,-27.198)      0.234241
996     -8.76737 -23.33765  -6.37273  -8.13057 -37.86457 -27.18997       (-8.767,-8.131) (-23.338,-37.865) (-6.373,-27.190)      0.175681
997     -8.74670 -23.37553  -6.33486  -8.13057 -37.87271 -27.18184       (-8.747,-8.131) (-23.376,-37.873) (-6.335,-27.182)      0.117121
998     -8.72603 -23.41341  -6.29698  -8.13057 -37.88085 -27.17370       (-8.726,-8.131) (-23.413,-37.881) (-6.297,-27.174)      0.0585603
999     -8.70536 -23.45129  -6.25910  -8.13057 -37.88899 -27.16556       (-8.705,-8.131) (-23.451,-37.889) (-6.259,-27.166)      0
