2BOUNDS_2018-03-07.14_34_19.353_.txt     Output is probe cell, reduced cell, NCDist distance between
914     -3.13634  -3.79378  -2.48623  -1.64471  -6.76654  -5.27225       (-3.136,-1.645) (-3.794,-6.767) (-2.486,-5.272)      4.3499
915     -3.11634  -3.76033  -2.46907  -1.66387  -6.77401  -5.25056       (-3.116,-1.664) (-3.760,-6.774) (-2.469,-5.251)      4.29851
916     -3.09633  -3.72687  -2.45191  -1.68303  -6.78149  -5.22888       (-3.096,-1.683) (-3.727,-6.781) (-2.452,-5.229)      4.24713
917     -3.07632  -3.69342  -2.43476  -1.70219  -6.78896  -5.20719       (-3.076,-1.702) (-3.693,-6.789) (-2.435,-5.207)      4.19577
918     -3.05631  -3.65996  -2.41760  -1.72135  -6.79643  -5.18550       (-3.056,-1.721) (-3.660,-6.796) (-2.418,-5.185)      4.14442
919     -3.03630  -3.62651  -2.40044  -1.74051  -6.80390  -5.16381       (-3.036,-1.741) (-3.627,-6.804) (-2.400,-5.164)      4.0931
920     -3.01629  -3.59305  -2.38328  -1.75967  -6.81137  -5.14212       (-3.016,-1.760) (-3.593,-6.811) (-2.383,-5.142)      4.04179
921     -2.99628  -3.55960  -2.36612  -1.77883  -6.81884  -5.12044       (-2.996,-1.779) (-3.560,-6.819) (-2.366,-5.120)      3.9905
922     -2.97627  -3.52615  -2.34896  -1.79799  -6.82631  -5.09875       (-2.976,-1.798) (-3.526,-6.826) (-2.349,-5.099)      3.93922
923     -2.95627  -3.49269  -2.33180  -1.81715  -6.83378  -5.07706       (-2.956,-1.817) (-3.493,-6.834) (-2.332,-5.077)      3.88797
924     -2.93626  -3.45924  -2.31464  -1.83631  -6.84126  -5.05537       (-2.936,-1.836) (-3.459,-6.841) (-2.315,-5.055)      3.83674
925     -2.91625  -3.42578  -2.29748  -1.85546  -6.84873  -5.03368       (-2.916,-1.855) (-3.426,-6.849) (-2.297,-5.034)      3.78553
926     -2.89624  -3.39233  -2.28032  -1.87462  -6.85620  -5.01200       (-2.896,-1.875) (-3.392,-6.856) (-2.280,-5.012)      3.73435
927     -2.87623  -3.35888  -2.26316  -1.89378  -6.86367  -4.99031       (-2.876,-1.894) (-3.359,-6.864) (-2.263,-4.990)      3.68318
928     -2.85622  -3.32542  -2.24600  -1.91294  -6.87114  -4.96862       (-2.856,-1.913) (-3.325,-6.871) (-2.246,-4.969)      3.63205
929     -2.83621  -3.29197  -2.22885  -1.93210  -6.87861  -4.94693       (-2.836,-1.932) (-3.292,-6.879) (-2.229,-4.947)      3.58093
930     -2.81621  -3.25851  -2.21169  -1.95126  -6.88608  -4.92524       (-2.816,-1.951) (-3.259,-6.886) (-2.212,-4.925)      3.52985
931     -2.79620  -3.22506  -2.19453  -1.97042  -6.89356  -4.90356       (-2.796,-1.970) (-3.225,-6.894) (-2.195,-4.904)      3.47879
932     -2.77619  -3.19160  -2.17737  -1.98958  -6.90103  -4.88187       (-2.776,-1.990) (-3.192,-6.901) (-2.177,-4.882)      3.42776
933     -2.75618  -3.15815  -2.16021  -2.00874  -6.90850  -4.86018       (-2.756,-2.009) (-3.158,-6.908) (-2.160,-4.860)      3.37677
934     -2.73617  -3.12470  -2.14305  -2.02790  -6.91597  -4.83849       (-2.736,-2.028) (-3.125,-6.916) (-2.143,-4.838)      3.3258
935     -2.71616  -3.09124  -2.12589  -2.04706  -6.92344  -4.81680       (-2.716,-2.047) (-3.091,-6.923) (-2.126,-4.817)      3.27487
936     -2.69615  -3.05779  -2.10873  -2.06622  -6.93091  -4.79512       (-2.696,-2.066) (-3.058,-6.931) (-2.109,-4.795)      3.22397
937     -2.67614  -3.02433  -2.09157  -2.08538  -6.93838  -4.77343       (-2.676,-2.085) (-3.024,-6.938) (-2.092,-4.773)      3.17311
938     -2.65614  -2.99088  -2.07441  -2.10454  -6.94585  -4.75174       (-2.656,-2.105) (-2.991,-6.946) (-2.074,-4.752)      3.12229
939     -2.63613  -2.95743  -2.05725  -2.12370  -6.95333  -4.73005       (-2.636,-2.124) (-2.957,-6.953) (-2.057,-4.730)      3.07151
940     -2.61612  -2.92397  -2.04009  -2.14286  -6.96080  -4.70836       (-2.616,-2.143) (-2.924,-6.961) (-2.040,-4.708)      3.02078
941     -2.59611  -2.89052  -2.02293  -2.16202  -6.96827  -4.68668       (-2.596,-2.162) (-2.891,-6.968) (-2.023,-4.687)      2.97008
942     -2.57610  -2.85706  -2.00578  -2.18118  -6.97574  -4.66499       (-2.576,-2.181) (-2.857,-6.976) (-2.006,-4.665)      2.91944
943     -2.55609  -2.82361  -1.98862  -2.20034  -6.98321  -4.64330       (-2.556,-2.200) (-2.824,-6.983) (-1.989,-4.643)      2.86884
944     -2.53608  -2.79015  -1.97146  -2.21950  -6.99068  -4.62161       (-2.536,-2.220) (-2.790,-6.991) (-1.971,-4.622)      2.8183
945     -2.51608  -2.75670  -1.95430  -2.23866  -6.99815  -4.59992       (-2.516,-2.239) (-2.757,-6.998) (-1.954,-4.600)      2.76781
946     -2.49607  -2.72325  -1.93714  -2.25782  -7.00562  -4.57824       (-2.496,-2.258) (-2.723,-7.006) (-1.937,-4.578)      2.71738
947     -2.47606  -2.68979  -1.91998  -2.27698  -7.01310  -4.55655       (-2.476,-2.277) (-2.690,-7.013) (-1.920,-4.557)      2.66701
948     -2.45605  -2.65634  -1.90282  -2.29614  -7.02057  -4.53486       (-2.456,-2.296) (-2.656,-7.021) (-1.903,-4.535)      2.6167
949     -2.43604  -2.62288  -1.88566  -2.31530  -7.02804  -4.51317       (-2.436,-2.315) (-2.623,-7.028) (-1.886,-4.513)      2.56647
950     -2.41603  -2.58943  -1.86850  -2.33446  -7.03551  -4.49148       (-2.416,-2.334) (-2.589,-7.036) (-1.869,-4.491)      2.5163
951     -2.39602  -2.55597  -1.85134  -2.35362  -7.04298  -4.46980       (-2.396,-2.354) (-2.556,-7.043) (-1.851,-4.470)      2.46622
952     -2.37601  -2.52252  -1.83418  -2.37278  -7.05045  -4.44811       (-2.376,-2.373) (-2.523,-7.050) (-1.834,-4.448)      2.41622
953     -2.35601  -2.48907  -1.81702  -2.39194  -7.05792  -4.42642       (-2.356,-2.392) (-2.489,-7.058) (-1.817,-4.426)      2.3663
954     -2.33600  -2.45561  -1.79987  -2.41110  -7.06540  -4.40473       (-2.336,-2.411) (-2.456,-7.065) (-1.800,-4.405)      2.31648
955     -2.31599  -2.42216  -1.78271  -2.43026  -7.07287  -4.38304       (-2.316,-2.430) (-2.422,-7.073) (-1.783,-4.383)      2.26675
956     -2.29598  -2.38870  -1.76555  -2.44942  -7.08034  -4.36136       (-2.296,-2.449) (-2.389,-7.080) (-1.766,-4.361)      2.21714
957     -2.27597  -2.35525  -1.74839  -2.46858  -7.08781  -4.33967       (-2.276,-2.469) (-2.355,-7.088) (-1.748,-4.340)      2.16763
958     -2.25596  -2.32180  -1.73123  -2.48774  -7.09528  -4.31798       (-2.256,-2.488) (-2.322,-7.095) (-1.731,-4.318)      2.11825
959     -2.23595  -2.28834  -1.71407  -2.50690  -7.10275  -4.29629       (-2.236,-2.507) (-2.288,-7.103) (-1.714,-4.296)      2.069
960     -2.21595  -2.25489  -1.69691  -2.52606  -7.11022  -4.27460       (-2.216,-2.526) (-2.255,-7.110) (-1.697,-4.275)      2.01988
961     -2.19594  -2.22143  -1.67975  -2.54522  -7.11769  -4.25292       (-2.196,-2.545) (-2.221,-7.118) (-1.680,-4.253)      1.97092
962     -2.17593  -2.18798  -1.66259  -2.56438  -7.12517  -4.23123       (-2.176,-2.564) (-2.188,-7.125) (-1.663,-4.231)      1.92212
963     -2.15592  -2.15452  -1.64543  -2.58354  -7.13264  -4.20954       (-2.156,-2.584) (-2.155,-7.133) (-1.645,-4.210)      1.87313
964     -2.13591  -2.12107  -1.62827  -2.60270  -7.14011  -4.18785       (-2.136,-2.603) (-2.121,-7.140) (-1.628,-4.188)      1.8211
965     -2.11590  -2.08762  -1.61111  -2.62186  -7.14758  -4.16616       (-2.116,-2.622) (-2.088,-7.148) (-1.611,-4.166)      1.76907
966     -2.09589  -2.05416  -1.59395  -2.64102  -7.15505  -4.14448       (-2.096,-2.641) (-2.054,-7.155) (-1.594,-4.144)      1.71703
967     -2.07588  -2.02071  -1.57680  -2.66018  -7.16252  -4.12279       (-2.076,-2.660) (-2.021,-7.163) (-1.577,-4.123)      1.665
968     -2.05588  -1.98725  -1.55964  -2.67934  -7.16999  -4.10110       (-2.056,-2.679) (-1.987,-7.170) (-1.560,-4.101)      1.61297
969     -2.03587  -1.95380  -1.54248  -2.69850  -7.17746  -4.07941       (-2.036,-2.699) (-1.954,-7.177) (-1.542,-4.079)      1.56094
970     -2.01586  -1.92035  -1.52532  -2.71766  -7.18494  -4.05772       (-2.016,-2.718) (-1.920,-7.185) (-1.525,-4.058)      1.50891
971     -1.99585  -1.88689  -1.50816  -2.73682  -7.19241  -4.03604       (-1.996,-2.737) (-1.887,-7.192) (-1.508,-4.036)      1.45688
972     -1.97584  -1.85344  -1.49100  -2.75598  -7.19988  -4.01435       (-1.976,-2.756) (-1.853,-7.200) (-1.491,-4.014)      1.40485
973     -1.95583  -1.81998  -1.47384  -2.77514  -7.20735  -3.99266       (-1.956,-2.775) (-1.820,-7.207) (-1.474,-3.993)      1.35281
974     -1.93582  -1.78653  -1.45668  -2.79430  -7.21482  -3.97097       (-1.936,-2.794) (-1.787,-7.215) (-1.457,-3.971)      1.30078
975     -1.91582  -1.75307  -1.43952  -2.81346  -7.22229  -3.94928       (-1.916,-2.813) (-1.753,-7.222) (-1.440,-3.949)      1.24875
976     -1.89581  -1.71962  -1.42236  -2.83262  -7.22976  -3.92760       (-1.896,-2.833) (-1.720,-7.230) (-1.422,-3.928)      1.19672
977     -1.87580  -1.68617  -1.40520  -2.85178  -7.23724  -3.90591       (-1.876,-2.852) (-1.686,-7.237) (-1.405,-3.906)      1.14469
978     -1.85579  -1.65271  -1.38804  -2.87094  -7.24471  -3.88422       (-1.856,-2.871) (-1.653,-7.245) (-1.388,-3.884)      1.09266
979     -1.83578  -1.61926  -1.37089  -2.89010  -7.25218  -3.86253       (-1.836,-2.890) (-1.619,-7.252) (-1.371,-3.863)      1.04063
980     -1.81577  -1.58580  -1.35373  -2.90926  -7.25965  -3.84084       (-1.816,-2.909) (-1.586,-7.260) (-1.354,-3.841)      0.988595
981     -1.79576  -1.55235  -1.33657  -2.92842  -7.26712  -3.81916       (-1.796,-2.928) (-1.552,-7.267) (-1.337,-3.819)      0.936564
982     -1.77575  -1.51890  -1.31941  -2.94758  -7.27459  -3.79747       (-1.776,-2.948) (-1.519,-7.275) (-1.319,-3.797)      0.884533
983     -1.75575  -1.48544  -1.30225  -2.96674  -7.28206  -3.77578       (-1.756,-2.967) (-1.485,-7.282) (-1.302,-3.776)      0.832501
984     -1.73574  -1.45199  -1.28509  -2.98590  -7.28953  -3.75409       (-1.736,-2.986) (-1.452,-7.290) (-1.285,-3.754)      0.78047
985     -1.71573  -1.41853  -1.26793  -3.00506  -7.29701  -3.73240       (-1.716,-3.005) (-1.419,-7.297) (-1.268,-3.732)      0.728439
986     -1.69572  -1.38508  -1.25077  -3.02422  -7.30448  -3.71072       (-1.696,-3.024) (-1.385,-7.304) (-1.251,-3.711)      0.676407
987     -1.67571  -1.35162  -1.23361  -3.04338  -7.31195  -3.68903       (-1.676,-3.043) (-1.352,-7.312) (-1.234,-3.689)      0.624376
988     -1.65570  -1.31817  -1.21645  -3.06254  -7.31942  -3.66734       (-1.656,-3.063) (-1.318,-7.319) (-1.216,-3.667)      0.572345
989     -1.63569  -1.28472  -1.19929  -3.08170  -7.32689  -3.64565       (-1.636,-3.082) (-1.285,-7.327) (-1.199,-3.646)      0.520313
990     -1.61569  -1.25126  -1.18213  -3.10086  -7.33436  -3.62396       (-1.616,-3.101) (-1.251,-7.334) (-1.182,-3.624)      0.468282
991     -1.59568  -1.21781  -1.16497  -3.12002  -7.34183  -3.60228       (-1.596,-3.120) (-1.218,-7.342) (-1.165,-3.602)      0.416251
992     -1.57567  -1.18435  -1.14782  -3.13918  -7.34931  -3.58059       (-1.576,-3.139) (-1.184,-7.349) (-1.148,-3.581)      0.364219
993     -1.55566  -1.15090  -1.13066  -3.15834  -7.35678  -3.55890       (-1.556,-3.158) (-1.151,-7.357) (-1.131,-3.559)      0.312188
994     -1.53565  -1.11745  -1.11350  -3.17750  -7.36425  -3.53721       (-1.536,-3.177) (-1.117,-7.364) (-1.113,-3.537)      0.260157
995     -1.51564  -1.08399  -1.09634  -3.19666  -7.37172  -3.51553       (-1.516,-3.197) (-1.084,-7.372) (-1.096,-3.516)      0.208125
996     -1.49563  -1.05054  -1.07918  -3.21582  -7.37919  -3.49384       (-1.496,-3.216) (-1.051,-7.379) (-1.079,-3.494)      0.156094
997     -1.47562  -1.01708  -1.06202  -3.23498  -7.38666  -3.47215       (-1.476,-3.235) (-1.017,-7.387) (-1.062,-3.472)      0.104063
998     -1.45562  -0.98363  -1.04486  -3.25414  -7.39413  -3.45046       (-1.456,-3.254) (-0.984,-7.394) (-1.045,-3.450)      0.0520313
999     -1.43561  -0.95017  -1.02770  -3.27330  -7.40160  -3.42877       (-1.436,-3.273) (-0.950,-7.402) (-1.028,-3.429)      0
